Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2023-12-05,0.0024498779019306305,1.75,0.0002380952380952381,0.0,0.004049191090283366,1.2555279424620422,-0.03436771963893559
2023-12-06,-0.008371070223286092,1.75,0.0002380952380952381,0.0,-0.0148874681288459,1.2368363102337632,-0.04874353943699572
2023-12-07,0.008892824470736471,1.75,0.0002380952380952381,0.0,0.015324347585693586,1.2557900197583922,-0.03416615479219143
2023-12-08,0.006477942866422559,1.75,0.0002380952380952381,0.0,0.01109830477814424,1.2697271601350228,-0.023447036413028033
2023-12-11,0.0061809155143548455,1.75,0.0002380952380952381,0.0,0.010578506912025741,1.283158977674898,-0.013116564137764075
2023-12-12,0.004999283066453364,1.75,0.0002380952380952381,0.0,0.008510650128198148,1.2940794947927454,-0.004717544497826576
2023-12-13,0.00932262788721161,1.75,0.0002380952380952381,0.0,0.01607650356452508,1.31488376840356,0.0
2023-12-14,0.0011954856432481176,1.75,0.0002380952380952381,0.0,0.0018540046375889675,1.3173215690080706,0.0
2023-12-15,0.003424589234878983,1.75,0.0002380952380952381,0.0,0.0057549359229429825,1.3249026702276228,0.0
2023-12-18,0.0023162210049323395,1.75,0.0002380952380952381,0.0,0.003815291520536356,1.3299575601508782,0.0
2023-12-19,0.0041941268342842175,1.75,0.0002380952380952381,0.0,0.007101626721902143,1.3394024222990415,0.0
2023-12-20,-0.012669048747884326,1.75,0.0002380952380952381,0.0,-0.02240893054689281,1.3093878464434021,-0.02240893054689297
2023-12-21,0.009104588679681891,1.75,0.0002380952380952381,0.0,0.01569493495134807,1.329938603519417,-0.007065702302807675
2023-12-22,0.001088429313231165,1.75,0.0002380952380952381,0.0,0.0016666560600593007,1.3321551537524794,-0.0054108223383099174
2023-12-26,0.004307578136401036,1.75,0.0002380952380952381,0.0,0.007300166500606575,1.3418801081795135,0.0
2023-12-27,-0.00018052206572238827,1.75,0.0002380952380952381,0.0,-0.0005540088531094176,1.3411366947197707,-0.0005540088531094112
2023-12-28,-3.3131384478135573e-06,1.75,0.0002380952380952381,0.0,-0.00024389323037891182,1.3408096005589158,-0.0007977669644794183
2023-12-29,-0.006162673530308527,1.75,0.0002380952380952381,0.0,-0.01102277391613516,1.3260301594673713,-0.011811747275727424
2024-01-02,-0.018852143042066172,1.75,0.0002380952380952381,0.0,-0.03322934556171104,1.2819670450731793,-0.04464859620552575
2024-01-03,-0.013530773622367875,1.75,0.0002380952380952381,0.0,-0.02391694907723902,1.2513063045374655,-0.06749768708094694
2024-01-04,-0.004882726327874898,1.75,0.0002380952380952381,0.0,-0.00878286631187631,1.240316248549505,-0.07568773023083042
2024-01-05,-0.0011788897338029791,1.75,0.0002380952380952381,0.0,-0.0023011522722504517,1.2374620919958461,-0.0778147135106787
2024-01-08,0.017766410710968294,1.75,0.0002380952380952381,0.0,0.030853123506099277,1.2756416627543101,-0.049362416971115985
2024-01-09,-0.0002232076341349698,1.75,0.0002380952380952381,0.0,-0.0006287085978314352,1.2748396558731845,-0.04996009099298793
2024-01-10,0.006205491465091306,1.75,0.0002380952380952381,0.0,0.010621514825814547,1.288380384178578,-0.03986922801435444
2024-01-11,0.0014015782552398992,1.75,0.0002380952380952381,0.0,0.0022146667085745854,1.2912337173233988,-0.03774285835775981
2024-01-12,0.0018338184187369766,1.75,0.0002380952380952381,0.0,0.002971086994694471,1.2950700850280492,-0.03488390867867475
2024-01-16,0.0007250361390258586,1.75,0.0002380952380952381,0.0,0.0010307180052000144,1.2964049370826836,-0.03388914614624161
2024-01-17,-0.003371649018536149,1.75,0.0002380952380952381,0.0,-0.006138481020533499,1.2884469799814755,-0.03981959928635437
2024-01-18,0.014121695318207061,1.75,0.0002380952380952381,0.0,0.02447487156876712,1.3199815543396878,-0.016319307296040697
2024-01-19,0.016732560987758882,1.75,0.0002380952380952381,0.0,0.029043886490482805,1.3583189487734606,0.0
2024-01-22,0.004094756179555237,1.75,0.0002380952380952381,0.0,0.0069277280761264265,1.367729013091213,0.0
2024-01-23,0.0027051993456086443,1.75,0.0002380952380952381,0.0,0.00449600361671989,1.3738783276807638,0.0
2024-01-24,0.0038059691978848953,1.75,0.0002380952380952381,0.0,0.006422350858203329,1.3827018563376112,0.0
2024-01-25,0.0016289660444974707,1.75,0.0002380952380952381,0.0,0.0026125953397753356,1.3863142967637776,0.0
2024-01-26,-0.01076255127118586,1.75,0.0002380952380952381,0.0,-0.019072559962670495,1.359873734211643,-0.019072559962670654
2024-01-29,0.010222185529625172,1.75,0.0002380952380952381,0.0,0.017650729438748812,1.3838764975650737,-0.001758475119527203
2024-01-30,-0.004988431270847471,1.75,0.0002380952380952381,0.0,-0.008967849962078313,1.3714661007688635,-0.010710555340571637
2024-01-31,-0.018856453026013242,1.75,0.0002380952380952381,0.0,-0.03323688803361841,1.3258828355357055,-0.043591457845557624
2024-02-01,0.008685775190433453,1.75,0.0002380952380952381,0.0,0.014962011345163305,1.345720709563348,-0.029281662387231733
2024-02-02,0.006267412666866701,1.75,0.0002380952380952381,0.0,0.010729876928921488,1.3601601271576638,-0.018865974091999416
2024-02-05,0.0006520951827539978,1.75,0.0002380952380952381,0.0,0.0009030713317242581,1.3613884487750543,-0.01797994008062276
2024-02-06,-0.0038303048231728143,1.75,0.0002380952380952381,0.0,-0.006941128678647663,1.351938876370482,-0.02479626768153642
2024-02-07,0.008394244901052783,1.75,0.0002380952380952381,0.0,0.014451833338747132,1.3714768716959613,-0.010702785870745801
2024-02-08,0.0028708132431318756,1.75,0.0002380952380952381,0.0,0.0047858279373855445,1.3780405240240021,-0.00596817962498819
2024-02-09,0.011713178383056189,1.75,0.0002380952380952381,0.0,0.02025996693225309,1.4059595794720332,0.0
2024-02-12,-0.004195098942460285,1.75,0.0002380952380952381,0.0,-0.007579518387400736,1.3953030829874826,-0.007579518387400785
2024-02-13,-0.017275477166089126,1.75,0.0002380952380952381,0.0,-0.03047018027875121,1.3527879465053565,-0.037818749374461946
2024-02-14,0.01118661351098349,1.75,0.0002380952380952381,0.0,0.01933847840612587,1.3789488069969178,-0.019211628036460704
2024-02-15,3.809474899796328e-05,1.75,0.0002380952380952381,0.0,-0.00017142942734880236,1.3787124145925909,-0.019379764025416857
2024-02-16,-0.007265178021110041,1.75,0.0002380952380952381,0.0,-0.012952156775037811,1.3608551152510968,-0.03208091105853417
2024-02-20,-0.0102724649217113,1.75,0.0002380952380952381,0.0,-0.018214908851090013,1.3360672633672586,-0.049711469038832945
2024-02-21,-0.005037664806928577,1.75,0.0002380952380952381,0.0,-0.009054008650220248,1.3239704988074554,-0.05831538961836036
2024-02-22,0.027845553303959436,1.75,0.0002380952380952381,0.0,0.048491623043833774,1.388171977156783,-0.012651574465554538
2024-02-23,-0.00917944723649089,1.75,0.0002380952380952381,0.0,-0.016302127901954296,1.3655418200352645,-0.028747454782410142
2024-02-26,-0.0008743632834865567,1.75,0.0002380952380952381,0.0,-0.0017682309841967124,1.3631272266788617,-0.03046485362634388
2024-02-27,0.002279203572971511,1.75,0.0002380952380952381,0.0,0.003750511014604906,1.3682396503568286,-0.02682860138082288
2024-02-28,-0.0021485674341806815,1.75,0.0002380952380952381,0.0,-0.0039980882479114304,1.3627693074904104,-0.03071942651284587
2024-02-29,0.007805713907996115,1.75,0.0002380952380952381,0.0,0.013421904100897962,1.3810602664471938,-0.017709835608637925
2024-03-01,0.010853943717315628,1.75,0.0002380952380952381,0.0,0.01875630626720711,1.406963855778148,0.0
2024-03-04,0.0011674028303465533,1.75,0.0002380952380952381,0.0,0.0018048597150112301,1.409503228161919,0.0
2024-03-05,-0.012250921345096755,1.75,0.0002380952380952381,0.0,-0.02167720759201456,1.3789491340834386,-0.021677207592014525
2024-03-06,0.006434566040587564,1.75,0.0002380952380952381,0.0,0.011022395332932998,1.3941484565833118,-0.010893747010874866
2024-03-07,0.008245370770791238,1.75,0.0002380952380952381,0.0,0.014191303610789428,1.4139332406091991,0.0
2024-03-08,-0.008764764199669761,1.75,0.0002380952380952381,0.0,-0.01557643258751732,1.3919092048036001,-0.015576432587517286
2024-03-11,-0.004985974428200701,1.75,0.0002380952380952381,0.0,-0.008963550487446466,1.3794327563724016,-0.024400362935051212
2024-03-12,0.010772059936273726,1.75,0.0002380952380952381,0.0,0.01861300965038378,1.4051081515788166,-0.00624151747545032
2024-03-13,-0.004372102597755667,1.75,0.0002380952380952381,0.0,-0.007889274784167656,1.3940228672695374,-0.014081551213183996
2024-03-14,-0.004932936972133817,1.75,0.0002380952380952381,0.0,-0.008870734939329418,1.3816568599146253,-0.02282737244416677
2024-03-15,-0.007494847526137938,1.75,0.0002380952380952381,0.0,-0.01335407840883663,1.3632061058732183,-0.03587661233151629
2024-03-18,0.0014178310283574636,1.75,0.0002380952380952381,0.0,0.002243109061530323,1.366263925842036,-0.03371397842420387
2024-03-19,0.00458303883859279,1.75,0.0002380952380952381,0.0,0.007782222729442145,1.3768964960201406,-0.026194125383954492
2024-03-20,0.0102871029151963,1.75,0.0002380952380952381,0.0,0.017764334863498286,1.40135614644782,-0.008895111735233163
2024-03-21,0.0039209632584540355,1.75,0.0002380952380952381,0.0,0.006623590464199324,1.410638155656379,-0.0023304388483011973
2024-03-22,-0.0008165975171979811,1.75,0.0002380952380952381,0.0,-0.0016671408931917052,1.4082864231015877,-0.003993694571589823
2024-03-25,-0.005216474483857536,1.75,0.0002380952380952381,0.0,-0.009366925584845927,1.3950951089742463,-0.013323211516575117
2024-03-26,-0.0033569465695830747,1.75,0.0002380952380952381,0.0,-0.0061127517348656185,1.3865672389265615,-0.019354521767128707
2024-03-27,0.00726400880088085,1.75,0.0002380952380952381,0.0,0.012473920163446249,1.4038631679661817,-0.007122028363007238
2024-03-28,-0.001049985117269947,1.75,0.0002380952380952381,0.0,-0.0020755691933176455,1.4009493528231178,-0.009182815293660607
2024-04-01,-0.006833984420908323,1.75,0.0002380952380952381,0.0,-0.012197567974684805,1.383861177862967,-0.021268375254602123
2024-04-02,-0.008873139488736914,1.75,0.0002380952380952381,0.0,-0.01576608934338484,1.3620430988939376,-0.03669914549353437
2024-04-03,0.0028342827729801456,1.75,0.0002380952380952381,0.0,0.004721899614620017,1.3684745296777008,-0.032150535559877125
2024-04-04,-0.015443438855612723,1.75,0.0002380952380952381,0.0,-0.027264113235417504,1.3311642851407832,-0.058538092953210774
2024-04-05,0.009503809945981878,1.75,0.0002380952380952381,0.0,0.016393572167373048,1.3529868229158684,-0.0431041692372065
2024-04-08,-0.0004963361042943371,1.75,0.0002380952380952381,0.0,-0.001106683420610328,1.351489494830643,-0.044163149988362904
2024-04-09,-0.00015041393167292139,1.75,0.0002380952380952381,0.0,-0.0005013196185228505,1.350811966632657,-0.04464232975338078
2024-04-10,-0.009671924096370632,1.75,0.0002380952380952381,0.0,-0.017163962406743845,1.3276266808187942,-0.061040052890488194
2024-04-11,0.006603171524664164,1.75,0.0002380952380952381,0.0,0.011317454930067049,1.3426520359429153,-0.05041341600793825
2024-04-12,-0.011970197114500203,1.75,0.0002380952380952381,0.0,-0.021185940188470594,1.3142066902155003,-0.07053130058016832
2024-04-15,-0.015490137714832541,1.75,0.0002380952380952381,0.0,-0.027345836239052186,1.2782686092806004,-0.09594839942382782
2024-04-16,-0.0015736500153301636,1.75,0.0002380952380952381,0.0,-0.0029919827649230245,1.2744440516326907,-0.09865330623135282
2024-04-17,-0.009910175872080318,1.75,0.0002380952380952381,0.0,-0.017580903014235795,1.2520381743638667,-0.11449979503670149
2024-04-18,-0.0041380159487606205,1.75,0.0002380952380952381,0.0,-0.007479623148426324,1.2426734006521813,-0.12112300286768118
2024-04-19,-0.00735857221401004,1.75,0.0002380952380952381,0.0,-0.013115596612612808,1.2263749976080034,-0.1326499990341733
2024-04-22,0.011723557164411869,1.75,0.0002380952380952381,0.0,0.02027812979962553,1.251243588992514,-0.11506176313288285
2024-04-23,0.012206408728871798,1.75,0.0002380952380952381,0.0,0.021123120037430408,1.2776737575188681,-0.09636910652982666
2024-04-24,0.0016117661032688524,1.75,0.0002380952380952381,0.0,0.0025824954426252535,1.2809733441748226,-0.09403548386562455
2024-04-25,-0.002125901165860644,1.75,0.0002380952380952381,0.0,-0.003958422278351365,1.2759027107512666,-0.09762167398968669
2024-04-26,0.008527766487612887,1.75,0.0002380952380952381,0.0,0.014685496115227313,1.2946399750534123,-0.08436980058859689
2024-04-29,0.0018533017938633378,1.75,0.0002380952380952381,0.0,0.003005182901165603,1.2985306049696084,-0.08161816436953484
2024-04-30,-0.022324561102625706,1.75,0.0002380952380952381,0.0,-0.039306077167690225,1.2474904608060655,-0.11771615167023097
2024-05-01,-0.003112501800301204,1.75,0.0002380952380952381,0.0,-0.005684973388622345,1.2403985107338227,-0.12273191186919707
2024-05-02,0.009320855211161883,1.75,0.0002380952380952381,0.0,0.016073401381438056,1.2603359338697855,-0.10863122976954387
2024-05-03,0.015640478960158744,1.75,0.0002380952380952381,0.0,0.027132742942182562,1.29453230478427,-0.0844459500601914
2024-05-06,0.012663983083479158,1.75,0.0002380952380952381,0.0,0.021923875157993288,1.3229134694223497,-0.06437345736891598
2024-05-07,-0.003637896426005427,1.75,0.0002380952380952381,0.0,-0.006604413983604735,1.3141764012057975,-0.07055272239050059
2024-05-08,0.0005449484773669688,1.75,0.0002380952380952381,0.0,0.0007155645972969574,1.3151167793131036,-0.06988764282358906
2024-05-09,0.009839940468457709,1.75,0.0002380952380952381,0.0,0.01698180058170575,1.3374498302010538,-0.05409266025543902
2024-05-10,0.0023647379322362383,1.75,0.0002380952380952381,0.0,0.003900196143318179,1.3426661468706855,-0.05040343609703091
2024-05-13,-8.837675091832864e-05,1.75,0.0002380952380952381,0.0,-0.0003927545522023132,1.3421388086294141,-0.0507763944702595
2024-05-14,0.008013061921051223,1.75,0.0002380952380952381,0.0,0.013784763123744402,1.3606398741855552,-0.03769157191656536
2024-05-15,0.013714679289180909,1.75,0.0002380952380952381,0.0,0.023762593517971352,1.3929722064401702,-0.014824627901100729
2024-05-16,-0.0038584219767225925,1.75,0.0002380952380952381,0.0,-0.006990333697359775,1.3832348658860059,-0.021711332502492686
2024-05-17,0.002108819999296685,1.75,0.0002380952380952381,0.0,0.0034523397606739605,1.3880102626118547,-0.01833394763827423
2024-05-20,0.01076430203127643,1.75,0.0002380952380952381,0.0,0.018599433316638513,1.4138264669341138,-7.551535816452404e-05
2024-05-21,-0.004466217718248178,1.75,0.0002380952380952381,0.0,-0.00805397624502955,1.4024395421548324,-0.008128883404293297
2024-05-22,-0.005986284018819399,1.75,0.0002380952380952381,0.0,-0.010714092271029187,1.3874136754956456,-0.018755882068468344
2024-05-23,-0.011278487325921738,1.75,0.0002380952380952381,0.0,-0.01997544805845828,1.3596994656851877,-0.03835667297887735
2024-05-24,0.009690926584490445,1.75,0.0002380952380952381,0.0,0.01672102628476304,1.382435036190288,-0.02227700963119028
2024-05-28,0.008838170198361972,1.75,0.0002380952380952381,0.0,0.015228702609038212,1.403487728232745,-0.007387556976844012
2024-05-29,-0.01090176510654517,1.75,0.0002380952380952381,0.0,-0.019316184174549285,1.3763777007874816,-0.026561041740228553
2024-05-30,-0.003146467451084378,1.75,0.0002380952380952381,0.0,-0.0057444132774929,1.3684712184482328,-0.03215287741688477
2024-05-31,0.005526003813428604,1.75,0.0002380952380952381,0.0,0.009432411435404818,1.3813792020181461,-0.0230237451501083
2024-06-03,-0.003472263562238842,1.75,0.0002380952380952381,0.0,-0.006314556472013211,1.3726564050377381,-0.029192916883173825
2024-06-04,-0.010232383528152034,1.75,0.0002380952380952381,0.0,-0.018144766412361298,1.3477498752038968,-0.04680798463779445
2024-06-05,0.024558592529463796,1.75,0.0002380952380952381,0.0,0.042739441688466405,1.4053519524058116,-0.00606909007930978
2024-06-06,-0.004067424166339317,1.75,0.0002380952380952381,0.0,-0.007356087529189043,1.3950140604345977,-0.013380532850652771
2024-06-07,-0.01021950861051013,1.75,0.0002380952380952381,0.0,-0.018122235306487967,1.3697332873755428,-0.031260282992294997
2024-06-10,0.006996737729795033,1.75,0.0002380952380952381,0.0,0.012006195789046069,1.3861785734025471,-0.019629404281275575
2024-06-11,-0.0036337012662939205,1.75,0.0002380952380952381,0.0,-0.006597072454109599,1.3770338529194763,-0.02609698013311046
2024-06-12,0.021832027685310118,1.75,0.0002380952380952381,0.0,0.03796795321119747,1.429317009817358,0.0
2024-06-13,-0.0018285133726586578,1.75,0.0002380952380952381,0.0,-0.0034379936402478893,1.4244030270277077,-0.003437993640247883
2024-06-14,-0.005116100016708369,1.75,0.0002380952380952381,0.0,-0.009191270267334885,1.4113109538366861,-0.012597664378857898
2024-06-17,0.007935176298804691,1.75,0.0002380952380952381,0.0,0.013648463284812971,1.4305731795735808,0.0
2024-06-18,0.002108411961640577,1.75,0.0002380952380952381,0.0,0.003451625694775772,1.4355109827184542,0.0
2024-06-20,-0.007328629873126102,1.75,0.0002380952380952381,0.0,-0.013063197516065918,1.4167586192147212,-0.013063197516065883
2024-06-21,-0.0029698820374597368,1.75,0.0002380952380952381,0.0,-0.005435388803649777,1.4090579852783671,-0.018427582762197026
2024-06-24,-0.015450912673562023,1.75,0.0002380952380952381,0.0,-0.02727719241682878,1.37062283948746,-0.04520212245824429
2024-06-25,0.013520413319183966,1.75,0.0002380952380952381,0.0,0.023422628070476702,1.4027264284816756,-0.022838246890103164
2024-06-26,2.983184023008789e-05,1.75,0.0002380952380952381,0.0,-0.00018588951769258428,1.4024656763424306,-0.02301989101709634
2024-06-27,0.00014547097349071336,1.75,0.0002380952380952381,0.0,1.647896551351029e-05,1.4024887875259449,-0.02300379139557307
2024-06-28,-9.912067231931943e-05,1.75,0.0002380952380952381,0.0,-0.0004115564146540471,1.4019115842689582,-0.02340588045231684
2024-07-01,0.006601958716987433,1.75,0.0002380952380952381,0.0,0.011315332516632769,1.417774680003881,-0.012355393255846447
2024-07-02,0.0025489558299347514,1.75,0.0002380952380952381,0.0,0.004222577464290577,1.4237613434171073,-0.008184987396680499
2024-07-03,0.009531549543917883,1.75,0.0002380952380952381,0.0,0.016442116463761057,1.4471709932421724,0.0
2024-07-05,0.0018284544982276607,1.75,0.0002380952380952381,0.0,0.002961700133803168,1.4514570797664936,0.0
2024-07-08,0.003633189746982568,1.75,0.0002380952380952381,0.0,0.006119986819124256,1.4603399779631892,0.0
2024-07-09,0.0005427395540935631,1.75,0.0002380952380952381,0.0,0.0007116989815684974,1.4613793004382494,0.0
2024-07-10,0.009591885180363358,1.75,0.0002380952380952381,0.0,0.016547703827540637,1.4855617722816,0.0
2024-07-11,-0.016304435400744888,1.75,0.0002380952380952381,0.0,-0.028770857189398792,1.4428208866852559,-0.028770857189398757
2024-07-12,0.006136488802213957,1.75,0.0002380952380952381,0.0,0.010500760165779187,1.4579716027785146,-0.018572212894729323
2024-07-15,0.0035997240388616625,1.75,0.0002380952380952381,0.0,0.006061421829912672,1.466808983678989,-0.012623365081486537
2024-07-16,-0.00011018188753741942,1.75,0.0002380952380952381,0.0,-0.0004309135412857221,1.466176915825442,-0.013048839043822147
2024-07-17,-0.025626062215087564,1.75,0.0002380952380952381,0.0,-0.045083704114498475,1.40007622957286,-0.05754425315983125
2024-07-18,-0.002827121133165633,1.75,0.0002380952380952381,0.0,-0.005185557221135096,1.3928160541704588,-0.06243141136345853
2024-07-19,-0.01238036315715707,1.75,0.0002380952380952381,0.0,-0.021903730763120112,1.3623081863173578,-0.08296766130091182
2024-07-22,0.015352252130300226,1.75,0.0002380952380952381,0.0,0.026628345989930156,1.3985842000475306,-0.05854860690207775
2024-07-23,0.002058031390816062,1.75,0.0002380952380952381,0.0,0.00336345969583287,1.4032882816356191,-0.055382073085807115
2024-07-24,-0.027302190122779346,1.75,0.0002380952380952381,0.0,-0.048016927952959094,1.3359066893190898,-0.10073972402551956
2024-07-25,0.002357220911065605,1.75,0.0002380952380952381,0.0,0.0038870413562695706,1.34109941386859,-0.0972442621427565
2024-07-26,0.004565813387720441,1.75,0.0002380952380952381,0.0,0.007752078190415534,1.3514957213860197,-0.09024602907604096
2024-07-29,-0.005787071855162029,1.75,0.0002380952380952381,0.0,-0.01036547098462879,1.337486831700143,-0.09967605746480412
2024-07-30,-0.0026511545109508816,1.75,0.0002380952380952381,0.0,-0.004877615632259281,1.3309630850219014,-0.10406749160101103
2024-07-31,0.009630066434120677,1.75,0.0002380952380952381,0.0,0.016614521021615945,1.3530763991769927,-0.08918200210626681
2024-08-01,-0.041479208851034066,1.75,0.0002380952380952381,0.0,-0.07282671072740485,1.2545362956620514,-0.15551388096418772
2024-08-02,-0.022733026150415503,1.75,0.0002380952380952381,0.0,-0.04002089100132237,1.2043286353161577,-0.18931096788624968
2024-08-05,-0.033117907738472785,1.75,0.0002380952380952381,0.0,-0.05819443378042261,1.1342434122983849,-0.23648855708210825
2024-08-06,0.011285548687850033,1.75,0.0002380952380952381,0.0,0.01951161496564232,1.156374333036467,-0.22159121578603247
2024-08-07,-0.011982100920118088,1.75,0.0002380952380952381,0.0,-0.021206771848301893,1.1318513663845304,-0.23809875327757213
2024-08-08,0.03315794000514316,1.75,0.0002380952380952381,0.0,0.05778829977090529,1.1972591324412685,-0.19406977563615002
2024-08-09,0.0027383275932650886,1.75,0.0002380952380952381,0.0,0.004553978050118667,1.2027114242507102,-0.1903995870844698
2024-08-12,0.0050040357090817,1.75,0.0002380952380952381,0.0,0.008518967252797736,1.2129572834884677,-0.18350262767899084
2024-08-13,0.01939665618686237,1.75,0.0002380952380952381,0.0,0.03370605308891391,1.2538412860803148,-0.15598172390058018
2024-08-14,0.0028465074793673217,1.75,0.0002380952380952381,0.0,0.004743292850797575,1.2597886224886143,-0.15197829804561536
2024-08-15,0.021852562673856823,1.75,0.0002380952380952381,0.0,0.0380038894411542,1.3076654900168958,-0.1197501750408414
2024-08-16,-0.0007531032986922703,1.75,0.0002380952380952381,0.0,-0.0015560260108067113,1.3056307285009952,-0.12111986666448593
2024-08-19,0.009575104507819177,1.75,0.0002380952380952381,0.0,0.01651833765058832,1.3271975777213583,-0.10660222786765572
2024-08-20,-0.00401130821807294,1.75,0.0002380952380952381,0.0,-0.007257884619722882,1.317564930834681,-0.11308640581730967
2024-08-21,0.005532382393300006,1.75,0.0002380952380952381,0.0,0.009443573950179772,1.3300074526931818,-0.10471077170322585
2024-08-22,-0.01621117245593695,1.75,0.0002380952380952381,0.0,-0.028607647035984902,1.2919590689313059,-0.13032288994145924
2024-08-23,0.014382816708414348,1.75,0.0002380952380952381,0.0,0.02493183400162987,1.3241699779748013,-0.10864024459846255
2024-08-26,-0.006238556706585463,1.75,0.0002380952380952381,0.0,-0.011155569474619799,1.3093981077892975,-0.11858387027672457
2024-08-27,0.001327036071333998,1.75,0.0002380952380952381,0.0,0.002084217886739258,1.3121271787464146,-0.11674680701349482
2024-08-28,-0.008674031944658434,1.75,0.0002380952380952381,0.0,-0.015417651141247497,1.291897259651553,-0.13036449661235383
2024-08-29,0.0034120696794370797,1.75,0.0002380952380952381,0.0,0.005733026700919652,1.2993037411359802,-0.12537885305136476
2024-08-30,0.007023889146613893,1.75,0.0002380952380952381,0.0,0.012053710768479074,1.3149651726320362,-0.11483642271405048
2024-09-03,-0.027328728525885415,1.75,0.0002380952380952381,0.0,-0.048063370158394715,1.2517635147944253,-0.15738036737987382
2024-09-04,-0.0020867791417573667,1.75,0.0002380952380952381,0.0,-0.00388995873617063,1.246894206374431,-0.1606581229810533
2024-09-05,-0.0001517201330526463,1.75,0.0002380952380952381,0.0,-0.0005036054709373691,1.2462662636304207,-0.16108082014230696
2024-09-06,-0.017588479277333313,1.75,0.0002380952380952381,0.0,-0.031017933973428537,1.2076096589518208,-0.18710235987217572
2024-09-09,0.0098100661476892,1.75,0.0002380952380952381,0.0,0.016929520520360862,1.2280539114536315,-0.17334039259267886
2024-09-10,0.007471434200208016,1.75,0.0002380952380952381,0.0,0.012836914612268789,1.2438183346542246,-0.1627286337989794
2024-09-11,0.016178677211662995,1.75,0.0002380952380952381,0.0,0.028074589882315003,1.278738024287746,-0.13922258357268025
2024-09-12,0.009880171878576594,1.75,0.0002380952380952381,0.0,0.0170522055494138,1.300543327921752,-0.12454443013546812
2024-09-13,0.003629243303947094,1.75,0.0002380952380952381,0.0,0.006113080543812177,1.308493654036055,-0.11919269972435742
2024-09-16,0.0012523163463322717,1.75,0.0002380952380952381,0.0,0.0019534583679862373,1.3110497419139888,-0.11747207933305037
2024-09-17,0.001978424619878849,1.75,0.0002380952380952381,0.0,0.0032241478466927477,1.315276760116288,-0.11462667883798572
2024-09-18,-0.005914909162602067,1.75,0.0002380952380952381,0.0,-0.010589186272648855,1.3013490495033306,-0.124002061856604
2024-09-19,0.01991425554795012,1.75,0.0002380952380952381,0.0,0.034611851970817474,1.3463911501671038,-0.09368215089484366
2024-09-20,-0.0018484128490656726,1.75,0.0002380952380952381,0.0,-0.0034728177239601653,1.3417153791174203,-0.09682962758475744
2024-09-23,-0.00036854546565212587,1.75,0.0002380952380952381,0.0,-0.0008830498029864584,1.3405305776162268,-0.09762717200418192
2024-09-24,0.010215684666589953,1.75,0.0002380952380952381,0.0,0.01763935292843718,1.364176669586161,-0.08170989921813188
2024-09-25,-0.003912991795865461,1.75,0.0002380952380952381,0.0,-0.007085830880859795,1.3545103444138589,-0.08821674757183995
2024-09-26,0.004585312820115206,1.75,0.0002380952380952381,0.0,0.007786202197106373,1.3650568358335375,-0.08111741880849888
2024-09-27,-0.0024189607948035263,1.75,0.0002380952380952381,0.0,-0.004471276629001409,1.3589532891062164,-0.08522599701857692
2024-09-30,0.0009840747029561392,1.75,0.0002380952380952381,0.0,0.0014840354920780054,1.360970024019326,-0.0838684399309223
2024-10-01,-0.011312304121400163,1.75,0.0002380952380952381,0.0,-0.020034627450545524,1.333703496616739,-0.1022227944325933
2024-10-02,0.00884125221563381,1.75,0.0002380952380952381,0.0,0.01523409613926393,1.3540212639054707,-0.0885459701713398
2024-10-03,0.0019216814274825023,1.75,0.0002380952380952381,0.0,0.0031248472599991407,1.3582523735419663,-0.08569781554361455
2024-10-04,0.010657348574906633,1.75,0.0002380952380952381,0.0,0.01841226476799137,1.3832608758653737,-0.06886344164545066
2024-10-07,-0.00885185295676516,1.75,0.0002380952380952381,0.0,-0.01572883791243427,1.3615037897582754,-0.08350913764615131
2024-10-08,0.00985279314500187,1.75,0.0002380952380952381,0.0,0.017004292765658034,1.384655198800878,-0.06792485870563603
2024-10-09,0.0065869222522889626,1.75,0.0002380952380952381,0.0,0.011289018703410446,1.4002865972379157,-0.057402645002579966
2024-10-10,0.00194903867213303,1.75,0.0002380952380952381,0.0,0.003172722438137564,1.4047293179447957,-0.05441204522425058
2024-10-11,0.0019367602102715598,1.75,0.0002380952380952381,0.0,0.0031512351298799914,1.4091559503194757,-0.05143227524276983
2024-10-14,0.006021016366864584,1.75,0.0002380952380952381,0.0,0.010298683403917784,1.423668401318563,-0.04166327655832047
2024-10-15,-0.009858938702981379,1.75,0.0002380952380952381,0.0,-0.017491237968312652,1.3987666785231327,-0.05842577224181189
2024-10-16,0.007703066047385132,1.75,0.0002380952380952381,0.0,0.013242270344828742,1.4172895250294741,-0.045957191768114636
2024-10-17,-0.0019452282528896747,1.75,0.0002380952380952381,0.0,-0.003642244680652169,1.4121274097959915,-0.04943204911151167
2024-10-18,0.004718985445643309,1.75,0.0002380952380952381,0.0,0.008020129291780552,1.4234528541990226,-0.04180837124476311
2024-10-21,-0.0012214704105303342,1.75,0.0002380952380952381,0.0,-0.002375668456523323,1.4200712021539539,-0.044084716872501595
2024-10-22,-0.0030905474678385447,1.75,0.0002380952380952381,0.0,-0.005646553306812691,1.412052694411522,-0.049482343475477975
