Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2023-11-27,-0.0010177250083835965,2.0,0.00031746031746031746,0.0,-0.0023529103342275104,1.3457961452531917,-0.04051356039877374
2023-11-28,0.0014171235762205914,2.0,0.00031746031746031746,0.0,0.0025167868349808653,1.349183227274133,-0.038098737559242646
2023-11-29,0.0007952408588240978,2.0,0.00031746031746031746,0.0,0.0012730214001878781,1.3509007663952277,-0.03687421666728774
2023-11-30,0.00037870093934055937,2.0,0.00031746031746031746,0.0,0.0004399415612208013,1.35149508378745,-0.03645049760651631
2023-12-01,0.0024348946072452193,2.0,0.00031746031746031746,0.0,0.004552328897030122,1.35764753391157,-0.03206410336305143
2023-12-04,-0.009062862859299692,2.0,0.00031746031746031746,0.0,-0.0184431860360597,1.3326081878722411,-0.049915925175706866
2023-12-05,0.0024498779019306305,2.0,0.00031746031746031746,0.0,0.004582295486400944,1.338714592356669,-0.04556235920793816
2023-12-06,-0.008371070223286092,2.0,0.00031746031746031746,0.0,-0.0170596007640325,1.3158766558740798,-0.061844684314015796
2023-12-07,0.008892824470736471,2.0,0.00031746031746031746,0.0,0.017468188624012625,1.3388626375048231,-0.0454568103009928
2023-12-08,0.006477942866422559,2.0,0.00031746031746031746,0.0,0.012638425415384801,1.3557837530903734,-0.03339288739221835
2023-12-11,0.0061809155143548455,2.0,0.00031746031746031746,0.0,0.012044370711249374,1.372113315216883,-0.02175071299583975
2023-12-12,0.004999283066453364,2.0,0.00031746031746031746,0.0,0.00968110581544641,1.3853968894122806,-0.012280178134467468
2023-12-13,0.00932262788721161,2.0,0.00031746031746031746,0.0,0.018327795456962902,1.4107881602281416,0.0
2023-12-14,0.0011954856432481176,2.0,0.00031746031746031746,0.0,0.0020735109690359177,1.4137134449533606,0.0
2023-12-15,0.003424589234878983,2.0,0.00031746031746031746,0.0,0.006531718152297649,1.4229474227239098,0.0
2023-12-18,0.0023162210049323395,2.0,0.00031746031746031746,0.0,0.004314981692404362,1.4290874148022175,0.0
2023-12-19,0.0041941268342842175,2.0,0.00031746031746031746,0.0,0.008070793351108118,1.4406212840077555,0.0
2023-12-20,-0.012669048747884326,2.0,0.00031746031746031746,0.0,-0.02565555781322897,1.4036613413689265,-0.025655557813228813
2023-12-21,0.009104588679681891,2.0,0.00031746031746031746,0.0,0.017891717041903465,1.428775252911358,-0.008222862752271909
2023-12-22,0.001088429313231165,2.0,0.00031746031746031746,0.0,0.0018593983090020127,1.4314319152005655,-0.006378754020366473
2023-12-26,0.004307578136401036,2.0,0.00031746031746031746,0.0,0.008297695955341754,1.4433095020136724,0.0
2023-12-27,-0.00018052206572238827,2.0,0.00031746031746031746,0.0,-0.000678504448905094,1.4423302100954092,-0.0006785044489050485
2023-12-28,-3.3131384478135573e-06,2.0,0.00031746031746031746,0.0,-0.0003240865943559446,1.4418627702096827,-0.0010023711490648735
2023-12-29,-0.006162673530308527,2.0,0.00031746031746031746,0.0,-0.01264280737807737,1.4236335769403008,-0.013632505741783096
2024-01-02,-0.018852143042066172,2.0,0.00031746031746031746,0.0,-0.038021746401592664,1.3695045421090846,-0.051135920467243356
2024-01-03,-0.013530773622367875,2.0,0.00031746031746031746,0.0,-0.027379007562196068,1.332008866894218,-0.07711487727626698
2024-01-04,-0.004882726327874898,2.0,0.00031746031746031746,0.0,-0.010082912973210113,1.3185783374097795,-0.08642024765296064
2024-01-05,-0.0011788897338029791,2.0,0.00031746031746031746,0.0,-0.0026752397850662757,1.3150508241818144,-0.08886429255327033
2024-01-08,0.017766410710968294,2.0,0.00031746031746031746,0.0,0.03521536110447627,1.3613608138261162,-0.05677831960035129
2024-01-09,-0.0002232076341349698,2.0,0.00031746031746031746,0.0,-0.0007638755857302571,1.3603209035370647,-0.05749882361393999
2024-01-10,0.006205491465091306,2.0,0.00031746031746031746,0.0,0.012093522612722295,1.376771975144549,-0.04610066432479776
2024-01-11,0.0014015782552398992,2.0,0.00031746031746031746,0.0,0.002485696193019481,1.3801942120018218,-0.04372956037758602
2024-01-12,0.0018338184187369766,2.0,0.00031746031746031746,0.0,0.0033501765200136357,1.384818106243929,-0.04052588560397985
2024-01-16,0.0007250361390258586,2.0,0.00031746031746031746,0.0,0.0011326119605913998,1.3863865677943046,-0.039439173746137035
2024-01-17,-0.003371649018536149,2.0,0.00031746031746031746,0.0,-0.007060758354532615,1.3765976272531393,-0.04622146162514573
2024-01-18,0.014121695318207061,2.0,0.00031746031746031746,0.0,0.027925930318953806,1.4150403966690477,-0.019586308622775883
2024-01-19,0.016732560987758882,2.0,0.00031746031746031746,0.0,0.033147661658057444,1.4619456769703167,0.0
2024-01-22,0.004094756179555237,2.0,0.00031746031746031746,0.0,0.007872052041650156,1.4734541894214925,0.0
2024-01-23,0.0027051993456086443,2.0,0.00031746031746031746,0.0,0.0050929383737569715,1.4809584008047703,0.0
2024-01-24,0.0038059691978848953,2.0,0.00031746031746031746,0.0,0.0072944780783094736,1.491761219394329,0.0
2024-01-25,0.0016289660444974707,2.0,0.00031746031746031746,0.0,0.002940471771534624,1.4961477011498283,0.0
2024-01-26,-0.01076255127118586,2.0,0.00031746031746031746,0.0,-0.02184256285983204,1.46346800093987,-0.021842562859832104
2024-01-29,0.010222185529625172,2.0,0.00031746031746031746,0.0,0.020126910741790027,1.4929230907682527,-0.0021552754310937283
2024-01-30,-0.004988431270847471,2.0,0.00031746031746031746,0.0,-0.010294322859155259,1.4775544584679965,-0.012427411189110837
2024-01-31,-0.018856453026013242,2.0,0.00031746031746031746,0.0,-0.038030366369486805,1.42136252108159,-0.04998515855805152
2024-02-01,0.008685775190433453,2.0,0.00031746031746031746,0.0,0.01705409006340659,1.445602565528866,-0.033783519890527525
2024-02-02,0.006267412666866701,2.0,0.00031746031746031746,0.0,0.012217365016273084,1.463264019740393,-0.02197890046829154
2024-02-05,0.0006520951827539978,2.0,0.00031746031746031746,0.0,0.0009867300480476781,1.464707866316898,-0.021013857661758895
2024-02-06,-0.0038303048231728143,2.0,0.00031746031746031746,0.0,-0.007978069963805946,1.4530223244828848,-0.028824277598929915
2024-02-07,0.008394244901052783,2.0,0.00031746031746031746,0.0,0.01647102948464525,1.4769550980312902,-0.012828013640490243
2024-02-08,0.0028708132431318756,2.0,0.00031746031746031746,0.0,0.005424166168803434,1.4849663479068733,-0.007473428749288469
2024-02-09,0.011713178383056189,2.0,0.00031746031746031746,0.0,0.02310889644865206,1.5192822814703864,0.0
2024-02-12,-0.004195098942460285,2.0,0.00031746031746031746,0.0,-0.008707658202380886,1.506052890650409,-0.008707658202380841
2024-02-13,-0.017275477166089126,2.0,0.00031746031746031746,0.0,-0.03486841464963857,1.4535392139749237,-0.04327245061519147
2024-02-14,0.01118661351098349,2.0,0.00031746031746031746,0.0,0.022055766704506662,1.4855981357742067,-0.022171090986185638
2024-02-15,3.809474899796328e-05,2.0,0.00031746031746031746,0.0,-0.0002412708194643909,1.4852397042945937,-0.022407012568359308
2024-02-16,-0.007265178021110041,2.0,0.00031746031746031746,0.0,-0.0148478163596804,1.4631871379151216,-0.03692213372025577
2024-02-20,-0.0102724649217113,2.0,0.00031746031746031746,0.0,-0.020862390160882916,1.4326615569655508,-0.05701423992189436
2024-02-21,-0.005037664806928577,2.0,0.00031746031746031746,0.0,-0.01039278993131747,1.4177722063613336,-0.06681449283460983
2024-02-22,0.027845553303959436,2.0,0.00031746031746031746,0.0,0.05537364629045855,1.4962794230368293,-0.015140608637451147
2024-02-23,-0.00917944723649089,2.0,0.00031746031746031746,0.0,-0.018676354790442096,1.4683343776665556,-0.03353419204923691
2024-02-26,-0.0008743632834865567,2.0,0.00031746031746031746,0.0,-0.002066186884433431,1.4653005244334583,-0.03553109102587815
2024-02-27,0.002279203572971511,2.0,0.00031746031746031746,0.0,0.004240946828482705,1.4715147860453284,-0.031440829665194125
2024-02-28,-0.0021485674341806815,2.0,0.00031746031746031746,0.0,-0.00461459518582168,1.4647243409977782,-0.0359103381498046
2024-02-29,0.007805713907996115,2.0,0.00031746031746031746,0.0,0.015293967498531912,1.4871257874633068,-0.021165582195797006
2024-03-01,0.010853943717315628,2.0,0.00031746031746031746,0.0,0.02139042711717094,1.5189360432341061,-0.0002278959219778054
2024-03-04,0.0011674028303465533,2.0,0.00031746031746031746,0.0,0.0020173453432327892,1.522000261787593,0.0
2024-03-05,-0.012250921345096755,2.0,0.00031746031746031746,0.0,-0.024819303007653826,1.4842252761125583,-0.02481930300765378
2024-03-06,0.006434566040587564,2.0,0.00031746031746031746,0.0,0.01255167176371481,1.5028547846017322,-0.012579154988695218
2024-03-07,0.008245370770791238,2.0,0.00031746031746031746,0.0,0.01617328122412216,1.5271608776721135,0.0
2024-03-08,-0.008764764199669761,2.0,0.00031746031746031746,0.0,-0.01784698871679984,1.4999056547195613,-0.017846988716799794
2024-03-11,-0.004985974428200701,2.0,0.00031746031746031746,0.0,-0.01028940917386172,1.4844725117159627,-0.027952762921233054
2024-03-12,0.010772059936273726,2.0,0.00031746031746031746,0.0,0.021226659555087134,1.5159829043410427,-0.007319447148298908
2024-03-13,-0.004372102597755667,2.0,0.00031746031746031746,0.0,-0.009061665512971651,1.5022455743385208,-0.016314786279472804
2024-03-14,-0.004932936972133817,2.0,0.00031746031746031746,0.0,-0.01018333426172795,1.4869477055118303,-0.026331981619108213
2024-03-15,-0.007494847526137938,2.0,0.00031746031746031746,0.0,-0.015307155369736192,1.4641867659568881,-0.04123606925500756
2024-03-18,0.0014178310283574636,2.0,0.00031746031746031746,0.0,0.0025182017392546096,1.4678738836175145,-0.038821708257070875
2024-03-19,0.00458303883859279,2.0,0.00031746031746031746,0.0,0.008848617359725263,1.4808625379459799,-0.030316609338963185
2024-03-20,0.0102871029151963,2.0,0.00031746031746031746,0.0,0.020256745512932283,1.5108599935167868,-0.010673979666225186
2024-03-21,0.0039209632584540355,2.0,0.00031746031746031746,0.0,0.007524466199447754,1.5222284084701019,-0.0032298294659893756
2024-03-22,-0.0008165975171979811,2.0,0.00031746031746031746,0.0,-0.0019506553518562797,1.519259065478372,-0.005174184533712323
2024-03-25,-0.005216474483857536,2.0,0.00031746031746031746,0.0,-0.01075040928517539,1.5029264087142664,-0.015868969217433193
2024-03-26,-0.0033569465695830747,2.0,0.00031746031746031746,0.0,-0.007031353456626466,1.4923588019152982,-0.0227887423424995
2024-03-27,0.00726400880088085,2.0,0.00031746031746031746,0.0,0.014210557284301383,1.513566052158647,-0.008902025786693413
2024-03-28,-0.001049985117269947,2.0,0.00031746031746031746,0.0,-0.0024174305520002115,1.5099071113416884,-0.01129793630958209
2024-04-01,-0.006833984420908323,2.0,0.00031746031746031746,0.0,-0.013985429159276964,1.4887904123989308,-0.02512535898095536
2024-04-02,-0.008873139488736914,2.0,0.00031746031746031746,0.0,-0.018063739294934145,1.461897290524559,-0.04273524034156584
2024-04-03,0.0028342827729801456,2.0,0.00031746031746031746,0.0,0.005351105228499974,1.469720056759415,-0.03761281588109877
2024-04-04,-0.015443438855612723,2.0,0.00031746031746031746,0.0,-0.031204338028685764,1.4238584153007552,-0.06764347088881995
2024-04-05,0.009503809945981878,2.0,0.00031746031746031746,0.0,0.01869015957450344,1.450470556294226,-0.05021757857940179
2024-04-08,-0.0004963361042943371,2.0,0.00031746031746031746,0.0,-0.0013101325260489916,1.4485702476403486,-0.051461919422374436
2024-04-09,-0.00015041393167292139,2.0,0.00031746031746031746,0.0,-0.0006182881808061602,1.4476746137771652,-0.05204838930664002
2024-04-10,-0.009671924096370632,2.0,0.00031746031746031746,0.0,-0.01966130851020158,1.4192114365733055,-0.0706863583772247
2024-04-11,0.006603171524664164,2.0,0.00031746031746031746,0.0,0.012888882731868011,1.4375034863510248,-0.058708543829223525
2024-04-12,-0.011970197114500203,2.0,0.00031746031746031746,0.0,-0.024257854546460723,1.4026327358690915,-0.08154225505884038
2024-04-15,-0.015490137714832541,2.0,0.00031746031746031746,0.0,-0.0312977357471254,1.3587335071515931,-0.11028790285490953
2024-04-16,-0.0015736500153301636,2.0,0.00031746031746031746,0.0,-0.0034647603481206446,1.3540258211723515,-0.11337054205034103
2024-04-17,-0.009910175872080318,2.0,0.00031746031746031746,0.0,-0.020137812061620953,1.3267587036590007,-0.13122531944282811
2024-04-18,-0.0041380159487606205,2.0,0.00031746031746031746,0.0,-0.008593492214981558,1.315357213067948,-0.13869112789676918
2024-04-19,-0.00735857221401004,2.0,0.00031746031746031746,0.0,-0.015034604745480396,1.2955813372703548,-0.1516405663526168
2024-04-22,0.011723557164411869,2.0,0.00031746031746031746,0.0,0.02312965401136342,1.3255476853449977,-0.1320183061750766
2024-04-23,0.012206408728871798,2.0,0.00031746031746031746,0.0,0.02409535714028328,1.3574872302298613,-0.11110397727113708
2024-04-24,0.0016117661032688524,2.0,0.00031746031746031746,0.0,0.0029060718890773873,1.3614321857094138,-0.10852078152717204
2024-04-25,-0.002125901165860644,2.0,0.00031746031746031746,0.0,-0.004569262649181605,1.355211444473858,-0.11259418422266154
2024-04-26,0.008527766487612887,2.0,0.00031746031746031746,0.0,0.016738072657765456,1.377895072098097,-0.09774072120125676
2024-04-29,0.0018533017938633378,2.0,0.00031746031746031746,0.0,0.003389143270266358,1.3825649559088313,-0.09468283523848064
2024-04-30,-0.022324561102625706,2.0,0.00031746031746031746,0.0,-0.04496658252271173,1.3203957347259476,-0.13539185423695688
2024-05-01,-0.003112501800301204,2.0,0.00031746031746031746,0.0,-0.006542463918062725,1.3117570932739393,-0.14104852183387462
2024-05-02,0.009320855211161883,2.0,0.00031746031746031746,0.0,0.018324250104863448,1.3357940583279198,-0.12530888012001629
2024-05-03,0.015640478960158744,2.0,0.00031746031746031746,0.0,0.03096349760285717,1.3771549144508672,-0.0982253837263719
2024-05-06,0.012663983083479158,2.0,0.00031746031746031746,0.0,0.025010505849498,1.4115982554944055,-0.07567154441113155
2024-05-07,-0.003637896426005427,2.0,0.00031746031746031746,0.0,-0.007593253169471171,1.4008796325668527,-0.08269020438616415
2024-05-08,0.0005449484773669688,2.0,0.00031746031746031746,0.0,0.0007724366372736202,1.4019617233194577,-0.08198164069230207
2024-05-09,0.009839940468457709,2.0,0.00031746031746031746,0.0,0.0193624206194551,1.4291070958987453,-0.0642065830830042
2024-05-10,0.0023647379322362383,2.0,0.00031746031746031746,0.0,0.0044120155470121596,1.435412338624196,-0.0600778479787748
2024-05-13,-8.837675091832864e-05,2.0,0.00031746031746031746,0.0,-0.0004942138192969747,1.4347029380100584,-0.06054237049536704
2024-05-14,0.008013061921051223,2.0,0.00031746031746031746,0.0,0.01570866352464213,1.457240203721074,-0.045784746697820844
2024-05-15,0.013714679289180909,2.0,0.00031746031746031746,0.0,0.0271118982609015,1.4967487518660554,-0.019914159831291633
2024-05-16,-0.0038584219767225925,2.0,0.00031746031746031746,0.0,-0.008034304270905502,1.4847234169764656,-0.027788467682813067
2024-05-17,0.002108819999296685,2.0,0.00031746031746031746,0.0,0.0039001796811330524,1.4905141050794597,-0.023996668018706258
2024-05-20,0.01076430203127643,2.0,0.00031746031746031746,0.0,0.02121114374509254,1.5221296140163882,-0.0032945210483616982
2024-05-21,-0.004466217718248178,2.0,0.00031746031746031746,0.0,-0.009249895753956672,1.5080500737627265,-0.012513942826061664
2024-05-22,-0.005986284018819399,2.0,0.00031746031746031746,0.0,-0.012290028355099115,1.4895160955952733,-0.024650174468994424
2024-05-23,-0.011278487325921738,2.0,0.00031746031746031746,0.0,-0.022874434969303793,1.455444256530848,-0.04696075062542504
2024-05-24,0.009690926584490445,2.0,0.00031746031746031746,0.0,0.019064392851520572,1.4831914176108416,-0.02879163597242984
2024-05-28,0.008838170198361972,2.0,0.00031746031746031746,0.0,0.017358880079263627,1.5089379595637413,-0.01193254644929731
2024-05-29,-0.01090176510654517,2.0,0.00031746031746031746,0.0,-0.022120990530550656,1.4755587572490434,-0.03378957723283771
2024-05-30,-0.003146467451084378,2.0,0.00031746031746031746,0.0,-0.006610395219629073,1.4658047306938427,-0.04017660999265349
2024-05-31,0.005526003813428604,2.0,0.00031746031746031746,0.0,0.01073454730939689,1.4815394809218136,-0.02987334040395373
2024-06-03,-0.003472263562238842,2.0,0.00031746031746031746,0.0,-0.007261987441938001,1.4707805598166241,-0.03691838802302949
2024-06-04,-0.010232383528152034,2.0,0.00031746031746031746,0.0,-0.020782227373764384,1.4402144638056027,-0.05693336906262636
2024-06-05,0.024558592529463796,2.0,0.00031746031746031746,0.0,0.04879972474146727,1.510496533207996,-0.010911977060019562
2024-06-06,-0.004067424166339317,2.0,0.00031746031746031746,0.0,-0.008452308650138952,1.4977293502943572,-0.019272054312064024
2024-06-07,-0.01021950861051013,2.0,0.00031746031746031746,0.0,-0.02075647753848058,1.4666417646762493,-0.039628511888095797
2024-06-10,0.006996737729795033,2.0,0.00031746031746031746,0.0,0.013676015142129749,1.4866995796580416,-0.02649445687460772
2024-06-11,-0.0036337012662939205,2.0,0.00031746031746031746,0.0,-0.007584862850048158,1.4754231672471112,-0.03387836290297541
2024-06-12,0.021832027685310118,2.0,0.00031746031746031746,0.0,0.043346595053159916,1.5393777378098223,0.0
2024-06-13,-0.0018285133726586578,2.0,0.00031746031746031746,0.0,-0.0039744870627776326,1.5332595009061694,-0.0039744870627775875
2024-06-14,-0.005116100016708369,2.0,0.00031746031746031746,0.0,-0.010549660350877055,1.5170841339418542,-0.014482217925073315
2024-06-17,0.007935176298804691,2.0,0.00031746031746031746,0.0,0.015552892280149066,1.540679180056975,0.0
2024-06-18,0.002108411961640577,2.0,0.00031746031746031746,0.0,0.003899363605820837,1.5466868483799352,0.0
2024-06-20,-0.007328629873126102,2.0,0.00031746031746031746,0.0,-0.014974720063712522,1.52352564579922,-0.014974720063712477
2024-06-21,-0.0029698820374597368,2.0,0.00031746031746031746,0.0,-0.006257224392379791,1.5139926039659088,-0.0211382442724406
2024-06-24,-0.015450912673562023,2.0,0.00031746031746031746,0.0,-0.031219285664584363,1.4667268363686292,-0.05169760905063581
2024-06-25,0.013520413319183966,2.0,0.00031746031746031746,0.0,0.026723366320907615,1.5059227149096142,-0.02635577687430335
2024-06-26,2.983184023008789e-05,2.0,0.00031746031746031746,0.0,-0.0002577966370001417,1.5055344930981285,-0.02660677908065967
2024-06-27,0.00014547097349071336,2.0,0.00031746031746031746,0.0,-2.6518370478890736e-05,1.5054945687766719,-0.026632591882713608
2024-06-28,-9.912067231931943e-05,2.0,0.00031746031746031746,0.0,-0.0005157016620989563,1.504718182725273,-0.027134559072912512
2024-07-01,0.006601958716987433,2.0,0.00031746031746031746,0.0,0.012886457116514548,1.524108669059402,-0.014597770288266587
2024-07-02,0.0025489558299347514,2.0,0.00031746031746031746,0.0,0.004780451342409186,1.5313945963923845,-0.009887102876428022
2024-07-03,0.009531549543917883,2.0,0.00031746031746031746,0.0,0.01874563877037545,1.5601015663112612,0.0
2024-07-05,0.0018284544982276607,2.0,0.00031746031746031746,0.0,0.003339448678995004,1.5653114454259773,0.0
2024-07-08,0.003633189746982568,2.0,0.00031746031746031746,0.0,0.006948919176504819,1.5761886681463004,0.0
2024-07-09,0.0005427395540935631,2.0,0.00031746031746031746,0.0,0.0007680187907268088,1.5773992106611676,0.0
2024-07-10,0.009591885180363358,2.0,0.00031746031746031746,0.0,0.018866310043266398,1.607158913231505,0.0
2024-07-11,-0.016304435400744888,2.0,0.00031746031746031746,0.0,-0.032926331118950096,1.5542410666936726,-0.03292633111895005
2024-07-12,0.006136488802213957,2.0,0.00031746031746031746,0.0,0.011955517286967598,1.572822822634644,-0.02136446515287138
2024-07-15,0.0035997240388616625,2.0,0.00031746031746031746,0.0,0.006881987760263008,1.5836469700490778,-0.014629507380294893
2024-07-16,-0.00011018188753741942,2.0,0.00031746031746031746,0.0,-0.0005378240925351563,1.5827952465545152,-0.015159463371299031
2024-07-17,-0.025626062215087564,2.0,0.00031746031746031746,0.0,-0.05156958474763545,1.5011711529491676,-0.0659472808878796
2024-07-18,-0.002827121133165633,2.0,0.00031746031746031746,0.0,-0.005971702583791583,1.4922066052963878,-0.07152516592399893
2024-07-19,-0.01238036315715707,2.0,0.00031746031746031746,0.0,-0.025078186631774458,1.4547847695555984,-0.0948096310958626
2024-07-22,0.015352252130300226,2.0,0.00031746031746031746,0.0,0.030387043943140134,1.4989913782758955,-0.06730357157906541
2024-07-23,0.002058031390816062,2.0,0.00031746031746031746,0.0,0.0037986024641718063,1.5046854506191867,-0.06376062862774123
2024-07-24,-0.027302190122779346,2.0,0.00031746031746031746,0.0,-0.05492184056301901,1.4220453562027853,-0.11518061811106961
2024-07-25,0.002357220911065605,2.0,0.00031746031746031746,0.0,0.004396981504670893,1.4282980633328122,-0.11129008365392956
2024-07-26,0.004565813387720441,2.0,0.00031746031746031746,0.0,0.008814166457980565,1.4408873202146388,-0.10345684651839737
2024-07-29,-0.005787071855162029,2.0,0.00031746031746031746,0.0,-0.011891604027784376,1.4237528587539912,-0.11411818269342155
2024-07-30,-0.0026511545109508816,2.0,0.00031746031746031746,0.0,-0.00561976933936208,1.4157516960915364,-0.11909663416861949
2024-07-31,0.009630066434120677,2.0,0.00031746031746031746,0.0,0.018942672550781036,1.4425698168838113,-0.10240997016079467
2024-08-01,-0.041479208851034066,2.0,0.00031746031746031746,0.0,-0.08327587801952845,1.3224385487783417,-0.17715756799722915
2024-08-02,-0.022733026150415503,2.0,0.00031746031746031746,0.0,-0.045783512618291326,1.2618926667934336,-0.2148301848656936
2024-08-05,-0.033117907738472785,2.0,0.00031746031746031746,0.0,-0.06655327579440588,1.1779095761173919,-0.2670858081177697
2024-08-06,0.011285548687850033,2.0,0.00031746031746031746,0.0,0.02225363705823975,1.2041223483117334,-0.2507758016967895
2024-08-07,-0.011982100920118088,2.0,0.00031746031746031746,0.0,-0.024281662157696494,1.1748842562534958,-0.268968210560359
2024-08-08,0.03315794000514316,2.0,0.00031746031746031746,0.0,0.06599841969282601,1.2524247604882077,-0.22072126771212397
2024-08-09,0.0027383275932650886,2.0,0.00031746031746031746,0.0,0.00515919486906986,1.2588862638864147,-0.21670081687492904
2024-08-12,0.0050040357090817,2.0,0.00031746031746031746,0.0,0.009690611100703083,1.271085641089755,-0.20911016911576552
2024-08-13,0.01939665618686237,2.0,0.00031746031746031746,0.0,0.03847585205626442,1.3199917441671665,-0.1786800089898597
2024-08-14,0.0028465074793673217,2.0,0.00031746031746031746,0.0,0.0053755546412743264,1.327087431913968,-0.17426495850021384
2024-08-15,0.021852562673856823,2.0,0.00031746031746031746,0.0,0.043387665030253326,1.3846666568757104,-0.1384382431158787
2024-08-16,-0.0007531032986922703,2.0,0.00031746031746031746,0.0,-0.0018236669148448581,1.3821414861054775,-0.14000944478700383
2024-08-19,0.009575104507819177,2.0,0.00031746031746031746,0.0,0.018832748698178036,1.4081710093786284,-0.12381345877787076
2024-08-20,-0.00401130821807294,2.0,0.00031746031746031746,0.0,-0.008340076753606197,1.3964267550782077,-0.13112092178213997
2024-08-21,0.005532382393300006,2.0,0.00031746031746031746,0.0,0.010747304469139695,1.411434578583886,-0.12178281378166722
2024-08-22,-0.01621117245593695,2.0,0.00031746031746031746,0.0,-0.03273980522933422,1.3652244853871023,-0.15053547340750928
2024-08-23,0.014382816708414348,2.0,0.00031746031746031746,0.0,0.02844817309936838,1.4040626278668908,-0.12636975951323293
2024-08-26,-0.006238556706585463,2.0,0.00031746031746031746,0.0,-0.012794573730631243,1.3860982450522241,-0.1375474860384499
2024-08-27,0.001327036071333998,2.0,0.00031746031746031746,0.0,0.0023366118252076784,1.389337018602513,-0.1355322692956472
2024-08-28,-0.008674031944658434,2.0,0.00031746031746031746,0.0,-0.017665524206777184,1.3647936518690187,-0.15080354491838266
2024-08-29,0.0034120696794370797,2.0,0.00031746031746031746,0.0,0.006506679041413842,1.3736739261194895,-0.1452780961420601
2024-08-30,0.007023889146613893,2.0,0.00031746031746031746,0.0,0.013730317975767469,1.392534905920131,-0.13354249262123719
2024-09-03,-0.027328728525885415,2.0,0.00031746031746031746,0.0,-0.05497491736923115,1.3159804145334018,-0.1811759224933347
2024-09-04,-0.0020867791417573667,2.0,0.00031746031746031746,0.0,-0.00449101860097505,1.3100703220132135,-0.18485327665634332
2024-09-05,-0.0001517201330526463,2.0,0.00031746031746031746,0.0,-0.0006209005835656101,1.3092568985857636,-0.18535940173255894
2024-09-06,-0.017588479277333313,2.0,0.00031746031746031746,0.0,-0.03549441887212695,1.2627855858161388,-0.21427459635770352
2024-09-09,0.0098100661476892,2.0,0.00031746031746031746,0.0,0.019302671977918084,1.2871607217575909,-0.19910799662647893
2024-09-10,0.007471434200208016,2.0,0.00031746031746031746,0.0,0.014625408082955715,1.3059859725816476,-0.18739462424676512
2024-09-11,0.016178677211662995,2.0,0.00031746031746031746,0.0,0.03203989410586567,1.3478296248469097,-0.1613588340577743
2024-09-12,0.009880171878576594,2.0,0.00031746031746031746,0.0,0.01944288343969287,1.3740353191393733,-0.14505323162063133
2024-09-13,0.003629243303947094,2.0,0.00031746031746031746,0.0,0.006941026290433871,1.3835725344135044,-0.13911902362438866
2024-09-16,0.0012523163463322717,2.0,0.00031746031746031746,0.0,0.002187172375204226,1.386598646039865,-0.13723612853452105
2024-09-17,0.001978424619878849,2.0,0.00031746031746031746,0.0,0.0036393889222973807,1.391645017791935,-0.1340961952581512
2024-09-18,-0.005914909162602067,2.0,0.00031746031746031746,0.0,-0.01214727864266445,1.3747403179891406,-0.14461457005209377
2024-09-19,0.01991425554795012,2.0,0.00031746031746031746,0.0,0.03951105077843992,1.4290577525003783,-0.11081739289428427
2024-09-20,-0.0018484128490656726,2.0,0.00031746031746031746,0.0,-0.004014286015591662,1.4233211059490432,-0.11438682619929608
2024-09-23,-0.00036854546565212587,2.0,0.00031746031746031746,0.0,-0.0010545512487645692,1.4218201408993716,-0.11532075067765002
2024-09-24,0.010215684666589953,2.0,0.00031746031746031746,0.0,0.020113909015719588,1.4504185018501392,-0.09752639274868513
2024-09-25,-0.003912991795865461,2.0,0.00031746031746031746,0.0,-0.00814344390919124,1.4386071001354694,-0.10487563594886173
2024-09-26,0.004585312820115206,2.0,0.00031746031746031746,0.0,0.008853165322770095,1.4513433266274798,-0.09695095196947745
2024-09-27,-0.0024189607948035263,2.0,0.00031746031746031746,0.0,-0.00515538190706737,1.4438610975004416,-0.1016065146928884
2024-09-30,0.0009840747029561392,2.0,0.00031746031746031746,0.0,0.001650689088451961,1.4462444632593259,-0.10012354636955556
2024-10-01,-0.011312304121400163,2.0,0.00031746031746031746,0.0,-0.022942068560260643,1.413064623628333,-0.12076857366450944
2024-10-02,0.00884125221563381,2.0,0.00031746031746031746,0.0,0.017365044113807303,1.4376025531532997,-0.10550068115994782
2024-10-03,0.0019216814274825023,2.0,0.00031746031746031746,0.0,0.003525902537504687,1.4426713996433862,-0.10234676374185347
2024-10-04,0.010657348574906633,2.0,0.00031746031746031746,0.0,0.02099723683235295,1.4729635126929606,-0.08349852614681297
2024-10-07,-0.00885185295676516,2.0,0.00031746031746031746,0.0,-0.018021166230990638,1.4464189923785369,-0.10001495155806917
2024-10-08,0.00985279314500187,2.0,0.00031746031746031746,0.0,0.019388125972543423,1.4744623460118513,-0.08256592806547136
2024-10-09,0.0065869222522889626,2.0,0.00031746031746031746,0.0,0.012856384187117608,1.4934186004016186,-0.07077104317032934
2024-10-10,0.00194903867213303,2.0,0.00031746031746031746,0.0,0.0035806170268057424,1.4987659604703651,-0.06744383014570399
2024-10-11,0.0019367602102715598,2.0,0.00031746031746031746,0.0,0.003556060103082802,1.5040956623062525,-0.06412760435620135
2024-10-14,0.006021016366864584,2.0,0.00031746031746031746,0.0,0.011724572416268852,1.521730540819958,-0.053154900681088635
