Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-19,,,-0.013871407878352055,-0.010410603792484605,-0.018570618969695883,-0.0014188078686102948,,,0.0005852937158246712,-0.014417828120566469,0.0015112614334225536,,,-0.016667238088270003,0.00012359569148942748,,-0.010518111059624254,-0.0009458792999396724,0.002869928204261063,,,,0.0009302522234768819,-0.006309482977136996,-0.008561326248693773,,-0.006913845676732364,-0.00353746345184766,-0.00997959725429861,-0.007976282096098035,-0.02126150574194713,-0.0017095325705083447,-0.004327688542457143,-0.006372936018292015,-0.010108277945077246
2005-01-20,,,-0.012493367421445828,-0.006676026546374471,-0.017967456327979046,-0.00023661866710279286,,,0.0017565049902481121,-0.0059737211492397755,-0.0017785771669604938,,,-0.01935666204276097,0.0008601845725094243,,-0.006108851169644834,0.00047350134423808447,0.0019821751312952152,,,,-0.003166923859337457,-0.006723569830277968,-0.00823226102941822,,-0.005564833359468821,-0.010135711593670603,-0.007383023049399146,-0.009049534812187135,-0.007020917941871992,-0.0008549775115089293,-0.0032579580653665503,-0.005059596517118385,-0.018161364565694976
2005-01-21,,,0.013527548864387812,0.003958929098531606,0.010441354614571309,0.011530935359385552,,,0.0019867839519751994,-0.002300192746700369,0.002222767476805045,,,-0.008063909723077767,0.000982112877395927,,-0.00614620557889231,0.001419851403827063,0.0010985948546425863,,,,0.0009324223730431684,-0.00563849861293833,-0.007081074260958734,,-0.004193909247149646,0.002200371673260541,-0.005064897289349251,-0.006417882181161444,-0.007070686119583743,-0.008594868380372843,-0.003996209000255213,-0.006786694391192925,-0.003553539364900648
2005-01-24,,,-0.0015518766387207434,0.0017474946837373784,0.0009440087195132597,0.0007016437791639085,,,-0.00011635833619451949,-0.0076804154582989165,0.0017740747807719758,,,-0.014134735646663201,-0.0006138389335083222,,-0.00197132684658639,0.001700957888347295,0.004275801006332939,,,,-0.008046535833312586,0.0011307468000585665,-0.00508967190805931,,-0.01410968682797546,0.008753102908713907,0.0003380252490266398,-0.0030546954402357507,-0.008142679990464157,-0.00389219248540959,0.008698835733067959,-0.00854856224216102,-0.00983720022154439
2005-01-25,,,0.009017373069753918,0.0003232376377043746,-0.0075759275068260174,-0.012469253807297102,,,-0.003743331013467087,0.002567005145431858,-0.003373030400462383,,,0.004915217069832232,-0.0003682739438875748,,0.0028273574788829432,-0.006440522732280676,-0.00945292848212619,,,,-0.018969218786465753,0.0015050095064810425,0.0026499161903147696,,0.00531419512079697,0.0040762621249765185,0.000676558790632425,0.009472577621397171,0.0015316924590064904,0.0038921924854097294,-0.005791167532728067,0.0068444809626436644,0.0026925312959836904
2005-01-26,,,0.014513445558769163,0.01201540437562514,0.016030760180245133,0.010596989466519383,,,0.0002339699911632583,0.013224272023449658,0.00035509228362664744,,,0.01191451925320114,-0.0003684797656602968,,0.0029898686390306952,0.0012347671224628115,0.001876124324848648,,,,-0.0030680797941170243,0.0035649409314469993,0.00790662879864884,,0.0017649984698960236,0.009716870216602759,0.004723561672010159,0.0020180861943353244,0.010152328493410235,-0.0008636711205983713,0.014415410927003457,0.0061209462423028665,0.005363631594172588
2005-01-27,,,0.0009599250882448337,0.0014680197648542898,-0.006569674203322604,-0.0016410669918453088,,,-0.0015236401282064918,0.0028520930236587694,-0.0021356463364232414,,,-0.0013465019447006488,-0.00024624316194569236,,0.0017044776282173243,-0.0002852218677133068,-0.0018761243248487237,,,,-0.007132865444522295,-0.0005621986250482371,0.00020214531940197436,,0.005276912925726584,0.008824624567115903,-0.005060993478776276,0.002684621476660054,-0.0010102360431436237,0.005599649746947777,0.00499612661015067,-0.0020364648089524,-0.0020826324131573435
2005-01-28,,,0.0009089044095185825,-0.0022345606365262558,-0.0028291671896099645,0.001641066991845344,,,0.005149359486704779,-0.0008143247470707104,0.005773557112400148,,,-0.004864027003150469,0.0004917945433328516,,0.0,0.0038843513264688874,0.010000180180539804,,,,0.001546471653317225,-0.006769396106959713,-0.005263227446651428,,-0.0010526245015516555,-0.012052601029319761,-0.001354763311658482,-0.0010059725072825549,0.0,0.0004298730304655367,0.0010673436569148295,-0.008185246314991896,-0.004776144390256996
2005-01-31,,,0.013084737346742946,0.004782168746192353,0.0,-0.011070597267868664,,-0.009887042748804519,0.0003497006136546702,0.011658232366101466,0.0,,,0.012917771975052807,-0.000123224047598811,,0.006197429526976858,0.0005665633484350776,0.0028393007297125017,,,,-0.0011598351872742975,0.012375908411415113,0.010498516948448102,,0.012218807666424312,0.011786492261636604,0.011786812344183856,0.012998133852980934,0.007052437667446005,0.002572881974062752,0.011315717254020332,0.0017107973658503474,0.010714570599640757
2005-02-01,,,0.008530104105658324,0.006214810718609724,0.0056500374747655395,-0.0028463668889051274,,-0.003555008624286835,-0.0006903285344586561,0.005618729385560552,-0.00020396397088920888,,,0.00320279125734496,0.00025779232852948624,,0.00632714187095389,-0.001685918140641791,-0.001588294953222224,,,,0.007322007198303048,0.009090012155160906,0.0036086319811900816,,0.008292628130687107,0.016900007723579035,0.01065621444603874,0.0029759159035298226,0.006006223078873379,0.00042773355171430897,0.006658002394647356,0.009526713841180487,0.0008874881273110347
2005-02-02,,,0.0031551620997628395,0.0013895002412732272,0.0037488039181668626,0.0014241961696689009,,0.0026082187820277276,0.00011685591588501718,0.00757455335607717,-0.0008900558867484624,,,0.001598897508192988,-0.0003686157664251318,,0.0030224925661048526,-0.001708099748172615,0.002299593904472382,,,,0.011072337923323095,0.004790058402794508,0.004393085760135907,,0.010271607927143225,0.013782600429829409,0.0,0.0,0.0004990957369393345,0.008100597195395487,0.003835157700583015,0.004055309761793423,0.002953568730920686
2005-02-03,,,-0.0010345209856150147,-0.005443536204845026,-0.014131279257284822,-0.011450495846862259,,-0.012150267014794866,-0.0016406899735874837,-0.005495634372929523,0.0012452364598867878,,,-0.011508931792739674,-0.0006166971883618905,,-0.002602336943044934,-0.001710397578686576,-0.0005470507893854919,,,,0.003033856464529221,-0.0011031892003345407,-0.004792716045686085,,-0.0058083421976331704,0.004895180336768825,-0.004648224696195733,-0.0029759159035298048,-0.006505318815812511,-0.0016997588416519502,0.0027798398991759387,-0.0030397083678057927,-0.0020665744491512915
2005-02-04,,,0.015500618344603822,0.005127783821578747,0.0037880449577037713,-0.005051101072885615,,-0.005287163457389791,0.005148646394917912,0.012540801443568679,0.003195160961411729,,,0.016021373607640638,0.0009853129547868985,,0.01061915724010539,0.006448002743429084,0.013802550426765432,,,,0.013536146837172735,0.008062742535495535,0.006385386000648028,,0.011242229829652471,0.0035919238164498764,0.011908764086531846,0.008244018203750455,0.016924650863412872,0.00551400077904071,0.009667909529808083,0.009092827952415259,0.009119081210129592
2005-02-07,,,0.0031490456573852865,-0.0063347431094360925,-0.002839878593025164,-0.0048344488376878625,,-0.0036209733947393102,0.001982445273685528,-0.00023682435179046756,0.0003542388847055123,,,-0.0021208399452985,-0.00024523778949000563,,-0.0013314466962211714,0.003302249367789258,0.0074192341384729035,,,,-0.003366587889717605,0.0029162152971555816,0.0041690942609012216,,-0.00033886994240084014,-0.006680941022335066,0.0009866941233817668,-0.0006573491142358592,-0.0029658995220301796,-0.0021169460780238398,-0.002063485131112503,0.0006698853898415728,0.0026321186785992503
2005-02-08,,,0.0019328111318544872,0.0,-0.005703042710551154,-0.00024238789355093634,,-0.001452091653937775,0.0009314286744768783,0.0024428122637431752,0.0036257248531091934,,,0.0018558325036101986,-0.0003698287935486006,,0.0011652183173709097,0.004886875668934204,0.0056621277670240175,,,,0.002432776924750046,-0.00018204478097690301,0.000395905397602984,,0.0,0.0071929194688689175,-0.003950497505875373,0.005571408068449976,0.004938044920507158,0.001270943777237401,0.005836478561453694,0.002342532800674362,-0.0023391170593316593
2005-02-09,,,-0.0032395008635944036,-0.0025455101389248004,-0.005736269160321783,0.001211167689359154,,0.0012101266384993584,0.004875584669290605,-0.02155955806099525,0.0035242255723529634,,,-0.016833289917437648,0.0018461669881249777,,-0.007514976047179393,0.005423098945555716,0.002660047897292919,,,,0.0063351918594397386,-0.0030988711200283904,-0.009350829338510036,,-0.013991077869673315,-0.0017935639339594135,-0.002642124247222037,-0.01051251785956225,-0.017391371658766506,-0.008930574170311737,-0.005836478561453823,-0.010752959652786562,-0.01118656523847753
2005-02-10,,,0.004830767589407876,0.010332180233215684,0.008591664583233996,0.010594816644642752,,0.011305089217605825,-0.006272975031325159,0.0017676574270179427,-0.003524225572353025,,,0.0010769237514852519,-0.0007382120324995003,,0.003597525319051545,-0.005798397388339574,-0.013585427432627313,,,,0.007586023674254556,0.0021884526828122503,0.001997156115411634,,0.013313610502151242,0.027066627747985215,0.0029718698518337266,0.004612742697980953,0.002002448063276416,-0.00042745680205620926,0.0010327178096632447,0.0016874218776615183,0.004135839471350634
2005-02-11,,,0.009689183543680483,0.006912564625345397,0.007575927506825945,0.007873160646245932,,0.007387060882728727,-0.001283630888208266,0.01616500375228485,-0.0029178607979038133,,,0.01469646491447073,-0.0004928883725869555,,0.00856507408033958,0.0004691523525383994,-0.0006460947208460565,,,,0.002945538937417032,0.005631459827334345,0.011108803710214967,,0.009785768642363303,0.008696170010595772,0.007882390114899804,0.006552820180915414,0.00946028748365188,0.00596494649640574,0.000687909214121694,0.010067359772447717,0.004999436736551593
2005-02-14,,,0.007134277668034989,0.007735624535751075,0.009389826206313148,0.011107225145850637,,0.01180098445462759,0.0012836308882082906,-0.0008693059988632408,0.0016811374567774627,,,0.00449882280497023,-0.0004918686594552436,,-0.000745365728676509,0.003742862760802854,0.0031206116310253085,,,,0.00018297767280339765,0.0018099177718540476,-0.0015792756919246669,,0.0010063433872787343,0.0012365901072197674,-0.0016375590619929817,-0.0009798676137894073,0.001980509817562947,0.0004248448393600579,0.008897726504331314,0.0006676585552751398,-0.0014678597741293966
2005-02-15,,,0.002366682246787276,0.006688752362514895,0.004662274087415276,0.0007048653790649931,,-0.0007042036276578878,-0.001516483586127665,0.0008693059988633054,-0.0015035967512656908,,,0.006580318178761696,0.00012325289303014584,,0.0037219370600396016,-0.005243185652326212,-0.005062711746701622,,,,0.004400997772810991,0.0016265621511418298,0.0023684003044729027,,0.0053529954718816684,0.002221723915455199,0.0022909630655033775,0.0032635223739867097,0.004933232352182974,0.0016972958593649207,-0.001705101786180301,-0.00033363672268892997,0.00790057781394526
2005-02-16,,,-0.0030777805322230872,-0.008866170156087962,-0.01405210029372851,-0.0014101382284351636,,-0.0007045878410790441,-0.0036248123372154793,0.0029967126125991896,-0.004789985179972865,,,-0.0036795431247156683,-0.0004928220264332442,,0.0006605379375385638,-0.0026324532652718586,-0.0037865266195738234,,,,0.005837226346007133,0.0019837151913764763,0.0019689707772349587,,0.01260022435854945,0.027718122777278677,-0.006888576794838298,0.002928379270325611,-0.0034508039342474608,0.0025403443443529046,0.002726782548869026,-0.0013358438299087272,-0.0017506595844257763
2005-02-17,,,-0.0016610120069522464,0.002052546438752998,-0.005676446583865633,0.004926674703408775,,0.00422043426976452,-0.002228768212402623,-0.008858826475880077,-0.002225471155882097,,,-0.013519303346936167,0.0004928220264333031,,-0.00811850424226333,-0.0012248156533003142,-0.0063058214884512765,,,,-0.0007280077662570102,-0.007052119744843648,-0.007107660064909263,,-0.0036312986123074307,-0.013519909070322578,-0.008926976476565969,-0.009138496226922262,-0.016431098385550347,-0.006362966786387217,-0.002044406424602431,-0.0013377221627299306,-0.004975516297265294
2005-02-18,,,0.012228530065100234,0.004960174266065969,0.010382475339117994,0.000467956439769851,,0.0023369377174830568,-0.005060593165300943,-0.0024664535707731926,-0.001695692210796732,,,-0.0032078503798431235,-0.001354510851429258,,0.0013301446822416704,-0.0010363639980934865,-0.008984479600973297,,,,-0.008775167791846722,-0.0003625222742407845,-0.0019834063037399118,,0.011180803175355521,0.02187799260406533,-0.010684557014741672,0.0,-0.002010055201893311,-0.0012770852007245425,-0.010629140106675546,0.014947740232642014,-0.002056182287779145
2005-02-22,,,-0.003666783177376589,-0.002352774904028275,-0.001879906358896658,0.018999637742317513,,0.017584954097506524,0.00011826486927340092,-0.019707204562372443,-0.0008934744455338755,,,-0.012391888347338835,0.0003692557354897778,,-0.014980062579856497,-0.0028346674350983466,-0.004411957664803407,,,,-0.02906344170490014,-0.013707378594853104,-0.009975616025597092,,-0.015156840846474642,-0.0071596787800245,-0.014880316462723352,-0.016195949875319277,-0.005548418518439564,-0.015025445553534345,-0.024072551120138667,-0.011940537517314475,-0.019896711790437435
2005-02-23,,,0.00460533175792744,0.0004959487391353375,-0.007554402615542682,-0.0034487108457084453,,-0.0027561073190607703,0.0008257227164530045,0.005912592958403138,0.0014287293241557642,,,0.0013540406701092185,-0.00012365528839606367,,0.007141727485145397,0.002174183828436304,0.0033101872284588153,,,,-0.0037872527931163955,0.00678500671429935,0.0022035011529297787,,0.015156840846474557,0.012615075218764775,0.009156959150691334,0.0013315064350873894,-0.0030393326354299336,0.002592277499359028,0.005282506111671557,0.004660988359434149,0.006278710487537449
2005-02-24,,,0.015399226955851867,0.001547518821888207,0.0028398785930250727,-0.0020748442692022466,,-0.0011506420438077544,-0.0016520485937641272,0.009324355376225711,-0.001964749688817668,,,0.012643717432204103,-0.0002456004470937726,,0.00659138803383466,-0.0021741838284362208,-0.0022058521268636883,,,,0.0007584016750796546,0.006196026755357846,0.005387521906511523,,0.010733257331801372,0.019440363350697765,0.001349707807662815,0.01420845346054092,0.008587751153869456,0.004734367116396522,0.007697831208278671,0.007609476785815944,0.000893939015268253
2005-02-25,,,0.018253488998357048,0.01156311343802722,0.011278227832475068,0.003915660084462377,,0.0025296452189817564,0.0014155419118225114,0.016504316358816648,0.0017862302101487632,,,0.005597793360860335,-0.0004944740275661576,,0.009848541048206254,-0.00047329584172569553,0.004847149828751565,,,,0.014307512118307848,0.013353048220230465,0.00792847216291062,,0.015409385282952125,0.02429106563145025,0.010063896446621668,0.008168874235478098,0.006518116677093905,0.0034290167235579007,0.019331302328296385,0.008205863411273684,0.004753147265692295
2005-02-28,,,-0.0016786695094281215,-0.0023269289679946235,0.010227765351900737,0.0006893894267664206,,0.0016064190166827565,-0.00650580538822407,-0.006236753777807537,-0.005637933137359511,,,-0.01068970421248918,-0.0006165028079889211,,-0.006610249437929372,-0.005219634648940732,-0.010828395822653198,,,,-0.002808005615974948,-0.005212061075949978,-0.0031643948875531127,,-0.009602979827961306,-0.0072708913142717595,-0.009726572227779076,-0.005874836260350693,-0.0030026368720771977,-0.0021420679017375636,-0.006861514038714929,-0.0151515915500674,-0.004157877560459194
2005-03-01,,,0.002811856819226442,0.005501588136868095,0.007373249728905497,-0.007146948198724407,,-0.007595845446936075,1.1545547043901437e-05,0.007652490556141546,-0.0001898363090958828,,,0.010954842692966336,-0.00021069629789051522,,0.0049618720338106565,0.0004752169524888891,-0.0003118739449134124,,,,0.010442671085457034,0.004135458977847774,0.003164394887553218,,0.001285497561783377,-0.019574736922219158,0.009726572227779081,0.003267881876193894,0.011958246259083831,0.008114505057700375,0.0027499449745668303,0.007933508545444244,0.011246379945838596
2005-03-02,,,-0.016620094323588352,-0.007525734717991304,-0.004601642999348588,0.0006938540552079055,,0.000923720655399964,-0.00011824863513246523,-0.0018093352570624159,0.000361340285828333,,,-0.0005314187308826927,0.0006188819513961758,,-0.0004950249167473376,0.0011413747242875207,-0.0013379820922043224,,,,-0.00670085450451444,-0.001975520466219876,0.0019720776281263092,,-0.0028950144664055878,0.014544740907272924,-0.0030086268330093476,0.0029322882562619725,-0.002479579985211073,-0.002554855877759944,-0.0010305220923742863,0.0009878844871616579,0.0005884831460939118
2005-03-03,,,0.0027584686381620593,0.000490994723384414,-0.00277160672955681,-0.006495007182720466,,-0.00601982508253419,-0.0005957557657296774,0.0008655212335423979,-9.068397875515284e-05,,,-0.008276009886598153,0.00037028818984862947,,0.0004122276645640874,0.0014237813331710223,-0.0005583092103131692,,,,0.005401380894472172,0.003052122564322107,-0.001774722874633309,,-0.0009664463776616174,0.016367734117724138,-0.0016750039384183164,0.0022742856108293077,-0.00747621821059634,0.006799760050386364,0.005142091156522436,-0.0009878844871617483,-0.0011773858224236728
2005-03-04,,,0.011866902423694758,0.017344208604369925,0.015604039012944968,0.009496303825856959,,0.008555885638406,0.0045155040821509345,0.012196239753964411,0.0032380149051038356,,,0.005879752259007935,0.0,,0.012379810521060321,0.004070344097038815,0.010774602765281697,,,,0.018585552983249275,0.009454893255975092,0.009625299097931828,,0.03080075410814378,0.01277105776913348,0.012661788537649451,0.013860291135378504,0.006482241523128668,0.00506891516698551,0.015603788206163422,0.009177439668112164,0.008503013897934385
2005-03-07,,,0.006557129777672826,-0.004232278505018978,-0.0018232322436194327,0.002072543061182761,,0.001150642043807638,0.00023650989549621574,-0.0024893919327837752,0.0028697167964388134,,,0.014289811538948014,-0.00037028818984872634,,0.0004891017859136634,0.002830107048278683,0.0039697504949193435,,,,0.004728489228197535,0.0031907648705739493,0.0050706409358111494,,-0.011004681184618387,-0.006925318073105827,0.0,0.004789815378385702,0.007427231726038869,-0.0029536212673978604,0.007043056877559249,0.0022814599957659966,0.0008753150654482882
2005-03-08,,,-0.0076467104124044154,0.002722941595029146,-0.004572246234713016,0.012800118961104523,,0.013024326353281513,-0.004752013977647194,-0.00954935098123732,-0.004487093156991991,,,-0.010034287835597512,0.0,,-0.0037532038454499116,-0.0026415744417988057,-0.009508277654781093,,,,-0.005640157348965556,-0.00550164641985315,-0.00663523852211249,,-0.0025321212379638444,-0.001121608149143054,-0.0016562693304035812,-0.0006374759011557247,-0.008421763985083049,-0.004660439230562048,-0.00670641902506475,-0.006531804471241914,-0.00526472891257025
2005-03-09,,,-0.005739618302238425,-0.004542109369405752,0.003659198036652407,-0.00022710554600360026,,0.0006807631020740423,-0.007650747841634188,-0.011389890972405593,-0.009580217099011547,,,-0.0029230706833348625,-0.0003712691439849822,,-0.011180505965455202,-0.006728128244606073,-0.016466773958498826,,,,-0.028693209813942515,-0.012175625048914188,-0.008850729428669539,,0.002215764619884594,-0.02799160897506516,-0.012347798818981126,-0.010897338296946793,-0.0019914783878939527,-0.0072447575618693714,-0.017993927783865656,-0.006244803227222212,-0.011206072346271401
2005-03-10,,,-0.009639769748968987,0.0032724400609293416,0.007279566167294078,0.004080719847417438,,0.003397096855055287,0.0017984667706155478,-0.00430496968130305,0.0013611241199923479,,,-0.0013324530200156275,-0.0007418965450578475,,0.0022298270389178765,-0.001999449905893348,0.006079710714771215,,,,0.0067377730557592564,0.0012601292346412904,0.00019719047242914217,,-0.012730723402575979,-0.02051834790638356,0.005692091837918961,0.0022532386202357784,0.004475864297893171,0.0021370716462718966,0.006487959728377629,0.00361999859952367,0.0017781515301010169
2005-03-11,,,-0.005643319707650533,-0.00024226628430138407,0.0018117327255201818,0.005190117471778481,,0.006085886341518683,-0.004201143024797191,-0.0007193810916030517,-0.0017239288994019262,,,-0.009371374595482535,-0.000247726215943445,,-0.00703544886601447,-0.0042969178396955994,-0.00732335792417631,,,,-0.011254767443617914,-0.003424292159749692,-0.005743799701488949,-0.001197199334876355,0.006067197383065086,0.00821109901773232,-0.008719112263834587,-0.0025760841425637557,-0.012987036482641665,-0.0077127751717944015,-0.004434458003170125,-0.007915282416662544,-0.0011852789436915681
2005-03-14,,,-0.007683166291319387,-0.003212527231064217,-0.01183459511660599,-0.009043731773192292,,-0.009936773767573235,0.0024026762541816816,0.0074873477935970545,-9.11264303777697e-05,,,0.00456318288698875,-0.0003706482532471805,,0.006210214900541585,0.0019126405969529783,0.005975652594544737,,,,0.013862893971849656,0.005222204441058999,0.0023808997978796266,-0.00600598191090425,-0.0003183796050664741,0.007216813896875534,0.005374903951229404,0.005465913592335874,0.004014062707919396,0.003006197188039444,0.015267503945286014,0.0016542858242900083,0.0014812692243370293
2005-03-15,,,-0.025230335757886843,-0.006211626488400691,-0.004589341942096834,0.0006811804995411508,,0.00045379057099939114,-0.0019218076688078684,-0.006767966701994005,-0.004096630405400042,,,-0.008067039379529208,-0.0003720535635249489,,-0.00828879272665114,-0.0013385898321847177,-0.006314927016448164,,,,-0.0013029047161247568,-0.004681324478854098,-0.00436933814003352,-0.021925506096981108,-0.004788577635457085,-0.014015960351409899,-0.006722883340468646,-0.005465913592335836,-0.010065467786094165,-0.006021315938217048,-0.004386707635443973,-0.011638068796466079,0.0011827926194169019
2005-03-16,,,-0.008521326710512181,0.0011602320933563656,0.0,0.005658043661345511,,0.0065573567103755165,0.002282819358003531,-0.005608296513328638,0.0034611042805238607,,,-0.011403911067825262,0.0012382335968174648,,-0.008526388675120846,0.003722867074927258,0.006090330699392563,,,,-0.011993991627470045,-0.00924485566215652,-0.009600332574845407,-0.00865776779404634,-0.02167293254991997,0.003288730033170213,-0.010169653206657733,-0.011672837689763483,-0.010167748856386473,-0.002592277499359024,-0.00917312085554093,-0.009746217149750007,-0.005929403796783391
2005-03-17,,,0.018063581857169015,-0.001160232093356287,0.0009196413158011036,-0.011120089001181777,,-0.011332785516098981,0.003830870132949659,0.0,-0.0022763900641758683,,,0.0024545886181006945,0.0003712416224888521,,0.002012931654440931,0.003519508210681137,0.0032556936759803867,,,,0.010502233412596025,0.0025467037470477266,0.0014062960940317765,0.008042099953915126,0.0117034175765323,0.01720144380645483,-0.0027293796095330352,-0.0003261829706612491,-0.0005112768196965534,0.0034542600668000995,0.00578524059600819,0.003371876456776241,0.0008915923686410918
2005-03-18,,,-0.004521274264182717,-0.0020175311125085987,0.004584825773903673,0.001596162590733232,,0.0018218854832418349,-0.002514126063582231,-0.0053969925130818745,-0.003010704019840091,,,-0.005463132763374771,-0.0004956996033944811,,-0.0029738667593731255,-0.0015200583047879092,-0.006296520315002181,,,,-0.003551084492673346,-0.00018177447274968632,-0.0050302803737842,0.0014367222489660746,-0.00012972525865561962,0.012272445022535198,-0.0049926137956398525,0.001211000803427434,-0.005639126180078839,-0.0032071208806931564,-0.0030135477493825427,-0.0009800839621841226,-0.005728703546317533
