date,ticker,adjusted_close,joint_valid,best_002,original_001
2007-05-09,EFA,44.961524963378906,True,-0.8734871745109558,-0.14916658401489258
2007-05-09,VEA,,False,0.0,0.0
2007-05-09,VWO,25.336620330810547,True,-1.2430394887924194,1.2592929601669312
2007-05-09,EWJ,41.85496139526367,True,0.23516961932182312,0.012109179981052876
2007-05-09,VNQ,35.4493293762207,True,-0.8734871745109558,0.5539798736572266
2007-05-09,HYG,31.743980407714844,False,0.0,-1.494659185409546
2007-05-09,LQD,50.29726028442383,True,1.343826174736023,-1.4873437881469727
2007-05-09,GLD,67.44999694824219,True,0.23516961932182312,0.8359373211860657
2007-05-09,PDBC,,False,0.0,0.0
2007-05-09,DBA,20.70912742614746,True,-0.8734871745109558,1.8548747301101685
2007-05-09,TLT,48.54938888549805,True,0.9742740988731384,-0.7798886299133301
2007-05-10,SPY,105.02621459960938,True,0.5833832621574402,-0.6302271485328674
2007-05-10,QQQ,39.590728759765625,True,0.5833832621574402,-0.22853291034698486
2007-05-10,IWM,63.0519905090332,True,-0.1296406388282776,0.38865935802459717
2007-05-10,EFA,44.072811126708984,True,1.2964075803756714,0.13679908215999603
2007-05-10,VEA,,False,0.0,0.0
2007-05-10,VWO,24.70718765258789,True,1.2964075803756714,1.4073017835617065
2007-05-10,EWJ,41.2264289855957,True,-0.8426649570465088,0.0594976507127285
2007-05-10,VNQ,34.97517013549805,True,0.5833832621574402,0.44078242778778076
2007-05-10,HYG,31.858640670776367,False,0.0,-1.5631049871444702
2007-05-10,LQD,50.32073211669922,True,-0.8426649570465088,-1.5988410711288452
2007-05-10,GLD,66.0,True,0.5833832621574402,0.9661310315132141
2007-05-10,PDBC,,False,0.0,0.0
2007-05-10,DBA,20.559423446655273,True,-1.5556888580322266,1.5509967803955078
2007-05-10,TLT,48.66486740112305,True,-1.5556888580322266,-0.9294620752334595
2007-05-11,SPY,105.92496490478516,True,-1.095445156097412,-0.6099533438682556
2007-05-11,QQQ,40.096439361572266,True,-1.095445156097412,-0.1689416766166687
2007-05-11,IWM,63.62377166748047,True,-0.3651483356952667,0.3086666464805603
2007-05-11,EFA,44.81621170043945,True,-0.3651483356952667,0.272460401058197
2007-05-11,VEA,,False,0.0,0.0
2007-05-11,VWO,25.35434913635254,True,0.0,1.5719830989837646
2007-05-11,EWJ,41.540687561035156,True,0.0,-0.028046229854226112
2007-05-11,VNQ,35.4493293762207,True,-1.095445156097412,0.37169939279556274
2007-05-11,HYG,31.876720428466797,True,0.730296790599823,-1.549370288848877
2007-05-11,LQD,50.26905822753906,True,2.190890312194824,-1.564077615737915
2007-05-11,GLD,66.44999694824219,True,0.3651483356952667,0.7195572853088379
2007-05-11,PDBC,,False,0.0,0.0
2007-05-11,DBA,21.066755294799805,True,-0.7302967309951782,1.6081836223602295
2007-05-11,TLT,48.494388580322266,True,1.4605934619903564,-0.9321610927581787
2007-05-14,SPY,105.6932601928711,True,-0.35273802280426025,-0.6365383863449097
2007-05-14,QQQ,39.82217025756836,True,0.1175791546702385,-0.09640529751777649
2007-05-14,IWM,63.06744384765625,True,1.058213233947754,0.2641279995441437
2007-05-14,EFA,44.64851760864258,True,0.1175791546702385,0.2513639032840729
2007-05-14,VEA,,False,0.0,0.0
2007-05-14,VWO,25.19477653503418,True,0.1175791546702385,1.5927304029464722
2007-05-14,EWJ,41.42641067504883,True,-1.7636891603469849,-0.20251278579235077
2007-05-14,VNQ,35.24803161621094,True,0.5878960490226746,0.442714661359787
2007-05-14,HYG,31.873716354370117,True,-2.23400616645813,-1.5208790302276611
2007-05-14,LQD,50.21742630004883,True,0.1175791546702385,-1.524312138557434
2007-05-14,GLD,66.27999877929688,True,0.1175791546702385,0.7060427665710449
2007-05-14,PDBC,,False,0.0,0.0
2007-05-14,DBA,21.008533477783203,True,1.058213233947754,1.6428172588348389
2007-05-14,TLT,48.367923736572266,True,1.058213233947754,-0.9191493988037109
2007-05-15,SPY,105.7212905883789,True,0.45858529210090637,-0.6328760981559753
2007-05-15,QQQ,39.513587951660156,True,0.8516584634780884,-0.006285416893661022
2007-05-15,IWM,62.56523132324219,True,0.8516584634780884,0.3128276467323303
2007-05-15,EFA,44.72677993774414,True,-0.32756081223487854,0.25867950916290283
2007-05-15,VEA,,False,0.0,0.0
2007-05-15,VWO,25.20659828186035,True,-0.32756081223487854,1.5872340202331543
2007-05-15,EWJ,41.08357620239258,True,0.45858529210090637,-0.1657913327217102
2007-05-15,VNQ,34.711273193359375,True,0.8516584634780884,0.4442979693412781
2007-05-15,HYG,31.849590301513672,True,0.8516584634780884,-1.5120116472244263
2007-05-15,LQD,50.104827880859375,True,0.8516584634780884,-1.593456506729126
2007-05-15,GLD,66.54000091552734,True,-1.8998531103134155,0.7171273231506348
2007-05-15,PDBC,,False,0.0,0.0
2007-05-15,DBA,21.075071334838867,True,-1.8998531103134155,1.5554242134094238
2007-05-15,TLT,48.351444244384766,True,-0.7206337451934814,-0.9651699662208557
2007-05-16,SPY,106.44453430175781,True,-1.0739309787750244,-0.6061238050460815
2007-05-16,QQQ,39.8993034362793,True,-0.7256289720535278,0.015061688609421253
2007-05-16,IWM,62.905181884765625,True,-0.7256289720535278,0.28708645701408386
2007-05-16,EFA,44.79384994506836,True,0.3192767798900604,0.2288336157798767
2007-05-16,VEA,,False,0.0,0.0
2007-05-16,VWO,25.61143684387207,True,-0.7256289720535278,1.6330829858779907
2007-05-16,EWJ,41.169288635253906,True,-1.0739309787750244,-0.18532370030879974
2007-05-16,VNQ,34.2818603515625,True,1.0158805847167969,0.4841574430465698
2007-05-16,HYG,31.934043884277344,True,-0.377327024936676,-1.5027872323989868
2007-05-16,LQD,50.222129821777344,True,-0.7256289720535278,-1.5750246047973633
2007-05-16,GLD,65.5999984741211,True,1.712484359741211,0.7600122094154358
2007-05-16,PDBC,,False,0.0,0.0
2007-05-16,DBA,21.04180335998535,True,1.712484359741211,1.4832950830459595
2007-05-16,TLT,48.31838607788086,True,0.6675787568092346,-1.0222699642181396
2007-05-17,SPY,106.23389434814453,True,0.8053873181343079,-0.616977334022522
2007-05-17,QQQ,39.71072769165039,True,1.2080810070037842,0.0329839326441288
2007-05-17,IWM,62.41839599609375,True,1.2080810070037842,0.30359524488449097
2007-05-17,EFA,44.564693450927734,True,-0.4026935398578644,0.22513629496097565
2007-05-17,VEA,,False,0.0,0.0
2007-05-17,VWO,25.463682174682617,True,-0.4026935398578644,1.6213960647583008
2007-05-17,EWJ,40.82645034790039,True,-2.4161617755889893,-0.16033701598644257
2007-05-17,VNQ,33.68693161010742,True,0.4026937782764435,0.6349572539329529
2007-05-17,HYG,31.92500114440918,True,-0.8053873181343079,-1.555474877357483
2007-05-17,LQD,50.071983337402344,True,0.0,-1.5703457593917847
2007-05-17,GLD,65.05999755859375,True,0.4026937782764435,0.6957282423973083
2007-05-17,PDBC,,False,0.0,0.0
2007-05-17,DBA,20.900415420532227,True,0.8053873181343079,1.413740873336792
2007-05-17,TLT,48.120460510253906,True,-0.8053873181343079,-1.0244030952453613
2007-05-18,SPY,107.16073608398438,True,-1.291808843612671,-0.6236069202423096
2007-05-18,QQQ,40.036460876464844,True,-0.9548152685165405,0.08927527815103531
2007-05-18,IWM,63.1524543762207,True,-0.6178215742111206,0.3405347168445587
2007-05-18,EFA,44.90562057495117,True,0.05616554617881775,0.19278648495674133
2007-05-18,VEA,,False,0.0,0.0
2007-05-18,VWO,25.643945693969727,True,-0.9548152685165405,1.61079740524292
2007-05-18,EWJ,40.712162017822266,True,0.7301526665687561,-0.1666983664035797
2007-05-18,VNQ,33.346981048583984,True,-0.2808280289173126,0.6228800415992737
2007-05-18,HYG,31.934043884277344,True,1.7411335706710815,-1.5805069208145142
2007-05-18,LQD,49.93117141723633,True,1.0671464204788208,-1.5600022077560425
2007-05-18,GLD,65.5199966430664,True,-1.291808843612671,0.5144040584564209
2007-05-18,PDBC,,False,0.0,0.0
2007-05-18,DBA,20.69249153137207,True,1.0671464204788208,1.522341012954712
2007-05-18,TLT,47.801536560058594,True,0.7301526665687561,-0.9622044563293457
2007-05-21,SPY,107.1045913696289,True,1.6287568807601929,-0.6346195936203003
2007-05-21,QQQ,40.29358673095703,True,0.4071892201900482,0.1358516961336136
2007-05-21,IWM,63.94832229614258,True,-0.20359469950199127,0.49881982803344727
2007-05-21,EFA,44.69883346557617,True,1.6287568807601929,0.14076416194438934
2007-05-21,VEA,,False,0.0,0.0
2007-05-21,VWO,25.70008659362793,True,1.0179730653762817,1.6147356033325195
2007-05-21,EWJ,40.712162017822266,True,0.7125810384750366,-0.25620245933532715
2007-05-21,VNQ,33.481170654296875,True,-0.5089865922927856,0.5121214985847473
2007-05-21,HYG,31.964244842529297,True,-1.1197705268859863,-1.5585527420043945
2007-05-21,LQD,49.996856689453125,True,-0.8143786191940308,-1.5635985136032104
2007-05-21,GLD,65.66999816894531,True,-1.1197705268859863,0.5395030975341797
2007-05-21,PDBC,,False,0.0,0.0
2007-05-21,DBA,21.075071334838867,True,-0.5089865922927856,1.519844651222229
2007-05-21,TLT,47.94451904296875,True,-1.1197705268859863,-0.9486672282218933
2007-05-22,SPY,107.020263671875,True,1.3228754997253418,-0.6256873607635498
2007-05-22,QQQ,40.32786560058594,True,-0.34016820788383484,0.08814264833927155
2007-05-22,IWM,64.3423843383789,True,-0.7559292912483215,0.4682305157184601
2007-05-22,EFA,,False,0.0,0.1626228541135788
2007-05-22,VEA,,False,0.0,0.0
2007-05-22,VWO,25.76805305480957,True,-0.34016820788383484,1.5005407333374023
2007-05-22,EWJ,41.11214065551758,True,0.9071144461631775,-0.15842381119728088
2007-05-22,VNQ,33.97768020629883,True,-1.5874511003494263,0.702505886554718
2007-05-22,HYG,31.967248916625977,True,-1.1716902256011963,-1.6991450786590576
2007-05-22,LQD,49.83729934692383,True,1.3228754997253418,-1.5100053548812866
2007-05-22,GLD,65.19999694824219,True,1.3228754997253418,0.47633787989616394
2007-05-22,PDBC,,False,0.0,0.0
2007-05-22,DBA,20.783979415893555,True,-0.34016820788383484,1.5249943733215332
2007-05-22,TLT,47.697052001953125,True,-0.34016820788383484,-0.9301132559776306
2007-05-23,SPY,107.03436279296875,True,0.08391805738210678,-0.6904613375663757
2007-05-23,QQQ,40.139305114746094,True,1.0070174932479858,0.027219409123063087
2007-05-23,IWM,64.17243194580078,True,1.0070174932479858,0.5424059629440308
2007-05-23,EFA,44.967105865478516,False,0.0,0.203440323472023
2007-05-23,VEA,,False,0.0,0.0
2007-05-23,VWO,25.599618911743164,True,0.5454676747322083,1.5555105209350586
2007-05-23,EWJ,41.169288635253906,True,1.0070174932479858,-0.14759598672389984
2007-05-23,VNQ,33.718238830566406,True,1.0070174932479858,0.7916097044944763
2007-05-23,HYG,31.943117141723633,True,-0.377631813287735,-1.714853048324585
2007-05-23,LQD,49.79035186767578,True,-1.3007313013076782,-1.5206081867218018
2007-05-23,GLD,65.54000091552734,True,0.08391805738210678,0.5733879208564758
2007-05-23,PDBC,,False,0.0,0.0
2007-05-23,DBA,20.875463485717773,True,-1.3007313013076782,1.3001443147659302
2007-05-23,TLT,47.559593200683594,True,-1.762281060218811,-0.9201995134353638
2007-05-24,SPY,106.06542205810547,True,0.5359420776367188,-0.5849292278289795
2007-05-24,QQQ,39.56501388549805,True,0.5359420776367188,0.13109639286994934
2007-05-24,IWM,63.330162048339844,True,0.2084219604730606,0.5532212853431702
2007-05-24,EFA,44.5367317199707,False,0.0,0.19388903677463531
2007-05-24,VEA,,False,0.0,0.0
2007-05-24,VWO,25.0440616607666,True,1.1909825801849365,1.577721357345581
2007-05-24,EWJ,40.96928787231445,True,0.8634623885154724,-0.2061641663312912
2007-05-24,VNQ,33.154632568359375,True,-0.7741388082504272,0.7863082885742188
2007-05-24,HYG,31.95216941833496,True,0.8634623885154724,-1.6980959177017212
2007-05-24,LQD,49.85139083862305,True,-1.429179310798645,-1.5062737464904785
2007-05-24,GLD,64.75,True,0.8634623885154724,0.4172431230545044
2007-05-24,PDBC,,False,0.0,0.0
2007-05-24,DBA,21.249725341796875,True,-1.429179310798645,1.343600869178772
2007-05-24,TLT,47.60356521606445,True,-1.429179310798645,-1.0076172351837158
2007-05-25,SPY,106.50775146484375,True,-0.9578262567520142,-0.5759456157684326
2007-05-25,QQQ,39.8135986328125,True,-0.9578262567520142,0.14213436841964722
2007-05-25,IWM,63.73973846435547,True,-0.4310217797756195,0.5377408266067505
2007-05-25,EFA,44.821800231933594,False,0.0,0.20162446796894073
2007-05-25,VEA,,False,0.0,0.0
2007-05-25,VWO,25.537565231323242,True,-0.9578262567520142,1.668549656867981
2007-05-25,EWJ,40.79787063598633,True,2.203000545501709,-0.23432014882564545
2007-05-25,VNQ,33.342498779296875,True,0.09578270465135574,0.8035123944282532
2007-05-25,HYG,31.997390747070312,True,1.1493916511535645,-1.6747255325317383
2007-05-25,LQD,49.818538665771484,True,-0.4310217797756195,-1.4843851327896118
2007-05-25,GLD,64.94000244140625,True,-0.4310217797756195,0.28784629702568054
2007-05-25,PDBC,,False,0.0,0.0
2007-05-25,DBA,21.62398910522461,True,-0.4310217797756195,1.3234949111938477
2007-05-25,TLT,47.49361038208008,True,1.1493916511535645,-0.9955264329910278
2007-05-29,SPY,106.89392852783203,True,-0.7092993259429932,-0.620880126953125
2007-05-29,QQQ,40.12214660644531,True,-0.7092993259429932,0.04585416987538338
2007-05-29,IWM,64.32695770263672,True,-1.1427600383758545,0.20151643455028534
2007-05-29,EFA,44.877681732177734,False,0.0,0.1978522539138794
2007-05-29,VEA,,False,0.0,0.0
2007-05-29,VWO,25.457780838012695,True,1.4580042362213135,1.368537187576294
2007-05-29,EWJ,41.2264289855957,True,0.1576220542192459,-0.1540922224521637
2007-05-29,VNQ,34.532352447509766,True,-1.5762208700180054,1.4270994663238525
2007-05-29,HYG,31.870697021484375,True,0.5910828709602356,-1.4806309938430786
2007-05-29,LQD,49.71995162963867,True,0.1576220542192459,-1.463921308517456
2007-05-29,GLD,65.06999969482422,True,1.4580042362213135,0.2820649743080139
2007-05-29,PDBC,,False,0.0,0.0
2007-05-29,DBA,21.274675369262695,True,1.0245434045791626,1.3563101291656494
2007-05-29,TLT,47.48807907104492,True,-0.7092993259429932,-1.1597102880477905
2007-05-30,SPY,107.76456451416016,True,0.05255895480513573,-0.5889713764190674
2007-05-30,QQQ,40.4478759765625,True,-0.5255882740020752,0.02885313890874386
2007-05-30,IWM,64.75965118408203,True,-1.1037354469299316,0.1563800722360611
2007-05-30,EFA,45.06772232055664,False,0.0,0.14711782336235046
2007-05-30,VEA,,False,0.0,0.0
2007-05-30,VWO,25.70895767211914,True,0.6307060718536377,1.2668628692626953
2007-05-30,EWJ,41.31212615966797,True,-0.5255882740020752,-0.1948225051164627
2007-05-30,VNQ,35.458282470703125,True,-1.1037354469299316,1.5949496030807495
2007-05-30,HYG,31.943117141723633,True,0.05255895480513573,-1.4422341585159302
2007-05-30,LQD,49.75756072998047,True,2.365147352218628,-1.4358247518539429
2007-05-30,GLD,64.72000122070312,True,0.6307060718536377,0.214685320854187
2007-05-30,PDBC,,False,0.0,0.0
2007-05-30,DBA,21.815277099609375,True,-1.1037354469299316,1.3913524150848389
2007-05-30,TLT,47.58705520629883,True,0.6307060718536377,-1.1383483409881592
2007-05-31,SPY,107.65225982666016,True,1.3707075652291678e-07,-0.6007349491119385
2007-05-31,QQQ,40.63642883300781,True,1.3707075652291678e-07,-0.02066437155008316
2007-05-31,IWM,65.11507415771484,True,-0.45993295311927795,0.08147528022527695
2007-05-31,EFA,45.29130935668945,False,0.0,0.14062581956386566
2007-05-31,VEA,,False,0.0,0.0
2007-05-31,VWO,25.80352210998535,True,1.379799485206604,1.168892502784729
2007-05-31,EWJ,41.71211624145508,True,-0.45993295311927795,-0.13319307565689087
2007-05-31,VNQ,35.31512451171875,True,0.9198663234710693,1.6208728551864624
2007-05-31,HYG,31.89181900024414,True,1.8397325277328491,-1.44234037399292
2007-05-31,LQD,49.71527099609375,True,-0.9198660254478455,-1.4470196962356567
2007-05-31,GLD,65.54000091552734,True,-1.8397324085235596,0.3673247694969177
2007-05-31,PDBC,,False,0.0,0.0
2007-05-31,DBA,21.915077209472656,True,1.3707075652291678e-07,1.4084699153900146
2007-05-31,TLT,47.49912643432617,True,-0.45993295311927795,-1.1437089443206787
2007-06-01,SPY,108.18585205078125,True,-0.6047217845916748,-0.6228127479553223
2007-06-01,QQQ,40.66215896606445,True,1.2430391311645508,-0.04714089259505272
2007-06-01,IWM,65.44738006591797,True,0.873487114906311,0.07131174951791763
2007-06-01,EFA,45.58755874633789,False,0.0,0.14730368554592133
2007-06-01,VEA,,False,0.0,0.0
2007-06-01,VWO,26.385663986206055,True,-0.9742739796638489,1.308489441871643
2007-06-01,EWJ,41.9406852722168,True,0.1343827098608017,-0.135224848985672
2007-06-01,VNQ,35.364356994628906,True,-0.6047217845916748,1.589928150177002
2007-06-01,HYG,31.887596130371094,True,-1.3438262939453125,-1.4556583166122437
2007-06-01,LQD,49.52477264404297,True,0.873487114906311,-1.4261717796325684
2007-06-01,GLD,66.44000244140625,True,-1.3438262939453125,0.3683690130710602
2007-06-01,PDBC,,False,0.0,0.0
2007-06-01,DBA,21.948345184326172,True,0.1343827098608017,1.3287835121154785
2007-06-01,TLT,47.24958801269531,True,1.6125915050506592,-1.1271768808364868
2007-06-04,SPY,108.19985961914062,True,-0.22573304176330566,-0.6169323325157166
2007-06-04,QQQ,40.78213119506836,True,-0.22573304176330566,-0.02920692227780819
2007-06-04,IWM,65.51690673828125,True,0.3950328528881073,0.06645902991294861
2007-06-04,EFA,45.71051788330078,False,0.0,0.10190895944833755
2007-06-04,VEA,,False,0.0,0.0
2007-06-04,VWO,26.30587387084961,True,0.3950328528881073,1.3384602069854736
2007-06-04,EWJ,42.08352279663086,True,-1.467265009880066,-0.12115813046693802
2007-06-04,VNQ,35.50749588012695,True,0.3950328528881073,1.5811851024627686
2007-06-04,HYG,31.91486167907715,True,-0.8464990258216858,-1.446588397026062
2007-06-04,LQD,49.60490798950195,True,-0.8464990258216858,-1.4300841093063354
2007-06-04,GLD,66.54000091552734,True,1.015798807144165,0.29979437589645386
2007-06-04,PDBC,,False,0.0,0.0
2007-06-04,DBA,21.815277099609375,True,2.2573306560516357,1.3603541851043701
2007-06-04,TLT,47.46489715576172,True,-0.8464990258216858,-1.104191780090332
2007-06-05,SPY,107.77153778076172,True,-0.1792585253715515,-0.5959964990615845
2007-06-05,QQQ,40.78213119506836,True,-2.151104211807251,-0.03954615816473961
2007-06-05,IWM,65.2541732788086,True,-0.573627769947052,0.0637025386095047
2007-06-05,EFA,45.47576141357422,False,0.0,0.11531384289264679
2007-06-05,VEA,,False,0.0,0.0
2007-06-05,VWO,26.16107749938965,True,-0.573627769947052,1.3459997177124023
2007-06-05,EWJ,42.02638626098633,True,-0.573627769947052,-0.14061160385608673
2007-06-05,VNQ,34.94386672973633,True,1.3982179164886475,1.6699155569076538
2007-06-05,HYG,31.86937141418457,True,1.3982179164886475,-1.4411274194717407
2007-06-05,LQD,49.444644927978516,True,0.6094796657562256,-1.428284764289856
2007-06-05,GLD,66.37000274658203,True,-0.1792585253715515,0.2853415310382843
2007-06-05,PDBC,,False,0.0,0.0
2007-06-05,DBA,21.881811141967773,True,-0.1792585253715515,1.2645601034164429
2007-06-05,TLT,47.16677474975586,True,1.003848671913147,-1.099266767501831
2007-06-06,SPY,106.61306762695312,True,1.135549783706665,-0.4918571710586548
2007-06-06,QQQ,40.34499740600586,True,0.1622212678194046,0.032138582319021225
2007-06-06,IWM,64.52784729003906,True,0.1622212678194046,0.13004331290721893
2007-06-06,EFA,44.821800231933594,True,1.6222141981124878,0.20398032665252686
2007-06-06,VEA,,False,0.0,0.0
2007-06-06,VWO,25.729644775390625,True,0.6488856673240662,1.433711290359497
2007-06-06,EWJ,41.85496139526367,True,-0.8111072182655334,-0.16282442212104797
2007-06-06,VNQ,34.70679473876953,True,-0.3244428336620331,1.6592198610305786
2007-06-06,HYG,31.829940795898438,True,1.135549783706665,-1.4895790815353394
2007-06-06,LQD,49.487056732177734,True,-1.2977714538574219,-1.4701237678527832
2007-06-06,GLD,66.41000366210938,True,-1.784435749053955,0.245536208152771
2007-06-06,PDBC,,False,0.0,0.0
2007-06-06,DBA,21.715473175048828,True,0.1622212678194046,1.0546513795852661
2007-06-06,TLT,47.14469909667969,True,-0.8111072182655334,-1.1448968648910522
2007-06-07,SPY,104.689208984375,True,0.5747048258781433,-0.36646389961242676
2007-06-07,QQQ,39.719303131103516,True,0.5747048258781433,0.02452498860657215
2007-06-07,IWM,63.191070556640625,True,0.5747048258781433,0.24723675847053528
2007-06-07,EFA,44.05603790283203,True,0.5747048258781433,0.19670619070529938
2007-06-07,VEA,,False,0.0,0.0
2007-06-07,VWO,25.274559020996094,True,0.5747048258781433,1.34418523311615
2007-06-07,EWJ,41.68354415893555,True,-0.2366432100534439,-0.46959415078163147
2007-06-07,VNQ,33.615352630615234,True,0.5747048258781433,1.800583004951477
2007-06-07,HYG,31.6812686920166,True,-1.4536653757095337,-1.6312216520309448
2007-06-07,LQD,48.958953857421875,True,0.5747048258781433,-1.4104430675506592
2007-06-07,GLD,65.26000213623047,True,0.5747048258781433,0.22074255347251892
2007-06-07,PDBC,,False,0.0,0.0
2007-06-07,DBA,22.08973503112793,True,-2.670687675476074,0.969478189945221
2007-06-07,TLT,46.3000602722168,True,-0.2366432100534439,-0.9257342219352722
2007-06-08,SPY,106.05136108398438,True,-0.9701425433158875,-0.2562682628631592
2007-06-08,QQQ,40.2078742980957,True,-0.24253562092781067,0.04624926298856735
2007-06-08,IWM,64.01786804199219,True,-0.9701425433158875,0.30854618549346924
2007-06-08,EFA,44.5367317199707,True,0.48507124185562134,0.05779792740941048
2007-06-08,VEA,,False,0.0,0.0
2007-06-08,VWO,25.8685245513916,True,0.48507124185562134,1.2997815608978271
2007-06-08,EWJ,41.883522033691406,True,-0.24253562092781067,-0.6345619559288025
2007-06-08,VNQ,34.01795196533203,True,-0.9701425433158875,1.8802202939987183
2007-06-08,HYG,31.59633445739746,True,0.48507124185562134,-1.60016667842865
2007-06-08,LQD,48.9825553894043,True,-0.9701425433158875,-1.349835753440857
2007-06-08,GLD,64.22000122070312,True,2.66789174079895,0.13912715017795563
2007-06-08,PDBC,,False,0.0,0.0
2007-06-08,DBA,21.98161506652832,True,-0.24253562092781067,1.002821922302246
2007-06-08,TLT,46.26140594482422,True,0.48507124185562134,-0.8937116861343384
2007-06-11,SPY,106.23389434814453,True,0.0,-0.24686196446418762
2007-06-11,QQQ,40.13072204589844,True,0.866025447845459,0.014471767470240593
2007-06-11,IWM,64.0333480834961,True,0.43301284313201904,0.3531312644481659
2007-06-11,EFA,44.687644958496094,True,-0.866025447845459,-0.10201144218444824
2007-06-11,VEA,,False,0.0,0.0
2007-06-11,VWO,25.945354461669922,True,-0.43301257491111755,1.1526535749435425
2007-06-11,EWJ,41.8264045715332,True,1.299038290977478,-0.6355000734329224
2007-06-11,VNQ,33.50801467895508,True,1.299038290977478,2.014545202255249
2007-06-11,HYG,31.52958106994629,True,-1.732050895690918,-1.5859808921813965
2007-06-11,LQD,48.83165740966797,True,1.299038290977478,-1.3237913846969604
2007-06-11,GLD,64.69999694824219,True,-1.2990381717681885,0.2340560406446457
2007-06-11,PDBC,,False,0.0,0.0
2007-06-11,DBA,22.339242935180664,True,-0.43301257491111755,0.9798375964164734
2007-06-11,TLT,46.1289176940918,True,-0.43301257491111755,-0.8545498251914978
2007-06-12,SPY,105.07536315917969,True,0.2595868408679962,-0.24420565366744995
2007-06-12,QQQ,39.89073181152344,True,-0.3634219169616699,-0.09520906955003738
2007-06-12,IWM,62.9747200012207,True,0.2595868408679962,0.3959066569805145
2007-06-12,EFA,43.893951416015625,True,0.882595956325531,0.05750313401222229
2007-06-12,VEA,,False,0.0,0.0
2007-06-12,VWO,25.522790908813477,True,0.882595956325531,1.1896589994430542
2007-06-12,EWJ,41.2835578918457,True,0.882595956325531,-0.5534708499908447
2007-06-12,VNQ,32.926517486572266,True,0.882595956325531,2.010437488555908
2007-06-12,HYG,31.368812561035156,True,-1.6094398498535156,-1.6315667629241943
2007-06-12,LQD,48.56755065917969,True,0.882595956325531,-1.3997161388397217
2007-06-12,GLD,64.0999984741211,True,-0.3634219169616699,0.17913462221622467
2007-06-12,PDBC,,False,0.0,0.0
2007-06-12,DBA,22.43072509765625,True,-2.2324490547180176,0.8674328923225403
2007-06-12,TLT,45.460906982421875,True,-0.3634219169616699,-0.7759052515029907
2007-06-13,SPY,106.6481704711914,True,-0.8451541662216187,-0.1501317173242569
2007-06-13,QQQ,40.32786560058594,True,0.16903097927570343,-0.15367619693279266
2007-06-13,IWM,63.816932678222656,True,2.1974010467529297,0.3518717586994171
2007-06-13,EFA,44.464073181152344,True,0.16903097927570343,0.11245779693126678
2007-06-13,VEA,,False,0.0,0.0
2007-06-13,VWO,26.09015655517578,True,-0.8451541662216187,1.2659631967544556
2007-06-13,EWJ,41.39784240722656,True,0.16903097927570343,-0.6939948201179504
2007-06-13,VNQ,33.655609130859375,True,-1.8593393564224243,2.022583246231079
2007-06-13,HYG,31.423423767089844,True,0.16903097927570343,-1.6537467241287231
2007-06-13,LQD,48.779762268066406,True,1.1832159757614136,-1.3782644271850586
2007-06-13,GLD,64.52999877929688,True,0.16903097927570343,0.10962777584791183
2007-06-13,PDBC,,False,0.0,0.0
2007-06-13,DBA,22.688552856445312,True,-0.8451541662216187,0.7842778563499451
2007-06-13,TLT,46.00196838378906,True,0.16903097927570343,-0.6169676184654236
2007-06-14,SPY,107.3292465209961,True,-1.3008872270584106,-0.14009153842926025
2007-06-14,QQQ,40.59355926513672,True,0.0,-0.17476360499858856
2007-06-14,IWM,64.39651489257812,True,0.6504437923431396,0.39182204008102417
2007-06-14,EFA,44.79384994506836,True,0.0,0.1703859269618988
2007-06-14,VEA,,False,0.0,0.0
2007-06-14,VWO,26.49500274658203,True,-0.6504436135292053,1.2675318717956543
2007-06-14,EWJ,41.454978942871094,True,-0.6504436135292053,-0.679377555847168
2007-06-14,VNQ,33.29330062866211,True,0.6504437923431396,2.015162229537964
2007-06-14,HYG,,False,0.0,-1.6542912721633911
2007-06-14,LQD,48.76560592651367,True,0.0,-1.383995532989502
2007-06-14,GLD,64.5999984741211,True,-0.6504436135292053,0.003710357705131173
2007-06-14,PDBC,,False,0.0,0.0
2007-06-14,DBA,22.871524810791016,True,-0.6504436135292053,0.7880711555480957
2007-06-14,TLT,45.88602828979492,True,2.6017744541168213,-0.6041642427444458
2007-06-15,SPY,107.93992614746094,True,0.9089166522026062,-0.13967935740947723
2007-06-15,QQQ,40.96844482421875,True,0.5641552209854126,-0.16727912425994873
2007-06-15,IWM,65.16145324707031,True,1.253678321838379,0.39295488595962524
2007-06-15,EFA,45.157161712646484,True,1.9432013034820557,0.18912450969219208
2007-06-15,VEA,,False,0.0,0.0
2007-06-15,VWO,26.9500789642334,True,-0.47012946009635925,1.342549204826355
2007-06-15,EWJ,41.8264045715332,True,-0.8148910403251648,-0.7209263443946838
2007-06-15,VNQ,33.66008758544922,True,0.21939361095428467,1.9738563299179077
2007-06-15,HYG,31.441635131835938,False,0.0,-1.6752227544784546
2007-06-15,LQD,48.958953857421875,True,-0.47012946009635925,-1.366553544998169
2007-06-15,GLD,64.8499984741211,True,-0.8148910403251648,-0.040458500385284424
2007-06-15,PDBC,,False,0.0,0.0
2007-06-15,DBA,23.179250717163086,True,-1.159652590751648,0.7562680840492249
2007-06-15,TLT,46.200679779052734,True,-1.159652590751648,-0.5446333885192871
2007-06-18,SPY,107.8130111694336,True,0.21166695654392242,-0.16490119695663452
2007-06-18,QQQ,40.976993560791016,True,-0.2540002763271332,-0.178360715508461
