,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-02,0.09651922573479708,0.09046831339893348,0.2799212736288156,0.18754261622397145,0.24864091302315575,0.09690765799032673,0.0
2009-10-09,0.09651922573479708,0.09046831339893348,0.2799212736288156,0.18754261622397145,0.24864091302315575,0.09690765799032673,0.0
2009-10-16,0.09651922573479708,0.09046831339893348,0.2799212736288156,0.18754261622397145,0.24864091302315575,0.09690765799032673,0.0
2009-10-23,0.09651922573479708,0.09046831339893348,0.2799212736288156,0.18754261622397145,0.24864091302315575,0.09690765799032673,0.0
2009-10-30,0.1616104481993564,0.07817323385401202,0.2860704143397942,0.17028630891240806,0.25623090957036154,0.0476286851240678,0.0
2009-11-06,0.1616104481993564,0.07817323385401202,0.2860704143397942,0.17028630891240806,0.25623090957036154,0.0476286851240678,0.0
2009-11-13,0.1616104481993564,0.07817323385401202,0.2860704143397942,0.17028630891240806,0.25623090957036154,0.0476286851240678,0.0
2009-11-20,0.1616104481993564,0.07817323385401202,0.2860704143397942,0.17028630891240806,0.25623090957036154,0.0476286851240678,0.0
2009-11-27,0.1589111036025075,0.07720847283572006,0.2872473417920745,0.16960593434543914,0.25950274633889775,0.04752440108536106,0.0
2009-12-04,0.1589111036025075,0.07720847283572006,0.2872473417920745,0.16960593434543914,0.25950274633889775,0.04752440108536106,0.0
2009-12-11,0.1589111036025075,0.07720847283572006,0.2872473417920745,0.16960593434543914,0.25950274633889775,0.04752440108536106,0.0
2009-12-18,0.1589111036025075,0.07720847283572006,0.2872473417920745,0.16960593434543914,0.25950274633889775,0.04752440108536106,0.0
2009-12-25,0.15806264573313653,0.0768039564440171,0.28851704214445245,0.16750655300274703,0.2620729258316015,0.04703687684404546,0.0
2010-01-01,0.15806264573313653,0.0768039564440171,0.28851704214445245,0.16750655300274703,0.2620729258316015,0.04703687684404546,0.0
2010-01-08,0.15806264573313653,0.0768039564440171,0.28851704214445245,0.16750655300274703,0.2620729258316015,0.04703687684404546,0.0
2010-01-15,0.15806264573313653,0.0768039564440171,0.28851704214445245,0.16750655300274703,0.2620729258316015,0.04703687684404546,0.0
2010-01-22,0.15806264573313653,0.0768039564440171,0.28851704214445245,0.16750655300274703,0.2620729258316015,0.04703687684404546,0.0
2010-01-29,0.1617640963443564,0.07757938462653607,0.2891089333526149,0.16785150821711659,0.2551557551034005,0.048540322355975545,0.0
2010-02-05,0.1617640963443564,0.07757938462653607,0.2891089333526149,0.16785150821711659,0.2551557551034005,0.048540322355975545,0.0
2010-02-12,0.1617640963443564,0.07757938462653607,0.2891089333526149,0.16785150821711659,0.2551557551034005,0.048540322355975545,0.0
2010-02-19,0.1617640963443564,0.07757938462653607,0.2891089333526149,0.16785150821711659,0.2551557551034005,0.048540322355975545,0.0
2010-02-26,0.1707080537023912,0.0810634256284322,0.27721586548195293,0.1692262732461728,0.25210501292875703,0.049681369012293836,1.1102230246251565e-16
2010-03-05,0.1707080537023912,0.0810634256284322,0.27721586548195293,0.1692262732461728,0.25210501292875703,0.049681369012293836,1.1102230246251565e-16
2010-03-12,0.1707080537023912,0.0810634256284322,0.27721586548195293,0.1692262732461728,0.25210501292875703,0.049681369012293836,1.1102230246251565e-16
2010-03-19,0.1707080537023912,0.0810634256284322,0.27721586548195293,0.1692262732461728,0.25210501292875703,0.049681369012293836,1.1102230246251565e-16
2010-03-26,0.17335086713623565,0.08213708190899278,0.2755943506152524,0.17031889501154654,0.24920041310896157,0.04939839221901108,0.0
2010-04-02,0.17335086713623565,0.08213708190899278,0.2755943506152524,0.17031889501154654,0.24920041310896157,0.04939839221901108,0.0
2010-04-09,0.17335086713623565,0.08213708190899278,0.2755943506152524,0.17031889501154654,0.24920041310896157,0.04939839221901108,0.0
2010-04-16,0.17335086713623565,0.08213708190899278,0.2755943506152524,0.17031889501154654,0.24920041310896157,0.04939839221901108,0.0
2010-04-23,0.17335086713623565,0.08213708190899278,0.2755943506152524,0.17031889501154654,0.24920041310896157,0.04939839221901108,0.0
2010-04-30,0.16173758591699763,0.07942318822149473,0.27371081814765713,0.16466551079303815,0.26912043127788327,0.05134246564292909,0.0
2010-05-07,0.16173758591699763,0.07942318822149473,0.27371081814765713,0.16466551079303815,0.26912043127788327,0.05134246564292909,0.0
2010-05-14,0.16173758591699763,0.07942318822149473,0.27371081814765713,0.16466551079303815,0.26912043127788327,0.05134246564292909,0.0
2010-05-21,0.16173758591699763,0.07942318822149473,0.27371081814765713,0.16466551079303815,0.26912043127788327,0.05134246564292909,0.0
2010-05-28,0.1005264105608279,0.08798081213677719,0.27811209739524156,0.16736783158116417,0.2579525628253627,0.10806028550062642,0.0
2010-06-04,0.1005264105608279,0.08798081213677719,0.27811209739524156,0.16736783158116417,0.2579525628253627,0.10806028550062642,0.0
2010-06-11,0.1005264105608279,0.08798081213677719,0.27811209739524156,0.16736783158116417,0.2579525628253627,0.10806028550062642,0.0
2010-06-18,0.1005264105608279,0.08798081213677719,0.27811209739524156,0.16736783158116417,0.2579525628253627,0.10806028550062642,0.0
2010-06-25,0.09965105814104139,0.09309881867228281,0.2729024427085531,0.16230987766734997,0.25872397892364,0.11331382388713276,0.0
2010-07-02,0.09965105814104139,0.09309881867228281,0.2729024427085531,0.16230987766734997,0.25872397892364,0.11331382388713276,0.0
2010-07-09,0.09965105814104139,0.09309881867228281,0.2729024427085531,0.16230987766734997,0.25872397892364,0.11331382388713276,0.0
2010-07-16,0.09965105814104139,0.09309881867228281,0.2729024427085531,0.16230987766734997,0.25872397892364,0.11331382388713276,0.0
2010-07-23,0.09965105814104139,0.09309881867228281,0.2729024427085531,0.16230987766734997,0.25872397892364,0.11331382388713276,0.0
2010-07-30,0.15443633313515528,0.07599164295969665,0.28544954708054393,0.1441088630216917,0.29106878823497895,0.04894482556793342,1.1102230246251565e-16
2010-08-06,0.15443633313515528,0.07599164295969665,0.28544954708054393,0.1441088630216917,0.29106878823497895,0.04894482556793342,1.1102230246251565e-16
2010-08-13,0.15443633313515528,0.07599164295969665,0.28544954708054393,0.1441088630216917,0.29106878823497895,0.04894482556793342,1.1102230246251565e-16
2010-08-20,0.15443633313515528,0.07599164295969665,0.28544954708054393,0.1441088630216917,0.29106878823497895,0.04894482556793342,1.1102230246251565e-16
2010-08-27,0.1584873313782747,0.07963165891862287,0.28732840861896497,0.13643250471661944,0.28829588763485914,0.04982420873265889,0.0
2010-09-03,0.1584873313782747,0.07963165891862287,0.28732840861896497,0.13643250471661944,0.28829588763485914,0.04982420873265889,0.0
2010-09-10,0.1584873313782747,0.07963165891862287,0.28732840861896497,0.13643250471661944,0.28829588763485914,0.04982420873265889,0.0
2010-09-17,0.1584873313782747,0.07963165891862287,0.28732840861896497,0.13643250471661944,0.28829588763485914,0.04982420873265889,0.0
2010-09-24,0.16192619186019166,0.10397798735214174,0.19704482591512526,0.13712992583110434,0.2835545961511945,0.11636647289024246,0.0
2010-10-01,0.16192619186019166,0.10397798735214174,0.19704482591512526,0.13712992583110434,0.2835545961511945,0.11636647289024246,0.0
2010-10-08,0.16192619186019166,0.10397798735214174,0.19704482591512526,0.13712992583110434,0.2835545961511945,0.11636647289024246,0.0
2010-10-15,0.16192619186019166,0.10397798735214174,0.19704482591512526,0.13712992583110434,0.2835545961511945,0.11636647289024246,0.0
2010-10-22,0.16192619186019166,0.10397798735214174,0.19704482591512526,0.13712992583110434,0.2835545961511945,0.11636647289024246,0.0
2010-10-29,0.168915559143604,0.10574509654241089,0.19451635229911032,0.13542666666555364,0.2792306810213974,0.11616564432792371,0.0
2010-11-05,0.168915559143604,0.10574509654241089,0.19451635229911032,0.13542666666555364,0.2792306810213974,0.11616564432792371,0.0
2010-11-12,0.168915559143604,0.10574509654241089,0.19451635229911032,0.13542666666555364,0.2792306810213974,0.11616564432792371,0.0
2010-11-19,0.168915559143604,0.10574509654241089,0.19451635229911032,0.13542666666555364,0.2792306810213974,0.11616564432792371,0.0
2010-11-26,0.16685048552847354,0.10567836167029676,0.19623926547606868,0.13383519510983544,0.2793438188066311,0.1180528734086945,0.0
2010-12-03,0.16685048552847354,0.10567836167029676,0.19623926547606868,0.13383519510983544,0.2793438188066311,0.1180528734086945,0.0
2010-12-10,0.16685048552847354,0.10567836167029676,0.19623926547606868,0.13383519510983544,0.2793438188066311,0.1180528734086945,0.0
2010-12-17,0.16685048552847354,0.10567836167029676,0.19623926547606868,0.13383519510983544,0.2793438188066311,0.1180528734086945,0.0
2010-12-24,0.16685048552847354,0.10567836167029676,0.19623926547606868,0.13383519510983544,0.2793438188066311,0.1180528734086945,0.0
2010-12-31,0.16849546423850711,0.10870944973533853,0.19845513916508986,0.135335502472345,0.2684239174317314,0.12058052695698823,0.0
2011-01-07,0.16849546423850711,0.10870944973533853,0.19845513916508986,0.135335502472345,0.2684239174317314,0.12058052695698823,0.0
2011-01-14,0.16849546423850711,0.10870944973533853,0.19845513916508986,0.135335502472345,0.2684239174317314,0.12058052695698823,0.0
2011-01-21,0.16849546423850711,0.10870944973533853,0.19845513916508986,0.135335502472345,0.2684239174317314,0.12058052695698823,0.0
2011-01-28,0.17722590560878665,0.10709209842208445,0.19444794456563952,0.13614891599114792,0.2661136371395034,0.11897149827283796,1.1102230246251565e-16
2011-02-04,0.17722590560878665,0.10709209842208445,0.19444794456563952,0.13614891599114792,0.2661136371395034,0.11897149827283796,1.1102230246251565e-16
2011-02-11,0.17722590560878665,0.10709209842208445,0.19444794456563952,0.13614891599114792,0.2661136371395034,0.11897149827283796,1.1102230246251565e-16
2011-02-18,0.17722590560878665,0.10709209842208445,0.19444794456563952,0.13614891599114792,0.2661136371395034,0.11897149827283796,1.1102230246251565e-16
2011-02-25,0.17828911192346297,0.10827083482343056,0.1978421498485298,0.13497871549845783,0.26118172422428215,0.11943746368183664,1.1102230246251565e-16
2011-03-04,0.17828911192346297,0.10827083482343056,0.1978421498485298,0.13497871549845783,0.26118172422428215,0.11943746368183664,1.1102230246251565e-16
2011-03-11,0.17828911192346297,0.10827083482343056,0.1978421498485298,0.13497871549845783,0.26118172422428215,0.11943746368183664,1.1102230246251565e-16
2011-03-18,0.17828911192346297,0.10827083482343056,0.1978421498485298,0.13497871549845783,0.26118172422428215,0.11943746368183664,1.1102230246251565e-16
2011-03-25,0.17852996559765474,0.10635080180610341,0.20075135500727997,0.1335115246599984,0.2603091113662839,0.12054724156267962,0.0
2011-04-01,0.17852996559765474,0.10635080180610341,0.20075135500727997,0.1335115246599984,0.2603091113662839,0.12054724156267962,0.0
2011-04-08,0.17852996559765474,0.10635080180610341,0.20075135500727997,0.1335115246599984,0.2603091113662839,0.12054724156267962,0.0
2011-04-15,0.17852996559765474,0.10635080180610341,0.20075135500727997,0.1335115246599984,0.2603091113662839,0.12054724156267962,0.0
2011-04-22,0.17852996559765474,0.10635080180610341,0.20075135500727997,0.1335115246599984,0.2603091113662839,0.12054724156267962,0.0
2011-04-29,0.17410472024762086,0.10615262793275927,0.20262392128099224,0.13352737448104093,0.2607952591824326,0.12279609687515419,0.0
2011-05-06,0.17410472024762086,0.10615262793275927,0.20262392128099224,0.13352737448104093,0.2607952591824326,0.12279609687515419,0.0
2011-05-13,0.17410472024762086,0.10615262793275927,0.20262392128099224,0.13352737448104093,0.2607952591824326,0.12279609687515419,0.0
2011-05-20,0.17410472024762086,0.10615262793275927,0.20262392128099224,0.13352737448104093,0.2607952591824326,0.12279609687515419,0.0
2011-05-27,0.1725783228740153,0.10488511374381705,0.20176495157571137,0.1377572169984415,0.26091458870468637,0.12209980610332835,0.0
2011-06-03,0.1725783228740153,0.10488511374381705,0.20176495157571137,0.1377572169984415,0.26091458870468637,0.12209980610332835,0.0
2011-06-10,0.1725783228740153,0.10488511374381705,0.20176495157571137,0.1377572169984415,0.26091458870468637,0.12209980610332835,0.0
2011-06-17,0.1725783228740153,0.10488511374381705,0.20176495157571137,0.1377572169984415,0.26091458870468637,0.12209980610332835,0.0
2011-06-24,0.16492579237219576,0.10348354450224358,0.2017705934510592,0.1415486109824194,0.26437410069684014,0.12389735799524194,1.1102230246251565e-16
2011-07-01,0.16492579237219576,0.10348354450224358,0.2017705934510592,0.1415486109824194,0.26437410069684014,0.12389735799524194,1.1102230246251565e-16
2011-07-08,0.16492579237219576,0.10348354450224358,0.2017705934510592,0.1415486109824194,0.26437410069684014,0.12389735799524194,1.1102230246251565e-16
2011-07-15,0.16492579237219576,0.10348354450224358,0.2017705934510592,0.1415486109824194,0.26437410069684014,0.12389735799524194,1.1102230246251565e-16
2011-07-22,0.16492579237219576,0.10348354450224358,0.2017705934510592,0.1415486109824194,0.26437410069684014,0.12389735799524194,1.1102230246251565e-16
2011-07-29,0.1587267837114313,0.10388714335378067,0.19551579426165436,0.13632580553227103,0.275573769396867,0.12997070374399566,0.0
2011-08-05,0.1587267837114313,0.10388714335378067,0.19551579426165436,0.13632580553227103,0.275573769396867,0.12997070374399566,0.0
2011-08-12,0.1587267837114313,0.10388714335378067,0.19551579426165436,0.13632580553227103,0.275573769396867,0.12997070374399566,0.0
2011-08-19,0.1587267837114313,0.10388714335378067,0.19551579426165436,0.13632580553227103,0.275573769396867,0.12997070374399566,0.0
2011-08-26,0.13249294111300908,0.1039814083660081,0.19602695821279392,0.0885979661520138,0.3387331115967867,0.14016761455938842,0.0
2011-09-02,0.13249294111300908,0.1039814083660081,0.19602695821279392,0.0885979661520138,0.3387331115967867,0.14016761455938842,0.0
2011-09-09,0.13249294111300908,0.1039814083660081,0.19602695821279392,0.0885979661520138,0.3387331115967867,0.14016761455938842,0.0
2011-09-16,0.13249294111300908,0.1039814083660081,0.19602695821279392,0.0885979661520138,0.3387331115967867,0.14016761455938842,0.0
2011-09-23,0.13249294111300908,0.1039814083660081,0.19602695821279392,0.0885979661520138,0.3387331115967867,0.14016761455938842,0.0
2011-09-30,0.10099174429348068,0.12530475416681025,0.20075225106387468,0.07428215436678907,0.3434633224011931,0.15520577370785216,1.1102230246251565e-16
2011-10-07,0.10099174429348068,0.12530475416681025,0.20075225106387468,0.07428215436678907,0.3434633224011931,0.15520577370785216,1.1102230246251565e-16
2011-10-14,0.10099174429348068,0.12530475416681025,0.20075225106387468,0.07428215436678907,0.3434633224011931,0.15520577370785216,1.1102230246251565e-16
2011-10-21,0.10099174429348068,0.12530475416681025,0.20075225106387468,0.07428215436678907,0.3434633224011931,0.15520577370785216,1.1102230246251565e-16
2011-10-28,0.09564250460410574,0.12625226523204125,0.19270092073942027,0.07405022561951477,0.3374931204011456,0.1738609634037724,0.0
2011-11-04,0.09564250460410574,0.12625226523204125,0.19270092073942027,0.07405022561951477,0.3374931204011456,0.1738609634037724,0.0
2011-11-11,0.09564250460410574,0.12625226523204125,0.19270092073942027,0.07405022561951477,0.3374931204011456,0.1738609634037724,0.0
2011-11-18,0.09564250460410574,0.12625226523204125,0.19270092073942027,0.07405022561951477,0.3374931204011456,0.1738609634037724,0.0
2011-11-25,0.09628587207582588,0.1257827554228437,0.18669438584990855,0.06820794835221392,0.33208686423396855,0.19094217406523936,1.1102230246251565e-16
2011-12-02,0.09628587207582588,0.1257827554228437,0.18669438584990855,0.06820794835221392,0.33208686423396855,0.19094217406523936,1.1102230246251565e-16
2011-12-09,0.09628587207582588,0.1257827554228437,0.18669438584990855,0.06820794835221392,0.33208686423396855,0.19094217406523936,1.1102230246251565e-16
2011-12-16,0.09628587207582588,0.1257827554228437,0.18669438584990855,0.06820794835221392,0.33208686423396855,0.19094217406523936,1.1102230246251565e-16
2011-12-23,0.09628587207582588,0.1257827554228437,0.18669438584990855,0.06820794835221392,0.33208686423396855,0.19094217406523936,1.1102230246251565e-16
2011-12-30,0.09467754840339458,0.09672110560433442,0.31996949327836,0.05770976861633934,0.33759923379953755,0.09332285029803417,0.0
2012-01-06,0.09467754840339458,0.09672110560433442,0.31996949327836,0.05770976861633934,0.33759923379953755,0.09332285029803417,0.0
2012-01-13,0.09467754840339458,0.09672110560433442,0.31996949327836,0.05770976861633934,0.33759923379953755,0.09332285029803417,0.0
2012-01-20,0.09467754840339458,0.09672110560433442,0.31996949327836,0.05770976861633934,0.33759923379953755,0.09332285029803417,0.0
2012-01-27,0.09097445307641037,0.09584046415340697,0.31607085621721026,0.05569954229195021,0.3413156513742246,0.10009903288679756,1.1102230246251565e-16
2012-02-03,0.09097445307641037,0.09584046415340697,0.31607085621721026,0.05569954229195021,0.3413156513742246,0.10009903288679756,1.1102230246251565e-16
2012-02-10,0.09097445307641037,0.09584046415340697,0.31607085621721026,0.05569954229195021,0.3413156513742246,0.10009903288679756,1.1102230246251565e-16
2012-02-17,0.09097445307641037,0.09584046415340697,0.31607085621721026,0.05569954229195021,0.3413156513742246,0.10009903288679756,1.1102230246251565e-16
2012-02-24,0.08539599902468632,0.09312141803433306,0.31944112250789025,0.05799238637949179,0.34370490653202046,0.10034416752157817,0.0
2012-03-02,0.08539599902468632,0.09312141803433306,0.31944112250789025,0.05799238637949179,0.34370490653202046,0.10034416752157817,0.0
2012-03-09,0.08539599902468632,0.09312141803433306,0.31944112250789025,0.05799238637949179,0.34370490653202046,0.10034416752157817,0.0
2012-03-16,0.08539599902468632,0.09312141803433306,0.31944112250789025,0.05799238637949179,0.34370490653202046,0.10034416752157817,0.0
2012-03-23,0.08539599902468632,0.09312141803433306,0.31944112250789025,0.05799238637949179,0.34370490653202046,0.10034416752157817,0.0
2012-03-30,0.07966801350939154,0.1153759033180082,0.18736108666064435,0.11777748181530975,0.37306391454910287,0.12675360014754322,1.1102230246251565e-16
2012-04-06,0.07966801350939154,0.1153759033180082,0.18736108666064435,0.11777748181530975,0.37306391454910287,0.12675360014754322,1.1102230246251565e-16
2012-04-13,0.07966801350939154,0.1153759033180082,0.18736108666064435,0.11777748181530975,0.37306391454910287,0.12675360014754322,1.1102230246251565e-16
2012-04-20,0.07966801350939154,0.1153759033180082,0.18736108666064435,0.11777748181530975,0.37306391454910287,0.12675360014754322,1.1102230246251565e-16
2012-04-27,0.08026206894180757,0.11434391677305203,0.18835558684373507,0.11523051645042016,0.3735037991019605,0.12830411188902469,0.0
2012-05-04,0.08026206894180757,0.11434391677305203,0.18835558684373507,0.11523051645042016,0.3735037991019605,0.12830411188902469,0.0
2012-05-11,0.08026206894180757,0.11434391677305203,0.18835558684373507,0.11523051645042016,0.3735037991019605,0.12830411188902469,0.0
2012-05-18,0.08026206894180757,0.11434391677305203,0.18835558684373507,0.11523051645042016,0.3735037991019605,0.12830411188902469,0.0
2012-05-25,0.085139273060274,0.11041706534170477,0.19772766116694657,0.11567030736232374,0.36657537222949105,0.12447032083925981,1.1102230246251565e-16
2012-06-01,0.085139273060274,0.11041706534170477,0.19772766116694657,0.11567030736232374,0.36657537222949105,0.12447032083925981,1.1102230246251565e-16
2012-06-08,0.085139273060274,0.11041706534170477,0.19772766116694657,0.11567030736232374,0.36657537222949105,0.12447032083925981,1.1102230246251565e-16
2012-06-15,0.085139273060274,0.11041706534170477,0.19772766116694657,0.11567030736232374,0.36657537222949105,0.12447032083925981,1.1102230246251565e-16
2012-06-22,0.085139273060274,0.11041706534170477,0.19772766116694657,0.11567030736232374,0.36657537222949105,0.12447032083925981,1.1102230246251565e-16
2012-06-29,0.08575573091728511,0.11022845436788019,0.19924416766583525,0.1135670707163275,0.363789105234935,0.1274154710977369,0.0
2012-07-06,0.08575573091728511,0.11022845436788019,0.19924416766583525,0.1135670707163275,0.363789105234935,0.1274154710977369,0.0
2012-07-13,0.08575573091728511,0.11022845436788019,0.19924416766583525,0.1135670707163275,0.363789105234935,0.1274154710977369,0.0
2012-07-20,0.08575573091728511,0.11022845436788019,0.19924416766583525,0.1135670707163275,0.363789105234935,0.1274154710977369,0.0
2012-07-27,0.08459127939034664,0.10777342004719413,0.20013727009263013,0.10921286363930152,0.3622145887779167,0.13607057805261089,0.0
2012-08-03,0.08459127939034664,0.10777342004719413,0.20013727009263013,0.10921286363930152,0.3622145887779167,0.13607057805261089,0.0
2012-08-10,0.08459127939034664,0.10777342004719413,0.20013727009263013,0.10921286363930152,0.3622145887779167,0.13607057805261089,0.0
2012-08-17,0.08459127939034664,0.10777342004719413,0.20013727009263013,0.10921286363930152,0.3622145887779167,0.13607057805261089,0.0
2012-08-24,0.08459127939034664,0.10777342004719413,0.20013727009263013,0.10921286363930152,0.3622145887779167,0.13607057805261089,0.0
2012-08-31,0.0843941164428685,0.10839527254669724,0.19988222283223425,0.10890537012962655,0.35846479202685444,0.13995822602171898,0.0
2012-09-07,0.0843941164428685,0.10839527254669724,0.19988222283223425,0.10890537012962655,0.35846479202685444,0.13995822602171898,0.0
2012-09-14,0.0843941164428685,0.10839527254669724,0.19988222283223425,0.10890537012962655,0.35846479202685444,0.13995822602171898,0.0
2012-09-21,0.0843941164428685,0.10839527254669724,0.19988222283223425,0.10890537012962655,0.35846479202685444,0.13995822602171898,0.0
2012-09-28,0.08279630239073262,0.10851207155548309,0.19634192677995857,0.10874151568180476,0.3550438276207559,0.148564355971265,0.0
2012-10-05,0.08279630239073262,0.10851207155548309,0.19634192677995857,0.10874151568180476,0.3550438276207559,0.148564355971265,0.0
2012-10-12,0.08279630239073262,0.10851207155548309,0.19634192677995857,0.10874151568180476,0.3550438276207559,0.148564355971265,0.0
2012-10-19,0.08279630239073262,0.10851207155548309,0.19634192677995857,0.10874151568180476,0.3550438276207559,0.148564355971265,0.0
2012-10-26,0.06577696692505014,0.12131262905660692,0.15638116320677364,0.06338876354262615,0.34899813456893086,0.24414234270001228,0.0
2012-11-02,0.06577696692505014,0.12131262905660692,0.15638116320677364,0.06338876354262615,0.34899813456893086,0.24414234270001228,0.0
2012-11-09,0.06577696692505014,0.12131262905660692,0.15638116320677364,0.06338876354262615,0.34899813456893086,0.24414234270001228,0.0
2012-11-16,0.06577696692505014,0.12131262905660692,0.15638116320677364,0.06338876354262615,0.34899813456893086,0.24414234270001228,0.0
2012-11-23,0.06577696692505014,0.12131262905660692,0.15638116320677364,0.06338876354262615,0.34899813456893086,0.24414234270001228,0.0
2012-11-30,0.08552897330997311,0.09567156697100765,0.307252545906796,0.059522072905840794,0.3222247152613202,0.12980012564506224,0.0
2012-12-07,0.08552897330997311,0.09567156697100765,0.307252545906796,0.059522072905840794,0.3222247152613202,0.12980012564506224,0.0
2012-12-14,0.08552897330997311,0.09567156697100765,0.307252545906796,0.059522072905840794,0.3222247152613202,0.12980012564506224,0.0
2012-12-21,0.08552897330997311,0.09567156697100765,0.307252545906796,0.059522072905840794,0.3222247152613202,0.12980012564506224,0.0
2012-12-28,0.08457916998589537,0.09743770264024844,0.3034765192894154,0.05867502450821637,0.32496632962029903,0.13086525395592552,0.0
2013-01-04,0.08457916998589537,0.09743770264024844,0.3034765192894154,0.05867502450821637,0.32496632962029903,0.13086525395592552,0.0
2013-01-11,0.08457916998589537,0.09743770264024844,0.3034765192894154,0.05867502450821637,0.32496632962029903,0.13086525395592552,0.0
2013-01-18,0.08457916998589537,0.09743770264024844,0.3034765192894154,0.05867502450821637,0.32496632962029903,0.13086525395592552,0.0
2013-01-25,0.08410822744356489,0.09859477605978094,0.3012858929986949,0.05847913610048617,0.3237433122673193,0.13378865513015384,0.0
2013-02-01,0.08410822744356489,0.09859477605978094,0.3012858929986949,0.05847913610048617,0.3237433122673193,0.13378865513015384,0.0
2013-02-08,0.08410822744356489,0.09859477605978094,0.3012858929986949,0.05847913610048617,0.3237433122673193,0.13378865513015384,0.0
2013-02-15,0.08410822744356489,0.09859477605978094,0.3012858929986949,0.05847913610048617,0.3237433122673193,0.13378865513015384,0.0
2013-02-22,0.08406557643473636,0.09991502207973664,0.3073395511016562,0.05754648502583642,0.3165406901628002,0.13459267519523432,0.0
2013-03-01,0.08406557643473636,0.09991502207973664,0.3073395511016562,0.05754648502583642,0.3165406901628002,0.13459267519523432,0.0
2013-03-08,0.08406557643473636,0.09991502207973664,0.3073395511016562,0.05754648502583642,0.3165406901628002,0.13459267519523432,0.0
2013-03-15,0.08406557643473636,0.09991502207973664,0.3073395511016562,0.05754648502583642,0.3165406901628002,0.13459267519523432,0.0
2013-03-22,0.08406557643473636,0.09991502207973664,0.3073395511016562,0.05754648502583642,0.3165406901628002,0.13459267519523432,0.0
2013-03-29,0.0843997185537401,0.10022955032249056,0.3083916316337752,0.057157934559803364,0.3151464812512694,0.1346746836789214,0.0
2013-04-05,0.0843997185537401,0.10022955032249056,0.3083916316337752,0.057157934559803364,0.3151464812512694,0.1346746836789214,0.0
2013-04-12,0.0843997185537401,0.10022955032249056,0.3083916316337752,0.057157934559803364,0.3151464812512694,0.1346746836789214,0.0
2013-04-19,0.0843997185537401,0.10022955032249056,0.3083916316337752,0.057157934559803364,0.3151464812512694,0.1346746836789214,0.0
2013-04-26,0.07693924462807616,0.1370933293957532,0.1796785527301611,0.09705293219199679,0.3278481340200084,0.18138780703400437,0.0
2013-05-03,0.07693924462807616,0.1370933293957532,0.1796785527301611,0.09705293219199679,0.3278481340200084,0.18138780703400437,0.0
2013-05-10,0.07693924462807616,0.1370933293957532,0.1796785527301611,0.09705293219199679,0.3278481340200084,0.18138780703400437,0.0
2013-05-17,0.07693924462807616,0.1370933293957532,0.1796785527301611,0.09705293219199679,0.3278481340200084,0.18138780703400437,0.0
2013-05-24,0.07693924462807616,0.1370933293957532,0.1796785527301611,0.09705293219199679,0.3278481340200084,0.18138780703400437,0.0
2013-05-31,0.07634174063917103,0.1423491832101485,0.1766093527949496,0.09421511432621693,0.3303535426257721,0.18013106640374182,0.0
2013-06-07,0.07634174063917103,0.1423491832101485,0.1766093527949496,0.09421511432621693,0.3303535426257721,0.18013106640374182,0.0
2013-06-14,0.07634174063917103,0.1423491832101485,0.1766093527949496,0.09421511432621693,0.3303535426257721,0.18013106640374182,0.0
2013-06-21,0.07634174063917103,0.1423491832101485,0.1766093527949496,0.09421511432621693,0.3303535426257721,0.18013106640374182,0.0
2013-06-28,0.09755999123321533,0.10651390880958149,0.3071964321063104,0.06393655084827608,0.28858915183732425,0.1362039651652924,0.0
2013-07-05,0.09755999123321533,0.10651390880958149,0.3071964321063104,0.06393655084827608,0.28858915183732425,0.1362039651652924,0.0
2013-07-12,0.09755999123321533,0.10651390880958149,0.3071964321063104,0.06393655084827608,0.28858915183732425,0.1362039651652924,0.0
2013-07-19,0.09755999123321533,0.10651390880958149,0.3071964321063104,0.06393655084827608,0.28858915183732425,0.1362039651652924,0.0
2013-07-26,0.09223250421058055,0.131082181501151,0.19021406634233345,0.12248261856974152,0.2920534250314675,0.171935204344726,0.0
2013-08-02,0.09223250421058055,0.131082181501151,0.19021406634233345,0.12248261856974152,0.2920534250314675,0.171935204344726,0.0
2013-08-09,0.09223250421058055,0.131082181501151,0.19021406634233345,0.12248261856974152,0.2920534250314675,0.171935204344726,0.0
2013-08-16,0.09223250421058055,0.131082181501151,0.19021406634233345,0.12248261856974152,0.2920534250314675,0.171935204344726,0.0
2013-08-23,0.09223250421058055,0.131082181501151,0.19021406634233345,0.12248261856974152,0.2920534250314675,0.171935204344726,0.0
2013-08-30,0.09299170856742506,0.12454809850196298,0.1874732435972047,0.13151980632305205,0.29686181765853503,0.16660532535182018,0.0
2013-09-06,0.09299170856742506,0.12454809850196298,0.1874732435972047,0.13151980632305205,0.29686181765853503,0.16660532535182018,0.0
2013-09-13,0.09299170856742506,0.12454809850196298,0.1874732435972047,0.13151980632305205,0.29686181765853503,0.16660532535182018,0.0
2013-09-20,0.09299170856742506,0.12454809850196298,0.1874732435972047,0.13151980632305205,0.29686181765853503,0.16660532535182018,0.0
2013-09-27,0.09261961728061685,0.12321527488395434,0.18688247116628265,0.13218007539588045,0.2989093184095164,0.16619324286374929,1.1102230246251565e-16
