,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.1141043199939528,0.10695097585789608,0.30169208538170095,0.09471019498456633,0.2679789020274164,0.11456352175446739,0.0
2009-10-23,0.1141043199939528,0.10695097585789608,0.30169208538170095,0.09471019498456633,0.2679789020274164,0.11456352175446739,0.0
2009-10-30,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-06,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-13,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-20,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-27,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-04,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-11,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-18,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-25,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-01,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-08,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-15,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-22,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-29,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-05,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-12,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-19,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.05570622188479771,1.1102230246251565e-16
2010-02-26,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-05,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-12,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-19,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-26,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-02,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-09,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-16,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-23,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-30,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-04,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-11,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-18,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-25,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-02,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-09,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-16,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-23,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-30,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-06,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-13,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-20,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-27,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-03,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-10,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-17,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923317,1.1102230246251565e-16
2010-09-24,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-01,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-08,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-15,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-22,0.17305768050148035,0.13271081624951445,0.17949774618164022,0.16473375706736512,0.24708183593408664,0.10291816406591336,0.0
2010-10-29,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-05,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-12,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-19,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-26,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-03,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-10,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-17,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-24,0.17561023947365606,0.13311387161803132,0.17736814305510037,0.16390774585321233,0.24513744482805558,0.10486255517194441,0.0
2010-12-31,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-07,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-14,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-21,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-28,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-04,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-11,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-18,0.1806788668753559,0.13265332042617392,0.17340117267005123,0.16326664002841898,0.24103078679458736,0.10896921320541259,0.0
2011-02-25,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-04,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-11,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-18,0.18052692709062357,0.13252202274225788,0.17403513447153446,0.1629159156955841,0.23974039984211273,0.11025960015788724,0.0
2011-03-25,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-01,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-08,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-15,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-22,0.1786886530873754,0.12998476695415356,0.17379097723564932,0.16753560272282178,0.23878732110688622,0.1112126788931138,0.0
2011-04-29,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-03,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-10,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-17,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-24,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-01,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-08,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-15,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-22,0.1723223306494237,0.12889644968376124,0.17619261408767145,0.17258860557914363,0.23888243493435746,0.11111756506564253,0.0
2011-07-29,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-05,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-12,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-19,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-26,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-02,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-09,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-16,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-23,0.16297312071129286,0.10286434290194056,0.19392105343148,0.10038015568830413,0.2816060085677904,0.1582553186991921,0.0
2011-09-30,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-07,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-14,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-21,0.0959450014584699,0.14988260954138505,0.19072029259284648,0.11135874846968488,0.28380818584249967,0.168285162095114,0.0
2011-10-28,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-04,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-11,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-18,0.09093363392388366,0.14828842582562124,0.18321346827801022,0.11566718679701055,0.2732384451258991,0.18865884004957525,0.0
2011-11-25,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-02,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-09,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-16,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-23,0.09017878388450555,0.11662730215045312,0.17485299048598738,0.060900983471502856,0.3533389360844968,0.20410100392305427,0.0
2011-12-30,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-06,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-13,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-20,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-27,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-03,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-10,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-17,0.10124441437612125,0.11490998522343455,0.2240316061761408,0.1598139942243034,0.3083106833821342,0.09168931661786583,0.0
2012-02-24,0.020399999999999998,0.20167747122912508,0.11858090079469998,0.339341627976175,0.23198459866621535,0.08801540133378467,0.0
2012-03-02,0.020399999999999998,0.20167747122912508,0.11858090079469998,0.339341627976175,0.23198459866621535,0.08801540133378467,0.0
2012-03-09,0.020399999999999998,0.20167747122912508,0.11858090079469998,0.339341627976175,0.23198459866621535,0.08801540133378467,0.0
2012-03-16,0.020399999999999998,0.20167747122912508,0.11858090079469998,0.339341627976175,0.23198459866621535,0.08801540133378467,0.0
2012-03-23,0.020399999999999998,0.20167747122912508,0.11858090079469998,0.339341627976175,0.23198459866621535,0.08801540133378467,0.0
2012-03-30,0.11940549811532102,0.14748514821082337,0.18351612008635734,0.19959323358749834,0.26124008513674074,0.08875991486325926,0.0
2012-04-06,0.11940549811532102,0.14748514821082337,0.18351612008635734,0.19959323358749834,0.26124008513674074,0.08875991486325926,0.0
2012-04-13,0.11940549811532102,0.14748514821082337,0.18351612008635734,0.19959323358749834,0.26124008513674074,0.08875991486325926,0.0
2012-04-20,0.11940549811532102,0.14748514821082337,0.18351612008635734,0.19959323358749834,0.26124008513674074,0.08875991486325926,0.0
2012-04-27,0.12010516669692725,0.14702855715351865,0.1848571947498682,0.19800908139968595,0.2605106990591757,0.08948930094082426,0.0
2012-05-04,0.12010516669692725,0.14702855715351865,0.1848571947498682,0.19800908139968595,0.2605106990591757,0.08948930094082426,0.0
2012-05-11,0.12010516669692725,0.14702855715351865,0.1848571947498682,0.19800908139968595,0.2605106990591757,0.08948930094082426,0.0
2012-05-18,0.12010516669692725,0.14702855715351865,0.1848571947498682,0.19800908139968595,0.2605106990591757,0.08948930094082426,0.0
2012-05-25,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-01,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-08,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-15,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-22,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-29,0.12295212494409359,0.14193409863907835,0.19002388244027218,0.19508989397655588,0.2590710247912467,0.09092897520875329,0.0
2012-07-06,0.12295212494409359,0.14193409863907835,0.19002388244027218,0.19508989397655588,0.2590710247912467,0.09092897520875329,0.0
2012-07-13,0.12295212494409359,0.14193409863907835,0.19002388244027218,0.19508989397655588,0.2590710247912467,0.09092897520875329,0.0
2012-07-20,0.12295212494409359,0.14193409863907835,0.19002388244027218,0.19508989397655588,0.2590710247912467,0.09092897520875329,0.0
2012-07-27,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-03,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-10,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-17,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-24,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-31,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-07,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-14,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-21,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-28,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-05,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-12,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-19,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-26,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-02,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-09,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-16,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-23,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-30,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-07,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-14,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-21,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-28,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-04,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-11,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-18,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-25,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-01,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-08,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-15,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-22,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-01,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-08,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-15,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-22,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-29,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-05,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-12,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-19,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-26,0.11834522921640966,0.16657016566057112,0.18023969001283138,0.1848449151101879,0.22533139878049602,0.12466860121950395,0.0
2013-05-03,0.11834522921640966,0.16657016566057112,0.18023969001283138,0.1848449151101879,0.22533139878049602,0.12466860121950395,0.0
2013-05-10,0.11834522921640966,0.16657016566057112,0.18023969001283138,0.1848449151101879,0.22533139878049602,0.12466860121950395,0.0
2013-05-17,0.11834522921640966,0.16657016566057112,0.18023969001283138,0.1848449151101879,0.22533139878049602,0.12466860121950395,0.0
2013-05-24,0.11834522921640966,0.16657016566057112,0.18023969001283138,0.1848449151101879,0.22533139878049602,0.12466860121950395,0.0
2013-05-31,0.11801392381775598,0.17109354642541913,0.17819724716888752,0.18269528258793735,0.22649799401167714,0.12350200598832281,0.0
2013-06-07,0.11801392381775598,0.17109354642541913,0.17819724716888752,0.18269528258793735,0.22649799401167714,0.12350200598832281,0.0
2013-06-14,0.11801392381775598,0.17109354642541913,0.17819724716888752,0.18269528258793735,0.22649799401167714,0.12350200598832281,0.0
2013-06-21,0.11801392381775598,0.17109354642541913,0.17819724716888752,0.18269528258793735,0.22649799401167714,0.12350200598832281,0.0
2013-06-28,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-05,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-12,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-19,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-26,0.12439886592683995,0.15301066396628227,0.17605236024640497,0.1965381098604729,0.22007305619597006,0.12992694380402992,0.0
2013-08-02,0.12439886592683995,0.15301066396628227,0.17605236024640497,0.1965381098604729,0.22007305619597006,0.12992694380402992,0.0
2013-08-09,0.12439886592683995,0.15301066396628227,0.17605236024640497,0.1965381098604729,0.22007305619597006,0.12992694380402992,0.0
2013-08-16,0.12439886592683995,0.15301066396628227,0.17605236024640497,0.1965381098604729,0.22007305619597006,0.12992694380402992,0.0
2013-08-23,0.12439886592683995,0.15301066396628227,0.17605236024640497,0.1965381098604729,0.22007305619597006,0.12992694380402992,0.0
2013-08-30,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-06,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-13,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-20,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-27,0.09264270811226842,0.12374948874068184,0.18834073046818717,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-04,0.09264270811226842,0.12374948874068184,0.18834073046818717,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-11,0.09264270811226842,0.12374948874068184,0.18834073046818717,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-18,0.09264270811226842,0.12374948874068184,0.18834073046818717,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-25,0.12485556726544875,0.14619837708629066,0.17317885952575257,0.20576719612250802,0.22462919079710053,0.12537080920289945,0.0
2013-11-01,0.12485556726544875,0.14619837708629066,0.17317885952575257,0.20576719612250802,0.22462919079710053,0.12537080920289945,0.0
2013-11-08,0.12485556726544875,0.14619837708629066,0.17317885952575257,0.20576719612250802,0.22462919079710053,0.12537080920289945,0.0
