,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-21,0.12079473851054691,0.159767593502313,0.16349716756540905,0.15264820936369347,0.2534586746975319,0.11823822285478999,0.03159539350571561
2009-08-28,0.1259453971513641,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-04,0.1259453971513641,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-11,0.1259453971513641,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-18,0.1259453971513641,0.16055589287558614,0.16210423382007605,0.14977626167711683,0.23997764725542525,0.1112865233701284,0.050354043850303176
2009-09-25,0.11780816161535039,0.11937462295792599,0.27549359861735234,0.10731175614878642,0.26492356686921364,0.1150882937913712,1.1102230246251565e-16
2009-10-02,0.11780816161535039,0.11937462295792599,0.27549359861735234,0.10731175614878642,0.26492356686921364,0.1150882937913712,1.1102230246251565e-16
2009-10-09,0.11780816161535039,0.11937462295792599,0.27549359861735234,0.10731175614878642,0.26492356686921364,0.1150882937913712,1.1102230246251565e-16
2009-10-16,0.11780816161535039,0.11937462295792599,0.27549359861735234,0.10731175614878642,0.26492356686921364,0.1150882937913712,1.1102230246251565e-16
2009-10-23,0.11780816161535039,0.11937462295792599,0.27549359861735234,0.10731175614878642,0.26492356686921364,0.1150882937913712,1.1102230246251565e-16
2009-10-30,0.17368761979699074,0.09649296418693618,0.2981798825487342,0.0936673033051904,0.27071050509502537,0.06726172506712313,0.0
2009-11-06,0.17368761979699074,0.09649296418693618,0.2981798825487342,0.0936673033051904,0.27071050509502537,0.06726172506712313,0.0
2009-11-13,0.17368761979699074,0.09649296418693618,0.2981798825487342,0.0936673033051904,0.27071050509502537,0.06726172506712313,0.0
2009-11-20,0.17368761979699074,0.09649296418693618,0.2981798825487342,0.0936673033051904,0.27071050509502537,0.06726172506712313,0.0
2009-11-27,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277074,0.2745720903898809,0.057560615710143787,0.0
2009-12-04,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277074,0.2745720903898809,0.057560615710143787,0.0
2009-12-11,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277074,0.2745720903898809,0.057560615710143787,0.0
2009-12-18,0.1822258418410696,0.09095719646295158,0.3036331187031834,0.09105113689277074,0.2745720903898809,0.057560615710143787,0.0
2009-12-25,0.18329286457269975,0.0895459583244652,0.30523944865959574,0.08969376888048389,0.2770163464548052,0.055211613107950246,0.0
2010-01-01,0.18329286457269975,0.0895459583244652,0.30523944865959574,0.08969376888048389,0.2770163464548052,0.055211613107950246,0.0
2010-01-08,0.18329286457269975,0.0895459583244652,0.30523944865959574,0.08969376888048389,0.2770163464548052,0.055211613107950246,0.0
2010-01-15,0.18329286457269975,0.0895459583244652,0.30523944865959574,0.08969376888048389,0.2770163464548052,0.055211613107950246,0.0
2010-01-22,0.18329286457269975,0.0895459583244652,0.30523944865959574,0.08969376888048389,0.2770163464548052,0.055211613107950246,0.0
2010-01-29,0.1851745481957496,0.08913499658639445,0.30655631586156484,0.09144784453742692,0.2720789946894359,0.055607300129428244,0.0
2010-02-05,0.1851745481957496,0.08913499658639445,0.30655631586156484,0.09144784453742692,0.2720789946894359,0.055607300129428244,0.0
2010-02-12,0.1851745481957496,0.08913499658639445,0.30655631586156484,0.09144784453742692,0.2720789946894359,0.055607300129428244,0.0
2010-02-19,0.1851745481957496,0.08913499658639445,0.30655631586156484,0.09144784453742692,0.2720789946894359,0.055607300129428244,0.0
2010-02-26,0.19307343619076636,0.09192436741415341,0.2972593974521347,0.09221805298451345,0.2689912069496737,0.05653353900875837,0.0
2010-03-05,0.19307343619076636,0.09192436741415341,0.2972593974521347,0.09221805298451345,0.2689912069496737,0.05653353900875837,0.0
2010-03-12,0.19307343619076636,0.09192436741415341,0.2972593974521347,0.09221805298451345,0.2689912069496737,0.05653353900875837,0.0
2010-03-19,0.19307343619076636,0.09192436741415341,0.2972593974521347,0.09221805298451345,0.2689912069496737,0.05653353900875837,0.0
2010-03-26,0.1972803595763827,0.09356381859158812,0.29422429475029827,0.09232487267713183,0.26608627537444085,0.05652037903015828,0.0
2010-04-02,0.1972803595763827,0.09356381859158812,0.29422429475029827,0.09232487267713183,0.26608627537444085,0.05652037903015828,0.0
2010-04-09,0.1972803595763827,0.09356381859158812,0.29422429475029827,0.09232487267713183,0.26608627537444085,0.05652037903015828,0.0
2010-04-16,0.1972803595763827,0.09356381859158812,0.29422429475029827,0.09232487267713183,0.26608627537444085,0.05652037903015828,0.0
2010-04-23,0.1972803595763827,0.09356381859158812,0.29422429475029827,0.09232487267713183,0.26608627537444085,0.05652037903015828,0.0
2010-04-30,0.1863876242929513,0.09086527096643064,0.2908161330284844,0.0926863485290337,0.2812981535448491,0.05794646963825091,0.0
2010-05-07,0.1863876242929513,0.09086527096643064,0.2908161330284844,0.0926863485290337,0.2812981535448491,0.05794646963825091,0.0
2010-05-14,0.1863876242929513,0.09086527096643064,0.2908161330284844,0.0926863485290337,0.2812981535448491,0.05794646963825091,0.0
2010-05-21,0.1863876242929513,0.09086527096643064,0.2908161330284844,0.0926863485290337,0.2812981535448491,0.05794646963825091,0.0
2010-05-28,0.1257841656348305,0.0754009716784097,0.23418043042429795,0.07502484585416297,0.22275534233774677,0.06685424407055222,0.19999999999999996
2010-06-04,0.1257841656348305,0.0754009716784097,0.23418043042429795,0.07502484585416297,0.22275534233774677,0.06685424407055222,0.19999999999999996
2010-06-11,0.1257841656348305,0.0754009716784097,0.23418043042429795,0.07502484585416297,0.22275534233774677,0.06685424407055222,0.19999999999999996
2010-06-18,0.1257841656348305,0.0754009716784097,0.23418043042429795,0.07502484585416297,0.22275534233774677,0.06685424407055222,0.19999999999999996
2010-06-25,0.11104320352850704,0.07847431674656775,0.2330592053203819,0.07546505991792359,0.22139572994863777,0.08056248453798204,0.19999999999999996
2010-07-02,0.11104320352850704,0.07847431674656775,0.2330592053203819,0.07546505991792359,0.22139572994863777,0.08056248453798204,0.19999999999999996
2010-07-09,0.11104320352850704,0.07847431674656775,0.2330592053203819,0.07546505991792359,0.22139572994863777,0.08056248453798204,0.19999999999999996
2010-07-16,0.11104320352850704,0.07847431674656775,0.2330592053203819,0.07546505991792359,0.22139572994863777,0.08056248453798204,0.19999999999999996
2010-07-23,0.11104320352850704,0.07847431674656775,0.2330592053203819,0.07546505991792359,0.22139572994863777,0.08056248453798204,0.19999999999999996
2010-07-30,0.11917236272922078,0.0732371906199663,0.23807327273295698,0.07246266226935096,0.2318726098392952,0.06518190180920984,0.20000000000000007
2010-08-06,0.11917236272922078,0.0732371906199663,0.23807327273295698,0.07246266226935096,0.2318726098392952,0.06518190180920984,0.20000000000000007
2010-08-13,0.11917236272922078,0.0732371906199663,0.23807327273295698,0.07246266226935096,0.2318726098392952,0.06518190180920984,0.20000000000000007
2010-08-20,0.11917236272922078,0.0732371906199663,0.23807327273295698,0.07246266226935096,0.2318726098392952,0.06518190180920984,0.20000000000000007
2010-08-27,0.1250581336640922,0.07124863341552434,0.24137112359811763,0.06958575146895425,0.23654210566723105,0.05619425218608052,0.19999999999999996
2010-09-03,0.1250581336640922,0.07124863341552434,0.24137112359811763,0.06958575146895425,0.23654210566723105,0.05619425218608052,0.19999999999999996
2010-09-10,0.1250581336640922,0.07124863341552434,0.24137112359811763,0.06958575146895425,0.23654210566723105,0.05619425218608052,0.19999999999999996
2010-09-17,0.1250581336640922,0.07124863341552434,0.24137112359811763,0.06958575146895425,0.23654210566723105,0.05619425218608052,0.19999999999999996
2010-09-24,0.1557787321919407,0.10179127797212069,0.23902306288329436,0.11163549465165679,0.2611566471001844,0.0796138595743186,0.051000925626484506
2010-10-01,0.1557787321919407,0.10179127797212069,0.23902306288329436,0.11163549465165679,0.2611566471001844,0.0796138595743186,0.051000925626484506
2010-10-08,0.1557787321919407,0.10179127797212069,0.23902306288329436,0.11163549465165679,0.2611566471001844,0.0796138595743186,0.051000925626484506
2010-10-15,0.1557787321919407,0.10179127797212069,0.23902306288329436,0.11163549465165679,0.2611566471001844,0.0796138595743186,0.051000925626484506
2010-10-22,0.1557787321919407,0.10179127797212069,0.23902306288329436,0.11163549465165679,0.2611566471001844,0.0796138595743186,0.051000925626484506
2010-10-29,0.17537090679176087,0.11208862934378334,0.21709766147404663,0.08842690370260876,0.2906694593699725,0.1163464393178279,0.0
2010-11-05,0.17537090679176087,0.11208862934378334,0.21709766147404663,0.08842690370260876,0.2906694593699725,0.1163464393178279,0.0
2010-11-12,0.17537090679176087,0.11208862934378334,0.21709766147404663,0.08842690370260876,0.2906694593699725,0.1163464393178279,0.0
2010-11-19,0.17537090679176087,0.11208862934378334,0.21709766147404663,0.08842690370260876,0.2906694593699725,0.1163464393178279,0.0
2010-11-26,0.1681395839664002,0.11546699541511306,0.19087383429534543,0.11252808407578699,0.2584658700609205,0.10708635964270423,0.047439272543729705
2010-12-03,0.1681395839664002,0.11546699541511306,0.19087383429534543,0.11252808407578699,0.2584658700609205,0.10708635964270423,0.047439272543729705
2010-12-10,0.1681395839664002,0.11546699541511306,0.19087383429534543,0.11252808407578699,0.2584658700609205,0.10708635964270423,0.047439272543729705
2010-12-17,0.1681395839664002,0.11546699541511306,0.19087383429534543,0.11252808407578699,0.2584658700609205,0.10708635964270423,0.047439272543729705
2010-12-24,0.1681395839664002,0.11546699541511306,0.19087383429534543,0.11252808407578699,0.2584658700609205,0.10708635964270423,0.047439272543729705
2010-12-31,0.177763844707752,0.116926019216077,0.2092730407891059,0.0895324684683079,0.2812172725472755,0.12528735427148163,0.0
2011-01-07,0.177763844707752,0.116926019216077,0.2092730407891059,0.0895324684683079,0.2812172725472755,0.12528735427148163,0.0
2011-01-14,0.177763844707752,0.116926019216077,0.2092730407891059,0.0895324684683079,0.2812172725472755,0.12528735427148163,0.0
2011-01-21,0.177763844707752,0.116926019216077,0.2092730407891059,0.0895324684683079,0.2812172725472755,0.12528735427148163,0.0
2011-01-28,0.17113020976962812,0.11784585029707367,0.18447546495305417,0.1126457948506283,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-04,0.17113020976962812,0.11784585029707367,0.18447546495305417,0.1126457948506283,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-11,0.17113020976962812,0.11784585029707367,0.18447546495305417,0.1126457948506283,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-18,0.17113020976962812,0.11784585029707367,0.18447546495305417,0.1126457948506283,0.2509298249063873,0.11358328445728233,0.04938957076594597
2011-02-25,0.17274313915133127,0.12210245122649067,0.1765537136880518,0.12931015278009997,0.241297643382856,0.11098834893027769,0.04700455084089272
2011-03-04,0.17274313915133127,0.12210245122649067,0.1765537136880518,0.12931015278009997,0.241297643382856,0.11098834893027769,0.04700455084089272
2011-03-11,0.17274313915133127,0.12210245122649067,0.1765537136880518,0.12931015278009997,0.241297643382856,0.11098834893027769,0.04700455084089272
2011-03-18,0.17274313915133127,0.12210245122649067,0.1765537136880518,0.12931015278009997,0.241297643382856,0.11098834893027769,0.04700455084089272
2011-03-25,0.17279237883634213,0.12354839310615885,0.1715006423825979,0.14089140368920497,0.23487207634235419,0.10964108889993267,0.0467540167434094
2011-04-01,0.17279237883634213,0.12354839310615885,0.1715006423825979,0.14089140368920497,0.23487207634235419,0.10964108889993267,0.0467540167434094
2011-04-08,0.17279237883634213,0.12354839310615885,0.1715006423825979,0.14089140368920497,0.23487207634235419,0.10964108889993267,0.0467540167434094
2011-04-15,0.17279237883634213,0.12354839310615885,0.1715006423825979,0.14089140368920497,0.23487207634235419,0.10964108889993267,0.0467540167434094
2011-04-22,0.17279237883634213,0.12354839310615885,0.1715006423825979,0.14089140368920497,0.23487207634235419,0.10964108889993267,0.0467540167434094
2011-04-29,0.18213882895619193,0.11490946725360174,0.2058422783939093,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-06,0.18213882895619193,0.11490946725360174,0.2058422783939093,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-13,0.18213882895619193,0.11490946725360174,0.2058422783939093,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-20,0.18213882895619193,0.11490946725360174,0.2058422783939093,0.10336236813675242,0.26780323779949516,0.12594381946004943,0.0
2011-05-27,0.18160081634599717,0.11108234934773376,0.21064516770558148,0.09588035455474275,0.2730422495693869,0.12774906247655798,0.0
2011-06-03,0.18160081634599717,0.11108234934773376,0.21064516770558148,0.09588035455474275,0.2730422495693869,0.12774906247655798,0.0
2011-06-10,0.18160081634599717,0.11108234934773376,0.21064516770558148,0.09588035455474275,0.2730422495693869,0.12774906247655798,0.0
2011-06-17,0.18160081634599717,0.11108234934773376,0.21064516770558148,0.09588035455474275,0.2730422495693869,0.12774906247655798,0.0
2011-06-24,0.1778894220673678,0.11820798948214475,0.19686414625841747,0.1265636549645031,0.25937832371537517,0.12109646351219178,0.0
2011-07-01,0.1778894220673678,0.11820798948214475,0.19686414625841747,0.1265636549645031,0.25937832371537517,0.12109646351219178,0.0
2011-07-08,0.1778894220673678,0.11820798948214475,0.19686414625841747,0.1265636549645031,0.25937832371537517,0.12109646351219178,0.0
2011-07-15,0.1778894220673678,0.11820798948214475,0.19686414625841747,0.1265636549645031,0.25937832371537517,0.12109646351219178,0.0
2011-07-22,0.1778894220673678,0.11820798948214475,0.19686414625841747,0.1265636549645031,0.25937832371537517,0.12109646351219178,0.0
2011-07-29,0.16862158849375186,0.11030356796029371,0.202470815800561,0.10310431812439422,0.2828597127445666,0.1326399968764326,0.0
2011-08-05,0.16862158849375186,0.11030356796029371,0.202470815800561,0.10310431812439422,0.2828597127445666,0.1326399968764326,0.0
2011-08-12,0.16862158849375186,0.11030356796029371,0.202470815800561,0.10310431812439422,0.2828597127445666,0.1326399968764326,0.0
2011-08-19,0.16862158849375186,0.11030356796029371,0.202470815800561,0.10310431812439422,0.2828597127445666,0.1326399968764326,0.0
2011-08-26,0.06658854979710176,0.042913040585133136,0.07958622204731436,0.040766850419809875,0.11301874979128444,0.057126587359356475,0.5999999999999999
2011-09-02,0.06658854979710176,0.042913040585133136,0.07958622204731436,0.040766850419809875,0.11301874979128444,0.057126587359356475,0.5999999999999999
2011-09-09,0.06658854979710176,0.042913040585133136,0.07958622204731436,0.040766850419809875,0.11301874979128444,0.057126587359356475,0.5999999999999999
2011-09-16,0.06658854979710176,0.042913040585133136,0.07958622204731436,0.040766850419809875,0.11301874979128444,0.057126587359356475,0.5999999999999999
2011-09-23,0.06658854979710176,0.042913040585133136,0.07958622204731436,0.040766850419809875,0.11301874979128444,0.057126587359356475,0.5999999999999999
2011-09-30,0.05528783571477083,0.0497751469537198,0.07823419234044891,0.042222316152788035,0.11330786125198877,0.061172647586283706,0.5999999999999999
2011-10-07,0.05528783571477083,0.0497751469537198,0.07823419234044891,0.042222316152788035,0.11330786125198877,0.061172647586283706,0.5999999999999999
2011-10-14,0.05528783571477083,0.0497751469537198,0.07823419234044891,0.042222316152788035,0.11330786125198877,0.061172647586283706,0.5999999999999999
2011-10-21,0.05528783571477083,0.0497751469537198,0.07823419234044891,0.042222316152788035,0.11330786125198877,0.061172647586283706,0.5999999999999999
2011-10-28,0.04770715947755986,0.05363903792821639,0.0762246026416944,0.04378021038542754,0.11179094795001476,0.06685804161708707,0.6
2011-11-04,0.04770715947755986,0.05363903792821639,0.0762246026416944,0.04378021038542754,0.11179094795001476,0.06685804161708707,0.6
2011-11-11,0.04770715947755986,0.05363903792821639,0.0762246026416944,0.04378021038542754,0.11179094795001476,0.06685804161708707,0.6
2011-11-18,0.04770715947755986,0.05363903792821639,0.0762246026416944,0.04378021038542754,0.11179094795001476,0.06685804161708707,0.6
2011-11-25,0.08607655864554278,0.10172687161179872,0.14736577803281153,0.07193961618727328,0.24741539109318725,0.14547578442938647,0.19999999999999996
2011-12-02,0.08607655864554278,0.10172687161179872,0.14736577803281153,0.07193961618727328,0.24741539109318725,0.14547578442938647,0.19999999999999996
2011-12-09,0.08607655864554278,0.10172687161179872,0.14736577803281153,0.07193961618727328,0.24741539109318725,0.14547578442938647,0.19999999999999996
2011-12-16,0.08607655864554278,0.10172687161179872,0.14736577803281153,0.07193961618727328,0.24741539109318725,0.14547578442938647,0.19999999999999996
2011-12-23,0.08607655864554278,0.10172687161179872,0.14736577803281153,0.07193961618727328,0.24741539109318725,0.14547578442938647,0.19999999999999996
2011-12-30,0.08643058889346819,0.09743934152086783,0.2024630921304779,0.064276030080826,0.27038411719208516,0.12400683018227503,0.15499999999999992
2012-01-06,0.08643058889346819,0.09743934152086783,0.2024630921304779,0.064276030080826,0.27038411719208516,0.12400683018227503,0.15499999999999992
2012-01-13,0.08643058889346819,0.09743934152086783,0.2024630921304779,0.064276030080826,0.27038411719208516,0.12400683018227503,0.15499999999999992
2012-01-20,0.08643058889346819,0.09743934152086783,0.2024630921304779,0.064276030080826,0.27038411719208516,0.12400683018227503,0.15499999999999992
2012-01-27,0.1011528472275871,0.11437605732042289,0.2283989253591875,0.12525640616345418,0.3106225708905539,0.11290876098838946,0.007284432050405076
2012-02-03,0.1011528472275871,0.11437605732042289,0.2283989253591875,0.12525640616345418,0.3106225708905539,0.11290876098838946,0.007284432050405076
2012-02-10,0.1011528472275871,0.11437605732042289,0.2283989253591875,0.12525640616345418,0.3106225708905539,0.11290876098838946,0.007284432050405076
2012-02-17,0.1011528472275871,0.11437605732042289,0.2283989253591875,0.12525640616345418,0.3106225708905539,0.11290876098838946,0.007284432050405076
2012-02-24,0.03538931859740991,0.17778515151577176,0.13394090043114232,0.28200499165120185,0.23594011561732114,0.08977737982169047,0.045162142365462565
2012-03-02,0.03538931859740991,0.17778515151577176,0.13394090043114232,0.28200499165120185,0.23594011561732114,0.08977737982169047,0.045162142365462565
2012-03-09,0.03538931859740991,0.17778515151577176,0.13394090043114232,0.28200499165120185,0.23594011561732114,0.08977737982169047,0.045162142365462565
2012-03-16,0.03538931859740991,0.17778515151577176,0.13394090043114232,0.28200499165120185,0.23594011561732114,0.08977737982169047,0.045162142365462565
2012-03-23,0.03538931859740991,0.17778515151577176,0.13394090043114232,0.28200499165120185,0.23594011561732114,0.08977737982169047,0.045162142365462565
2012-03-30,0.06844222006249676,0.1667213436659264,0.15289491903324265,0.24943656614035006,0.24537145365104354,0.08973442220865935,0.027399075238281334
2012-04-06,0.06844222006249676,0.1667213436659264,0.15289491903324265,0.24943656614035006,0.24537145365104354,0.08973442220865935,0.027399075238281334
2012-04-13,0.06844222006249676,0.1667213436659264,0.15289491903324265,0.24943656614035006,0.24537145365104354,0.08973442220865935,0.027399075238281334
2012-04-20,0.06844222006249676,0.1667213436659264,0.15289491903324265,0.24943656614035006,0.24537145365104354,0.08973442220865935,0.027399075238281334
2012-04-27,0.08829444120913864,0.15801305281500222,0.16342880064300966,0.22640209722425733,0.24835059011156022,0.08905794159589871,0.026453076401133147
2012-05-04,0.08829444120913864,0.15801305281500222,0.16342880064300966,0.22640209722425733,0.24835059011156022,0.08905794159589871,0.026453076401133147
2012-05-11,0.08829444120913864,0.15801305281500222,0.16342880064300966,0.22640209722425733,0.24835059011156022,0.08905794159589871,0.026453076401133147
2012-05-18,0.08829444120913864,0.15801305281500222,0.16342880064300966,0.22640209722425733,0.24835059011156022,0.08905794159589871,0.026453076401133147
2012-05-25,0.07197556630905058,0.11528349971355724,0.14629547770856316,0.15042400832535635,0.24384238557330173,0.08532134644787231,0.1868577159222986
2012-06-01,0.07197556630905058,0.11528349971355724,0.14629547770856316,0.15042400832535635,0.24384238557330173,0.08532134644787231,0.1868577159222986
2012-06-08,0.07197556630905058,0.11528349971355724,0.14629547770856316,0.15042400832535635,0.24384238557330173,0.08532134644787231,0.1868577159222986
2012-06-15,0.07197556630905058,0.11528349971355724,0.14629547770856316,0.15042400832535635,0.24384238557330173,0.08532134644787231,0.1868577159222986
2012-06-22,0.07197556630905058,0.11528349971355724,0.14629547770856316,0.15042400832535635,0.24384238557330173,0.08532134644787231,0.1868577159222986
2012-06-29,0.09782500425344771,0.13567588910203926,0.17376616559300095,0.17864795361101937,0.2680320358470066,0.09495890591808899,0.051094045675397104
2012-07-06,0.09782500425344771,0.13567588910203926,0.17376616559300095,0.17864795361101937,0.2680320358470066,0.09495890591808899,0.051094045675397104
2012-07-13,0.09782500425344771,0.13567588910203926,0.17376616559300095,0.17864795361101937,0.2680320358470066,0.09495890591808899,0.051094045675397104
2012-07-20,0.09782500425344771,0.13567588910203926,0.17376616559300095,0.17864795361101937,0.2680320358470066,0.09495890591808899,0.051094045675397104
2012-07-27,0.08836902287144949,0.11522495689719399,0.19691774409735374,0.123503388062779,0.34659644893599634,0.12938843913522752,0.0
2012-08-03,0.08836902287144949,0.11522495689719399,0.19691774409735374,0.123503388062779,0.34659644893599634,0.12938843913522752,0.0
2012-08-10,0.08836902287144949,0.11522495689719399,0.19691774409735374,0.123503388062779,0.34659644893599634,0.12938843913522752,0.0
2012-08-17,0.08836902287144949,0.11522495689719399,0.19691774409735374,0.123503388062779,0.34659644893599634,0.12938843913522752,0.0
2012-08-24,0.08836902287144949,0.11522495689719399,0.19691774409735374,0.123503388062779,0.34659644893599634,0.12938843913522752,0.0
2012-08-31,0.08526596114352344,0.11016625815522285,0.19947137330933154,0.11031154487914063,0.3564176014762522,0.1383672610365294,0.0
2012-09-07,0.08526596114352344,0.11016625815522285,0.19947137330933154,0.11031154487914063,0.3564176014762522,0.1383672610365294,0.0
2012-09-14,0.08526596114352344,0.11016625815522285,0.19947137330933154,0.11031154487914063,0.3564176014762522,0.1383672610365294,0.0
2012-09-21,0.08526596114352344,0.11016625815522285,0.19947137330933154,0.11031154487914063,0.3564176014762522,0.1383672610365294,0.0
2012-09-28,0.08336643173068738,0.1092467049990513,0.19714850992222593,0.10751524742960783,0.3556453298795289,0.14707777603889866,0.0
2012-10-05,0.08336643173068738,0.1092467049990513,0.19714850992222593,0.10751524742960783,0.3556453298795289,0.14707777603889866,0.0
2012-10-12,0.08336643173068738,0.1092467049990513,0.19714850992222593,0.10751524742960783,0.3556453298795289,0.14707777603889866,0.0
2012-10-19,0.08336643173068738,0.1092467049990513,0.19714850992222593,0.10751524742960783,0.3556453298795289,0.14707777603889866,0.0
2012-10-26,0.06973907759078506,0.11840154808354367,0.16559073599474797,0.07075972407916109,0.3491306957083443,0.22637821854341791,0.0
2012-11-02,0.06973907759078506,0.11840154808354367,0.16559073599474797,0.07075972407916109,0.3491306957083443,0.22637821854341791,0.0
2012-11-09,0.06973907759078506,0.11840154808354367,0.16559073599474797,0.07075972407916109,0.3491306957083443,0.22637821854341791,0.0
2012-11-16,0.06973907759078506,0.11840154808354367,0.16559073599474797,0.07075972407916109,0.3491306957083443,0.22637821854341791,0.0
2012-11-23,0.06973907759078506,0.11840154808354367,0.16559073599474797,0.07075972407916109,0.3491306957083443,0.22637821854341791,0.0
2012-11-30,0.08195480787845512,0.10078676662000766,0.2807482004131493,0.060359225674619744,0.3262630019625485,0.14988799745121972,0.0
2012-12-07,0.08195480787845512,0.10078676662000766,0.2807482004131493,0.060359225674619744,0.3262630019625485,0.14988799745121972,0.0
2012-12-14,0.08195480787845512,0.10078676662000766,0.2807482004131493,0.060359225674619744,0.3262630019625485,0.14988799745121972,0.0
2012-12-21,0.08195480787845512,0.10078676662000766,0.2807482004131493,0.060359225674619744,0.3262630019625485,0.14988799745121972,0.0
2012-12-28,0.08362785945011003,0.09870073231426167,0.30077847084641696,0.057605592495585514,0.3238208128895817,0.13546653200404413,0.0
2013-01-04,0.08362785945011003,0.09870073231426167,0.30077847084641696,0.057605592495585514,0.3238208128895817,0.13546653200404413,0.0
2013-01-11,0.08362785945011003,0.09870073231426167,0.30077847084641696,0.057605592495585514,0.3238208128895817,0.13546653200404413,0.0
2013-01-18,0.08362785945011003,0.09870073231426167,0.30077847084641696,0.057605592495585514,0.3238208128895817,0.13546653200404413,0.0
2013-01-25,0.08355305141148832,0.09925188077861342,0.30312763279079796,0.056837839814400076,0.32224245886383673,0.13498713634086357,0.0
2013-02-01,0.08355305141148832,0.09925188077861342,0.30312763279079796,0.056837839814400076,0.32224245886383673,0.13498713634086357,0.0
2013-02-08,0.08355305141148832,0.09925188077861342,0.30312763279079796,0.056837839814400076,0.32224245886383673,0.13498713634086357,0.0
2013-02-15,0.08355305141148832,0.09925188077861342,0.30312763279079796,0.056837839814400076,0.32224245886383673,0.13498713634086357,0.0
2013-02-22,0.08346844980837315,0.10044004114200678,0.308520096811581,0.05590488172625872,0.31610906514507764,0.1355574653667028,0.0
2013-03-01,0.08346844980837315,0.10044004114200678,0.308520096811581,0.05590488172625872,0.31610906514507764,0.1355574653667028,0.0
2013-03-08,0.08346844980837315,0.10044004114200678,0.308520096811581,0.05590488172625872,0.31610906514507764,0.1355574653667028,0.0
2013-03-15,0.08346844980837315,0.10044004114200678,0.308520096811581,0.05590488172625872,0.31610906514507764,0.1355574653667028,0.0
2013-03-22,0.08346844980837315,0.10044004114200678,0.308520096811581,0.05590488172625872,0.31610906514507764,0.1355574653667028,0.0
2013-03-29,0.08370972260864482,0.10093108067460027,0.3104463008327382,0.05541085124351801,0.31376475035091844,0.13573729428958037,0.0
2013-04-05,0.08370972260864482,0.10093108067460027,0.3104463008327382,0.05541085124351801,0.31376475035091844,0.13573729428958037,0.0
2013-04-12,0.08370972260864482,0.10093108067460027,0.3104463008327382,0.05541085124351801,0.31376475035091844,0.13573729428958037,0.0
2013-04-19,0.08370972260864482,0.10093108067460027,0.3104463008327382,0.05541085124351801,0.31376475035091844,0.13573729428958037,0.0
2013-04-26,0.09342411015002447,0.12173225797465158,0.2443754476638506,0.10134601022760874,0.26345255191322736,0.12557989008712495,0.0500897319835123
2013-05-03,0.09342411015002447,0.12173225797465158,0.2443754476638506,0.10134601022760874,0.26345255191322736,0.12557989008712495,0.0500897319835123
2013-05-10,0.09342411015002447,0.12173225797465158,0.2443754476638506,0.10134601022760874,0.26345255191322736,0.12557989008712495,0.0500897319835123
2013-05-17,0.09342411015002447,0.12173225797465158,0.2443754476638506,0.10134601022760874,0.26345255191322736,0.12557989008712495,0.0500897319835123
2013-05-24,0.09342411015002447,0.12173225797465158,0.2443754476638506,0.10134601022760874,0.26345255191322736,0.12557989008712495,0.0500897319835123
2013-05-31,0.10634531456617029,0.14543957263631996,0.22549137492336824,0.13699582750254852,0.2570060009314802,0.12872190944011278,0.0
2013-06-07,0.10634531456617029,0.14543957263631996,0.22549137492336824,0.13699582750254852,0.2570060009314802,0.12872190944011278,0.0
2013-06-14,0.10634531456617029,0.14543957263631996,0.22549137492336824,0.13699582750254852,0.2570060009314802,0.12872190944011278,0.0
2013-06-21,0.10634531456617029,0.14543957263631996,0.22549137492336824,0.13699582750254852,0.2570060009314802,0.12872190944011278,0.0
2013-06-28,0.08580720098546503,0.10913696114142134,0.21728977939452965,0.08936423733025463,0.2251303826434072,0.11078554939452005,0.16248588911040207
2013-07-05,0.08580720098546503,0.10913696114142134,0.21728977939452965,0.08936423733025463,0.2251303826434072,0.11078554939452005,0.16248588911040207
2013-07-12,0.08580720098546503,0.10913696114142134,0.21728977939452965,0.08936423733025463,0.2251303826434072,0.11078554939452005,0.16248588911040207
2013-07-19,0.08580720098546503,0.10913696114142134,0.21728977939452965,0.08936423733025463,0.2251303826434072,0.11078554939452005,0.16248588911040207
2013-07-26,0.10838392227219472,0.1358814119292216,0.21850605148949895,0.13783952879562147,0.2411075446766301,0.1278891506573757,0.030392390179457496
