,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-09,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-16,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-23,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-30,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-06,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-13,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-20,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-27,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-04,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-11,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-18,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-25,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-01,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-08,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-15,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-22,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-29,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-05,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-12,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-19,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-26,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-05,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-12,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-19,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-26,0.19833209042278677,0.09397368138594678,0.2934655190748391,0.09235157760028641,0.2653600424806326,0.056517089035508256,1.1102230246251565e-16
2010-04-02,0.19833209042278677,0.09397368138594678,0.2934655190748391,0.09235157760028641,0.2653600424806326,0.056517089035508256,1.1102230246251565e-16
2010-04-09,0.19833209042278677,0.09397368138594678,0.2934655190748391,0.09235157760028641,0.2653600424806326,0.056517089035508256,1.1102230246251565e-16
2010-04-16,0.19833209042278677,0.09397368138594678,0.2934655190748391,0.09235157760028641,0.2653600424806326,0.056517089035508256,1.1102230246251565e-16
2010-04-23,0.19833209042278677,0.09397368138594678,0.2934655190748391,0.09235157760028641,0.2653600424806326,0.056517089035508256,1.1102230246251565e-16
2010-04-30,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-04,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-11,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-18,0.1134940811694183,0.09933013004538434,0.29558964553320444,0.0954231205007087,0.2741632144881849,0.12199980826309935,0.0
2010-06-25,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-02,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-09,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-16,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-23,0.1111647004612773,0.10385541793600603,0.28922170958063476,0.09515672626695564,0.2741953892062179,0.12640605654890844,0.0
2010-07-30,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-06,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-13,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-20,0.16420762691286428,0.08172687678758013,0.3069929673147745,0.08494883224561504,0.3094849120941016,0.052638784645064406,0.0
2010-08-27,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-03,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-10,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-17,0.16735848758299915,0.0853322470110768,0.30789737486982327,0.08158798158544897,0.3044329367614185,0.053390972189233214,0.0
2010-09-24,0.17103541764522873,0.11147317931850718,0.21124868611498807,0.08198195658943912,0.2995060787930909,0.12475468153874601,0.0
2010-10-01,0.17103541764522873,0.11147317931850718,0.21124868611498807,0.08198195658943912,0.2995060787930909,0.12475468153874601,0.0
2010-10-08,0.17103541764522873,0.11147317931850718,0.21124868611498807,0.08198195658943912,0.2995060787930909,0.12475468153874601,0.0
2010-10-15,0.17103541764522873,0.11147317931850718,0.21124868611498807,0.08198195658943912,0.2995060787930909,0.12475468153874601,0.0
2010-10-22,0.17103541764522873,0.11147317931850718,0.21124868611498807,0.08198195658943912,0.2995060787930909,0.12475468153874601,0.0
2010-10-29,0.1781759927799937,0.1132953553687665,0.2084049282599619,0.08112488264782966,0.2945389048697655,0.12445993607368258,1.1102230246251565e-16
2010-11-05,0.1781759927799937,0.1132953553687665,0.2084049282599619,0.08112488264782966,0.2945389048697655,0.12445993607368258,1.1102230246251565e-16
2010-11-12,0.1781759927799937,0.1132953553687665,0.2084049282599619,0.08112488264782966,0.2945389048697655,0.12445993607368258,1.1102230246251565e-16
2010-11-19,0.1781759927799937,0.1132953553687665,0.2084049282599619,0.08112488264782966,0.2945389048697655,0.12445993607368258,1.1102230246251565e-16
2010-11-26,0.1759314892813531,0.11279126324075267,0.20944755672441956,0.08128363937075514,0.2945473841956801,0.12599866718703948,0.0
2010-12-03,0.1759314892813531,0.11279126324075267,0.20944755672441956,0.08128363937075514,0.2945473841956801,0.12599866718703948,0.0
2010-12-10,0.1759314892813531,0.11279126324075267,0.20944755672441956,0.08128363937075514,0.2945473841956801,0.12599866718703948,0.0
2010-12-17,0.1759314892813531,0.11279126324075267,0.20944755672441956,0.08128363937075514,0.2945473841956801,0.12599866718703948,0.0
2010-12-24,0.1759314892813531,0.11279126324075267,0.20944755672441956,0.08128363937075514,0.2945473841956801,0.12599866718703948,0.0
2010-12-31,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-07,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-14,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-21,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-28,0.1873069011945061,0.11445624657480118,0.20781908485396283,0.08201447792636954,0.2812507605306228,0.12715252891973755,0.0
2011-02-04,0.1873069011945061,0.11445624657480118,0.20781908485396283,0.08201447792636954,0.2812507605306228,0.12715252891973755,0.0
2011-02-11,0.1873069011945061,0.11445624657480118,0.20781908485396283,0.08201447792636954,0.2812507605306228,0.12715252891973755,0.0
2011-02-18,0.1873069011945061,0.11445624657480118,0.20781908485396283,0.08201447792636954,0.2812507605306228,0.12715252891973755,0.0
2011-02-25,0.18864360346542902,0.11521423687110441,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.12709698095857944,0.0
2011-03-04,0.18864360346542902,0.11521423687110441,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.12709698095857944,0.0
2011-03-11,0.18864360346542902,0.11521423687110441,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.12709698095857944,0.0
2011-03-18,0.18864360346542902,0.11521423687110441,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.12709698095857944,0.0
2011-03-25,0.18700934142298928,0.11203870474992073,0.21148803215244177,0.0897968853013953,0.27267263128656427,0.12699440508668866,0.0
2011-04-01,0.18700934142298928,0.11203870474992073,0.21148803215244177,0.0897968853013953,0.27267263128656427,0.12699440508668866,0.0
2011-04-08,0.18700934142298928,0.11203870474992073,0.21148803215244177,0.0897968853013953,0.27267263128656427,0.12699440508668866,0.0
2011-04-15,0.18700934142298928,0.11203870474992073,0.21148803215244177,0.0897968853013953,0.27267263128656427,0.12699440508668866,0.0
2011-04-22,0.18700934142298928,0.11203870474992073,0.21148803215244177,0.0897968853013953,0.27267263128656427,0.12699440508668866,0.0
2011-04-29,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-03,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-10,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-17,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-24,0.17432754063624611,0.10856856072330594,0.21168527839509657,0.09598815149620539,0.27944499231746106,0.12998547643168493,0.0
2011-07-01,0.17432754063624611,0.10856856072330594,0.21168527839509657,0.09598815149620539,0.27944499231746106,0.12998547643168493,0.0
2011-07-08,0.17432754063624611,0.10856856072330594,0.21168527839509657,0.09598815149620539,0.27944499231746106,0.12998547643168493,0.0
2011-07-15,0.17432754063624611,0.10856856072330594,0.21168527839509657,0.09598815149620539,0.27944499231746106,0.12998547643168493,0.0
2011-07-22,0.17432754063624611,0.10856856072330594,0.21168527839509657,0.09598815149620539,0.27944499231746106,0.12998547643168493,0.0
2011-07-29,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-05,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-12,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-19,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-26,0.17308186112219487,0.10894205520574918,0.2053788272251802,0.10616969516548387,0.25957296252815043,0.14685459875324147,0.0
2011-09-02,0.17308186112219487,0.10894205520574918,0.2053788272251802,0.10616969516548387,0.25957296252815043,0.14685459875324147,0.0
2011-09-09,0.17308186112219487,0.10894205520574918,0.2053788272251802,0.10616969516548387,0.25957296252815043,0.14685459875324147,0.0
2011-09-16,0.17308186112219487,0.10894205520574918,0.2053788272251802,0.10616969516548387,0.25957296252815043,0.14685459875324147,0.0
2011-09-23,0.17308186112219487,0.10894205520574918,0.2053788272251802,0.10616969516548387,0.25957296252815043,0.14685459875324147,0.0
2011-09-30,0.10178288525041361,0.1594794347809797,0.20232488780883054,0.11789522305027932,0.2620959569666146,0.15642161214288225,0.0
2011-10-07,0.10178288525041361,0.1594794347809797,0.20232488780883054,0.11789522305027932,0.2620959569666146,0.15642161214288225,0.0
2011-10-14,0.10178288525041361,0.1594794347809797,0.20232488780883054,0.11789522305027932,0.2620959569666146,0.15642161214288225,0.0
2011-10-21,0.10178288525041361,0.1594794347809797,0.20232488780883054,0.11789522305027932,0.2620959569666146,0.15642161214288225,0.0
2011-10-28,0.0965867537631064,0.15798653264980447,0.19460339791836942,0.12258582480958394,0.25266005140575964,0.17557743945337606,0.0
2011-11-04,0.0965867537631064,0.15798653264980447,0.19460339791836942,0.12258582480958394,0.25266005140575964,0.17557743945337606,0.0
2011-11-11,0.0965867537631064,0.15798653264980447,0.19460339791836942,0.12258582480958394,0.25266005140575964,0.17557743945337606,0.0
2011-11-18,0.0965867537631064,0.15798653264980447,0.19460339791836942,0.12258582480958394,0.25266005140575964,0.17557743945337606,0.0
2011-11-25,0.09707621367984283,0.12580733987551704,0.18822682604276855,0.06533950400489283,0.3310406350947403,0.1925094813022384,0.0
2011-12-02,0.09707621367984283,0.12580733987551704,0.18822682604276855,0.06533950400489283,0.3310406350947403,0.1925094813022384,0.0
2011-12-09,0.09707621367984283,0.12580733987551704,0.18822682604276855,0.06533950400489283,0.3310406350947403,0.1925094813022384,0.0
2011-12-16,0.09707621367984283,0.12580733987551704,0.18822682604276855,0.06533950400489283,0.3310406350947403,0.1925094813022384,0.0
2011-12-23,0.09707621367984283,0.12580733987551704,0.18822682604276855,0.06533950400489283,0.3310406350947403,0.1925094813022384,0.0
2011-12-30,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-06,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-13,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-20,0.09431825399957232,0.0975441912334035,0.32269239734373834,0.05527898911876202,0.3360491511443128,0.09411701716021106,0.0
2012-01-27,0.09044268271086012,0.0964795879651692,0.3181786132298344,0.054258991653556576,0.3398735689575861,0.10076655548299368,0.0
2012-02-03,0.09044268271086012,0.0964795879651692,0.3181786132298344,0.054258991653556576,0.3398735689575861,0.10076655548299368,0.0
2012-02-10,0.09044268271086012,0.0964795879651692,0.3181786132298344,0.054258991653556576,0.3398735689575861,0.10076655548299368,0.0
2012-02-17,0.09044268271086012,0.0964795879651692,0.3181786132298344,0.054258991653556576,0.3398735689575861,0.10076655548299368,0.0
2012-02-24,0.08491480577126582,0.09378923424845635,0.32173198067534065,0.056380711558545196,0.34211948637573236,0.10106378137065967,0.0
2012-03-02,0.08491480577126582,0.09378923424845635,0.32173198067534065,0.056380711558545196,0.34211948637573236,0.10106378137065967,0.0
2012-03-09,0.08491480577126582,0.09378923424845635,0.32173198067534065,0.056380711558545196,0.34211948637573236,0.10106378137065967,0.0
2012-03-16,0.08491480577126582,0.09378923424845635,0.32173198067534065,0.056380711558545196,0.34211948637573236,0.10106378137065967,0.0
2012-03-23,0.08491480577126582,0.09378923424845635,0.32173198067534065,0.056380711558545196,0.34211948637573236,0.10106378137065967,0.0
2012-03-30,0.0799053011826228,0.11569264574559981,0.18791913341428337,0.11529325177803416,0.3740880900185283,0.12710157786093151,0.0
2012-04-06,0.0799053011826228,0.11569264574559981,0.18791913341428337,0.11529325177803416,0.3740880900185283,0.12710157786093151,0.0
2012-04-13,0.0799053011826228,0.11569264574559981,0.18791913341428337,0.11529325177803416,0.3740880900185283,0.12710157786093151,0.0
2012-04-20,0.0799053011826228,0.11569264574559981,0.18791913341428337,0.11529325177803416,0.3740880900185283,0.12710157786093151,0.0
2012-04-27,0.08047924354076959,0.11465311310212271,0.1888652428939012,0.11283755533566371,0.3745137872747944,0.12865105785274833,1.1102230246251565e-16
2012-05-04,0.08047924354076959,0.11465311310212271,0.1888652428939012,0.11283755533566371,0.3745137872747944,0.12865105785274833,1.1102230246251565e-16
2012-05-11,0.08047924354076959,0.11465311310212271,0.1888652428939012,0.11283755533566371,0.3745137872747944,0.12865105785274833,1.1102230246251565e-16
2012-05-18,0.08047924354076959,0.11465311310212271,0.1888652428939012,0.11283755533566371,0.3745137872747944,0.12865105785274833,1.1102230246251565e-16
2012-05-25,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-01,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-08,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-15,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-22,0.08524800421843795,0.11097843496940984,0.19798017868121423,0.11364671898938733,0.36704352474412055,0.1251031383974301,0.0
2012-06-29,0.08586074064422211,0.11077033349959413,0.19948814641123894,0.11160436568090792,0.36423457277622656,0.12804184098781027,1.1102230246251565e-16
2012-07-06,0.08586074064422211,0.11077033349959413,0.19948814641123894,0.11160436568090792,0.36423457277622656,0.12804184098781027,1.1102230246251565e-16
2012-07-13,0.08586074064422211,0.11077033349959413,0.19948814641123894,0.11160436568090792,0.36423457277622656,0.12804184098781027,1.1102230246251565e-16
2012-07-20,0.08586074064422211,0.11077033349959413,0.19948814641123894,0.11160436568090792,0.36423457277622656,0.12804184098781027,1.1102230246251565e-16
2012-07-27,0.08468817541517377,0.10828584947156854,0.20036651956174198,0.1073124122819579,0.36262949152013685,0.13671755174942093,1.1102230246251565e-16
2012-08-03,0.08468817541517377,0.10828584947156854,0.20036651956174198,0.1073124122819579,0.36262949152013685,0.13671755174942093,1.1102230246251565e-16
2012-08-10,0.08468817541517377,0.10828584947156854,0.20036651956174198,0.1073124122819579,0.36262949152013685,0.13671755174942093,1.1102230246251565e-16
2012-08-17,0.08468817541517377,0.10828584947156854,0.20036651956174198,0.1073124122819579,0.36262949152013685,0.13671755174942093,1.1102230246251565e-16
2012-08-24,0.08468817541517377,0.10828584947156854,0.20036651956174198,0.1073124122819579,0.36262949152013685,0.13671755174942093,1.1102230246251565e-16
2012-08-31,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-07,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-14,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-21,0.08449019571154193,0.10890158346973006,0.20010978061232598,0.10701358408323103,0.35887288961131614,0.14061196651185487,0.0
2012-09-28,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-05,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-12,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-19,0.08289154937747836,0.10901681671000842,0.19656779407544953,0.10681617306722462,0.35545226198034807,0.14925540478949098,0.0
2012-10-26,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-02,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-09,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-16,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-23,0.06633223905580947,0.12069025885466675,0.15770129251287848,0.061570843241549406,0.34750203716554817,0.24620332916954774,0.0
2012-11-30,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-07,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-14,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-21,0.08500874045037264,0.09638307125412365,0.3095375665177496,0.057759101073484406,0.3205460785260995,0.13076544217817018,0.0
2012-12-28,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-04,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-11,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-18,0.08404612234302376,0.09817922373782519,0.30578603845473384,0.05691718420082696,0.32321026562134003,0.13186116564225023,0.0
2013-01-25,0.08353434940183288,0.0993896678947014,0.30371492327689315,0.056645901644103734,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-01,0.08353434940183288,0.0993896678947014,0.30371492327689315,0.056645901644103734,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-08,0.08353434940183288,0.0993896678947014,0.30371492327689315,0.056645901644103734,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-15,0.08353434940183288,0.0993896678947014,0.30371492327689315,0.056645901644103734,0.3218478703574004,0.1348672874250684,1.1102230246251565e-16
2013-02-22,0.08344729940759435,0.10073708123285512,0.3098682128167767,0.05567164220422338,0.3145757167153878,0.1357000476231626,1.1102230246251565e-16
2013-03-01,0.08344729940759435,0.10073708123285512,0.3098682128167767,0.05567164220422338,0.3145757167153878,0.1357000476231626,1.1102230246251565e-16
2013-03-08,0.08344729940759435,0.10073708123285512,0.3098682128167767,0.05567164220422338,0.3145757167153878,0.1357000476231626,1.1102230246251565e-16
2013-03-15,0.08344729940759435,0.10073708123285512,0.3098682128167767,0.05567164220422338,0.3145757167153878,0.1357000476231626,1.1102230246251565e-16
2013-03-22,0.08344729940759435,0.10073708123285512,0.3098682128167767,0.05567164220422338,0.3145757167153878,0.1357000476231626,1.1102230246251565e-16
2013-03-29,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-05,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-12,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-19,0.08377004080871274,0.10105384055774863,0.3109278518380275,0.05528734362283283,0.3131786716523786,0.13578225152029977,0.0
2013-04-26,0.07708685105539632,0.13750870374646668,0.1800232624990542,0.0946023252296064,0.3288414697745736,0.1819373876949028,0.0
2013-05-03,0.07708685105539632,0.13750870374646668,0.1800232624990542,0.0946023252296064,0.3288414697745736,0.1819373876949028,0.0
2013-05-10,0.07708685105539632,0.13750870374646668,0.1800232624990542,0.0946023252296064,0.3288414697745736,0.1819373876949028,0.0
2013-05-17,0.07708685105539632,0.13750870374646668,0.1800232624990542,0.0946023252296064,0.3288414697745736,0.1819373876949028,0.0
2013-05-24,0.07708685105539632,0.13750870374646668,0.1800232624990542,0.0946023252296064,0.3288414697745736,0.1819373876949028,0.0
2013-05-31,0.07647581939060495,0.14281544079223757,0.17691953122834717,0.09163253292616094,0.33143559902079794,0.18072107664185144,0.0
2013-06-07,0.07647581939060495,0.14281544079223757,0.17691953122834717,0.09163253292616094,0.33143559902079794,0.18072107664185144,0.0
2013-06-14,0.07647581939060495,0.14281544079223757,0.17691953122834717,0.09163253292616094,0.33143559902079794,0.18072107664185144,0.0
2013-06-21,0.07647581939060495,0.14281544079223757,0.17691953122834717,0.09163253292616094,0.33143559902079794,0.18072107664185144,0.0
2013-06-28,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-05,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-12,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-19,0.09661861101476822,0.10761712565154455,0.3103782163585109,0.06126068165175953,0.28651066882742904,0.13761469649598773,0.0
2013-07-26,0.09244217253190697,0.13194593137983185,0.19064647207959515,0.11917993587314359,0.2927173379533607,0.17306815018216176,0.0
2013-08-02,0.09244217253190697,0.13194593137983185,0.19064647207959515,0.11917993587314359,0.2927173379533607,0.17306815018216176,0.0
2013-08-09,0.09244217253190697,0.13194593137983185,0.19064647207959515,0.11917993587314359,0.2927173379533607,0.17306815018216176,0.0
2013-08-16,0.09244217253190697,0.13194593137983185,0.19064647207959515,0.11917993587314359,0.2927173379533607,0.17306815018216176,0.0
2013-08-23,0.09244217253190697,0.13194593137983185,0.19064647207959515,0.11917993587314359,0.2927173379533607,0.17306815018216176,0.0
2013-08-30,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-06,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-13,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-20,0.09321933783142086,0.1255291107975021,0.18793214898905472,0.12781330858630574,0.2975884892952119,0.16791760450050466,0.0
2013-09-27,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
2013-10-04,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
2013-10-11,0.09284585812261714,0.1242002275211593,0.18733896676487333,0.1284537361118878,0.2996394606608475,0.16752175081861495,0.0
