,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-14,0.0849498247563572,0.13352961560621804,0.14101654097259134,0.24111912514678716,0.2706580278119259,0.09637269436843854,0.032354171337681925
2009-08-21,0.0849498247563572,0.13352961560621804,0.14101654097259134,0.24111912514678716,0.2706580278119259,0.09637269436843854,0.032354171337681925
2009-08-28,0.09034943406882619,0.13508434352775814,0.13708107636904063,0.23777971768638737,0.25880323926816295,0.08966553460563316,0.051236654474191456
2009-09-04,0.09034943406882619,0.13508434352775814,0.13708107636904063,0.23777971768638737,0.25880323926816295,0.08966553460563316,0.051236654474191456
2009-09-11,0.09034943406882619,0.13508434352775814,0.13708107636904063,0.23777971768638737,0.25880323926816295,0.08966553460563316,0.051236654474191456
2009-09-18,0.09034943406882619,0.13508434352775814,0.13708107636904063,0.23777971768638737,0.25880323926816295,0.08966553460563316,0.051236654474191456
2009-09-25,0.08465314187125983,0.08997028129373924,0.20096008329000198,0.3322518397785174,0.20739164772038632,0.08477300604609521,0.0
2009-10-02,0.08465314187125983,0.08997028129373924,0.20096008329000198,0.3322518397785174,0.20739164772038632,0.08477300604609521,0.0
2009-10-09,0.08465314187125983,0.08997028129373924,0.20096008329000198,0.3322518397785174,0.20739164772038632,0.08477300604609521,0.0
2009-10-16,0.08465314187125983,0.08997028129373924,0.20096008329000198,0.3322518397785174,0.20739164772038632,0.08477300604609521,0.0
2009-10-23,0.08465314187125983,0.08997028129373924,0.20096008329000198,0.3322518397785174,0.20739164772038632,0.08477300604609521,0.0
2009-10-30,0.13155491770940292,0.07343942798677688,0.22993345339641474,0.3029081733304335,0.21142816875017956,0.05073585882679235,0.0
2009-11-06,0.13155491770940292,0.07343942798677688,0.22993345339641474,0.3029081733304335,0.21142816875017956,0.05073585882679235,0.0
2009-11-13,0.13155491770940292,0.07343942798677688,0.22993345339641474,0.3029081733304335,0.21142816875017956,0.05073585882679235,0.0
2009-11-20,0.13155491770940292,0.07343942798677688,0.22993345339641474,0.3029081733304335,0.21142816875017956,0.05073585882679235,0.0
2009-11-27,0.1393241625930483,0.0695964147500833,0.23738654434377676,0.2945490755282209,0.2151985921952783,0.04394521058959247,0.0
2009-12-04,0.1393241625930483,0.0695964147500833,0.23738654434377676,0.2945490755282209,0.2151985921952783,0.04394521058959247,0.0
2009-12-11,0.1393241625930483,0.0695964147500833,0.23738654434377676,0.2945490755282209,0.2151985921952783,0.04394521058959247,0.0
2009-12-18,0.1393241625930483,0.0695964147500833,0.23738654434377676,0.2945490755282209,0.2151985921952783,0.04394521058959247,0.0
2009-12-25,0.14042221788066253,0.06861185425743997,0.2406686122404168,0.28948900849020587,0.21852401476870778,0.042284292362567116,0.0
2010-01-01,0.14042221788066253,0.06861185425743997,0.2406686122404168,0.28948900849020587,0.21852401476870778,0.042284292362567116,0.0
2010-01-08,0.14042221788066253,0.06861185425743997,0.2406686122404168,0.28948900849020587,0.21852401476870778,0.042284292362567116,0.0
2010-01-15,0.14042221788066253,0.06861185425743997,0.2406686122404168,0.28948900849020587,0.21852401476870778,0.042284292362567116,0.0
2010-01-22,0.14042221788066253,0.06861185425743997,0.2406686122404168,0.28948900849020587,0.21852401476870778,0.042284292362567116,0.0
2010-01-29,0.14461650265205767,0.0696092186544048,0.24315804751680498,0.2833664440202642,0.2158253194296142,0.04342446772685421,0.0
2010-02-05,0.14461650265205767,0.0696092186544048,0.24315804751680498,0.2833664440202642,0.2158253194296142,0.04342446772685421,0.0
2010-02-12,0.14461650265205767,0.0696092186544048,0.24315804751680498,0.2833664440202642,0.2158253194296142,0.04342446772685421,0.0
2010-02-19,0.14461650265205767,0.0696092186544048,0.24315804751680498,0.2833664440202642,0.2158253194296142,0.04342446772685421,0.0
2010-02-26,0.15253314630460105,0.07261993865103669,0.2351104294053683,0.28232506872981505,0.21275220212781928,0.044659214781359605,0.0
2010-03-05,0.15253314630460105,0.07261993865103669,0.2351104294053683,0.28232506872981505,0.21275220212781928,0.044659214781359605,0.0
2010-03-12,0.15253314630460105,0.07261993865103669,0.2351104294053683,0.28232506872981505,0.21275220212781928,0.044659214781359605,0.0
2010-03-19,0.15253314630460105,0.07261993865103669,0.2351104294053683,0.28232506872981505,0.21275220212781928,0.044659214781359605,0.0
2010-03-26,0.1556456603280184,0.07381734469214492,0.23116707149990098,0.28571854197345464,0.20905968267131492,0.04459169883516627,0.0
2010-04-02,0.1556456603280184,0.07381734469214492,0.23116707149990098,0.28571854197345464,0.20905968267131492,0.04459169883516627,0.0
2010-04-09,0.1556456603280184,0.07381734469214492,0.23116707149990098,0.28571854197345464,0.20905968267131492,0.04459169883516627,0.0
2010-04-16,0.1556456603280184,0.07381734469214492,0.23116707149990098,0.28571854197345464,0.20905968267131492,0.04459169883516627,0.0
2010-04-23,0.1556456603280184,0.07381734469214492,0.23116707149990098,0.28571854197345464,0.20905968267131492,0.04459169883516627,0.0
2010-04-30,0.1496979345344094,0.0729881064726504,0.23416562131516877,0.269998816343266,0.2265923443574126,0.04655717697709285,0.0
2010-05-07,0.1496979345344094,0.0729881064726504,0.23416562131516877,0.269998816343266,0.2265923443574126,0.04655717697709285,0.0
2010-05-14,0.1496979345344094,0.0729881064726504,0.23416562131516877,0.269998816343266,0.2265923443574126,0.04655717697709285,0.0
2010-05-21,0.1496979345344094,0.0729881064726504,0.23416562131516877,0.269998816343266,0.2265923443574126,0.04655717697709285,0.0
2010-05-28,0.10124870976111862,0.06075968692573735,0.1881360575609317,0.21690054877773024,0.17901096239089342,0.05394403458358871,0.19999999999999996
2010-06-04,0.10124870976111862,0.06075968692573735,0.1881360575609317,0.21690054877773024,0.17901096239089342,0.05394403458358871,0.19999999999999996
2010-06-11,0.10124870976111862,0.06075968692573735,0.1881360575609317,0.21690054877773024,0.17901096239089342,0.05394403458358871,0.19999999999999996
2010-06-18,0.10124870976111862,0.06075968692573735,0.1881360575609317,0.21690054877773024,0.17901096239089342,0.05394403458358871,0.19999999999999996
2010-06-25,0.09032351584138647,0.06408553844245868,0.1886067680467866,0.21179118971788582,0.17919746230841452,0.06599552564306792,0.20000000000000007
2010-07-02,0.09032351584138647,0.06408553844245868,0.1886067680467866,0.21179118971788582,0.17919746230841452,0.06599552564306792,0.20000000000000007
2010-07-09,0.09032351584138647,0.06408553844245868,0.1886067680467866,0.21179118971788582,0.17919746230841452,0.06599552564306792,0.20000000000000007
2010-07-16,0.09032351584138647,0.06408553844245868,0.1886067680467866,0.21179118971788582,0.17919746230841452,0.06599552564306792,0.20000000000000007
2010-07-23,0.09032351584138647,0.06408553844245868,0.1886067680467866,0.21179118971788582,0.17919746230841452,0.06599552564306792,0.20000000000000007
2010-07-30,0.09717088446296279,0.06151115555527207,0.19978435858182386,0.1985663328544495,0.18851753735601495,0.05444973118947686,0.20000000000000007
2010-08-06,0.09717088446296279,0.06151115555527207,0.19978435858182386,0.1985663328544495,0.18851753735601495,0.05444973118947686,0.20000000000000007
2010-08-13,0.09717088446296279,0.06151115555527207,0.19978435858182386,0.1985663328544495,0.18851753735601495,0.05444973118947686,0.20000000000000007
2010-08-20,0.09717088446296279,0.06151115555527207,0.19978435858182386,0.1985663328544495,0.18851753735601495,0.05444973118947686,0.20000000000000007
2010-08-27,0.10316283157621209,0.061213209802594676,0.2075738325763418,0.1854585896091625,0.1947135133568578,0.047878023078831135,0.19999999999999996
2010-09-03,0.10316283157621209,0.061213209802594676,0.2075738325763418,0.1854585896091625,0.1947135133568578,0.047878023078831135,0.19999999999999996
2010-09-10,0.10316283157621209,0.061213209802594676,0.2075738325763418,0.1854585896091625,0.1947135133568578,0.047878023078831135,0.19999999999999996
2010-09-17,0.10316283157621209,0.061213209802594676,0.2075738325763418,0.1854585896091625,0.1947135133568578,0.047878023078831135,0.19999999999999996
2010-09-24,0.1291195653608825,0.08884334389077596,0.20426839381776524,0.221129687144299,0.22976931955341492,0.075401034124064,0.05146865610879836
2010-10-01,0.1291195653608825,0.08884334389077596,0.20426839381776524,0.221129687144299,0.22976931955341492,0.075401034124064,0.05146865610879836
2010-10-08,0.1291195653608825,0.08884334389077596,0.20426839381776524,0.221129687144299,0.22976931955341492,0.075401034124064,0.05146865610879836
2010-10-15,0.1291195653608825,0.08884334389077596,0.20426839381776524,0.221129687144299,0.22976931955341492,0.075401034124064,0.05146865610879836
2010-10-22,0.1291195653608825,0.08884334389077596,0.20426839381776524,0.221129687144299,0.22976931955341492,0.075401034124064,0.05146865610879836
2010-10-29,0.147487334910389,0.0996585247468321,0.1919319462226273,0.20887305564697192,0.2472502106924368,0.10479892778074287,0.0
2010-11-05,0.147487334910389,0.0996585247468321,0.1919319462226273,0.20887305564697192,0.2472502106924368,0.10479892778074287,0.0
2010-11-12,0.147487334910389,0.0996585247468321,0.1919319462226273,0.20887305564697192,0.2472502106924368,0.10479892778074287,0.0
2010-11-19,0.147487334910389,0.0996585247468321,0.1919319462226273,0.20887305564697192,0.2472502106924368,0.10479892778074287,0.0
2010-11-26,0.1417837610254006,0.10302911744506445,0.16682256181135216,0.20627120836396914,0.2321345337493474,0.10208107413852636,0.047877743466339884
2010-12-03,0.1417837610254006,0.10302911744506445,0.16682256181135216,0.20627120836396914,0.2321345337493474,0.10208107413852636,0.047877743466339884
2010-12-10,0.1417837610254006,0.10302911744506445,0.16682256181135216,0.20627120836396914,0.2321345337493474,0.10208107413852636,0.047877743466339884
2010-12-17,0.1417837610254006,0.10302911744506445,0.16682256181135216,0.20627120836396914,0.2321345337493474,0.10208107413852636,0.047877743466339884
2010-12-24,0.1417837610254006,0.10302911744506445,0.16682256181135216,0.20627120836396914,0.2321345337493474,0.10208107413852636,0.047877743466339884
2010-12-31,0.15014268400212238,0.10517086870278453,0.18752885851741885,0.2025619194792024,0.24050258650813017,0.11409308279034165,0.0
2011-01-07,0.15014268400212238,0.10517086870278453,0.18752885851741885,0.2025619194792024,0.24050258650813017,0.11409308279034165,0.0
2011-01-14,0.15014268400212238,0.10517086870278453,0.18752885851741885,0.2025619194792024,0.24050258650813017,0.11409308279034165,0.0
2011-01-21,0.15014268400212238,0.10517086870278453,0.18752885851741885,0.2025619194792024,0.24050258650813017,0.11409308279034165,0.0
2011-01-28,0.14427351779368533,0.10588210657594106,0.162752964152592,0.2022581047709278,0.22591638139020706,0.10907366948280281,0.04984325583384386
2011-02-04,0.14427351779368533,0.10588210657594106,0.162752964152592,0.2022581047709278,0.22591638139020706,0.10907366948280281,0.04984325583384386
2011-02-11,0.14427351779368533,0.10588210657594106,0.162752964152592,0.2022581047709278,0.22591638139020706,0.10907366948280281,0.04984325583384386
2011-02-18,0.14427351779368533,0.10588210657594106,0.162752964152592,0.2022581047709278,0.22591638139020706,0.10907366948280281,0.04984325583384386
2011-02-25,0.14562872418428918,0.10988733014940873,0.15452950320923464,0.20785988189131302,0.2242943208710296,0.11039856301349701,0.047401676681227745
2011-03-04,0.14562872418428918,0.10988733014940873,0.15452950320923464,0.20785988189131302,0.2242943208710296,0.11039856301349701,0.047401676681227745
2011-03-11,0.14562872418428918,0.10988733014940873,0.15452950320923464,0.20785988189131302,0.2242943208710296,0.11039856301349701,0.047401676681227745
2011-03-18,0.14562872418428918,0.10988733014940873,0.15452950320923464,0.20785988189131302,0.2242943208710296,0.11039856301349701,0.047401676681227745
2011-03-25,0.1465317889631591,0.11185266641802985,0.15024625419624205,0.21015737162743528,0.22271572178214974,0.11138391943227889,0.04711227758070513
2011-04-01,0.1465317889631591,0.11185266641802985,0.15024625419624205,0.21015737162743528,0.22271572178214974,0.11138391943227889,0.04711227758070513
2011-04-08,0.1465317889631591,0.11185266641802985,0.15024625419624205,0.21015737162743528,0.22271572178214974,0.11138391943227889,0.04711227758070513
2011-04-15,0.1465317889631591,0.11185266641802985,0.15024625419624205,0.21015737162743528,0.22271572178214974,0.11138391943227889,0.04711227758070513
2011-04-22,0.1465317889631591,0.11185266641802985,0.15024625419624205,0.21015737162743528,0.22271572178214974,0.11138391943227889,0.04711227758070513
2011-04-29,0.15535531111735312,0.10518004831359423,0.1874903714359016,0.20069598436794614,0.23338648742848533,0.11789179733671945,2.220446049250313e-16
2011-05-06,0.15535531111735312,0.10518004831359423,0.1874903714359016,0.20069598436794614,0.23338648742848533,0.11789179733671945,2.220446049250313e-16
2011-05-13,0.15535531111735312,0.10518004831359423,0.1874903714359016,0.20069598436794614,0.23338648742848533,0.11789179733671945,2.220446049250313e-16
2011-05-20,0.15535531111735312,0.10518004831359423,0.1874903714359016,0.20069598436794614,0.23338648742848533,0.11789179733671945,2.220446049250313e-16
2011-05-27,0.1556988735346927,0.10211817628678455,0.19347387331731453,0.19564327777434018,0.23509733534393262,0.11796846374293543,0.0
2011-06-03,0.1556988735346927,0.10211817628678455,0.19347387331731453,0.19564327777434018,0.23509733534393262,0.11796846374293543,0.0
2011-06-10,0.1556988735346927,0.10211817628678455,0.19347387331731453,0.19564327777434018,0.23509733534393262,0.11796846374293543,0.0
2011-06-17,0.1556988735346927,0.10211817628678455,0.19347387331731453,0.19564327777434018,0.23509733534393262,0.11796846374293543,0.0
2011-06-24,0.15360546501929875,0.11386774820243246,0.18858575768891947,0.1921015496372284,0.24556779658758934,0.10627168286453144,1.1102230246251565e-16
2011-07-01,0.15360546501929875,0.11386774820243246,0.18858575768891947,0.1921015496372284,0.24556779658758934,0.10627168286453144,1.1102230246251565e-16
2011-07-08,0.15360546501929875,0.11386774820243246,0.18858575768891947,0.1921015496372284,0.24556779658758934,0.10627168286453144,1.1102230246251565e-16
2011-07-15,0.15360546501929875,0.11386774820243246,0.18858575768891947,0.1921015496372284,0.24556779658758934,0.10627168286453144,1.1102230246251565e-16
2011-07-22,0.15360546501929875,0.11386774820243246,0.18858575768891947,0.1921015496372284,0.24556779658758934,0.10627168286453144,1.1102230246251565e-16
2011-07-29,0.1259199184818527,0.10424585247770377,0.19104817485121753,0.11213688651969897,0.34346679463750956,0.12318237303201744,0.0
2011-08-05,0.1259199184818527,0.10424585247770377,0.19104817485121753,0.11213688651969897,0.34346679463750956,0.12318237303201744,0.0
2011-08-12,0.1259199184818527,0.10424585247770377,0.19104817485121753,0.11213688651969897,0.34346679463750956,0.12318237303201744,0.0
2011-08-19,0.1259199184818527,0.10424585247770377,0.19104817485121753,0.11213688651969897,0.34346679463750956,0.12318237303201744,0.0
2011-08-26,0.04930096128605036,0.04034774411829092,0.07474947967164718,0.04121643440957658,0.14123856471304438,0.05314681580139061,0.6
2011-09-02,0.04930096128605036,0.04034774411829092,0.07474947967164718,0.04121643440957658,0.14123856471304438,0.05314681580139061,0.6
2011-09-09,0.04930096128605036,0.04034774411829092,0.07474947967164718,0.04121643440957658,0.14123856471304438,0.05314681580139061,0.6
2011-09-16,0.04930096128605036,0.04034774411829092,0.07474947967164718,0.04121643440957658,0.14123856471304438,0.05314681580139061,0.6
2011-09-23,0.04930096128605036,0.04034774411829092,0.07474947967164718,0.04121643440957658,0.14123856471304438,0.05314681580139061,0.6
2011-09-30,0.04472717858606547,0.04179340414182005,0.07495823213488706,0.04588149016671371,0.1462084185624246,0.04643127640808911,0.6
2011-10-07,0.04472717858606547,0.04179340414182005,0.07495823213488706,0.04588149016671371,0.1462084185624246,0.04643127640808911,0.6
2011-10-14,0.04472717858606547,0.04179340414182005,0.07495823213488706,0.04588149016671371,0.1462084185624246,0.04643127640808911,0.6
2011-10-21,0.04472717858606547,0.04179340414182005,0.07495823213488706,0.04588149016671371,0.1462084185624246,0.04643127640808911,0.6
2011-10-28,0.04084167052147278,0.043489117784567134,0.07319300433295524,0.03952490532500964,0.14603578904698508,0.056915512989010146,0.6000000000000001
2011-11-04,0.04084167052147278,0.043489117784567134,0.07319300433295524,0.03952490532500964,0.14603578904698508,0.056915512989010146,0.6000000000000001
2011-11-11,0.04084167052147278,0.043489117784567134,0.07319300433295524,0.03952490532500964,0.14603578904698508,0.056915512989010146,0.6000000000000001
2011-11-18,0.04084167052147278,0.043489117784567134,0.07319300433295524,0.03952490532500964,0.14603578904698508,0.056915512989010146,0.6000000000000001
2011-11-25,0.07714363981246748,0.08898136622217481,0.14238157841648988,0.06964171535993403,0.28987842701343064,0.13197327317550325,0.19999999999999996
2011-12-02,0.07714363981246748,0.08898136622217481,0.14238157841648988,0.06964171535993403,0.28987842701343064,0.13197327317550325,0.19999999999999996
2011-12-09,0.07714363981246748,0.08898136622217481,0.14238157841648988,0.06964171535993403,0.28987842701343064,0.13197327317550325,0.19999999999999996
2011-12-16,0.07714363981246748,0.08898136622217481,0.14238157841648988,0.06964171535993403,0.28987842701343064,0.13197327317550325,0.19999999999999996
2011-12-23,0.07714363981246748,0.08898136622217481,0.14238157841648988,0.06964171535993403,0.28987842701343064,0.13197327317550325,0.19999999999999996
2011-12-30,0.07909497495249437,0.09670487601877135,0.15719892600349172,0.08394254266843,0.30552406130387694,0.12253461905293576,0.15499999999999992
2012-01-06,0.07909497495249437,0.09670487601877135,0.15719892600349172,0.08394254266843,0.30552406130387694,0.12253461905293576,0.15499999999999992
2012-01-13,0.07909497495249437,0.09670487601877135,0.15719892600349172,0.08394254266843,0.30552406130387694,0.12253461905293576,0.15499999999999992
2012-01-20,0.07909497495249437,0.09670487601877135,0.15719892600349172,0.08394254266843,0.30552406130387694,0.12253461905293576,0.15499999999999992
2012-01-27,0.09928822305050947,0.12662185842101506,0.1659268288777522,0.16155721607412776,0.3222515789492624,0.1170989611875394,0.007255333439793787
2012-02-03,0.09928822305050947,0.12662185842101506,0.1659268288777522,0.16155721607412776,0.3222515789492624,0.1170989611875394,0.007255333439793787
2012-02-10,0.09928822305050947,0.12662185842101506,0.1659268288777522,0.16155721607412776,0.3222515789492624,0.1170989611875394,0.007255333439793787
2012-02-17,0.09928822305050947,0.12662185842101506,0.1659268288777522,0.16155721607412776,0.3222515789492624,0.1170989611875394,0.007255333439793787
2012-02-24,0.03502649833930044,0.18881391342252396,0.09711571738821598,0.3052902061206622,0.2364381363704629,0.09234293800443522,0.04497259035439938
2012-03-02,0.03502649833930044,0.18881391342252396,0.09711571738821598,0.3052902061206622,0.2364381363704629,0.09234293800443522,0.04497259035439938
2012-03-09,0.03502649833930044,0.18881391342252396,0.09711571738821598,0.3052902061206622,0.2364381363704629,0.09234293800443522,0.04497259035439938
2012-03-16,0.03502649833930044,0.18881391342252396,0.09711571738821598,0.3052902061206622,0.2364381363704629,0.09234293800443522,0.04497259035439938
2012-03-23,0.03502649833930044,0.18881391342252396,0.09711571738821598,0.3052902061206622,0.2364381363704629,0.09234293800443522,0.04497259035439938
2012-03-30,0.06855559559281672,0.17379788952239536,0.13121467128926226,0.2621380501520138,0.24564662963143907,0.09129702089747903,0.0273501429145937
2012-04-06,0.06855559559281672,0.17379788952239536,0.13121467128926226,0.2621380501520138,0.24564662963143907,0.09129702089747903,0.0273501429145937
2012-04-13,0.06855559559281672,0.17379788952239536,0.13121467128926226,0.2621380501520138,0.24564662963143907,0.09129702089747903,0.0273501429145937
2012-04-20,0.06855559559281672,0.17379788952239536,0.13121467128926226,0.2621380501520138,0.24564662963143907,0.09129702089747903,0.0273501429145937
2012-04-27,0.08868874540944773,0.16260142527986,0.151193974576891,0.23258965522708935,0.2485081403750728,0.08999698734443788,0.02642107178720121
2012-05-04,0.08868874540944773,0.16260142527986,0.151193974576891,0.23258965522708935,0.2485081403750728,0.08999698734443788,0.02642107178720121
2012-05-11,0.08868874540944773,0.16260142527986,0.151193974576891,0.23258965522708935,0.2485081403750728,0.08999698734443788,0.02642107178720121
2012-05-18,0.08868874540944773,0.16260142527986,0.151193974576891,0.23258965522708935,0.2485081403750728,0.08999698734443788,0.02642107178720121
2012-05-25,0.07161809876832044,0.11838955808845768,0.13887589750095447,0.15088854129538423,0.24666741442106235,0.08670277400352219,0.1868577159222986
2012-06-01,0.07161809876832044,0.11838955808845768,0.13887589750095447,0.15088854129538423,0.24666741442106235,0.08670277400352219,0.1868577159222986
2012-06-08,0.07161809876832044,0.11838955808845768,0.13887589750095447,0.15088854129538423,0.24666741442106235,0.08670277400352219,0.1868577159222986
2012-06-15,0.07161809876832044,0.11838955808845768,0.13887589750095447,0.15088854129538423,0.24666741442106235,0.08670277400352219,0.1868577159222986
2012-06-22,0.07161809876832044,0.11838955808845768,0.13887589750095447,0.15088854129538423,0.24666741442106235,0.08670277400352219,0.1868577159222986
2012-06-29,0.09782259397157184,0.13829453478127285,0.16916417420982302,0.1777272527842556,0.2699202727877701,0.09601633823305053,0.051054833232256014
2012-07-06,0.09782259397157184,0.13829453478127285,0.16916417420982302,0.1777272527842556,0.2699202727877701,0.09601633823305053,0.051054833232256014
2012-07-13,0.09782259397157184,0.13829453478127285,0.16916417420982302,0.1777272527842556,0.2699202727877701,0.09601633823305053,0.051054833232256014
2012-07-20,0.09782259397157184,0.13829453478127285,0.16916417420982302,0.1777272527842556,0.2699202727877701,0.09601633823305053,0.051054833232256014
2012-07-27,0.08867205984882637,0.1164108624513524,0.19666649618243226,0.11954266121180615,0.34829548883700767,0.13041243146857515,0.0
2012-08-03,0.08867205984882637,0.1164108624513524,0.19666649618243226,0.11954266121180615,0.34829548883700767,0.13041243146857515,0.0
2012-08-10,0.08867205984882637,0.1164108624513524,0.19666649618243226,0.11954266121180615,0.34829548883700767,0.13041243146857515,0.0
2012-08-17,0.08867205984882637,0.1164108624513524,0.19666649618243226,0.11954266121180615,0.34829548883700767,0.13041243146857515,0.0
2012-08-24,0.08867205984882637,0.1164108624513524,0.19666649618243226,0.11954266121180615,0.34829548883700767,0.13041243146857515,0.0
2012-08-31,0.08563212613006296,0.11102444496588558,0.2001448179017168,0.1057694508073963,0.35805526815738903,0.1393738920375494,0.0
2012-09-07,0.08563212613006296,0.11102444496588558,0.2001448179017168,0.1057694508073963,0.35805526815738903,0.1393738920375494,0.0
2012-09-14,0.08563212613006296,0.11102444496588558,0.2001448179017168,0.1057694508073963,0.35805526815738903,0.1393738920375494,0.0
2012-09-21,0.08563212613006296,0.11102444496588558,0.2001448179017168,0.1057694508073963,0.35805526815738903,0.1393738920375494,0.0
2012-09-28,0.08375047304451907,0.11002457585299548,0.19802024508508162,0.10278994768985085,0.3573056591398329,0.14810909918772008,0.0
2012-10-05,0.08375047304451907,0.11002457585299548,0.19802024508508162,0.10278994768985085,0.3573056591398329,0.14810909918772008,0.0
2012-10-12,0.08375047304451907,0.11002457585299548,0.19802024508508162,0.10278994768985085,0.3573056591398329,0.14810909918772008,0.0
2012-10-19,0.08375047304451907,0.11002457585299548,0.19802024508508162,0.10278994768985085,0.3573056591398329,0.14810909918772008,0.0
2012-10-26,0.06955058089006567,0.11955481575406923,0.16513433489869658,0.06761903746090504,0.35254147208665443,0.22559975890960904,0.0
2012-11-02,0.06955058089006567,0.11955481575406923,0.16513433489869658,0.06761903746090504,0.35254147208665443,0.22559975890960904,0.0
2012-11-09,0.06955058089006567,0.11955481575406923,0.16513433489869658,0.06761903746090504,0.35254147208665443,0.22559975890960904,0.0
2012-11-16,0.06955058089006567,0.11955481575406923,0.16513433489869658,0.06761903746090504,0.35254147208665443,0.22559975890960904,0.0
2012-11-23,0.06955058089006567,0.11955481575406923,0.16513433489869658,0.06761903746090504,0.35254147208665443,0.22559975890960904,0.0
2012-11-30,0.08226347998895327,0.10088927936265935,0.28024539161073425,0.057441341554283515,0.32960205393351083,0.14955845354985875,0.0
2012-12-07,0.08226347998895327,0.10088927936265935,0.28024539161073425,0.057441341554283515,0.32960205393351083,0.14955845354985875,0.0
2012-12-14,0.08226347998895327,0.10088927936265935,0.28024539161073425,0.057441341554283515,0.32960205393351083,0.14955845354985875,0.0
2012-12-21,0.08226347998895327,0.10088927936265935,0.28024539161073425,0.057441341554283515,0.32960205393351083,0.14955845354985875,0.0
2012-12-28,0.08403342802121266,0.09857791310946196,0.3002315234912361,0.05475396220794461,0.32719504050330006,0.1352081326668446,0.0
2013-01-04,0.08403342802121266,0.09857791310946196,0.3002315234912361,0.05475396220794461,0.32719504050330006,0.1352081326668446,0.0
2013-01-11,0.08403342802121266,0.09857791310946196,0.3002315234912361,0.05475396220794461,0.32719504050330006,0.1352081326668446,0.0
2013-01-18,0.08403342802121266,0.09857791310946196,0.3002315234912361,0.05475396220794461,0.32719504050330006,0.1352081326668446,0.0
2013-01-25,0.08398490597598586,0.09907586867244467,0.30255544774731785,0.053928887745502585,0.3257249418365218,0.13472994802222732,0.0
2013-02-01,0.08398490597598586,0.09907586867244467,0.30255544774731785,0.053928887745502585,0.3257249418365218,0.13472994802222732,0.0
2013-02-08,0.08398490597598586,0.09907586867244467,0.30255544774731785,0.053928887745502585,0.3257249418365218,0.13472994802222732,0.0
2013-02-15,0.08398490597598586,0.09907586867244467,0.30255544774731785,0.053928887745502585,0.3257249418365218,0.13472994802222732,0.0
2013-02-22,0.07401761885016708,0.12558154828796458,0.19717706797423498,0.08230009599374806,0.3515028141436064,0.16942085475027893,0.0
2013-03-01,0.07401761885016708,0.12558154828796458,0.19717706797423498,0.08230009599374806,0.3515028141436064,0.16942085475027893,0.0
2013-03-08,0.07401761885016708,0.12558154828796458,0.19717706797423498,0.08230009599374806,0.3515028141436064,0.16942085475027893,0.0
2013-03-15,0.07401761885016708,0.12558154828796458,0.19717706797423498,0.08230009599374806,0.3515028141436064,0.16942085475027893,0.0
2013-03-22,0.07401761885016708,0.12558154828796458,0.19717706797423498,0.08230009599374806,0.3515028141436064,0.16942085475027893,0.0
2013-03-29,0.0724132572069425,0.13113013612152524,0.17670331338227283,0.08772995639436629,0.3556923675836312,0.1763309693112619,0.0
2013-04-05,0.0724132572069425,0.13113013612152524,0.17670331338227283,0.08772995639436629,0.3556923675836312,0.1763309693112619,0.0
2013-04-12,0.0724132572069425,0.13113013612152524,0.17670331338227283,0.08772995639436629,0.3556923675836312,0.1763309693112619,0.0
2013-04-19,0.0724132572069425,0.13113013612152524,0.17670331338227283,0.08772995639436629,0.3556923675836312,0.1763309693112619,0.0
2013-04-26,0.08724175522882768,0.13949807243150933,0.16912845332676854,0.11827511024644351,0.28725918682326257,0.1488732707110538,0.04972415123213447
2013-05-03,0.08724175522882768,0.13949807243150933,0.16912845332676854,0.11827511024644351,0.28725918682326257,0.1488732707110538,0.04972415123213447
2013-05-10,0.08724175522882768,0.13949807243150933,0.16912845332676854,0.11827511024644351,0.28725918682326257,0.1488732707110538,0.04972415123213447
2013-05-17,0.08724175522882768,0.13949807243150933,0.16912845332676854,0.11827511024644351,0.28725918682326257,0.1488732707110538,0.04972415123213447
2013-05-24,0.08724175522882768,0.13949807243150933,0.16912845332676854,0.11827511024644351,0.28725918682326257,0.1488732707110538,0.04972415123213447
2013-05-31,0.10273704146516499,0.15714368774865864,0.17865689540085045,0.14609025595296818,0.2719733873385623,0.1433987320937955,0.0
2013-06-07,0.10273704146516499,0.15714368774865864,0.17865689540085045,0.14609025595296818,0.2719733873385623,0.1433987320937955,0.0
2013-06-14,0.10273704146516499,0.15714368774865864,0.17865689540085045,0.14609025595296818,0.2719733873385623,0.1433987320937955,0.0
2013-06-21,0.10273704146516499,0.15714368774865864,0.17865689540085045,0.14609025595296818,0.2719733873385623,0.1433987320937955,0.0
2013-06-28,0.079640623716294,0.12594409663748798,0.14986296420269346,0.10516735389408056,0.24476710415646977,0.13213196828257212,0.16248588911040207
2013-07-05,0.079640623716294,0.12594409663748798,0.14986296420269346,0.10516735389408056,0.24476710415646977,0.13213196828257212,0.16248588911040207
2013-07-12,0.079640623716294,0.12594409663748798,0.14986296420269346,0.10516735389408056,0.24476710415646977,0.13213196828257212,0.16248588911040207
2013-07-19,0.079640623716294,0.12594409663748798,0.14986296420269346,0.10516735389408056,0.24476710415646977,0.13213196828257212,0.16248588911040207
