,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-14,0.11950241879605196,0.15549209705761785,0.16387441395084185,0.15260998331653564,0.2640932217479618,0.1127323810437864,0.03169548408720457
2009-08-21,0.11950241879605196,0.15549209705761785,0.16387441395084185,0.15260998331653564,0.2640932217479618,0.1127323810437864,0.03169548408720457
2009-08-28,0.11978320609190524,0.1400358069096507,0.18206525730094655,0.1531857718712769,0.24592138058172852,0.10833825930553465,0.05067031793895738
2009-09-04,0.11978320609190524,0.1400358069096507,0.18206525730094655,0.1531857718712769,0.24592138058172852,0.10833825930553465,0.05067031793895738
2009-09-11,0.11978320609190524,0.1400358069096507,0.18206525730094655,0.1531857718712769,0.24592138058172852,0.10833825930553465,0.05067031793895738
2009-09-18,0.11978320609190524,0.1400358069096507,0.18206525730094655,0.1531857718712769,0.24592138058172852,0.10833825930553465,0.05067031793895738
2009-09-25,0.11679501659251718,0.11532173962403491,0.2802067274643031,0.1082566105076175,0.2646675799127292,0.1147523258987981,0.0
2009-10-02,0.11679501659251718,0.11532173962403491,0.2802067274643031,0.1082566105076175,0.2646675799127292,0.1147523258987981,0.0
2009-10-09,0.11679501659251718,0.11532173962403491,0.2802067274643031,0.1082566105076175,0.2646675799127292,0.1147523258987981,0.0
2009-10-16,0.11679501659251718,0.11532173962403491,0.2802067274643031,0.1082566105076175,0.2646675799127292,0.1147523258987981,0.0
2009-10-23,0.11679501659251718,0.11532173962403491,0.2802067274643031,0.1082566105076175,0.2646675799127292,0.1147523258987981,0.0
2009-10-30,0.17393651368778967,0.09590079545902039,0.2996431532845013,0.09406683179236286,0.2691251046622736,0.06732760111405217,0.0
2009-11-06,0.17393651368778967,0.09590079545902039,0.2996431532845013,0.09406683179236286,0.2691251046622736,0.06732760111405217,0.0
2009-11-13,0.17393651368778967,0.09590079545902039,0.2996431532845013,0.09406683179236286,0.2691251046622736,0.06732760111405217,0.0
2009-11-20,0.17393651368778967,0.09590079545902039,0.2996431532845013,0.09406683179236286,0.2691251046622736,0.06732760111405217,0.0
2009-11-27,0.18272419244352459,0.0910567056095001,0.3044626194586518,0.09134498758912003,0.27270355282969055,0.05770794206951294,1.1102230246251565e-16
2009-12-04,0.18272419244352459,0.0910567056095001,0.3044626194586518,0.09134498758912003,0.27270355282969055,0.05770794206951294,1.1102230246251565e-16
2009-12-11,0.18272419244352459,0.0910567056095001,0.3044626194586518,0.09134498758912003,0.27270355282969055,0.05770794206951294,1.1102230246251565e-16
2009-12-18,0.18272419244352459,0.0910567056095001,0.3044626194586518,0.09134498758912003,0.27270355282969055,0.05770794206951294,1.1102230246251565e-16
2009-12-25,0.18384829946899067,0.08978732005549231,0.3059601762701485,0.08996913923790809,0.27505835839079246,0.05537670657666797,0.0
2010-01-01,0.18384829946899067,0.08978732005549231,0.3059601762701485,0.08996913923790809,0.27505835839079246,0.05537670657666797,0.0
2010-01-08,0.18384829946899067,0.08978732005549231,0.3059601762701485,0.08996913923790809,0.27505835839079246,0.05537670657666797,0.0
2010-01-15,0.18384829946899067,0.08978732005549231,0.3059601762701485,0.08996913923790809,0.27505835839079246,0.05537670657666797,0.0
2010-01-22,0.18384829946899067,0.08978732005549231,0.3059601762701485,0.08996913923790809,0.27505835839079246,0.05537670657666797,0.0
2010-01-29,0.18570900608354957,0.08938631061672934,0.3072037437783051,0.09170848073238189,0.270225099659384,0.055767359129649974,0.0
2010-02-05,0.18570900608354957,0.08938631061672934,0.3072037437783051,0.09170848073238189,0.270225099659384,0.055767359129649974,0.0
2010-02-12,0.18570900608354957,0.08938631061672934,0.3072037437783051,0.09170848073238189,0.270225099659384,0.055767359129649974,0.0
2010-02-19,0.18570900608354957,0.08938631061672934,0.3072037437783051,0.09170848073238189,0.270225099659384,0.055767359129649974,0.0
2010-02-26,0.19360686088124532,0.09217717623095209,0.29786027553687433,0.09246855849076893,0.26719744360942915,0.05668968525073031,0.0
2010-03-05,0.19360686088124532,0.09217717623095209,0.29786027553687433,0.09246855849076893,0.26719744360942915,0.05668968525073031,0.0
2010-03-12,0.19360686088124532,0.09217717623095209,0.29786027553687433,0.09246855849076893,0.26719744360942915,0.05668968525073031,0.0
2010-03-19,0.19360686088124532,0.09217717623095209,0.29786027553687433,0.09246855849076893,0.26719744360942915,0.05668968525073031,0.0
2010-03-26,0.19781736938053823,0.09381827681854756,0.29480510325018855,0.0925714289317475,0.2643135871495885,0.05667423446938968,0.0
2010-04-02,0.19781736938053823,0.09381827681854756,0.29480510325018855,0.0925714289317475,0.2643135871495885,0.05667423446938968,0.0
2010-04-09,0.19781736938053823,0.09381827681854756,0.29480510325018855,0.0925714289317475,0.2643135871495885,0.05667423446938968,0.0
2010-04-16,0.19781736938053823,0.09381827681854756,0.29480510325018855,0.0925714289317475,0.2643135871495885,0.05667423446938968,0.0
2010-04-23,0.19781736938053823,0.09381827681854756,0.29480510325018855,0.0925714289317475,0.2643135871495885,0.05667423446938968,0.0
2010-04-30,0.18691062626852226,0.09112024800117953,0.29142816576205666,0.09294388477146726,0.2794879051522259,0.058109170044548415,0.0
2010-05-07,0.18691062626852226,0.09112024800117953,0.29142816576205666,0.09294388477146726,0.2794879051522259,0.058109170044548415,0.0
2010-05-14,0.18691062626852226,0.09112024800117953,0.29142816576205666,0.09294388477146726,0.2794879051522259,0.058109170044548415,0.0
2010-05-21,0.18691062626852226,0.09112024800117953,0.29142816576205666,0.09294388477146726,0.2794879051522259,0.058109170044548415,0.0
2010-05-28,0.12612932541970898,0.07560573355227738,0.23465074334525027,0.07522783555853028,0.22135284935784255,0.0670335127663907,0.19999999999999984
2010-06-04,0.12612932541970898,0.07560573355227738,0.23465074334525027,0.07522783555853028,0.22135284935784255,0.0670335127663907,0.19999999999999984
2010-06-11,0.12612932541970898,0.07560573355227738,0.23465074334525027,0.07522783555853028,0.22135284935784255,0.0670335127663907,0.19999999999999984
2010-06-18,0.12612932541970898,0.07560573355227738,0.23465074334525027,0.07522783555853028,0.22135284935784255,0.0670335127663907,0.19999999999999984
2010-06-25,0.11133763345744048,0.07867876555472916,0.23350940650287264,0.07566293916933635,0.22004190147196456,0.08076935384365685,0.19999999999999996
2010-07-02,0.11133763345744048,0.07867876555472916,0.23350940650287264,0.07566293916933635,0.22004190147196456,0.08076935384365685,0.19999999999999996
2010-07-09,0.11133763345744048,0.07867876555472916,0.23350940650287264,0.07566293916933635,0.22004190147196456,0.08076935384365685,0.19999999999999996
2010-07-16,0.11133763345744048,0.07867876555472916,0.23350940650287264,0.07566293916933635,0.22004190147196456,0.08076935384365685,0.19999999999999996
2010-07-23,0.11133763345744048,0.07867876555472916,0.23350940650287264,0.07566293916933635,0.22004190147196456,0.08076935384365685,0.19999999999999996
2010-07-30,0.11944298657332562,0.07343267002166785,0.23861689213329848,0.07267289094367453,0.2304816412725829,0.0653529190554507,0.19999999999999996
2010-08-06,0.11944298657332562,0.07343267002166785,0.23861689213329848,0.07267289094367453,0.2304816412725829,0.0653529190554507,0.19999999999999996
2010-08-13,0.11944298657332562,0.07343267002166785,0.23861689213329848,0.07267289094367453,0.2304816412725829,0.0653529190554507,0.19999999999999996
2010-08-20,0.11944298657332562,0.07343267002166785,0.23861689213329848,0.07267289094367453,0.2304816412725829,0.0653529190554507,0.19999999999999996
2010-08-27,0.12531096355670646,0.07144104008853558,0.24196834110389745,0.06979954709249368,0.23513624489166118,0.05634386326670571,0.19999999999999996
2010-09-03,0.12531096355670646,0.07144104008853558,0.24196834110389745,0.06979954709249368,0.23513624489166118,0.05634386326670571,0.19999999999999996
2010-09-10,0.12531096355670646,0.07144104008853558,0.24196834110389745,0.06979954709249368,0.23513624489166118,0.05634386326670571,0.19999999999999996
2010-09-17,0.12531096355670646,0.07144104008853558,0.24196834110389745,0.06979954709249368,0.23513624489166118,0.05634386326670571,0.19999999999999996
2010-09-24,0.15592245918566086,0.10193607682666458,0.23945945817808445,0.11180439705724389,0.25992236770654104,0.07996110155563478,0.05099413949017051
2010-10-01,0.15592245918566086,0.10193607682666458,0.23945945817808445,0.11180439705724389,0.25992236770654104,0.07996110155563478,0.05099413949017051
2010-10-08,0.15592245918566086,0.10193607682666458,0.23945945817808445,0.11180439705724389,0.25992236770654104,0.07996110155563478,0.05099413949017051
2010-10-15,0.15592245918566086,0.10193607682666458,0.23945945817808445,0.11180439705724389,0.25992236770654104,0.07996110155563478,0.05099413949017051
2010-10-22,0.15592245918566086,0.10193607682666458,0.23945945817808445,0.11180439705724389,0.25992236770654104,0.07996110155563478,0.05099413949017051
2010-10-29,0.17562378663025907,0.11236416020147051,0.21764025332454087,0.08867512444020192,0.2890078476767286,0.11668882772679898,0.0
2010-11-05,0.17562378663025907,0.11236416020147051,0.21764025332454087,0.08867512444020192,0.2890078476767286,0.11668882772679898,0.0
2010-11-12,0.17562378663025907,0.11236416020147051,0.21764025332454087,0.08867512444020192,0.2890078476767286,0.11668882772679898,0.0
2010-11-19,0.17562378663025907,0.11236416020147051,0.21764025332454087,0.08867512444020192,0.2890078476767286,0.11668882772679898,0.0
2010-11-26,0.16824866948452163,0.11563218030691118,0.19119511707502326,0.11268616491360613,0.25728257961891593,0.10752313431778086,0.0474321542832411
2010-12-03,0.16824866948452163,0.11563218030691118,0.19119511707502326,0.11268616491360613,0.25728257961891593,0.10752313431778086,0.0474321542832411
2010-12-10,0.16824866948452163,0.11563218030691118,0.19119511707502326,0.11268616491360613,0.25728257961891593,0.10752313431778086,0.0474321542832411
2010-12-17,0.16824866948452163,0.11563218030691118,0.19119511707502326,0.11268616491360613,0.25728257961891593,0.10752313431778086,0.0474321542832411
2010-12-24,0.16824866948452163,0.11563218030691118,0.19119511707502326,0.11268616491360613,0.25728257961891593,0.10752313431778086,0.0474321542832411
2010-12-31,0.17798647977535628,0.1171900933095438,0.20975929615560635,0.08976210354110457,0.2796684936313244,0.12563353358706464,0.0
2011-01-07,0.17798647977535628,0.1171900933095438,0.20975929615560635,0.08976210354110457,0.2796684936313244,0.12563353358706464,0.0
2011-01-14,0.17798647977535628,0.1171900933095438,0.20975929615560635,0.08976210354110457,0.2796684936313244,0.12563353358706464,0.0
2011-01-21,0.17798647977535628,0.1171900933095438,0.20975929615560635,0.08976210354110457,0.2796684936313244,0.12563353358706464,0.0
2011-01-28,0.17121590495024464,0.11800629290873269,0.18476757815031852,0.11279300190983349,0.2498117263563422,0.11402310727387131,0.04938238845065723
2011-02-04,0.17121590495024464,0.11800629290873269,0.18476757815031852,0.11279300190983349,0.2498117263563422,0.11402310727387131,0.04938238845065723
2011-02-11,0.17121590495024464,0.11800629290873269,0.18476757815031852,0.11279300190983349,0.2498117263563422,0.11402310727387131,0.04938238845065723
2011-02-18,0.17121590495024464,0.11800629290873269,0.18476757815031852,0.11279300190983349,0.2498117263563422,0.11402310727387131,0.04938238845065723
2011-02-25,0.17275130448635811,0.12220823287829803,0.17674458809981347,0.12941436951218374,0.24038542761989087,0.11149772753712979,0.046998349866325895
2011-03-04,0.17275130448635811,0.12220823287829803,0.17674458809981347,0.12941436951218374,0.24038542761989087,0.11149772753712979,0.046998349866325895
2011-03-11,0.17275130448635811,0.12220823287829803,0.17674458809981347,0.12941436951218374,0.24038542761989087,0.11149772753712979,0.046998349866325895
2011-03-18,0.17275130448635811,0.12220823287829803,0.17674458809981347,0.12941436951218374,0.24038542761989087,0.11149772753712979,0.046998349866325895
2011-03-25,0.17275440255620508,0.12362042025843452,0.1716302072620058,0.1409702403351037,0.2340831765213219,0.11019333658845637,0.046748216478472715
2011-04-01,0.17275440255620508,0.12362042025843452,0.1716302072620058,0.1409702403351037,0.2340831765213219,0.11019333658845637,0.046748216478472715
2011-04-08,0.17275440255620508,0.12362042025843452,0.1716302072620058,0.1409702403351037,0.2340831765213219,0.11019333658845637,0.046748216478472715
2011-04-15,0.17275440255620508,0.12362042025843452,0.1716302072620058,0.1409702403351037,0.2340831765213219,0.11019333658845637,0.046748216478472715
2011-04-22,0.17275440255620508,0.12362042025843452,0.1716302072620058,0.1409702403351037,0.2340831765213219,0.11019333658845637,0.046748216478472715
2011-04-29,0.18231497925078016,0.1151410873181231,0.20628281466240994,0.10358950003360763,0.26636143663433265,0.12631018210074652,0.0
2011-05-06,0.18231497925078016,0.1151410873181231,0.20628281466240994,0.10358950003360763,0.26636143663433265,0.12631018210074652,0.0
2011-05-13,0.18231497925078016,0.1151410873181231,0.20628281466240994,0.10358950003360763,0.26636143663433265,0.12631018210074652,0.0
2011-05-20,0.18231497925078016,0.1151410873181231,0.20628281466240994,0.10358950003360763,0.26636143663433265,0.12631018210074652,0.0
2011-05-27,0.1818624863727642,0.11123778796008518,0.21094317607000962,0.09609619864109614,0.27191099247813966,0.12794935847790517,0.0
2011-06-03,0.1818624863727642,0.11123778796008518,0.21094317607000962,0.09609619864109614,0.27191099247813966,0.12794935847790517,0.0
2011-06-10,0.1818624863727642,0.11123778796008518,0.21094317607000962,0.09609619864109614,0.27191099247813966,0.12794935847790517,0.0
2011-06-17,0.1818624863727642,0.11123778796008518,0.21094317607000962,0.09609619864109614,0.27191099247813966,0.12794935847790517,0.0
2011-06-24,0.17805110663780976,0.11829317966466961,0.19702721069764983,0.1267122924262439,0.258544350101129,0.12137186047249796,0.0
2011-07-01,0.17805110663780976,0.11829317966466961,0.19702721069764983,0.1267122924262439,0.258544350101129,0.12137186047249796,0.0
2011-07-08,0.17805110663780976,0.11829317966466961,0.19702721069764983,0.1267122924262439,0.258544350101129,0.12137186047249796,0.0
2011-07-15,0.17805110663780976,0.11829317966466961,0.19702721069764983,0.1267122924262439,0.258544350101129,0.12137186047249796,0.0
2011-07-22,0.17805110663780976,0.11829317966466961,0.19702721069764983,0.1267122924262439,0.258544350101129,0.12137186047249796,0.0
2011-07-29,0.16887491332386384,0.1104327766075007,0.20271453398340558,0.10331765542809881,0.2818247104383362,0.1328354102187949,0.0
2011-08-05,0.16887491332386384,0.1104327766075007,0.20271453398340558,0.10331765542809881,0.2818247104383362,0.1328354102187949,0.0
2011-08-12,0.16887491332386384,0.1104327766075007,0.20271453398340558,0.10331765542809881,0.2818247104383362,0.1328354102187949,0.0
2011-08-19,0.16887491332386384,0.1104327766075007,0.20271453398340558,0.10331765542809881,0.2818247104383362,0.1328354102187949,0.0
2011-08-26,0.06663647684179055,0.04298054988554707,0.07971352317405979,0.04088984887346643,0.11254996112843207,0.05722964009670413,0.6
2011-09-02,0.06663647684179055,0.04298054988554707,0.07971352317405979,0.04088984887346643,0.11254996112843207,0.05722964009670413,0.6
2011-09-09,0.06663647684179055,0.04298054988554707,0.07971352317405979,0.04088984887346643,0.11254996112843207,0.05722964009670413,0.6
2011-09-16,0.06663647684179055,0.04298054988554707,0.07971352317405979,0.04088984887346643,0.11254996112843207,0.05722964009670413,0.6
2011-09-23,0.06663647684179055,0.04298054988554707,0.07971352317405979,0.04088984887346643,0.11254996112843207,0.05722964009670413,0.6
2011-09-30,0.0553459611940068,0.04981873196602544,0.07836895346706832,0.0423764829788665,0.11280387822220204,0.06128599217183094,0.5999999999999999
2011-10-07,0.0553459611940068,0.04981873196602544,0.07836895346706832,0.0423764829788665,0.11280387822220204,0.06128599217183094,0.5999999999999999
2011-10-14,0.0553459611940068,0.04981873196602544,0.07836895346706832,0.0423764829788665,0.11280387822220204,0.06128599217183094,0.5999999999999999
2011-10-21,0.0553459611940068,0.04981873196602544,0.07836895346706832,0.0423764829788665,0.11280387822220204,0.06128599217183094,0.5999999999999999
2011-10-28,0.047767971962066474,0.05366419149906987,0.07635771769125478,0.043957232007401016,0.11127302690304267,0.06697985993716522,0.6
2011-11-04,0.047767971962066474,0.05366419149906987,0.07635771769125478,0.043957232007401016,0.11127302690304267,0.06697985993716522,0.6
2011-11-11,0.047767971962066474,0.05366419149906987,0.07635771769125478,0.043957232007401016,0.11127302690304267,0.06697985993716522,0.6
2011-11-18,0.047767971962066474,0.05366419149906987,0.07635771769125478,0.043957232007401016,0.11127302690304267,0.06697985993716522,0.6
2011-11-25,0.08620076317851717,0.10181506873963703,0.14762484810705276,0.07228780285957918,0.24633360321991093,0.14573791389530297,0.19999999999999996
2011-12-02,0.08620076317851717,0.10181506873963703,0.14762484810705276,0.07228780285957918,0.24633360321991093,0.14573791389530297,0.19999999999999996
2011-12-09,0.08620076317851717,0.10181506873963703,0.14762484810705276,0.07228780285957918,0.24633360321991093,0.14573791389530297,0.19999999999999996
2011-12-16,0.08620076317851717,0.10181506873963703,0.14762484810705276,0.07228780285957918,0.24633360321991093,0.14573791389530297,0.19999999999999996
2011-12-23,0.08620076317851717,0.10181506873963703,0.14762484810705276,0.07228780285957918,0.24633360321991093,0.14573791389530297,0.19999999999999996
2011-12-30,0.0865448649382962,0.09757189228052945,0.2028808680162234,0.06461736584660405,0.269138091627449,0.12424691729089793,0.15500000000000003
2012-01-06,0.0865448649382962,0.09757189228052945,0.2028808680162234,0.06461736584660405,0.269138091627449,0.12424691729089793,0.15500000000000003
2012-01-13,0.0865448649382962,0.09757189228052945,0.2028808680162234,0.06461736584660405,0.269138091627449,0.12424691729089793,0.15500000000000003
2012-01-20,0.0865448649382962,0.09757189228052945,0.2028808680162234,0.06461736584660405,0.269138091627449,0.12424691729089793,0.15500000000000003
2012-01-27,0.10115370367620556,0.1144315060776523,0.22857233148126935,0.12549921011106746,0.30974078708316144,0.1133189611176427,0.00728350045300119
2012-02-03,0.10115370367620556,0.1144315060776523,0.22857233148126935,0.12549921011106746,0.30974078708316144,0.1133189611176427,0.00728350045300119
2012-02-10,0.10115370367620556,0.1144315060776523,0.22857233148126935,0.12549921011106746,0.30974078708316144,0.1133189611176427,0.00728350045300119
2012-02-17,0.10115370367620556,0.1144315060776523,0.22857233148126935,0.12549921011106746,0.30974078708316144,0.1133189611176427,0.00728350045300119
2012-02-24,0.035389466544272705,0.17778040973588705,0.13396534631723167,0.2820754554912502,0.23566629854966006,0.08996348124022138,0.04515954212147699
2012-03-02,0.035389466544272705,0.17778040973588705,0.13396534631723167,0.2820754554912502,0.23566629854966006,0.08996348124022138,0.04515954212147699
2012-03-09,0.035389466544272705,0.17778040973588705,0.13396534631723167,0.2820754554912502,0.23566629854966006,0.08996348124022138,0.04515954212147699
2012-03-16,0.035389466544272705,0.17778040973588705,0.13396534631723167,0.2820754554912502,0.23566629854966006,0.08996348124022138,0.04515954212147699
2012-03-23,0.035389466544272705,0.17778040973588705,0.13396534631723167,0.2820754554912502,0.23566629854966006,0.08996348124022138,0.04515954212147699
2012-03-30,0.06839221694428194,0.16672600568186544,0.15279259644429785,0.24963802563745854,0.24525912862763355,0.08979302557090685,0.027399001093555864
2012-04-06,0.06839221694428194,0.16672600568186544,0.15279259644429785,0.24963802563745854,0.24525912862763355,0.08979302557090685,0.027399001093555864
2012-04-13,0.06839221694428194,0.16672600568186544,0.15279259644429785,0.24963802563745854,0.24525912862763355,0.08979302557090685,0.027399001093555864
2012-04-20,0.06839221694428194,0.16672600568186544,0.15279259644429785,0.24963802563745854,0.24525912862763355,0.08979302557090685,0.027399001093555864
2012-04-27,0.08821581868972313,0.15802420351948812,0.16325429574930833,0.22667592886482799,0.24833949881996245,0.08903669848577958,0.026453555870910472
2012-05-04,0.08821581868972313,0.15802420351948812,0.16325429574930833,0.22667592886482799,0.24833949881996245,0.08903669848577958,0.026453555870910472
2012-05-11,0.08821581868972313,0.15802420351948812,0.16325429574930833,0.22667592886482799,0.24833949881996245,0.08903669848577958,0.026453555870910472
2012-05-18,0.08821581868972313,0.15802420351948812,0.16325429574930833,0.22667592886482799,0.24833949881996245,0.08903669848577958,0.026453555870910472
2012-05-25,0.0718974883680433,0.11522851629318935,0.14611819238975546,0.15072427295195884,0.24393141613983463,0.08524239793491986,0.1868577159222986
2012-06-01,0.0718974883680433,0.11522851629318935,0.14611819238975546,0.15072427295195884,0.24393141613983463,0.08524239793491986,0.1868577159222986
2012-06-08,0.0718974883680433,0.11522851629318935,0.14611819238975546,0.15072427295195884,0.24393141613983463,0.08524239793491986,0.1868577159222986
2012-06-15,0.0718974883680433,0.11522851629318935,0.14611819238975546,0.15072427295195884,0.24393141613983463,0.08524239793491986,0.1868577159222986
2012-06-22,0.0718974883680433,0.11522851629318935,0.14611819238975546,0.15072427295195884,0.24393141613983463,0.08524239793491986,0.1868577159222986
2012-06-29,0.09773036583980742,0.1356037506481181,0.17355150478151668,0.1790205779860901,0.2682106178175819,0.0947855062334556,0.05109767669343024
2012-07-06,0.09773036583980742,0.1356037506481181,0.17355150478151668,0.1790205779860901,0.2682106178175819,0.0947855062334556,0.05109767669343024
2012-07-13,0.09773036583980742,0.1356037506481181,0.17355150478151668,0.1790205779860901,0.2682106178175819,0.0947855062334556,0.05109767669343024
2012-07-20,0.09773036583980742,0.1356037506481181,0.17355150478151668,0.1790205779860901,0.2682106178175819,0.0947855062334556,0.05109767669343024
2012-07-27,0.08808140845613058,0.11489092895188294,0.19623917029206975,0.12378423871776228,0.34805495753045435,0.1289492960517001,0.0
2012-08-03,0.08808140845613058,0.11489092895188294,0.19623917029206975,0.12378423871776228,0.34805495753045435,0.1289492960517001,0.0
2012-08-10,0.08808140845613058,0.11489092895188294,0.19623917029206975,0.12378423871776228,0.34805495753045435,0.1289492960517001,0.0
2012-08-17,0.08808140845613058,0.11489092895188294,0.19623917029206975,0.12378423871776228,0.34805495753045435,0.1289492960517001,0.0
2012-08-24,0.08808140845613058,0.11489092895188294,0.19623917029206975,0.12378423871776228,0.34805495753045435,0.1289492960517001,0.0
2012-08-31,0.08496701363233639,0.10977774635909449,0.19876385931214677,0.11056879766079651,0.35805853247686753,0.1378640505587584,0.0
2012-09-07,0.08496701363233639,0.10977774635909449,0.19876385931214677,0.11056879766079651,0.35805853247686753,0.1378640505587584,0.0
2012-09-14,0.08496701363233639,0.10977774635909449,0.19876385931214677,0.11056879766079651,0.35805853247686753,0.1378640505587584,0.0
2012-09-21,0.08496701363233639,0.10977774635909449,0.19876385931214677,0.11056879766079651,0.35805853247686753,0.1378640505587584,0.0
2012-09-28,0.0830683679436835,0.1088502152157669,0.1964419670084083,0.10777230910335057,0.3573264600543603,0.14654068067443043,0.0
2012-10-05,0.0830683679436835,0.1088502152157669,0.1964419670084083,0.10777230910335057,0.3573264600543603,0.14654068067443043,0.0
2012-10-12,0.0830683679436835,0.1088502152157669,0.1964419670084083,0.10777230910335057,0.3573264600543603,0.14654068067443043,0.0
2012-10-19,0.0830683679436835,0.1088502152157669,0.1964419670084083,0.10777230910335057,0.3573264600543603,0.14654068067443043,0.0
2012-10-26,0.06966925093443486,0.11777175738391897,0.16542514442246292,0.07084711482849679,0.3500538435743814,0.226232888856305,0.0
2012-11-02,0.06966925093443486,0.11777175738391897,0.16542514442246292,0.07084711482849679,0.3500538435743814,0.226232888856305,0.0
2012-11-09,0.06966925093443486,0.11777175738391897,0.16542514442246292,0.07084711482849679,0.3500538435743814,0.226232888856305,0.0
2012-11-16,0.06966925093443486,0.11777175738391897,0.16542514442246292,0.07084711482849679,0.3500538435743814,0.226232888856305,0.0
2012-11-23,0.06966925093443486,0.11777175738391897,0.16542514442246292,0.07084711482849679,0.3500538435743814,0.226232888856305,0.0
2012-11-30,0.0815246683146329,0.10061639063955236,0.2805724326677411,0.060390418766219145,0.3270974209479745,0.14979866866387995,0.0
2012-12-07,0.0815246683146329,0.10061639063955236,0.2805724326677411,0.060390418766219145,0.3270974209479745,0.14979866866387995,0.0
2012-12-14,0.0815246683146329,0.10061639063955236,0.2805724326677411,0.060390418766219145,0.3270974209479745,0.14979866866387995,0.0
2012-12-21,0.0815246683146329,0.10061639063955236,0.2805724326677411,0.060390418766219145,0.3270974209479745,0.14979866866387995,0.0
2012-12-28,0.08311793056546493,0.09861880366779399,0.30059427438927444,0.05761807967002829,0.3246665157973592,0.13538439591007903,1.1102230246251565e-16
2013-01-04,0.08311793056546493,0.09861880366779399,0.30059427438927444,0.05761807967002829,0.3246665157973592,0.13538439591007903,1.1102230246251565e-16
2013-01-11,0.08311793056546493,0.09861880366779399,0.30059427438927444,0.05761807967002829,0.3246665157973592,0.13538439591007903,1.1102230246251565e-16
2013-01-18,0.08311793056546493,0.09861880366779399,0.30059427438927444,0.05761807967002829,0.3246665157973592,0.13538439591007903,1.1102230246251565e-16
2013-01-25,0.08301710722950273,0.09918304528419693,0.30293051751970623,0.05685503820628673,0.3231147545990459,0.1348995371612615,1.1102230246251565e-16
2013-02-01,0.08301710722950273,0.09918304528419693,0.30293051751970623,0.05685503820628673,0.3231147545990459,0.1348995371612615,1.1102230246251565e-16
2013-02-08,0.08301710722950273,0.09918304528419693,0.30293051751970623,0.05685503820628673,0.3231147545990459,0.1348995371612615,1.1102230246251565e-16
2013-02-15,0.08301710722950273,0.09918304528419693,0.30293051751970623,0.05685503820628673,0.3231147545990459,0.1348995371612615,1.1102230246251565e-16
2013-02-22,0.08291860224188155,0.10037279887218992,0.3083161836267726,0.05592030423511995,0.31700420037011845,0.1354679106539175,0.0
2013-03-01,0.08291860224188155,0.10037279887218992,0.3083161836267726,0.05592030423511995,0.31700420037011845,0.1354679106539175,0.0
2013-03-08,0.08291860224188155,0.10037279887218992,0.3083161836267726,0.05592030423511995,0.31700420037011845,0.1354679106539175,0.0
2013-03-15,0.08291860224188155,0.10037279887218992,0.3083161836267726,0.05592030423511995,0.31700420037011845,0.1354679106539175,0.0
2013-03-22,0.08291860224188155,0.10037279887218992,0.3083161836267726,0.05592030423511995,0.31700420037011845,0.1354679106539175,0.0
2013-03-29,0.07356212793069448,0.12517484369494894,0.1974268631426754,0.08654636346606641,0.3489769140905305,0.16831288767508426,0.0
2013-04-05,0.07356212793069448,0.12517484369494894,0.1974268631426754,0.08654636346606641,0.3489769140905305,0.16831288767508426,0.0
2013-04-12,0.07356212793069448,0.12517484369494894,0.1974268631426754,0.08654636346606641,0.3489769140905305,0.16831288767508426,0.0
2013-04-19,0.07356212793069448,0.12517484369494894,0.1974268631426754,0.08654636346606641,0.3489769140905305,0.16831288767508426,0.0
2013-04-26,0.08757277288712817,0.1355582202908564,0.18013687182217142,0.11920344653330392,0.28373263501699625,0.14398281221096146,0.04981324123858233
2013-05-03,0.08757277288712817,0.1355582202908564,0.18013687182217142,0.11920344653330392,0.28373263501699625,0.14398281221096146,0.04981324123858233
2013-05-10,0.08757277288712817,0.1355582202908564,0.18013687182217142,0.11920344653330392,0.28373263501699625,0.14398281221096146,0.04981324123858233
2013-05-17,0.08757277288712817,0.1355582202908564,0.18013687182217142,0.11920344653330392,0.28373263501699625,0.14398281221096146,0.04981324123858233
2013-05-24,0.08757277288712817,0.1355582202908564,0.18013687182217142,0.11920344653330392,0.28373263501699625,0.14398281221096146,0.04981324123858233
2013-05-31,0.10260230815985613,0.15405277612135088,0.1848110317626984,0.14845090714078443,0.27009433603200195,0.1399886407833081,1.1102230246251565e-16
2013-06-07,0.10260230815985613,0.15405277612135088,0.1848110317626984,0.14845090714078443,0.27009433603200195,0.1399886407833081,1.1102230246251565e-16
2013-06-14,0.10260230815985613,0.15405277612135088,0.1848110317626984,0.14845090714078443,0.27009433603200195,0.1399886407833081,1.1102230246251565e-16
2013-06-21,0.10260230815985613,0.15405277612135088,0.1848110317626984,0.14845090714078443,0.27009433603200195,0.1399886407833081,1.1102230246251565e-16
2013-06-28,0.08369980262463148,0.1134408429382031,0.19677740434472013,0.09516021305845859,0.23201977719709155,0.11641607072649303,0.16248588911040207
2013-07-05,0.08369980262463148,0.1134408429382031,0.19677740434472013,0.09516021305845859,0.23201977719709155,0.11641607072649303,0.16248588911040207
2013-07-12,0.08369980262463148,0.1134408429382031,0.19677740434472013,0.09516021305845859,0.23201977719709155,0.11641607072649303,0.16248588911040207
