,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.07419349646345781,0.06954221233251044,0.1921348663775699,0.4189729710291305,0.1706643728087954,0.07449208098853594,0.0
2009-10-23,0.07419349646345781,0.06954221233251044,0.1921348663775699,0.4189729710291305,0.1706643728087954,0.07449208098853594,0.0
2009-10-30,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-06,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-13,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-20,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-27,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-04,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-11,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-18,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-25,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-01,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-08,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-15,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-22,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-29,0.1407120040621338,0.0674831494219133,0.23495736779511991,0.3072604361887927,0.20736379157039622,0.04222325096164397,2.220446049250313e-16
2010-02-05,0.1407120040621338,0.0674831494219133,0.23495736779511991,0.3072604361887927,0.20736379157039622,0.04222325096164397,2.220446049250313e-16
2010-02-12,0.1407120040621338,0.0674831494219133,0.23495736779511991,0.3072604361887927,0.20736379157039622,0.04222325096164397,2.220446049250313e-16
2010-02-19,0.1407120040621338,0.0674831494219133,0.23495736779511991,0.3072604361887927,0.20736379157039622,0.04222325096164397,2.220446049250313e-16
2010-02-26,0.14855566444633178,0.0705440123962872,0.2235053831667172,0.31090085731838235,0.20325974999638063,0.04323433267590074,1.1102230246251565e-16
2010-03-05,0.14855566444633178,0.0705440123962872,0.2235053831667172,0.31090085731838235,0.20325974999638063,0.04323433267590074,1.1102230246251565e-16
2010-03-12,0.14855566444633178,0.0705440123962872,0.2235053831667172,0.31090085731838235,0.20325974999638063,0.04323433267590074,1.1102230246251565e-16
2010-03-19,0.14855566444633178,0.0705440123962872,0.2235053831667172,0.31090085731838235,0.20325974999638063,0.04323433267590074,1.1102230246251565e-16
2010-03-26,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-02,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-09,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-16,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-23,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-30,0.1423471191615938,0.06990126613958966,0.22747465238873224,0.2914301754050135,0.22365968933905003,0.045187097566020906,0.0
2010-05-07,0.1423471191615938,0.06990126613958966,0.22747465238873224,0.2914301754050135,0.22365968933905003,0.045187097566020906,0.0
2010-05-14,0.1423471191615938,0.06990126613958966,0.22747465238873224,0.2914301754050135,0.22365968933905003,0.045187097566020906,0.0
2010-05-21,0.1423471191615938,0.06990126613958966,0.22747465238873224,0.2914301754050135,0.22365968933905003,0.045187097566020906,0.0
2010-05-28,0.09085273334413616,0.07951440044331895,0.23576168342216874,0.27753755403819824,0.21867200680717597,0.09766162194500203,0.0
2010-06-04,0.09085273334413616,0.07951440044331895,0.23576168342216874,0.27753755403819824,0.21867200680717597,0.09766162194500203,0.0
2010-06-11,0.09085273334413616,0.07951440044331895,0.23576168342216874,0.27753755403819824,0.21867200680717597,0.09766162194500203,0.0
2010-06-18,0.09085273334413616,0.07951440044331895,0.23576168342216874,0.27753755403819824,0.21867200680717597,0.09766162194500203,0.0
2010-06-25,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-02,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-09,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-16,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-23,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-30,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-06,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-13,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-20,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-27,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-03,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-10,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-17,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-24,0.14222881115419797,0.11561545959396509,0.14710097007612247,0.24505475917571448,0.24321351855394224,0.10678648144605773,0.0
2010-10-01,0.14222881115419797,0.11561545959396509,0.14710097007612247,0.24505475917571448,0.24321351855394224,0.10678648144605773,0.0
2010-10-08,0.14222881115419797,0.11561545959396509,0.14710097007612247,0.24505475917571448,0.24321351855394224,0.10678648144605773,0.0
2010-10-15,0.14222881115419797,0.11561545959396509,0.14710097007612247,0.24505475917571448,0.24321351855394224,0.10678648144605773,0.0
2010-10-22,0.14222881115419797,0.11561545959396509,0.14710097007612247,0.24505475917571448,0.24321351855394224,0.10678648144605773,0.0
2010-10-29,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-05,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-12,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-19,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-26,0.14314025174465772,0.11474640754380576,0.14326070988132136,0.2488526308302152,0.24191536714031334,0.10808463285968666,0.0
2010-12-03,0.14314025174465772,0.11474640754380576,0.14326070988132136,0.2488526308302152,0.24191536714031334,0.10808463285968666,0.0
2010-12-10,0.14314025174465772,0.11474640754380576,0.14326070988132136,0.2488526308302152,0.24191536714031334,0.10808463285968666,0.0
2010-12-17,0.14314025174465772,0.11474640754380576,0.14326070988132136,0.2488526308302152,0.24191536714031334,0.10808463285968666,0.0
2010-12-24,0.14314025174465772,0.11474640754380576,0.14326070988132136,0.2488526308302152,0.24191536714031334,0.10808463285968666,0.0
2010-12-31,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-07,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-14,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-21,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-28,0.14529702794617425,0.11353301584652722,0.13868428898057641,0.2524856672267222,0.23759517780500194,0.11240482219499803,0.0
2011-02-04,0.14529702794617425,0.11353301584652722,0.13868428898057641,0.2524856672267222,0.23759517780500194,0.11240482219499803,0.0
2011-02-11,0.14529702794617425,0.11353301584652722,0.13868428898057641,0.2524856672267222,0.23759517780500194,0.11240482219499803,0.0
2011-02-18,0.14529702794617425,0.11353301584652722,0.13868428898057641,0.2524856672267222,0.23759517780500194,0.11240482219499803,0.0
2011-02-25,0.14567355860508316,0.11411531689868938,0.14040075581674805,0.24981036867947945,0.2357814893181892,0.11421851068181073,0.0
2011-03-04,0.14567355860508316,0.11411531689868938,0.14040075581674805,0.24981036867947945,0.2357814893181892,0.11421851068181073,0.0
2011-03-11,0.14567355860508316,0.11411531689868938,0.14040075581674805,0.24981036867947945,0.2357814893181892,0.11421851068181073,0.0
2011-03-18,0.14567355860508316,0.11411531689868938,0.14040075581674805,0.24981036867947945,0.2357814893181892,0.11421851068181073,0.0
2011-03-25,0.14673836960881134,0.11358300060615165,0.14283045072380113,0.2468481790612359,0.2349738123894223,0.1150261876105777,0.0
2011-04-01,0.14673836960881134,0.11358300060615165,0.14283045072380113,0.2468481790612359,0.2349738123894223,0.1150261876105777,0.0
2011-04-08,0.14673836960881134,0.11358300060615165,0.14283045072380113,0.2468481790612359,0.2349738123894223,0.1150261876105777,0.0
2011-04-15,0.14673836960881134,0.11358300060615165,0.14283045072380113,0.2468481790612359,0.2349738123894223,0.1150261876105777,0.0
2011-04-22,0.14673836960881134,0.11358300060615165,0.14283045072380113,0.2468481790612359,0.2349738123894223,0.1150261876105777,0.0
2011-04-29,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-06,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-13,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-20,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-27,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-03,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-10,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-17,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-24,0.14635250551117254,0.11429914667984459,0.14773102143492525,0.2416173263740576,0.2367485423512089,0.1132514576487911,0.0
2011-07-01,0.14635250551117254,0.11429914667984459,0.14773102143492525,0.2416173263740576,0.2367485423512089,0.1132514576487911,0.0
2011-07-08,0.14635250551117254,0.11429914667984459,0.14773102143492525,0.2416173263740576,0.2367485423512089,0.1132514576487911,0.0
2011-07-15,0.14635250551117254,0.11429914667984459,0.14773102143492525,0.2416173263740576,0.2367485423512089,0.1132514576487911,0.0
2011-07-22,0.14635250551117254,0.11429914667984459,0.14773102143492525,0.2416173263740576,0.2367485423512089,0.1132514576487911,0.0
2011-07-29,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-05,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-12,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-19,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-26,0.1226185550238731,0.09050834310510518,0.17062737916880935,0.1133603104918866,0.36363962228010094,0.13924578993022488,0.0
2011-09-02,0.1226185550238731,0.09050834310510518,0.17062737916880935,0.1133603104918866,0.36363962228010094,0.13924578993022488,0.0
2011-09-09,0.1226185550238731,0.09050834310510518,0.17062737916880935,0.1133603104918866,0.36363962228010094,0.13924578993022488,0.0
2011-09-16,0.1226185550238731,0.09050834310510518,0.17062737916880935,0.1133603104918866,0.36363962228010094,0.13924578993022488,0.0
2011-09-23,0.1226185550238731,0.09050834310510518,0.17062737916880935,0.1133603104918866,0.36363962228010094,0.13924578993022488,0.0
2011-09-30,0.08833924482296457,0.1166756836140988,0.1756015046532638,0.09409928422797091,0.37033942981380735,0.1549448528678946,0.0
2011-10-07,0.08833924482296457,0.1166756836140988,0.1756015046532638,0.09409928422797091,0.37033942981380735,0.1549448528678946,0.0
2011-10-14,0.08833924482296457,0.1166756836140988,0.1756015046532638,0.09409928422797091,0.37033942981380735,0.1549448528678946,0.0
2011-10-21,0.08833924482296457,0.1166756836140988,0.1756015046532638,0.09409928422797091,0.37033942981380735,0.1549448528678946,0.0
2011-10-28,0.08362226546489855,0.11739692453486268,0.16848249234065363,0.09368417607133342,0.3633241035883317,0.17349003799992008,0.0
2011-11-04,0.08362226546489855,0.11739692453486268,0.16848249234065363,0.09368417607133342,0.3633241035883317,0.17349003799992008,0.0
2011-11-11,0.08362226546489855,0.11739692453486268,0.16848249234065363,0.09368417607133342,0.3633241035883317,0.17349003799992008,0.0
2011-11-18,0.08362226546489855,0.11739692453486268,0.16848249234065363,0.09368417607133342,0.3633241035883317,0.17349003799992008,0.0
2011-11-25,0.08425233575031796,0.11788066257839454,0.16336184883841365,0.08611523219203412,0.357702204874729,0.19068771576611077,0.0
2011-12-02,0.08425233575031796,0.11788066257839454,0.16336184883841365,0.08611523219203412,0.357702204874729,0.19068771576611077,0.0
2011-12-09,0.08425233575031796,0.11788066257839454,0.16336184883841365,0.08611523219203412,0.357702204874729,0.19068771576611077,0.0
2011-12-16,0.08425233575031796,0.11788066257839454,0.16336184883841365,0.08611523219203412,0.357702204874729,0.19068771576611077,0.0
2011-12-23,0.08425233575031796,0.11788066257839454,0.16336184883841365,0.08611523219203412,0.357702204874729,0.19068771576611077,0.0
2011-12-30,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-06,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-13,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-20,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-27,0.10335340029769811,0.11115945748163027,0.21166279593414336,0.1738243462865283,0.314618805254514,0.08538119474548594,0.0
2012-02-03,0.10335340029769811,0.11115945748163027,0.21166279593414336,0.1738243462865283,0.314618805254514,0.08538119474548594,0.0
2012-02-10,0.10335340029769811,0.11115945748163027,0.21166279593414336,0.1738243462865283,0.314618805254514,0.08538119474548594,0.0
2012-02-17,0.10335340029769811,0.11115945748163027,0.21166279593414336,0.1738243462865283,0.314618805254514,0.08538119474548594,0.0
2012-02-24,0.0204,0.20062113246263405,0.11380806980483864,0.34517079773252735,0.2335084047783196,0.0864915952216804,0.0
2012-03-02,0.0204,0.20062113246263405,0.11380806980483864,0.34517079773252735,0.2335084047783196,0.0864915952216804,0.0
2012-03-09,0.0204,0.20062113246263405,0.11380806980483864,0.34517079773252735,0.2335084047783196,0.0864915952216804,0.0
2012-03-16,0.0204,0.20062113246263405,0.11380806980483864,0.34517079773252735,0.2335084047783196,0.0864915952216804,0.0
2012-03-23,0.0204,0.20062113246263405,0.11380806980483864,0.34517079773252735,0.2335084047783196,0.0864915952216804,0.0
2012-03-30,0.11900286250092752,0.12062291087884477,0.2502549899159578,0.16011923670426995,0.27230681901340836,0.07769318098659161,0.0
2012-04-06,0.11900286250092752,0.12062291087884477,0.2502549899159578,0.16011923670426995,0.27230681901340836,0.07769318098659161,0.0
2012-04-13,0.11900286250092752,0.12062291087884477,0.2502549899159578,0.16011923670426995,0.27230681901340836,0.07769318098659161,0.0
2012-04-20,0.11900286250092752,0.12062291087884477,0.2502549899159578,0.16011923670426995,0.27230681901340836,0.07769318098659161,0.0
2012-04-27,0.1198380619610135,0.11985869296212587,0.2512536378008301,0.15904960727603054,0.27170211880270023,0.07829788119729979,0.0
2012-05-04,0.1198380619610135,0.11985869296212587,0.2512536378008301,0.15904960727603054,0.27170211880270023,0.07829788119729979,0.0
2012-05-11,0.1198380619610135,0.11985869296212587,0.2512536378008301,0.15904960727603054,0.27170211880270023,0.07829788119729979,0.0
2012-05-18,0.1198380619610135,0.11985869296212587,0.2512536378008301,0.15904960727603054,0.27170211880270023,0.07829788119729979,0.0
2012-05-25,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-01,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-08,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-15,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-22,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-29,0.12327903247549345,0.11768676874148475,0.2505313074758369,0.15850289130718498,0.2714333379665332,0.07856666203346678,0.0
2012-07-06,0.12327903247549345,0.11768676874148475,0.2505313074758369,0.15850289130718498,0.2714333379665332,0.07856666203346678,0.0
2012-07-13,0.12327903247549345,0.11768676874148475,0.2505313074758369,0.15850289130718498,0.2714333379665332,0.07856666203346678,0.0
2012-07-20,0.12327903247549345,0.11768676874148475,0.2505313074758369,0.15850289130718498,0.2714333379665332,0.07856666203346678,0.0
2012-07-27,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-03,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-10,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-17,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-24,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-31,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-07,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-14,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-21,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-28,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-05,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-12,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-19,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-26,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649256,1.1102230246251565e-16
2012-11-02,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649256,1.1102230246251565e-16
2012-11-09,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649256,1.1102230246251565e-16
2012-11-16,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649256,1.1102230246251565e-16
2012-11-23,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649256,1.1102230246251565e-16
2012-11-30,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-07,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-14,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-21,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-28,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-04,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-11,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-18,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-25,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-01,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-08,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-15,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-22,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-01,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-08,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-15,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-22,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-29,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-05,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-12,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-19,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-26,0.12050336142809498,0.12752370897571658,0.24675777512238117,0.1552151544738073,0.23916006533834705,0.11083993466165293,0.0
2013-05-03,0.12050336142809498,0.12752370897571658,0.24675777512238117,0.1552151544738073,0.23916006533834705,0.11083993466165293,0.0
2013-05-10,0.12050336142809498,0.12752370897571658,0.24675777512238117,0.1552151544738073,0.23916006533834705,0.11083993466165293,0.0
2013-05-17,0.12050336142809498,0.12752370897571658,0.24675777512238117,0.1552151544738073,0.23916006533834705,0.11083993466165293,0.0
2013-05-24,0.12050336142809498,0.12752370897571658,0.24675777512238117,0.1552151544738073,0.23916006533834705,0.11083993466165293,0.0
2013-05-31,0.12167683904157336,0.12932899113300084,0.2438552749098883,0.15513889491553756,0.24124158098287193,0.10875841901712804,0.0
2013-06-07,0.12167683904157336,0.12932899113300084,0.2438552749098883,0.15513889491553756,0.24124158098287193,0.10875841901712804,0.0
2013-06-14,0.12167683904157336,0.12932899113300084,0.2438552749098883,0.15513889491553756,0.24124158098287193,0.10875841901712804,0.0
2013-06-21,0.12167683904157336,0.12932899113300084,0.2438552749098883,0.15513889491553756,0.24124158098287193,0.10875841901712804,0.0
2013-06-28,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-05,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-12,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-19,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-26,0.13077221455770663,0.11610282190877252,0.20847770142755617,0.19464726210596467,0.21303127589064103,0.13696872410935895,2.220446049250313e-16
2013-08-02,0.13077221455770663,0.11610282190877252,0.20847770142755617,0.19464726210596467,0.21303127589064103,0.13696872410935895,2.220446049250313e-16
2013-08-09,0.13077221455770663,0.11610282190877252,0.20847770142755617,0.19464726210596467,0.21303127589064103,0.13696872410935895,2.220446049250313e-16
2013-08-16,0.13077221455770663,0.11610282190877252,0.20847770142755617,0.19464726210596467,0.21303127589064103,0.13696872410935895,2.220446049250313e-16
2013-08-23,0.13077221455770663,0.11610282190877252,0.20847770142755617,0.19464726210596467,0.21303127589064103,0.13696872410935895,2.220446049250313e-16
2013-08-30,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-06,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-13,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-20,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-27,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
2013-10-04,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
2013-10-11,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
2013-10-18,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
2013-10-25,0.12997316160309025,0.12132879621293154,0.23424186677171432,0.16445617541226398,0.24310872580767648,0.10689127419232348,0.0
2013-11-01,0.12997316160309025,0.12132879621293154,0.23424186677171432,0.16445617541226398,0.24310872580767648,0.10689127419232348,0.0
