,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-28,0.12535694003968598,0.15959547297383544,0.15814610177560745,0.15222166287156425,0.2419724200266182,0.11234815767161323,0.05035924464107544
2009-09-04,0.12535694003968598,0.15959547297383544,0.15814610177560745,0.15222166287156425,0.2419724200266182,0.11234815767161323,0.05035924464107544
2009-09-11,0.12535694003968598,0.15959547297383544,0.15814610177560745,0.15222166287156425,0.2419724200266182,0.11234815767161323,0.05035924464107544
2009-09-18,0.12535694003968598,0.15959547297383544,0.15814610177560745,0.15222166287156425,0.2419724200266182,0.11234815767161323,0.05035924464107544
2009-09-25,0.1149993335722447,0.11000636639091071,0.2949341088864963,0.09798938247808786,0.2673201651922317,0.11475064348002875,0.0
2009-10-02,0.1149993335722447,0.11000636639091071,0.2949341088864963,0.09798938247808786,0.2673201651922317,0.11475064348002875,0.0
2009-10-09,0.1149993335722447,0.11000636639091071,0.2949341088864963,0.09798938247808786,0.2673201651922317,0.11475064348002875,0.0
2009-10-16,0.1149993335722447,0.11000636639091071,0.2949341088864963,0.09798938247808786,0.2673201651922317,0.11475064348002875,0.0
2009-10-23,0.1149993335722447,0.11000636639091071,0.2949341088864963,0.09798938247808786,0.2673201651922317,0.11475064348002875,0.0
2009-10-30,0.184024576803893,0.09173424033902483,0.30340558629932546,0.09064284971348122,0.271915385928516,0.0582773609157595,0.0
2009-11-06,0.184024576803893,0.09173424033902483,0.30340558629932546,0.09064284971348122,0.271915385928516,0.0582773609157595,0.0
2009-11-13,0.184024576803893,0.09173424033902483,0.30340558629932546,0.09064284971348122,0.271915385928516,0.0582773609157595,0.0
2009-11-20,0.184024576803893,0.09173424033902483,0.30340558629932546,0.09064284971348122,0.271915385928516,0.0582773609157595,0.0
2009-11-27,0.18434360632467953,0.0896813038223089,0.3049168856696722,0.09040938301085658,0.27535638167434084,0.05529243949814198,0.0
2009-12-04,0.18434360632467953,0.0896813038223089,0.3049168856696722,0.09040938301085658,0.27535638167434084,0.05529243949814198,0.0
2009-12-11,0.18434360632467953,0.0896813038223089,0.3049168856696722,0.09040938301085658,0.27535638167434084,0.05529243949814198,0.0
2009-12-18,0.18434360632467953,0.0896813038223089,0.3049168856696722,0.09040938301085658,0.27535638167434084,0.05529243949814198,0.0
2009-12-25,0.1835988195590609,0.08921755654146686,0.3056048238747475,0.08940717468408439,0.2775138590312015,0.05465776630943886,0.0
2010-01-01,0.1835988195590609,0.08921755654146686,0.3056048238747475,0.08940717468408439,0.2775138590312015,0.05465776630943886,0.0
2010-01-08,0.1835988195590609,0.08921755654146686,0.3056048238747475,0.08940717468408439,0.2775138590312015,0.05465776630943886,0.0
2010-01-15,0.1835988195590609,0.08921755654146686,0.3056048238747475,0.08940717468408439,0.2775138590312015,0.05465776630943886,0.0
2010-01-22,0.1835988195590609,0.08921755654146686,0.3056048238747475,0.08940717468408439,0.2775138590312015,0.05465776630943886,0.0
2010-01-29,0.18554266162438954,0.08904152117135627,0.3068214972226917,0.09176240401328377,0.2711781168622491,0.05565379910602979,0.0
2010-02-05,0.18554266162438954,0.08904152117135627,0.3068214972226917,0.09176240401328377,0.2711781168622491,0.05565379910602979,0.0
2010-02-12,0.18554266162438954,0.08904152117135627,0.3068214972226917,0.09176240401328377,0.2711781168622491,0.05565379910602979,0.0
2010-02-19,0.18554266162438954,0.08904152117135627,0.3068214972226917,0.09176240401328377,0.2711781168622491,0.05565379910602979,0.0
2010-02-26,0.19457288336126402,0.0924427006736063,0.29552948431842296,0.09237819504213501,0.2683672028571089,0.05670953374746285,0.0
2010-03-05,0.19457288336126402,0.0924427006736063,0.29552948431842296,0.09237819504213501,0.2683672028571089,0.05670953374746285,0.0
2010-03-12,0.19457288336126402,0.0924427006736063,0.29552948431842296,0.09237819504213501,0.2683672028571089,0.05670953374746285,0.0
2010-03-19,0.19457288336126402,0.0924427006736063,0.29552948431842296,0.09237819504213501,0.2683672028571089,0.05670953374746285,0.0
2010-03-26,0.19814413006971063,0.09389713235032976,0.29356871733701834,0.09235290847237886,0.2655104004994565,0.056526711271105985,0.0
2010-04-02,0.19814413006971063,0.09389713235032976,0.29356871733701834,0.09235290847237886,0.2655104004994565,0.056526711271105985,0.0
2010-04-09,0.19814413006971063,0.09389713235032976,0.29356871733701834,0.09235290847237886,0.2655104004994565,0.056526711271105985,0.0
2010-04-16,0.19814413006971063,0.09389713235032976,0.29356871733701834,0.09235290847237886,0.2655104004994565,0.056526711271105985,0.0
2010-04-23,0.19814413006971063,0.09389713235032976,0.29356871733701834,0.09235290847237886,0.2655104004994565,0.056526711271105985,0.0
2010-04-30,0.1843884249519743,0.0903759589746507,0.2901443238349803,0.09275552704102766,0.28412158695805145,0.05821417823931566,0.0
2010-05-07,0.1843884249519743,0.0903759589746507,0.2901443238349803,0.09275552704102766,0.28412158695805145,0.05821417823931566,0.0
2010-05-14,0.1843884249519743,0.0903759589746507,0.2901443238349803,0.09275552704102766,0.28412158695805145,0.05821417823931566,0.0
2010-05-21,0.1843884249519743,0.0903759589746507,0.2901443238349803,0.09275552704102766,0.28412158695805145,0.05821417823931566,0.0
2010-05-28,0.1248245499511615,0.07516610192235534,0.23385796201141595,0.07505805153992007,0.22411059037608388,0.06698274419906332,0.19999999999999996
2010-06-04,0.1248245499511615,0.07516610192235534,0.23385796201141595,0.07505805153992007,0.22411059037608388,0.06698274419906332,0.19999999999999996
2010-06-11,0.1248245499511615,0.07516610192235534,0.23385796201141595,0.07505805153992007,0.22411059037608388,0.06698274419906332,0.19999999999999996
2010-06-18,0.1248245499511615,0.07516610192235534,0.23385796201141595,0.07505805153992007,0.22411059037608388,0.06698274419906332,0.19999999999999996
2010-06-25,0.11046743411830562,0.07833339489293514,0.23286572427265267,0.07548498332937786,0.22220887877164006,0.08063958461508869,0.19999999999999996
2010-07-02,0.11046743411830562,0.07833339489293514,0.23286572427265267,0.07548498332937786,0.22220887877164006,0.08063958461508869,0.19999999999999996
2010-07-09,0.11046743411830562,0.07833339489293514,0.23286572427265267,0.07548498332937786,0.22220887877164006,0.08063958461508869,0.19999999999999996
2010-07-16,0.11046743411830562,0.07833339489293514,0.23286572427265267,0.07548498332937786,0.22220887877164006,0.08063958461508869,0.19999999999999996
2010-07-23,0.11046743411830562,0.07833339489293514,0.23286572427265267,0.07548498332937786,0.22220887877164006,0.08063958461508869,0.19999999999999996
2010-07-30,0.11882690108309996,0.07315263750778672,0.23795718410431946,0.07247461631622354,0.23236049913309653,0.06522816185547382,0.19999999999999996
2010-08-06,0.11882690108309996,0.07315263750778672,0.23795718410431946,0.07247461631622354,0.23236049913309653,0.06522816185547382,0.19999999999999996
2010-08-13,0.11882690108309996,0.07315263750778672,0.23795718410431946,0.07247461631622354,0.23236049913309653,0.06522816185547382,0.19999999999999996
2010-08-20,0.11882690108309996,0.07315263750778672,0.23795718410431946,0.07247461631622354,0.23236049913309653,0.06522816185547382,0.19999999999999996
2010-08-27,0.12485085667641971,0.07119790154821662,0.24130147042093508,0.0695929238970778,0.23683483924351184,0.056222008213838916,0.19999999999999996
2010-09-03,0.12485085667641971,0.07119790154821662,0.24130147042093508,0.0695929238970778,0.23683483924351184,0.056222008213838916,0.19999999999999996
2010-09-10,0.12485085667641971,0.07119790154821662,0.24130147042093508,0.0695929238970778,0.23683483924351184,0.056222008213838916,0.19999999999999996
2010-09-17,0.12485085667641971,0.07119790154821662,0.24130147042093508,0.0695929238970778,0.23683483924351184,0.056222008213838916,0.19999999999999996
2010-09-24,0.1556301767748758,0.10175491844282122,0.23897367529801306,0.11164058026181778,0.26136420984244624,0.07963375231941305,0.05100268706061284
2010-10-01,0.1556301767748758,0.10175491844282122,0.23897367529801306,0.11164058026181778,0.26136420984244624,0.07963375231941305,0.05100268706061284
2010-10-08,0.1556301767748758,0.10175491844282122,0.23897367529801306,0.11164058026181778,0.26136420984244624,0.07963375231941305,0.05100268706061284
2010-10-15,0.1556301767748758,0.10175491844282122,0.23897367529801306,0.11164058026181778,0.26136420984244624,0.07963375231941305,0.05100268706061284
2010-10-22,0.1556301767748758,0.10175491844282122,0.23897367529801306,0.11164058026181778,0.26136420984244624,0.07963375231941305,0.05100268706061284
2010-10-29,0.17746690954971778,0.11299176813558437,0.21057553284515185,0.08295066677514036,0.2935825049312428,0.12243261776316292,0.0
2010-11-05,0.17746690954971778,0.11299176813558437,0.21057553284515185,0.08295066677514036,0.2935825049312428,0.12243261776316292,0.0
2010-11-12,0.17746690954971778,0.11299176813558437,0.21057553284515185,0.08295066677514036,0.2935825049312428,0.12243261776316292,0.0
2010-11-19,0.17746690954971778,0.11299176813558437,0.21057553284515185,0.08295066677514036,0.2935825049312428,0.12243261776316292,0.0
2010-11-26,0.16934467126500266,0.11598625097560454,0.18716150583047128,0.1094110663990472,0.2601239456021892,0.11058558039213227,0.04738697953555282
2010-12-03,0.16934467126500266,0.11598625097560454,0.18716150583047128,0.1094110663990472,0.2601239456021892,0.11058558039213227,0.04738697953555282
2010-12-10,0.16934467126500266,0.11598625097560454,0.18716150583047128,0.1094110663990472,0.2601239456021892,0.11058558039213227,0.04738697953555282
2010-12-17,0.16934467126500266,0.11598625097560454,0.18716150583047128,0.1094110663990472,0.2601239456021892,0.11058558039213227,0.04738697953555282
2010-12-24,0.16934467126500266,0.11598625097560454,0.18716150583047128,0.1094110663990472,0.2601239456021892,0.11058558039213227,0.04738697953555282
2010-12-31,0.17806109956093674,0.11614829494140552,0.21074514214254808,0.08400609303042139,0.2831559295193088,0.1278834408053795,0.0
2011-01-07,0.17806109956093674,0.11614829494140552,0.21074514214254808,0.08400609303042139,0.2831559295193088,0.1278834408053795,0.0
2011-01-14,0.17806109956093674,0.11614829494140552,0.21074514214254808,0.08400609303042139,0.2831559295193088,0.1278834408053795,0.0
2011-01-21,0.17806109956093674,0.11614829494140552,0.21074514214254808,0.08400609303042139,0.2831559295193088,0.1278834408053795,0.0
2011-01-28,0.1713007881869159,0.11739955657154341,0.18531137896879937,0.10950771290131307,0.25203066659154405,0.1150730375339773,0.04937685924590696
2011-02-04,0.1713007881869159,0.11739955657154341,0.18531137896879937,0.10950771290131307,0.25203066659154405,0.1150730375339773,0.04937685924590696
2011-02-11,0.1713007881869159,0.11739955657154341,0.18531137896879937,0.10950771290131307,0.25203066659154405,0.1150730375339773,0.04937685924590696
2011-02-18,0.1713007881869159,0.11739955657154341,0.18531137896879937,0.10950771290131307,0.25203066659154405,0.1150730375339773,0.04937685924590696
2011-02-25,0.17284494916622317,0.12183150472576518,0.17705290615088745,0.12742969922084024,0.24195498179439862,0.1118886822009364,0.046997276740949
2011-03-04,0.17284494916622317,0.12183150472576518,0.17705290615088745,0.12742969922084024,0.24195498179439862,0.1118886822009364,0.046997276740949
2011-03-11,0.17284494916622317,0.12183150472576518,0.17705290615088745,0.12742969922084024,0.24195498179439862,0.1118886822009364,0.046997276740949
2011-03-18,0.17284494916622317,0.12183150472576518,0.17705290615088745,0.12742969922084024,0.24195498179439862,0.1118886822009364,0.046997276740949
2011-03-25,0.17285303508280406,0.12338428837053148,0.1717981666521116,0.13976700874726222,0.2352638171666427,0.11018401499918673,0.04674966898146127
2011-04-01,0.17285303508280406,0.12338428837053148,0.1717981666521116,0.13976700874726222,0.2352638171666427,0.11018401499918673,0.04674966898146127
2011-04-08,0.17285303508280406,0.12338428837053148,0.1717981666521116,0.13976700874726222,0.2352638171666427,0.11018401499918673,0.04674966898146127
2011-04-15,0.17285303508280406,0.12338428837053148,0.1717981666521116,0.13976700874726222,0.2352638171666427,0.11018401499918673,0.04674966898146127
2011-04-22,0.17285303508280406,0.12338428837053148,0.1717981666521116,0.13976700874726222,0.2352638171666427,0.11018401499918673,0.04674966898146127
2011-04-29,0.1823053703789405,0.11214483791356776,0.21071972096312092,0.09497097752832141,0.2718383575699757,0.12802073564607372,0.0
2011-05-06,0.1823053703789405,0.11214483791356776,0.21071972096312092,0.09497097752832141,0.2718383575699757,0.12802073564607372,0.0
2011-05-13,0.1823053703789405,0.11214483791356776,0.21071972096312092,0.09497097752832141,0.2718383575699757,0.12802073564607372,0.0
2011-05-20,0.1823053703789405,0.11214483791356776,0.21071972096312092,0.09497097752832141,0.2718383575699757,0.12802073564607372,0.0
2011-05-27,0.18150826605272308,0.1102265332733818,0.2117895815799806,0.09405790747769437,0.2742263202647656,0.12819139135145455,0.0
2011-06-03,0.18150826605272308,0.1102265332733818,0.2117895815799806,0.09405790747769437,0.2742263202647656,0.12819139135145455,0.0
2011-06-10,0.18150826605272308,0.1102265332733818,0.2117895815799806,0.09405790747769437,0.2742263202647656,0.12819139135145455,0.0
2011-06-17,0.18150826605272308,0.1102265332733818,0.2117895815799806,0.09405790747769437,0.2742263202647656,0.12819139135145455,0.0
2011-06-24,0.17783389189140333,0.11769449983753359,0.19755079458305694,0.1254701867182741,0.2600887661326024,0.12136186083712973,0.0
2011-07-01,0.17783389189140333,0.11769449983753359,0.19755079458305694,0.1254701867182741,0.2600887661326024,0.12136186083712973,0.0
2011-07-08,0.17783389189140333,0.11769449983753359,0.19755079458305694,0.1254701867182741,0.2600887661326024,0.12136186083712973,0.0
2011-07-15,0.17783389189140333,0.11769449983753359,0.19755079458305694,0.1254701867182741,0.2600887661326024,0.12136186083712973,0.0
2011-07-22,0.17783389189140333,0.11769449983753359,0.19755079458305694,0.1254701867182741,0.2600887661326024,0.12136186083712973,0.0
2011-07-29,0.16688109318990063,0.10879581444271608,0.20355639875594492,0.09865101905456236,0.28729799530840133,0.13481767924847465,0.0
2011-08-05,0.16688109318990063,0.10879581444271608,0.20355639875594492,0.09865101905456236,0.28729799530840133,0.13481767924847465,0.0
2011-08-12,0.16688109318990063,0.10879581444271608,0.20355639875594492,0.09865101905456236,0.28729799530840133,0.13481767924847465,0.0
2011-08-19,0.16688109318990063,0.10879581444271608,0.20355639875594492,0.09865101905456236,0.28729799530840133,0.13481767924847465,0.0
2011-08-26,0.066127161679383,0.04256929033056236,0.07988090425046361,0.039737069483223614,0.11400848024486276,0.05767709401150465,0.6
2011-09-02,0.066127161679383,0.04256929033056236,0.07988090425046361,0.039737069483223614,0.11400848024486276,0.05767709401150465,0.6
2011-09-09,0.066127161679383,0.04256929033056236,0.07988090425046361,0.039737069483223614,0.11400848024486276,0.05767709401150465,0.6
2011-09-16,0.066127161679383,0.04256929033056236,0.07988090425046361,0.039737069483223614,0.11400848024486276,0.05767709401150465,0.6
2011-09-23,0.066127161679383,0.04256929033056236,0.07988090425046361,0.039737069483223614,0.11400848024486276,0.05767709401150465,0.6
2011-09-30,0.05502749724098499,0.04952279172495902,0.0784437893651336,0.04165964144508376,0.11381439788171761,0.061531882342121036,0.6
2011-10-07,0.05502749724098499,0.04952279172495902,0.0784437893651336,0.04165964144508376,0.11381439788171761,0.061531882342121036,0.6
2011-10-14,0.05502749724098499,0.04952279172495902,0.0784437893651336,0.04165964144508376,0.11381439788171761,0.061531882342121036,0.6
2011-10-21,0.05502749724098499,0.04952279172495902,0.0784437893651336,0.04165964144508376,0.11381439788171761,0.061531882342121036,0.6
2011-10-28,0.04756587977241239,0.05343982316707481,0.0763804285435618,0.04350253475457194,0.1120067899491744,0.06710454381320466,0.6
2011-11-04,0.04756587977241239,0.05343982316707481,0.0763804285435618,0.04350253475457194,0.1120067899491744,0.06710454381320466,0.6
2011-11-11,0.04756587977241239,0.05343982316707481,0.0763804285435618,0.04350253475457194,0.1120067899491744,0.06710454381320466,0.6
2011-11-18,0.04756587977241239,0.05343982316707481,0.0763804285435618,0.04350253475457194,0.1120067899491744,0.06710454381320466,0.6
2011-11-25,0.08593626656993665,0.10144852448863478,0.1476094712077902,0.07169135641636724,0.24747660748604822,0.14583777383122293,0.19999999999999996
2011-12-02,0.08593626656993665,0.10144852448863478,0.1476094712077902,0.07169135641636724,0.24747660748604822,0.14583777383122293,0.19999999999999996
2011-12-09,0.08593626656993665,0.10144852448863478,0.1476094712077902,0.07169135641636724,0.24747660748604822,0.14583777383122293,0.19999999999999996
2011-12-16,0.08593626656993665,0.10144852448863478,0.1476094712077902,0.07169135641636724,0.24747660748604822,0.14583777383122293,0.19999999999999996
2011-12-23,0.08593626656993665,0.10144852448863478,0.1476094712077902,0.07169135641636724,0.24747660748604822,0.14583777383122293,0.19999999999999996
2011-12-30,0.08628328756726926,0.09730117383378126,0.20274401976083622,0.06418400932059515,0.27021437711328206,0.1242731324042361,0.15500000000000003
2012-01-06,0.08628328756726926,0.09730117383378126,0.20274401976083622,0.06418400932059515,0.27021437711328206,0.1242731324042361,0.15500000000000003
2012-01-13,0.08628328756726926,0.09730117383378126,0.20274401976083622,0.06418400932059515,0.27021437711328206,0.1242731324042361,0.15500000000000003
2012-01-20,0.08628328756726926,0.09730117383378126,0.20274401976083622,0.06418400932059515,0.27021437711328206,0.1242731324042361,0.15500000000000003
2012-01-27,0.10092124925734233,0.11430298932190654,0.22737988527025568,0.13150803093007662,0.309560636144246,0.10903443169540926,0.007292777380763615
2012-02-03,0.10092124925734233,0.11430298932190654,0.22737988527025568,0.13150803093007662,0.309560636144246,0.10903443169540926,0.007292777380763615
2012-02-10,0.10092124925734233,0.11430298932190654,0.22737988527025568,0.13150803093007662,0.309560636144246,0.10903443169540926,0.007292777380763615
2012-02-17,0.10092124925734233,0.11430298932190654,0.22737988527025568,0.13150803093007662,0.309560636144246,0.10903443169540926,0.007292777380763615
2012-02-24,0.04850793383443433,0.18279261282845177,0.1180240818912047,0.29549559569026584,0.2243057843071943,0.08591620542391357,0.044957786024535595
2012-03-02,0.04850793383443433,0.18279261282845177,0.1180240818912047,0.29549559569026584,0.2243057843071943,0.08591620542391357,0.044957786024535595
2012-03-09,0.04850793383443433,0.18279261282845177,0.1180240818912047,0.29549559569026584,0.2243057843071943,0.08591620542391357,0.044957786024535595
2012-03-16,0.04850793383443433,0.18279261282845177,0.1180240818912047,0.29549559569026584,0.2243057843071943,0.08591620542391357,0.044957786024535595
2012-03-23,0.04850793383443433,0.18279261282845177,0.1180240818912047,0.29549559569026584,0.2243057843071943,0.08591620542391357,0.044957786024535595
2012-03-30,0.07643733148621126,0.16975832286059597,0.1430620282670257,0.25779211313393174,0.23824499380305,0.0873545065395684,0.027350703909616914
2012-04-06,0.07643733148621126,0.16975832286059597,0.1430620282670257,0.25779211313393174,0.23824499380305,0.0873545065395684,0.027350703909616914
2012-04-13,0.07643733148621126,0.16975832286059597,0.1430620282670257,0.25779211313393174,0.23824499380305,0.0873545065395684,0.027350703909616914
2012-04-20,0.07643733148621126,0.16975832286059597,0.1430620282670257,0.25779211313393174,0.23824499380305,0.0873545065395684,0.027350703909616914
2012-04-27,0.09306648234333735,0.15982784937597225,0.15742618029915512,0.23156192964574107,0.24407142107972027,0.08762089347111492,0.02642524378495914
2012-05-04,0.09306648234333735,0.15982784937597225,0.15742618029915512,0.23156192964574107,0.24407142107972027,0.08762089347111492,0.02642524378495914
2012-05-11,0.09306648234333735,0.15982784937597225,0.15742618029915512,0.23156192964574107,0.24407142107972027,0.08762089347111492,0.02642524378495914
2012-05-18,0.09306648234333735,0.15982784937597225,0.15742618029915512,0.23156192964574107,0.24407142107972027,0.08762089347111492,0.02642524378495914
2012-05-25,0.07435087299188205,0.11615511642587185,0.14325061333427838,0.15319528491788326,0.2416305615502764,0.08455983485750951,0.1868577159222985
2012-06-01,0.07435087299188205,0.11615511642587185,0.14325061333427838,0.15319528491788326,0.2416305615502764,0.08455983485750951,0.1868577159222985
2012-06-08,0.07435087299188205,0.11615511642587185,0.14325061333427838,0.15319528491788326,0.2416305615502764,0.08455983485750951,0.1868577159222985
2012-06-15,0.07435087299188205,0.11615511642587185,0.14325061333427838,0.15319528491788326,0.2416305615502764,0.08455983485750951,0.1868577159222985
2012-06-22,0.07435087299188205,0.11615511642587185,0.14325061333427838,0.15319528491788326,0.2416305615502764,0.08455983485750951,0.1868577159222985
2012-06-29,0.09947086241437668,0.13623965870520657,0.17157541701607065,0.18072682927988815,0.2664995939089022,0.09441133365113262,0.051076305024423174
2012-07-06,0.09947086241437668,0.13623965870520657,0.17157541701607065,0.18072682927988815,0.2664995939089022,0.09441133365113262,0.051076305024423174
2012-07-13,0.09947086241437668,0.13623965870520657,0.17157541701607065,0.18072682927988815,0.2664995939089022,0.09441133365113262,0.051076305024423174
2012-07-20,0.09947086241437668,0.13623965870520657,0.17157541701607065,0.18072682927988815,0.2664995939089022,0.09441133365113262,0.051076305024423174
2012-07-27,0.08565429003736774,0.10995625024828726,0.1992923727375123,0.11199352841007901,0.3583658461376489,0.13473771242910482,0.0
2012-08-03,0.08565429003736774,0.10995625024828726,0.1992923727375123,0.11199352841007901,0.3583658461376489,0.13473771242910482,0.0
2012-08-10,0.08565429003736774,0.10995625024828726,0.1992923727375123,0.11199352841007901,0.3583658461376489,0.13473771242910482,0.0
2012-08-17,0.08565429003736774,0.10995625024828726,0.1992923727375123,0.11199352841007901,0.3583658461376489,0.13473771242910482,0.0
2012-08-24,0.08565429003736774,0.10995625024828726,0.1992923727375123,0.11199352841007901,0.3583658461376489,0.13473771242910482,0.0
2012-08-31,0.08450773838782244,0.10886077922647996,0.19997260470245667,0.10778657304589738,0.3586748250457006,0.14019747959164308,0.0
2012-09-07,0.08450773838782244,0.10886077922647996,0.19997260470245667,0.10778657304589738,0.3586748250457006,0.14019747959164308,0.0
2012-09-14,0.08450773838782244,0.10886077922647996,0.19997260470245667,0.10778657304589738,0.3586748250457006,0.14019747959164308,0.0
2012-09-21,0.08450773838782244,0.10886077922647996,0.19997260470245667,0.10778657304589738,0.3586748250457006,0.14019747959164308,0.0
2012-09-28,0.08293161249585448,0.10891803102050619,0.1966414093574736,0.10739234161511076,0.35543866332448093,0.14867794218657404,0.0
2012-10-05,0.08293161249585448,0.10891803102050619,0.1966414093574736,0.10739234161511076,0.35543866332448093,0.14867794218657404,0.0
2012-10-12,0.08293161249585448,0.10891803102050619,0.1966414093574736,0.10739234161511076,0.35543866332448093,0.14867794218657404,0.0
2012-10-19,0.08293161249585448,0.10891803102050619,0.1966414093574736,0.10739234161511076,0.35543866332448093,0.14867794218657404,0.0
2012-10-26,0.06724729056791519,0.11991888835388234,0.15985057818232307,0.064146455140268,0.34719392857751163,0.24164285917809977,0.0
2012-11-02,0.06724729056791519,0.11991888835388234,0.15985057818232307,0.064146455140268,0.34719392857751163,0.24164285917809977,0.0
2012-11-09,0.06724729056791519,0.11991888835388234,0.15985057818232307,0.064146455140268,0.34719392857751163,0.24164285917809977,0.0
2012-11-16,0.06724729056791519,0.11991888835388234,0.15985057818232307,0.064146455140268,0.34719392857751163,0.24164285917809977,0.0
2012-11-23,0.06724729056791519,0.11991888835388234,0.15985057818232307,0.064146455140268,0.34719392857751163,0.24164285917809977,0.0
2012-11-30,0.08392727102269852,0.09767039363377135,0.30240819291489973,0.05830045978199383,0.32123440859825453,0.13645927404838204,0.0
2012-12-07,0.08392727102269852,0.09767039363377135,0.30240819291489973,0.05830045978199383,0.32123440859825453,0.13645927404838204,0.0
2012-12-14,0.08392727102269852,0.09767039363377135,0.30240819291489973,0.05830045978199383,0.32123440859825453,0.13645927404838204,0.0
2012-12-21,0.08392727102269852,0.09767039363377135,0.30240819291489973,0.05830045978199383,0.32123440859825453,0.13645927404838204,0.0
2012-12-28,0.08384505550588997,0.09827133887634285,0.305983284541937,0.05720387807051227,0.32244748562547515,0.13224895737984277,0.0
2013-01-04,0.08384505550588997,0.09827133887634285,0.305983284541937,0.05720387807051227,0.32244748562547515,0.13224895737984277,0.0
2013-01-11,0.08384505550588997,0.09827133887634285,0.305983284541937,0.05720387807051227,0.32244748562547515,0.13224895737984277,0.0
2013-01-18,0.08384505550588997,0.09827133887634285,0.305983284541937,0.05720387807051227,0.32244748562547515,0.13224895737984277,0.0
2013-01-25,0.08334789418328327,0.09945693739092877,0.30420477292783976,0.056905193258318554,0.3211816735539254,0.13490352868570432,0.0
2013-02-01,0.08334789418328327,0.09945693739092877,0.30420477292783976,0.056905193258318554,0.3211816735539254,0.13490352868570432,0.0
2013-02-08,0.08334789418328327,0.09945693739092877,0.30420477292783976,0.056905193258318554,0.3211816735539254,0.13490352868570432,0.0
2013-02-15,0.08334789418328327,0.09945693739092877,0.30420477292783976,0.056905193258318554,0.3211816735539254,0.13490352868570432,0.0
2013-02-22,0.08323322978729536,0.10080121896542775,0.30997921582028237,0.05596020702577617,0.31419328635348814,0.13583284204773013,0.0
2013-03-01,0.08323322978729536,0.10080121896542775,0.30997921582028237,0.05596020702577617,0.31419328635348814,0.13583284204773013,0.0
2013-03-08,0.08323322978729536,0.10080121896542775,0.30997921582028237,0.05596020702577617,0.31419328635348814,0.13583284204773013,0.0
2013-03-15,0.08323322978729536,0.10080121896542775,0.30997921582028237,0.05596020702577617,0.31419328635348814,0.13583284204773013,0.0
2013-03-22,0.08323322978729536,0.10080121896542775,0.30997921582028237,0.05596020702577617,0.31419328635348814,0.13583284204773013,0.0
2013-03-29,0.0719419765285137,0.1303593554439639,0.17700051508206666,0.09244742035242878,0.35307225955335875,0.1751784730396682,0.0
2013-04-05,0.0719419765285137,0.1303593554439639,0.17700051508206666,0.09244742035242878,0.35307225955335875,0.1751784730396682,0.0
2013-04-12,0.0719419765285137,0.1303593554439639,0.17700051508206666,0.09244742035242878,0.35307225955335875,0.1751784730396682,0.0
2013-04-19,0.0719419765285137,0.1303593554439639,0.17700051508206666,0.09244742035242878,0.35307225955335875,0.1751784730396682,0.0
2013-04-26,0.08662698754335009,0.13860685205946974,0.16850149065841163,0.12253437189740213,0.2857714811195175,0.14821194762789974,0.0497468690939491
2013-05-03,0.08662698754335009,0.13860685205946974,0.16850149065841163,0.12253437189740213,0.2857714811195175,0.14821194762789974,0.0497468690939491
2013-05-10,0.08662698754335009,0.13860685205946974,0.16850149065841163,0.12253437189740213,0.2857714811195175,0.14821194762789974,0.0497468690939491
2013-05-17,0.08662698754335009,0.13860685205946974,0.16850149065841163,0.12253437189740213,0.2857714811195175,0.14821194762789974,0.0497468690939491
2013-05-24,0.08662698754335009,0.13860685205946974,0.16850149065841163,0.12253437189740213,0.2857714811195175,0.14821194762789974,0.0497468690939491
2013-05-31,0.10198329776401549,0.1560529775266668,0.17741481300765916,0.1505271286845664,0.2710383701735878,0.14298341284350435,0.0
2013-06-07,0.10198329776401549,0.1560529775266668,0.17741481300765916,0.1505271286845664,0.2710383701735878,0.14298341284350435,0.0
2013-06-14,0.10198329776401549,0.1560529775266668,0.17741481300765916,0.1505271286845664,0.2710383701735878,0.14298341284350435,0.0
2013-06-21,0.10198329776401549,0.1560529775266668,0.17741481300765916,0.1505271286845664,0.2710383701735878,0.14298341284350435,0.0
2013-06-28,0.08351645923895312,0.11452111512418817,0.193277493346822,0.09628523734574626,0.2318967340476011,0.11801707178628727,0.16248588911040207
2013-07-05,0.08351645923895312,0.11452111512418817,0.193277493346822,0.09628523734574626,0.2318967340476011,0.11801707178628727,0.16248588911040207
2013-07-12,0.08351645923895312,0.11452111512418817,0.193277493346822,0.09628523734574626,0.2318967340476011,0.11801707178628727,0.16248588911040207
2013-07-19,0.08351645923895312,0.11452111512418817,0.193277493346822,0.09628523734574626,0.2318967340476011,0.11801707178628727,0.16248588911040207
2013-07-26,0.10673565238338502,0.1395541782219681,0.2017623436764974,0.14287152157921082,0.24580414041063242,0.13292411832853562,0.03034804539977065
2013-08-02,0.10673565238338502,0.1395541782219681,0.2017623436764974,0.14287152157921082,0.24580414041063242,0.13292411832853562,0.03034804539977065
2013-08-09,0.10673565238338502,0.1395541782219681,0.2017623436764974,0.14287152157921082,0.24580414041063242,0.13292411832853562,0.03034804539977065
