,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-09,0.07419349646345781,0.06954221233251044,0.1921348663775699,0.4189729710291305,0.1706643728087954,0.07449208098853594,0.0
2009-10-16,0.07419349646345781,0.06954221233251044,0.1921348663775699,0.4189729710291305,0.1706643728087954,0.07449208098853594,0.0
2009-10-23,0.07419349646345781,0.06954221233251044,0.1921348663775699,0.4189729710291305,0.1706643728087954,0.07449208098853594,0.0
2009-10-30,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-06,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-13,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-20,0.13355718606411293,0.06460347864510951,0.22313538458431795,0.33948240130389595,0.1998605227364084,0.03936102666615527,0.0
2009-11-27,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-04,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-11,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-18,0.13372026686968402,0.06496926494210267,0.2271465335935732,0.32896623153862853,0.20520694437465217,0.039990758681359415,0.0
2009-12-25,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-01,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-08,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-15,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-22,0.1334182124907564,0.06482902100904453,0.22993687471051458,0.32325085684643357,0.20886194127065924,0.03970309367259169,0.0
2010-01-29,0.1407120040621338,0.0674831494219133,0.23495736779511994,0.3072604361887927,0.20736379157039625,0.04222325096164397,1.1102230246251565e-16
2010-02-05,0.1407120040621338,0.0674831494219133,0.23495736779511994,0.3072604361887927,0.20736379157039625,0.04222325096164397,1.1102230246251565e-16
2010-02-12,0.1407120040621338,0.0674831494219133,0.23495736779511994,0.3072604361887927,0.20736379157039625,0.04222325096164397,1.1102230246251565e-16
2010-02-19,0.1407120040621338,0.0674831494219133,0.23495736779511994,0.3072604361887927,0.20736379157039625,0.04222325096164397,1.1102230246251565e-16
2010-02-26,0.14855566444633178,0.0705440123962872,0.22350538316671723,0.31090085731838235,0.20325974999638066,0.04323433267590074,1.1102230246251565e-16
2010-03-05,0.14855566444633178,0.0705440123962872,0.22350538316671723,0.31090085731838235,0.20325974999638066,0.04323433267590074,1.1102230246251565e-16
2010-03-12,0.14855566444633178,0.0705440123962872,0.22350538316671723,0.31090085731838235,0.20325974999638066,0.04323433267590074,1.1102230246251565e-16
2010-03-19,0.14855566444633178,0.0705440123962872,0.22350538316671723,0.31090085731838235,0.20325974999638066,0.04323433267590074,1.1102230246251565e-16
2010-03-26,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-02,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-09,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-16,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-23,0.14980082360836092,0.07097860381099048,0.2195348356861812,0.31848843764672796,0.19850977214398896,0.042687527103750476,0.0
2010-04-30,0.14234711916159376,0.06990126613958965,0.2274746523887322,0.2914301754050134,0.22365968933905,0.0451870975660209,1.1102230246251565e-16
2010-05-07,0.14234711916159376,0.06990126613958965,0.2274746523887322,0.2914301754050134,0.22365968933905,0.0451870975660209,1.1102230246251565e-16
2010-05-14,0.14234711916159376,0.06990126613958965,0.2274746523887322,0.2914301754050134,0.22365968933905,0.0451870975660209,1.1102230246251565e-16
2010-05-21,0.14234711916159376,0.06990126613958965,0.2274746523887322,0.2914301754050134,0.22365968933905,0.0451870975660209,1.1102230246251565e-16
2010-05-28,0.09085273334413614,0.07951440044331894,0.23576168342216872,0.2775375540381982,0.21867200680717594,0.09766162194500201,1.1102230246251565e-16
2010-06-04,0.09085273334413614,0.07951440044331894,0.23576168342216872,0.2775375540381982,0.21867200680717594,0.09766162194500201,1.1102230246251565e-16
2010-06-11,0.09085273334413614,0.07951440044331894,0.23576168342216872,0.2775375540381982,0.21867200680717594,0.09766162194500201,1.1102230246251565e-16
2010-06-18,0.09085273334413614,0.07951440044331894,0.23576168342216872,0.2775375540381982,0.21867200680717594,0.09766162194500201,1.1102230246251565e-16
2010-06-25,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-02,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-09,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-16,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-23,0.09117453423276145,0.0851796417259498,0.23492448333211582,0.2623270846663048,0.22271913901179755,0.1036751170310706,0.0
2010-07-30,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-06,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-13,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-20,0.13346069475418001,0.07123112067147178,0.26756746323401714,0.2303264157865623,0.25153564521051675,0.04587866034325204,0.0
2010-08-27,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-03,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-10,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-17,0.1387127544040287,0.07443184826588926,0.26856635668812817,0.21939326238394471,0.2523250048405289,0.04657077341748032,0.0
2010-09-24,0.14071274041265575,0.09667075536343975,0.18319716169501607,0.22482374153213558,0.2464069822347716,0.10818861876198127,0.0
2010-10-01,0.14071274041265575,0.09667075536343975,0.18319716169501607,0.22482374153213558,0.2464069822347716,0.10818861876198127,0.0
2010-10-08,0.14071274041265575,0.09667075536343975,0.18319716169501607,0.22482374153213558,0.2464069822347716,0.10818861876198127,0.0
2010-10-15,0.14071274041265575,0.09667075536343975,0.18319716169501607,0.22482374153213558,0.2464069822347716,0.10818861876198127,0.0
2010-10-22,0.14071274041265575,0.09667075536343975,0.18319716169501607,0.22482374153213558,0.2464069822347716,0.10818861876198127,0.0
2010-10-29,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-05,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-12,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-19,0.14567679005376433,0.09777849941330354,0.1798619289314129,0.2284536237624906,0.24081517121310136,0.10741398662592731,0.0
2010-11-26,0.1436725673766928,0.09620451356937065,0.1786468183263118,0.2334674568082557,0.24053896817644785,0.10746967574292121,0.0
2010-12-03,0.1436725673766928,0.09620451356937065,0.1786468183263118,0.2334674568082557,0.24053896817644785,0.10746967574292121,0.0
2010-12-10,0.1436725673766928,0.09620451356937065,0.1786468183263118,0.2334674568082557,0.24053896817644785,0.10746967574292121,0.0
2010-12-17,0.1436725673766928,0.09620451356937065,0.1786468183263118,0.2334674568082557,0.24053896817644785,0.10746967574292121,0.0
2010-12-24,0.1436725673766928,0.09620451356937065,0.1786468183263118,0.2334674568082557,0.24053896817644785,0.10746967574292121,0.0
2010-12-31,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-07,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-14,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-21,0.1444040285121166,0.09811473669662489,0.1791139019899318,0.2394937234637714,0.23004473860066915,0.10882887073688616,0.0
2011-01-28,0.15062822881992205,0.09631814601318214,0.1748855965341152,0.244989720684206,0.2261758837651751,0.10700242418339953,0.0
2011-02-04,0.15062822881992205,0.09631814601318214,0.1748855965341152,0.244989720684206,0.2261758837651751,0.10700242418339953,0.0
2011-02-11,0.15062822881992205,0.09631814601318214,0.1748855965341152,0.244989720684206,0.2261758837651751,0.10700242418339953,0.0
2011-02-18,0.15062822881992205,0.09631814601318214,0.1748855965341152,0.244989720684206,0.2261758837651751,0.10700242418339953,0.0
2011-02-25,0.1519137814938768,0.09772661065433269,0.17857480069119508,0.24143544308751969,0.22254361444704723,0.10780574962602854,0.0
2011-03-04,0.1519137814938768,0.09772661065433269,0.17857480069119508,0.24143544308751969,0.22254361444704723,0.10780574962602854,0.0
2011-03-11,0.1519137814938768,0.09772661065433269,0.17857480069119508,0.24143544308751969,0.22254361444704723,0.10780574962602854,0.0
2011-03-18,0.1519137814938768,0.09772661065433269,0.17857480069119508,0.24143544308751969,0.22254361444704723,0.10780574962602854,0.0
2011-03-25,0.15319778350143506,0.09646982358245297,0.18209968775599072,0.23551239571727475,0.2233730273404969,0.10934728210234947,1.1102230246251565e-16
2011-04-01,0.15319778350143506,0.09646982358245297,0.18209968775599072,0.23551239571727475,0.2233730273404969,0.10934728210234947,1.1102230246251565e-16
2011-04-08,0.15319778350143506,0.09646982358245297,0.18209968775599072,0.23551239571727475,0.2233730273404969,0.10934728210234947,1.1102230246251565e-16
2011-04-15,0.15319778350143506,0.09646982358245297,0.18209968775599072,0.23551239571727475,0.2233730273404969,0.10934728210234947,1.1102230246251565e-16
2011-04-22,0.15319778350143506,0.09646982358245297,0.18209968775599072,0.23551239571727475,0.2233730273404969,0.10934728210234947,1.1102230246251565e-16
2011-04-29,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-06,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-13,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-20,0.1495883136544888,0.09622827924150319,0.1836803445920009,0.23511573527979526,0.22407159883259123,0.11131572839962063,0.0
2011-05-27,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-03,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-10,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-17,0.14967793598890075,0.095512398047854,0.18373488552508105,0.2335936582021309,0.22629236659820703,0.11118875563782628,0.0
2011-06-24,0.14827284999028859,0.09496371595718191,0.18515876526226832,0.22022818379585785,0.23767963039690407,0.11369685459749931,0.0
2011-07-01,0.14827284999028859,0.09496371595718191,0.18515876526226832,0.22022818379585785,0.23767963039690407,0.11369685459749931,0.0
2011-07-08,0.14827284999028859,0.09496371595718191,0.18515876526226832,0.22022818379585785,0.23767963039690407,0.11369685459749931,0.0
2011-07-15,0.14827284999028859,0.09496371595718191,0.18515876526226832,0.22022818379585785,0.23767963039690407,0.11369685459749931,0.0
2011-07-22,0.14827284999028859,0.09496371595718191,0.18515876526226832,0.22022818379585785,0.23767963039690407,0.11369685459749931,0.0
2011-07-29,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-05,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-12,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-19,0.12077534848549465,0.09639385742847967,0.18141341641182018,0.11906274174129358,0.361758601793121,0.12059603413979088,0.0
2011-08-26,0.13118041606438877,0.09682810324680928,0.18254146435653884,0.12127571306494969,0.3376493905190435,0.13052491274826988,0.0
2011-09-02,0.13118041606438877,0.09682810324680928,0.18254146435653884,0.12127571306494969,0.3376493905190435,0.13052491274826988,0.0
2011-09-09,0.13118041606438877,0.09682810324680928,0.18254146435653884,0.12127571306494969,0.3376493905190435,0.13052491274826988,0.0
2011-09-16,0.13118041606438877,0.09682810324680928,0.18254146435653884,0.12127571306494969,0.3376493905190435,0.13052491274826988,0.0
2011-09-23,0.13118041606438877,0.09682810324680928,0.18254146435653884,0.12127571306494969,0.3376493905190435,0.13052491274826988,0.0
2011-09-30,0.0947944027029842,0.12520145220084178,0.1884331225686928,0.10097534183187844,0.3449140834757782,0.14568159721982463,0.0
2011-10-07,0.0947944027029842,0.12520145220084178,0.1884331225686928,0.10097534183187844,0.3449140834757782,0.14568159721982463,0.0
2011-10-14,0.0947944027029842,0.12520145220084178,0.1884331225686928,0.10097534183187844,0.3449140834757782,0.14568159721982463,0.0
2011-10-21,0.0947944027029842,0.12520145220084178,0.1884331225686928,0.10097534183187844,0.3449140834757782,0.14568159721982463,0.0
2011-10-28,0.08986480708618744,0.12616080080090114,0.18105999146780305,0.1006778561053543,0.3388784016223216,0.1633581429174325,0.0
2011-11-04,0.08986480708618744,0.12616080080090114,0.18105999146780305,0.1006778561053543,0.3388784016223216,0.1633581429174325,0.0
2011-11-11,0.08986480708618744,0.12616080080090114,0.18105999146780305,0.1006778561053543,0.3388784016223216,0.1633581429174325,0.0
2011-11-18,0.08986480708618744,0.12616080080090114,0.18105999146780305,0.1006778561053543,0.3388784016223216,0.1633581429174325,0.0
2011-11-25,0.0906770439482342,0.12686971733276495,0.1758190964638001,0.09268199658262886,0.33413270242496723,0.17981944324760465,0.0
2011-12-02,0.0906770439482342,0.12686971733276495,0.1758190964638001,0.09268199658262886,0.33413270242496723,0.17981944324760465,0.0
2011-12-09,0.0906770439482342,0.12686971733276495,0.1758190964638001,0.09268199658262886,0.33413270242496723,0.17981944324760465,0.0
2011-12-16,0.0906770439482342,0.12686971733276495,0.1758190964638001,0.09268199658262886,0.33413270242496723,0.17981944324760465,0.0
2011-12-23,0.0906770439482342,0.12686971733276495,0.1758190964638001,0.09268199658262886,0.33413270242496723,0.17981944324760465,0.0
2011-12-30,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-06,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-13,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-20,0.09650192572805777,0.09130430742197664,0.3020498245693363,0.07884347282351525,0.34320410041886584,0.08809636903824812,0.0
2012-01-27,0.09318088651042934,0.09040197158420836,0.29813533161325895,0.07594137696232255,0.3479215466249492,0.09441888670483163,0.0
2012-02-03,0.09318088651042934,0.09040197158420836,0.29813533161325895,0.07594137696232255,0.3479215466249492,0.09441888670483163,0.0
2012-02-10,0.09318088651042934,0.09040197158420836,0.29813533161325895,0.07594137696232255,0.3479215466249492,0.09441888670483163,0.0
2012-02-17,0.09318088651042934,0.09040197158420836,0.29813533161325895,0.07594137696232255,0.3479215466249492,0.09441888670483163,0.0
2012-02-24,0.08867727200564868,0.08886767079642656,0.30484918628929975,0.0724226204406489,0.3494227623452401,0.09576048812273599,1.1102230246251565e-16
2012-03-02,0.08867727200564868,0.08886767079642656,0.30484918628929975,0.0724226204406489,0.3494227623452401,0.09576048812273599,1.1102230246251565e-16
2012-03-09,0.08867727200564868,0.08886767079642656,0.30484918628929975,0.0724226204406489,0.3494227623452401,0.09576048812273599,1.1102230246251565e-16
2012-03-16,0.08867727200564868,0.08886767079642656,0.30484918628929975,0.0724226204406489,0.3494227623452401,0.09576048812273599,1.1102230246251565e-16
2012-03-23,0.08867727200564868,0.08886767079642656,0.30484918628929975,0.0724226204406489,0.3494227623452401,0.09576048812273599,1.1102230246251565e-16
2012-03-30,0.08780196427422378,0.09010353128980125,0.3038190696132176,0.07233983704091305,0.34694658319090504,0.09898901459093931,0.0
2012-04-06,0.08780196427422378,0.09010353128980125,0.3038190696132176,0.07233983704091305,0.34694658319090504,0.09898901459093931,0.0
2012-04-13,0.08780196427422378,0.09010353128980125,0.3038190696132176,0.07233983704091305,0.34694658319090504,0.09898901459093931,0.0
2012-04-20,0.08780196427422378,0.09010353128980125,0.3038190696132176,0.07233983704091305,0.34694658319090504,0.09898901459093931,0.0
2012-04-27,0.08893822040988088,0.08896751385330427,0.3050653164602757,0.07078021286835275,0.3464192205575197,0.09982951585066664,0.0
2012-05-04,0.08893822040988088,0.08896751385330427,0.3050653164602757,0.07078021286835275,0.3464192205575197,0.09982951585066664,0.0
2012-05-11,0.08893822040988088,0.08896751385330427,0.3050653164602757,0.07078021286835275,0.3464192205575197,0.09982951585066664,0.0
2012-05-18,0.08893822040988088,0.08896751385330427,0.3050653164602757,0.07078021286835275,0.3464192205575197,0.09982951585066664,0.0
2012-05-25,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-01,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-08,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-15,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-22,0.09315999170057525,0.08620077724632344,0.30557982033214853,0.0707283192013884,0.3471591700666682,0.09717192145289621,0.0
2012-06-29,0.09420056976446521,0.0862283823658052,0.30526008648983466,0.07028493423984021,0.34435276197326725,0.09967326516678753,0.0
2012-07-06,0.09420056976446521,0.0862283823658052,0.30526008648983466,0.07028493423984021,0.34435276197326725,0.09967326516678753,0.0
2012-07-13,0.09420056976446521,0.0862283823658052,0.30526008648983466,0.07028493423984021,0.34435276197326725,0.09967326516678753,0.0
2012-07-20,0.09420056976446521,0.0862283823658052,0.30526008648983466,0.07028493423984021,0.34435276197326725,0.09967326516678753,0.0
2012-07-27,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-03,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-10,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-17,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-24,0.09244300533687726,0.08489100680514906,0.3056583385469247,0.06804159686249374,0.3417859299064063,0.10718012254214894,0.0
2012-08-31,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-07,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-14,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-21,0.06923884007582294,0.11774433309499151,0.1639878920949418,0.06827025604015162,0.35513832316671934,0.2256203555273728,0.0
2012-09-28,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-05,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-12,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-19,0.06567134292944167,0.11987067899459003,0.15573205122306544,0.07034876646855073,0.3562063456390032,0.23217081474534895,0.0
2012-10-26,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649258,1.1102230246251565e-16
2012-11-02,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649258,1.1102230246251565e-16
2012-11-09,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649258,1.1102230246251565e-16
2012-11-16,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649258,1.1102230246251565e-16
2012-11-23,0.06285938805202752,0.12687633762154205,0.14944477803670847,0.07539791985534787,0.35210832139788145,0.23331325503649258,1.1102230246251565e-16
2012-11-30,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-07,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-14,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-21,0.09025874011421003,0.09192886707010951,0.29523273574246006,0.07079170716255667,0.3270656434418627,0.12472230646880104,0.0
2012-12-28,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-04,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-11,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-18,0.08941038843364726,0.09351738373285454,0.2912664126850654,0.06997163863373426,0.33023416912660825,0.12560000738809027,0.0
2013-01-25,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-01,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-08,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-15,0.08919429167681875,0.09445452356851154,0.2886341104304599,0.06998737796404458,0.32955917674228585,0.12817051961787937,0.0
2013-02-22,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-01,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-08,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-15,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-22,0.08942316764028484,0.0955990554323003,0.2940635969519967,0.06951288738458321,0.3226225329114105,0.12877875967942445,0.0
2013-03-29,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-05,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-12,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-19,0.0898244580876634,0.09595355979461594,0.29523503568478665,0.06888649017632958,0.32117126050916345,0.128929195747441,0.0
2013-04-26,0.09257460412864597,0.10284113469519093,0.30762644065050254,0.06729239353537116,0.29359660455036124,0.1360688224399283,0.0
2013-05-03,0.09257460412864597,0.10284113469519093,0.30762644065050254,0.06729239353537116,0.29359660455036124,0.1360688224399283,0.0
2013-05-10,0.09257460412864597,0.10284113469519093,0.30762644065050254,0.06729239353537116,0.29359660455036124,0.1360688224399283,0.0
2013-05-17,0.09257460412864597,0.10284113469519093,0.30762644065050254,0.06729239353537116,0.29359660455036124,0.1360688224399283,0.0
2013-05-24,0.09257460412864597,0.10284113469519093,0.30762644065050254,0.06729239353537116,0.29359660455036124,0.1360688224399283,0.0
2013-05-31,0.09430157608228136,0.10549334685407206,0.3034168498547419,0.06718862553451536,0.29610653456440494,0.13349306710998443,0.0
2013-06-07,0.09430157608228136,0.10549334685407206,0.3034168498547419,0.06718862553451536,0.29610653456440494,0.13349306710998443,0.0
2013-06-14,0.09430157608228136,0.10549334685407206,0.3034168498547419,0.06718862553451536,0.29610653456440494,0.13349306710998443,0.0
2013-06-21,0.09430157608228136,0.10549334685407206,0.3034168498547419,0.06718862553451536,0.29610653456440494,0.13349306710998443,0.0
2013-06-28,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-05,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-12,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-19,0.10377000074132393,0.10197914966635527,0.2941177474084182,0.07720526038498969,0.29252267026799156,0.13040517153092138,0.0
2013-07-26,0.1252451217254511,0.10027278836564556,0.29293521733841255,0.14546052212651608,0.20456258298431154,0.13152376745966313,1.1102230246251565e-16
2013-08-02,0.1252451217254511,0.10027278836564556,0.29293521733841255,0.14546052212651608,0.20456258298431154,0.13152376745966313,1.1102230246251565e-16
2013-08-09,0.1252451217254511,0.10027278836564556,0.29293521733841255,0.14546052212651608,0.20456258298431154,0.13152376745966313,1.1102230246251565e-16
2013-08-16,0.1252451217254511,0.10027278836564556,0.29293521733841255,0.14546052212651608,0.20456258298431154,0.13152376745966313,1.1102230246251565e-16
2013-08-23,0.1252451217254511,0.10027278836564556,0.29293521733841255,0.14546052212651608,0.20456258298431154,0.13152376745966313,1.1102230246251565e-16
2013-08-30,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-06,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-13,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-20,0.10846238938467159,0.09590220338400572,0.2918037973402366,0.0834284052215328,0.29211688003733194,0.12828632463222134,0.0
2013-09-27,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
2013-10-04,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
2013-10-11,0.10741704980010829,0.09540182922109317,0.2923881747341201,0.08216754250496046,0.29394704475931044,0.12867835898040753,0.0
