date,net_return
2024-04-08,-0.0017616965438971319
2024-04-09,-0.0010096912613085593
2024-04-10,-0.0015365800384101365
2024-04-11,-0.00690261279459244
2024-04-12,-0.0031027249590280504
2024-04-15,0.003488214313747905
2024-04-16,-0.0017210573727833055
2024-04-17,-0.00016030489265879828
2024-04-18,-0.0013375212802316976
2024-04-19,0.000891563337541315
2024-04-22,-0.0009125499517620266
2024-04-23,0.0013126083217402753
2024-04-24,0.0007888679886496517
2024-04-25,-0.0008058547886714566
2024-04-26,-0.00048729243982427646
2024-04-29,-1.2845770363650736e-05
2024-04-30,0.00029954469217535474
2024-05-01,-6.27881542128642e-05
2024-05-02,-0.0013265967342138115
2024-05-03,-0.0032765842291313527
2024-05-06,-6.77267042348271e-05
2024-05-07,-0.00020358451726677052
2024-05-08,-0.00013344198243445417
2024-05-09,0.0022728071711699354
2024-05-10,0.0004221484343593683
2024-05-13,0.0003311661758567579
2024-05-14,0.0006403336114059678
2024-05-15,-0.0036917465175812653
2024-05-16,-0.0004092434887178442
2024-05-17,0.0013215948393185992
2024-05-20,-3.1463475589776105e-05
2024-05-21,-0.0005037018307278281
2024-05-22,-0.0004292994868927483
2024-05-23,0.005968216058868648
2024-05-24,0.0006642952832787802
2024-05-28,0.0013699727308314385
2024-05-29,-2.9587206027800865e-05
2024-05-30,-0.00018632082204959093
2024-05-31,-0.0023384083585846174
2024-06-03,0.0019453762692673783
2024-06-04,-0.0007482121473219494
2024-06-05,-0.002100216938422085
2024-06-06,-0.0004191341558273075
2024-06-07,-0.0009456559662623897
2024-06-10,0.001518327208816593
2024-06-11,-0.00020106788191543736
2024-06-12,-0.0019590864697245605
2024-06-13,-0.0021956755317904353
2024-06-14,-0.0016036884325221845
2024-06-17,-0.0005414709593829788
2024-06-18,-0.0003559675899247178
2024-06-20,0.00019834526788649142
2024-06-21,0.0005317492454685423
2024-06-24,-0.0003877412490061642
2024-06-25,0.0012931766649512241
2024-06-26,-0.0003286645461776037
2024-06-27,0.00036803277154863636
2024-06-28,-0.001498551610438165
2024-07-01,-0.0013823967206733222
2024-07-02,0.0022569496516720174
2024-07-03,0.00024114368482494857
2024-07-05,-0.0012865896820158085
2024-07-08,-0.001495716527461687
2024-07-09,-0.000996597371803992
2024-07-10,-3.0576201097213385e-05
2024-07-11,0.0014241264373133274
2024-07-12,-0.0005594156628330889
2024-07-15,7.301664794214744e-05
2024-07-16,0.002373262425774214
2024-07-17,0.00013039449854862758
2024-07-18,-0.0032525467308969955
2024-07-19,-0.0005541818084397433
2024-07-22,-0.0024687236780111836
2024-07-23,-0.0010355794033803552
2024-07-24,0.0003812486371257285
2024-07-25,-0.0008689137218501247
2024-07-26,-0.00038155437678841203
2024-07-29,-0.0003989110426075771
2024-07-30,0.0008813148800518604
2024-07-31,0.0014069500973336463
2024-08-01,0.005757326262562663
2024-08-02,-0.0014619748842130565
2024-08-05,0.004300431270077852
2024-08-06,2.495461972534566e-06
2024-08-07,-0.003151011009877913
2024-08-08,0.00235764057227062
2024-08-09,-0.0008486006831966032
2024-08-12,-0.0003437419369647217
2024-08-13,-0.00015226150303878928
2024-08-14,-0.0006445342043909232
2024-08-15,4.842906898054719e-05
2024-08-16,-0.0020037913201195754
2024-08-19,0.002921937943432616
2024-08-20,8.464740354076258e-05
2024-08-21,-0.0002703094221010695
2024-08-22,0.002907750716602094
2024-08-23,0.000658684977074969
2024-08-26,-0.001152806071128486
2024-08-27,0.0009938746242698642
2024-08-28,-0.00019458754677894224
2024-08-29,-0.0017958925661862028
2024-08-30,0.0012265227335520727
2024-09-03,0.002686081218961352
2024-09-04,-0.0009937234434623432
2024-09-05,-0.0018240002174469143
2024-09-06,0.0044990704297949696
2024-09-09,0.0003146765147956361
2024-09-10,-0.002171954541441094
2024-09-11,-0.013214914280487362
2024-09-12,0.0019440056867396699
2024-09-13,-0.0004922334067167457
2024-09-16,-0.001021668307910866
2024-09-17,-0.0021462168708128483
2024-09-18,0.0010153739536296464
2024-09-19,-0.0006918026032646058
2024-09-20,-0.001048088253599635
2024-09-23,-0.0014904545189713375
2024-09-24,-0.00036106603035672647
2024-09-25,0.0012481560786352834
2024-09-26,-0.002491521283965133
2024-09-27,-0.0010409101070327593
2024-09-30,0.0009699021175072551
2024-10-01,-0.002053130902856514
2024-10-02,-0.0005486513238197586
2024-10-03,0.0007941127333336291
2024-10-04,-0.0031451704047914084
2024-10-07,0.00023533425118314286
2024-10-08,-0.00043206454536951215
2024-10-09,0.001284368775663055
2024-10-10,0.0002869017922006439
2024-10-11,0.0002974741446579875
2024-10-14,0.0010286611005121031
2024-10-15,0.0001999099133426683
2024-10-16,0.0006505508419091867
2024-10-17,0.00047118379808193823
2024-10-18,-9.430241747346276e-05
2024-10-21,0.0021789252489118646
2024-10-22,-0.001167702426844966
2024-10-23,-1.2845878584882552e-05
2024-10-24,-0.001110297063569336
2024-10-25,-0.0017110863415500327
2024-10-28,0.0003108321292588772
2024-10-29,0.001450737452046321
2024-10-30,-0.0020106273403696796
2024-10-31,0.0004257549396343612
2024-11-01,-0.00015207722538287296
2024-11-04,-0.002678899100923983
2024-11-05,0.0014727887488270276
2024-11-06,0.0003888721884206336
2024-11-07,0.001116935658064736
2024-11-08,0.00030444538381627415
2024-11-11,-0.0012578108139069681
2024-11-12,0.0007487631425914061
2024-11-13,-0.000699724089347416
2024-11-14,0.001477470827613058
2024-11-15,0.0010403360121790687
2024-11-18,-0.00014591216703315434
2024-11-19,0.0002832897206108329
2024-11-20,-0.002706878878217976
2024-11-21,-0.0026775313748444753
2024-11-22,0.0013365559915798264
2024-11-25,-3.957731611984689e-05
2024-11-26,-0.002291661722426277
2024-11-27,-0.0014646421095605682
2024-11-29,0.00024873294742218296
2024-12-02,-0.0010043706150141486
2024-12-03,0.0003637204389444909
2024-12-04,0.0008217093096959088
2024-12-05,2.5323067573369156e-05
2024-12-06,0.00012786371713230637
2024-12-09,-0.00041644157958808963
2024-12-10,-0.0004512614974356386
2024-12-11,0.00048467036327452296
2024-12-12,-0.00014649499203598984
2024-12-13,0.00012944178323302298
2024-12-16,-0.00031224634413801113
2024-12-17,-0.002309349450235261
2024-12-18,-0.006068396139232556
2024-12-19,0.0022490718651512038
2024-12-20,0.00293895431327852
2024-12-23,-0.004727035914002551
2024-12-24,0.0011405387566360186
2024-12-26,0.0007148684350023067
2024-12-27,-0.0018746143133405054
2024-12-30,-0.003739636940225978
2024-12-31,0.00030753991205065647
2025-01-02,0.0013970833730482615
2025-01-03,0.0006704228515158767
2025-01-06,-0.003937753839462705
2025-01-07,0.0020805726760825716
2025-01-08,-0.0030846758070621275
2025-01-10,0.0015042288847232936
2025-01-13,0.0007037422408599652
2025-01-14,0.0010231518610940846
2025-01-15,0.0003578613277323779
2025-01-16,0.0012002262720483175
2025-01-17,-0.0017191347196903151
2025-01-21,0.00017991861399595667
2025-01-22,0.0014484476996951554
2025-01-23,-0.0026794919581437284
2025-01-24,0.0006695451635511658
2025-01-27,8.271241038723722e-05
2025-01-28,0.0007755487572216586
2025-01-29,-0.0009376992894647722
2025-01-30,-0.0001568877577587357
2025-01-31,-0.0027589609660707295
2025-02-03,-0.000139624438142659
2025-02-04,0.0012548267317267433
2025-02-05,-0.0002802436988714306
2025-02-06,1.9033032563357493e-05
2025-02-07,0.0014301620702889878
2025-02-10,-0.0018593713538165484
2025-02-11,-0.0015935158686180002
2025-02-12,0.0011480151767282796
2025-02-13,0.0026887726099990255
2025-02-14,0.00023016137101394233
2025-02-18,-0.00012123520540073741
2025-02-19,-0.00019513327994382003
2025-02-20,-0.00029473328584884886
2025-02-21,0.005825998656522676
2025-02-24,-0.00013754262516154131
2025-02-25,-0.0033978720358957526
2025-02-26,-0.0028543247564738012
2025-02-27,0.002126925015147638
2025-02-28,0.0005397851431833137
2025-03-03,0.004206639213421423
2025-03-04,-0.005619362641687446
2025-03-05,0.00039830647961513994
2025-03-06,-0.0054614197923508224
2025-03-07,0.00017139518951420085
2025-03-10,0.00048485581273310257
2025-03-11,-0.0010322036934078192
2025-03-12,0.0005507555574232118
2025-03-13,0.002553266596912409
2025-03-14,0.003573379439623364
2025-03-17,0.0022917364409291894
2025-03-18,0.0003343531636684069
2025-03-19,0.001612552615748362
2025-03-20,-0.0013246914428803205
2025-03-21,-0.00016338189629021808
2025-03-24,0.0006685035735187284
2025-03-25,0.00018374677048221472
2025-03-26,4.722447742388147e-05
2025-03-27,-0.0018397568503805877
2025-03-28,0.002275623388552626
2025-03-31,-0.0023051230993569815
2025-04-01,-0.005484923124998269
2025-04-02,0.004806674104998263
2025-04-03,0.002957969691413761
2025-04-04,0.008550993449779746
2025-04-07,0.003315268733305484
2025-04-08,0.0005521054121174301
2025-04-09,0.04094998115970182
2025-04-10,0.0011234859989493933
2025-04-11,-0.013505840396864286
2025-04-14,0.0012774764079105292
2025-04-15,-0.00024028573833273254
2025-04-16,-0.0005479192143850415
2025-04-17,-0.0003078554088794759
2025-04-21,0.00016078143897247404
2025-04-22,0.003951495336624625
2025-04-23,-0.006998341567208303
2025-04-24,0.0031787466347982913
2025-04-25,-0.0026763586120765034
2025-04-28,0.0001593099808463938
2025-04-29,-1.927435685924732e-05
2025-04-30,-0.002454315035766794
2025-05-01,-0.0027289150019615136
2025-05-02,-0.000379873386189599
2025-05-05,-0.00118376201452669
2025-05-06,-0.0026689677173291726
2025-05-07,-0.0002587783121651876
2025-05-08,0.001544115190403132
2025-05-09,-0.00032593580930998303
2025-05-12,-0.0037666874908845243
2025-05-13,0.000911163565476649
2025-05-14,0.00025928505283036166
2025-05-15,0.00011842565359740332
2025-05-16,0.000948710500966223
2025-05-19,0.0034195179800239487
2025-05-20,0.0004955418266076959
2025-05-21,-0.00045001690190835765
2025-05-22,-0.0008251474927942695
2025-05-23,0.0008693721518600691
2025-05-27,0.001975268977336619
2025-05-28,0.0017333711031909482
2025-05-29,-0.00157409260918761
2025-05-30,-0.00014866467617616024
2025-06-02,0.00048261392288795335
2025-06-03,0.001140620047328792
2025-06-04,-0.000781935181964047
2025-06-05,0.0020605778473324174
2025-06-06,-0.0005737861339065062
2025-06-09,-0.0005296266469097617
2025-06-10,2.2687468658729027e-05
2025-06-11,-0.001421899409374036
2025-06-12,0.0006922072716712873
2025-06-13,-0.0009606629949582215
2025-06-16,-0.004344067448800444
2025-06-17,-0.0012788739907147646
2025-06-18,-0.0025745160893223306
2025-06-20,0.0010647941601704214
2025-06-23,0.005729602160610025
2025-06-24,-0.0004930144802684096
2025-06-25,0.0008671799212975095
2025-06-26,0.000213338514370896
2025-06-27,-0.001605014164907878
2025-06-30,1.0688813999231124e-05
2025-07-01,0.0007623531818584077
2025-07-02,-0.0015920414643369415
2025-07-03,-0.0007995090509722237
2025-07-07,0.00048559003453285785
2025-07-08,0.0004075755582658677
2025-07-09,-0.0012251339733624323
2025-07-10,-0.0016514498345888019
2025-07-11,0.00016188810195374024
2025-07-14,0.0007289647876144324
2025-07-15,0.0023714716312500284
2025-07-16,-0.0026383967870169736
2025-07-17,0.0013425566429839698
2025-07-18,-0.0005835569002572554
2025-07-21,-0.002249521804282117
2025-07-22,0.0005301280866130992
2025-07-23,-0.0004485941626640052
2025-07-24,-0.0010882687784099778
2025-07-25,-0.0006631490685265532
2025-07-28,0.00011475949148687677
2025-07-29,0.002548405438952485
2025-07-30,-0.00034309147217984667
2025-07-31,-0.0008948245290952127
2025-08-01,-0.0002429470446096708
2025-08-04,0.001000861058336395
2025-08-05,-0.00026320889131213805
2025-08-06,0.0014625075888111158
2025-08-07,-0.00021872386588343417
2025-08-08,-0.0004166186159979357
2025-08-11,-0.0009492351070567108
2025-08-12,1.3688512155228919e-05
2025-08-13,0.0005804814080995381
2025-08-14,-0.00032879867589726436
2025-08-15,0.0005795582220456529
2025-08-18,-0.0005104662678366582
2025-08-19,-0.0003038751491980182
2025-08-20,-0.002550697730107259
2025-08-21,-0.0011281004817352029
2025-08-22,0.0014552751713095531
2025-08-25,-0.0004792894390807531
2025-08-26,1.9461178623944014e-05
2025-08-27,0.0014583485410655022
2025-08-28,-0.001827368341333449
2025-08-29,0.0012761454351220376
2025-09-02,0.0007434115457727622
2025-09-03,-0.0006819479186670878
2025-09-04,0.0009163321543884632
2025-09-05,-0.0010717830340377195
2025-09-08,-0.0026420079448050047
2025-09-09,-0.0006803293569003503
2025-09-10,-0.0006348605019544809
2025-09-11,0.001463994027678858
2025-09-12,-0.00052340948153467
2025-09-15,0.0009216164687355339
2025-09-16,-1.522666423168136e-07
2025-09-17,-0.001708471243736258
2025-09-18,-0.0010957230563166883
2025-09-19,-2.977682467969138e-05
2025-09-22,-0.0004279773067693318
2025-09-23,-0.0017296208610701714
2025-09-24,0.0007056236928538404
2025-09-25,-0.00174359866833776
2025-09-26,-0.0016544259256578001
2025-09-29,-0.0014864952173387807
2025-09-30,-0.00012883115594412674
2025-10-01,0.0011721087232015126
2025-10-02,-0.0005737788847550931
2025-10-03,-0.0012516486185632776
2025-10-06,-0.0006783176212030518
2025-10-07,0.0004155645567654587
2025-10-08,0.0006483720638843564
2025-10-09,0.002679424522026299
2025-10-10,0.0029221668445107212
2025-10-13,-0.0010803721029833313
2025-10-14,0.0030860669276301465
2025-10-15,-0.003267110999648293
2025-10-16,0.0016929864552656865
2025-10-17,0.0014263020250260823
2025-10-20,0.0014558640556334036
2025-10-21,-0.00032577737011757143
2025-10-22,0.0012533543535314827
2025-10-23,0.0007536518104064669
2025-10-24,-0.00032843851757996897
2025-10-27,-0.00038268024527750804
2025-10-28,-0.0007722546736641711
2025-10-29,0.002063505919975129
2025-10-30,-0.0014136046521855716
2025-10-31,0.00016503474815957291
2025-11-03,-0.0038208909207638544
2025-11-04,-0.002601030582973837
2025-11-05,-0.0005154379775769194
2025-11-06,0.001686094835322286
2025-11-07,-5.710704250354133e-05
2025-11-10,-0.00040282145106265406
2025-11-11,-0.0007463977497825608
2025-11-12,0.0003310307899846922
2025-11-13,0.0032257114491261282
2025-11-14,-0.0002964188221242965
2025-11-17,-0.00449017342475903
2025-11-18,-0.00042617408209890957
2025-11-19,-0.0023999626319756687
2025-11-20,-0.011335104978774676
2025-11-21,-0.001980550776081056
2025-11-24,0.00274528356404572
2025-11-25,-0.0008993785389679479
2025-11-26,0.0014623682312064903
2025-11-28,0.0010166522290093465
2025-12-01,0.0007425721394428802
2025-12-02,-0.002147289533752209
2025-12-03,0.0013261798050520877
2025-12-04,-0.000486925024296644
2025-12-05,-0.0031069446912996143
2025-12-08,0.000484386454470131
2025-12-09,-0.00036764689548091117
2025-12-10,0.0015261955568220725
2025-12-11,0.0015324456233997577
2025-12-12,0.001628962858768734
2025-12-15,-0.0007478535992521102
2025-12-16,0.00043491471770842297
2025-12-17,0.00016550359233866212
2025-12-18,-0.002624435906325109
2025-12-19,0.00015841942585284
2025-12-22,-0.00048049818052640133
2025-12-23,-0.0020343232505373393
2025-12-24,-0.0004509345370780188
2025-12-26,0.0011544118046639229
2025-12-29,-0.001285445313595269
2025-12-30,0.0004200065873600569
2025-12-31,0.0010740550021533701
2026-01-02,-0.00013114836436897383
2026-01-05,-0.0012508173258280282
2026-01-06,0.002514185543378501
2026-01-07,0.0014893238639509681
2026-01-08,0.0010170752498896284
2026-01-09,0.0007903271388130606
2026-01-12,0.0007864877615334594
2026-01-13,-0.00018664659044081362
2026-01-14,-0.0007316671830165403
2026-01-15,0.0005551329905198585
2026-01-16,-0.0011247422414580811
2026-01-20,-0.0047311113638729176
2026-01-21,0.001458844973178926
2026-01-22,0.000851463019668946
2026-01-23,0.002783761070632286
2026-01-26,-0.0014002665871730925
2026-01-27,-0.0006429226137560917
2026-01-28,-9.342699518846409e-05
2026-01-29,-0.008471452415422269
2026-01-30,-0.001986401158693222
2026-02-02,0.000686877546816918
2026-02-03,-0.0007320338471992795
2026-02-04,0.0026782812388035887
2026-02-05,-0.00020856911008926195
2026-02-06,0.0027058172148385993
2026-02-09,0.002568093780554688
2026-02-10,-0.00021133699898480244
2026-02-11,-0.003196783336480406
2026-02-12,0.006820864027504808
2026-02-13,0.0008740191434482787
2026-02-17,-0.0044047672959973095
2026-02-18,-0.001938252425367055
2026-02-19,-3.352481280995955e-05
2026-02-20,0.001646004852053955
2026-02-23,0.0015287112824697703
2026-02-24,-0.0005496706200277933
2026-02-25,-0.0014936146531126147
2026-02-26,-0.004637099948472686
2026-02-27,0.00023588449091584932
2026-03-02,0.0018653906695044395
2026-03-03,-0.012981920705331476
2026-03-04,-0.0005551695994778872
2026-03-05,0.0011138348463482276
2026-03-06,-0.0005639106083508184
2026-03-09,-0.017834981139083324
2026-03-10,-0.000752249542597086
2026-03-11,0.000650429029043784
2026-03-12,0.0025187885815682646
2026-03-13,0.004283941676407035
2026-03-16,-0.0007571702982193091
2026-03-17,-0.0010152781655554638
2026-03-18,0.0042703907278428144
2026-03-19,0.0028001681450528434
2026-03-20,0.005756883808760927
2026-03-23,-0.004589782490100009
2026-03-24,0.000173649442173875
2026-03-25,0.0002596821151804357
2026-03-26,-0.008751888874222522
2026-03-27,0.004071814795056597
2026-03-30,0.0032512824671843063
2026-03-31,0.006602023545997569
2026-04-01,-0.0010281557576873096
2026-04-02,0.004239852246560743
2026-04-06,-0.0014998458717142033
2026-04-07,-0.005836185463037903
2026-04-08,0.002495137357869211
2026-04-09,-0.0036671269822917724
2026-04-10,-0.0010170577523334022
2026-04-13,0.005155114507071785
2026-04-14,0.0017898076441541383
2026-04-15,0.00033922873610305894
2026-04-16,-0.0008948340591408394
2026-04-17,-0.0036024547882233127
2026-04-20,-0.0008046518824015523
2026-04-21,0.0026932316019448073
2026-04-22,0.0011264619875315097
2026-04-23,-0.002639320538484644
2026-04-24,-0.001189688377926496
2026-04-27,-0.0007091927345004785
2026-04-28,-0.0013788276551564833
2026-04-29,0.001491343436812278
2026-04-30,-0.0003370680402052862
2026-05-01,-0.004764345497903003
2026-05-04,-0.004716205120996604
2026-05-05,-0.0010555367175908532
2026-05-06,-0.0010179223208712047
2026-05-07,-0.0021825425022471987
2026-05-08,0.0002867178173454729
2026-05-11,-0.000352034605651095
2026-05-12,-0.0016077885865434763
2026-05-13,-0.0014800221884075833
2026-05-14,0.0006789921433039046
2026-05-15,0.0021942927299454084
2026-05-18,0.0006419558494626291
2026-05-19,-0.0026683748774509286
2026-05-20,0.0043560948813424726
2026-05-21,0.0040767057068425965
2026-05-22,-0.001186182715139351
2026-05-26,0.0004978020246236524
2026-05-27,-0.0016396322828644378
2026-05-28,0.0009634590680134801
2026-05-29,0.00014788968690322563
2026-06-01,-0.0017825495796655797
2026-06-02,0.0024520605591461853
2026-06-03,7.6345574858894e-05
2026-06-04,-7.832468779032201e-05
2026-06-05,0.008619688635495436
2026-06-08,0.0007417873392500414
2026-06-09,0.002417173164988341
2026-06-10,-0.005343260891326845
2026-06-11,0.00905437688521533
2026-06-12,-0.002915938926693689
2026-06-15,-0.0019171801091909906
2026-06-16,0.0004840104197818888
2026-06-17,-0.008688052362904881
2026-06-18,-0.0010552801663722105
2026-06-22,-0.00035614978757811703
2026-06-23,-0.003969705845845866
2026-06-24,-0.0031878105792813565
2026-06-25,-0.0016134356493858997
2026-06-26,-0.0015390501758368615
2026-06-29,-0.002501195967016251
2026-06-30,0.0011081147291219723
2026-07-01,-0.003677905367606502
2026-07-02,0.0018922702360581402
2026-07-06,-0.001754678113219194
2026-07-07,0.001056344637590381
2026-07-08,0.0010136377240902465
2026-07-09,0.000854131434120932
2026-07-10,0.00040577108361198954
2026-07-13,0.0006360300974925666
2026-07-14,-0.0012625248266726992
2026-07-15,-0.0004258162556752757
2026-07-16,0.0009493390118336784
2026-07-17,-0.0011701620966300084
2026-07-20,0.0013599702852865726
2026-07-21,0.0003706997217372248
2026-07-22,-0.0006517174518782967
2026-07-23,-0.0005541286419750185
2026-07-24,4.923020370657467e-05
2026-07-27,-0.0009057518771872532
2026-07-28,-0.0027070355872228264
2026-07-29,0.002452675283805996
2026-07-30,0.00047809221604620057
2026-07-31,-0.00372483053702874
2026-08-03,0.0010651217784754833
2026-08-04,0.0012885335215438811
2026-08-05,0.0009477777372146454
2026-08-06,-0.0006985317559406397
2026-08-07,-0.0007232270212736885
2026-08-10,0.002542537487548626
2026-08-11,0.000724532657760766
2026-08-12,0.0006685490865283241
2026-08-13,-0.0008762105808341249
2026-08-14,-0.00020341773540534028
2026-08-17,-0.0012730714371256716
2026-08-18,0.0013606807255693847
2026-08-19,-0.00045183136130551196
2026-08-20,-0.0003978742291952288
2026-08-21,-0.0004128786314652717
2026-08-24,-0.0003322316231974966
2026-08-25,-0.0007195209882891591
2026-08-26,-0.00014693213266289432
2026-08-27,0.0003651404527662453
2026-08-28,0.0036518177959726874
2026-08-31,-0.001637067260231332
2026-09-01,-0.004233724737733
