date,net_return
2024-11-14,-0.0012077734173201852
2024-11-15,5.389079091846191e-06
2024-11-18,0.0008836925812103339
2024-11-19,0.00157705804859416
2024-11-20,0.00034735394074001953
2024-11-21,0.0007688627306476933
2024-11-22,0.0018103139690194886
2024-11-25,-0.001088691233705164
2024-11-26,-1.9582959732096248e-05
2024-11-27,-0.001340727175512032
2024-11-29,0.0006261619558127697
2024-12-02,7.079879719018768e-05
2024-12-03,0.0005699562141051527
2024-12-04,0.0007993553568134891
2024-12-05,8.457718367321422e-05
2024-12-06,-0.00041489786200339624
2024-12-09,-0.0020760809681869366
2024-12-10,-0.0006345794488443103
2024-12-11,0.00039356978933277
2024-12-12,-0.0012500251890651306
2024-12-13,3.073215824267144e-05
2024-12-16,-0.001268958284174994
2024-12-17,-0.000655243900357152
2024-12-18,-0.013290087170244318
2024-12-19,2.3847319215512968e-05
2024-12-20,0.002948644223101297
2024-12-23,0.00010273143663540908
2024-12-24,0.0016497571963112112
2024-12-26,0.0009139707996625134
2024-12-27,-0.0008428771093682679
2024-12-30,-0.0002592122513866695
2024-12-31,-0.001092484394381519
2025-01-02,-0.0008650340487671417
2025-01-03,0.0015221454478947898
2025-01-06,-0.0044332024648890776
2025-01-07,-0.0009686709360140666
2025-01-08,0.0001343073396092391
2025-01-10,-0.0005226181850520341
2025-01-13,0.0027575333281688406
2025-01-14,0.0008678881683686234
2025-01-15,0.0004810752867859434
2025-01-16,0.001655582008400926
2025-01-17,-0.0015115280948421808
2025-01-21,0.0015723618583267252
2025-01-22,-1.8126499770527733e-06
2025-01-23,0.0005262656080318553
2025-01-24,3.6006123848029014e-05
2025-01-27,0.000405774579576088
2025-01-28,0.0009431894282508483
2025-01-29,-0.0015943039281368313
2025-01-30,0.0006652227150956649
2025-01-31,-0.004244335554335174
2025-02-03,0.00013960383021041213
2025-02-04,0.001260321897244859
2025-02-05,0.0008714690497825912
2025-02-06,0.0002494078723235014
2025-02-07,-0.0016561510182403507
2025-02-10,-0.0004982914578381347
2025-02-11,5.8405432902987926e-05
2025-02-12,0.0014579425667185296
2025-02-13,0.003299527892280201
2025-02-14,-0.0010341561140885377
2025-02-18,0.0009033368683683469
2025-02-19,0.0004461553338943931
2025-02-20,0.00037604372460177805
2025-02-21,0.00043552768995102205
2025-02-24,7.771296021276935e-05
2025-02-25,5.433207709394869e-05
2025-02-26,-0.0028876600430887875
2025-02-27,-0.00281892965561723
2025-02-28,0.002693720555472346
2025-03-03,-0.0019943305894680897
2025-03-04,-0.001888904401175376
2025-03-05,0.003156099268426158
2025-03-06,-0.004309555772801637
2025-03-07,0.0006701634988350102
2025-03-10,-0.0025156300384127027
2025-03-11,-0.0009468701851888632
2025-03-12,0.0004995861378763764
2025-03-13,-0.000354336525343613
2025-03-14,0.004488310153961326
2025-03-17,0.002457099197157907
2025-03-18,-8.238915801242038e-05
2025-03-19,0.0027858215106439568
2025-03-20,-0.0017532411074054769
2025-03-21,0.0016179462074419665
2025-03-24,0.0004095127068018248
2025-03-25,-0.00043743591107912833
2025-03-26,-0.0016780735909516001
2025-03-27,-0.0017181181005666455
2025-03-28,-3.8933670400764756e-05
2025-03-31,0.0027189680797110333
2025-04-01,-6.12595703347639e-05
2025-04-02,0.0044210422007658476
2025-04-03,-0.0016251259468875096
2025-04-04,-0.0006548341498197152
2025-04-07,0.0017979882032283542
2025-04-08,-0.015143803298730654
2025-04-09,0.04761489672343098
2025-04-10,-0.0009975944117370681
2025-04-11,0.0023175964735380346
2025-04-14,-2.594970996445851e-05
2025-04-15,-0.0009141979679431347
2025-04-16,-0.002217400281318715
2025-04-17,0.0008462338812473492
2025-04-21,-0.0014595356904765827
2025-04-22,0.003396681999385188
2025-04-23,-0.007317865424469428
2025-04-24,0.004063125433099053
2025-04-25,0.0017188849476403867
2025-04-28,0.0008154919741021548
2025-04-29,0.0020755542094997737
2025-04-30,0.0016114513812436715
2025-05-01,-0.002766397724601559
2025-05-02,-0.00011117495565180299
2025-05-05,-0.0006334748632767295
2025-05-06,-0.001804497491173804
2025-05-07,-0.0006729828811806916
2025-05-08,6.770728207181489e-05
2025-05-09,-0.0002671324733537619
2025-05-12,-0.0009651439012822528
2025-05-13,0.0009814760524363441
2025-05-14,-0.0008424749656272736
2025-05-15,0.003559920449912727
2025-05-16,0.0024854160248638044
2025-05-19,0.003415349485060694
2025-05-20,0.0006832022638065275
2025-05-21,-0.003814135978910663
2025-05-22,0.0005226198045460547
2025-05-23,0.0019302212160470368
2025-05-27,0.0024126492446554394
2025-05-28,-0.0005733264623737762
2025-05-29,8.548741654443182e-05
2025-05-30,0.0001147164965985148
2025-06-02,0.002225884894536524
2025-06-03,0.0014840456133218475
2025-06-04,-0.0014499965045487212
2025-06-05,-0.0002637719822676681
2025-06-06,-0.0005630657971507658
2025-06-09,0.0002702954788431294
2025-06-10,0.0002223359384551268
2025-06-11,-0.0011480261201402052
2025-06-12,0.0010433961639689
2025-06-13,-0.0007386354725233756
2025-06-16,-0.003026364044401186
2025-06-17,-0.0020541764153205752
2025-06-18,-0.002528949098134858
2025-06-20,-2.6497189644075726e-05
2025-06-23,0.0022793887512100705
2025-06-24,0.0009792156007951453
2025-06-25,0.00035457608667818893
2025-06-26,0.0013027846928557675
2025-06-27,-0.0013307921122729406
2025-06-30,0.0009318908318769663
2025-07-01,0.0013025789891167115
2025-07-02,0.0012774733017601137
2025-07-03,-0.0002730791649834664
2025-07-07,-0.0005877998605004775
2025-07-08,0.0009730566316643405
2025-07-09,0.0006466129946834235
2025-07-10,0.00038290560176538514
2025-07-11,0.00020929384608040394
2025-07-14,0.000672718438955271
2025-07-15,-0.0007057367875414043
2025-07-16,0.00038472137047801765
2025-07-17,0.0023245511268287205
2025-07-18,-0.0012560645916543
2025-07-21,-0.002322791321560613
2025-07-22,0.0016292830691333824
2025-07-23,0.0008653638354574113
2025-07-24,-0.0012253212349007446
2025-07-25,0.0007227263579756728
2025-07-28,-0.00032959916529427835
2025-07-29,0.0014746033130028247
2025-07-30,-0.001755425165923322
2025-07-31,-0.003184355038250725
2025-08-01,2.584825782287412e-05
2025-08-04,0.0012679046022431107
2025-08-05,2.1664174818677734e-05
2025-08-06,0.0010707907261898785
2025-08-07,-0.00011492196069480624
2025-08-08,-2.6390812140065196e-05
2025-08-11,-0.000950961244176598
2025-08-12,0.001691479383319173
2025-08-13,0.0010637372803605093
2025-08-14,0.0001414730010774672
2025-08-15,0.0005524415027604726
2025-08-18,9.023142685066955e-05
2025-08-19,-0.0017382367391902374
2025-08-20,0.00030745036209115574
2025-08-21,-0.0009025564017310971
2025-08-22,0.0014018883432447388
2025-08-25,-0.0014004937489055123
2025-08-26,0.0006709628552113231
2025-08-27,0.0018287938072851664
2025-08-28,0.0004147894203862283
2025-08-29,0.0013562647443788307
2025-09-02,0.001282160915891564
2025-09-03,-0.00011221068801237376
2025-09-04,0.002356999449163141
2025-09-05,0.00013422599870961582
2025-09-08,-8.050708963706012e-05
2025-09-09,-0.000510417742338561
2025-09-10,-0.0008284004172896966
2025-09-11,0.00157932001114586
2025-09-12,-0.0009924546035679732
2025-09-15,0.00023440766343458272
2025-09-16,0.0002664335247582812
2025-09-17,-0.0021343755706627987
2025-09-18,-0.0010511574069656572
2025-09-19,0.00022976582304216995
2025-09-22,0.0013159560529125845
2025-09-23,-0.0019100379061466842
2025-09-24,-0.0009057276369633442
2025-09-25,-0.0006813678715647024
2025-09-26,9.819547684190275e-05
2025-09-29,-0.0007078420154129139
2025-09-30,0.0010316500460601662
2025-10-01,0.0011907036936538997
2025-10-02,-0.0001181422169044056
2025-10-03,-0.001492861599315041
2025-10-06,-0.00033624479262991263
2025-10-07,6.502594608096485e-05
2025-10-08,0.0005673167741059306
2025-10-09,5.084592271009844e-05
2025-10-10,-0.005657375622773333
2025-10-13,0.0009645285723919714
2025-10-14,0.0033992027821241086
2025-10-15,-0.003454654982033532
2025-10-16,-0.0011911066081512186
2025-10-17,0.001290084171740226
2025-10-20,0.0020077932344626016
2025-10-21,-0.0001416850962785154
2025-10-22,0.0007665250195984469
2025-10-23,0.0008416692693125187
2025-10-24,-0.0007413872867484238
2025-10-27,0.0004803851816709505
2025-10-28,-0.0009776889216029068
2025-10-29,-0.0015203234605903392
2025-10-30,-0.0017445533414162861
2025-10-31,-0.00020103653843449093
2025-11-03,0.0002936770680430122
2025-11-04,-0.0028087215692900614
2025-11-05,-8.865036777205539e-05
2025-11-06,-0.0005723422296979838
2025-11-07,0.0022424290767034368
2025-11-10,0.0016255868296723354
2025-11-11,0.0013650150762166907
2025-11-12,7.96213464159382e-05
2025-11-13,-0.002012952515689276
2025-11-14,0.00012191070704895566
2025-11-17,-0.005633858444995355
2025-11-18,0.0007759632367529901
2025-11-19,-0.002666244276069919
2025-11-20,-0.014275941855273276
2025-11-21,0.001863299592122872
2025-11-24,0.003231589134168462
2025-11-25,0.002262759232017837
2025-11-26,0.002101527355062671
2025-11-28,0.0009038248478109383
2025-12-01,0.0001375237201870174
2025-12-02,-0.0005274831710608916
2025-12-03,0.0014242955418678743
2025-12-04,6.655089613789211e-05
2025-12-05,-0.0035161266091517443
2025-12-08,-0.00027104124857838587
2025-12-09,-0.0008077444423365724
2025-12-10,0.0039606699245808875
2025-12-11,0.0018376750413272044
2025-12-12,-0.000191708001701528
2025-12-15,-0.00014548479244446745
2025-12-16,0.0003797468693197082
2025-12-17,-0.002239437853752415
2025-12-18,-0.0028915248009092815
2025-12-19,0.00011008692808870032
2025-12-22,0.00037888736534404517
2025-12-23,0.0006589564411583236
2025-12-24,0.0005565724492945452
2025-12-26,0.0007229031584691357
2025-12-29,-0.000232065960902284
2025-12-30,8.049643447685849e-05
2025-12-31,-0.0014879647330128013
2026-01-02,0.0014907442433170388
2026-01-05,0.00034229810094093177
2026-01-06,0.0017881211595846347
2026-01-07,0.00018622598054086304
2026-01-08,0.0018350218286153734
2026-01-09,0.00045750267287639846
2026-01-12,0.0009716413400968222
2026-01-13,8.560378246656909e-06
2026-01-14,0.0003815741191539455
2026-01-15,-1.6077186606231676e-05
2026-01-16,1.2728434098481996e-05
2026-01-20,-0.004283559714213152
2026-01-21,0.0021380927676877748
2026-01-22,0.0008704391158423359
2026-01-23,0.002436232562102132
2026-01-26,-0.0017602457735180325
2026-01-27,0.0021233846907205093
2026-01-28,0.0010047352831303738
2026-01-29,-0.00018279936778700957
2026-01-30,-0.004302167964231585
2026-02-02,0.001162705835271413
2026-02-03,-0.0011500466226325545
2026-02-04,0.0001224127933528021
2026-02-05,-0.00010563399725715835
2026-02-06,0.0032625666034271574
2026-02-09,0.002948584500966706
2026-02-10,-0.0009307904560842017
2026-02-11,0.0004287179622884928
2026-02-12,-0.0030544113747259117
2026-02-13,0.0008442986417733404
2026-02-17,8.703063074159137e-05
2026-02-18,-0.0017906788949821537
2026-02-19,0.0006560389174598597
2026-02-20,0.0029609975199650996
2026-02-23,0.00048226974252953
2026-02-24,0.0004021057719948622
2026-02-25,0.0001862957823586217
2026-02-26,0.0002230091915139485
2026-02-27,0.0016422286193156293
2026-03-02,0.0019303144807846472
2026-03-03,-0.0013348725732971578
2026-03-04,-0.0002170588383722138
2026-03-05,0.0004023231339751546
2026-03-06,-4.4192592534981025e-06
2026-03-09,-0.003777292058848073
2026-03-10,-0.001112174905577576
2026-03-11,0.0009766287264678817
2026-03-12,-0.00015868680347260868
2026-03-13,-0.0005691950081181531
2026-03-16,-0.0013479676675371205
2026-03-17,-0.0014811857347099158
2026-03-18,-0.00024060649314115376
2026-03-19,0.004019025048049642
2026-03-20,0.00039285141514108286
2026-03-23,-0.005377390067609904
2026-03-24,0.000569372653179317
2026-03-25,0.0003165594043898584
2026-03-26,-0.00896626786040023
2026-03-27,0.0014092367671583068
2026-03-30,0.00025098817978711266
2026-03-31,0.006942103526562114
2026-04-01,-0.00018413987634220653
2026-04-02,0.0043669678961683975
2026-04-06,-0.00042751491512952005
2026-04-07,-0.0010045531334742406
2026-04-08,0.0021940380893461014
2026-04-09,-2.3709153058362018e-05
2026-04-10,-0.001965699831026674
2026-04-13,0.005064675416795532
2026-04-14,0.0020808279526937003
2026-04-15,0.00041284980928189743
2026-04-16,-4.348629721299304e-05
2026-04-17,-0.001674749413669887
2026-04-20,-0.0006059894655320763
2026-04-21,-0.0020377132381234216
2026-04-22,0.00022654032709229586
2026-04-23,-0.0019384377077158142
2026-04-24,0.00021157765151744366
2026-04-27,-0.0005551157901279617
2026-04-28,0.0002670666582946081
2026-04-29,0.001044991183946277
2026-04-30,0.0019961261377787723
2026-05-01,-0.004309510101847262
2026-05-04,-0.0045411163614607845
2026-05-05,-0.000499240141091745
2026-05-06,0.0005426606124536267
2026-05-07,-0.0021863318515451453
2026-05-08,0.00010463913189057771
2026-05-11,0.00048086375418126816
2026-05-12,0.0011478018540856119
2026-05-13,-0.00015105782357347668
2026-05-14,0.00010121512164809181
2026-05-15,0.00015998402040439617
2026-05-18,0.0003061744678637002
2026-05-19,-0.0002279842037157408
2026-05-20,0.0036250319269981856
2026-05-21,0.0037825423783839807
2026-05-22,-0.00028705411058586216
2026-05-26,5.059266773004464e-05
2026-05-27,-0.001107313949801816
2026-05-28,0.001458726532554424
2026-05-29,7.652203813358571e-05
2026-06-01,-7.002502381709537e-05
2026-06-02,0.0028312159811749826
2026-06-03,-0.0010984315108935928
2026-06-04,0.0008512496709060638
2026-06-05,-0.0002779629706174137
2026-06-08,-0.0009596645552804592
2026-06-09,-0.0007709747320653743
2026-06-10,-0.0076790273744418835
2026-06-11,0.008639009671571217
2026-06-12,-0.0006122757411679026
2026-06-15,-0.0014601161080893357
2026-06-16,-0.000640601131382448
2026-06-17,-0.010679513321729946
2026-06-18,-0.00023550665556352704
2026-06-22,-0.0005977379612201189
2026-06-23,-0.0034999397198615606
2026-06-24,-0.0029414207664655717
2026-06-25,-0.0016484520041598815
2026-06-26,-0.0016646852824489086
2026-06-29,0.0001713930927482948
2026-06-30,-0.00018832362876030687
2026-07-01,-0.003870904153384868
2026-07-02,0.0007079520773548904
2026-07-06,9.900791142198217e-05
2026-07-07,0.00018535949005046607
2026-07-08,0.0008335809075806931
2026-07-09,0.00034155662836263517
2026-07-10,0.0006915675581639945
2026-07-13,-0.000575209089625346
2026-07-14,-0.0011880774213767263
2026-07-15,-0.000532552802701466
2026-07-16,-0.0004959277745506961
2026-07-17,-0.0017588536054764649
2026-07-20,-0.0007279737465946993
2026-07-21,0.0008233022801379455
2026-07-22,-0.0010614514015911585
2026-07-23,-0.0010426859664582637
2026-07-24,-0.00015342828204170962
2026-07-27,-0.0003391362019004042
2026-07-28,-0.0014784329313227802
2026-07-29,-0.0005211024855880054
2026-07-30,0.0018164094593517881
2026-07-31,-0.0002647353038785463
2026-08-03,0.0017283663699805287
2026-08-04,0.003293355296487816
2026-08-05,-0.0007223030804838121
2026-08-06,-0.001118121520784504
2026-08-07,-0.0002705643288067247
2026-08-10,0.0022518650250897
2026-08-11,-0.00013977834224166168
2026-08-12,0.0002979547586483963
2026-08-13,-0.0012437877550314747
2026-08-14,-0.0005650273258038358
2026-08-17,-0.0011125762356762085
2026-08-18,-0.0008753883921778121
2026-08-19,-0.0006580265043687834
2026-08-20,-0.0006202885357396252
2026-08-21,-7.611068087444831e-05
2026-08-24,7.051634246957372e-06
2026-08-25,0.00046049510025244686
2026-08-26,-0.000218924312560655
2026-08-27,0.0012850209566050987
2026-08-28,6.190893113305532e-05
2026-08-31,0.00012755717104172748
2026-09-01,-0.0032977325447629785
