date,net_return
2024-01-23,-0.0009011808463906393
2024-01-24,0.0017005846225672076
2024-01-25,-0.0036975901049338122
2024-01-26,-0.0013117150967598735
2024-01-29,-0.0007488841134103644
2024-01-30,0.0005849904753846153
2024-01-31,0.00325984911682092
2024-02-01,-0.00043636661407768707
2024-02-02,0.0005508429854224237
2024-02-05,-0.0032481602076068583
2024-02-06,-0.0001261684289230438
2024-02-07,-0.0007646474936226959
2024-02-08,-0.0008921475715809317
2024-02-09,-2.4800469305344684e-05
2024-02-12,-0.0009896463598453719
2024-02-13,-0.0011074269159439647
2024-02-14,-0.0002651182001078392
2024-02-15,-0.0005910061300584972
2024-02-16,-0.0010288760119900368
2024-02-20,-0.0018115900992258566
2024-02-21,-0.00013043237677717236
2024-02-22,0.0003609456082602402
2024-02-23,0.00013839780048892223
2024-02-26,0.0006429905421583235
2024-02-27,-0.0009201281527056315
2024-02-28,0.00018252089312177007
2024-02-29,-0.00139477367662738
2024-03-01,0.0024806777008390224
2024-03-04,0.0010700368484028151
2024-03-05,-0.00037051259243385364
2024-03-06,-0.0018047012905741955
2024-03-07,0.00032129369904958704
2024-03-08,0.0007598965833745287
2024-03-11,-0.0015038356544066931
2024-03-12,5.412378862808215e-06
2024-03-13,-0.0003547644962291939
2024-03-14,-0.001067619194594656
2024-03-15,-0.0012882438084022745
2024-03-18,-0.00028032531703167164
2024-03-19,0.0016189017451750211
2024-03-20,0.00495077844542789
2024-03-21,-0.0006000937021595078
2024-03-22,0.0011495041024901012
2024-03-25,-3.6187106318837814e-06
2024-03-26,0.00047375566681006096
2024-03-27,0.0014585339681397651
2024-03-28,-0.0002996542028480061
2024-04-01,-1.4811904761654004e-05
2024-04-02,-0.00034190122477434294
2024-04-03,0.0007057465025803654
2024-04-04,0.0008278644174990352
2024-04-05,0.0023190756492624575
2024-04-08,-0.0011380703237577122
2024-04-09,-0.0018912495822810624
2024-04-10,-0.0016684564532160598
2024-04-11,-0.002714501233645563
2024-04-12,0.0005294985637937625
2024-04-15,0.007036317556368544
2024-04-16,-0.0005818345392619165
2024-04-17,0.002079590920978051
2024-04-18,-0.0029864487650393375
2024-04-19,0.0005307222387227086
2024-04-22,-0.0009219186600486353
2024-04-23,0.0009511579478588486
2024-04-24,-0.0003272860270871318
2024-04-25,0.0026487537715036828
2024-04-26,-0.0009961925091484252
2024-04-29,-0.00029941214778575346
2024-04-30,0.004239288234874502
2024-05-01,-0.0002107633409139743
2024-05-02,0.00176575042878518
2024-05-03,-0.0017667454840622427
2024-05-06,-0.0016442652088442629
2024-05-07,-0.000409314481126607
2024-05-08,0.00020918660824469074
2024-05-09,0.0021716923945970714
2024-05-10,-6.542465820946649e-06
2024-05-13,0.0016781684702318826
2024-05-14,-0.0012672914342894332
2024-05-15,0.0031822291751525894
2024-05-16,-0.0014395368565539403
2024-05-17,0.0011471734446668407
2024-05-20,-0.0004584095797404138
2024-05-21,-0.0015400453931145818
2024-05-22,-3.5727456543740494e-05
2024-05-23,0.004323247270010414
2024-05-24,0.00015619725443974335
2024-05-28,0.0013112106793339527
2024-05-29,-0.00038128217175465557
2024-05-30,0.0015120740841062929
2024-05-31,-3.0377689745551836e-05
2024-06-03,0.00028675825288024704
2024-06-04,-0.0010716939126956546
2024-06-05,0.0021711096340159075
2024-06-06,-4.058080446169262e-05
2024-06-07,-0.0008708867265403909
2024-06-10,0.001817852464509114
2024-06-11,0.0008163608692801948
2024-06-12,-0.0004386272633762305
2024-06-13,-0.0022258674288362697
2024-06-14,-0.0019967965603882583
2024-06-17,0.0025823814873123805
2024-06-18,5.7613941610863044e-05
2024-06-20,0.0007142885957475651
2024-06-21,3.6073518442285005e-05
2024-06-24,0.0002574005528313035
2024-06-25,0.0007164999115520243
2024-06-26,-0.00116874626322469
2024-06-27,-0.00011898005636355512
2024-06-28,0.0012803799036767314
2024-07-01,0.0005624323622223287
2024-07-02,0.001040168146617323
2024-07-03,-1.752324988007954e-05
2024-07-05,0.0003466867002860642
2024-07-08,-0.0001680935805526305
2024-07-09,-0.0007339337441010512
2024-07-10,-0.0005814366026473979
2024-07-11,0.001992593426964259
2024-07-12,-0.0006843281955541814
2024-07-15,-0.0012003411445036445
2024-07-16,0.0029339577824220348
2024-07-17,0.0011344812544939226
2024-07-18,0.001736846694310334
2024-07-19,0.0014928517413954478
2024-07-22,-0.00011346356491050097
2024-07-23,-0.0011508261293252586
2024-07-24,0.0012994429577542906
2024-07-25,-0.0016603713064408034
2024-07-26,-0.0015229458169684414
2024-07-29,-0.00034290175279379914
2024-07-30,0.00043080621751666245
2024-07-31,-0.003044791955923519
2024-08-01,0.005301525556152792
2024-08-02,-0.0020787366271380137
2024-08-05,-0.00026734203871923794
2024-08-06,-0.0020807032865237407
2024-08-07,0.0031066158039871716
2024-08-08,0.0019043041747595002
2024-08-09,-0.0002714497894529032
2024-08-12,-5.531160137103532e-05
2024-08-13,0.0015667515348832721
2024-08-14,-0.0014886332666169777
2024-08-15,0.000549609452596375
2024-08-16,-0.0018906603527013284
2024-08-19,0.0024395737942503513
2024-08-20,0.0009587909896521759
2024-08-21,-0.00032757541322669134
2024-08-22,0.002165845937876802
2024-08-23,-0.0005449117953221645
2024-08-26,2.0132183705732748e-05
2024-08-27,0.0005158073839120427
2024-08-28,0.000315763693974592
2024-08-29,-0.001879727094891267
2024-08-30,-0.001859981771507439
2024-09-03,0.002458356945095668
2024-09-04,-0.0013611067977944908
2024-09-05,-0.0016761476781758354
2024-09-06,0.004866092218633403
2024-09-09,-0.0011148460066485854
2024-09-10,-0.0028515305186587675
2024-09-11,-0.013081731512720695
2024-09-12,0.0021065341809729647
2024-09-13,-0.0010783313111481462
2024-09-16,-0.0020396968181914743
2024-09-17,-0.00032712427961178856
2024-09-18,-0.0006228113274234044
2024-09-19,-0.00020328130295355117
2024-09-20,-0.000653591810238847
2024-09-23,-0.00045226639255354
2024-09-24,0.00015171872826859497
2024-09-25,0.0005214592339343617
2024-09-26,-0.002636991936805355
2024-09-27,-0.0008597154280464021
2024-09-30,-0.0003448243432851678
2024-10-01,-0.0023918500428574984
2024-10-02,-0.00010146507046495655
2024-10-03,-0.0009124423235629881
2024-10-04,-0.003059242214402439
2024-10-07,0.0003078174339276553
2024-10-08,-0.0009336586204721679
2024-10-09,0.0017897540625677907
2024-10-10,0.00030645252045376193
2024-10-11,-9.584080896919402e-05
2024-10-14,0.0009256374796045379
2024-10-15,-4.240833695199565e-05
2024-10-16,9.338280880786265e-05
2024-10-17,-0.0005595271440953365
2024-10-18,0.0007112110032519163
2024-10-21,0.0012347300230149073
2024-10-22,-0.0005095866632288094
2024-10-23,0.0004946620098002035
2024-10-24,-0.0006965071185246462
2024-10-25,0.0027715312874834986
2024-10-28,-0.00023165587837140303
2024-10-29,-0.0004232340832078504
2024-10-30,-0.0001883983600368324
2024-10-31,-0.00020299417795622245
2024-11-01,0.001161670097203254
2024-11-04,-0.001540883447009036
2024-11-05,0.0010844834704620433
2024-11-06,0.0006010490798940637
2024-11-07,0.0004982182923835865
2024-11-08,-0.00010476252034235019
2024-11-11,-0.0014615678896315774
2024-11-12,0.002180305029459154
2024-11-13,0.0008487205630025545
2024-11-14,0.0007168569118961389
2024-11-15,0.000750991829079646
2024-11-18,0.0006551661443620696
2024-11-19,0.0020157687408808487
2024-11-20,-0.0017490725195617094
2024-11-21,-0.0008514222022368929
2024-11-22,0.0004421904048758229
2024-11-25,-0.00033082111338159277
2024-11-26,-0.0018158116715635147
2024-11-27,-0.0003859850945087067
2024-11-29,0.00035006889870291
2024-12-02,-0.0006878670635399348
2024-12-03,0.0006318585444655617
2024-12-04,0.0005438418664923754
2024-12-05,-0.00014572445693748296
2024-12-06,0.00015746394867634413
2024-12-09,-0.0002038547081616036
2024-12-10,-0.000737931154627759
2024-12-11,0.00046476131563353174
2024-12-12,-0.0007626025069786851
2024-12-13,-0.0006986609459623524
2024-12-16,0.00041170660716579433
2024-12-17,-0.001489660343992242
2024-12-18,-0.006796883545304445
2024-12-19,0.0014441616522605663
2024-12-20,0.002324977857580632
2024-12-23,-0.00020661529584302767
2024-12-24,0.0011531990244247525
2024-12-26,0.0007511564592113319
2024-12-27,-0.0021203313873628424
2024-12-30,-0.001670841971866766
2024-12-31,0.0011791320934822285
2025-01-02,0.0009470416634059457
2025-01-03,0.001457163018881698
2025-01-06,-0.0010950443237071625
2025-01-07,0.0006520269239922213
2025-01-08,0.00011036325342108522
2025-01-10,-0.00039984896896492865
2025-01-13,0.0014004490207163473
2025-01-14,-0.00012097698812132764
2025-01-15,0.0008336686963191087
2025-01-16,0.0017626206234213025
2025-01-17,-0.0015942442317552286
2025-01-21,0.000970267297397143
2025-01-22,0.0006961575247737897
2025-01-23,0.002554863466988045
2025-01-24,-1.2553578764595723e-05
2025-01-27,-0.0004909865823843874
2025-01-28,0.00035097701594001915
2025-01-29,-0.001105408181835002
2025-01-30,-0.0007590144695464245
2025-01-31,-0.00463322616910369
2025-02-03,-7.408558683336041e-05
2025-02-04,0.00023538786980743345
2025-02-05,0.0012759650345836203
2025-02-06,-0.0004703545199486685
2025-02-07,0.0016916320001320352
2025-02-10,-0.0007053588301660072
2025-02-11,0.0007484143060880875
2025-02-12,0.00212410039748395
2025-02-13,0.002121562896405088
2025-02-14,0.001136098028408544
2025-02-18,0.0005572609232077182
2025-02-19,1.3989429615714807e-05
2025-02-20,-0.0005880139277430768
2025-02-21,0.00546880219046233
2025-02-24,-0.0008099639191976806
2025-02-25,-0.003356818244121149
2025-02-26,-0.0033293140450734327
2025-02-27,0.0018973952796192102
2025-02-28,-0.00034679414563967885
2025-03-03,0.004808525596402282
2025-03-04,0.0013592128424821876
2025-03-05,-0.0032346386883096868
2025-03-06,-0.004066699858862561
2025-03-07,-0.003753154472729975
2025-03-10,0.0007459902814573458
2025-03-11,-0.0010699025696962365
2025-03-12,-0.0017614715543583877
2025-03-13,0.002504105086550998
2025-03-14,0.0023933588618594696
2025-03-17,0.00019770929016888264
2025-03-18,-0.0007145026982289585
2025-03-19,0.0017958701471132684
2025-03-20,-0.0023657673714546543
2025-03-21,0.0013636587945468912
2025-03-24,0.0003703975084686946
2025-03-25,-0.0002663700597799403
2025-03-26,0.0006056064465492214
2025-03-27,-0.002462834430540017
2025-03-28,0.0016529608576083491
2025-03-31,0.005180411833519147
2025-04-01,0.0018086416685831339
2025-04-02,0.003961006035140328
2025-04-03,0.0012502648031249217
2025-04-04,0.00927652255178814
2025-04-07,-9.090871293401384e-05
2025-04-08,0.021195338876305106
2025-04-09,-0.022032015554743448
2025-04-10,0.002051551121675494
2025-04-11,-0.006167859307734582
2025-04-14,-0.0005430617458562945
2025-04-15,-0.0010975444468119629
2025-04-16,-0.006302911801795769
2025-04-17,-0.002000132886706881
2025-04-21,0.0015185188138940433
2025-04-22,0.00273807159168583
2025-04-23,0.0031847630100712825
2025-04-24,0.0037514153379913048
2025-04-25,-0.001063599593614053
2025-04-28,0.00014818648809619768
2025-04-29,0.0017219010835001932
2025-04-30,0.004173434126437525
2025-05-01,-0.0031996573765870496
2025-05-02,-0.0007130088055101178
2025-05-05,-0.0024893433627976363
2025-05-06,-0.0014212511475098063
2025-05-07,-0.0015729116166157795
2025-05-08,0.0012933068779194727
2025-05-09,-0.0002995690199671724
2025-05-12,-0.002825453121951004
2025-05-13,0.00043349931129418645
2025-05-14,0.0003802869585851274
2025-05-15,0.0027283367160772466
2025-05-16,-0.00018879021404020772
2025-05-19,0.0021484439427247684
2025-05-20,5.933930628168502e-05
2025-05-21,0.00014235049586961402
2025-05-22,-0.001290850599455869
2025-05-23,0.0005399091882257348
2025-05-27,0.0018991331944512326
2025-05-28,0.0018399934506279343
2025-05-29,-0.002975281511606193
2025-05-30,-0.0017414667199314583
2025-06-02,0.0016040286140113205
2025-06-03,0.0012360408329743923
2025-06-04,0.0006859811341773249
2025-06-05,-0.002168439585654267
2025-06-06,-0.0008839026957242046
2025-06-09,-0.0010651972152183186
2025-06-10,-0.0007613107234986314
2025-06-11,-0.001352650032493355
2025-06-12,0.0004321060422321
2025-06-13,-0.0022750910630418672
2025-06-16,-0.004004368887938035
2025-06-17,0.0006208792349654406
2025-06-18,-0.0036786707296544894
2025-06-20,0.0003479873881846619
2025-06-23,0.00021456874818804965
2025-06-24,0.0007929412197570086
2025-06-25,0.001153597954241256
2025-06-26,0.0007252477679583014
2025-06-27,-0.002286186080442056
2025-06-30,-0.0008712747949073288
2025-07-01,0.0016179857252118317
2025-07-02,0.0013756268121598455
2025-07-03,-0.0006509874413880836
2025-07-07,0.002051003664110466
2025-07-08,-0.000383868208485545
2025-07-09,-0.0012773379304373614
2025-07-10,0.00027016691330808494
2025-07-11,-0.00016725670076329685
2025-07-14,-3.628074335099003e-05
2025-07-15,0.002161178720582711
2025-07-16,-0.0019483065177912243
2025-07-17,6.242133298367991e-05
2025-07-18,0.0006536881374910962
2025-07-21,-0.0020883377501416636
2025-07-22,0.0006839689479208307
2025-07-23,0.0014089489922682703
2025-07-24,-0.001372795216578342
2025-07-25,0.0013320471683800003
2025-07-28,-0.0007669116670701296
2025-07-29,0.0025138343383495397
2025-07-30,0.000326756980333065
2025-07-31,0.0013423880780956967
2025-08-01,-0.0011126135275818685
2025-08-04,0.00027997181998133344
2025-08-05,-0.0012374394158182784
2025-08-06,0.0011925815278754752
2025-08-07,-0.0005165380896040817
2025-08-08,-0.000527873420853042
2025-08-11,-0.0007186008667006067
2025-08-12,0.0008125071582966977
2025-08-13,-0.0007831401807396084
2025-08-14,-0.0004698068593524049
2025-08-15,-0.0003542962420312755
2025-08-18,-6.740919422381814e-05
2025-08-19,0.001304088151326209
2025-08-20,-0.0025609471783951208
2025-08-21,-0.0008636460225001427
2025-08-22,0.00021918348295463992
2025-08-25,0.0005764167533059802
2025-08-26,-0.00024287049975090658
2025-08-27,0.0009119511705358917
2025-08-28,-0.0008777735054725409
2025-08-29,-0.00011626966622682248
2025-09-02,0.0002880302389597352
2025-09-03,-0.0009314436561109895
2025-09-04,0.0010735379282170315
2025-09-05,-0.0022102198827244827
2025-09-08,-0.00024672054319211804
2025-09-09,-0.0010812964680904718
2025-09-10,1.337390278942775e-05
2025-09-11,0.0011633627216770695
2025-09-12,0.00033773036852749043
2025-09-15,0.0006466121453515639
2025-09-16,-3.068989424581529e-06
2025-09-17,-0.0010994741760155977
2025-09-18,-0.0009921203896871625
2025-09-19,-0.0005554703189191857
2025-09-22,0.0015823706353034356
2025-09-23,0.0008047915683948678
2025-09-24,0.00047684751301288995
2025-09-25,0.0005795171873520098
2025-09-26,-0.0007246399706328402
2025-09-29,-0.0007516619011748361
2025-09-30,-0.00024555727307894567
2025-10-01,0.0010660698546498194
2025-10-02,-0.000207429099502425
2025-10-03,-0.001732727112788221
2025-10-06,-0.0008572935580436748
2025-10-07,0.0017784840731732933
2025-10-08,0.00023481056710292035
2025-10-09,0.002155585539450882
2025-10-10,0.012766805658723939
2025-10-13,-0.001248542722161536
2025-10-14,0.002562846292843544
2025-10-15,-0.0004915582379209396
2025-10-16,0.0014020741838281642
2025-10-17,-0.0019468156056343324
2025-10-20,0.0005863818440941355
2025-10-21,-0.0006673619531624867
2025-10-22,-0.0017034338166700244
2025-10-23,0.0003558297452437751
2025-10-24,-0.000983616342155505
2025-10-27,-0.0007663473512761955
2025-10-28,-0.0013065913709559517
2025-10-29,0.0016505572675718733
2025-10-30,-0.002536447898370582
2025-10-31,-0.0004742282636116411
2025-11-03,-0.0029792368166911454
2025-11-04,-0.0027208995253893806
2025-11-05,-0.0008001242059204018
2025-11-06,0.000792902759271468
2025-11-07,-0.0040186758917429575
2025-11-10,-0.0024487820382976134
2025-11-11,-0.0006159524594581878
2025-11-12,0.0005406430795081515
2025-11-13,0.004453588583621922
2025-11-14,-0.00015401968215091985
2025-11-17,0.002635692322041688
2025-11-18,-0.0018215435853182827
2025-11-19,-0.0003560530895684772
2025-11-20,0.006100233496745264
2025-11-21,-0.00191242521435646
2025-11-24,0.002337628241767759
2025-11-25,0.002507527288881701
2025-11-26,0.0017197434625085529
2025-11-28,0.00037695003056090073
2025-12-01,-8.362043510935056e-05
2025-12-02,-0.0017519618631031077
2025-12-03,0.0009603805882691745
2025-12-04,-0.0009013806843771155
2025-12-05,-0.0013368124858333986
2025-12-08,-3.632021134845114e-05
2025-12-09,-6.373172893055227e-05
2025-12-10,0.0007522439197787897
2025-12-11,0.0014904187008877613
2025-12-12,0.0013505227223636817
2025-12-15,8.91172459959413e-05
2025-12-16,-0.0011974896312709105
2025-12-17,0.003835234934576796
2025-12-18,-0.003396036245682793
2025-12-19,-0.00034462861375025416
2025-12-22,-0.00032715924044923235
2025-12-23,0.00146496942767734
2025-12-24,-0.00031204329020952494
2025-12-26,0.0007599273115367508
2025-12-29,-0.0020404463961283016
2025-12-30,-0.00023853457933664722
2025-12-31,0.001989970474817854
2026-01-02,0.0014531455610049477
2026-01-05,-2.9314970998247747e-05
2026-01-06,0.0013910877294774705
2026-01-07,0.00036588537461715553
2026-01-08,0.0006859131891239802
2026-01-09,0.0005150872671214825
2026-01-12,-0.00011945028931594814
2026-01-13,-0.0013401610438515182
2026-01-14,-0.001145389752871887
2026-01-15,-0.00041601701518326575
2026-01-16,-0.00178478350947562
2026-01-20,-0.003734538298355109
2026-01-21,0.0002323866089268061
2026-01-22,0.0001695236080587707
2026-01-23,0.0018832543423939682
2026-01-26,-0.0016689264592925212
2026-01-27,0.0024202152455500715
2026-01-28,-0.0012032813000336796
2026-01-29,-0.005790822083989011
2026-01-30,0.006616303759618409
2026-02-02,-0.00032556662966627675
2026-02-03,-0.0015248342689644287
2026-02-04,0.0007029557687371293
2026-02-05,-0.000562832937391093
2026-02-06,0.0016956959136250052
2026-02-09,0.0023799403171933273
2026-02-10,-0.00046140013523262007
2026-02-11,-0.0010974169794837159
2026-02-12,0.01014884990051076
2026-02-13,-3.697746746832146e-06
2026-02-17,-0.003282965230624395
2026-02-18,-0.001826859570529819
2026-02-19,-0.0005226484646470339
2026-02-20,0.0003602130890391139
2026-02-23,2.6934548315776477e-05
2026-02-24,-0.0003598454394382431
2026-02-25,-0.0018723848709341813
2026-02-26,-0.0013244527294135903
2026-02-27,7.442859934552281e-05
2026-03-02,-0.00017742524680812395
2026-03-03,0.0028376503198843106
2026-03-04,-0.0008835818168738308
2026-03-05,-0.0002831535491504614
2026-03-06,-0.0009795756306340436
2026-03-09,0.013642908566702404
2026-03-10,-0.004446861625615833
2026-03-11,-0.0001302818539217073
2026-03-12,0.0017771026584682671
2026-03-13,0.006076887954440138
2026-03-16,-0.001995608363982174
2026-03-17,-0.0007660978626281045
2026-03-18,0.0020504444116769493
2026-03-19,-0.00029940484185333967
2026-03-20,0.0049926348829031075
2026-03-23,-0.005302637785048442
2026-03-24,-0.0010302019085879808
2026-03-25,-0.0003259337224721978
2026-03-26,-0.004179896901526317
2026-03-27,0.0009303735256183834
2026-03-30,-0.001500604027200132
2026-03-31,-0.002924403586701239
2026-04-01,-0.0024055183099124197
2026-04-02,0.0031085509992213444
2026-04-06,-0.0019898045171441395
2026-04-07,-0.005435966840118443
2026-04-08,0.0023709892867475072
2026-04-09,-0.002602528591855006
2026-04-10,-0.0012916537045448906
2026-04-13,0.002130438004300846
2026-04-14,0.0014092159269861446
2026-04-15,-0.0002643160730973781
2026-04-16,-0.000697608206381756
2026-04-17,-0.004230624720540251
2026-04-20,-0.001162045091054349
2026-04-21,0.007863433428809697
2026-04-22,0.0008706715663946971
2026-04-23,-0.004213812532686074
2026-04-24,0.00038911082277817515
2026-04-27,0.0003565845939677159
2026-04-28,-0.002268190699389615
2026-04-29,0.00046807088758961325
2026-04-30,0.0010805067051641937
2026-05-01,-0.0012797261904998198
2026-05-04,0.0007730079781688447
2026-05-05,-2.4171962368776452e-05
2026-05-06,0.0005784134950885057
2026-05-07,0.0019410440361620287
2026-05-08,-0.0011687843190629947
2026-05-11,-0.00031328389357556833
2026-05-12,-0.0029499253031219624
2026-05-13,-0.0007907024368640029
2026-05-14,-0.0012853986421512793
2026-05-15,-0.0001882865045152606
2026-05-18,-0.00055547683147641
2026-05-19,-0.001742872640654859
2026-05-20,0.004182304453894885
2026-05-21,0.004566260213875208
2026-05-22,-0.0025520318226046634
2026-05-26,-0.0002769987654295972
2026-05-27,-0.002083352837020942
2026-05-28,0.0009392151647517699
2026-05-29,-0.0007650446876945288
2026-06-01,-0.0015058542345105417
2026-06-02,9.084566046456459e-05
2026-06-03,-0.001061899651648364
2026-06-04,0.00041021752892636385
2026-06-05,0.006054252980391531
2026-06-08,-0.00023362554232315316
2026-06-09,0.002431212466857606
2026-06-10,0.0039947650524611335
2026-06-11,-0.0056167193770208755
2026-06-12,-0.00016764683670464472
2026-06-15,0.0007795555208019797
2026-06-16,0.0006389883903414423
2026-06-17,0.002899012663139281
2026-06-18,-0.0011663606751350225
2026-06-22,0.00036362735033447545
2026-06-23,-0.0007887853285963831
2026-06-24,-0.002619540027933384
2026-06-25,-0.0007164607415327882
2026-06-26,-0.002916464842771743
2026-06-29,0.0007205919702539527
2026-06-30,0.000370370027562504
2026-07-01,-0.0018518970269778676
2026-07-02,0.0018159738265380741
2026-07-06,-0.0011116704679056454
2026-07-07,0.0005080279883713366
2026-07-08,-0.0047769023760073324
2026-07-09,-0.0003415339463424504
2026-07-10,-0.0015390774903083694
2026-07-13,0.0002970730701945116
2026-07-14,-0.001454020112587221
2026-07-15,-0.002230605858895509
2026-07-16,-0.0014910848751136284
2026-07-17,0.0005905065370353161
2026-07-20,0.0013699415809113635
2026-07-21,9.853493940411895e-05
2026-07-22,-0.0010105834251968762
2026-07-23,-0.0012567729425058192
2026-07-24,-0.0009401923616293617
2026-07-27,-0.0011213578755235965
2026-07-28,0.0008033850812534062
2026-07-29,0.002508221701323292
2026-07-30,-0.0017502263975554529
2026-07-31,-0.00046714061722565666
2026-08-03,0.0019476005238662343
2026-08-04,0.0018590875958220641
2026-08-05,0.00045758898570352297
2026-08-06,-0.0005598594621667801
2026-08-07,-0.0013872812282409678
2026-08-10,0.0020995983075450817
2026-08-11,0.0007010502710997743
2026-08-12,6.938992716215767e-05
2026-08-13,-0.0007126675051611123
2026-08-14,0.0005329846602076671
2026-08-17,-0.0009713493396996122
2026-08-18,0.0018416270107470044
2026-08-19,-0.0004699375187736806
2026-08-20,-0.0012581817372579371
2026-08-21,-0.00019340275840659974
2026-08-24,-0.0008666385839124087
2026-08-25,-0.0004409509551202998
2026-08-26,0.0001320671456084445
2026-08-27,-0.0006700589732471765
2026-08-28,0.0014596988454363053
2026-08-31,-0.0007116455020767622
2026-09-01,-0.0007748271631024753
