Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2023-11-30,0.00037870093934055937,1.5,0.00015873015873015873,0.0,0.00040932125028068033,50.96140016805271,-0.006620159462012443
2023-12-01,0.0024348946072452193,1.5,0.00015873015873015873,0.0,0.0034936117521376705,51.139439514585206,-0.0031496759767724036
2023-12-04,-0.00906286285929958,1.5,0.00015873015873015873,0.0,-0.01375302444767953,50.43611755270049,-0.01685938285374111
2023-12-05,0.0024498779019306305,1.5,0.00015873015873015873,0.0,0.003516086694165787,50.613455314532914,-0.013402575211299395
2023-12-06,-0.008371070223286203,1.5,0.00015873015873015873,0.0,-0.012715335493659463,49.96988824971529,-0.025947492464668098
2023-12-07,0.008892824470736471,1.5,0.00015873015873015873,0.0,0.013180506547374548,50.62851668896223,-0.013108987011612228
2023-12-08,0.006477942866422559,1.5,0.00015873015873015873,0.0,0.00955818414090368,51.11243337425614,-0.0036761009824662905
2023-12-11,0.0061809155143548455,1.5,0.00015873015873015873,0.0,0.00911264311280211,51.578202738222615,0.0
2023-12-12,0.004999283066453364,1.5,0.00015873015873015873,0.0,0.007340194440949887,51.9567967752359,0.0
2023-12-13,0.00932262788721161,1.5,0.00015873015873015873,0.0,0.013825211672087256,52.67511048845715,0.0
2023-12-14,0.0011954856432481176,1.5,0.00015873015873015873,0.0,0.0016344983061420176,52.76120786732638,0.0
2023-12-15,0.003424589234878983,1.5,0.00015873015873015873,0.0,0.004978153693588316,53.023861269149286,0.0
2023-12-18,0.0023162210049323395,1.5,0.00015873015873015873,0.0,0.0033156013486683508,53.19966725508488,0.0
2023-12-19,0.0041941268342842175,1.5,0.00015873015873015873,0.0,0.006132460092696168,53.525912091471405,0.0
2023-12-20,-0.012669048747884215,1.5,0.00015873015873015873,0.0,-0.019162303280556483,52.500232330606224,-0.01916230328055646
2023-12-21,0.009104588679681891,1.5,0.00015873015873015873,0.0,0.013498152860792678,53.20888849183188,-0.005922806118609625
2023-12-22,0.001088429313231165,1.5,0.00015873015873015873,0.0,0.001473913811116589,53.287313807454154,-0.0044576220132317435
2023-12-26,0.004307578136401036,1.5,0.00015873015873015873,0.0,0.006302637045871395,53.62316440553199,0.0
2023-12-27,-0.00018052206572227725,1.5,0.00015873015873015873,0.0,-0.0004295132573135746,53.60013254552071,-0.00042951325731355183
2023-12-28,-3.3131384479245796e-06,1.5,0.00015873015873015873,0.0,-0.0001636998664020456,53.59135821098387,-0.0005931428124528182
2023-12-29,-0.006162673530308305,1.5,0.00015873015873015873,0.0,-0.009402740454192616,53.08745257913832,-0.009990306098727753
2024-01-02,-0.018852143042066283,1.5,0.00015873015873015873,0.0,-0.028436944721829584,51.57780762472262,-0.038143157038273645
2024-01-03,-0.013530773622367764,1.5,0.00015873015873015873,0.0,-0.020454890592281807,50.52278921276916,-0.05781783352649328
2024-01-04,-0.004882726327874898,1.5,0.00015873015873015873,0.0,-0.007482819650542505,50.14473629284763,-0.06486801275617193
2024-01-05,-0.0011788897338032012,1.5,0.00015873015873015873,0.0,-0.0019270647594349605,50.04810413866653,-0.06667007265420988
2024-01-08,0.017766410710968294,1.5,0.00015873015873015873,0.0,0.02649088590772228,51.37392275530175,-0.0419453360346298
2024-01-09,-0.00022320763413508082,1.5,0.00015873015873015873,0.0,-0.00049354160993278,51.34856758675654,-0.04241817587588681
2024-01-10,0.006205491465091306,1.5,0.00015873015873015873,0.0,0.0091495070389068,51.81838166732934,-0.03365677423573421
2024-01-11,0.0014015782552398992,1.5,0.00015873015873015873,0.0,0.00194363722412969,51.91909780283212,-0.03177855357085324
2024-01-12,0.0018338184187369766,1.5,0.00015873015873015873,0.0,0.0025919974693753064,52.05367197294931,-0.029268926031914
2024-01-16,0.0007250361390258586,1.5,0.00015873015873015873,0.0,0.0009288240498086292,52.10202067535864,-0.028367287664515795
2024-01-17,-0.003371649018536149,1.5,0.00015873015873015873,0.0,-0.005216203686534382,51.83024592303594,-0.033435521800557644
2024-01-18,0.014121695318207061,1.5,0.00015873015873015873,0.0,0.021023812818580432,52.91991531166284,-0.013114651133803612
2024-01-19,0.016732560987758882,1.5,0.00015873015873015873,0.0,0.024940111322908163,54.23974389073459,0.0
2024-01-22,0.004094756179555237,1.5,0.00015873015873015873,0.0,0.005983404110602697,54.56428219728844,0.0
2024-01-23,0.0027051993456086443,1.5,0.00015873015873015873,0.0,0.003899068859682808,54.77703209085483,0.0
2024-01-24,0.0038059691978848953,1.5,0.00015873015873015873,0.0,0.005550223638097184,55.0810568691903,0.0
2024-01-25,0.0016289660444974707,1.5,0.00015873015873015873,0.0,0.0022847189080160476,55.20690160129284,0.0
2024-01-26,-0.01076255127118586,1.5,0.00015873015873015873,0.0,-0.01630255706550895,54.306887937527826,-0.016302557065508982
2024-01-29,0.010222185529625172,1.5,0.00015873015873015873,0.0,0.0151745481357076,55.13097042263632,-0.0013753928667271653
2024-01-30,-0.004988431270847471,1.5,0.00015873015873015873,0.0,-0.007641377065001365,54.70969388967752,-0.009006260036221292
2024-01-31,-0.018856453026013242,1.5,0.00015873015873015873,0.0,-0.028443409697750024,53.153563651934924,-0.037193500989916695
2024-02-01,0.008685775190433453,1.5,0.00015873015873015873,0.0,0.012869932626920022,53.837646435016026,-0.02480224621489624
2024-02-02,0.006267412666866701,1.5,0.00015873015873015873,0.0,0.009242388841569893,54.3352348976834,-0.015789089376988863
2024-02-05,0.0006520951827539978,1.5,0.00015873015873015873,0.0,0.000819412615400838,54.37975787461933,-0.01498261454060923
2024-02-06,-0.0038303048231729253,1.5,0.00015873015873015873,0.0,-0.0059041873934895465,54.05868959371499,-0.020798341770206563
2024-02-07,0.008394244901052783,1.5,0.00015873015873015873,0.0,0.012432637192849016,54.730781668554485,-0.008624282814799544
2024-02-08,0.0028708132431318756,1.5,0.00015873015873015873,0.0,0.004147489705967655,54.95777702212438,-0.0045125622330275394
2024-02-09,0.011713178383056189,1.5,0.00015873015873015873,0.0,0.017411037415854123,55.91464893414875,0.0
2024-02-12,-0.004195098942460285,1.5,0.00015873015873015873,0.0,-0.0064513785724205856,55.553922366130564,-0.0064513785724206185
2024-02-13,-0.017275477166089348,1.5,0.00015873015873015873,0.0,-0.026071945907864182,54.10552350723112,-0.03235512448711353
2024-02-14,0.01118661351098349,1.5,0.00015873015873015873,0.0,0.016621190107745074,55.00482169932388,-0.01627171505442848
2024-02-15,3.809474899796328e-05,1.5,0.00015873015873015873,0.0,-0.00010158803523321381,54.99923386755909,-0.016371650078099487
2024-02-16,-0.007265178021110041,1.5,0.00015873015873015873,0.0,-0.01105649719039522,54.39113499282853,-0.02724713416540403
2024-02-20,-0.0102724649217113,1.5,0.00015873015873015873,0.0,-0.015567427541297108,53.544404939938765,-0.042390393919873204
2024-02-21,-0.005037664806928466,1.5,0.00015873015873015873,0.0,-0.007715227369122857,53.13129768148275,-0.04977856976163764
2024-02-22,0.027845553303959436,1.5,0.00015873015873015873,0.0,0.041609599797209,55.34206971471563,-0.010240236330687824
2024-02-23,-0.009179447236490779,1.5,0.00015873015873015873,0.0,-0.013927901013466326,54.571270845848716,-0.024025512346185773
2024-02-26,-0.0008743632834864457,1.5,0.00015873015873015873,0.0,-0.0014702750839598272,54.491036066024044,-0.02546046331796359
2024-02-27,0.002279203572971511,1.5,0.00015873015873015873,0.0,0.003260075200727108,54.66868094136481,-0.022283391142298492
2024-02-28,-0.0021485674341806815,1.5,0.00015873015873015873,0.0,-0.003381581310001181,54.48381435165107,-0.025589619353289517
2024-02-29,0.007805713907996115,1.5,0.00015873015873015873,0.0,0.011549840703264013,55.113093728318844,-0.014335334677213263
2024-03-01,0.010853943717315628,1.5,0.00015873015873015873,0.0,0.016122185417243282,56.00163724432471,0.0
2024-03-04,0.0011674028303465533,1.5,0.00015873015873015873,0.0,0.0015923740867896713,56.090812800290365,0.0
2024-03-05,-0.012250921345096644,1.5,0.00015873015873015873,0.0,-0.018535112176375126,55.05116329297292,-0.018535112176375157
2024-03-06,0.006434566040587564,1.5,0.00015873015873015873,0.0,0.009493118902151187,55.57377053181486,-0.009217949297978922
2024-03-07,0.008245370770791238,1.5,0.00015873015873015873,0.0,0.012209325997456699,56.25228881314564,0.0
2024-03-08,-0.008764764199669872,1.5,0.00015873015873015873,0.0,-0.013305876458234967,55.50380280770497,-0.013305876458235
2024-03-11,-0.004985974428200812,1.5,0.00015873015873015873,0.0,-0.007637691801031377,55.0798818680745,-0.020841942075735753
2024-03-12,0.010772059936273726,1.5,0.00015873015873015873,0.0,0.01599935974568043,55.961124712831406,-0.005176040059123643
2024-03-13,-0.004372102597755667,1.5,0.00015873015873015873,0.0,-0.006716884055363659,55.585240326527575,-0.011858157253544221
2024-03-14,-0.004932936972133706,1.5,0.00015873015873015873,0.0,-0.007558135616930717,55.16511954183999,-0.019326667309785717
2024-03-15,-0.007494847526138049,1.5,0.00015873015873015873,0.0,-0.011401001447937232,54.53618193406785,-0.030507325395740192
2024-03-18,0.0014178310283574636,1.5,0.00015873015873015873,0.0,0.001968016383806037,54.643510033624324,-0.028599347928139007
2024-03-19,0.00458303883859279,1.5,0.00015873015873015873,0.0,0.0067158280991590266,55.01048645374482,-0.02207558813341337
2024-03-20,0.0102871029151963,1.5,0.00015873015873015873,0.0,0.015271924214064292,55.85060243384521,-0.0071408006283036896
2024-03-21,0.0039209632584540355,1.5,0.00015873015873015873,0.0,0.005722714728950895,56.17021949901416,-0.0014589506642848082
2024-03-22,-0.0008165975171979811,1.5,0.00015873015873015873,0.0,-0.0013836264345271304,56.09250089848213,-0.0028405584561062014
2024-03-25,-0.005216474483857536,1.5,0.00015873015873015873,0.0,-0.007983441884516463,55.64468967740191,-0.010801322907268873
2024-03-26,-0.0033569465695830747,1.5,0.00015873015873015873,0.0,-0.0051941500131047705,55.35566281178482,-0.015939369228853306
2024-03-27,0.00726400880088085,1.5,0.00015873015873015873,0.0,0.010737283042591117,55.95003223140519,-0.00537323170519266
2024-03-28,-0.001049985117269836,1.5,0.00015873015873015873,0.0,-0.0017337078346349127,55.85303122217753,-0.007097623925922947
2024-04-01,0.22873267155103139,1.5,0.00015873015873015873,0.0,0.34294027716781694,75.00728523017382,0.0
2024-04-02,-0.007172024310692859,1.5,0.00015873015873015873,0.0,-0.010916766624769448,74.1884482021585,-0.01091676662476948
2024-04-03,0.0022869826046547637,1.5,0.00015873015873015873,0.0,0.003271743748251987,74.43117379375641,-0.007680739739473363
2024-04-04,-0.012468114429493471,1.5,0.00015873015873015873,0.0,-0.018860901802970367,73.02733473375255,-0.026396775864443334
2024-04-05,0.00764969382299685,1.5,0.00015873015873015873,0.0,0.011315810575765117,73.85369822045269,-0.015379666204171194
2024-04-08,-0.000496336104294226,1.5,0.00015873015873015873,0.0,-0.0009032343151714978,73.78699102591766,-0.016269009077071184
2024-04-09,-0.00015041393167292139,1.5,0.00015873015873015873,0.0,-0.0003843510562395408,73.75863091798011,-0.016647107122487848
2024-04-10,-0.009671924096370632,1.5,0.00015873015873015873,0.0,-0.014666616303286107,72.6768413792504,-0.031069566693048722
2024-04-11,0.006603171524664164,1.5,0.00015873015873015873,0.0,0.009746027128266088,73.38515184692928,-0.02162634440463651
2024-04-12,-0.011970197114500203,1.5,0.00015873015873015873,0.0,-0.018114025830480465,72.05585131080026,-0.03934863007395262
2024-04-15,0.16939717061878246,1.5,0.00015873015873015873,0.0,0.25393702576944355,90.35349988195014,0.0
2024-04-16,-0.001324848390951705,1.5,0.00015873015873015873,0.0,-0.002146002745157716,90.15960102316886,-0.00214600274515786
2024-04-17,-0.008341250888489804,1.5,0.00015873015873015873,0.0,-0.012670606491464865,89.01722419717682,-0.014789418080309202
2024-04-18,-0.0034773974522039897,1.5,0.00015873015873015873,0.0,-0.005374826337036143,88.53877207611198,-0.020084753863537808
2024-04-19,-0.006179704776812067,1.5,0.00015873015873015873,0.0,-0.00942828732394826,87.70400309366883,-0.029323676357229878
2024-04-22,0.22435564035136668,1.5,0.00015873015873015873,0.0,0.3363747303683199,117.20541348652397,0.0
2024-04-23,0.010086539280231177,1.5,0.00015873015873015873,0.0,0.014971078761616607,118.96010496311857,0.0
2024-04-24,0.0013346481631506535,1.5,0.00015873015873015873,0.0,0.0018432420859958215,119.17937723514106,0.0
2024-04-25,-0.0017608729376837884,1.5,0.00015873015873015873,0.0,-0.002800039565255841,118.8456702635201,-0.002800039565255874
2024-04-26,0.007060921937826814,1.5,0.00015873015873015873,0.0,0.010432652748010062,120.08554587198392,0.0
2024-04-29,0.15186274193206106,1.5,0.00015873015873015873,0.0,0.22763538273936143,147.42126506801813,0.0
2024-04-30,-0.01941718786237434,1.5,0.00015873015873015873,0.0,-0.029284511952291672,143.10410526911178,-0.02928451195229176
2024-05-01,-0.0026991277653052315,1.5,0.00015873015873015873,0.0,-0.004207421806688006,142.50200593597594,-0.03336872146479353
2024-05-02,0.008079594109859256,1.5,0.00015873015873015873,0.0,0.011960661006058726,144.20642412165952,-0.021807172424380683
2024-05-03,0.013574325339698934,1.5,0.00015873015873015873,0.0,0.02020275785081824,147.1197915887218,-0.0020449795974633034
2024-05-06,0.23585417237086448,1.5,0.00015873015873015873,0.0,0.3536225283975666,199.14466426764866,0.0
2024-05-07,-0.0029809072681582505,1.5,0.00015873015873015873,0.0,-0.004630091060967534,198.22260633778365,-0.004630091060967567
2024-05-08,0.0004462387753678687,1.5,0.00015873015873015873,0.0,0.0005106280043216443,198.32382435166934,-0.004121827310804127
2024-05-09,0.008058369559771794,1.5,0.00015873015873015873,0.0,0.011928824180927533,200.68959438324956,0.0
2024-05-10,0.0019400127810680345,1.5,0.00015873015873015873,0.0,0.0027512890128718933,201.24174945927388,0.0
2024-05-13,-8.837675091821762e-05,1.5,0.00015873015873015873,0.0,-0.00029129528510748516,201.1831286864896,-0.0002912952851075179
2024-05-14,0.008013061921051223,1.5,0.00015873015873015873,0.0,0.011860862722846676,203.56933415799284,0.0
2024-05-15,0.013714679289180909,1.5,0.00015873015873015873,0.0,0.020413288775041203,207.7248537619028,0.0
2024-05-16,-0.0038584219767225925,1.5,0.00015873015873015873,0.0,-0.005946363123814047,206.48964635159336,-0.005946363123814025
2024-05-17,0.002108819999296685,1.5,0.00015873015873015873,0.0,0.003004499840214869,207.11004446106273,-0.002959729130654676
2024-05-20,0.24319981126455836,1.5,0.00015873015873015873,0.0,0.3646409867381074,282.6308554367179,0.0
2024-05-21,-0.00363118896399528,1.5,0.00015873015873015873,0.0,-0.005605513604723078,281.0465643314529,-0.005605513604723056
2024-05-22,-0.0048629763234432355,1.5,0.00015873015873015873,0.0,-0.007453194643895012,278.9518695834926,-0.01301692926464304
2024-05-23,-0.009151771868734726,1.5,0.00015873015873015873,0.0,-0.013886387961832248,275.0782356997778,-0.02672255909663479
2024-05-24,0.007846689723220779,1.5,0.00015873015873015873,0.0,0.01161130442610101,278.2722528354827,-0.015421538439249316
2024-05-28,0.24174441321788986,1.5,0.00015873015873015873,0.0,0.36245788966810466,379.1342263514209,0.0
2024-05-29,-0.008856989123485537,1.5,0.00015873015873015873,0.0,-0.013444213843958464,374.0370647367887,-0.013444213843958441
2024-05-30,-0.0025510304264709793,1.5,0.00015873015873015873,0.0,-0.0039852757984366275,372.5464238749749,-0.01737591074233369
2024-05-31,0.0044775891497486064,1.5,0.00015873015873015873,0.0,0.006557653565892751,374.9894542599592,-0.010932202379481115
2024-06-03,0.22705647317880762,1.5,0.00015873015873015873,0.0,0.3404259796094813,502.64560656963056,0.0
2024-06-04,-0.008310011982787024,1.5,0.00015873015873015873,0.0,-0.012623748132910695,496.3003350321814,-0.012623748132910673
2024-06-05,0.019906074504618898,1.5,0.00015873015873015873,0.0,0.029700381598198187,511.0406443699508,0.0
2024-06-06,-0.0033119077992226353,1.5,0.00015873015873015873,0.0,-0.0051265918575641115,508.4207475636395,-0.0051265918575641445
2024-06-07,-0.008314946427308234,1.5,0.00015873015873015873,0.0,-0.01263114979969251,501.99880893989155,-0.01769298690754184
2024-06-10,0.23101386937728408,1.5,0.00015873015873015873,0.0,0.346362073907196,675.8721575032546,0.0
2024-06-11,-0.0029724484931219486,1.5,0.00015873015873015873,0.0,-0.004617402898413081,672.7513834442424,-0.004617402898413059
2024-06-12,0.01784723987738701,1.5,0.00015873015873015873,0.0,0.026612129657350356,690.6547304876224,0.0
2024-06-13,-0.001500624510912374,1.5,0.00015873015873015873,0.0,-0.0024096669250987194,688.9904826269034,-0.002409666925098697
2024-06-14,-0.004197302628981547,1.5,0.00015873015873015873,0.0,-0.00645468410220248,684.5432667121227,-0.00884879738850819
2024-06-17,0.007935176298804691,1.5,0.00015873015873015873,0.0,0.011744034289476879,692.5825663090203,0.0
2024-06-18,0.002108411961640577,1.5,0.00015873015873015873,0.0,0.0030038877837307073,694.6630066191808,0.0
2024-06-20,-0.007328629873126213,1.5,0.00015873015873015873,0.0,-0.011151674968419479,686.9163505567786,-0.011151674968419512
2024-06-21,-0.0029698820374597368,1.5,0.00015873015873015873,0.0,-0.004613553214919764,683.7472254192865,-0.015713779337437006
2024-06-24,-0.015450912673562023,1.5,0.00015873015873015873,0.0,-0.023335099169073194,667.7919161075488,-0.038682195907350114
2024-06-25,0.013520413319183966,1.5,0.00015873015873015873,0.0,0.02012188982004579,681.2291514661821,-0.019338664971349506
2024-06-26,2.983184023008789e-05,1.5,0.00015873015873015873,0.0,-0.00011398239838502689,681.1515033336482,-0.01945044310231958
2024-06-27,0.00014547097349071336,1.5,0.00015873015873015873,0.0,5.947630150591131e-05,681.1920157058316,-0.019392123641232106
2024-06-28,-9.912067231931943e-05,1.5,0.00015873015873015873,0.0,-0.00030741116720913787,680.9826096731899,-0.019693573453078095
2024-07-01,0.006601958716987433,1.5,0.00015873015873015873,0.0,0.00974420791675099,687.6182458095371,-0.010141263810677703
2024-07-02,0.0025489558299347514,1.5,0.00015873015873015873,0.0,0.0036647035861719687,690.1381628608726,-0.006513724950361066
2024-07-03,0.009531549543917883,1.5,0.00015873015873015873,0.0,0.014138594157146666,699.8957462579212,0.0
2024-07-05,0.0018284544982276607,1.5,0.00015873015873015873,0.0,0.0025839515886113325,701.7042429833267,0.0
2024-07-08,0.003633189746982568,1.5,0.00015873015873015873,0.0,0.0052910544617436935,705.4169983489882,0.0
2024-07-09,0.0005427395540935631,1.5,0.00015873015873015873,0.0,0.0006553791724101859,705.8793139575702,0.0
2024-07-10,0.009591885180363358,1.5,0.00015873015873015873,0.0,0.014229097611814878,715.9233396180333,0.0
2024-07-11,-0.016304435400744888,1.5,0.00015873015873015873,0.0,-0.024615383259847492,698.3006122286655,-0.024615383259847468
2024-07-12,0.006136488802213957,1.5,0.00015873015873015873,0.0,0.009046003044590778,704.6174416929256,-0.015792051047169076
2024-07-15,0.0035997240388616625,1.5,0.00015873015873015873,0.0,0.005240855899562335,708.3102401691564,-0.010633959011503546
2024-07-16,-0.0001101818875373084,1.5,0.00015873015873015873,0.0,-0.00032400299003612133,708.0807455334684,-0.010954516567023953
2024-07-17,-0.025626062215087453,1.5,0.00015873015873015873,0.0,-0.038597823481361336,680.7503699068169,-0.0491295195516076
2024-07-18,-0.002827121133165633,1.5,0.00015873015873015873,0.0,-0.004399411858478608,677.7554686567852,-0.053312790419169476
2024-07-19,-0.01238036315715696,1.5,0.00015873015873015873,0.0,-0.0187292748944656,665.0616001730849,-0.07104355540648344
2024-07-22,0.015352252130300226,1.5,0.00015873015873015873,0.0,0.02286964803672018,680.2713248917812,-0.049798648477186847
2024-07-23,0.002058031390816062,1.5,0.00015873015873015873,0.0,0.0029283169274939343,682.2633749277504,-0.047016157774995126
2024-07-24,-0.027302190122779346,1.5,0.00015873015873015873,0.0,-0.041112015342899176,654.2141525898226,-0.08619524411808455
2024-07-25,0.002357220911065605,1.5,0.00015873015873015873,0.0,0.003377101207868249,656.4234999947382,-0.08310923297323991
2024-07-26,0.004565813387720441,1.5,0.00015873015873015873,0.0,0.006689989922850503,660.8149665948253,-0.07697524298147629
2024-07-29,-0.00578707185516214,1.5,0.00015873015873015873,0.0,-0.008839337941473369,654.9737997883101,-0.08513417073710938
2024-07-30,-0.0026511545109507706,1.5,0.00015873015873015873,0.0,-0.004135461925156314,652.2651805773105,-0.08891756354065272
2024-07-31,0.009630066434120677,1.5,0.00015873015873015873,0.0,0.014286369492450856,661.5836819540982,-0.07590150321531208
2024-08-01,-0.041479208851034066,1.5,0.00015873015873015873,0.0,-0.062377543435281256,620.3157170969332,-0.13354449733697693
2024-08-02,-0.022733026150415614,1.5,0.00015873015873015873,0.0,-0.03425826938435358,599.064774157278,-0.16322776335676237
2024-08-05,0.15554057238350483,1.5,0.00015873015873015873,0.0,0.23315212841652708,738.7380013114133,0.0
2024-08-06,0.009443021896773596,1.5,0.00015873015873015873,0.0,0.014005802686430235,749.0846199947488,0.0
2024-08-07,-0.010044152134889628,1.5,0.00015873015873015873,0.0,-0.0152249583610646,737.6798378464148,-0.015224958361064633
2024-08-08,0.027740663059466097,1.5,0.00015873015873015873,0.0,0.04145226443046899,768.2583375498498,0.0
2024-08-09,0.0023030208850938205,1.5,0.00015873015873015873,0.0,0.0032958011689105723,770.7903642767719,0.0
2024-08-12,0.0050040357090817,1.5,0.00015873015873015873,0.0,0.0073473234048923915,776.4536103604883,0.0
2024-08-13,0.01939665618686237,1.5,0.00015873015873015873,0.0,0.028936254121563396,798.9212693434847,0.0
2024-08-14,0.0028465074793673217,1.5,0.00015873015873015873,0.0,0.004111031060320824,802.2056594965067,0.0
2024-08-15,0.021852562673856823,1.5,0.00015873015873015873,0.0,0.03262011385205508,828.3736994420456,0.0
2024-08-16,-0.0007531032986922703,1.5,0.00015873015873015873,0.0,-0.0012883851067685642,827.3064351048457,-0.0012883851067684304
2024-08-19,0.009575104507819177,1.5,0.00015873015873015873,0.0,0.014203926602998606,839.0574349872633,0.0
2024-08-20,-0.00401130821807294,1.5,0.00015873015873015873,0.0,-0.006175692485839568,833.8756742908246,-0.006175692485839601
2024-08-21,0.005532382393300006,1.5,0.00015873015873015873,0.0,0.00813984343121985,840.6632917206548,0.0
2024-08-22,-0.016211172455937062,1.5,0.00015873015873015873,0.0,-0.024475488842635753,820.0876467037325,-0.02447548884263573
2024-08-23,0.014382816708414348,1.5,0.00015873015873015873,0.0,0.02141549490389136,837.6502295224606,-0.003584148645324081
2024-08-26,-0.006238556706585463,1.5,0.00015873015873015873,0.0,-0.009516565218608353,829.6786764828279,-0.013066605079595894
2024-08-27,0.001327036071333998,1.5,0.00015873015873015873,0.0,0.0018318239482708382,831.1985017517788,-0.011258716851432427
2024-08-28,-0.008674031944658434,1.5,0.00015873015873015873,0.0,-0.013169778075717809,820.2518019468388,-0.024280220124799468
2024-08-29,0.0034120696794370797,1.5,0.00015873015873015873,0.0,0.004959374360425461,824.3197377025067,-0.01944126046552641
2024-08-30,0.007023889146613893,1.5,0.00015873015873015873,0.0,0.010377103561190681,832.8737889881791,-0.009265900877546751
2024-09-03,-0.027328728525885526,1.5,0.00015873015873015873,0.0,-0.041151822947558446,798.5995142860753,-0.050036415112742816
2024-09-04,-0.0020867791417573667,1.5,0.00015873015873015873,0.0,-0.0032888988713662085,795.9730012448663,-0.05316074927491743
2024-09-05,-0.0001517201330526463,1.5,0.00015873015873015873,0.0,-0.0003863103583091282,795.6655086295509,-0.05352652308512629
2024-09-06,-0.017588479277333313,1.5,0.00015873015873015873,0.0,-0.02654144907473013,774.5473930517404,-0.07864730067324521
2024-09-09,0.0098100661476892,1.5,0.00015873015873015873,0.0,0.014556369062803642,785.821990761634,-0.06523575074483456
2024-09-10,0.007471434200208016,1.5,0.00015873015873015873,0.0,0.011048421141581865,794.5040830578847,-0.05490808165096894
2024-09-11,0.016178677211662995,1.5,0.00015873015873015873,0.0,0.024109285658764332,813.6590089533819,-0.03212259061770262
2024-09-12,0.009880171878576594,1.5,0.00015873015873015873,0.0,0.014661527659134732,825.588493018256,-0.01793202920939241
2024-09-13,0.003629243303947094,1.5,0.00015873015873015873,0.0,0.005285134797190482,829.9518394908669,-0.01274166760376072
2024-09-16,0.0012523163463322717,1.5,0.00015873015873015873,0.0,0.0017197443607682489,831.3791444865404,-0.01104383565400091
2024-09-17,0.001978424619878849,1.5,0.00015873015873015873,0.0,0.002808906771088115,833.7144109948301,-0.00826594998766017
2024-09-18,-0.005914909162602067,1.5,0.00015873015873015873,0.0,-0.009031093902633259,826.1850578611572,-0.017222393319760387
2024-09-19,0.01991425554795012,1.5,0.00015873015873015873,0.0,0.029712653163195022,850.733207934,0.0
2024-09-20,-0.0018484128490655616,1.5,0.00015873015873015873,0.0,-0.002931349432328501,848.2394116278597,-0.002931349432328534
2024-09-23,-0.0003685454656519038,1.5,0.00015873015873015873,0.0,-0.0007115483572080145,847.6358482679968,-0.0036408119926634175
2024-09-24,0.010215684666589953,1.5,0.00015873015873015873,0.0,0.01516479684115477,860.4900737022609,0.0
2024-09-25,-0.003912991795865461,1.5,0.00015873015873015873,0.0,-0.006028217852528351,855.3028520780455,-0.006028217852528384
2024-09-26,0.004585312820115206,1.5,0.00015873015873015873,0.0,0.0067192390714426505,861.0498364196445,0.0
2024-09-27,-0.0024189607948035263,1.5,0.00015873015873015873,0.0,-0.003787171350935448,857.7888931474284,-0.0037871713509354255
2024-09-30,0.0009840747029561392,1.5,0.00015873015873015873,0.0,0.00131738189570405,858.9189287055968,-0.0024747786062050414
2024-10-01,-0.011312304121400052,1.5,0.00015873015873015873,0.0,-0.017127186340830238,844.2080641619898,-0.019559578952694556
2024-10-02,0.00884125221563381,1.5,0.00015873015873015873,0.0,0.013103148164720557,855.2698475085563,-0.006712722849030683
2024-10-03,0.0019216814274825023,1.5,0.00015873015873015873,0.0,0.002723791982493595,857.5994246620686,-0.004007214927213898
2024-10-04,0.010657348574906633,1.5,0.00015873015873015873,0.0,0.01582729270362979,871.1729017786597,0.0
2024-10-07,-0.00885185295676505,1.5,0.00015873015873015873,0.0,-0.013436509593877733,859.4673787259844,-0.013436509593877766
2024-10-08,0.00985279314500187,1.5,0.00015873015873015873,0.0,0.014620459558772647,872.033186778732,0.0
2024-10-09,0.0065869222522889626,1.5,0.00015873015873015873,0.0,0.009721653219703285,880.5107910166676,0.0
2024-10-10,0.00194903867213303,1.5,0.00015873015873015873,0.0,0.0027648278494693864,882.9452517734288,0.0
2024-10-11,0.0019367602102715598,1.5,0.00015873015873015873,0.0,0.002746410156677181,885.3701815806893,0.0
2024-10-14,0.006021016366864584,1.5,0.00015873015873015873,0.0,0.008872794391566718,893.2258891622788,0.0
2024-10-15,-0.009858938702981268,1.5,0.00015873015873015873,0.0,-0.01494713821320206,879.87471834136,-0.014947138213201927
2024-10-16,0.007703066047385132,1.5,0.00015873015873015873,0.0,0.01139586891234754,889.9016552908668,-0.0037216049285468955
2024-10-17,-0.0019452282528896747,1.5,0.00015873015873015873,0.0,-0.0030765725380646706,887.1638082966206,-0.0067867276790909425
2024-10-18,0.004718985445643309,1.5,0.00015873015873015873,0.0,0.006919748009734805,893.3027582933897,0.0
2024-10-21,-0.0012214704105304452,1.5,0.00015873015873015873,0.0,-0.0019909357745258264,891.5242498744209,-0.001990935774525804
2024-10-22,-0.0030905474678385447,1.5,0.00015873015873015873,0.0,-0.004794551360487976,887.2497910692774,-0.006775941491187432
2024-10-23,-0.011902861075755666,1.5,0.00015873015873015873,0.0,-0.01801302177236366,871.2677412652214,-0.02466690808194205
2024-10-24,0.0005462310843979967,1.5,0.00015873015873015873,0.0,0.0006606164678668364,871.8433150830224,-0.024022586979765448
2024-10-25,-0.002284351563687448,1.5,0.00015873015873015873,0.0,-0.0035852575042613303,868.7175322950809,-0.027521717323785833
2024-10-28,0.005233888657132368,1.5,0.00015873015873015873,0.0,0.007692102826968394,875.3997968810849,-0.02004131437644674
