Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-01-08,0.6,0.0,0.0,0.0154876492987844,0.0241178465340144,0.0,0.0857706846057335,0.0,0.0,0.0,0.0857706846057335,0.0,0.0,0.0131927280864656,0.0,0.0,0.0415181014189978,0.0,0.0560366589469137,0.0,0.0,0.0024153006737392,0.0756903458296175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15,0.6,0.0,0.0,0.0140381013416117,0.0187014544268903,0.0,0.0857706846057335,0.0,0.0,0.0,0.1010661206475472,0.0,0.0,0.0091890048905092,0.0,0.0,0.0310797625648441,0.0,0.0700801112343383,0.0,0.0,0.0,0.0700747602885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,0.6,0.0,0.0,0.0140381013416117,0.0218953941560761,0.0,0.0857706846057335,0.0,0.0,0.0,0.0928994591583536,0.0,0.0,0.0128231996359681,0.0,0.0,0.0318194104689137,0.0,0.0666876662367857,0.0,0.0,0.0,0.0740660843965574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,0.6343515728357347,0.0,0.0,0.0093203286508877,0.0017720024963719,0.0,0.0199425993040036,0.0,0.0,0.0,0.1347220192272616,0.0,0.0,0.0155996191827714,0.0,0.0,0.0406357763964674,0.0,0.1090241365129379,0.0,0.0,0.0292629279548914,0.0053690174386718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05,0.6343515728357347,0.0,0.0,0.0093203286508877,0.004220947627048,0.0,0.0199425993040036,0.0,0.0,0.0,0.1347220192272616,0.0,0.0,0.0122360147442526,0.0,0.0,0.0325120642002066,0.0,0.1090241365129379,0.0,0.0,0.0292629279548914,0.0144073889427754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12,0.6343515728357348,0.0,0.0,0.0093203286508877,0.0,0.0021018854491157,0.0199425993040036,0.0,0.0,0.0,0.1532217710417194,0.0,0.0,0.0008751581239995,0.0,0.0,0.0264961150687551,0.0,0.1207421256504255,0.0,0.0,0.0292629279548914,0.0036855159204669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,0.6343515728357348,0.0,0.0,0.0093203286508877,0.0,0.0012771937903164,0.0199425993040036,0.0,0.0,0.0,0.1544088108094072,0.0,0.0,0.0001970567971927,0.0,0.0,0.0264961150687551,0.0,0.1215743108776053,0.0,0.0,0.0292629279548914,0.0031690839112055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,0.6311167481353224,0.0179374994542226,0.0,0.0,0.0,0.0491006998165829,0.0722277328433858,0.0,0.0,0.0,0.088971272508624,0.0,0.0,0.0016013371049825,0.0,0.0,0.0,0.0,0.0975292071751349,0.0,0.0,0.0,0.0415155029617447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-04,0.6311167481353224,0.0179374994542226,0.0,0.0,0.0,0.0511469432264816,0.0722277328433858,0.0,0.0,0.0,0.0871539133653807,0.0,0.0,0.0006003939813374,0.0,0.0,0.0,0.0,0.0973152628360121,0.0,0.0,0.0,0.0425015061578571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11,0.6311167481353224,0.0179374994542226,0.0,0.0,0.0,0.0546266100894943,0.0722277328433858,0.0,0.0,0.0,0.0837086425278511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0984116353490905,0.0,0.0,0.0,0.041971131600633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,0.6311167481353224,0.0179374994542226,0.0,0.0,0.0,0.0569596005000741,0.0722277328433858,0.0,0.0,0.0,0.0839093449675422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972253759272528,0.0,0.0,0.0,0.0406236981721998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,0.2192721659803242,0.0849718924008013,0.0,0.0,0.0,0.1919865873986315,0.084578039313716,0.0,0.0,0.0,0.1298155499100582,0.0,0.0,0.0,0.0,0.0,0.0405092306635059,0.0,0.2056726062448129,0.0,0.0,0.0,0.0431939280881496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,0.2192721659803242,0.0849718924008013,0.0,0.0,0.0,0.1909847927135459,0.084578039313716,0.0,0.0,0.0,0.1328829753220694,0.0,0.0,0.0,0.0,0.0,0.0405092306635059,0.0,0.2031431773092841,0.0,0.0,0.0,0.0436577262967527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08,0.2192721659803242,0.0849718924008013,0.0,0.0,0.0,0.194042138391242,0.084578039313716,0.0,0.0,0.0,0.1219583774673356,0.0,0.0,0.0,0.0,0.0,0.0405092306635059,0.0,0.2033335126953395,0.0,0.0,0.0,0.051334643087735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-15,0.2192721659803244,0.0849718924008013,0.0,0.0,0.0,0.1907499312998606,0.084578039313716,0.0,0.0,0.0,0.1258488941814771,0.0,0.0,0.0017712488440701,0.0,0.0,0.0445419720633606,0.0,0.1982613595236452,0.0,0.0,0.0,0.0500044963927444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22,0.2192721659803242,0.0849718924008013,0.0,0.0,0.0,0.1943335027506877,0.084578039313716,0.0,0.0,0.0,0.1187940237981209,0.0,0.0,0.0,0.0,0.0,0.0448745817661643,0.0,0.1973822016568479,0.0,0.0,0.0,0.0557935923333372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-29,0.0315153624042794,0.0,0.0,0.0308884940596569,0.0,0.2005328699801075,0.0308884940596569,0.0,0.0,0.0,0.1571866992020173,0.0,0.0,0.0,0.0,0.0,0.032563395975772,0.0,0.20663342448099,0.0,0.0,0.0,0.2789027657778628,0.0,0.0,0.0308884940596569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-06,0.0315153624042793,0.0,0.0,0.0308884940596569,0.0,0.1980397362715543,0.0308884940596569,0.0,0.0,0.0,0.1570700808678788,0.0,0.0,0.0,0.0,0.0,0.034663221355784,0.0,0.2062505540045689,0.0,0.0,0.0,0.2797955629169636,0.0,0.0,0.0308884940596569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-13,0.0315153624042794,0.0,0.0,0.0308884940596569,0.0,0.1968176846197604,0.0308884940596569,0.0,0.0,0.0,0.1611658755421127,0.0,0.0,0.0014375789950426,0.0,0.0,0.0335982494576464,0.0,0.2041522642028744,0.0,0.0,0.0,0.2786475025993131,0.0,0.0,0.0308884940596569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-20,0.0315153624042793,0.0,0.0,0.0308884940596569,0.0,0.1950448486918196,0.0308884940596569,0.0,0.0,0.0,0.1508332205958482,0.0,0.0,0.0050436339172151,0.0,0.0,0.0361532922600364,0.0,0.2085550189544641,0.0,0.0,0.0,0.2801891409973663,0.0,0.0,0.0308884940596569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-05-27,0.1017730845131911,0.0,0.0,0.0,0.0,0.1369671020921134,0.0223491043438704,0.0,0.0,0.0,0.1842949395509865,0.0,0.0223491043438704,0.0,0.0,0.0,0.0317814909922571,0.0,0.1504851741637109,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-03,0.0900878895476571,0.0028332675537381,0.0,0.0,0.0,0.1421501920159147,0.0282099043078515,0.0,0.0,0.0,0.1816531333302173,0.0,0.0223491043438704,0.0,0.0,0.0,0.0282436070530067,0.0,0.1544729018477438,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-10,0.0952784038269767,0.0,0.0,0.0,0.0,0.139630790335981,0.0223491043438704,0.0,0.0,0.0,0.1780007150413243,0.0,0.0223491043438704,0.0,0.0,0.0,0.0289613756993664,0.0,0.1634305064086105,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-17,0.0943185260489019,0.0,0.0,0.0,0.0,0.1388489837324523,0.0258640010844945,0.0,0.0,0.0,0.1777007593141257,0.0,0.0223491043438704,0.0,0.0,0.0,0.0286478372046412,0.0,0.1622707882715136,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-24,0.0507400718268081,0.0,0.0,0.0,0.0,0.1452245644356926,0.024649406324357,0.0,0.0,0.0,0.1841893007200528,0.0,0.0216530119279272,0.0,0.0,0.0,0.0287561695526049,0.0,0.1804608637054894,0.0,0.0,0.0,0.3426735995791404,0.0,0.0,0.0216530119279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,0.0525869442090402,0.0,0.0,0.0,0.0,0.1332814986207695,0.0248235018824672,0.0,0.0,0.0,0.1786239878943143,0.0,0.0216530119279272,0.0,0.0,0.0,0.0309888872928185,0.0,0.1863891562447355,0.0,0.0,0.0,0.35,0.0,0.0,0.0216530119279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-08,0.0507400718268081,0.005659258510195,0.0,0.0,0.0,0.1437515115286488,0.02766797583634,0.0,0.0,0.0,0.1679555322505033,0.0,0.0216530119279272,0.0,0.0,0.0,0.0302579049223038,0.0,0.1835313252088541,0.0,0.0,0.0,0.3471303960604919,0.0,0.0,0.0216530119279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-15,0.0507400718268081,0.0219057247429829,0.0,0.0,0.0,0.1444981088127782,0.0216530119279272,0.0,0.0,0.0053149348389816,0.1541174036739414,0.0,0.0216530119279272,0.0,0.0,0.0,0.0320957194946553,0.0,0.1840106586855863,0.0,0.0,0.0,0.3423583421404839,0.0,0.0,0.0216530119279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.050740071826808,0.0191437442422739,0.0,0.0,0.0,0.1458830551765935,0.0216530119279272,0.0,0.0,0.0,0.1638174914807043,0.0,0.0313764318533199,0.0,0.0,0.0,0.024065267371099,0.0,0.1741309674857178,0.0,0.0,0.0,0.3475369467076287,0.0,0.0,0.0216530119279272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,2.220446049250313e-16,0.0058301251524737,0.0,0.0284266916392337,0.0,0.2097437447338126,0.0305212158266604,0.0,0.0,0.0,0.1699265712587787,0.0,0.0303906629467746,0.0,0.0,0.0,0.0284266916392337,0.0,0.2143777174344737,0.0,0.0,0.0,0.2539298877293246,0.0,0.0,0.0284266916392337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05,2.220446049250313e-16,0.0033690538762168,0.0,0.0284266916392337,0.0,0.2102125369001412,0.0284266916392337,0.0,0.0,0.0,0.170620697286728,0.0,0.0342582008754117,0.0,0.0,0.0,0.0300481362089849,0.0,0.2117489874286541,0.0,0.0,0.0,0.2544623125061616,0.0,0.0,0.0284266916392337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,1.1102230246251563e-16,0.0,0.0,0.0284266916392337,0.0,0.2138915945879086,0.0309032269279532,0.0,0.0,0.0,0.16858420058579,0.0,0.0284266916392337,0.0,0.0,0.0,0.0319027927241748,0.0,0.2128174833760555,0.0,0.0,0.0,0.2566206268804162,0.0,0.0,0.0284266916392337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0284266916392337,0.0,0.2177113740572896,0.0284266916392337,0.0,0.0,0.0158205223860624,0.1392765660611453,0.0,0.0284266916392337,0.0,0.0,0.0,0.0335640754267905,0.0,0.2019472864026437,0.0,0.0,0.0,0.2685504971786059,0.0,0.0,0.0378496035697609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0306919430478221,0.0,0.2167951538425758,0.0306919430478221,0.0,0.0,0.0069463703032197,0.1439867999064503,0.0,0.0306919430478221,0.0,0.0,0.0,0.038161357427522,0.0,0.2078733319895828,0.0,0.0,0.0,0.2478282659023724,0.0,0.0,0.0463328914848102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0306919430478221,0.0,0.2188458661159407,0.0306919430478221,0.0,0.0,0.0036476164638397,0.1496006674167206,0.0,0.0306919430478221,0.0,0.0,0.0,0.0375382702782487,0.0,0.217468520645939,0.0,0.0,0.0,0.239294556413058,0.0,0.0,0.0415286735227865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0306919430478221,0.0,0.219967931097421,0.0306919430478221,0.0,0.0,0.0039226939051546,0.1439867999064503,0.0,0.0306919430478221,0.0026647261243313,0.0,0.0,0.0415736423288179,0.0,0.209535685342531,0.0,0.0,0.0,0.2403200382948147,0.0,0.0,0.0459526538570122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0306919430478221,0.0,0.2188608540083085,0.0306919430478221,0.0,0.0,0.0029244299602888,0.1439867999064503,0.0,0.0306919430478221,0.0014292095421099,0.0,0.0,0.0368315506691763,0.0,0.2146759074042991,0.0,0.0,0.0,0.2395605283164464,0.0,0.0,0.0496548910494537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.0,0.0,0.0,0.0306919430478221,0.0,0.218272184811448,0.0306919430478221,0.0,0.0,0.0105699280061789,0.1439867999064503,0.0,0.0306919430478221,0.0072642460077927,0.0,0.0,0.0389912095950021,0.0,0.2071738936422282,0.0,0.0,0.0,0.2316453303038552,0.0,0.0,0.0500205785835777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0321820446900158,0.0,0.1985429303529953,0.0381097911683978,0.0,0.0,0.0328005715378007,0.051984557167241,0.0,0.0321820446900158,0.017984843401438,0.0,0.0,0.0467583613153597,0.0,0.2298071747243407,0.0,0.0,0.0,0.1785476315689814,0.0,0.0,0.1411000493834132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,2.220446049250313e-16,0.0,0.0,0.0321820446900158,0.0078630318195062,0.2029840315396976,0.0607447047845649,0.0,0.0,0.0349257129424351,0.051984557167241,0.0,0.0321820446900158,0.0075284440137603,0.0,0.0,0.0393224860239031,0.0,0.2220727566239894,0.0,0.0,0.0,0.1723136460522676,0.0,0.0,0.1358965396526028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0321820446900158,0.0175868867233671,0.2018382550505397,0.044432296284254,0.0,0.0,0.0346292283872877,0.051984557167241,0.0,0.0321820446900158,0.0132654801692878,0.0,0.0,0.0436817654895053,0.0,0.2220727566239894,0.0,0.0,0.0024664944336321,0.1597163094358111,0.0,0.0,0.1439618808550527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0321820446900158,0.0,0.203851947321558,0.0521491050723975,0.0,0.0,0.0326009986828979,0.051984557167241,0.0,0.0321820446900158,0.0324112016003155,0.0,0.0,0.0505705622160621,0.0,0.2220727566239894,0.0,0.0,0.0,0.1597163094358111,0.0,0.0,0.1302784724996955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0623920741924818,0.0,0.0,0.0314352707889006,0.0096225155291543,0.2016192848527517,0.1621325965803662,0.0,0.0,0.0215427578790131,0.1188367417780476,0.0,0.0314352707889006,0.0149017073207163,0.0,0.0,0.0354365259957115,0.0,0.1881551380653305,0.0,0.0,0.0,0.0768467983412551,0.0,0.0,0.04564331788737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0623920741924819,0.0,0.0,0.0314352707889006,0.0124632583186709,0.1903003629681943,0.1717536014071398,0.0,0.0,0.0210238914323158,0.1188367417780476,0.0,0.0314352707889006,0.0148599628217337,0.0,0.0,0.0399772208182171,0.0,0.1881551380653305,0.0,0.0,0.0,0.0702218097491147,0.0,0.0,0.047145396870952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0623920741924819,0.0,0.0,0.0314352707889006,0.0113738228790749,0.1881551380653305,0.1721931238579528,0.0,0.0,0.009155101727456,0.1250396450949466,0.0,0.0415745178799409,0.0144700368794711,0.0,0.0,0.0381933505624549,0.0,0.1881551380653305,0.0,0.0,0.0021334631572295,0.0693183962872828,0.0,0.0,0.0464109205621463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0623920741924819,0.0,0.0,0.0314352707889006,0.0125854374003797,0.1881551380653305,0.1736714963259302,0.0,0.0,0.009988882706317,0.1188367417780476,0.0,0.0425914604365419,0.015955396191622,0.0,0.0,0.0388809220927615,0.0,0.1881551380653305,0.0,0.0,0.0,0.0693183962872828,0.0,0.0,0.0480336456690732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.0418439245738498,0.0,0.0,0.0,0.0130692068043248,0.1631626897025978,0.2417645057008567,0.0,0.0,0.0087611936963404,0.1291519163794229,0.0,0.0649479773991393,0.0175888847794808,0.0,0.0,0.0620886863046286,0.0,0.087303814922858,0.0,0.0,0.0,0.0,0.0,0.0,0.1703171997365002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.04184392457385,0.0,0.0,0.0,0.0221438250665471,0.1716464347406571,0.240703295780135,0.0,0.0,0.0,0.1249936332236679,0.0,0.0663626024327482,0.014969901913917,0.0,0.0,0.0562349586707454,0.0,0.087303814922858,0.0,0.0,0.0,0.0,0.0,0.0,0.173797608674874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.0418439245738498,0.0,0.0,0.0,0.012692642788237,0.1804197520029702,0.2425426338840792,0.0,0.0,0.0,0.1420734161587495,0.0,0.0630416668418978,0.0042557870242058,0.0,0.0,0.0525449041009178,0.0,0.087303814922858,0.0,0.0,0.0,0.0,0.0,0.0,0.1732814577022343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.0418439245738498,0.0,0.0,0.0,0.0190510599461244,0.1631626897025978,0.2239664384064405,0.0,0.0,0.0210957639919521,0.1221456067593521,0.0,0.0525449041009178,0.0246032827732454,0.0,0.0,0.0788523876180364,0.0,0.087303814922858,0.0,0.0,0.0,0.0,0.0,0.0,0.1654301272046252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.04184392457385,0.0,0.0,0.0,0.0174545728550792,0.1631626897025978,0.2343911113332554,0.0,0.0,0.021517589227389,0.1221456067593521,0.0,0.0574634020532912,0.0235906894126344,0.0,0.0,0.0750529169915978,0.0,0.087303814922858,0.0,0.0,0.0,0.0,0.0,0.0,0.1560736821680948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,2.220446049250313e-16,0.0,0.0,0.0644970300138444,0.0038759878504633,0.1354104277453857,0.2593622603677188,0.0,0.0,0.0197231750955886,0.1354104277453857,0.0,0.1129195783561376,0.0205563336628257,0.0,0.0,0.086578309127747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616664700349027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,2.220446049250313e-16,0.0,0.0,0.0644970300138444,0.0134342996930182,0.1354104277453857,0.2570501026166421,0.0,0.0,0.0188461537148145,0.1354104277453857,0.0,0.1216878963868045,0.006283940260939,0.0,0.0,0.0874186279554617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599610938677035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,1.1102230246251563e-16,0.0,0.0,0.0644970300138444,0.0167220114851019,0.1354104277453857,0.2374555514691631,0.0,0.0,0.0220430042636141,0.1354104277453857,0.0,0.1189680014181791,0.0110736603803875,0.0,0.0,0.0917346108372023,0.0,0.0,0.0,0.0,0.0024605466813175,0.0,0.0,0.0,0.1642247279604182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,1.1102230246251563e-16,0.0,0.0,0.0644970300138444,0.0090275622316944,0.1354104277453857,0.2464589982516611,0.0,0.0,0.0237311687368935,0.1354104277453857,0.0,0.1211411599603236,0.0170508048963606,0.0,0.0,0.0881912211568153,0.0,0.0,0.0,0.0,0.0026657011945234,0.0,0.0,0.0,0.1564154980671117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,0.027624578396632,0.0,0.0,0.0447953276419332,0.0086363868796504,0.0,0.35,0.0,0.0,0.0446207720893708,0.0443914143191349,0.0,0.1624424692548271,0.018151547760182,0.0,0.0,0.1731099033951544,0.0,0.0,0.0,0.0,0.0,0.0447953276419332,0.0,0.0,0.0814322726211816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.0377092120558539,0.0,0.0,0.0447953276419332,0.0038003127781873,0.0,0.35,0.0,0.0,0.0419534161903654,0.0443914143191349,0.0,0.1679205962753411,0.0140666411596841,0.0,0.0,0.1676704524762522,0.0,0.0,0.0,0.0,0.0,0.0462603544820658,0.0,0.0,0.0814322726211816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,0.0265942185370209,0.0,0.0,0.0447953276419332,0.007946505326844,0.0,0.35,0.0,0.0,0.0424963134715009,0.0443914143191349,0.0,0.1649061370803911,0.0204705564635563,0.0,0.0,0.1655866227117875,0.0,0.0,0.0,0.0,0.0048227257902018,0.0447953276419332,0.0,0.0,0.0831948510156957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.0144996683015256,0.0,0.0,0.0447953276419332,0.0115978994938236,0.0,0.35,0.0,0.0,0.0419626793375309,0.0443914143191349,0.0,0.1689309155345675,0.0235379637562721,0.0,0.0,0.164851651472046,0.0,0.0,0.0,0.0,0.0023458727198441,0.0447953276419332,0.0,0.0,0.0882912797813885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.0144806946199005,0.0,0.0,0.0451551154928296,0.0062745823706615,0.0,0.35,0.0,0.0,0.0430806485491043,0.0442966691919568,0.0,0.1684631998445046,0.0254899560777229,0.0,0.0,0.1216026676428781,0.0,0.0,0.0,0.0,0.0468432181843621,0.0451551154928296,0.0,0.0,0.0891581325332494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.0144806946199005,0.0,0.0,0.0451551154928296,0.0064244069859763,0.0,0.35,0.0,0.0,0.0431604816309628,0.0442966691919568,0.0,0.1589440668323529,0.025573559115326,0.0,0.0,0.1190307215973188,0.0,0.0,0.0,0.0,0.0469080800261958,0.0451551154928296,0.0,0.0,0.1008710890143503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.0144806946199006,0.0,0.0,0.0451551154928296,0.0075659311367007,0.0,0.35,0.0,0.0,0.0406596657231317,0.0442966691919568,0.0,0.1578801890805247,0.0278984231524115,0.0,0.0,0.1232376200063007,0.0,0.0,0.0,0.0,0.0466418611082345,0.0451551154928296,0.0,0.0,0.0970287149951792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.0144806946199005,0.0,0.0,0.0472342979074505,0.0071513628770416,0.0,0.35,0.0,0.0,0.0353153768756337,0.0442966691919568,0.0,0.1555358816227138,0.0315428056647555,0.0,0.0,0.1192179218882535,0.0,0.0,0.0,0.0,0.0508472443210104,0.0451551154928296,0.0,0.0,0.0992226295384536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.0144806946199005,0.0,0.0,0.0517027044082333,0.0102600692122272,0.0,0.35,0.0,0.0,0.0345583847462348,0.0442966691919568,0.0,0.1476609961976542,0.0271167321450363,0.0,0.0,0.122308767896603,0.0,0.0,0.0,0.0,0.0535631391080767,0.0451551154928296,0.0,0.0,0.0988967269812471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.0336671020660286,0.0,0.0,0.0696090629957379,0.0297402432055717,0.0,0.35,0.0,0.0,0.0376573616163478,0.0445226592282951,0.0,0.1035004411437231,0.0309186127468745,0.0,0.0,0.1270161865815942,0.0,0.0,0.0,0.0,0.0502333659313092,0.0,0.0,0.0,0.1231349644845174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.0336671020660286,0.0,0.0,0.0720911050304284,0.0317977881612236,0.0,0.35,0.0,0.0,0.0357932047473088,0.0445226592282951,0.0,0.1035004411437231,0.0316225933358181,0.0,0.0,0.1286310846716791,0.0,0.0,0.0,0.0,0.0528240661032907,0.0,0.0,0.0,0.115549955512204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,0.0336671020660286,0.0,0.0,0.0750838667167327,0.0270191838894533,0.0,0.35,0.0,0.0,0.0325530520757099,0.0445226592282951,0.0,0.1035004411437231,0.0297427475526619,0.0,0.0,0.1336355608289141,0.0,0.0,0.0,0.0,0.0561374887310126,0.0,0.0,0.0,0.1141378977674683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,0.0336671020660286,0.0,0.0,0.0793393013959916,0.0243795569441158,0.0,0.35,0.0,0.0,0.0356520273418005,0.0445226592282951,0.0,0.1035004411437231,0.0286445353590887,0.0,0.0,0.1285746055141245,0.0,0.0,0.0,0.0,0.0551481678927419,0.0,0.0,0.0,0.1165716031140898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.270533548679908,0.0,0.0,0.1158288075622982,0.0215451094495945,0.0443743844578122,0.126344296435323,0.0,0.0,0.0091431102541335,0.0,0.0,0.0447950418831217,0.0301987915718704,0.0,0.0,0.1153291370367915,0.0,0.0,0.0,0.0,0.0750898662184278,0.0443743844578122,0.0,0.0,0.1024435219929064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.2705335486799081,0.0,0.0,0.1149152279174877,0.0189505612791747,0.0443743844578122,0.126344296435323,0.0,0.0,0.0144574856202368,0.0,0.0,0.0447950418831217,0.0303192212358119,0.0,0.0,0.1239226919904618,0.0,0.0,0.0,0.0,0.0741328676162856,0.0443743844578122,0.0,0.0,0.0928802884265639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
