Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2023-10-13,SLV,bm_dollar_strength_13w,-0.054362747312788784,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.03476799333869808
2023-10-20,SLV,bm_dollar_strength_13w,-0.0437052621307636,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.054362747312788784
2023-10-27,SLV,bm_dollar_strength_13w,-0.04153348165505485,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0437052621307636
2023-11-03,SLV,bm_dollar_strength_13w,-0.030328743787655155,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.04153348165505485
2023-11-10,SLV,bm_dollar_strength_13w,-0.028893918447911317,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.030328743787655155
2023-11-17,SLV,bm_dollar_strength_13w,-0.011974243990077694,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.028893918447911317
2023-11-24,SLV,bm_dollar_strength_13w,-0.004481190219278286,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011974243990077694
2023-12-01,SLV,bm_dollar_strength_13w,-0.002906788705912655,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004481190219278286
2023-12-08,SLV,bm_dollar_strength_13w,-0.002881021170040288,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002906788705912655
2023-12-15,SLV,bm_dollar_strength_13w,0.007290995753867463,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002881021170040288
2023-12-22,SLV,bm_dollar_strength_13w,0.014227986687576594,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007290995753867463
2023-12-29,SLV,bm_dollar_strength_13w,0.019900508339167185,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.014227986687576594
2024-01-05,SLV,bm_dollar_strength_13w,0.012671829418289177,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.019900508339167185
2024-01-12,SLV,bm_dollar_strength_13w,0.015793494780540623,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012671829418289177
2024-01-19,SLV,bm_dollar_strength_13w,0.00808722066225614,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015793494780540623
2024-01-26,SLV,bm_dollar_strength_13w,0.009025760864657518,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00808722066225614
2024-02-02,SLV,bm_dollar_strength_13w,-0.002503771333392668,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009025760864657518
2024-02-09,SLV,bm_dollar_strength_13w,0.0013668279550332675,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002503771333392668
2024-02-16,SLV,bm_dollar_strength_13w,-0.012947558590321795,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0013668279550332675
2024-02-23,SLV,bm_dollar_strength_13w,-0.013806515388842056,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012947558590321795
2024-03-01,SLV,bm_dollar_strength_13w,-0.014033812802180957,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013806515388842056
2024-03-08,SLV,bm_dollar_strength_13w,-0.002070517996325172,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014033812802180957
2024-03-15,SLV,bm_dollar_strength_13w,-0.015118523019671938,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002070517996325172
2024-03-22,SLV,bm_dollar_strength_13w,-0.028011085662670555,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015118523019671938
2024-03-29,SLV,bm_dollar_strength_13w,-0.03071242184693872,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.028011085662670555
2024-04-05,SLV,bm_dollar_strength_13w,-0.022054017168635576,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.03071242184693872
2024-04-12,SLV,bm_dollar_strength_13w,-0.03291436828180066,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.022054017168635576
2024-04-19,SLV,bm_dollar_strength_13w,-0.028158855767527646,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.03291436828180066
2024-04-26,SLV,bm_dollar_strength_13w,-0.025971855623061237,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.028158855767527646
2024-05-03,SLV,bm_dollar_strength_13w,-0.016517517377262647,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.025971855623061237
2024-05-10,SLV,bm_dollar_strength_13w,-0.01741689936861519,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.016517517377262647
2024-05-17,SLV,bm_dollar_strength_13w,-0.010875771560202363,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01741689936861519
2024-05-24,SLV,bm_dollar_strength_13w,-0.014372275893586339,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010875771560202363
2024-05-31,SLV,bm_dollar_strength_13w,-0.014604143832524553,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014372275893586339
2024-06-07,SLV,bm_dollar_strength_13w,-0.02316412264638277,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014604143832524553
2024-06-14,SLV,bm_dollar_strength_13w,-0.023463133785022693,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02316412264638277
2024-06-21,SLV,bm_dollar_strength_13w,-0.01790253284960742,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.023463133785022693
2024-06-28,SLV,bm_dollar_strength_13w,-0.017412733885902143,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01790253284960742
2024-07-05,SLV,bm_dollar_strength_13w,-0.012385252363148237,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017412733885902143
2024-07-12,SLV,bm_dollar_strength_13w,0.003380705077866131,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012385252363148237
2024-07-19,SLV,bm_dollar_strength_13w,0.0017993271787280663,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003380705077866131
2024-07-26,SLV,bm_dollar_strength_13w,0.001574904201340549,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0017993271787280663
2024-08-02,SLV,bm_dollar_strength_13w,0.0018149815288344528,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001574904201340549
2024-08-09,SLV,bm_dollar_strength_13w,0.0038448160909358487,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018149815288344528
2024-08-16,SLV,bm_dollar_strength_13w,0.003413896151357854,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0038448160909358487
2024-08-23,SLV,bm_dollar_strength_13w,0.01587580412039369,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003413896151357854
2024-08-30,SLV,bm_dollar_strength_13w,0.009068716380090764,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01587580412039369
2024-09-06,SLV,bm_dollar_strength_13w,0.013329877904684718,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009068716380090764
2024-09-13,SLV,bm_dollar_strength_13w,0.018161405464946434,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013329877904684718
2024-09-20,SLV,bm_dollar_strength_13w,0.021443298494356926,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.018161405464946434
2024-09-27,SLV,bm_dollar_strength_13w,0.023652581549614082,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.021443298494356926
2024-10-04,SLV,bm_dollar_strength_13w,0.004726395042791937,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.023652581549614082
2024-10-11,SLV,bm_dollar_strength_13w,-0.003171812311435918,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004726395042791937
2024-10-18,SLV,bm_dollar_strength_13w,-0.004736327538227225,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003171812311435918
2024-10-25,SLV,bm_dollar_strength_13w,-0.010374746281707337,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004736327538227225
2024-11-01,SLV,bm_dollar_strength_13w,-0.017063366448511707,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010374746281707337
2024-11-08,SLV,bm_dollar_strength_13w,-0.02161361938886346,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017063366448511707
2024-11-15,SLV,bm_dollar_strength_13w,-0.038208404094044794,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02161361938886346
2024-11-22,SLV,bm_dollar_strength_13w,-0.05509661650531966,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.038208404094044794
2024-11-29,SLV,bm_dollar_strength_13w,-0.03632826056091467,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.05509661650531966
2024-12-06,SLV,bm_dollar_strength_13w,-0.04036555444595779,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.03632826056091467
2024-12-13,SLV,bm_dollar_strength_13w,-0.04797728085910792,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.04036555444595779
2024-12-20,SLV,bm_dollar_strength_13w,-0.05451313737452951,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.04797728085910792
2024-12-27,SLV,bm_dollar_strength_13w,-0.05813355135698056,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.05451313737452951
2025-01-03,SLV,bm_dollar_strength_13w,-0.050896244493004006,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.05813355135698056
2025-01-10,SLV,bm_dollar_strength_13w,-0.05124784383868247,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.050896244493004006
2025-01-17,SLV,bm_dollar_strength_13w,-0.04548057653988017,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.05124784383868247
2025-01-24,SLV,bm_dollar_strength_13w,-0.027477756788782306,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.04548057653988017
2025-01-31,SLV,bm_dollar_strength_13w,-0.03373611445379265,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.027477756788782306
2025-02-07,SLV,bm_dollar_strength_13w,-0.027262712095214758,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.03373611445379265
2025-02-14,SLV,bm_dollar_strength_13w,-0.007652980452155045,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.027262712095214758
2025-02-21,SLV,bm_dollar_strength_13w,-0.0013362676996898082,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.007652980452155045
2025-02-28,SLV,bm_dollar_strength_13w,-0.018865060598256645,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0013362676996898082
2025-03-07,SLV,bm_dollar_strength_13w,0.005620210167514389,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018865060598256645
2025-03-14,SLV,bm_dollar_strength_13w,0.012647434120034629,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005620210167514389
2025-03-21,SLV,bm_dollar_strength_13w,0.015212625743409437,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012647434120034629
2025-03-28,SLV,bm_dollar_strength_13w,0.01666096244672811,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015212625743409437
2025-04-04,SLV,bm_dollar_strength_13w,0.02900607877460803,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01666096244672811
2025-04-11,SLV,bm_dollar_strength_13w,0.05045358638462719,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02900607877460803
2025-04-18,SLV,bm_dollar_strength_13w,0.052927318214233424,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.05045358638462719
2025-04-25,SLV,bm_dollar_strength_13w,0.040291130641007034,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.052927318214233424
2025-05-02,SLV,bm_dollar_strength_13w,0.04361234643275209,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.040291130641007034
2025-05-09,SLV,bm_dollar_strength_13w,0.03909275076334256,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04361234643275209
2025-05-16,SLV,bm_dollar_strength_13w,0.02767860426871892,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03909275076334256
2025-05-23,SLV,bm_dollar_strength_13w,0.03822210881086836,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02767860426871892
2025-05-30,SLV,bm_dollar_strength_13w,0.04290571635321824,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03822210881086836
2025-06-06,SLV,bm_dollar_strength_13w,0.02175057562784077,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.04290571635321824
2025-06-13,SLV,bm_dollar_strength_13w,0.027932335763684823,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02175057562784077
2025-06-20,SLV,bm_dollar_strength_13w,0.025087722139504522,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.027932335763684823
2025-06-27,SLV,bm_dollar_strength_13w,0.03397050758287584,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.025087722139504522
2025-07-04,SLV,bm_dollar_strength_13w,0.02944094167448291,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.03397050758287584
2025-07-11,SLV,bm_dollar_strength_13w,0.005446315742274633,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02944094167448291
2025-07-18,SLV,bm_dollar_strength_13w,-0.002857150804902031,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005446315742274633
2025-07-25,SLV,bm_dollar_strength_13w,0.004746224364298834,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002857150804902031
2025-08-01,SLV,bm_dollar_strength_13w,-0.0009444268865270056,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004746224364298834
2025-08-08,SLV,bm_dollar_strength_13w,0.005404920098496152,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009444268865270056
2025-08-15,SLV,bm_dollar_strength_13w,0.012589636662211079,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005404920098496152
2025-08-22,SLV,bm_dollar_strength_13w,0.000949994623759759,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012589636662211079
2025-08-29,SLV,bm_dollar_strength_13w,0.0018943585084273907,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.000949994623759759
2025-09-05,SLV,bm_dollar_strength_13w,0.0009475711785392916,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018943585084273907
2025-09-12,SLV,bm_dollar_strength_13w,-0.005263101535717574,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009475711785392916
2025-09-19,SLV,bm_dollar_strength_13w,-0.0007117159246699201,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005263101535717574
2025-09-26,SLV,bm_dollar_strength_13w,-0.013952594703026844,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0007117159246699201
2025-10-03,SLV,bm_dollar_strength_13w,-0.012286901873477519,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013952594703026844
2025-10-10,SLV,bm_dollar_strength_13w,-0.01599925100477745,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012286901873477519
2025-10-17,SLV,bm_dollar_strength_13w,-0.00782274370817644,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01599925100477745
2025-10-24,SLV,bm_dollar_strength_13w,-0.01721221097844462,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00782274370817644
2025-10-31,SLV,bm_dollar_strength_13w,-0.015088860035677987,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01721221097844462
2025-11-07,SLV,bm_dollar_strength_13w,-0.017298543982196258,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015088860035677987
2025-11-14,SLV,bm_dollar_strength_13w,-0.018306526284682934,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017298543982196258
2025-11-21,SLV,bm_dollar_strength_13w,-0.025210391648481413,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018306526284682934
2025-11-28,SLV,bm_dollar_strength_13w,-0.0199488096888785,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.025210391648481413
2025-12-05,SLV,bm_dollar_strength_13w,-0.01613138535848473,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0199488096888785
2025-12-12,SLV,bm_dollar_strength_13w,-0.013289559287242193,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01613138535848473
2025-12-19,SLV,bm_dollar_strength_13w,-0.015165871750372496,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013289559287242193
2025-12-26,SLV,bm_dollar_strength_13w,-0.0068554296092520174,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015165871750372496
2026-01-02,SLV,bm_dollar_strength_13w,-0.012907183793241118,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0068554296092520174
2026-01-09,SLV,bm_dollar_strength_13w,-0.008702129560091088,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012907183793241118
2026-01-16,SLV,bm_dollar_strength_13w,-0.014447645761099016,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008702129560091088
2026-01-23,SLV,bm_dollar_strength_13w,0.0018854163920718093,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014447645761099016
2026-01-30,SLV,bm_dollar_strength_13w,0.010207495948915275,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018854163920718093
2026-02-06,SLV,bm_dollar_strength_13w,0.005252176742893311,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010207495948915275
2026-02-13,SLV,bm_dollar_strength_13w,0.008648891855380569,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005252176742893311
2026-02-20,SLV,bm_dollar_strength_13w,0.008581384813985727,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008648891855380569
2026-02-27,SLV,bm_dollar_strength_13w,0.004726975242496995,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008581384813985727
2026-03-06,SLV,bm_dollar_strength_13w,-0.0075965041137784906,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004726975242496995
2026-03-13,SLV,bm_dollar_strength_13w,-0.020756092204383483,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0075965041137784906
2026-03-20,SLV,bm_dollar_strength_13w,-0.0128596850383631,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.020756092204383483
2026-03-27,SLV,bm_dollar_strength_13w,-0.02096776269555537,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0128596850383631
