,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.0929666563684968,0.08713845909938706,0.2527152976654041,0.24936367214790323,0.2244751230653742,0.09334079165343459,0.0
2009-10-23,0.0929666563684968,0.08713845909938706,0.2527152976654041,0.24936367214790323,0.2244751230653742,0.09334079165343459,0.0
2009-10-30,0.1573532659456445,0.07611397526283453,0.26415940880185135,0.21939390871470246,0.23660540271204064,0.04637403856292659,0.0
2009-11-06,0.1573532659456445,0.07611397526283453,0.26415940880185135,0.21939390871470246,0.23660540271204064,0.04637403856292659,0.0
2009-11-13,0.1573532659456445,0.07611397526283453,0.26415940880185135,0.21939390871470246,0.23660540271204064,0.04637403856292659,0.0
2009-11-20,0.1573532659456445,0.07611397526283453,0.26415940880185135,0.21939390871470246,0.23660540271204064,0.04637403856292659,0.0
2009-11-27,0.15484352344709576,0.07523220028574286,0.26563531379393723,0.2180028462572795,0.2399781770792475,0.04630793913669713,0.0
2009-12-04,0.15484352344709576,0.07523220028574286,0.26563531379393723,0.2180028462572795,0.2399781770792475,0.04630793913669713,0.0
2009-12-11,0.15484352344709576,0.07523220028574286,0.26563531379393723,0.2180028462572795,0.2399781770792475,0.04630793913669713,0.0
2009-12-18,0.15484352344709576,0.07523220028574286,0.26563531379393723,0.2180028462572795,0.2399781770792475,0.04630793913669713,0.0
2009-12-25,0.15414167051280334,0.0748987219172651,0.267245329214892,0.21509334191884677,0.24275087815128218,0.0458700582849107,0.0
2010-01-01,0.15414167051280334,0.0748987219172651,0.267245329214892,0.21509334191884677,0.24275087815128218,0.0458700582849107,0.0
2010-01-08,0.15414167051280334,0.0748987219172651,0.267245329214892,0.21509334191884677,0.24275087815128218,0.0458700582849107,0.0
2010-01-15,0.15414167051280334,0.0748987219172651,0.267245329214892,0.21509334191884677,0.24275087815128218,0.0458700582849107,0.0
2010-01-22,0.15414167051280334,0.0748987219172651,0.267245329214892,0.21509334191884677,0.24275087815128218,0.0458700582849107,0.0
2010-01-29,0.15798911032643592,0.07576896377999286,0.26821730944870337,0.21389938899698677,0.23671765977814377,0.047407567669737326,0.0
2010-02-05,0.15798911032643592,0.07576896377999286,0.26821730944870337,0.21389938899698677,0.23671765977814377,0.047407567669737326,0.0
2010-02-12,0.15798911032643592,0.07576896377999286,0.26821730944870337,0.21389938899698677,0.23671765977814377,0.047407567669737326,0.0
2010-02-19,0.15798911032643592,0.07576896377999286,0.26821730944870337,0.21389938899698677,0.23671765977814377,0.047407567669737326,0.0
2010-02-26,0.1670007134523484,0.079302936336213,0.25688937594002814,0.21458481322860729,0.2336197436969468,0.048602417345856276,2.220446049250313e-16
2010-03-05,0.1670007134523484,0.079302936336213,0.25688937594002814,0.21458481322860729,0.2336197436969468,0.048602417345856276,2.220446049250313e-16
2010-03-12,0.1670007134523484,0.079302936336213,0.25688937594002814,0.21458481322860729,0.2336197436969468,0.048602417345856276,2.220446049250313e-16
2010-03-19,0.1670007134523484,0.079302936336213,0.25688937594002814,0.21458481322860729,0.2336197436969468,0.048602417345856276,2.220446049250313e-16
2010-03-26,0.16944870818404312,0.08028816153857284,0.2548028155570124,0.21677378565262959,0.23040010347229475,0.0482864255954473,0.0
2010-04-02,0.16944870818404312,0.08028816153857284,0.2548028155570124,0.21677378565262959,0.23040010347229475,0.0482864255954473,0.0
2010-04-09,0.16944870818404312,0.08028816153857284,0.2548028155570124,0.21677378565262959,0.23040010347229475,0.0482864255954473,0.0
2010-04-16,0.16944870818404312,0.08028816153857284,0.2548028155570124,0.21677378565262959,0.23040010347229475,0.0482864255954473,0.0
2010-04-23,0.16944870818404312,0.08028816153857284,0.2548028155570124,0.21677378565262959,0.23040010347229475,0.0482864255954473,0.0
2010-04-30,0.15881606360863446,0.07798853952883089,0.2550957109232215,0.20686712028065138,0.25081751684276,0.05041504881590184,0.0
2010-05-07,0.15881606360863446,0.07798853952883089,0.2550957109232215,0.20686712028065138,0.25081751684276,0.05041504881590184,0.0
2010-05-14,0.15881606360863446,0.07798853952883089,0.2550957109232215,0.20686712028065138,0.25081751684276,0.05041504881590184,0.0
2010-05-21,0.15881606360863446,0.07798853952883089,0.2550957109232215,0.20686712028065138,0.25081751684276,0.05041504881590184,0.0
2010-05-28,0.09818750785054962,0.08593380221360207,0.2580511547660613,0.21293566025273056,0.23934577940113985,0.10554609551591662,0.0
2010-06-04,0.09818750785054962,0.08593380221360207,0.2580511547660613,0.21293566025273056,0.23934577940113985,0.10554609551591662,0.0
2010-06-11,0.09818750785054962,0.08593380221360207,0.2580511547660613,0.21293566025273056,0.23934577940113985,0.10554609551591662,0.0
2010-06-18,0.09818750785054962,0.08593380221360207,0.2580511547660613,0.21293566025273056,0.23934577940113985,0.10554609551591662,0.0
2010-06-25,0.09775283361056006,0.09132540587908963,0.2548699637430705,0.20326809019559228,0.2416283653354943,0.11115534123619329,0.0
2010-07-02,0.09775283361056006,0.09132540587908963,0.2548699637430705,0.20326809019559228,0.2416283653354943,0.11115534123619329,0.0
2010-07-09,0.09775283361056006,0.09132540587908963,0.2548699637430705,0.20326809019559228,0.2416283653354943,0.11115534123619329,0.0
2010-07-16,0.09775283361056006,0.09132540587908963,0.2548699637430705,0.20326809019559228,0.2416283653354943,0.11115534123619329,0.0
2010-07-23,0.09775283361056006,0.09132540587908963,0.2548699637430705,0.20326809019559228,0.2416283653354943,0.11115534123619329,0.0
2010-07-30,0.14424752985496692,0.07498405848225206,0.28166472915149243,0.17894204654971185,0.2718657771033069,0.04829585885826986,0.0
2010-08-06,0.14424752985496692,0.07498405848225206,0.28166472915149243,0.17894204654971185,0.2718657771033069,0.04829585885826986,0.0
2010-08-13,0.14424752985496692,0.07498405848225206,0.28166472915149243,0.17894204654971185,0.2718657771033069,0.04829585885826986,0.0
2010-08-20,0.14424752985496692,0.07498405848225206,0.28166472915149243,0.17894204654971185,0.2718657771033069,0.04829585885826986,0.0
2010-08-27,0.1490176743160207,0.0787339776533229,0.2840893786538945,0.16782628754541107,0.2710701373832875,0.04926254444806312,1.1102230246251565e-16
2010-09-03,0.1490176743160207,0.0787339776533229,0.2840893786538945,0.16782628754541107,0.2710701373832875,0.04926254444806312,1.1102230246251565e-16
2010-09-10,0.1490176743160207,0.0787339776533229,0.2840893786538945,0.16782628754541107,0.2710701373832875,0.04926254444806312,1.1102230246251565e-16
2010-09-17,0.1490176743160207,0.0787339776533229,0.2840893786538945,0.16782628754541107,0.2710701373832875,0.04926254444806312,1.1102230246251565e-16
2010-09-24,0.15206015543103568,0.10274468141564111,0.19470763359445806,0.16922346915308753,0.2662778360227421,0.11498622438303552,0.0
2010-10-01,0.15206015543103568,0.10274468141564111,0.19470763359445806,0.16922346915308753,0.2662778360227421,0.11498622438303552,0.0
2010-10-08,0.15206015543103568,0.10274468141564111,0.19470763359445806,0.16922346915308753,0.2662778360227421,0.11498622438303552,0.0
2010-10-15,0.15206015543103568,0.10274468141564111,0.19470763359445806,0.16922346915308753,0.2662778360227421,0.11498622438303552,0.0
2010-10-22,0.15206015543103568,0.10274468141564111,0.19470763359445806,0.16922346915308753,0.2662778360227421,0.11498622438303552,0.0
2010-10-29,0.15936095192710914,0.10474732134896914,0.1926809613695178,0.16470505585760892,0.26343616514920554,0.11506954434758947,0.0
2010-11-05,0.15936095192710914,0.10474732134896914,0.1926809613695178,0.16470505585760892,0.26343616514920554,0.11506954434758947,0.0
2010-11-12,0.15936095192710914,0.10474732134896914,0.1926809613695178,0.16470505585760892,0.26343616514920554,0.11506954434758947,0.0
2010-11-19,0.15936095192710914,0.10474732134896914,0.1926809613695178,0.16470505585760892,0.26343616514920554,0.11506954434758947,0.0
2010-11-26,0.15779404811530295,0.10471759488175648,0.19445517111751712,0.161872198411337,0.26418138278635,0.11697960468773644,0.0
2010-12-03,0.15779404811530295,0.10471759488175648,0.19445517111751712,0.161872198411337,0.26418138278635,0.11697960468773644,0.0
2010-12-10,0.15779404811530295,0.10471759488175648,0.19445517111751712,0.161872198411337,0.26418138278635,0.11697960468773644,0.0
2010-12-17,0.15779404811530295,0.10471759488175648,0.19445517111751712,0.161872198411337,0.26418138278635,0.11697960468773644,0.0
2010-12-24,0.15779404811530295,0.10471759488175648,0.19445517111751712,0.161872198411337,0.26418138278635,0.11697960468773644,0.0
2010-12-31,0.15915232225420653,0.10774696681016023,0.19669807312046073,0.16334999486818919,0.25353970209762094,0.11951294084936234,1.1102230246251565e-16
2011-01-07,0.15915232225420653,0.10774696681016023,0.19669807312046073,0.16334999486818919,0.25353970209762094,0.11951294084936234,1.1102230246251565e-16
2011-01-14,0.15915232225420653,0.10774696681016023,0.19669807312046073,0.16334999486818919,0.25353970209762094,0.11951294084936234,1.1102230246251565e-16
2011-01-21,0.15915232225420653,0.10774696681016023,0.19669807312046073,0.16334999486818919,0.25353970209762094,0.11951294084936234,1.1102230246251565e-16
2011-01-28,0.1670578896442406,0.10628822913807355,0.19298835294050112,0.16474122179628267,0.2508458482599767,0.11807845822092532,0.0
2011-02-04,0.1670578896442406,0.10628822913807355,0.19298835294050112,0.16474122179628267,0.2508458482599767,0.11807845822092532,0.0
2011-02-11,0.1670578896442406,0.10628822913807355,0.19298835294050112,0.16474122179628267,0.2508458482599767,0.11807845822092532,0.0
2011-02-18,0.1670578896442406,0.10628822913807355,0.19298835294050112,0.16474122179628267,0.2508458482599767,0.11807845822092532,0.0
2011-02-25,0.16816405545834923,0.10753520957532745,0.1964979496231882,0.16282762837834341,0.2463491880312596,0.11862596893353211,0.0
2011-03-04,0.16816405545834923,0.10753520957532745,0.1964979496231882,0.16282762837834341,0.2463491880312596,0.11862596893353211,0.0
2011-03-11,0.16816405545834923,0.10753520957532745,0.1964979496231882,0.16282762837834341,0.2463491880312596,0.11862596893353211,0.0
2011-03-18,0.16816405545834923,0.10753520957532745,0.1964979496231882,0.16282762837834341,0.2463491880312596,0.11862596893353211,0.0
2011-03-25,0.16863107125627574,0.10569711323343846,0.19951743044360326,0.1604722562591934,0.24587583468420426,0.11980629412328493,0.0
2011-04-01,0.16863107125627574,0.10569711323343846,0.19951743044360326,0.1604722562591934,0.24587583468420426,0.11980629412328493,0.0
2011-04-08,0.16863107125627574,0.10569711323343846,0.19951743044360326,0.1604722562591934,0.24587583468420426,0.11980629412328493,0.0
2011-04-15,0.16863107125627574,0.10569711323343846,0.19951743044360326,0.1604722562591934,0.24587583468420426,0.11980629412328493,0.0
2011-04-22,0.16863107125627574,0.10569711323343846,0.19951743044360326,0.1604722562591934,0.24587583468420426,0.11980629412328493,0.0
2011-04-29,0.16460414038380072,0.10524478311281588,0.20089102892671074,0.16095000147178,0.24656413331494062,0.12174591278995196,1.1102230246251565e-16
2011-05-06,0.16460414038380072,0.10524478311281588,0.20089102892671074,0.16095000147178,0.24656413331494062,0.12174591278995196,1.1102230246251565e-16
2011-05-13,0.16460414038380072,0.10524478311281588,0.20089102892671074,0.16095000147178,0.24656413331494062,0.12174591278995196,1.1102230246251565e-16
2011-05-20,0.16460414038380072,0.10524478311281588,0.20089102892671074,0.16095000147178,0.24656413331494062,0.12174591278995196,1.1102230246251565e-16
2011-05-27,0.16454504531167877,0.10443812450553455,0.20090508921014047,0.1597629054808631,0.24876938253845346,0.12157945295332966,0.0
2011-06-03,0.16454504531167877,0.10443812450553455,0.20090508921014047,0.1597629054808631,0.24876938253845346,0.12157945295332966,0.0
2011-06-10,0.16454504531167877,0.10443812450553455,0.20090508921014047,0.1597629054808631,0.24876938253845346,0.12157945295332966,0.0
2011-06-17,0.16454504531167877,0.10443812450553455,0.20090508921014047,0.1597629054808631,0.24876938253845346,0.12157945295332966,0.0
2011-06-24,0.16100967138957484,0.10308948708545328,0.2010022664748041,0.1533764037782339,0.25809660493278175,0.12342556633915222,0.0
2011-07-01,0.16100967138957484,0.10308948708545328,0.2010022664748041,0.1533764037782339,0.25809660493278175,0.12342556633915222,0.0
2011-07-08,0.16100967138957484,0.10308948708545328,0.2010022664748041,0.1533764037782339,0.25809660493278175,0.12342556633915222,0.0
2011-07-15,0.16100967138957484,0.10308948708545328,0.2010022664748041,0.1533764037782339,0.25809660493278175,0.12342556633915222,0.0
2011-07-22,0.16100967138957484,0.10308948708545328,0.2010022664748041,0.1533764037782339,0.25809660493278175,0.12342556633915222,0.0
2011-07-29,0.12339649961920977,0.10428190056967486,0.19625872806572706,0.07780147176746068,0.3677968249857539,0.13046457499217373,0.0
2011-08-05,0.12339649961920977,0.10428190056967486,0.19625872806572706,0.07780147176746068,0.3677968249857539,0.13046457499217373,0.0
2011-08-12,0.12339649961920977,0.10428190056967486,0.19625872806572706,0.07780147176746068,0.3677968249857539,0.13046457499217373,0.0
2011-08-19,0.12339649961920977,0.10428190056967486,0.19625872806572706,0.07780147176746068,0.3677968249857539,0.13046457499217373,0.0
2011-08-26,0.13226598801743164,0.10508113100160055,0.19810016809252678,0.08123373781675623,0.3416689272491752,0.1416500478225096,0.0
2011-09-02,0.13226598801743164,0.10508113100160055,0.19810016809252678,0.08123373781675623,0.3416689272491752,0.1416500478225096,0.0
2011-09-09,0.13226598801743164,0.10508113100160055,0.19810016809252678,0.08123373781675623,0.3416689272491752,0.1416500478225096,0.0
2011-09-16,0.13226598801743164,0.10508113100160055,0.19810016809252678,0.08123373781675623,0.3416689272491752,0.1416500478225096,0.0
2011-09-23,0.13226598801743164,0.10508113100160055,0.19810016809252678,0.08123373781675623,0.3416689272491752,0.1416500478225096,0.0
2011-09-30,0.1016385969460859,0.1255058533900738,0.20203807028628334,0.06878563834780894,0.3458319735261611,0.15619986750358683,1.1102230246251565e-16
2011-10-07,0.1016385969460859,0.1255058533900738,0.20203807028628334,0.06878563834780894,0.3458319735261611,0.15619986750358683,1.1102230246251565e-16
2011-10-14,0.1016385969460859,0.1255058533900738,0.20203807028628334,0.06878563834780894,0.3458319735261611,0.15619986750358683,1.1102230246251565e-16
2011-10-21,0.1016385969460859,0.1255058533900738,0.20203807028628334,0.06878563834780894,0.3458319735261611,0.15619986750358683,1.1102230246251565e-16
2011-10-28,0.09626163402787215,0.1264333666331544,0.19394834530771762,0.06855771764055063,0.33981250645368777,0.1749864299370174,0.0
2011-11-04,0.09626163402787215,0.1264333666331544,0.19394834530771762,0.06855771764055063,0.33981250645368777,0.1749864299370174,0.0
2011-11-11,0.09626163402787215,0.1264333666331544,0.19394834530771762,0.06855771764055063,0.33981250645368777,0.1749864299370174,0.0
2011-11-18,0.09626163402787215,0.1264333666331544,0.19394834530771762,0.06855771764055063,0.33981250645368777,0.1749864299370174,0.0
2011-11-25,0.09664317306246697,0.12618367129298966,0.1873871779161422,0.06386963090840393,0.3342656178472302,0.19165072897276703,0.0
2011-12-02,0.09664317306246697,0.12618367129298966,0.1873871779161422,0.06386963090840393,0.3342656178472302,0.19165072897276703,0.0
2011-12-09,0.09664317306246697,0.12618367129298966,0.1873871779161422,0.06386963090840393,0.3342656178472302,0.19165072897276703,0.0
2011-12-16,0.09664317306246697,0.12618367129298966,0.1873871779161422,0.06386963090840393,0.3342656178472302,0.19165072897276703,0.0
2011-12-23,0.09664317306246697,0.12618367129298966,0.1873871779161422,0.06386963090840393,0.3342656178472302,0.19165072897276703,0.0
2011-12-30,0.09437879220324155,0.0971828966083817,0.32149717467366956,0.0537537258042656,0.33941899424078015,0.09376841646966147,0.0
2012-01-06,0.09437879220324155,0.0971828966083817,0.32149717467366956,0.0537537258042656,0.33941899424078015,0.09376841646966147,0.0
2012-01-13,0.09437879220324155,0.0971828966083817,0.32149717467366956,0.0537537258042656,0.33941899424078015,0.09376841646966147,0.0
2012-01-20,0.09437879220324155,0.0971828966083817,0.32149717467366956,0.0537537258042656,0.33941899424078015,0.09376841646966147,0.0
2012-01-27,0.09067947753496322,0.09628094166636046,0.3175235005245332,0.051855764061836986,0.34310123366439205,0.10055908254791408,0.0
2012-02-03,0.09067947753496322,0.09628094166636046,0.3175235005245332,0.051855764061836986,0.34310123366439205,0.10055908254791408,0.0
2012-02-10,0.09067947753496322,0.09628094166636046,0.3175235005245332,0.051855764061836986,0.34310123366439205,0.10055908254791408,0.0
2012-02-17,0.09067947753496322,0.09628094166636046,0.3175235005245332,0.051855764061836986,0.34310123366439205,0.10055908254791408,0.0
2012-02-24,0.08528474775370729,0.0935927124407384,0.3210578377318606,0.05369650489641454,0.3455161803782031,0.10085201679907611,0.0
2012-03-02,0.08528474775370729,0.0935927124407384,0.3210578377318606,0.05369650489641454,0.3455161803782031,0.10085201679907611,0.0
2012-03-09,0.08528474775370729,0.0935927124407384,0.3210578377318606,0.05369650489641454,0.3455161803782031,0.10085201679907611,0.0
2012-03-16,0.08528474775370729,0.0935927124407384,0.3210578377318606,0.05369650489641454,0.3455161803782031,0.10085201679907611,0.0
2012-03-23,0.08528474775370729,0.0935927124407384,0.3210578377318606,0.05369650489641454,0.3455161803782031,0.10085201679907611,0.0
2012-03-30,0.08062210639245818,0.11625499571702108,0.18960489658475496,0.10989218898866904,0.37590642881936737,0.12771938349772938,0.0
2012-04-06,0.08062210639245818,0.11625499571702108,0.18960489658475496,0.10989218898866904,0.37590642881936737,0.12771938349772938,0.0
2012-04-13,0.08062210639245818,0.11625499571702108,0.18960489658475496,0.10989218898866904,0.37590642881936737,0.12771938349772938,0.0
2012-04-20,0.08062210639245818,0.11625499571702108,0.18960489658475496,0.10989218898866904,0.37590642881936737,0.12771938349772938,0.0
2012-04-27,0.08115055732699124,0.11520189954267614,0.19044065334403235,0.1076336491350947,0.3763063952790241,0.12926684537218144,0.0
2012-05-04,0.08115055732699124,0.11520189954267614,0.19044065334403235,0.1076336491350947,0.3763063952790241,0.12926684537218144,0.0
2012-05-11,0.08115055732699124,0.11520189954267614,0.19044065334403235,0.1076336491350947,0.3763063952790241,0.12926684537218144,0.0
2012-05-18,0.08115055732699124,0.11520189954267614,0.19044065334403235,0.1076336491350947,0.3763063952790241,0.12926684537218144,0.0
2012-05-25,0.08352712080810758,0.1134853730155747,0.19398359473546295,0.10551392282607198,0.3755608433680978,0.12792914524668503,0.0
2012-06-01,0.08352712080810758,0.1134853730155747,0.19398359473546295,0.10551392282607198,0.3755608433680978,0.12792914524668503,0.0
2012-06-08,0.08352712080810758,0.1134853730155747,0.19398359473546295,0.10551392282607198,0.3755608433680978,0.12792914524668503,0.0
2012-06-15,0.08352712080810758,0.1134853730155747,0.19398359473546295,0.10551392282607198,0.3755608433680978,0.12792914524668503,0.0
2012-06-22,0.08352712080810758,0.1134853730155747,0.19398359473546295,0.10551392282607198,0.3755608433680978,0.12792914524668503,0.0
2012-06-29,0.08624871599657707,0.11166078449268942,0.20038956518906254,0.10674937726896797,0.36588042436861234,0.12907113268409068,0.0
2012-07-06,0.08624871599657707,0.11166078449268942,0.20038956518906254,0.10674937726896797,0.36588042436861234,0.12907113268409068,0.0
2012-07-13,0.08624871599657707,0.11166078449268942,0.20038956518906254,0.10674937726896797,0.36588042436861234,0.12907113268409068,0.0
2012-07-20,0.08624871599657707,0.11166078449268942,0.20038956518906254,0.10674937726896797,0.36588042436861234,0.12907113268409068,0.0
2012-07-27,0.0850612371678616,0.1091054594625994,0.2012491585441172,0.1026048662962736,0.36422691870545043,0.13775235982369774,0.0
2012-08-03,0.0850612371678616,0.1091054594625994,0.2012491585441172,0.1026048662962736,0.36422691870545043,0.13775235982369774,0.0
2012-08-10,0.0850612371678616,0.1091054594625994,0.2012491585441172,0.1026048662962736,0.36422691870545043,0.13775235982369774,0.0
2012-08-17,0.0850612371678616,0.1091054594625994,0.2012491585441172,0.1026048662962736,0.36422691870545043,0.13775235982369774,0.0
2012-08-24,0.0850612371678616,0.1091054594625994,0.2012491585441172,0.1026048662962736,0.36422691870545043,0.13775235982369774,0.0
2012-08-31,0.08486432155261624,0.10970567736352685,0.20099587442887223,0.102321934498555,0.36046199258987943,0.14165019956655026,0.0
2012-09-07,0.08486432155261624,0.10970567736352685,0.20099587442887223,0.102321934498555,0.36046199258987943,0.14165019956655026,0.0
2012-09-14,0.08486432155261624,0.10970567736352685,0.20099587442887223,0.102321934498555,0.36046199258987943,0.14165019956655026,0.0
2012-09-21,0.08486432155261624,0.10970567736352685,0.20099587442887223,0.102321934498555,0.36046199258987943,0.14165019956655026,0.0
2012-09-28,0.08327114990759378,0.10980163456250874,0.197467973157576,0.1020492900453929,0.3570800499526058,0.1503299023743228,0.0
2012-10-05,0.08327114990759378,0.10980163456250874,0.197467973157576,0.1020492900453929,0.3570800499526058,0.1503299023743228,0.0
2012-10-12,0.08327114990759378,0.10980163456250874,0.197467973157576,0.1020492900453929,0.3570800499526058,0.1503299023743228,0.0
2012-10-19,0.08327114990759378,0.10980163456250874,0.197467973157576,0.1020492900453929,0.3570800499526058,0.1503299023743228,0.0
2012-10-26,0.06601381358213254,0.12190402203725088,0.15694425325892494,0.05879781794411023,0.3513186540335715,0.24502143914400995,0.0
2012-11-02,0.06601381358213254,0.12190402203725088,0.15694425325892494,0.05879781794411023,0.3513186540335715,0.24502143914400995,0.0
2012-11-09,0.06601381358213254,0.12190402203725088,0.15694425325892494,0.05879781794411023,0.3513186540335715,0.24502143914400995,0.0
2012-11-16,0.06601381358213254,0.12190402203725088,0.15694425325892494,0.05879781794411023,0.3513186540335715,0.24502143914400995,0.0
2012-11-23,0.06601381358213254,0.12190402203725088,0.15694425325892494,0.05879781794411023,0.3513186540335715,0.24502143914400995,0.0
2012-11-30,0.08542111252456536,0.0962370825830005,0.30906871885175774,0.05487330665832438,0.3238324038655158,0.13056737551683617,0.0
2012-12-07,0.08542111252456536,0.0962370825830005,0.30906871885175774,0.05487330665832438,0.3238324038655158,0.13056737551683617,0.0
2012-12-14,0.08542111252456536,0.0962370825830005,0.30906871885175774,0.05487330665832438,0.3238324038655158,0.13056737551683617,0.0
2012-12-21,0.08542111252456536,0.0962370825830005,0.30906871885175774,0.05487330665832438,0.3238324038655158,0.13056737551683617,0.0
2012-12-28,0.08445646693091699,0.09801382062050323,0.3052708789121304,0.05405997889980962,0.3265598362779043,0.1316390183587356,0.0
2013-01-04,0.08445646693091699,0.09801382062050323,0.3052708789121304,0.05405997889980962,0.3265598362779043,0.1316390183587356,0.0
2013-01-11,0.08445646693091699,0.09801382062050323,0.3052708789121304,0.05405997889980962,0.3265598362779043,0.1316390183587356,0.0
2013-01-18,0.08445646693091699,0.09801382062050323,0.3052708789121304,0.05405997889980962,0.3265598362779043,0.1316390183587356,0.0
2013-01-25,0.08394951545733119,0.09921842578934528,0.3031916416924823,0.053687622228701375,0.32531787520476657,0.1346349196273733,0.0
2013-02-01,0.08394951545733119,0.09921842578934528,0.3031916416924823,0.053687622228701375,0.32531787520476657,0.1346349196273733,0.0
2013-02-08,0.08394951545733119,0.09921842578934528,0.3031916416924823,0.053687622228701375,0.32531787520476657,0.1346349196273733,0.0
2013-02-15,0.08394951545733119,0.09921842578934528,0.3031916416924823,0.053687622228701375,0.32531787520476657,0.1346349196273733,0.0
2013-02-22,0.07150927876436354,0.13222705877713004,0.17079302065297158,0.08935237484681685,0.3579989691437329,0.1781192978149851,0.0
2013-03-01,0.07150927876436354,0.13222705877713004,0.17079302065297158,0.08935237484681685,0.3579989691437329,0.1781192978149851,0.0
2013-03-08,0.07150927876436354,0.13222705877713004,0.17079302065297158,0.08935237484681685,0.3579989691437329,0.1781192978149851,0.0
2013-03-15,0.07150927876436354,0.13222705877713004,0.17079302065297158,0.08935237484681685,0.3579989691437329,0.1781192978149851,0.0
2013-03-22,0.07150927876436354,0.13222705877713004,0.17079302065297158,0.08935237484681685,0.3579989691437329,0.1781192978149851,0.0
2013-03-29,0.07199497794832843,0.13253557536332777,0.17154391851217177,0.08905345235379437,0.35678899921642754,0.17808307660595013,0.0
2013-04-05,0.07199497794832843,0.13253557536332777,0.17154391851217177,0.08905345235379437,0.35678899921642754,0.17808307660595013,0.0
2013-04-12,0.07199497794832843,0.13253557536332777,0.17154391851217177,0.08905345235379437,0.35678899921642754,0.17808307660595013,0.0
2013-04-19,0.07199497794832843,0.13253557536332777,0.17154391851217177,0.08905345235379437,0.35678899921642754,0.17808307660595013,0.0
2013-04-26,0.07763604725022206,0.13823154708412144,0.18130581703839513,0.08936271498006379,0.3305700939204998,0.1828937797266978,0.0
2013-05-03,0.07763604725022206,0.13823154708412144,0.18130581703839513,0.08936271498006379,0.3305700939204998,0.1828937797266978,0.0
2013-05-10,0.07763604725022206,0.13823154708412144,0.18130581703839513,0.08936271498006379,0.3305700939204998,0.1828937797266978,0.0
2013-05-17,0.07763604725022206,0.13823154708412144,0.18130581703839513,0.08936271498006379,0.3305700939204998,0.1828937797266978,0.0
2013-05-24,0.07763604725022206,0.13823154708412144,0.18130581703839513,0.08936271498006379,0.3305700939204998,0.1828937797266978,0.0
2013-05-31,0.07701054057846954,0.1436238937347112,0.17815655781594972,0.0861531038814361,0.33331179730707916,0.18174410668235427,0.0
2013-06-07,0.07701054057846954,0.1436238937347112,0.17815655781594972,0.0861531038814361,0.33331179730707916,0.18174410668235427,0.0
2013-06-14,0.07701054057846954,0.1436238937347112,0.17815655781594972,0.0861531038814361,0.33331179730707916,0.18174410668235427,0.0
2013-06-21,0.07701054057846954,0.1436238937347112,0.17815655781594972,0.0861531038814361,0.33331179730707916,0.18174410668235427,0.0
2013-06-28,0.09697592513170014,0.1075738732296943,0.3102534721835872,0.056965488095381905,0.2906718536155746,0.13755938774406185,0.0
2013-07-05,0.09697592513170014,0.1075738732296943,0.3102534721835872,0.056965488095381905,0.2906718536155746,0.13755938774406185,0.0
2013-07-12,0.09697592513170014,0.1075738732296943,0.3102534721835872,0.056965488095381905,0.2906718536155746,0.13755938774406185,0.0
2013-07-19,0.09697592513170014,0.1075738732296943,0.3102534721835872,0.056965488095381905,0.2906718536155746,0.13755938774406185,0.0
2013-07-26,0.0932427571482558,0.13321066529405806,0.19229754353894907,0.11126960123068,0.2952523822008675,0.17472705058718957,0.0
2013-08-02,0.0932427571482558,0.13321066529405806,0.19229754353894907,0.11126960123068,0.2952523822008675,0.17472705058718957,0.0
2013-08-09,0.0932427571482558,0.13321066529405806,0.19229754353894907,0.11126960123068,0.2952523822008675,0.17472705058718957,0.0
2013-08-16,0.0932427571482558,0.13321066529405806,0.19229754353894907,0.11126960123068,0.2952523822008675,0.17472705058718957,0.0
2013-08-23,0.0932427571482558,0.13321066529405806,0.19229754353894907,0.11126960123068,0.2952523822008675,0.17472705058718957,0.0
2013-08-30,0.09406163670690397,0.127065755661209,0.1896302412673636,0.11899182519601666,0.3002773997264721,0.16997314144203465,0.0
2013-09-06,0.09406163670690397,0.127065755661209,0.1896302412673636,0.11899182519601666,0.3002773997264721,0.16997314144203465,0.0
2013-09-13,0.09406163670690397,0.127065755661209,0.1896302412673636,0.11899182519601666,0.3002773997264721,0.16997314144203465,0.0
2013-09-20,0.09406163670690397,0.127065755661209,0.1896302412673636,0.11899182519601666,0.3002773997264721,0.16997314144203465,0.0
2013-09-27,0.09368200614629242,0.12575286561747845,0.18902609756408406,0.11958513216853145,0.30233794337093045,0.16961595513268318,0.0
2013-10-04,0.09368200614629242,0.12575286561747845,0.18902609756408406,0.11958513216853145,0.30233794337093045,0.16961595513268318,0.0
2013-10-11,0.09368200614629242,0.12575286561747845,0.18902609756408406,0.11958513216853145,0.30233794337093045,0.16961595513268318,0.0
2013-10-18,0.09368200614629242,0.12575286561747845,0.18902609756408406,0.11958513216853145,0.30233794337093045,0.16961595513268318,0.0
2013-10-25,0.09302516798240049,0.12300752688039382,0.1866713137733431,0.12346709058025528,0.30349585354219843,0.17033304724140888,0.0
2013-11-01,0.09302516798240049,0.12300752688039382,0.1866713137733431,0.12346709058025528,0.30349585354219843,0.17033304724140888,0.0
