,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-16,0.1141043199939528,0.10695097585789608,0.30169208538170095,0.09471019498456633,0.2679789020274164,0.11456352175446739,0.0
2009-10-23,0.1141043199939528,0.10695097585789608,0.30169208538170095,0.09471019498456633,0.2679789020274164,0.11456352175446739,0.0
2009-10-30,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-06,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-13,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-20,0.18765748434240076,0.09077254949418873,0.3038514535315798,0.09025619009429141,0.27215723965147826,0.05530508288606107,0.0
2009-11-27,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-04,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-11,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-18,0.18436039735208934,0.08957325453195543,0.30499642774179564,0.09039709528966582,0.27553748671359485,0.05513533837089897,0.0
2009-12-25,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-01,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-08,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-15,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-22,0.1835596202556072,0.08919314878984357,0.305641031148699,0.08935442687741219,0.2776274104710361,0.05462436245740187,0.0
2010-01-29,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.055706221884797714,1.1102230246251565e-16
2010-02-05,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.055706221884797714,1.1102230246251565e-16
2010-02-12,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.055706221884797714,1.1102230246251565e-16
2010-02-19,0.18564496910151204,0.0890322561518767,0.3068855326620572,0.09188636345166261,0.27084465674809377,0.055706221884797714,1.1102230246251565e-16
2010-02-26,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-05,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-12,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-19,0.19504815818952043,0.0926217101210932,0.2949351678497773,0.09241060509628496,0.26821926001473323,0.05676509872859088,0.0
2010-03-26,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-02,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-09,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-16,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-23,0.19833209042278682,0.09397368138594678,0.29346551907483925,0.09235157760028634,0.26536004248063255,0.056517089035508256,0.0
2010-04-30,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209357,0.09019063406014127,0.2899640925980308,0.09277671749200914,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-04,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-11,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-18,0.1134940811694182,0.09933013004538427,0.2955896455332043,0.09542312050070872,0.27416321448818515,0.12199980826309927,0.0
2010-06-25,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-02,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-09,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-16,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-23,0.11116470046127731,0.10385541793600599,0.28922170958063476,0.09515672626695573,0.2741953892062179,0.12640605654890835,0.0
2010-07-30,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-06,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-13,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-20,0.16420762691286417,0.08172687678758016,0.30699296731477466,0.084948832245615,0.30948491209410156,0.05263878464506445,0.0
2010-08-27,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923318,1.1102230246251565e-16
2010-09-03,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923318,1.1102230246251565e-16
2010-09-10,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923318,1.1102230246251565e-16
2010-09-17,0.1673584875829991,0.08533224701107685,0.30789737486982327,0.08158798158544897,0.3044329367614186,0.05339097218923318,1.1102230246251565e-16
2010-09-24,0.17103541764522884,0.1114731793185072,0.21124868611498798,0.08198195658943913,0.2995060787930908,0.12475468153874612,0.0
2010-10-01,0.17103541764522884,0.1114731793185072,0.21124868611498798,0.08198195658943913,0.2995060787930908,0.12475468153874612,0.0
2010-10-08,0.17103541764522884,0.1114731793185072,0.21124868611498798,0.08198195658943913,0.2995060787930908,0.12475468153874612,0.0
2010-10-15,0.17103541764522884,0.1114731793185072,0.21124868611498798,0.08198195658943913,0.2995060787930908,0.12475468153874612,0.0
2010-10-22,0.17103541764522884,0.1114731793185072,0.21124868611498798,0.08198195658943913,0.2995060787930908,0.12475468153874612,0.0
2010-10-29,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-05,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-12,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-19,0.17817599277999377,0.11329535536876648,0.20840492825996196,0.0811248826478296,0.29453890486976564,0.1244599360736826,0.0
2010-11-26,0.17593148928135321,0.11279126324075263,0.2094475567244194,0.08128363937075517,0.29454738419568016,0.12599866718703945,0.0
2010-12-03,0.17593148928135321,0.11279126324075263,0.2094475567244194,0.08128363937075517,0.29454738419568016,0.12599866718703945,0.0
2010-12-10,0.17593148928135321,0.11279126324075263,0.2094475567244194,0.08128363937075517,0.29454738419568016,0.12599866718703945,0.0
2010-12-17,0.17593148928135321,0.11279126324075263,0.2094475567244194,0.08128363937075517,0.29454738419568016,0.12599866718703945,0.0
2010-12-24,0.17593148928135321,0.11279126324075263,0.2094475567244194,0.08128363937075517,0.29454738419568016,0.12599866718703945,0.0
2010-12-31,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-07,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-14,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-21,0.17807649492245828,0.11585315809177958,0.211496375593789,0.08238253828658346,0.2836871044904607,0.12850432861492903,0.0
2011-01-28,0.1873069011945061,0.11445624657480107,0.20781908485396275,0.08201447792636955,0.28125076053062287,0.1271525289197376,1.1102230246251565e-16
2011-02-04,0.1873069011945061,0.11445624657480107,0.20781908485396275,0.08201447792636955,0.28125076053062287,0.1271525289197376,1.1102230246251565e-16
2011-02-11,0.1873069011945061,0.11445624657480107,0.20781908485396275,0.08201447792636955,0.28125076053062287,0.1271525289197376,1.1102230246251565e-16
2011-02-18,0.1873069011945061,0.11445624657480107,0.20781908485396275,0.08201447792636955,0.28125076053062287,0.1271525289197376,1.1102230246251565e-16
2011-02-25,0.18864360346542902,0.11521423687110435,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.1270969809585795,0.0
2011-03-04,0.18864360346542902,0.11521423687110435,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.1270969809585795,0.0
2011-03-11,0.18864360346542902,0.11521423687110435,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.1270969809585795,0.0
2011-03-18,0.18864360346542902,0.11521423687110435,0.21052975487729605,0.08216505623961658,0.27635036758797454,0.1270969809585795,0.0
2011-03-25,0.18700934142298922,0.11203870474992081,0.2114880321524417,0.08979688530139518,0.27267263128656444,0.12699440508668866,0.0
2011-04-01,0.18700934142298922,0.11203870474992081,0.2114880321524417,0.08979688530139518,0.27267263128656444,0.12699440508668866,0.0
2011-04-08,0.18700934142298922,0.11203870474992081,0.2114880321524417,0.08979688530139518,0.27267263128656444,0.12699440508668866,0.0
2011-04-15,0.18700934142298922,0.11203870474992081,0.2114880321524417,0.08979688530139518,0.27267263128656444,0.12699440508668866,0.0
2011-04-22,0.18700934142298922,0.11203870474992081,0.2114880321524417,0.08979688530139518,0.27267263128656444,0.12699440508668866,0.0
2011-04-29,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448228,0.2123247821534158,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-03,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-10,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-17,0.18146631319344847,0.11012556987126679,0.21184589003349957,0.0940098511592403,0.2743520025118598,0.12820037323068503,0.0
2011-06-24,0.17432754063624606,0.1085685607233059,0.2116852783950965,0.09598815149620539,0.2794449923174611,0.12998547643168507,0.0
2011-07-01,0.17432754063624606,0.1085685607233059,0.2116852783950965,0.09598815149620539,0.2794449923174611,0.12998547643168507,0.0
2011-07-08,0.17432754063624606,0.1085685607233059,0.2116852783950965,0.09598815149620539,0.2794449923174611,0.12998547643168507,0.0
2011-07-15,0.17432754063624606,0.1085685607233059,0.2116852783950965,0.09598815149620539,0.2794449923174611,0.12998547643168507,0.0
2011-07-22,0.17432754063624606,0.1085685607233059,0.2116852783950965,0.09598815149620539,0.2794449923174611,0.12998547643168507,0.0
2011-07-29,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-05,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-12,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-19,0.16630463010034802,0.108327462579831,0.2038724831860969,0.09723948391436701,0.28873006000186435,0.13552588021749284,0.0
2011-08-26,0.17278502268242446,0.10905735709025371,0.2055961956764331,0.10642360778127447,0.25912779032637334,0.14701002644324088,0.0
2011-09-02,0.17278502268242446,0.10905735709025371,0.2055961956764331,0.10642360778127447,0.25912779032637334,0.14701002644324088,0.0
2011-09-09,0.17278502268242446,0.10905735709025371,0.2055961956764331,0.10642360778127447,0.25912779032637334,0.14701002644324088,0.0
2011-09-16,0.17278502268242446,0.10905735709025371,0.2055961956764331,0.10642360778127447,0.25912779032637334,0.14701002644324088,0.0
2011-09-23,0.17278502268242446,0.10905735709025371,0.2055961956764331,0.10642360778127447,0.25912779032637334,0.14701002644324088,0.0
2011-09-30,0.10188699018481272,0.15916501886580675,0.20253182848575108,0.1182553289890247,0.26157923115625564,0.1565816023183491,0.0
2011-10-07,0.10188699018481272,0.15916501886580675,0.20253182848575108,0.1182553289890247,0.26157923115625564,0.1565816023183491,0.0
2011-10-14,0.10188699018481272,0.15916501886580675,0.20253182848575108,0.1182553289890247,0.26157923115625564,0.1565816023183491,0.0
2011-10-21,0.10188699018481272,0.15916501886580675,0.20253182848575108,0.1182553289890247,0.26157923115625564,0.1565816023183491,0.0
2011-10-28,0.09668091376335451,0.15766070144464955,0.19479311188309412,0.1229777017526013,0.25213896566722704,0.17574860548907345,0.0
2011-11-04,0.09668091376335451,0.15766070144464955,0.19479311188309412,0.1229777017526013,0.25213896566722704,0.17574860548907345,0.0
2011-11-11,0.09668091376335451,0.15766070144464955,0.19479311188309412,0.1229777017526013,0.25213896566722704,0.17574860548907345,0.0
2011-11-18,0.09668091376335451,0.15766070144464955,0.19479311188309412,0.1229777017526013,0.25213896566722704,0.17574860548907345,0.0
2011-11-25,0.09716882281183542,0.12566744825693885,0.18840639137928877,0.06562160873213715,0.3304425965974446,0.19269313222235515,0.0
2011-12-02,0.09716882281183542,0.12566744825693885,0.18840639137928877,0.06562160873213715,0.3304425965974446,0.19269313222235515,0.0
2011-12-09,0.09716882281183542,0.12566744825693885,0.18840639137928877,0.06562160873213715,0.3304425965974446,0.19269313222235515,0.0
2011-12-16,0.09716882281183542,0.12566744825693885,0.18840639137928877,0.06562160873213715,0.3304425965974446,0.19269313222235515,0.0
2011-12-23,0.09716882281183542,0.12566744825693885,0.18840639137928877,0.06562160873213715,0.3304425965974446,0.19269313222235515,0.0
2011-12-30,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-06,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-13,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-20,0.09414549890110038,0.09765731195002654,0.323066619476033,0.05547222541929708,0.33543218082544085,0.09422616342810215,0.0
2012-01-27,0.09027150537975172,0.09659433944672761,0.31855705045203153,0.05445426578868369,0.33923643310864554,0.1008864058241599,0.0
2012-02-03,0.09027150537975172,0.09659433944672761,0.31855705045203153,0.05445426578868369,0.33923643310864554,0.1008864058241599,0.0
2012-02-10,0.09027150537975172,0.09659433944672761,0.31855705045203153,0.05445426578868369,0.33923643310864554,0.1008864058241599,0.0
2012-02-17,0.09027150537975172,0.09659433944672761,0.31855705045203153,0.05445426578868369,0.33923643310864554,0.1008864058241599,0.0
2012-02-24,0.08475740291675467,0.09399230834717719,0.321776362519449,0.056628945019005915,0.3415623747509241,0.10128260644668914,0.0
2012-03-02,0.08475740291675467,0.09399230834717719,0.321776362519449,0.056628945019005915,0.3415623747509241,0.10128260644668914,0.0
2012-03-09,0.08475740291675467,0.09399230834717719,0.321776362519449,0.056628945019005915,0.3415623747509241,0.10128260644668914,0.0
2012-03-16,0.08475740291675467,0.09399230834717719,0.321776362519449,0.056628945019005915,0.3415623747509241,0.10128260644668914,0.0
2012-03-23,0.08475740291675467,0.09399230834717719,0.321776362519449,0.056628945019005915,0.3415623747509241,0.10128260644668914,0.0
2012-03-30,0.07963604598741217,0.11558387011977948,0.18833939860054355,0.11572224200471314,0.3737363678685036,0.12698207541904796,1.1102230246251565e-16
2012-04-06,0.07963604598741217,0.11558387011977948,0.18833939860054355,0.11572224200471314,0.3737363678685036,0.12698207541904796,1.1102230246251565e-16
2012-04-13,0.07963604598741217,0.11558387011977948,0.18833939860054355,0.11572224200471314,0.3737363678685036,0.12698207541904796,1.1102230246251565e-16
2012-04-20,0.07963604598741217,0.11558387011977948,0.18833939860054355,0.11572224200471314,0.3737363678685036,0.12698207541904796,1.1102230246251565e-16
2012-04-27,0.08021365362329468,0.11454507073652889,0.18930549941827937,0.11324508411715828,0.37416086745927535,0.12852982464546345,0.0
2012-05-04,0.08021365362329468,0.11454507073652889,0.18930549941827937,0.11324508411715828,0.37416086745927535,0.12852982464546345,0.0
2012-05-11,0.08021365362329468,0.11454507073652889,0.18930549941827937,0.11324508411715828,0.37416086745927535,0.12852982464546345,0.0
2012-05-18,0.08021365362329468,0.11454507073652889,0.18930549941827937,0.11324508411715828,0.37416086745927535,0.12852982464546345,0.0
2012-05-25,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-01,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-08,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-15,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-22,0.08511435470015727,0.11067628275392301,0.19877734104756767,0.11402848693845932,0.36664100459185306,0.12476252996803967,0.0
2012-06-29,0.0857252959952035,0.11047332223708248,0.20028938692585432,0.1119802073377447,0.36383326830332685,0.12769851920078817,0.0
2012-07-06,0.0857252959952035,0.11047332223708248,0.20028938692585432,0.1119802073377447,0.36383326830332685,0.12769851920078817,0.0
2012-07-13,0.0857252959952035,0.11047332223708248,0.20028938692585432,0.1119802073377447,0.36383326830332685,0.12769851920078817,0.0
2012-07-20,0.0857252959952035,0.11047332223708248,0.20028938692585432,0.1119802073377447,0.36383326830332685,0.12769851920078817,0.0
2012-07-27,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-03,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-10,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-17,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-24,0.08455257508404182,0.10799306531944775,0.20120106835407117,0.10767068874071908,0.3622347087700765,0.13634789373164366,0.0
2012-08-31,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-07,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-14,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-21,0.08435568261234318,0.10861091957920979,0.20093726215127286,0.10737513796534003,0.35848433170305566,0.14023666598877846,0.0
2012-09-28,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-05,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-12,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-19,0.08276150496394069,0.10873118472198971,0.19738331275778725,0.10718443388056538,0.35507521890136073,0.14886434477435623,0.0
2012-10-26,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-02,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-09,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-16,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-23,0.06632803168062772,0.12041360028841437,0.1585999588245857,0.06182708149743457,0.34651745874317214,0.24631386896576563,0.0
2012-11-30,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-07,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-14,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-21,0.08477704865031421,0.09620875468930597,0.3107496354551957,0.057973549043906385,0.3197620698412337,0.13052894232004408,0.0
2012-12-28,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-04,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-11,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-18,0.08381380458543246,0.09800757436698045,0.3070124162692598,0.05712781188603972,0.3224077636635435,0.13163062922874405,0.0
2013-01-25,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-01,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-08,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-15,0.08329322738656132,0.09920760771506291,0.3050036974579599,0.056870013814467144,0.3210052136364547,0.13462023998949407,0.0
2013-02-22,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-01,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-08,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-15,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-22,0.08319613340743957,0.10053309037720327,0.31124756144210497,0.055889604433608166,0.3137083529773056,0.13542525736233843,0.0
2013-03-29,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-05,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-12,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-19,0.07121595070054036,0.1318068695094088,0.17079748664047753,0.09424844594382151,0.3548273052966623,0.17710394190908949,0.0
2013-04-26,0.07679075509081414,0.13735523953565842,0.1806446479907813,0.09500054582398947,0.3284744719390547,0.18173433961970192,0.0
2013-05-03,0.07679075509081414,0.13735523953565842,0.1806446479907813,0.09500054582398947,0.3284744719390547,0.18173433961970192,0.0
2013-05-10,0.07679075509081414,0.13735523953565842,0.1806446479907813,0.09500054582398947,0.3284744719390547,0.18173433961970192,0.0
2013-05-17,0.07679075509081414,0.13735523953565842,0.1806446479907813,0.09500054582398947,0.3284744719390547,0.18173433961970192,0.0
2013-05-24,0.07679075509081414,0.13735523953565842,0.1806446479907813,0.09500054582398947,0.3284744719390547,0.18173433961970192,0.0
2013-05-31,0.07616606093424517,0.1426453392984807,0.17759317422995116,0.09204875825391141,0.3310408399515759,0.18050582733183565,0.0
2013-06-07,0.07616606093424517,0.1426453392984807,0.17759317422995116,0.09204875825391141,0.3310408399515759,0.18050582733183565,0.0
2013-06-14,0.07616606093424517,0.1426453392984807,0.17759317422995116,0.09204875825391141,0.3310408399515759,0.18050582733183565,0.0
2013-06-21,0.07616606093424517,0.1426453392984807,0.17759317422995116,0.09204875825391141,0.3310408399515759,0.18050582733183565,0.0
2013-06-28,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-05,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-12,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-19,0.09627825050159962,0.1073395938035011,0.31200335074874846,0.06159399655251242,0.28552500393556035,0.13725980445807806,0.0
2013-07-26,0.09223832534378111,0.13151137407507751,0.1916892444800902,0.11988179980584429,0.29218109738216186,0.17249815891304504,0.0
2013-08-02,0.09223832534378111,0.13151137407507751,0.1916892444800902,0.11988179980584429,0.29218109738216186,0.17249815891304504,0.0
2013-08-09,0.09223832534378111,0.13151137407507751,0.1916892444800902,0.11988179980584429,0.29218109738216186,0.17249815891304504,0.0
2013-08-16,0.09223832534378111,0.13151137407507751,0.1916892444800902,0.11988179980584429,0.29218109738216186,0.17249815891304504,0.0
2013-08-23,0.09223832534378111,0.13151137407507751,0.1916892444800902,0.11988179980584429,0.29218109738216186,0.17249815891304504,0.0
2013-08-30,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-06,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-13,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-20,0.09301394241514027,0.12507675245428942,0.18894297312541347,0.1286095474222091,0.29704429015520234,0.1673124944277454,0.0
2013-09-27,0.09264270811226842,0.12374948874068185,0.1883407304681872,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-04,0.09264270811226842,0.12374948874068185,0.1883407304681872,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-11,0.09264270811226842,0.12374948874068185,0.1883407304681872,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-18,0.09264270811226842,0.12374948874068185,0.1883407304681872,0.1292558556097197,0.29909742447391,0.16691379259523276,1.1102230246251565e-16
2013-10-25,0.0921675816447684,0.12124301839298417,0.18633465377883557,0.13155406557906404,0.3008110131720141,0.16788966743233372,0.0
2013-11-01,0.0921675816447684,0.12124301839298417,0.18633465377883557,0.13155406557906404,0.3008110131720141,0.16788966743233372,0.0
