,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-10-23,0.1142508282957771,0.10708829936897982,0.3018386980705679,0.0948229713609006,0.26728858323904275,0.11471061966473185,0.0
2009-10-30,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-06,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-13,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-20,0.18789633304086295,0.0908880839498421,0.30400949425982454,0.09036611396518608,0.2714645001037687,0.05537547468051557,0.0
2009-11-27,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-04,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-11,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-18,0.18459741969987936,0.0896884140965544,0.30516182225153504,0.09050872397172534,0.27483739704019045,0.055206222940115374,0.0
2009-12-25,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-01,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-08,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-15,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-22,0.18380025080262322,0.08931007317742669,0.30581416902434044,0.0894674482921542,0.2769120885024756,0.054695970200979785,0.0
2010-01-29,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-05,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-12,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-19,0.1858690557063283,0.08913972438059717,0.30703878068091944,0.09199379721299726,0.2701851787855117,0.055773463233646126,0.0
2010-02-26,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-05,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-12,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-19,0.19527359143557918,0.09272876067190038,0.2950771507403943,0.09251395101780811,0.26757583929853956,0.056830706835778434,0.0
2010-03-26,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-02,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-09,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-16,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-23,0.19855976514656512,0.09408155818947547,0.2936025337251,0.09245395175580615,0.2647202235259993,0.05658196765705398,0.0
2010-04-30,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-07,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-14,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-21,0.18388214911917686,0.09029754251161044,0.2901204556865073,0.09288451261834188,0.28444323768647645,0.05837210237788711,0.0
2010-05-28,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-04,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-11,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-18,0.11361806140078703,0.09943863766426653,0.29572450206783485,0.095526387648424,0.2735593311206207,0.12213308009806688,0.0
2010-06-25,0.11127941921871966,0.1039625937251714,0.2893500212737215,0.09525551594554739,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-02,0.11127941921871966,0.1039625937251714,0.2893500212737215,0.09525551594554739,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-09,0.11127941921871966,0.1039625937251714,0.2893500212737215,0.09525551594554739,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-16,0.11127941921871966,0.1039625937251714,0.2893500212737215,0.09525551594554739,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-23,0.11127941921871966,0.1039625937251714,0.2893500212737215,0.09525551594554739,0.27361594589158816,0.12653650394525187,1.1102230246251565e-16
2010-07-30,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-06,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-13,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-20,0.16426354797660175,0.08182119813186586,0.3073472692347985,0.08506645698555676,0.30880199237559913,0.052699535295578026,0.0
2010-08-27,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-03,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-10,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-17,0.16740986414399042,0.08542962812091578,0.30824874717198975,0.08170114440727666,0.3037587142206978,0.05345190193512974,0.0
2010-09-24,0.17108443672899432,0.11159923409660427,0.21148756784792427,0.0820941426822483,0.2988388634966193,0.12489575514760952,0.0
2010-10-01,0.17108443672899432,0.11159923409660427,0.21148756784792427,0.0820941426822483,0.2988388634966193,0.12489575514760952,0.0
2010-10-08,0.17108443672899432,0.11159923409660427,0.21148756784792427,0.0820941426822483,0.2988388634966193,0.12489575514760952,0.0
2010-10-15,0.17108443672899432,0.11159923409660427,0.21148756784792427,0.0820941426822483,0.2988388634966193,0.12489575514760952,0.0
2010-10-22,0.17108443672899432,0.11159923409660427,0.21148756784792427,0.0820941426822483,0.2988388634966193,0.12489575514760952,0.0
2010-10-29,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-05,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-12,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-19,0.1782227437803279,0.11342328871035764,0.2086402595212443,0.08123556564777429,0.2938776658581888,0.12460047648210712,0.0
2010-11-26,0.17598099104990775,0.112915231289095,0.20967775899444613,0.08139228548348777,0.29389658178708683,0.12613715139597664,0.0
2010-12-03,0.17598099104990775,0.112915231289095,0.20967775899444613,0.08139228548348777,0.29389658178708683,0.12613715139597664,0.0
2010-12-10,0.17598099104990775,0.112915231289095,0.20967775899444613,0.08139228548348777,0.29389658178708683,0.12613715139597664,0.0
2010-12-17,0.17598099104990775,0.112915231289095,0.20967775899444613,0.08139228548348777,0.29389658178708683,0.12613715139597664,0.0
2010-12-24,0.17598099104990775,0.112915231289095,0.20967775899444613,0.08139228548348777,0.29389658178708683,0.12613715139597664,0.0
2010-12-31,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-07,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-14,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-21,0.17811488238313902,0.11597322772805999,0.2117155693845362,0.08248503086286482,0.28307377978004317,0.12863750986135675,0.0
2011-01-28,0.18734220731549006,0.11457827559212559,0.20804065387675466,0.08211942999330951,0.2806313389785505,0.12728809424376963,0.0
2011-02-04,0.18734220731549006,0.11457827559212559,0.20804065387675466,0.08211942999330951,0.2806313389785505,0.12728809424376963,0.0
2011-02-11,0.18734220731549006,0.11457827559212559,0.20804065387675466,0.08211942999330951,0.2806313389785505,0.12728809424376963,0.0
2011-02-18,0.18734220731549006,0.11457827559212559,0.20804065387675466,0.08211942999330951,0.2806313389785505,0.12728809424376963,0.0
2011-02-25,0.1886755981278303,0.11533604760663795,0.2107523383443202,0.08226874519224754,0.2757359159537877,0.12723135477517633,0.0
2011-03-04,0.1886755981278303,0.11533604760663795,0.2107523383443202,0.08226874519224754,0.2757359159537877,0.12723135477517633,0.0
2011-03-11,0.1886755981278303,0.11533604760663795,0.2107523383443202,0.08226874519224754,0.2757359159537877,0.12723135477517633,0.0
2011-03-18,0.1886755981278303,0.11533604760663795,0.2107523383443202,0.08226874519224754,0.2757359159537877,0.12723135477517633,0.0
2011-03-25,0.18703832107209395,0.11215604532206551,0.21170952816803665,0.08990744676913717,0.2720612495796084,0.12712740908905829,0.0
2011-04-01,0.18703832107209395,0.11215604532206551,0.21170952816803665,0.08990744676913717,0.2720612495796084,0.12712740908905829,0.0
2011-04-08,0.18703832107209395,0.11215604532206551,0.21170952816803665,0.08990744676913717,0.2720612495796084,0.12712740908905829,0.0
2011-04-15,0.18703832107209395,0.11215604532206551,0.21170952816803665,0.08990744676913717,0.2720612495796084,0.12712740908905829,0.0
2011-04-22,0.18703832107209395,0.11215604532206551,0.21170952816803665,0.08990744676913717,0.2720612495796084,0.12712740908905829,0.0
2011-04-29,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-06,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-13,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-20,0.18238552118230586,0.11134918553752945,0.2125430999160052,0.09236259527612847,0.272552185209877,0.128807412878154,0.0
2011-05-27,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-03,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-10,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-17,0.18156755028182037,0.11018380091996713,0.21195790769074238,0.09410570860793246,0.27391687081440264,0.12826816168513502,0.0
2011-06-24,0.1744308763334297,0.10862680576550185,0.2117988436656522,0.09608705082009086,0.27900121215885143,0.130055211256474,0.0
2011-07-01,0.1744308763334297,0.10862680576550185,0.2117988436656522,0.09608705082009086,0.27900121215885143,0.130055211256474,0.0
2011-07-08,0.1744308763334297,0.10862680576550185,0.2117988436656522,0.09608705082009086,0.27900121215885143,0.130055211256474,0.0
2011-07-15,0.1744308763334297,0.10862680576550185,0.2117988436656522,0.09608705082009086,0.27900121215885143,0.130055211256474,0.0
2011-07-22,0.1744308763334297,0.10862680576550185,0.2117988436656522,0.09608705082009086,0.27900121215885143,0.130055211256474,0.0
2011-07-29,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-05,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-12,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-19,0.16640389143805537,0.10838694420174395,0.20398442770759248,0.09734218822651412,0.2882822521835737,0.13560029624252043,0.0
2011-08-26,0.1728463878295888,0.10910395227369582,0.20568403745720001,0.10651609683007275,0.2587766885559622,0.1470728370534804,0.0
2011-09-02,0.1728463878295888,0.10910395227369582,0.20568403745720001,0.10651609683007275,0.2587766885559622,0.1470728370534804,0.0
2011-09-09,0.1728463878295888,0.10910395227369582,0.20568403745720001,0.10651609683007275,0.2587766885559622,0.1470728370534804,0.0
2011-09-16,0.1728463878295888,0.10910395227369582,0.20568403745720001,0.10651609683007275,0.2587766885559622,0.1470728370534804,0.0
2011-09-23,0.1728463878295888,0.10910395227369582,0.20568403745720001,0.10651609683007275,0.2587766885559622,0.1470728370534804,0.0
2011-09-30,0.10191544598961229,0.15928536367655505,0.20258839317734356,0.11832088610784347,0.26126457738144926,0.15662533366719641,0.0
2011-10-07,0.10191544598961229,0.15928536367655505,0.20258839317734356,0.11832088610784347,0.26126457738144926,0.15662533366719641,0.0
2011-10-14,0.10191544598961229,0.15928536367655505,0.20258839317734356,0.11832088610784347,0.26126457738144926,0.15662533366719641,0.0
2011-10-21,0.10191544598961229,0.15928536367655505,0.20258839317734356,0.11832088610784347,0.26126457738144926,0.15662533366719641,0.0
2011-10-28,0.09670492496549585,0.15777519105495186,0.19484148975420748,0.12304182853726785,0.2518443121289946,0.17579225355908226,1.1102230246251565e-16
2011-11-04,0.09670492496549585,0.15777519105495186,0.19484148975420748,0.12304182853726785,0.2518443121289946,0.17579225355908226,1.1102230246251565e-16
2011-11-11,0.09670492496549585,0.15777519105495186,0.19484148975420748,0.12304182853726785,0.2518443121289946,0.17579225355908226,1.1102230246251565e-16
2011-11-18,0.09670492496549585,0.15777519105495186,0.19484148975420748,0.12304182853726785,0.2518443121289946,0.17579225355908226,1.1102230246251565e-16
2011-11-25,0.09719330614272864,0.12579070796062192,0.18845386356109622,0.06568597305368358,0.3301344647607366,0.19274168452113302,0.0
2011-12-02,0.09719330614272864,0.12579070796062192,0.18845386356109622,0.06568597305368358,0.3301344647607366,0.19274168452113302,0.0
2011-12-09,0.09719330614272864,0.12579070796062192,0.18845386356109622,0.06568597305368358,0.3301344647607366,0.19274168452113302,0.0
2011-12-16,0.09719330614272864,0.12579070796062192,0.18845386356109622,0.06568597305368358,0.3301344647607366,0.19274168452113302,0.0
2011-12-23,0.09719330614272864,0.12579070796062192,0.18845386356109622,0.06568597305368358,0.3301344647607366,0.19274168452113302,0.0
2011-12-30,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-06,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-13,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-20,0.0942535424347567,0.09770478784585712,0.32322367763037196,0.05553588661737918,0.3350101341933054,0.09427197127832965,0.0
2012-01-27,0.09036711034773107,0.09663711886709479,0.31869813207286224,0.05451193734644896,0.3388546152634506,0.10093108610241229,0.0
2012-02-03,0.09036711034773107,0.09663711886709479,0.31869813207286224,0.05451193734644896,0.3388546152634506,0.10093108610241229,0.0
2012-02-10,0.09036711034773107,0.09663711886709479,0.31869813207286224,0.05451193734644896,0.3388546152634506,0.10093108610241229,0.0
2012-02-17,0.09036711034773107,0.09663711886709479,0.31869813207286224,0.05451193734644896,0.3388546152634506,0.10093108610241229,0.0
2012-02-24,0.08478545121495203,0.09394094122300803,0.3222523920615287,0.056647684922328044,0.34114627542898857,0.10122725514919462,0.0
2012-03-02,0.08478545121495203,0.09394094122300803,0.3222523920615287,0.056647684922328044,0.34114627542898857,0.10122725514919462,0.0
2012-03-09,0.08478545121495203,0.09394094122300803,0.3222523920615287,0.056647684922328044,0.34114627542898857,0.10122725514919462,0.0
2012-03-16,0.08478545121495203,0.09394094122300803,0.3222523920615287,0.056647684922328044,0.34114627542898857,0.10122725514919462,0.0
2012-03-23,0.08478545121495203,0.09394094122300803,0.3222523920615287,0.056647684922328044,0.34114627542898857,0.10122725514919462,0.0
2012-03-30,0.07970145717130458,0.11556981798325024,0.1874397385632324,0.1157587249668475,0.3745636237723697,0.12696663754299564,0.0
2012-04-06,0.07970145717130458,0.11556981798325024,0.1874397385632324,0.1157587249668475,0.3745636237723697,0.12696663754299564,0.0
2012-04-13,0.07970145717130458,0.11556981798325024,0.1874397385632324,0.1157587249668475,0.3745636237723697,0.12696663754299564,0.0
2012-04-20,0.07970145717130458,0.11556981798325024,0.1874397385632324,0.1157587249668475,0.3745636237723697,0.12696663754299564,0.0
2012-04-27,0.08027992648750025,0.11453162333323653,0.18839749416736717,0.11328100786881325,0.3749952126880663,0.1285147354550165,0.0
2012-05-04,0.08027992648750025,0.11453162333323653,0.18839749416736717,0.11328100786881325,0.3749952126880663,0.1285147354550165,0.0
2012-05-11,0.08027992648750025,0.11453162333323653,0.18839749416736717,0.11328100786881325,0.3749952126880663,0.1285147354550165,0.0
2012-05-18,0.08027992648750025,0.11453162333323653,0.18839749416736717,0.11328100786881325,0.3749952126880663,0.1285147354550165,0.0
2012-05-25,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-01,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-08,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-15,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-22,0.08511497974922913,0.11081086763400816,0.19767124232048203,0.11416714817516732,0.3673215180756123,0.12491424404550105,0.0
2012-06-29,0.08568851179410945,0.11058423639224627,0.19908799130181723,0.11209263439108594,0.36471989883237116,0.12782672728836997,0.0
2012-07-06,0.08568851179410945,0.11058423639224627,0.19908799130181723,0.11209263439108594,0.36471989883237116,0.12782672728836997,0.0
2012-07-13,0.08568851179410945,0.11058423639224627,0.19908799130181723,0.11209263439108594,0.36471989883237116,0.12782672728836997,0.0
2012-07-20,0.08568851179410945,0.11058423639224627,0.19908799130181723,0.11209263439108594,0.36471989883237116,0.12782672728836997,0.0
2012-07-27,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-03,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-10,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-17,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-24,0.08447675800537598,0.10802910931343085,0.19986632020842882,0.10770662513761314,0.36352778584199774,0.1363934014931535,0.0
2012-08-31,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-07,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-14,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-21,0.084296329347537,0.10864338252435488,0.19965062017078095,0.10740723154513125,0.3597238547927151,0.14027858161948079,0.0
2012-09-28,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-05,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-12,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-19,0.08269984199393933,0.10876178023937923,0.19611318202182956,0.1072145941627242,0.3563043683499121,0.14890623323221558,0.0
2012-10-26,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-02,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-09,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-16,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-23,0.06636439848797009,0.12021761900636599,0.1577777498146428,0.061726453738874455,0.347591084608517,0.2463226943436297,0.0
2012-11-30,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-07,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-14,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-21,0.08462327155790259,0.09640572518374264,0.3096103203961549,0.05786839082065274,0.3206961146825495,0.1307961773589977,0.0
2012-12-28,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-04,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-11,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-18,0.08365445247343145,0.09820288733491642,0.30585974037795793,0.05701919687299903,0.3233707755285658,0.13189294741212934,0.0
2013-01-25,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-01,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-08,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-15,0.08313221002195532,0.09941281555950296,0.30378565790543305,0.05676007618764168,0.3220105425654197,0.1348986977600472,0.0
2013-02-22,0.08303560332593023,0.10076201328302883,0.30994490403846636,0.05578176333104978,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-01,0.08303560332593023,0.10076201328302883,0.30994490403846636,0.05578176333104978,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-08,0.08303560332593023,0.10076201328302883,0.30994490403846636,0.05578176333104978,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-15,0.08303560332593023,0.10076201328302883,0.30994490403846636,0.05578176333104978,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-22,0.08303560332593023,0.10076201328302883,0.30994490403846636,0.05578176333104978,0.31474208314500246,0.1357336328765223,1.1102230246251565e-16
2013-03-29,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-05,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-12,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-19,0.07127775146823882,0.1316104561242409,0.1698349681886707,0.0942752827520016,0.35616151284912506,0.17684002861772294,0.0
2013-04-26,0.07688587711930278,0.1371821002853803,0.1795539219674656,0.09506107997758909,0.32981176109636573,0.18150525955389651,0.0
2013-05-03,0.07688587711930278,0.1371821002853803,0.1795539219674656,0.09506107997758909,0.32981176109636573,0.18150525955389651,0.0
2013-05-10,0.07688587711930278,0.1371821002853803,0.1795539219674656,0.09506107997758909,0.32981176109636573,0.18150525955389651,0.0
2013-05-17,0.07688587711930278,0.1371821002853803,0.1795539219674656,0.09506107997758909,0.32981176109636573,0.18150525955389651,0.0
2013-05-24,0.07688587711930278,0.1371821002853803,0.1795539219674656,0.09506107997758909,0.32981176109636573,0.18150525955389651,0.0
2013-05-31,0.07625766376033381,0.1424481499884138,0.17641484893595794,0.09210381392676657,0.33251922274806306,0.1802563006404648,0.0
2013-06-07,0.07625766376033381,0.1424481499884138,0.17641484893595794,0.09210381392676657,0.33251922274806306,0.1802563006404648,0.0
2013-06-14,0.07625766376033381,0.1424481499884138,0.17641484893595794,0.09210381392676657,0.33251922274806306,0.1802563006404648,0.0
2013-06-21,0.07625766376033381,0.1424481499884138,0.17641484893595794,0.09210381392676657,0.33251922274806306,0.1802563006404648,0.0
2013-06-28,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-05,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-12,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-19,0.0961037062989855,0.10764723449693196,0.31046505318556233,0.0614823319246441,0.2866484761085133,0.13765319798536277,0.0
2013-07-26,0.09218959914422525,0.1315879284428376,0.1901255818410399,0.11995158445720713,0.29354673392873815,0.17259857218595195,0.0
2013-08-02,0.09218959914422525,0.1315879284428376,0.1901255818410399,0.11995158445720713,0.29354673392873815,0.17259857218595195,0.0
2013-08-09,0.09218959914422525,0.1315879284428376,0.1901255818410399,0.11995158445720713,0.29354673392873815,0.17259857218595195,0.0
2013-08-16,0.09218959914422525,0.1315879284428376,0.1901255818410399,0.11995158445720713,0.29354673392873815,0.17259857218595195,0.0
2013-08-23,0.09218959914422525,0.1315879284428376,0.1901255818410399,0.11995158445720713,0.29354673392873815,0.17259857218595195,0.0
2013-08-30,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-06,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-13,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-20,0.09295381024333937,0.1251438283030989,0.18739683977741584,0.1286785178294916,0.2984247834917485,0.16740222035490576,0.0
2013-09-27,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-04,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-11,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-18,0.09257912473538617,0.12381330791128019,0.1868007676661096,0.12932251448309312,0.30048441306292795,0.16699987214120302,0.0
2013-10-25,0.09209876311336795,0.12130242185894849,0.18481231993609393,0.13161852098079088,0.3021960485140176,0.16797192559678117,0.0
2013-11-01,0.09209876311336795,0.12130242185894849,0.18481231993609393,0.13161852098079088,0.3021960485140176,0.16797192559678117,0.0
2013-11-08,0.09209876311336795,0.12130242185894849,0.18481231993609393,0.13161852098079088,0.3021960485140176,0.16797192559678117,0.0
2013-11-15,0.09209876311336795,0.12130242185894849,0.18481231993609393,0.13161852098079088,0.3021960485140176,0.16797192559678117,0.0
