,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-14,0.09934049875474027,0.1431517677709697,0.14316925592881033,0.21631309547170924,0.2591209727165526,0.1068620904805282,0.032042318876689624
2009-08-21,0.09934049875474027,0.1431517677709697,0.14316925592881033,0.21631309547170924,0.2591209727165526,0.1068620904805282,0.032042318876689624
2009-08-28,0.10445318867024088,0.14353011748157596,0.14162016512169687,0.21161505657616875,0.24712247946476243,0.100781683026301,0.05087730965925419
2009-09-04,0.10445318867024088,0.14353011748157596,0.14162016512169687,0.21161505657616875,0.24712247946476243,0.100781683026301,0.05087730965925419
2009-09-11,0.10445318867024088,0.14353011748157596,0.14162016512169687,0.21161505657616875,0.24712247946476243,0.100781683026301,0.05087730965925419
2009-09-18,0.10445318867024088,0.14353011748157596,0.14162016512169687,0.21161505657616875,0.24712247946476243,0.100781683026301,0.05087730965925419
2009-09-25,0.0963837963928213,0.09995556469975612,0.23201456864722306,0.24408265567634477,0.23165397298500973,0.0959094415988451,0.0
2009-10-02,0.0963837963928213,0.09995556469975612,0.23201456864722306,0.24408265567634477,0.23165397298500973,0.0959094415988451,0.0
2009-10-09,0.0963837963928213,0.09995556469975612,0.23201456864722306,0.24408265567634477,0.23165397298500973,0.0959094415988451,0.0
2009-10-16,0.0963837963928213,0.09995556469975612,0.23201456864722306,0.24408265567634477,0.23165397298500973,0.0959094415988451,0.0
2009-10-23,0.0963837963928213,0.09995556469975612,0.23201456864722306,0.24408265567634477,0.23165397298500973,0.0959094415988451,0.0
2009-10-30,0.14515937203507986,0.08088229315021885,0.25773044077092566,0.22433165810703093,0.23561511676663446,0.05628111917011029,0.0
2009-11-06,0.14515937203507986,0.08088229315021885,0.25773044077092566,0.22433165810703093,0.23561511676663446,0.05628111917011029,0.0
2009-11-13,0.14515937203507986,0.08088229315021885,0.25773044077092566,0.22433165810703093,0.23561511676663446,0.05628111917011029,0.0
2009-11-20,0.14515937203507986,0.08088229315021885,0.25773044077092566,0.22433165810703093,0.23561511676663446,0.05628111917011029,0.0
2009-11-27,0.1529066931646926,0.07636221885863807,0.26405433918933496,0.21926860862722983,0.23910556501672492,0.04830257514337977,0.0
2009-12-04,0.1529066931646926,0.07636221885863807,0.26405433918933496,0.21926860862722983,0.23910556501672492,0.04830257514337977,0.0
2009-12-11,0.1529066931646926,0.07636221885863807,0.26405433918933496,0.21926860862722983,0.23910556501672492,0.04830257514337977,0.0
2009-12-18,0.1529066931646926,0.07636221885863807,0.26405433918933496,0.21926860862722983,0.23910556501672492,0.04830257514337977,0.0
2009-12-25,0.1538946750431812,0.0751914213055397,0.26660713120978063,0.21592839526052338,0.24202181552437071,0.04635656165660451,0.0
2010-01-01,0.1538946750431812,0.0751914213055397,0.26660713120978063,0.21592839526052338,0.24202181552437071,0.04635656165660451,0.0
2010-01-08,0.1538946750431812,0.0751914213055397,0.26660713120978063,0.21592839526052338,0.24202181552437071,0.04635656165660451,0.0
2010-01-15,0.1538946750431812,0.0751914213055397,0.26660713120978063,0.21592839526052338,0.24202181552437071,0.04635656165660451,0.0
2010-01-22,0.1538946750431812,0.0751914213055397,0.26660713120978063,0.21592839526052338,0.24202181552437071,0.04635656165660451,0.0
2010-01-29,0.15717022326978497,0.07565345528510223,0.2678952738009188,0.21430519024969408,0.23777849092738917,0.047197366467110764,0.0
2010-02-05,0.15717022326978497,0.07565345528510223,0.2678952738009188,0.21430519024969408,0.23777849092738917,0.047197366467110764,0.0
2010-02-12,0.15717022326978497,0.07565345528510223,0.2678952738009188,0.21430519024969408,0.23777849092738917,0.047197366467110764,0.0
2010-02-19,0.15717022326978497,0.07565345528510223,0.2678952738009188,0.21430519024969408,0.23777849092738917,0.047197366467110764,0.0
2010-02-26,0.16503461541583572,0.07857304012599085,0.2590905555122063,0.21452888863282463,0.23445149314303523,0.04832140717010717,2.220446049250313e-16
2010-03-05,0.16503461541583572,0.07857304012599085,0.2590905555122063,0.21452888863282463,0.23445149314303523,0.04832140717010717,2.220446049250313e-16
2010-03-12,0.16503461541583572,0.07857304012599085,0.2590905555122063,0.21452888863282463,0.23445149314303523,0.04832140717010717,2.220446049250313e-16
2010-03-19,0.16503461541583572,0.07857304012599085,0.2590905555122063,0.21452888863282463,0.23445149314303523,0.04832140717010717,2.220446049250313e-16
2010-03-26,0.16856588963040164,0.07994513725605644,0.25566036354805116,0.2163248062486686,0.23121038140644284,0.04829342191037928,0.0
2010-04-02,0.16856588963040164,0.07994513725605644,0.25566036354805116,0.2163248062486686,0.23121038140644284,0.04829342191037928,0.0
2010-04-09,0.16856588963040164,0.07994513725605644,0.25566036354805116,0.2163248062486686,0.23121038140644284,0.04829342191037928,0.0
2010-04-16,0.16856588963040164,0.07994513725605644,0.25566036354805116,0.2163248062486686,0.23121038140644284,0.04829342191037928,0.0
2010-04-23,0.16856588963040164,0.07994513725605644,0.25566036354805116,0.2163248062486686,0.23121038140644284,0.04829342191037928,0.0
2010-04-30,0.1607660288129879,0.078379859074276,0.2552086414481874,0.20875865747425482,0.24689608975549657,0.04999072343479734,0.0
2010-05-07,0.1607660288129879,0.078379859074276,0.2552086414481874,0.20875865747425482,0.24689608975549657,0.04999072343479734,0.0
2010-05-14,0.1607660288129879,0.078379859074276,0.2552086414481874,0.20875865747425482,0.24689608975549657,0.04999072343479734,0.0
2010-05-21,0.1607660288129879,0.078379859074276,0.2552086414481874,0.20875865747425482,0.24689608975549657,0.04999072343479734,0.0
2010-05-28,0.10858769634241008,0.06512114906400515,0.20507651742026956,0.1683435668685161,0.1951007724910031,0.057770297813796036,0.19999999999999996
2010-06-04,0.10858769634241008,0.06512114906400515,0.20507651742026956,0.1683435668685161,0.1951007724910031,0.057770297813796036,0.19999999999999996
2010-06-11,0.10858769634241008,0.06512114906400515,0.20507651742026956,0.1683435668685161,0.1951007724910031,0.057770297813796036,0.19999999999999996
2010-06-18,0.10858769634241008,0.06512114906400515,0.20507651742026956,0.1683435668685161,0.1951007724910031,0.057770297813796036,0.19999999999999996
2010-06-25,0.09643352456082527,0.06829681931971177,0.20460429884994433,0.1660519289836992,0.19438154040196007,0.07023188788385948,0.19999999999999984
2010-07-02,0.09643352456082527,0.06829681931971177,0.20460429884994433,0.1660519289836992,0.19438154040196007,0.07023188788385948,0.19999999999999984
2010-07-09,0.09643352456082527,0.06829681931971177,0.20460429884994433,0.1660519289836992,0.19438154040196007,0.07023188788385948,0.19999999999999984
2010-07-16,0.09643352456082527,0.06829681931971177,0.20460429884994433,0.1660519289836992,0.19438154040196007,0.07023188788385948,0.19999999999999984
2010-07-23,0.09643352456082527,0.06829681931971177,0.20460429884994433,0.1660519289836992,0.19438154040196007,0.07023188788385948,0.19999999999999984
2010-07-30,0.10401932429008456,0.06497299030614771,0.21289529263844412,0.1568926122861273,0.20362597291423423,0.057593807564962046,0.20000000000000007
2010-08-06,0.10401932429008456,0.06497299030614771,0.21289529263844412,0.1568926122861273,0.20362597291423423,0.057593807564962046,0.20000000000000007
2010-08-13,0.10401932429008456,0.06497299030614771,0.21289529263844412,0.1568926122861273,0.20362597291423423,0.057593807564962046,0.20000000000000007
2010-08-20,0.10401932429008456,0.06497299030614771,0.21289529263844412,0.1568926122861273,0.20362597291423423,0.057593807564962046,0.20000000000000007
2010-08-27,0.1100972503551774,0.06417866703275198,0.21864577675231278,0.14783997938620796,0.20891802771119258,0.050320298762357434,0.19999999999999984
2010-09-03,0.1100972503551774,0.06417866703275198,0.21864577675231278,0.14783997938620796,0.20891802771119258,0.050320298762357434,0.19999999999999984
2010-09-10,0.1100972503551774,0.06417866703275198,0.21864577675231278,0.14783997938620796,0.20891802771119258,0.050320298762357434,0.19999999999999984
2010-09-17,0.1100972503551774,0.06417866703275198,0.21864577675231278,0.14783997938620796,0.20891802771119258,0.050320298762357434,0.19999999999999984
2010-09-24,0.1374070615226594,0.09261551215452438,0.21520648134549947,0.18645725263384483,0.24057180503615705,0.07641275413833015,0.051329133168984686
2010-10-01,0.1374070615226594,0.09261551215452438,0.21520648134549947,0.18645725263384483,0.24057180503615705,0.07641275413833015,0.051329133168984686
2010-10-08,0.1374070615226594,0.09261551215452438,0.21520648134549947,0.18645725263384483,0.24057180503615705,0.07641275413833015,0.051329133168984686
2010-10-15,0.1374070615226594,0.09261551215452438,0.21520648134549947,0.18645725263384483,0.24057180503615705,0.07641275413833015,0.051329133168984686
2010-10-22,0.1374070615226594,0.09261551215452438,0.21520648134549947,0.18645725263384483,0.24057180503615705,0.07641275413833015,0.051329133168984686
2010-10-29,0.15645709319956996,0.10332317727033952,0.1995148734953383,0.17107320008509191,0.2614665863548685,0.10816506959479172,0.0
2010-11-05,0.15645709319956996,0.10332317727033952,0.1995148734953383,0.17107320008509191,0.2614665863548685,0.10816506959479172,0.0
2010-11-12,0.15645709319956996,0.10332317727033952,0.1995148734953383,0.17107320008509191,0.2614665863548685,0.10816506959479172,0.0
2010-11-19,0.15645709319956996,0.10332317727033952,0.1995148734953383,0.17107320008509191,0.2614665863548685,0.10816506959479172,0.0
2010-11-26,0.1499953784250989,0.10662520556951723,0.17387620905411383,0.17752027441905743,0.24087489305317608,0.10336131926843961,0.047746720210596894
2010-12-03,0.1499953784250989,0.10662520556951723,0.17387620905411383,0.17752027441905743,0.24087489305317608,0.10336131926843961,0.047746720210596894
2010-12-10,0.1499953784250989,0.10662520556951723,0.17387620905411383,0.17752027441905743,0.24087489305317608,0.10336131926843961,0.047746720210596894
2010-12-17,0.1499953784250989,0.10662520556951723,0.17387620905411383,0.17752027441905743,0.24087489305317608,0.10336131926843961,0.047746720210596894
2010-12-24,0.1499953784250989,0.10662520556951723,0.17387620905411383,0.17752027441905743,0.24087489305317608,0.10336131926843961,0.047746720210596894
2010-12-31,0.15882511047964298,0.10859186871232474,0.19387735798339745,0.16796425170899543,0.25342227119179406,0.11731913992384543,0.0
2011-01-07,0.15882511047964298,0.10859186871232474,0.19387735798339745,0.16796425170899543,0.25342227119179406,0.11731913992384543,0.0
2011-01-14,0.15882511047964298,0.10859186871232474,0.19387735798339745,0.16796425170899543,0.25342227119179406,0.11731913992384543,0.0
2011-01-21,0.15882511047964298,0.10859186871232474,0.19387735798339745,0.16796425170899543,0.25342227119179406,0.11731913992384543,0.0
2011-01-28,0.15251983638881694,0.10932645090415329,0.1690191781807689,0.17525548032651675,0.23399131270161813,0.11017845979960078,0.049709281698525176
2011-02-04,0.15251983638881694,0.10932645090415329,0.1690191781807689,0.17525548032651675,0.23399131270161813,0.11017845979960078,0.049709281698525176
2011-02-11,0.15251983638881694,0.10932645090415329,0.1690191781807689,0.17525548032651675,0.23399131270161813,0.11017845979960078,0.049709281698525176
2011-02-18,0.15251983638881694,0.10932645090415329,0.1690191781807689,0.17525548032651675,0.23399131270161813,0.11017845979960078,0.049709281698525176
2011-02-25,0.15382858686427353,0.1134129926686607,0.16089387753980156,0.18441482185426225,0.22987116362788934,0.11029247336113114,0.04728608408398138
2011-03-04,0.15382858686427353,0.1134129926686607,0.16089387753980156,0.18441482185426225,0.22987116362788934,0.11029247336113114,0.04728608408398138
2011-03-11,0.15382858686427353,0.1134129926686607,0.16089387753980156,0.18441482185426225,0.22987116362788934,0.11029247336113114,0.04728608408398138
2011-03-18,0.15382858686427353,0.1134129926686607,0.16089387753980156,0.18441482185426225,0.22987116362788934,0.11029247336113114,0.04728608408398138
2011-03-25,0.15457364563066484,0.11533300187040438,0.1565808637273555,0.18916839096503238,0.22677174807847383,0.1105659694572882,0.04700638027078097
2011-04-01,0.15457364563066484,0.11533300187040438,0.1565808637273555,0.18916839096503238,0.22677174807847383,0.1105659694572882,0.04700638027078097
2011-04-08,0.15457364563066484,0.11533300187040438,0.1565808637273555,0.18916839096503238,0.22677174807847383,0.1105659694572882,0.04700638027078097
2011-04-15,0.15457364563066484,0.11533300187040438,0.1565808637273555,0.18916839096503238,0.22677174807847383,0.1105659694572882,0.04700638027078097
2011-04-22,0.15457364563066484,0.11533300187040438,0.1565808637273555,0.18916839096503238,0.22677174807847383,0.1105659694572882,0.04700638027078097
2011-04-29,0.16412290947340671,0.10840018620111304,0.19357366512094992,0.16845982435541804,0.24484275813363357,0.12060065671547865,0.0
2011-05-06,0.16412290947340671,0.10840018620111304,0.19357366512094992,0.16845982435541804,0.24484275813363357,0.12060065671547865,0.0
2011-05-13,0.16412290947340671,0.10840018620111304,0.19357366512094992,0.16845982435541804,0.24484275813363357,0.12060065671547865,0.0
2011-05-20,0.16412290947340671,0.10840018620111304,0.19357366512094992,0.16845982435541804,0.24484275813363357,0.12060065671547865,0.0
2011-05-27,0.16446061814402435,0.10523053684465024,0.19943880439230235,0.1615022892557741,0.24798405765748946,0.12138369370575944,1.1102230246251565e-16
2011-06-03,0.16446061814402435,0.10523053684465024,0.19943880439230235,0.1615022892557741,0.24798405765748946,0.12138369370575944,1.1102230246251565e-16
2011-06-10,0.16446061814402435,0.10523053684465024,0.19943880439230235,0.1615022892557741,0.24798405765748946,0.12138369370575944,1.1102230246251565e-16
2011-06-17,0.16446061814402435,0.10523053684465024,0.19943880439230235,0.1615022892557741,0.24798405765748946,0.12138369370575944,1.1102230246251565e-16
2011-06-24,0.16216818843277556,0.11202080633230257,0.18492251891124847,0.17926783550572414,0.2434992809247765,0.11812136989317282,0.0
2011-07-01,0.16216818843277556,0.11202080633230257,0.18492251891124847,0.17926783550572414,0.2434992809247765,0.11812136989317282,0.0
2011-07-08,0.16216818843277556,0.11202080633230257,0.18492251891124847,0.17926783550572414,0.2434992809247765,0.11812136989317282,0.0
2011-07-15,0.16216818843277556,0.11202080633230257,0.18492251891124847,0.17926783550572414,0.2434992809247765,0.11812136989317282,0.0
2011-07-22,0.16216818843277556,0.11202080633230257,0.18492251891124847,0.17926783550572414,0.2434992809247765,0.11812136989317282,0.0
2011-07-29,0.13115083738192296,0.10582968172220042,0.19399148623483137,0.09809474451511337,0.34293731617355844,0.12799593397237358,0.0
2011-08-05,0.13115083738192296,0.10582968172220042,0.19399148623483137,0.09809474451511337,0.34293731617355844,0.12799593397237358,0.0
2011-08-12,0.13115083738192296,0.10582968172220042,0.19399148623483137,0.09809474451511337,0.34293731617355844,0.12799593397237358,0.0
2011-08-19,0.13115083738192296,0.10582968172220042,0.19399148623483137,0.09809474451511337,0.34293731617355844,0.12799593397237358,0.0
2011-08-26,0.05121722995822214,0.04108274480829305,0.07612490145045386,0.035667076897589696,0.14105999608838174,0.05484805079705958,0.6
2011-09-02,0.05121722995822214,0.04108274480829305,0.07612490145045386,0.035667076897589696,0.14105999608838174,0.05484805079705958,0.6
2011-09-09,0.05121722995822214,0.04108274480829305,0.07612490145045386,0.035667076897589696,0.14105999608838174,0.05484805079705958,0.6
2011-09-16,0.05121722995822214,0.04108274480829305,0.07612490145045386,0.035667076897589696,0.14105999608838174,0.05484805079705958,0.6
2011-09-23,0.05121722995822214,0.04108274480829305,0.07612490145045386,0.035667076897589696,0.14105999608838174,0.05484805079705958,0.6
2011-09-30,0.045862189520562834,0.04333483143758766,0.07575416449197582,0.03164098242599518,0.1439581078893619,0.059449724234516714,0.5999999999999999
2011-10-07,0.045862189520562834,0.04333483143758766,0.07575416449197582,0.03164098242599518,0.1439581078893619,0.059449724234516714,0.5999999999999999
2011-10-14,0.045862189520562834,0.04333483143758766,0.07575416449197582,0.03164098242599518,0.1439581078893619,0.059449724234516714,0.5999999999999999
2011-10-21,0.045862189520562834,0.04333483143758766,0.07575416449197582,0.03164098242599518,0.1439581078893619,0.059449724234516714,0.5999999999999999
2011-10-28,0.04182550106739766,0.04479376806726984,0.07428069478692423,0.02917490752512283,0.14457028184340245,0.06535484670988304,0.6
2011-11-04,0.04182550106739766,0.04479376806726984,0.07428069478692423,0.02917490752512283,0.14457028184340245,0.06535484670988304,0.6
2011-11-11,0.04182550106739766,0.04479376806726984,0.07428069478692423,0.02917490752512283,0.14457028184340245,0.06535484670988304,0.6
2011-11-18,0.04182550106739766,0.04479376806726984,0.07428069478692423,0.02917490752512283,0.14457028184340245,0.06535484670988304,0.6
2011-11-25,0.07888013657438349,0.09121146240367045,0.14476467463588247,0.05397025603864243,0.2878148319258353,0.1433586384215859,0.19999999999999996
2011-12-02,0.07888013657438349,0.09121146240367045,0.14476467463588247,0.05397025603864243,0.2878148319258353,0.1433586384215859,0.19999999999999996
2011-12-09,0.07888013657438349,0.09121146240367045,0.14476467463588247,0.05397025603864243,0.2878148319258353,0.1433586384215859,0.19999999999999996
2011-12-16,0.07888013657438349,0.09121146240367045,0.14476467463588247,0.05397025603864243,0.2878148319258353,0.1433586384215859,0.19999999999999996
2011-12-23,0.07888013657438349,0.09121146240367045,0.14476467463588247,0.05397025603864243,0.2878148319258353,0.1433586384215859,0.19999999999999996
2011-12-30,0.08189031831871119,0.09065308335195918,0.20041065759019086,0.052372409086331416,0.2971262697863818,0.12254726186642563,0.15500000000000003
2012-01-06,0.08189031831871119,0.09065308335195918,0.20041065759019086,0.052372409086331416,0.2971262697863818,0.12254726186642563,0.15500000000000003
2012-01-13,0.08189031831871119,0.09065308335195918,0.20041065759019086,0.052372409086331416,0.2971262697863818,0.12254726186642563,0.15500000000000003
2012-01-20,0.08189031831871119,0.09065308335195918,0.20041065759019086,0.052372409086331416,0.2971262697863818,0.12254726186642563,0.15500000000000003
2012-01-27,0.09929626194159326,0.11130713999009516,0.22784445101012957,0.11885349016419738,0.323663054943229,0.11173899783426997,0.007296604116485583
2012-02-03,0.09929626194159326,0.11130713999009516,0.22784445101012957,0.11885349016419738,0.323663054943229,0.11173899783426997,0.007296604116485583
2012-02-10,0.09929626194159326,0.11130713999009516,0.22784445101012957,0.11885349016419738,0.323663054943229,0.11173899783426997,0.007296604116485583
2012-02-17,0.09929626194159326,0.11130713999009516,0.22784445101012957,0.11885349016419738,0.323663054943229,0.11173899783426997,0.007296604116485583
2012-02-24,0.03502886205362572,0.1773305279381302,0.13410753630803984,0.28036755918909095,0.23861703276387622,0.08936880959395938,0.04517967215327756
2012-03-02,0.03502886205362572,0.1773305279381302,0.13410753630803984,0.28036755918909095,0.23861703276387622,0.08936880959395938,0.04517967215327756
2012-03-09,0.03502886205362572,0.1773305279381302,0.13410753630803984,0.28036755918909095,0.23861703276387622,0.08936880959395938,0.04517967215327756
2012-03-16,0.03502886205362572,0.1773305279381302,0.13410753630803984,0.28036755918909095,0.23861703276387622,0.08936880959395938,0.04517967215327756
2012-03-23,0.03502886205362572,0.1773305279381302,0.13410753630803984,0.28036755918909095,0.23861703276387622,0.08936880959395938,0.04517967215327756
2012-03-30,0.06856115091687995,0.16679034696005732,0.15379240608186878,0.24696478408882408,0.24700710052939961,0.08948479125913485,0.027399420163835342
2012-04-06,0.06856115091687995,0.16679034696005732,0.15379240608186878,0.24696478408882408,0.24700710052939961,0.08948479125913485,0.027399420163835342
2012-04-13,0.06856115091687995,0.16679034696005732,0.15379240608186878,0.24696478408882408,0.24700710052939961,0.08948479125913485,0.027399420163835342
2012-04-20,0.06856115091687995,0.16679034696005732,0.15379240608186878,0.24696478408882408,0.24700710052939961,0.08948479125913485,0.027399420163835342
2012-04-27,0.08869334108608383,0.158395176535943,0.16473056147604564,0.2234925937365851,0.2493311564011553,0.08890750242743202,0.026449668336755106
2012-05-04,0.08869334108608383,0.158395176535943,0.16473056147604564,0.2234925937365851,0.2493311564011553,0.08890750242743202,0.026449668336755106
2012-05-11,0.08869334108608383,0.158395176535943,0.16473056147604564,0.2234925937365851,0.2493311564011553,0.08890750242743202,0.026449668336755106
2012-05-18,0.08869334108608383,0.158395176535943,0.16473056147604564,0.2234925937365851,0.2493311564011553,0.08890750242743202,0.026449668336755106
2012-05-25,0.07161558701576362,0.11629011906044759,0.14564763934345332,0.14632029331757881,0.24710366800364286,0.08616497733681525,0.1868577159222985
2012-06-01,0.07161558701576362,0.11629011906044759,0.14564763934345332,0.14632029331757881,0.24710366800364286,0.08616497733681525,0.1868577159222985
2012-06-08,0.07161558701576362,0.11629011906044759,0.14564763934345332,0.14632029331757881,0.24710366800364286,0.08616497733681525,0.1868577159222985
2012-06-15,0.07161558701576362,0.11629011906044759,0.14564763934345332,0.14632029331757881,0.24710366800364286,0.08616497733681525,0.1868577159222985
2012-06-22,0.07161558701576362,0.11629011906044759,0.14564763934345332,0.14632029331757881,0.24710366800364286,0.08616497733681525,0.1868577159222985
2012-06-29,0.09781922540947822,0.13682077513527077,0.17388440225409713,0.1745392216458915,0.27021789682263586,0.09564390340856177,0.051074575324064786
2012-07-06,0.09781922540947822,0.13682077513527077,0.17388440225409713,0.1745392216458915,0.27021789682263586,0.09564390340856177,0.051074575324064786
2012-07-13,0.09781922540947822,0.13682077513527077,0.17388440225409713,0.1745392216458915,0.27021789682263586,0.09564390340856177,0.051074575324064786
2012-07-20,0.09781922540947822,0.13682077513527077,0.17388440225409713,0.1745392216458915,0.27021789682263586,0.09564390340856177,0.051074575324064786
2012-07-27,0.08866583124064563,0.11612135972507337,0.19764802392621214,0.11887060295271071,0.34833393391919226,0.13036024823616588,0.0
2012-08-03,0.08866583124064563,0.11612135972507337,0.19764802392621214,0.11887060295271071,0.34833393391919226,0.13036024823616588,0.0
2012-08-10,0.08866583124064563,0.11612135972507337,0.19764802392621214,0.11887060295271071,0.34833393391919226,0.13036024823616588,0.0
2012-08-17,0.08866583124064563,0.11612135972507337,0.19764802392621214,0.11887060295271071,0.34833393391919226,0.13036024823616588,0.0
2012-08-24,0.08866583124064563,0.11612135972507337,0.19764802392621214,0.11887060295271071,0.34833393391919226,0.13036024823616588,0.0
2012-08-31,0.08562462349022211,0.11098881383583616,0.20032630432834023,0.10563166818938614,0.35803638085574196,0.13939220930047339,0.0
2012-09-07,0.08562462349022211,0.11098881383583616,0.20032630432834023,0.10563166818938614,0.35803638085574196,0.13939220930047339,0.0
2012-09-14,0.08562462349022211,0.11098881383583616,0.20032630432834023,0.10563166818938614,0.35803638085574196,0.13939220930047339,0.0
2012-09-21,0.08562462349022211,0.11098881383583616,0.20032630432834023,0.10563166818938614,0.35803638085574196,0.13939220930047339,0.0
2012-09-28,0.08374184462411945,0.11003907041717423,0.19803963939172883,0.10276576567419154,0.357271316133233,0.14814236375955292,0.0
2012-10-05,0.08374184462411945,0.11003907041717423,0.19803963939172883,0.10276576567419154,0.357271316133233,0.14814236375955292,0.0
2012-10-12,0.08374184462411945,0.11003907041717423,0.19803963939172883,0.10276576567419154,0.357271316133233,0.14814236375955292,0.0
2012-10-19,0.08374184462411945,0.11003907041717423,0.19803963939172883,0.10276576567419154,0.357271316133233,0.14814236375955292,0.0
2012-10-26,0.06955941979052992,0.11953103171323555,0.1651633304854857,0.06759140749012649,0.3525091864535038,0.22564562406711855,0.0
2012-11-02,0.06955941979052992,0.11953103171323555,0.1651633304854857,0.06759140749012649,0.3525091864535038,0.22564562406711855,0.0
2012-11-09,0.06955941979052992,0.11953103171323555,0.1651633304854857,0.06759140749012649,0.3525091864535038,0.22564562406711855,0.0
2012-11-16,0.06955941979052992,0.11953103171323555,0.1651633304854857,0.06759140749012649,0.3525091864535038,0.22564562406711855,0.0
2012-11-23,0.06955941979052992,0.11953103171323555,0.1651633304854857,0.06759140749012649,0.3525091864535038,0.22564562406711855,0.0
2012-11-30,0.08224877397775827,0.1008958724090475,0.28028764117850336,0.0574169268246848,0.3295677603831134,0.14958302522689265,0.0
2012-12-07,0.08224877397775827,0.1008958724090475,0.28028764117850336,0.0574169268246848,0.3295677603831134,0.14958302522689265,0.0
2012-12-14,0.08224877397775827,0.1008958724090475,0.28028764117850336,0.0574169268246848,0.3295677603831134,0.14958302522689265,0.0
2012-12-21,0.08224877397775827,0.1008958724090475,0.28028764117850336,0.0574169268246848,0.3295677603831134,0.14958302522689265,0.0
2012-12-28,0.08401492834028525,0.0985902309782121,0.300274231365405,0.05473136848478466,0.3271614210989461,0.135227819732367,0.0
2013-01-04,0.08401492834028525,0.0985902309782121,0.300274231365405,0.05473136848478466,0.3271614210989461,0.135227819732367,0.0
2013-01-11,0.08401492834028525,0.0985902309782121,0.300274231365405,0.05473136848478466,0.3271614210989461,0.135227819732367,0.0
2013-01-18,0.08401492834028525,0.0985902309782121,0.300274231365405,0.05473136848478466,0.3271614210989461,0.135227819732367,0.0
2013-01-25,0.083962598033922,0.09909278682711863,0.30260815962706683,0.05389637147991803,0.3256865843836025,0.13475349964837205,1.1102230246251565e-16
2013-02-01,0.083962598033922,0.09909278682711863,0.30260815962706683,0.05389637147991803,0.3256865843836025,0.13475349964837205,1.1102230246251565e-16
2013-02-08,0.083962598033922,0.09909278682711863,0.30260815962706683,0.05389637147991803,0.3256865843836025,0.13475349964837205,1.1102230246251565e-16
2013-02-15,0.083962598033922,0.09909278682711863,0.30260815962706683,0.05389637147991803,0.3256865843836025,0.13475349964837205,1.1102230246251565e-16
2013-02-22,0.07399994261827524,0.12560020438712777,0.1971560484477906,0.08226117417343709,0.3515364921917068,0.1694461381816625,0.0
2013-03-01,0.07399994261827524,0.12560020438712777,0.1971560484477906,0.08226117417343709,0.3515364921917068,0.1694461381816625,0.0
2013-03-08,0.07399994261827524,0.12560020438712777,0.1971560484477906,0.08226117417343709,0.3515364921917068,0.1694461381816625,0.0
2013-03-15,0.07399994261827524,0.12560020438712777,0.1971560484477906,0.08226117417343709,0.3515364921917068,0.1694461381816625,0.0
2013-03-22,0.07399994261827524,0.12560020438712777,0.1971560484477906,0.08226117417343709,0.3515364921917068,0.1694461381816625,0.0
2013-03-29,0.07239597088231779,0.13114850116808777,0.17666634449929552,0.08769499671772292,0.35573849781148337,0.1763556889210926,0.0
2013-04-05,0.07239597088231779,0.13114850116808777,0.17666634449929552,0.08769499671772292,0.35573849781148337,0.1763556889210926,0.0
2013-04-12,0.07239597088231779,0.13114850116808777,0.17666634449929552,0.08769499671772292,0.35573849781148337,0.1763556889210926,0.0
2013-04-19,0.07239597088231779,0.13114850116808777,0.17666634449929552,0.08769499671772292,0.35573849781148337,0.1763556889210926,0.0
2013-04-26,0.0872302170769991,0.13952463350809402,0.16910372112904679,0.1182447482264344,0.2872853797138983,0.14888745526764677,0.049723845077880635
2013-05-03,0.0872302170769991,0.13952463350809402,0.16910372112904679,0.1182447482264344,0.2872853797138983,0.14888745526764677,0.049723845077880635
2013-05-10,0.0872302170769991,0.13952463350809402,0.16910372112904679,0.1182447482264344,0.2872853797138983,0.14888745526764677,0.049723845077880635
2013-05-17,0.0872302170769991,0.13952463350809402,0.16910372112904679,0.1182447482264344,0.2872853797138983,0.14888745526764677,0.049723845077880635
2013-05-24,0.0872302170769991,0.13952463350809402,0.16910372112904679,0.1182447482264344,0.2872853797138983,0.14888745526764677,0.049723845077880635
2013-05-31,0.10273001464480658,0.15717708970959768,0.17864188384483176,0.14605348695139525,0.2719898669753717,0.14340765787399717,0.0
2013-06-07,0.10273001464480658,0.15717708970959768,0.17864188384483176,0.14605348695139525,0.2719898669753717,0.14340765787399717,0.0
2013-06-14,0.10273001464480658,0.15717708970959768,0.17864188384483176,0.14605348695139525,0.2719898669753717,0.14340765787399717,0.0
2013-06-21,0.10273001464480658,0.15717708970959768,0.17864188384483176,0.14605348695139525,0.2719898669753717,0.14340765787399717,0.0
2013-06-28,0.08411018441190114,0.11502067304137606,0.1937057234720673,0.09247687380529225,0.2340539225831068,0.1181467335758544,0.16248588911040218
2013-07-05,0.08411018441190114,0.11502067304137606,0.1937057234720673,0.09247687380529225,0.2340539225831068,0.1181467335758544,0.16248588911040218
2013-07-12,0.08411018441190114,0.11502067304137606,0.1937057234720673,0.09247687380529225,0.2340539225831068,0.1181467335758544,0.16248588911040218
2013-07-19,0.08411018441190114,0.11502067304137606,0.1937057234720673,0.09247687380529225,0.2340539225831068,0.1181467335758544,0.16248588911040218
