,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_conditioned,taa_10m_sma,cash::BIL
2010-03-26,0.18093968644572603,0.15713731469884962,0.23080715434183605,0.30939579995922417,0.10172004455436398,0.02000000000000013
2010-04-02,0.18093968644572603,0.15713731469884962,0.23080715434183605,0.30939579995922417,0.10172004455436398,0.02000000000000013
2010-04-09,0.18093968644572603,0.15713731469884962,0.23080715434183605,0.30939579995922417,0.10172004455436398,0.02000000000000013
2010-04-16,0.18093968644572603,0.15713731469884962,0.23080715434183605,0.30939579995922417,0.10172004455436398,0.02000000000000013
2010-04-23,0.18093968644572603,0.15713731469884962,0.23080715434183605,0.30939579995922417,0.10172004455436398,0.02000000000000013
2010-04-30,0.1830028505021181,0.16446550111510522,0.24286167960110347,0.294621805861092,0.11504816292058126,0.0
2010-05-07,0.1830028505021181,0.16446550111510522,0.24286167960110347,0.294621805861092,0.11504816292058126,0.0
2010-05-14,0.1830028505021181,0.16446550111510522,0.24286167960110347,0.294621805861092,0.11504816292058126,0.0
2010-05-21,0.1830028505021181,0.16446550111510522,0.24286167960110347,0.294621805861092,0.11504816292058126,0.0
2010-05-28,0.11847845140535103,0.10575704547013579,0.2205226410860992,0.2670855879108975,0.08815627412751659,0.19999999999999996
2010-06-04,0.11847845140535103,0.10575704547013579,0.2205226410860992,0.2670855879108975,0.08815627412751659,0.19999999999999996
2010-06-11,0.11847845140535103,0.10575704547013579,0.2205226410860992,0.2670855879108975,0.08815627412751659,0.19999999999999996
2010-06-18,0.11847845140535103,0.10575704547013579,0.2205226410860992,0.2670855879108975,0.08815627412751659,0.19999999999999996
2010-06-25,0.10247092146605646,0.0927745322831479,0.2399081711822925,0.27626584329902654,0.08858053176947664,0.19999999999999984
2010-07-02,0.10247092146605646,0.0927745322831479,0.2399081711822925,0.27626584329902654,0.08858053176947664,0.19999999999999984
2010-07-09,0.10247092146605646,0.0927745322831479,0.2399081711822925,0.27626584329902654,0.08858053176947664,0.19999999999999984
2010-07-16,0.10247092146605646,0.0927745322831479,0.2399081711822925,0.27626584329902654,0.08858053176947664,0.19999999999999984
2010-07-23,0.10247092146605646,0.0927745322831479,0.2399081711822925,0.27626584329902654,0.08858053176947664,0.19999999999999984
2010-07-30,0.12117007828329057,0.08205445536459122,0.243073410712001,0.2835565909090112,0.07014546473110608,0.19999999999999996
2010-08-06,0.12117007828329057,0.08205445536459122,0.243073410712001,0.2835565909090112,0.07014546473110608,0.19999999999999996
2010-08-13,0.12117007828329057,0.08205445536459122,0.243073410712001,0.2835565909090112,0.07014546473110608,0.19999999999999996
2010-08-20,0.12117007828329057,0.08205445536459122,0.243073410712001,0.2835565909090112,0.07014546473110608,0.19999999999999996
2010-08-27,0.13325398972017663,0.07690166005606534,0.24567979095423464,0.2847652541045948,0.059399305164928654,0.19999999999999996
2010-09-03,0.13325398972017663,0.07690166005606534,0.24567979095423464,0.2847652541045948,0.059399305164928654,0.19999999999999996
2010-09-10,0.13325398972017663,0.07690166005606534,0.24567979095423464,0.2847652541045948,0.059399305164928654,0.19999999999999996
2010-09-17,0.13325398972017663,0.07690166005606534,0.24567979095423464,0.2847652541045948,0.059399305164928654,0.19999999999999996
2010-09-24,0.1595245784225305,0.09268137381789325,0.2431007908355656,0.3189680918963177,0.08572516502769303,0.09999999999999998
2010-10-01,0.1595245784225305,0.09268137381789325,0.2431007908355656,0.3189680918963177,0.08572516502769303,0.09999999999999998
2010-10-08,0.1595245784225305,0.09268137381789325,0.2431007908355656,0.3189680918963177,0.08572516502769303,0.09999999999999998
2010-10-15,0.1595245784225305,0.09268137381789325,0.2431007908355656,0.3189680918963177,0.08572516502769303,0.09999999999999998
2010-10-22,0.1595245784225305,0.09268137381789325,0.2431007908355656,0.3189680918963177,0.08572516502769303,0.09999999999999998
2010-10-29,0.2102413289272484,0.12014806123020301,0.22101036710421842,0.31127763369351996,0.11732260904481026,0.020000000000000018
2010-11-05,0.2102413289272484,0.12014806123020301,0.22101036710421842,0.31127763369351996,0.11732260904481026,0.020000000000000018
2010-11-12,0.2102413289272484,0.12014806123020301,0.22101036710421842,0.31127763369351996,0.11732260904481026,0.020000000000000018
2010-11-19,0.2102413289272484,0.12014806123020301,0.22101036710421842,0.31127763369351996,0.11732260904481026,0.020000000000000018
2010-11-26,0.18908111247547563,0.10781284931796326,0.1990466465428988,0.2929311989623591,0.11112819270130324,0.09999999999999998
2010-12-03,0.18908111247547563,0.10781284931796326,0.1990466465428988,0.2929311989623591,0.11112819270130324,0.09999999999999998
2010-12-10,0.18908111247547563,0.10781284931796326,0.1990466465428988,0.2929311989623591,0.11112819270130324,0.09999999999999998
2010-12-17,0.18908111247547563,0.10781284931796326,0.1990466465428988,0.2929311989623591,0.11112819270130324,0.09999999999999998
2010-12-24,0.18908111247547563,0.10781284931796326,0.1990466465428988,0.2929311989623591,0.11112819270130324,0.09999999999999998
2010-12-31,0.21805342557516033,0.12558353877351136,0.22925972603870098,0.3032835164193444,0.12381979319328296,0.0
2011-01-07,0.21805342557516033,0.12558353877351136,0.22925972603870098,0.3032835164193444,0.12381979319328296,0.0
2011-01-14,0.21805342557516033,0.12558353877351136,0.22925972603870098,0.3032835164193444,0.12381979319328296,0.0
2011-01-21,0.21805342557516033,0.12558353877351136,0.22925972603870098,0.3032835164193444,0.12381979319328296,0.0
2011-01-28,0.1611979193063727,0.14299852803068974,0.25569159671191694,0.22871347892115448,0.11139847702986617,0.10000000000000009
2011-02-04,0.1611979193063727,0.14299852803068974,0.25569159671191694,0.22871347892115448,0.11139847702986617,0.10000000000000009
2011-02-11,0.1611979193063727,0.14299852803068974,0.25569159671191694,0.22871347892115448,0.11139847702986617,0.10000000000000009
2011-02-18,0.1611979193063727,0.14299852803068974,0.25569159671191694,0.22871347892115448,0.11139847702986617,0.10000000000000009
2011-02-25,0.17471192946504846,0.12851310641723512,0.23146577886565137,0.25135075623296177,0.11395842901910339,0.09999999999999998
2011-03-04,0.17471192946504846,0.12851310641723512,0.23146577886565137,0.25135075623296177,0.11395842901910339,0.09999999999999998
2011-03-11,0.17471192946504846,0.12851310641723512,0.23146577886565137,0.25135075623296177,0.11395842901910339,0.09999999999999998
2011-03-18,0.17471192946504846,0.12851310641723512,0.23146577886565137,0.25135075623296177,0.11395842901910339,0.09999999999999998
2011-03-25,0.1840651422490725,0.11905375686139415,0.21805794755606767,0.2629029753258792,0.1159201780075866,0.09999999999999998
2011-04-01,0.1840651422490725,0.11905375686139415,0.21805794755606767,0.2629029753258792,0.1159201780075866,0.09999999999999998
2011-04-08,0.1840651422490725,0.11905375686139415,0.21805794755606767,0.2629029753258792,0.1159201780075866,0.09999999999999998
2011-04-15,0.1840651422490725,0.11905375686139415,0.21805794755606767,0.2629029753258792,0.1159201780075866,0.09999999999999998
2011-04-22,0.1840651422490725,0.11905375686139415,0.21805794755606767,0.2629029753258792,0.1159201780075866,0.09999999999999998
2011-04-29,0.22893734291659315,0.1229062877698355,0.2346032732584729,0.2871739571913412,0.12637913886375718,0.0
2011-05-06,0.22893734291659315,0.1229062877698355,0.2346032732584729,0.2871739571913412,0.12637913886375718,0.0
2011-05-13,0.22893734291659315,0.1229062877698355,0.2346032732584729,0.2871739571913412,0.12637913886375718,0.0
2011-05-20,0.22893734291659315,0.1229062877698355,0.2346032732584729,0.2871739571913412,0.12637913886375718,0.0
2011-05-27,0.22841991367451034,0.12207795460316753,0.23483840289415697,0.28833973654546,0.1263239922827052,0.0
2011-06-03,0.22841991367451034,0.12207795460316753,0.23483840289415697,0.28833973654546,0.1263239922827052,0.0
2011-06-10,0.22841991367451034,0.12207795460316753,0.23483840289415697,0.28833973654546,0.1263239922827052,0.0
2011-06-17,0.22841991367451034,0.12207795460316753,0.23483840289415697,0.28833973654546,0.1263239922827052,0.0
2011-06-24,0.21982648738935112,0.11837651995696734,0.22891262273749852,0.2944289780690255,0.12992820601284488,0.008527185834312778
2011-07-01,0.21982648738935112,0.11837651995696734,0.22891262273749852,0.2944289780690255,0.12992820601284488,0.008527185834312778
2011-07-08,0.21982648738935112,0.11837651995696734,0.22891262273749852,0.2944289780690255,0.12992820601284488,0.008527185834312778
2011-07-15,0.21982648738935112,0.11837651995696734,0.22891262273749852,0.2944289780690255,0.12992820601284488,0.008527185834312778
2011-07-22,0.21982648738935112,0.11837651995696734,0.22891262273749852,0.2944289780690255,0.12992820601284488,0.008527185834312778
2011-07-29,0.20767658383382784,0.12112476209435942,0.2279570243353965,0.2696235278861375,0.13469890979348478,0.03891919205679395
2011-08-05,0.20767658383382784,0.12112476209435942,0.2279570243353965,0.2696235278861375,0.13469890979348478,0.03891919205679395
2011-08-12,0.20767658383382784,0.12112476209435942,0.2279570243353965,0.2696235278861375,0.13469890979348478,0.03891919205679395
2011-08-19,0.20767658383382784,0.12112476209435942,0.2279570243353965,0.2696235278861375,0.13469890979348478,0.03891919205679395
2011-08-26,0.08195829924628771,0.04773451757896817,0.08989258017526719,0.11987366075481393,0.06054094224466305,0.5999999999999999
2011-09-02,0.08195829924628771,0.04773451757896817,0.08989258017526719,0.11987366075481393,0.06054094224466305,0.5999999999999999
2011-09-09,0.08195829924628771,0.04773451757896817,0.08989258017526719,0.11987366075481393,0.06054094224466305,0.5999999999999999
2011-09-16,0.08195829924628771,0.04773451757896817,0.08989258017526719,0.11987366075481393,0.06054094224466305,0.5999999999999999
2011-09-23,0.08195829924628771,0.04773451757896817,0.08989258017526719,0.11987366075481393,0.06054094224466305,0.5999999999999999
2011-09-30,0.06406629250488738,0.06208009032124127,0.10901011066194995,0.10086344770393166,0.06398005880798979,0.5999999999999999
2011-10-07,0.06406629250488738,0.06208009032124127,0.10901011066194995,0.10086344770393166,0.06398005880798979,0.5999999999999999
2011-10-14,0.06406629250488738,0.06208009032124127,0.10901011066194995,0.10086344770393166,0.06398005880798979,0.5999999999999999
2011-10-21,0.06406629250488738,0.06208009032124127,0.10901011066194995,0.10086344770393166,0.06398005880798979,0.5999999999999999
2011-10-28,0.052754933364831495,0.06992637530904709,0.11917030396105305,0.08860639550601002,0.0695419918590584,0.6
2011-11-04,0.052754933364831495,0.06992637530904709,0.11917030396105305,0.08860639550601002,0.0695419918590584,0.6
2011-11-11,0.052754933364831495,0.06992637530904709,0.11917030396105305,0.08860639550601002,0.0695419918590584,0.6
2011-11-18,0.052754933364831495,0.06992637530904709,0.11917030396105305,0.08860639550601002,0.0695419918590584,0.6
2011-11-25,0.09381710255967171,0.14465362442594829,0.24474175946609222,0.16424799183417946,0.1525395217141083,0.19999999999999996
2011-12-02,0.09381710255967171,0.14465362442594829,0.24474175946609222,0.16424799183417946,0.1525395217141083,0.19999999999999996
2011-12-09,0.09381710255967171,0.14465362442594829,0.24474175946609222,0.16424799183417946,0.1525395217141083,0.19999999999999996
2011-12-16,0.09381710255967171,0.14465362442594829,0.24474175946609222,0.16424799183417946,0.1525395217141083,0.19999999999999996
2011-12-23,0.09381710255967171,0.14465362442594829,0.24474175946609222,0.16424799183417946,0.1525395217141083,0.19999999999999996
2011-12-30,0.10961834051059477,0.12107962755600582,0.26027364876499703,0.18442189245521912,0.12460649071318337,0.19999999999999984
2012-01-06,0.10961834051059477,0.12107962755600582,0.26027364876499703,0.18442189245521912,0.12460649071318337,0.19999999999999984
2012-01-13,0.10961834051059477,0.12107962755600582,0.26027364876499703,0.18442189245521912,0.12460649071318337,0.19999999999999984
2012-01-20,0.10961834051059477,0.12107962755600582,0.26027364876499703,0.18442189245521912,0.12460649071318337,0.19999999999999984
2012-01-27,0.09700891101231433,0.1884865242558496,0.22159157305046165,0.231146573432368,0.18176641824900647,0.07999999999999985
2012-02-03,0.09700891101231433,0.1884865242558496,0.22159157305046165,0.231146573432368,0.18176641824900647,0.07999999999999985
2012-02-10,0.09700891101231433,0.1884865242558496,0.22159157305046165,0.231146573432368,0.18176641824900647,0.07999999999999985
2012-02-17,0.09700891101231433,0.1884865242558496,0.22159157305046165,0.231146573432368,0.18176641824900647,0.07999999999999985
2012-02-24,0.0851374614720716,0.21970738489812344,0.20090256652495886,0.2240082688421334,0.19024431826271276,0.07999999999999985
2012-03-02,0.0851374614720716,0.21970738489812344,0.20090256652495886,0.2240082688421334,0.19024431826271276,0.07999999999999985
2012-03-09,0.0851374614720716,0.21970738489812344,0.20090256652495886,0.2240082688421334,0.19024431826271276,0.07999999999999985
2012-03-16,0.0851374614720716,0.21970738489812344,0.20090256652495886,0.2240082688421334,0.19024431826271276,0.07999999999999985
2012-03-23,0.0851374614720716,0.21970738489812344,0.20090256652495886,0.2240082688421334,0.19024431826271276,0.07999999999999985
2012-03-30,0.10649641657589279,0.16748544011045685,0.24782900648420167,0.22419795230660927,0.15399118452283939,0.09999999999999987
2012-04-06,0.10649641657589279,0.16748544011045685,0.24782900648420167,0.22419795230660927,0.15399118452283939,0.09999999999999987
2012-04-13,0.10649641657589279,0.16748544011045685,0.24782900648420167,0.22419795230660927,0.15399118452283939,0.09999999999999987
2012-04-20,0.10649641657589279,0.16748544011045685,0.24782900648420167,0.22419795230660927,0.15399118452283939,0.09999999999999987
2012-04-27,0.09369288316056226,0.17740796648073662,0.21861911211752702,0.23157790102652848,0.1787021372146456,0.10000000000000009
2012-05-04,0.09369288316056226,0.17740796648073662,0.21861911211752702,0.23157790102652848,0.1787021372146456,0.10000000000000009
2012-05-11,0.09369288316056226,0.17740796648073662,0.21861911211752702,0.23157790102652848,0.1787021372146456,0.10000000000000009
2012-05-18,0.09369288316056226,0.17740796648073662,0.21861911211752702,0.23157790102652848,0.1787021372146456,0.10000000000000009
2012-05-25,0.07718140301052023,0.16132219349279855,0.17979376403632563,0.21120043837511782,0.1705022010852378,0.19999999999999996
2012-06-01,0.07718140301052023,0.16132219349279855,0.17979376403632563,0.21120043837511782,0.1705022010852378,0.19999999999999996
2012-06-08,0.07718140301052023,0.16132219349279855,0.17979376403632563,0.21120043837511782,0.1705022010852378,0.19999999999999996
2012-06-15,0.07718140301052023,0.16132219349279855,0.17979376403632563,0.21120043837511782,0.1705022010852378,0.19999999999999996
2012-06-22,0.07718140301052023,0.16132219349279855,0.17979376403632563,0.21120043837511782,0.1705022010852378,0.19999999999999996
2012-06-29,0.0824647525687622,0.18352895530723518,0.19191594139709822,0.24072743836209584,0.20136291236480866,0.09999999999999987
2012-07-06,0.0824647525687622,0.18352895530723518,0.19191594139709822,0.24072743836209584,0.20136291236480866,0.09999999999999987
2012-07-13,0.0824647525687622,0.18352895530723518,0.19191594139709822,0.24072743836209584,0.20136291236480866,0.09999999999999987
2012-07-20,0.0824647525687622,0.18352895530723518,0.19191594139709822,0.24072743836209584,0.20136291236480866,0.09999999999999987
2012-07-27,0.08577757148398098,0.21144155877056645,0.20294395729329143,0.2425409251759973,0.23729598727616366,0.02000000000000013
2012-08-03,0.08577757148398098,0.21144155877056645,0.20294395729329143,0.2425409251759973,0.23729598727616366,0.02000000000000013
2012-08-10,0.08577757148398098,0.21144155877056645,0.20294395729329143,0.2425409251759973,0.23729598727616366,0.02000000000000013
2012-08-17,0.08577757148398098,0.21144155877056645,0.20294395729329143,0.2425409251759973,0.23729598727616366,0.02000000000000013
2012-08-24,0.08577757148398098,0.21144155877056645,0.20294395729329143,0.2425409251759973,0.23729598727616366,0.02000000000000013
2012-08-31,0.08655703533501827,0.21501696250924127,0.2050049618831419,0.24664199063455614,0.24677904963804248,0.0
2012-09-07,0.08655703533501827,0.21501696250924127,0.2050049618831419,0.24664199063455614,0.24677904963804248,0.0
2012-09-14,0.08655703533501827,0.21501696250924127,0.2050049618831419,0.24664199063455614,0.24677904963804248,0.0
2012-09-21,0.08655703533501827,0.21501696250924127,0.2050049618831419,0.24664199063455614,0.24677904963804248,0.0
2012-09-28,0.08378562664640732,0.21348750800450222,0.19868799568594228,0.24422847925156935,0.25981039041157883,0.0
2012-10-05,0.08378562664640732,0.21348750800450222,0.19868799568594228,0.24422847925156935,0.25981039041157883,0.0
2012-10-12,0.08378562664640732,0.21348750800450222,0.19868799568594228,0.24422847925156935,0.25981039041157883,0.0
2012-10-19,0.08378562664640732,0.21348750800450222,0.19868799568594228,0.24422847925156935,0.25981039041157883,0.0
2012-10-26,0.08113171511699147,0.21965089488895564,0.19288624234395765,0.24024066912034597,0.26609047852974926,0.0
2012-11-02,0.08113171511699147,0.21965089488895564,0.19288624234395765,0.24024066912034597,0.26609047852974926,0.0
2012-11-09,0.08113171511699147,0.21965089488895564,0.19288624234395765,0.24024066912034597,0.26609047852974926,0.0
2012-11-16,0.08113171511699147,0.21965089488895564,0.19288624234395765,0.24024066912034597,0.26609047852974926,0.0
2012-11-23,0.08113171511699147,0.21965089488895564,0.19288624234395765,0.24024066912034597,0.26609047852974926,0.0
2012-11-30,0.08016903525135546,0.21805801399630442,0.18478100175470588,0.23401858886804003,0.2629733601295942,0.020000000000000018
2012-12-07,0.08016903525135546,0.21805801399630442,0.18478100175470588,0.23401858886804003,0.2629733601295942,0.020000000000000018
2012-12-14,0.08016903525135546,0.21805801399630442,0.18478100175470588,0.23401858886804003,0.2629733601295942,0.020000000000000018
2012-12-21,0.08016903525135546,0.21805801399630442,0.18478100175470588,0.23401858886804003,0.2629733601295942,0.020000000000000018
2012-12-28,0.08003804812228953,0.22438219497762035,0.18396130771641825,0.23851864969597086,0.267875618148429,0.005224181339271938
2013-01-04,0.08003804812228953,0.22438219497762035,0.18396130771641825,0.23851864969597086,0.267875618148429,0.005224181339271938
2013-01-11,0.08003804812228953,0.22438219497762035,0.18396130771641825,0.23851864969597086,0.267875618148429,0.005224181339271938
2013-01-18,0.08003804812228953,0.22438219497762035,0.18396130771641825,0.23851864969597086,0.267875618148429,0.005224181339271938
2013-01-25,0.07682878498872518,0.22211222813996692,0.17870047750415446,0.23445072693012212,0.2679077824370314,0.019999999999999907
2013-02-01,0.07682878498872518,0.22211222813996692,0.17870047750415446,0.23445072693012212,0.2679077824370314,0.019999999999999907
2013-02-08,0.07682878498872518,0.22211222813996692,0.17870047750415446,0.23445072693012212,0.2679077824370314,0.019999999999999907
2013-02-15,0.07682878498872518,0.22211222813996692,0.17870047750415446,0.23445072693012212,0.2679077824370314,0.019999999999999907
2013-02-22,0.07702190984012845,0.22692561515649146,0.18395940870000826,0.2403730477116432,0.2717200185917286,0.0
2013-03-01,0.07702190984012845,0.22692561515649146,0.18395940870000826,0.2403730477116432,0.2717200185917286,0.0
2013-03-08,0.07702190984012845,0.22692561515649146,0.18395940870000826,0.2403730477116432,0.2717200185917286,0.0
2013-03-15,0.07702190984012845,0.22692561515649146,0.18395940870000826,0.2403730477116432,0.2717200185917286,0.0
2013-03-22,0.07702190984012845,0.22692561515649146,0.18395940870000826,0.2403730477116432,0.2717200185917286,0.0
2013-03-29,0.1477674628657816,0.1176886870443608,0.36211083563350166,0.23186957428402544,0.14056344017233052,0.0
2013-04-05,0.1477674628657816,0.1176886870443608,0.36211083563350166,0.23186957428402544,0.14056344017233052,0.0
2013-04-12,0.1477674628657816,0.1176886870443608,0.36211083563350166,0.23186957428402544,0.14056344017233052,0.0
2013-04-19,0.1477674628657816,0.1176886870443608,0.36211083563350166,0.23186957428402544,0.14056344017233052,0.0
2013-04-26,0.13064368790382996,0.10496726108866423,0.3194247434609846,0.21426348761168343,0.13070081993483784,0.09999999999999998
2013-05-03,0.13064368790382996,0.10496726108866423,0.3194247434609846,0.21426348761168343,0.13070081993483784,0.09999999999999998
2013-05-10,0.13064368790382996,0.10496726108866423,0.3194247434609846,0.21426348761168343,0.13070081993483784,0.09999999999999998
2013-05-17,0.13064368790382996,0.10496726108866423,0.3194247434609846,0.21426348761168343,0.13070081993483784,0.09999999999999998
2013-05-24,0.13064368790382996,0.10496726108866423,0.3194247434609846,0.21426348761168343,0.13070081993483784,0.09999999999999998
2013-05-31,0.14188868026631762,0.11675148637850995,0.3474778490287129,0.24756036308942828,0.14632162123703127,0.0
2013-06-07,0.14188868026631762,0.11675148637850995,0.3474778490287129,0.24756036308942828,0.14632162123703127,0.0
2013-06-14,0.14188868026631762,0.11675148637850995,0.3474778490287129,0.24756036308942828,0.14632162123703127,0.0
2013-06-21,0.14188868026631762,0.11675148637850995,0.3474778490287129,0.24756036308942828,0.14632162123703127,0.0
2013-06-28,0.11118649629596505,0.09059893072333705,0.2664586141268554,0.217330486063253,0.11442547279058955,0.19999999999999996
2013-07-05,0.11118649629596505,0.09059893072333705,0.2664586141268554,0.217330486063253,0.11442547279058955,0.19999999999999996
2013-07-12,0.11118649629596505,0.09059893072333705,0.2664586141268554,0.217330486063253,0.11442547279058955,0.19999999999999996
2013-07-19,0.11118649629596505,0.09059893072333705,0.2664586141268554,0.217330486063253,0.11442547279058955,0.19999999999999996
2013-07-26,0.10071519835403256,0.13188781717312228,0.2327879051979522,0.2645935583578623,0.17001552091703065,0.10000000000000009
2013-08-02,0.10071519835403256,0.13188781717312228,0.2327879051979522,0.2645935583578623,0.17001552091703065,0.10000000000000009
2013-08-09,0.10071519835403256,0.13188781717312228,0.2327879051979522,0.2645935583578623,0.17001552091703065,0.10000000000000009
2013-08-16,0.10071519835403256,0.13188781717312228,0.2327879051979522,0.2645935583578623,0.17001552091703065,0.10000000000000009
2013-08-23,0.10071519835403256,0.13188781717312228,0.2327879051979522,0.2645935583578623,0.17001552091703065,0.10000000000000009
2013-08-30,0.07712836363595878,0.1316697081611967,0.17135584253023098,0.24713192964970443,0.1727141560229092,0.19999999999999996
2013-09-06,0.07712836363595878,0.1316697081611967,0.17135584253023098,0.24713192964970443,0.1727141560229092,0.19999999999999996
2013-09-13,0.07712836363595878,0.1316697081611967,0.17135584253023098,0.24713192964970443,0.1727141560229092,0.19999999999999996
2013-09-20,0.07712836363595878,0.1316697081611967,0.17135584253023098,0.24713192964970443,0.1727141560229092,0.19999999999999996
2013-09-27,0.06975562802359006,0.14012100977287317,0.15018727746464589,0.2538697964172751,0.18606628832161587,0.19999999999999984
2013-10-04,0.06975562802359006,0.14012100977287317,0.15018727746464589,0.2538697964172751,0.18606628832161587,0.19999999999999984
2013-10-11,0.06975562802359006,0.14012100977287317,0.15018727746464589,0.2538697964172751,0.18606628832161587,0.19999999999999984
2013-10-18,0.06975562802359006,0.14012100977287317,0.15018727746464589,0.2538697964172751,0.18606628832161587,0.19999999999999984
2013-10-25,0.07359158619902965,0.1627695183838928,0.15456642791059846,0.28905551703480126,0.22001695047167785,0.09999999999999987
2013-11-01,0.07359158619902965,0.1627695183838928,0.15456642791059846,0.28905551703480126,0.22001695047167785,0.09999999999999987
2013-11-08,0.07359158619902965,0.1627695183838928,0.15456642791059846,0.28905551703480126,0.22001695047167785,0.09999999999999987
2013-11-15,0.07359158619902965,0.1627695183838928,0.15456642791059846,0.28905551703480126,0.22001695047167785,0.09999999999999987
2013-11-22,0.07359158619902965,0.1627695183838928,0.15456642791059846,0.28905551703480126,0.22001695047167785,0.09999999999999987
2013-11-29,0.07012627667053518,0.1654654088417335,0.1440901215877848,0.29443078969358166,0.22588740320636486,0.09999999999999987
2013-12-06,0.07012627667053518,0.1654654088417335,0.1440901215877848,0.29443078969358166,0.22588740320636486,0.09999999999999987
2013-12-13,0.07012627667053518,0.1654654088417335,0.1440901215877848,0.29443078969358166,0.22588740320636486,0.09999999999999987
2013-12-20,0.07012627667053518,0.1654654088417335,0.1440901215877848,0.29443078969358166,0.22588740320636486,0.09999999999999987
2013-12-27,0.06814643543567935,0.16614423809867687,0.1369737594648515,0.2994598882457109,0.22927567875508142,0.09999999999999987
2014-01-03,0.06814643543567935,0.16614423809867687,0.1369737594648515,0.2994598882457109,0.22927567875508142,0.09999999999999987
2014-01-10,0.06814643543567935,0.16614423809867687,0.1369737594648515,0.2994598882457109,0.22927567875508142,0.09999999999999987
2014-01-17,0.06814643543567935,0.16614423809867687,0.1369737594648515,0.2994598882457109,0.22927567875508142,0.09999999999999987
2014-01-24,0.06814643543567935,0.16614423809867687,0.1369737594648515,0.2994598882457109,0.22927567875508142,0.09999999999999987
2014-01-31,0.06651986842154833,0.167422824351371,0.13190308068068043,0.30290704338528157,0.23124718316111872,0.09999999999999987
2014-02-07,0.06651986842154833,0.167422824351371,0.13190308068068043,0.30290704338528157,0.23124718316111872,0.09999999999999987
2014-02-14,0.06651986842154833,0.167422824351371,0.13190308068068043,0.30290704338528157,0.23124718316111872,0.09999999999999987
2014-02-21,0.06651986842154833,0.167422824351371,0.13190308068068043,0.30290704338528157,0.23124718316111872,0.09999999999999987
2014-02-28,0.06510692598881064,0.16855122534956832,0.1274982714031812,0.3067208651675836,0.23212271209085628,0.09999999999999987
2014-03-07,0.06510692598881064,0.16855122534956832,0.1274982714031812,0.3067208651675836,0.23212271209085628,0.09999999999999987
2014-03-14,0.06510692598881064,0.16855122534956832,0.1274982714031812,0.3067208651675836,0.23212271209085628,0.09999999999999987
2014-03-21,0.06510692598881064,0.16855122534956832,0.1274982714031812,0.3067208651675836,0.23212271209085628,0.09999999999999987
2014-03-28,0.08746963399994764,0.1368049602849314,0.17703708042322178,0.31021798721370714,0.18847033807819202,0.10000000000000009
2014-04-04,0.08746963399994764,0.1368049602849314,0.17703708042322178,0.31021798721370714,0.18847033807819202,0.10000000000000009
2014-04-11,0.08746963399994764,0.1368049602849314,0.17703708042322178,0.31021798721370714,0.18847033807819202,0.10000000000000009
2014-04-18,0.08746963399994764,0.1368049602849314,0.17703708042322178,0.31021798721370714,0.18847033807819202,0.10000000000000009
2014-04-25,0.11758244329298484,0.10894385905502982,0.2389206777004428,0.3121214785616502,0.14243154138989236,0.07999999999999996
2014-05-02,0.11758244329298484,0.10894385905502982,0.2389206777004428,0.3121214785616502,0.14243154138989236,0.07999999999999996
2014-05-09,0.11758244329298484,0.10894385905502982,0.2389206777004428,0.3121214785616502,0.14243154138989236,0.07999999999999996
2014-05-16,0.11758244329298484,0.10894385905502982,0.2389206777004428,0.3121214785616502,0.14243154138989236,0.07999999999999996
2014-05-23,0.11758244329298484,0.10894385905502982,0.2389206777004428,0.3121214785616502,0.14243154138989236,0.07999999999999996
2014-05-30,0.13829799734275885,0.1025915966028143,0.27639903605214355,0.2895294222256504,0.11318194777663287,0.07999999999999985
2014-06-06,0.13829799734275885,0.1025915966028143,0.27639903605214355,0.2895294222256504,0.11318194777663287,0.07999999999999985
2014-06-13,0.13829799734275885,0.1025915966028143,0.27639903605214355,0.2895294222256504,0.11318194777663287,0.07999999999999985
2014-06-20,0.13829799734275885,0.1025915966028143,0.27639903605214355,0.2895294222256504,0.11318194777663287,0.07999999999999985
2014-06-27,0.07545952573149628,0.21005478027289676,0.13328507552066474,0.3347765814036648,0.2464240370712774,0.0
2014-07-04,0.07545952573149628,0.21005478027289676,0.13328507552066474,0.3347765814036648,0.2464240370712774,0.0
2014-07-11,0.07545952573149628,0.21005478027289676,0.13328507552066474,0.3347765814036648,0.2464240370712774,0.0
2014-07-18,0.07545952573149628,0.21005478027289676,0.13328507552066474,0.3347765814036648,0.2464240370712774,0.0
2014-07-25,0.07568270311381542,0.2017239201574261,0.12548580725449227,0.3542123658186966,0.24289520365556955,0.0
2014-08-01,0.07568270311381542,0.2017239201574261,0.12548580725449227,0.3542123658186966,0.24289520365556955,0.0
2014-08-08,0.07568270311381542,0.2017239201574261,0.12548580725449227,0.3542123658186966,0.24289520365556955,0.0
2014-08-15,0.07568270311381542,0.2017239201574261,0.12548580725449227,0.3542123658186966,0.24289520365556955,0.0
2014-08-22,0.07568270311381542,0.2017239201574261,0.12548580725449227,0.3542123658186966,0.24289520365556955,0.0
2014-08-29,0.07413213538209505,0.19965754633034538,0.12218331059831106,0.35536285877685736,0.2486641489123912,0.0
2014-09-05,0.07413213538209505,0.19965754633034538,0.12218331059831106,0.35536285877685736,0.2486641489123912,0.0
