,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-07,0.12079424598389993,0.1597660733276635,0.1634943917392392,0.1526473260393173,0.25346233788258965,0.11824023148477586,0.031595393542514616
2009-08-14,0.12079424598389993,0.1597660733276635,0.1634943917392392,0.1526473260393173,0.25346233788258965,0.11824023148477586,0.031595393542514616
2009-08-21,0.12079424598389993,0.1597660733276635,0.1634943917392392,0.1526473260393173,0.25346233788258965,0.11824023148477586,0.031595393542514616
2009-08-28,0.12594510554551602,0.16055499283458022,0.16210260789213027,0.149775744275996,0.2399797929603729,0.11128771261546773,0.05035404387593678
2009-09-04,0.12594510554551602,0.16055499283458022,0.16210260789213027,0.149775744275996,0.2399797929603729,0.11128771261546773,0.05035404387593678
2009-09-11,0.12594510554551602,0.16055499283458022,0.16210260789213027,0.149775744275996,0.2399797929603729,0.11128771261546773,0.05035404387593678
2009-09-18,0.12594510554551602,0.16055499283458022,0.16210260789213027,0.149775744275996,0.2399797929603729,0.11128771261546773,0.05035404387593678
2009-09-25,0.11780810020247404,0.11937443340587944,0.2754932561900383,0.10731164718247664,0.26492401876634675,0.11508854425278486,0.0
2009-10-02,0.11780810020247404,0.11937443340587944,0.2754932561900383,0.10731164718247664,0.26492401876634675,0.11508854425278486,0.0
2009-10-09,0.11780810020247404,0.11937443340587944,0.2754932561900383,0.10731164718247664,0.26492401876634675,0.11508854425278486,0.0
2009-10-16,0.11780810020247404,0.11937443340587944,0.2754932561900383,0.10731164718247664,0.26492401876634675,0.11508854425278486,0.0
2009-10-23,0.11780810020247404,0.11937443340587944,0.2754932561900383,0.10731164718247664,0.26492401876634675,0.11508854425278486,0.0
2009-10-30,0.17368760751441542,0.09649292627652686,0.2981798140632715,0.09366728151192846,0.270710595474452,0.06726177515940583,0.0
2009-11-06,0.17368760751441542,0.09649292627652686,0.2981798140632715,0.09366728151192846,0.270710595474452,0.06726177515940583,0.0
2009-11-13,0.17368760751441542,0.09649292627652686,0.2981798140632715,0.09366728151192846,0.270710595474452,0.06726177515940583,0.0
2009-11-20,0.17368760751441542,0.09649292627652686,0.2981798140632715,0.09366728151192846,0.270710595474452,0.06726177515940583,0.0
2009-11-27,0.18222583938455456,0.09095718888086972,0.3036331050060908,0.09105113253411834,0.27457210846576624,0.057560625728600344,0.0
2009-12-04,0.18222583938455456,0.09095718888086972,0.3036331050060908,0.09105113253411834,0.27457210846576624,0.057560625728600344,0.0
2009-12-11,0.18222583938455456,0.09095718888086972,0.3036331050060908,0.09105113253411834,0.27457210846576624,0.057560625728600344,0.0
2009-12-18,0.18222583938455456,0.09095718888086972,0.3036331050060908,0.09105113253411834,0.27457210846576624,0.057560625728600344,0.0
2009-12-25,0.1832928640813967,0.0895459568080488,0.30523944592017743,0.08969376800875342,0.2770163500699822,0.05521161511164157,0.0
2010-01-01,0.1832928640813967,0.0895459568080488,0.30523944592017743,0.08969376800875342,0.2770163500699822,0.05521161511164157,0.0
2010-01-08,0.1832928640813967,0.0895459568080488,0.30523944592017743,0.08969376800875342,0.2770163500699822,0.05521161511164157,0.0
2010-01-15,0.1832928640813967,0.0895459568080488,0.30523944592017743,0.08969376800875342,0.2770163500699822,0.05521161511164157,0.0
2010-01-22,0.1832928640813967,0.0895459568080488,0.30523944592017743,0.08969376800875342,0.2770163500699822,0.05521161511164157,0.0
2010-01-29,0.18296924452563604,0.0880773691712528,0.3029107774647156,0.09035631289575766,0.2772789954124715,0.05840730053016648,0.0
2010-02-05,0.18296924452563604,0.0880773691712528,0.3029107774647156,0.09035631289575766,0.2772789954124715,0.05840730053016648,0.0
2010-02-12,0.18296924452563604,0.0880773691712528,0.3029107774647156,0.09035631289575766,0.2772789954124715,0.05840730053016648,0.0
2010-02-19,0.18296924452563604,0.0880773691712528,0.3029107774647156,0.09035631289575766,0.2772789954124715,0.05840730053016648,0.0
2010-02-26,0.19032074714749253,0.09061512858097331,0.2930348428548157,0.09090453523353163,0.2752312070942809,0.059893539088906,0.0
2010-03-05,0.19032074714749253,0.09061512858097331,0.2930348428548157,0.09090453523353163,0.2752312070942809,0.059893539088906,0.0
2010-03-12,0.19032074714749253,0.09061512858097331,0.2930348428548157,0.09090453523353163,0.2752312070942809,0.059893539088906,0.0
2010-03-19,0.19032074714749253,0.09061512858097331,0.2930348428548157,0.09090453523353163,0.2752312070942809,0.059893539088906,0.0
2010-03-26,0.19439004412989408,0.09219333773495114,0.2899172912489287,0.09097267243667614,0.2725342754033623,0.0599923790461878,0.0
2010-04-02,0.19439004412989408,0.09219333773495114,0.2899172912489287,0.09097267243667614,0.2725342754033623,0.0599923790461878,0.0
2010-04-09,0.19439004412989408,0.09219333773495114,0.2899172912489287,0.09097267243667614,0.2725342754033623,0.0599923790461878,0.0
2010-04-16,0.19439004412989408,0.09219333773495114,0.2899172912489287,0.09097267243667614,0.2725342754033623,0.0599923790461878,0.0
2010-04-23,0.19439004412989408,0.09219333773495114,0.2899172912489287,0.09097267243667614,0.2725342754033623,0.0599923790461878,0.0
2010-04-30,0.18357178366317758,0.0894922872001921,0.28642179403981594,0.0912855119047242,0.2877877535506334,0.06144086964145681,0.0
2010-05-07,0.18357178366317758,0.0894922872001921,0.28642179403981594,0.0912855119047242,0.2877877535506334,0.06144086964145681,0.0
2010-05-14,0.18357178366317758,0.0894922872001921,0.28642179403981594,0.0912855119047242,0.2877877535506334,0.06144086964145681,0.0
2010-05-21,0.18357178366317758,0.0894922872001921,0.28642179403981594,0.0912855119047242,0.2877877535506334,0.06144086964145681,0.0
2010-05-28,0.12443256213253906,0.07474193947061518,0.23207114770973702,0.07435244427449442,0.22587035034052327,0.06853155607209103,0.19999999999999996
2010-06-04,0.12443256213253906,0.07474193947061518,0.23207114770973702,0.07435244427449442,0.22587035034052327,0.06853155607209103,0.19999999999999996
2010-06-11,0.12443256213253906,0.07474193947061518,0.23207114770973702,0.07435244427449442,0.22587035034052327,0.06853155607209103,0.19999999999999996
2010-06-18,0.12443256213253906,0.07474193947061518,0.23207114770973702,0.07435244427449442,0.22587035034052327,0.06853155607209103,0.19999999999999996
2010-06-25,0.11023224142713217,0.07807889742189102,0.23179363569164535,0.07506161897012248,0.22326473475030373,0.08156887173890527,0.20000000000000007
2010-07-02,0.11023224142713217,0.07807889742189102,0.23179363569164535,0.07506161897012248,0.22326473475030373,0.08156887173890527,0.20000000000000007
2010-07-09,0.11023224142713217,0.07807889742189102,0.23179363569164535,0.07506161897012248,0.22326473475030373,0.08156887173890527,0.20000000000000007
2010-07-16,0.11023224142713217,0.07807889742189102,0.23179363569164535,0.07506161897012248,0.22326473475030373,0.08156887173890527,0.20000000000000007
2010-07-23,0.11023224142713217,0.07807889742189102,0.23179363569164535,0.07506161897012248,0.22326473475030373,0.08156887173890527,0.20000000000000007
2010-07-30,0.11868578546839584,0.07299993902516026,0.23731393095571507,0.07222059770067028,0.23299401272029474,0.06578573412976378,0.20000000000000007
2010-08-06,0.11868578546839584,0.07299993902516026,0.23731393095571507,0.07222059770067028,0.23299401272029474,0.06578573412976378,0.20000000000000007
2010-08-13,0.11868578546839584,0.07299993902516026,0.23731393095571507,0.07222059770067028,0.23299401272029474,0.06578573412976378,0.20000000000000007
2010-08-20,0.11868578546839584,0.07299993902516026,0.23731393095571507,0.07222059770067028,0.23299401272029474,0.06578573412976378,0.20000000000000007
2010-08-27,0.12476618730759724,0.07110628245864074,0.2409155185317725,0.06944051272774586,0.23721494739583082,0.056556551578412884,0.19999999999999996
2010-09-03,0.12476618730759724,0.07110628245864074,0.2409155185317725,0.06944051272774586,0.23721494739583082,0.056556551578412884,0.19999999999999996
2010-09-10,0.12476618730759724,0.07110628245864074,0.2409155185317725,0.06944051272774586,0.23721494739583082,0.056556551578412884,0.19999999999999996
2010-09-17,0.12476618730759724,0.07110628245864074,0.2409155185317725,0.06944051272774586,0.23721494739583082,0.056556551578412884,0.19999999999999996
2010-09-24,0.1555694942382408,0.10168925504132222,0.23870001611100236,0.11153251312220297,0.261633725527848,0.07987351954880324,0.05100147641058028
2010-10-01,0.1555694942382408,0.10168925504132222,0.23870001611100236,0.11153251312220297,0.261633725527848,0.07987351954880324,0.05100147641058028
2010-10-08,0.1555694942382408,0.10168925504132222,0.23870001611100236,0.11153251312220297,0.261633725527848,0.07987351954880324,0.05100147641058028
2010-10-15,0.1555694942382408,0.10168925504132222,0.23870001611100236,0.11153251312220297,0.261633725527848,0.07987351954880324,0.05100147641058028
2010-10-22,0.1555694942382408,0.10168925504132222,0.23870001611100236,0.11153251312220297,0.261633725527848,0.07987351954880324,0.05100147641058028
2010-10-29,0.1753268292643503,0.11206714061641199,0.21702960909271007,0.08840521415612046,0.29077003486866937,0.11640117200173786,0.0
2010-11-05,0.1753268292643503,0.11206714061641199,0.21702960909271007,0.08840521415612046,0.29077003486866937,0.11640117200173786,0.0
2010-11-12,0.1753268292643503,0.11206714061641199,0.21702960909271007,0.08840521415612046,0.29077003486866937,0.11640117200173786,0.0
2010-11-19,0.1753268292643503,0.11206714061641199,0.21702960909271007,0.08840521415612046,0.29077003486866937,0.11640117200173786,0.0
2010-11-26,0.16811424179152257,0.1154546405685748,0.19083509958054404,0.11251573860923764,0.2585231165992711,0.10711782795158308,0.04743933489926677
2010-12-03,0.16811424179152257,0.1154546405685748,0.19083509958054404,0.11251573860923764,0.2585231165992711,0.10711782795158308,0.04743933489926677
2010-12-10,0.16811424179152257,0.1154546405685748,0.19083509958054404,0.11251573860923764,0.2585231165992711,0.10711782795158308,0.04743933489926677
2010-12-17,0.16811424179152257,0.1154546405685748,0.19083509958054404,0.11251573860923764,0.2585231165992711,0.10711782795158308,0.04743933489926677
2010-12-24,0.16811424179152257,0.1154546405685748,0.19083509958054404,0.11251573860923764,0.2585231165992711,0.10711782795158308,0.04743933489926677
2010-12-31,0.17775852616600926,0.11692342677479513,0.20926491065704483,0.08952987795605914,0.2812292956046769,0.12529396284141475,0.0
2011-01-07,0.17775852616600926,0.11692342677479513,0.20926491065704483,0.08952987795605914,0.2812292956046769,0.12529396284141475,0.0
2011-01-14,0.17775852616600926,0.11692342677479513,0.20926491065704483,0.08952987795605914,0.2812292956046769,0.12529396284141475,0.0
2011-01-21,0.17775852616600926,0.11692342677479513,0.20926491065704483,0.08952987795605914,0.2812292956046769,0.12529396284141475,0.0
2011-01-28,0.17112715774735485,0.11784436263580912,0.18447084836104857,0.11264432386122147,0.25093665204649584,0.11358707675667679,0.04938957859139337
2011-02-04,0.17112715774735485,0.11784436263580912,0.18447084836104857,0.11264432386122147,0.25093665204649584,0.11358707675667679,0.04938957859139337
2011-02-11,0.17112715774735485,0.11784436263580912,0.18447084836104857,0.11264432386122147,0.25093665204649584,0.11358707675667679,0.04938957859139337
2011-02-18,0.17112715774735485,0.11784436263580912,0.18447084836104857,0.11264432386122147,0.25093665204649584,0.11358707675667679,0.04938957859139337
2011-02-25,0.1727412936047652,0.12210155181470592,0.17655094945699829,0.12930927227594177,0.2413017337842481,0.11099064374431764,0.047004555319023034
2011-03-04,0.1727412936047652,0.12210155181470592,0.17655094945699829,0.12930927227594177,0.2413017337842481,0.11099064374431764,0.047004555319023034
2011-03-11,0.1727412936047652,0.12210155181470592,0.17655094945699829,0.12930927227594177,0.2413017337842481,0.11099064374431764,0.047004555319023034
2011-03-18,0.1727412936047652,0.12210155181470592,0.17655094945699829,0.12930927227594177,0.2413017337842481,0.11099064374431764,0.047004555319023034
2011-03-25,0.17279126535350778,0.12354785056709752,0.17149899089364284,0.14089087783748272,0.23487452156265806,0.10964247436558275,0.046754019420028325
2011-04-01,0.17279126535350778,0.12354785056709752,0.17149899089364284,0.14089087783748272,0.23487452156265806,0.10964247436558275,0.046754019420028325
2011-04-08,0.17279126535350778,0.12354785056709752,0.17149899089364284,0.14089087783748272,0.23487452156265806,0.10964247436558275,0.046754019420028325
2011-04-15,0.17279126535350778,0.12354785056709752,0.17149899089364284,0.14089087783748272,0.23487452156265806,0.10964247436558275,0.046754019420028325
2011-04-22,0.17279126535350778,0.12354785056709752,0.17149899089364284,0.14089087783748272,0.23487452156265806,0.10964247436558275,0.046754019420028325
2011-04-29,0.18213859543878438,0.11490935349657344,0.20584193199698092,0.1033622578911025,0.2678037509681528,0.12594411020840598,0.0
2011-05-06,0.18213859543878438,0.11490935349657344,0.20584193199698092,0.1033622578911025,0.2678037509681528,0.12594411020840598,0.0
2011-05-13,0.18213859543878438,0.11490935349657344,0.20584193199698092,0.1033622578911025,0.2678037509681528,0.12594411020840598,0.0
2011-05-20,0.18213859543878438,0.11490935349657344,0.20584193199698092,0.1033622578911025,0.2678037509681528,0.12594411020840598,0.0
2011-05-27,0.18160076964251565,0.11108232659632811,0.21064509842619586,0.09588033250561274,0.2730423522031184,0.12774912062622923,0.0
2011-06-03,0.18160076964251565,0.11108232659632811,0.21064509842619586,0.09588033250561274,0.2730423522031184,0.12774912062622923,0.0
2011-06-10,0.18160076964251565,0.11108232659632811,0.21064509842619586,0.09588033250561274,0.2730423522031184,0.12774912062622923,0.0
2011-06-17,0.18160076964251565,0.11108232659632811,0.21064509842619586,0.09588033250561274,0.2730423522031184,0.12774912062622923,0.0
2011-06-24,0.17788939404527887,0.11820797583130134,0.19686410469078605,0.1265636417350251,0.259378385295614,0.12109649840199453,1.1102230246251565e-16
2011-07-01,0.17788939404527887,0.11820797583130134,0.19686410469078605,0.1265636417350251,0.259378385295614,0.12109649840199453,1.1102230246251565e-16
2011-07-08,0.17788939404527887,0.11820797583130134,0.19686410469078605,0.1265636417350251,0.259378385295614,0.12109649840199453,1.1102230246251565e-16
2011-07-15,0.17788939404527887,0.11820797583130134,0.19686410469078605,0.1265636417350251,0.259378385295614,0.12109649840199453,1.1102230246251565e-16
2011-07-22,0.17788939404527887,0.11820797583130134,0.19686410469078605,0.1265636417350251,0.259378385295614,0.12109649840199453,1.1102230246251565e-16
2011-07-29,0.16862158288933418,0.11030356523012508,0.20247080748703472,0.10310431547849863,0.2828597250606143,0.13264000385439317,0.0
2011-08-05,0.16862158288933418,0.11030356523012508,0.20247080748703472,0.10310431547849863,0.2828597250606143,0.13264000385439317,0.0
2011-08-12,0.16862158288933418,0.11030356523012508,0.20247080748703472,0.10310431547849863,0.2828597250606143,0.13264000385439317,0.0
2011-08-19,0.16862158288933418,0.11030356523012508,0.20247080748703472,0.10310431547849863,0.2828597250606143,0.13264000385439317,0.0
2011-08-26,0.0658465958914412,0.04249041247558416,0.07878947786875677,0.0403757664618989,0.1145032953853939,0.057994451916925094,0.6
2011-09-02,0.0658465958914412,0.04249041247558416,0.07878947786875677,0.0403757664618989,0.1145032953853939,0.057994451916925094,0.6
2011-09-09,0.0658465958914412,0.04249041247558416,0.07878947786875677,0.0403757664618989,0.1145032953853939,0.057994451916925094,0.6
2011-09-16,0.0658465958914412,0.04249041247558416,0.07878947786875677,0.0403757664618989,0.1145032953853939,0.057994451916925094,0.6
2011-09-23,0.0658465958914412,0.04249041247558416,0.07878947786875677,0.0403757664618989,0.1145032953853939,0.057994451916925094,0.6
2011-09-30,0.054438889091733556,0.04881893298859677,0.07695351987485918,0.0415550739934009,0.11567128696603629,0.0625622970853733,0.6
2011-10-07,0.054438889091733556,0.04881893298859677,0.07695351987485918,0.0415550739934009,0.11567128696603629,0.0625622970853733,0.6
2011-10-14,0.054438889091733556,0.04881893298859677,0.07695351987485918,0.0415550739934009,0.11567128696603629,0.0625622970853733,0.6
2011-10-21,0.054438889091733556,0.04881893298859677,0.07695351987485918,0.0415550739934009,0.11567128696603629,0.0625622970853733,0.6
2011-10-28,0.04721271488286153,0.05301750792525746,0.07548626684939715,0.04343979428356223,0.11312092339976565,0.06772279265915603,0.6
2011-11-04,0.04721271488286153,0.05301750792525746,0.07548626684939715,0.04343979428356223,0.11312092339976565,0.06772279265915603,0.6
2011-11-11,0.04721271488286153,0.05301750792525746,0.07548626684939715,0.04343979428356223,0.11312092339976565,0.06772279265915603,0.6
2011-11-18,0.04721271488286153,0.05301750792525746,0.07548626684939715,0.04343979428356223,0.11312092339976565,0.06772279265915603,0.6
2011-11-25,0.0855124687024756,0.10094174619845396,0.14653647717479254,0.0716160678511556,0.24881356762675777,0.14657967244636458,0.19999999999999996
2011-12-02,0.0855124687024756,0.10094174619845396,0.14653647717479254,0.0716160678511556,0.24881356762675777,0.14657967244636458,0.19999999999999996
2011-12-09,0.0855124687024756,0.10094174619845396,0.14653647717479254,0.0716160678511556,0.24881356762675777,0.14657967244636458,0.19999999999999996
2011-12-16,0.0855124687024756,0.10094174619845396,0.14653647717479254,0.0716160678511556,0.24881356762675777,0.14657967244636458,0.19999999999999996
2011-12-23,0.0855124687024756,0.10094174619845396,0.14653647717479254,0.0716160678511556,0.24881356762675777,0.14657967244636458,0.19999999999999996
2011-12-30,0.08601470566876585,0.09698000309237918,0.20206400979242392,0.06413629519239228,0.2710616756024568,0.12474331065158208,0.1549999999999998
2012-01-06,0.08601470566876585,0.09698000309237918,0.20206400979242392,0.06413629519239228,0.2710616756024568,0.12474331065158208,0.1549999999999998
2012-01-13,0.08601470566876585,0.09698000309237918,0.20206400979242392,0.06413629519239228,0.2710616756024568,0.12474331065158208,0.1549999999999998
2012-01-20,0.08601470566876585,0.09698000309237918,0.20206400979242392,0.06413629519239228,0.2710616756024568,0.12474331065158208,0.1549999999999998
2012-01-27,0.10085942913934723,0.11416970430284444,0.22824373380927665,0.12524631826119564,0.31081193232224213,0.11338440192745723,0.007284480237636726
2012-02-03,0.10085942913934723,0.11416970430284444,0.22824373380927665,0.12524631826119564,0.31081193232224213,0.11338440192745723,0.007284480237636726
2012-02-10,0.10085942913934723,0.11416970430284444,0.22824373380927665,0.12524631826119564,0.31081193232224213,0.11338440192745723,0.007284480237636726
2012-02-17,0.10085942913934723,0.11416970430284444,0.22824373380927665,0.12524631826119564,0.31081193232224213,0.11338440192745723,0.007284480237636726
2012-02-24,0.03533231496317629,0.17773118286077283,0.13392930785516718,0.28199861851261954,0.23592793054105585,0.08991894111412894,0.04516170415307941
2012-03-02,0.03533231496317629,0.17773118286077283,0.13392930785516718,0.28199861851261954,0.23592793054105585,0.08991894111412894,0.04516170415307941
2012-03-09,0.03533231496317629,0.17773118286077283,0.13392930785516718,0.28199861851261954,0.23592793054105585,0.08991894111412894,0.04516170415307941
2012-03-16,0.03533231496317629,0.17773118286077283,0.13392930785516718,0.28199861851261954,0.23592793054105585,0.08991894111412894,0.04516170415307941
2012-03-23,0.03533231496317629,0.17773118286077283,0.13392930785516718,0.28199861851261954,0.23592793054105585,0.08991894111412894,0.04516170415307941
2012-03-30,0.06836110359529753,0.16667733193138884,0.1527799112038755,0.24959717169646758,0.2453639544531797,0.08982123768828255,0.027399289431508378
2012-04-06,0.06836110359529753,0.16667733193138884,0.1527799112038755,0.24959717169646758,0.2453639544531797,0.08982123768828255,0.027399289431508378
2012-04-13,0.06836110359529753,0.16667733193138884,0.1527799112038755,0.24959717169646758,0.2453639544531797,0.08982123768828255,0.027399289431508378
2012-04-20,0.06836110359529753,0.16667733193138884,0.1527799112038755,0.24959717169646758,0.2453639544531797,0.08982123768828255,0.027399289431508378
2012-04-27,0.08820105488143953,0.15797597602837993,0.16325600045919686,0.22665706379933254,0.24834612699422648,0.08911027919818629,0.026453498639238515
2012-05-04,0.08820105488143953,0.15797597602837993,0.16325600045919686,0.22665706379933254,0.24834612699422648,0.08911027919818629,0.026453498639238515
2012-05-11,0.08820105488143953,0.15797597602837993,0.16325600045919686,0.22665706379933254,0.24834612699422648,0.08911027919818629,0.026453498639238515
2012-05-18,0.08820105488143953,0.15797597602837993,0.16325600045919686,0.22665706379933254,0.24834612699422648,0.08911027919818629,0.026453498639238515
2012-05-25,0.07191395485726935,0.1152293888272087,0.14617447265463288,0.1507406168214339,0.24377634745207696,0.0853075034650796,0.1868577159222985
2012-06-01,0.07191395485726935,0.1152293888272087,0.14617447265463288,0.1507406168214339,0.24377634745207696,0.0853075034650796,0.1868577159222985
2012-06-08,0.07191395485726935,0.1152293888272087,0.14617447265463288,0.1507406168214339,0.24377634745207696,0.0853075034650796,0.1868577159222985
2012-06-15,0.07191395485726935,0.1152293888272087,0.14617447265463288,0.1507406168214339,0.24377634745207696,0.0853075034650796,0.1868577159222985
2012-06-22,0.07191395485726935,0.1152293888272087,0.14617447265463288,0.1507406168214339,0.24377634745207696,0.0853075034650796,0.1868577159222985
2012-06-29,0.09775255135243709,0.13558691294796002,0.17361507230562312,0.17901447713894741,0.26799647289154904,0.09493852708484098,0.051095986278642425
2012-07-06,0.09775255135243709,0.13558691294796002,0.17361507230562312,0.17901447713894741,0.26799647289154904,0.09493852708484098,0.051095986278642425
2012-07-13,0.09775255135243709,0.13558691294796002,0.17361507230562312,0.17901447713894741,0.26799647289154904,0.09493852708484098,0.051095986278642425
2012-07-20,0.09775255135243709,0.13558691294796002,0.17361507230562312,0.17901447713894741,0.26799647289154904,0.09493852708484098,0.051095986278642425
2012-07-27,0.08831950092416076,0.11512714767929665,0.196804837615316,0.12402198824752309,0.3464422273054946,0.12928429822820892,0.0
2012-08-03,0.08831950092416076,0.11512714767929665,0.196804837615316,0.12402198824752309,0.3464422273054946,0.12928429822820892,0.0
2012-08-10,0.08831950092416076,0.11512714767929665,0.196804837615316,0.12402198824752309,0.3464422273054946,0.12928429822820892,0.0
2012-08-17,0.08831950092416076,0.11512714767929665,0.196804837615316,0.12402198824752309,0.3464422273054946,0.12928429822820892,0.0
2012-08-24,0.08831950092416076,0.11512714767929665,0.196804837615316,0.12402198824752309,0.3464422273054946,0.12928429822820892,0.0
2012-08-31,0.08522181503616183,0.11006792782138823,0.19936769263092083,0.1108565211235202,0.35624131513589324,0.1382447282521157,0.0
2012-09-07,0.08522181503616183,0.11006792782138823,0.19936769263092083,0.1108565211235202,0.35624131513589324,0.1382447282521157,0.0
2012-09-14,0.08522181503616183,0.11006792782138823,0.19936769263092083,0.1108565211235202,0.35624131513589324,0.1382447282521157,0.0
2012-09-21,0.08522181503616183,0.11006792782138823,0.19936769263092083,0.1108565211235202,0.35624131513589324,0.1382447282521157,0.0
2012-09-28,0.08332328980846461,0.10915042098253634,0.19704640515553218,0.10806857829865424,0.35546293424587005,0.14694837150894263,0.0
2012-10-05,0.08332328980846461,0.10915042098253634,0.19704640515553218,0.10806857829865424,0.35546293424587005,0.14694837150894263,0.0
2012-10-12,0.08332328980846461,0.10915042098253634,0.19704640515553218,0.10806857829865424,0.35546293424587005,0.14694837150894263,0.0
2012-10-19,0.08332328980846461,0.10915042098253634,0.19704640515553218,0.10806857829865424,0.35546293424587005,0.14694837150894263,0.0
2012-10-26,0.06980209791379606,0.11822838887259739,0.16574065594853737,0.07111000034142553,0.3485005829849953,0.22661827393864836,0.0
2012-11-02,0.06980209791379606,0.11822838887259739,0.16574065594853737,0.07111000034142553,0.3485005829849953,0.22661827393864836,0.0
2012-11-09,0.06980209791379606,0.11822838887259739,0.16574065594853737,0.07111000034142553,0.3485005829849953,0.22661827393864836,0.0
2012-11-16,0.06980209791379606,0.11822838887259739,0.16574065594853737,0.07111000034142553,0.3485005829849953,0.22661827393864836,0.0
2012-11-23,0.06980209791379606,0.11822838887259739,0.16574065594853737,0.07111000034142553,0.3485005829849953,0.22661827393864836,0.0
2012-11-30,0.08180455136743514,0.10084521395647925,0.2810771114051043,0.06061622072090015,0.3255946110554234,0.15006229149465777,0.0
2012-12-07,0.08180455136743514,0.10084521395647925,0.2810771114051043,0.06061622072090015,0.3255946110554234,0.15006229149465777,0.0
2012-12-14,0.08180455136743514,0.10084521395647925,0.2810771114051043,0.06061622072090015,0.3255946110554234,0.15006229149465777,0.0
2012-12-21,0.08180455136743514,0.10084521395647925,0.2810771114051043,0.06061622072090015,0.3255946110554234,0.15006229149465777,0.0
2012-12-28,0.08343349297222818,0.09881141684995207,0.30115258008834045,0.05784017473905377,0.3231279876389267,0.13563434771149888,0.0
2013-01-04,0.08343349297222818,0.09881141684995207,0.30115258008834045,0.05784017473905377,0.3231279876389267,0.13563434771149888,0.0
2013-01-11,0.08343349297222818,0.09881141684995207,0.30115258008834045,0.05784017473905377,0.3231279876389267,0.13563434771149888,0.0
2013-01-18,0.08343349297222818,0.09881141684995207,0.30115258008834045,0.05784017473905377,0.3231279876389267,0.13563434771149888,0.0
2013-01-25,0.08430408083275198,0.10206575322018971,0.30351944966039895,0.06303161335184693,0.3147596680862315,0.13231943484858102,0.0
2013-02-01,0.08430408083275198,0.10206575322018971,0.30351944966039895,0.06303161335184693,0.3147596680862315,0.13231943484858102,0.0
2013-02-08,0.08430408083275198,0.10206575322018971,0.30351944966039895,0.06303161335184693,0.3147596680862315,0.13231943484858102,0.0
2013-02-15,0.08430408083275198,0.10206575322018971,0.30351944966039895,0.06303161335184693,0.3147596680862315,0.13231943484858102,0.0
2013-02-22,0.08344257202181876,0.10111072714583272,0.3089303970258822,0.05733469939698855,0.31401231481791314,0.13516928959156457,0.0
2013-03-01,0.08344257202181876,0.10111072714583272,0.3089303970258822,0.05733469939698855,0.31401231481791314,0.13516928959156457,0.0
2013-03-08,0.08344257202181876,0.10111072714583272,0.3089303970258822,0.05733469939698855,0.31401231481791314,0.13516928959156457,0.0
2013-03-15,0.08344257202181876,0.10111072714583272,0.3089303970258822,0.05733469939698855,0.31401231481791314,0.13516928959156457,0.0
2013-03-22,0.08344257202181876,0.10111072714583272,0.3089303970258822,0.05733469939698855,0.31401231481791314,0.13516928959156457,0.0
2013-03-29,0.07376667443733123,0.12575418289922327,0.19778738828185233,0.08696117988035777,0.3468972800041589,0.16883329449707649,0.0
2013-04-05,0.07376667443733123,0.12575418289922327,0.19778738828185233,0.08696117988035777,0.3468972800041589,0.16883329449707649,0.0
2013-04-12,0.07376667443733123,0.12575418289922327,0.19778738828185233,0.08696117988035777,0.3468972800041589,0.16883329449707649,0.0
2013-04-19,0.07376667443733123,0.12575418289922327,0.19778738828185233,0.08696117988035777,0.3468972800041589,0.16883329449707649,0.0
2013-04-26,0.08767403201249638,0.13596432124977545,0.18030434361907047,0.11941926704366505,0.2822653080191287,0.14457097009037867,0.04980175796548536
2013-05-03,0.08767403201249638,0.13596432124977545,0.18030434361907047,0.11941926704366505,0.2822653080191287,0.14457097009037867,0.04980175796548536
2013-05-10,0.08767403201249638,0.13596432124977545,0.18030434361907047,0.11941926704366505,0.2822653080191287,0.14457097009037867,0.04980175796548536
2013-05-17,0.08767403201249638,0.13596432124977545,0.18030434361907047,0.11941926704366505,0.2822653080191287,0.14457097009037867,0.04980175796548536
2013-05-24,0.08767403201249638,0.13596432124977545,0.18030434361907047,0.11941926704366505,0.2822653080191287,0.14457097009037867,0.04980175796548536
2013-05-31,0.10264761066373551,0.1543894144302007,0.18487383712492092,0.14856457381504595,0.2688348302541843,0.14068973371191265,0.0
2013-06-07,0.10264761066373551,0.1543894144302007,0.18487383712492092,0.14856457381504595,0.2688348302541843,0.14068973371191265,0.0
2013-06-14,0.10264761066373551,0.1543894144302007,0.18487383712492092,0.14856457381504595,0.2688348302541843,0.14068973371191265,0.0
2013-06-21,0.10264761066373551,0.1543894144302007,0.18487383712492092,0.14856457381504595,0.2688348302541843,0.14068973371191265,0.0
2013-06-28,0.08385028209549004,0.11368516058360079,0.19702571611782552,0.09529903690777519,0.23078943658175577,0.11686447860315063,0.16248588911040207
2013-07-05,0.08385028209549004,0.11368516058360079,0.19702571611782552,0.09529903690777519,0.23078943658175577,0.11686447860315063,0.16248588911040207
2013-07-12,0.08385028209549004,0.11368516058360079,0.19702571611782552,0.09529903690777519,0.23078943658175577,0.11686447860315063,0.16248588911040207
2013-07-19,0.08385028209549004,0.11368516058360079,0.19702571611782552,0.09529903690777519,0.23078943658175577,0.11686447860315063,0.16248588911040207
