,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-09-18,0.13441033635778224,0.16934897171181684,0.17767556887570476,0.16130287837107715,0.24516943150175724,0.11209281318186175,0.0
2009-09-25,0.1287255232667187,0.12567057502868023,0.2984887820805017,0.11762873166186849,0.2297920123723789,0.09969437558985197,0.0
2009-10-02,0.1287255232667187,0.12567057502868023,0.2984887820805017,0.11762873166186849,0.2297920123723789,0.09969437558985197,0.0
2009-10-09,0.1287255232667187,0.12567057502868023,0.2984887820805017,0.11762873166186849,0.2297920123723789,0.09969437558985197,0.0
2009-10-16,0.1287255232667187,0.12567057502868023,0.2984887820805017,0.11762873166186849,0.2297920123723789,0.09969437558985197,0.0
2009-10-23,0.1287255232667187,0.12567057502868023,0.2984887820805017,0.11762873166186849,0.2297920123723789,0.09969437558985197,0.0
2009-10-30,0.18643109212726433,0.10399215460108702,0.32437891924136414,0.10533069840780682,0.22379090997889667,0.05607622564358098,0.0
2009-11-06,0.18643109212726433,0.10399215460108702,0.32437891924136414,0.10533069840780682,0.22379090997889667,0.05607622564358098,0.0
2009-11-13,0.18643109212726433,0.10399215460108702,0.32437891924136414,0.10533069840780682,0.22379090997889667,0.05607622564358098,0.0
2009-11-20,0.18643109212726433,0.10399215460108702,0.32437891924136414,0.10533069840780682,0.22379090997889667,0.05607622564358098,0.0
2009-11-27,0.1953345363071243,0.09869703454578173,0.3304729260417094,0.102983815913294,0.2251915391702445,0.04732014802184609,0.0
2009-12-04,0.1953345363071243,0.09869703454578173,0.3304729260417094,0.102983815913294,0.2251915391702445,0.04732014802184609,0.0
2009-12-11,0.1953345363071243,0.09869703454578173,0.3304729260417094,0.102983815913294,0.2251915391702445,0.04732014802184609,0.0
2009-12-18,0.1953345363071243,0.09869703454578173,0.3304729260417094,0.102983815913294,0.2251915391702445,0.04732014802184609,0.0
2009-12-25,0.19647460346591064,0.0973339259410312,0.33220741012730115,0.10168030468458854,0.22703174985080657,0.04527200593036193,0.0
2010-01-01,0.19647460346591064,0.0973339259410312,0.33220741012730115,0.10168030468458854,0.22703174985080657,0.04527200593036193,0.0
2010-01-08,0.19647460346591064,0.0973339259410312,0.33220741012730115,0.10168030468458854,0.22703174985080657,0.04527200593036193,0.0
2010-01-15,0.19647460346591064,0.0973339259410312,0.33220741012730115,0.10168030468458854,0.22703174985080657,0.04527200593036193,0.0
2010-01-22,0.19647460346591064,0.0973339259410312,0.33220741012730115,0.10168030468458854,0.22703174985080657,0.04527200593036193,0.0
2010-01-29,0.19837089597439178,0.09693259010970759,0.333549908155106,0.10344515169824779,0.2222703817718057,0.04543107229074118,0.0
2010-02-05,0.19837089597439178,0.09693259010970759,0.333549908155106,0.10344515169824779,0.2222703817718057,0.04543107229074118,0.0
2010-02-12,0.19837089597439178,0.09693259010970759,0.333549908155106,0.10344515169824779,0.2222703817718057,0.04543107229074118,0.0
2010-02-19,0.19837089597439178,0.09693259010970759,0.333549908155106,0.10344515169824779,0.2222703817718057,0.04543107229074118,0.0
2010-02-26,0.20627270574649467,0.09972388611881608,0.3242581159108431,0.10421751441667752,0.21941365629832485,0.04611412150884381,0.0
2010-03-05,0.20627270574649467,0.09972388611881608,0.3242581159108431,0.10421751441667752,0.21941365629832485,0.04611412150884381,0.0
2010-03-12,0.20627270574649467,0.09972388611881608,0.3242581159108431,0.10421751441667752,0.21941365629832485,0.04611412150884381,0.0
2010-03-19,0.20627270574649467,0.09972388611881608,0.3242581159108431,0.10421751441667752,0.21941365629832485,0.04611412150884381,0.0
2010-03-26,0.2104802134875284,0.10136372233252065,0.32122403844204006,0.10432476496356459,0.21659888892268828,0.046008371851658125,0.0
2010-04-02,0.2104802134875284,0.10136372233252065,0.32122403844204006,0.10432476496356459,0.21659888892268828,0.046008371851658125,0.0
2010-04-09,0.2104802134875284,0.10136372233252065,0.32122403844204006,0.10432476496356459,0.21659888892268828,0.046008371851658125,0.0
2010-04-16,0.2104802134875284,0.10136372233252065,0.32122403844204006,0.10432476496356459,0.21659888892268828,0.046008371851658125,0.0
2010-04-23,0.2104802134875284,0.10136372233252065,0.32122403844204006,0.10432476496356459,0.21659888892268828,0.046008371851658125,0.0
2010-04-30,0.19958759507518053,0.09866525171461715,0.3178160817668327,0.10468632698632023,0.23155009411122673,0.047694650345822764,0.0
2010-05-07,0.19958759507518053,0.09866525171461715,0.3178160817668327,0.10468632698632023,0.23155009411122673,0.047694650345822764,0.0
2010-05-14,0.19958759507518053,0.09866525171461715,0.3178160817668327,0.10468632698632023,0.23155009411122673,0.047694650345822764,0.0
2010-05-21,0.19958759507518053,0.09866525171461715,0.3178160817668327,0.10468632698632023,0.23155009411122673,0.047694650345822764,0.0
2010-05-28,0.14765536677133054,0.08843225868129312,0.27660644640057563,0.09097531906502655,0.2114558906526625,0.06487471842911176,0.12
2010-06-04,0.14765536677133054,0.08843225868129312,0.27660644640057563,0.09097531906502655,0.2114558906526625,0.06487471842911176,0.12
2010-06-11,0.14765536677133054,0.08843225868129312,0.27660644640057563,0.09097531906502655,0.2114558906526625,0.06487471842911176,0.12
2010-06-18,0.14765536677133054,0.08843225868129312,0.27660644640057563,0.09097531906502655,0.2114558906526625,0.06487471842911176,0.12
2010-06-25,0.13004639462516793,0.09098926232224996,0.2725219096127288,0.09019235908498435,0.21616242107701344,0.0800876532778555,0.12
2010-07-02,0.13004639462516793,0.09098926232224996,0.2725219096127288,0.09019235908498435,0.21616242107701344,0.0800876532778555,0.12
2010-07-09,0.13004639462516793,0.09098926232224996,0.2725219096127288,0.09019235908498435,0.21616242107701344,0.0800876532778555,0.12
2010-07-16,0.13004639462516793,0.09098926232224996,0.2725219096127288,0.09019235908498435,0.21616242107701344,0.0800876532778555,0.12
2010-07-23,0.13004639462516793,0.09098926232224996,0.2725219096127288,0.09019235908498435,0.21616242107701344,0.0800876532778555,0.12
2010-07-30,0.13815212144842895,0.0847342180225782,0.27632667026243796,0.0861294044014471,0.22961115741994276,0.06504642844516502,0.12
2010-08-06,0.13815212144842895,0.0847342180225782,0.27632667026243796,0.0861294044014471,0.22961115741994276,0.06504642844516502,0.12
2010-08-13,0.13815212144842895,0.0847342180225782,0.27632667026243796,0.0861294044014471,0.22961115741994276,0.06504642844516502,0.12
2010-08-20,0.13815212144842895,0.0847342180225782,0.27632667026243796,0.0861294044014471,0.22961115741994276,0.06504642844516502,0.12
2010-08-27,0.14412466049827305,0.08225028176144596,0.2789278781116406,0.0825086121589463,0.2359427477614411,0.05624581970825293,0.12
2010-09-03,0.14412466049827305,0.08225028176144596,0.2789278781116406,0.0825086121589463,0.2359427477614411,0.05624581970825293,0.12
2010-09-10,0.14412466049827305,0.08225028176144596,0.2789278781116406,0.0825086121589463,0.2359427477614411,0.05624581970825293,0.12
2010-09-17,0.14412466049827305,0.08225028176144596,0.2789278781116406,0.0825086121589463,0.2359427477614411,0.05624581970825293,0.12
2010-09-24,0.1701298861766874,0.11072406406442799,0.2673771971851383,0.12454937475350034,0.2512314124335005,0.07598806538674545,1.1102230246251565e-16
2010-10-01,0.1701298861766874,0.11072406406442799,0.2673771971851383,0.12454937475350034,0.2512314124335005,0.07598806538674545,1.1102230246251565e-16
2010-10-08,0.1701298861766874,0.11072406406442799,0.2673771971851383,0.12454937475350034,0.2512314124335005,0.07598806538674545,1.1102230246251565e-16
2010-10-15,0.1701298861766874,0.11072406406442799,0.2673771971851383,0.12454937475350034,0.2512314124335005,0.07598806538674545,1.1102230246251565e-16
2010-10-22,0.1701298861766874,0.11072406406442799,0.2673771971851383,0.12454937475350034,0.2512314124335005,0.07598806538674545,1.1102230246251565e-16
2010-10-29,0.1871267714593325,0.1190210971078988,0.24179938204499726,0.09940978106896375,0.25213538599430607,0.10050758232450174,0.0
2010-11-05,0.1871267714593325,0.1190210971078988,0.24179938204499726,0.09940978106896375,0.25213538599430607,0.10050758232450174,0.0
2010-11-12,0.1871267714593325,0.1190210971078988,0.24179938204499726,0.09940978106896375,0.25213538599430607,0.10050758232450174,0.0
2010-11-19,0.1871267714593325,0.1190210971078988,0.24179938204499726,0.09940978106896375,0.25213538599430607,0.10050758232450174,0.0
2010-11-26,0.1851601586650619,0.1262182069119518,0.22142688644903852,0.12760896698266316,0.2409314971337011,0.09865428385758357,0.0
2010-12-03,0.1851601586650619,0.1262182069119518,0.22142688644903852,0.12760896698266316,0.2409314971337011,0.09865428385758357,0.0
2010-12-10,0.1851601586650619,0.1262182069119518,0.22142688644903852,0.12760896698266316,0.2409314971337011,0.09865428385758357,0.0
2010-12-17,0.1851601586650619,0.1262182069119518,0.22142688644903852,0.12760896698266316,0.2409314971337011,0.09865428385758357,0.0
2010-12-24,0.1851601586650619,0.1262182069119518,0.22142688644903852,0.12760896698266316,0.2409314971337011,0.09865428385758357,0.0
2010-12-31,0.19005322767097899,0.12416616785581402,0.2350824777648389,0.10102782402579939,0.24210040798797877,0.10756989469458994,0.0
2011-01-07,0.19005322767097899,0.12416616785581402,0.2350824777648389,0.10102782402579939,0.24210040798797877,0.10756989469458994,0.0
2011-01-14,0.19005322767097899,0.12416616785581402,0.2350824777648389,0.10102782402579939,0.24210040798797877,0.10756989469458994,0.0
2011-01-21,0.19005322767097899,0.12416616785581402,0.2350824777648389,0.10102782402579939,0.24210040798797877,0.10756989469458994,0.0
2011-01-28,0.18894348335272976,0.129121028883958,0.21580995572692382,0.12832335042684723,0.2334086468205221,0.10439353478901914,0.0
2011-02-04,0.18894348335272976,0.129121028883958,0.21580995572692382,0.12832335042684723,0.2334086468205221,0.10439353478901914,0.0
2011-02-11,0.18894348335272976,0.129121028883958,0.21580995572692382,0.12832335042684723,0.2334086468205221,0.10439353478901914,0.0
2011-02-18,0.18894348335272976,0.129121028883958,0.21580995572692382,0.12832335042684723,0.2334086468205221,0.10439353478901914,0.0
2011-02-25,0.18821686084788733,0.132041426427278,0.2045000272247681,0.14456037653434203,0.2277216771774288,0.10295963178829598,0.0
2011-03-04,0.18821686084788733,0.132041426427278,0.2045000272247681,0.14456037653434203,0.2277216771774288,0.10295963178829598,0.0
2011-03-11,0.18821686084788733,0.132041426427278,0.2045000272247681,0.14456037653434203,0.2277216771774288,0.10295963178829598,0.0
2011-03-18,0.18821686084788733,0.132041426427278,0.2045000272247681,0.14456037653434203,0.2277216771774288,0.10295963178829598,0.0
2011-03-25,0.18704557774368252,0.13277876263802824,0.19761640722912055,0.15615046700973395,0.22396094088268992,0.1024478444967449,0.0
2011-04-01,0.18704557774368252,0.13277876263802824,0.19761640722912055,0.15615046700973395,0.22396094088268992,0.1024478444967449,0.0
2011-04-08,0.18704557774368252,0.13277876263802824,0.19761640722912055,0.15615046700973395,0.22396094088268992,0.1024478444967449,0.0
2011-04-15,0.18704557774368252,0.13277876263802824,0.19761640722912055,0.15615046700973395,0.22396094088268992,0.1024478444967449,0.0
2011-04-22,0.18704557774368252,0.13277876263802824,0.19761640722912055,0.15615046700973395,0.22396094088268992,0.1024478444967449,0.0
2011-04-29,0.19385447333979883,0.12178360137919148,0.23098310716855674,0.11463211590621614,0.23068769522390514,0.10805900698233167,0.0
2011-05-06,0.19385447333979883,0.12178360137919148,0.23098310716855674,0.11463211590621614,0.23068769522390514,0.10805900698233167,0.0
2011-05-13,0.19385447333979883,0.12178360137919148,0.23098310716855674,0.11463211590621614,0.23068769522390514,0.10805900698233167,0.0
2011-05-20,0.19385447333979883,0.12178360137919148,0.23098310716855674,0.11463211590621614,0.23068769522390514,0.10805900698233167,0.0
2011-05-27,0.19450394522271855,0.11869717617285173,0.23727333346051102,0.10773430410863548,0.2329056435962598,0.10888559743902348,0.0
2011-06-03,0.19450394522271855,0.11869717617285173,0.23727333346051102,0.10773430410863548,0.2329056435962598,0.10888559743902348,0.0
2011-06-10,0.19450394522271855,0.11869717617285173,0.23727333346051102,0.10773430410863548,0.2329056435962598,0.10888559743902348,0.0
2011-06-17,0.19450394522271855,0.11869717617285173,0.23727333346051102,0.10773430410863548,0.2329056435962598,0.10888559743902348,0.0
2011-06-24,0.1882712993934006,0.12433688557721553,0.21824104571137518,0.13607602469683877,0.2271061052194637,0.10596863940170621,0.0
2011-07-01,0.1882712993934006,0.12433688557721553,0.21824104571137518,0.13607602469683877,0.2271061052194637,0.10596863940170621,0.0
2011-07-08,0.1882712993934006,0.12433688557721553,0.21824104571137518,0.13607602469683877,0.2271061052194637,0.10596863940170621,0.0
2011-07-15,0.1882712993934006,0.12433688557721553,0.21824104571137518,0.13607602469683877,0.2271061052194637,0.10596863940170621,0.0
2011-07-22,0.1882712993934006,0.12433688557721553,0.21824104571137518,0.13607602469683877,0.2271061052194637,0.10596863940170621,0.0
2011-07-29,0.18125796395895855,0.1177693471793079,0.22834619569115255,0.11460679207086136,0.24373856584513248,0.11428113525458727,0.0
2011-08-05,0.18125796395895855,0.1177693471793079,0.22834619569115255,0.11460679207086136,0.24373856584513248,0.11428113525458727,0.0
2011-08-12,0.18125796395895855,0.1177693471793079,0.22834619569115255,0.11460679207086136,0.24373856584513248,0.11428113525458727,0.0
2011-08-19,0.18125796395895855,0.1177693471793079,0.22834619569115255,0.11460679207086136,0.24373856584513248,0.11428113525458727,0.0
2011-08-26,0.06957761066395692,0.04472293818734439,0.08583045551491342,0.043566455007135386,0.10355421717367826,0.05274832345297168,0.5999999999999999
2011-09-02,0.06957761066395692,0.04472293818734439,0.08583045551491342,0.043566455007135386,0.10355421717367826,0.05274832345297168,0.5999999999999999
2011-09-09,0.06957761066395692,0.04472293818734439,0.08583045551491342,0.043566455007135386,0.10355421717367826,0.05274832345297168,0.5999999999999999
2011-09-16,0.06957761066395692,0.04472293818734439,0.08583045551491342,0.043566455007135386,0.10355421717367826,0.05274832345297168,0.5999999999999999
2011-09-23,0.06957761066395692,0.04472293818734439,0.08583045551491342,0.043566455007135386,0.10355421717367826,0.05274832345297168,0.5999999999999999
2011-09-30,0.05709776663172933,0.05081498043902824,0.08201352012380347,0.043957272759430815,0.1075418400390069,0.05857462000700125,0.6
2011-10-07,0.05709776663172933,0.05081498043902824,0.08201352012380347,0.043957272759430815,0.1075418400390069,0.05857462000700125,0.6
2011-10-14,0.05709776663172933,0.05081498043902824,0.08201352012380347,0.043957272759430815,0.1075418400390069,0.05857462000700125,0.6
2011-10-21,0.05709776663172933,0.05081498043902824,0.08201352012380347,0.043957272759430815,0.1075418400390069,0.05857462000700125,0.6
2011-10-28,0.04880804140685899,0.05421513639551634,0.07852226699876373,0.04488111354318018,0.108243255243548,0.0653301864121328,0.6
2011-11-04,0.04880804140685899,0.05421513639551634,0.07852226699876373,0.04488111354318018,0.108243255243548,0.0653301864121328,0.6
2011-11-11,0.04880804140685899,0.05421513639551634,0.07852226699876373,0.04488111354318018,0.108243255243548,0.0653301864121328,0.6
2011-11-18,0.04880804140685899,0.05421513639551634,0.07852226699876373,0.04488111354318018,0.108243255243548,0.0653301864121328,0.6
2011-11-25,0.08742686053127256,0.1023789003627646,0.15017967735403245,0.07334565096269713,0.24296036583929653,0.14370854494993673,0.19999999999999996
2011-12-02,0.08742686053127256,0.1023789003627646,0.15017967735403245,0.07334565096269713,0.24296036583929653,0.14370854494993673,0.19999999999999996
2011-12-09,0.08742686053127256,0.1023789003627646,0.15017967735403245,0.07334565096269713,0.24296036583929653,0.14370854494993673,0.19999999999999996
2011-12-16,0.08742686053127256,0.1023789003627646,0.15017967735403245,0.07334565096269713,0.24296036583929653,0.14370854494993673,0.19999999999999996
2011-12-23,0.08742686053127256,0.1023789003627646,0.15017967735403245,0.07334565096269713,0.24296036583929653,0.14370854494993673,0.19999999999999996
2011-12-30,0.09792821908697749,0.10860156754817776,0.22871680037049222,0.07362826876051105,0.28399794466259737,0.13212719957124414,0.07499999999999996
2012-01-06,0.09792821908697749,0.10860156754817776,0.22871680037049222,0.07362826876051105,0.28399794466259737,0.13212719957124414,0.07499999999999996
2012-01-13,0.09792821908697749,0.10860156754817776,0.22871680037049222,0.07362826876051105,0.28399794466259737,0.13212719957124414,0.07499999999999996
2012-01-20,0.09792821908697749,0.10860156754817776,0.22871680037049222,0.07362826876051105,0.28399794466259737,0.13212719957124414,0.07499999999999996
2012-01-27,0.10309398660923058,0.11590883115489437,0.23332352602805947,0.12772764789047872,0.3077963320455388,0.11214967627179803,0.0
2012-02-03,0.10309398660923058,0.11590883115489437,0.23332352602805947,0.12772764789047872,0.3077963320455388,0.11214967627179803,0.0
2012-02-10,0.10309398660923058,0.11590883115489437,0.23332352602805947,0.12772764789047872,0.3077963320455388,0.11214967627179803,0.0
2012-02-17,0.10309398660923058,0.11590883115489437,0.23332352602805947,0.12772764789047872,0.3077963320455388,0.11214967627179803,0.0
2012-02-24,0.036938797321846115,0.1844889928138782,0.141585372080389,0.29699763612041935,0.24715585511908025,0.09283334654438706,1.1102230246251565e-16
2012-03-02,0.036938797321846115,0.1844889928138782,0.141585372080389,0.29699763612041935,0.24715585511908025,0.09283334654438706,1.1102230246251565e-16
2012-03-09,0.036938797321846115,0.1844889928138782,0.141585372080389,0.29699763612041935,0.24715585511908025,0.09283334654438706,1.1102230246251565e-16
2012-03-16,0.036938797321846115,0.1844889928138782,0.141585372080389,0.29699763612041935,0.24715585511908025,0.09283334654438706,1.1102230246251565e-16
2012-03-23,0.036938797321846115,0.1844889928138782,0.141585372080389,0.29699763612041935,0.24715585511908025,0.09283334654438706,1.1102230246251565e-16
2012-03-30,0.0726259313283219,0.17130447197808113,0.1635706820734511,0.2605053936220655,0.24383274420717047,0.08816077679090989,0.0
2012-04-06,0.0726259313283219,0.17130447197808113,0.1635706820734511,0.2605053936220655,0.24383274420717047,0.08816077679090989,0.0
2012-04-13,0.0726259313283219,0.17130447197808113,0.1635706820734511,0.2605053936220655,0.24383274420717047,0.08816077679090989,0.0
2012-04-20,0.0726259313283219,0.17130447197808113,0.1635706820734511,0.2605053936220655,0.24383274420717047,0.08816077679090989,0.0
2012-04-27,0.0943194790499674,0.16321150028507064,0.1772968252912474,0.2379760827748664,0.24157213075165798,0.08562398184719026,0.0
2012-05-04,0.0943194790499674,0.16321150028507064,0.1772968252912474,0.2379760827748664,0.24157213075165798,0.08562398184719026,0.0
2012-05-11,0.0943194790499674,0.16321150028507064,0.1772968252912474,0.2379760827748664,0.24157213075165798,0.08562398184719026,0.0
2012-05-18,0.0943194790499674,0.16321150028507064,0.1772968252912474,0.2379760827748664,0.24157213075165798,0.08562398184719026,0.0
2012-05-25,0.08334147357131624,0.12846470696049472,0.17052569910228293,0.17047987692293295,0.25251947607193015,0.08781105144874451,0.10685771592229854
2012-06-01,0.08334147357131624,0.12846470696049472,0.17052569910228293,0.17047987692293295,0.25251947607193015,0.08781105144874451,0.10685771592229854
2012-06-08,0.08334147357131624,0.12846470696049472,0.17052569910228293,0.17047987692293295,0.25251947607193015,0.08781105144874451,0.10685771592229854
2012-06-15,0.08334147357131624,0.12846470696049472,0.17052569910228293,0.17047987692293295,0.25251947607193015,0.08781105144874451,0.10685771592229854
2012-06-22,0.08334147357131624,0.12846470696049472,0.17052569910228293,0.17047987692293295,0.25251947607193015,0.08781105144874451,0.10685771592229854
2012-06-29,0.10785827124598432,0.14472214486231116,0.19573964331240012,0.1950508406556914,0.2643560773009673,0.09227302262264579,0.0
2012-07-06,0.10785827124598432,0.14472214486231116,0.19573964331240012,0.1950508406556914,0.2643560773009673,0.09227302262264579,0.0
2012-07-13,0.10785827124598432,0.14472214486231116,0.19573964331240012,0.1950508406556914,0.2643560773009673,0.09227302262264579,0.0
2012-07-20,0.10785827124598432,0.14472214486231116,0.19573964331240012,0.1950508406556914,0.2643560773009673,0.09227302262264579,0.0
2012-07-27,0.09984790132704355,0.12173399430679166,0.22096000878175606,0.13490136916512674,0.30796612685868496,0.11459059956059707,0.0
2012-08-03,0.09984790132704355,0.12173399430679166,0.22096000878175606,0.13490136916512674,0.30796612685868496,0.11459059956059707,0.0
2012-08-10,0.09984790132704355,0.12173399430679166,0.22096000878175606,0.13490136916512674,0.30796612685868496,0.11459059956059707,0.0
2012-08-17,0.09984790132704355,0.12173399430679166,0.22096000878175606,0.13490136916512674,0.30796612685868496,0.11459059956059707,0.0
2012-08-24,0.09984790132704355,0.12173399430679166,0.22096000878175606,0.13490136916512674,0.30796612685868496,0.11459059956059707,0.0
2012-08-31,0.0980874951167384,0.11762929714688722,0.22579872686420885,0.12263239730704092,0.3140549038806332,0.1217971796844915,0.0
2012-09-07,0.0980874951167384,0.11762929714688722,0.22579872686420885,0.12263239730704092,0.3140549038806332,0.1217971796844915,0.0
2012-09-14,0.0980874951167384,0.11762929714688722,0.22579872686420885,0.12263239730704092,0.3140549038806332,0.1217971796844915,0.0
2012-09-21,0.0980874951167384,0.11762929714688722,0.22579872686420885,0.12263239730704092,0.3140549038806332,0.1217971796844915,0.0
2012-09-28,0.09645642582457994,0.11690269484763613,0.22393261200218975,0.12002375353535838,0.3132169094569166,0.12946760433331922,0.0
2012-10-05,0.09645642582457994,0.11690269484763613,0.22393261200218975,0.12002375353535838,0.3132169094569166,0.12946760433331922,0.0
2012-10-12,0.09645642582457994,0.11690269484763613,0.22393261200218975,0.12002375353535838,0.3132169094569166,0.12946760433331922,0.0
2012-10-19,0.09645642582457994,0.11690269484763613,0.22393261200218975,0.12002375353535838,0.3132169094569166,0.12946760433331922,0.0
2012-10-26,0.08298872511701913,0.12601884364561733,0.19271789731786887,0.08310103538876637,0.31199710675289966,0.20317639177782862,0.0
2012-11-02,0.08298872511701913,0.12601884364561733,0.19271789731786887,0.08310103538876637,0.31199710675289966,0.20317639177782862,0.0
2012-11-09,0.08298872511701913,0.12601884364561733,0.19271789731786887,0.08310103538876637,0.31199710675289966,0.20317639177782862,0.0
2012-11-16,0.08298872511701913,0.12601884364561733,0.19271789731786887,0.08310103538876637,0.31199710675289966,0.20317639177782862,0.0
2012-11-23,0.08298872511701913,0.12601884364561733,0.19271789731786887,0.08310103538876637,0.31199710675289966,0.20317639177782862,0.0
2012-11-30,0.09500187680807974,0.1086433049110832,0.3080725596789706,0.07261442773036832,0.2842345500088816,0.13143328086261652,1.1102230246251565e-16
2012-12-07,0.09500187680807974,0.1086433049110832,0.3080725596789706,0.07261442773036832,0.2842345500088816,0.13143328086261652,1.1102230246251565e-16
2012-12-14,0.09500187680807974,0.1086433049110832,0.3080725596789706,0.07261442773036832,0.2842345500088816,0.13143328086261652,1.1102230246251565e-16
2012-12-21,0.09500187680807974,0.1086433049110832,0.3080725596789706,0.07261442773036832,0.2842345500088816,0.13143328086261652,1.1102230246251565e-16
2012-12-28,0.09663295806035706,0.10661103504087281,0.3281516697431137,0.0698398161409474,0.2807982722124329,0.117966248802276,1.1102230246251565e-16
2013-01-04,0.09663295806035706,0.10661103504087281,0.3281516697431137,0.0698398161409474,0.2807982722124329,0.117966248802276,1.1102230246251565e-16
2013-01-11,0.09663295806035706,0.10661103504087281,0.3281516697431137,0.0698398161409474,0.2807982722124329,0.117966248802276,1.1102230246251565e-16
2013-01-18,0.09663295806035706,0.10661103504087281,0.3281516697431137,0.0698398161409474,0.2807982722124329,0.117966248802276,1.1102230246251565e-16
2013-01-25,0.09654397385037775,0.10717767685837384,0.3305192675913536,0.06907954163222566,0.27926184126368037,0.11741769880398883,0.0
2013-02-01,0.09654397385037775,0.10717767685837384,0.3305192675913536,0.06907954163222566,0.27926184126368037,0.11741769880398883,0.0
2013-02-08,0.09654397385037775,0.10717767685837384,0.3305192675913536,0.06907954163222566,0.27926184126368037,0.11741769880398883,0.0
2013-02-15,0.09654397385037775,0.10717767685837384,0.3305192675913536,0.06907954163222566,0.27926184126368037,0.11741769880398883,0.0
2013-02-22,0.09645055062534393,0.10837311187346955,0.33593036061207315,0.06814428505306429,0.27341623911383955,0.11768545272220954,0.0
2013-03-01,0.09645055062534393,0.10837311187346955,0.33593036061207315,0.06814428505306429,0.27341623911383955,0.11768545272220954,0.0
2013-03-08,0.09645055062534393,0.10837311187346955,0.33593036061207315,0.06814428505306429,0.27341623911383955,0.11768545272220954,0.0
2013-03-15,0.09645055062534393,0.10837311187346955,0.33593036061207315,0.06814428505306429,0.27341623911383955,0.11768545272220954,0.0
2013-03-22,0.09645055062534393,0.10837311187346955,0.33593036061207315,0.06814428505306429,0.27341623911383955,0.11768545272220954,0.0
2013-03-29,0.08692827015803625,0.13344665984475063,0.2247873809990905,0.09872309701157292,0.306759433238096,0.14935515874845365,0.0
2013-04-05,0.08692827015803625,0.13344665984475063,0.2247873809990905,0.09872309701157292,0.306759433238096,0.14935515874845365,0.0
2013-04-12,0.08692827015803625,0.13344665984475063,0.2247873809990905,0.09872309701157292,0.306759433238096,0.14935515874845365,0.0
2013-04-19,0.08692827015803625,0.13344665984475063,0.2247873809990905,0.09872309701157292,0.306759433238096,0.14935515874845365,0.0
2013-04-26,0.1022113576618087,0.14834355254975562,0.21212834707246786,0.13564798752403806,0.2664625714968676,0.1352061836950622,0.0
2013-05-03,0.1022113576618087,0.14834355254975562,0.21212834707246786,0.13564798752403806,0.2664625714968676,0.1352061836950622,0.0
2013-05-10,0.1022113576618087,0.14834355254975562,0.21212834707246786,0.13564798752403806,0.2664625714968676,0.1352061836950622,0.0
2013-05-17,0.1022113576618087,0.14834355254975562,0.21212834707246786,0.13564798752403806,0.2664625714968676,0.1352061836950622,0.0
2013-05-24,0.1022113576618087,0.14834355254975562,0.21212834707246786,0.13564798752403806,0.2664625714968676,0.1352061836950622,0.0
2013-05-31,0.1112529050217767,0.1591012587797353,0.2036981761192907,0.1569464069640395,0.2427110949938196,0.12629015812133826,0.0
2013-06-07,0.1112529050217767,0.1591012587797353,0.2036981761192907,0.1569464069640395,0.2427110949938196,0.12629015812133826,0.0
2013-06-14,0.1112529050217767,0.1591012587797353,0.2036981761192907,0.1569464069640395,0.2427110949938196,0.12629015812133826,0.0
2013-06-21,0.1112529050217767,0.1591012587797353,0.2036981761192907,0.1569464069640395,0.2427110949938196,0.12629015812133826,0.0
2013-06-28,0.09901925098488482,0.12856968786354808,0.23116330012698325,0.11121837909724161,0.23102613877992592,0.11651735403701431,0.08248588911040189
2013-07-05,0.09901925098488482,0.12856968786354808,0.23116330012698325,0.11121837909724161,0.23102613877992592,0.11651735403701431,0.08248588911040189
2013-07-12,0.09901925098488482,0.12856968786354808,0.23116330012698325,0.11121837909724161,0.23102613877992592,0.11651735403701431,0.08248588911040189
2013-07-19,0.09901925098488482,0.12856968786354808,0.23116330012698325,0.11121837909724161,0.23102613877992592,0.11651735403701431,0.08248588911040189
2013-07-26,0.11721523370147624,0.14696345443099115,0.22669151352797728,0.1538568951599164,0.23152488707424881,0.12374801610539017,0.0
2013-08-02,0.11721523370147624,0.14696345443099115,0.22669151352797728,0.1538568951599164,0.23152488707424881,0.12374801610539017,0.0
2013-08-09,0.11721523370147624,0.14696345443099115,0.22669151352797728,0.1538568951599164,0.23152488707424881,0.12374801610539017,0.0
2013-08-16,0.11721523370147624,0.14696345443099115,0.22669151352797728,0.1538568951599164,0.23152488707424881,0.12374801610539017,0.0
2013-08-23,0.11721523370147624,0.14696345443099115,0.22669151352797728,0.1538568951599164,0.23152488707424881,0.12374801610539017,0.0
2013-08-30,0.10132714835458281,0.1285872356159509,0.19904445796675452,0.1344636463264474,0.22997488846076972,0.12593247825060874,0.0806701450248859
2013-09-06,0.10132714835458281,0.1285872356159509,0.19904445796675452,0.1344636463264474,0.22997488846076972,0.12593247825060874,0.0806701450248859
2013-09-13,0.10132714835458281,0.1285872356159509,0.19904445796675452,0.1344636463264474,0.22997488846076972,0.12593247825060874,0.0806701450248859
2013-09-20,0.10132714835458281,0.1285872356159509,0.19904445796675452,0.1344636463264474,0.22997488846076972,0.12593247825060874,0.0806701450248859
