,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-04-29,0.9077477467489612,0.0,0.0,0.0,0.0,0.022870765882212134,0.005361508394310739,0.0,0.0,0.0,0.04459573304878025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015509201484423337,0.0,0.0,0.0,0.0039150444413123585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.9078328533218524,0.0,0.0,0.0,0.0,0.022772810626917335,0.005400633499162539,0.0,0.0,0.0,0.04474400820555871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015371840286575317,0.0,0.0,0.0,0.003877854059933719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.9080676102573676,0.0,0.0,0.0,0.0,0.022646151026521018,0.00543580511397378,0.0,0.0,0.0,0.044667350147923016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015321366525280497,0.0,0.0,0.0,0.0038617169289341595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.9771658720869367,0.0,0.0,0.0,0.0,0.00551160407362101,0.0014372955252725313,0.0,0.0,0.0,0.011145087317632819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038020958241231037,0.0,0.0,0.0,0.0009380451724137909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.9772512844670138,0.0,0.0,0.0,0.0,0.00546663509530177,0.0014534920051286412,0.0,0.0,0.0,0.011072250956162724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003818292303979218,0.0,0.0,0.0,0.0009380451724137909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.9772872521175293,0.0,0.0,0.0,0.0,0.005447323532816019,0.0014606373191455113,0.0,0.0,0.0,0.011041304240099314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038254376179960837,0.0,0.0,0.0,0.0009380451724137909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.9775248085270212,0.0,0.0,0.0,0.0,0.0052975883942751635,0.001527289431304146,0.0,0.0,0.0,0.010814096618074748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003896444464669413,0.0,0.0,0.0,0.0009397725646551707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.9777266783990217,0.0,0.0,0.0,0.0,0.005181961047770464,0.0015736678324081114,0.0,0.0,0.0,0.010635097290371114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039428228657733735,0.0,0.0,0.0,0.0009397725646551709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.8571201503579495,0.0,0.0,0.011324628935133498,0.0,0.03179285672385977,0.005759424396829859,0.0,0.0,0.0,0.04113508021669173,0.0,0.0,0.0,0.0,0.0,0.011324628935133498,0.0,0.026488242447544476,0.0,0.0,0.0,0.015054987986857636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.8570741687601148,0.0,0.0,0.011343034045599837,0.0,0.032260526259011574,0.005358668689264259,0.0,0.0,0.0,0.04141787900487547,0.0,0.0,0.0,0.0,0.0,0.011343034045599837,0.0,0.026122649029244695,0.0,0.0,0.0,0.015080040166289495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.85725273882943,0.0,0.0,0.0113303311339862,0.0,0.032573206206994,0.00504598874128184,0.0,0.0,0.0,0.041602800529997375,0.0,0.0,0.0,0.0,0.0,0.0113303311339862,0.0,0.025797266169648638,0.0,0.0,0.0,0.015067337254675859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.9643241055785456,0.0,0.0006198575657523657,0.002831931198446453,0.0,0.00822841098782867,0.0,0.0,0.0,0.0,0.008382505122973005,0.0,0.0,0.0,0.0,0.0,0.002860420806490323,0.0,0.006078319316730451,0.0,0.0,0.0,0.0037670625562050736,0.0,0.0003039814150733003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002603405451954823,0.0,0.0
2005-07-22,0.9640856770607672,0.0,0.0008407477570604608,0.0030153567619187333,0.0,0.00834912688020374,0.0,0.0,0.0,0.0,0.00824380524889988,0.0,0.0,0.0,0.0,0.0,0.0032650789179853833,0.0,0.006165203785673986,0.0,0.0,0.0,0.003949891934332529,0.0,0.0005050675880579505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015800440651002965,0.0,0.0
2005-07-29,0.8561310710884299,0.0,0.003690176041083099,0.015465346974851876,0.0,0.021127090425414115,0.0,0.0,0.0,0.0,0.03253756252614729,0.0,0.0,0.0,0.0,0.0,0.016268007090853298,0.0,0.02791164056858129,0.0,0.0,0.0,0.019195946285196715,0.0,0.0022738755597590597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005399283439683259,0.0,0.0
2005-08-05,0.9640823208782792,0.0,0.0008085132117406159,0.0037906558441094685,0.0,0.00541439408095208,0.0,0.0,0.0,0.0,0.00842281227900521,0.0,0.0,0.0,0.0,0.0,0.0037906558441094685,0.0,0.006873163136085226,0.0,0.0,0.0,0.0047257872018680955,0.0,0.0006322890055151007,0.0,0.0,0.0,0.0,0.0,0.0003785846667932254,0.0,0.0010808238515424412,0.0,0.0
2005-08-12,0.96382558067569,0.0,0.0006742815740513657,0.00394655519446585,0.0,0.005586580123613006,0.0,0.0,0.0,0.0,0.00879005554740608,0.0,0.0,0.0,0.0,0.0,0.004118679883673889,0.0,0.006856922338484957,0.0,0.0,0.0,0.00488670482808654,0.0,0.0003709544638934954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009436853706348808,0.0,0.0
2005-08-19,0.9657738621437042,0.0,0.0,0.0031968592651975686,0.0,0.006479949431247346,0.00042421570037095543,0.0,0.0,0.0,0.007664675084844582,0.0,0.0,0.0,0.0,0.0,0.0031968592651975686,0.0,0.008360519729297773,0.0,0.0,0.0,0.0049030593801401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.9662443012398245,0.0,0.0,0.001993822996726052,0.0,0.008464490531421674,0.0005262130754982856,0.0,0.0,0.0,0.007833254974076033,0.0,0.0,0.0,0.0,0.0,0.001993822996726052,0.0,0.007252692042850143,0.0,0.0,0.0,0.003697579146151339,0.0,0.0,0.001993822996726052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.9663246573324928,0.0,0.0,0.001966944357484512,0.0,0.008438540081835305,0.0005470324689755255,0.0,0.0,0.0,0.007870680464385339,0.0,0.0,0.0,0.0,0.0,0.001966944357484512,0.0,0.007247311676396188,0.0,0.0,0.0,0.003670944903461524,0.0,0.0,0.001966944357484512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.9662936869409591,0.0,0.0,0.0019654982704272366,0.0,0.008445447701674581,0.0005507817379634605,0.0,0.0,0.0,0.007886165650631462,0.0,0.0,0.0,0.0,0.0,0.0019654982704272366,0.0,0.007255724772119952,0.0,0.0,0.0,0.0036716983853697684,0.0,0.0,0.0019654982704272366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.855206920182214,0.0,0.0017794270675253597,0.010881420903924598,0.0,0.034148927606051954,0.0,0.0,0.0,0.0,0.02984951387288999,0.0,0.0,0.0006965168527591998,0.0,0.0,0.010881420903924598,0.0,0.026289029644780294,0.0,0.0,0.0,0.015720641593579755,0.0,0.0,0.012350733401774377,0.0,0.0,0.0,0.0,0.0,0.0,0.0021954479705757995,0.0,0.0
2005-09-23,0.9635023700471149,0.0,0.00032108926678127024,0.002748093753885017,0.0,0.008703763707454187,0.0,0.0,0.0,0.0,0.008618704797575505,0.0,0.0,0.0,0.0,0.0,0.002748093753885017,0.0,0.005990294793284569,0.0,0.0,0.0,0.0038294820212680224,0.0,0.0,0.0030059561893378017,0.0,0.0,0.0,0.0,0.0001497393743486951,0.0,0.00038241229506475025,0.0,0.0
2005-09-30,0.9655981040859919,0.0,0.0,0.002191051879357307,0.0,0.008668216741639138,0.0003776591387930353,0.0,0.0,0.0,0.007580226446910807,0.0,0.0,0.0,0.0,0.0,0.002191051879357307,0.0,0.007306119143948566,0.0,0.0,0.0,0.0038965188046446685,0.0,0.0,0.002191051879357307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.9662147605076288,0.0,0.0,0.0020032417809043874,0.0,0.008473909315600015,0.0005190205493984606,0.0,0.0,0.0,0.007820668053401343,0.0,0.0,0.0,0.0,0.0,0.0020032417809043874,0.0,0.007254918300928658,0.0,0.0,0.0,0.003706997930329679,0.0,0.0,0.0020032417809043874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.9645110109063558,0.0,0.0,0.0023526214793161723,0.0,0.008569740403219105,0.0005657574680673856,0.0,0.0,0.0,0.009315683904005846,0.0,0.0,0.0,0.0,0.0,0.0023526214793161723,0.0,0.006409491456163902,0.0,0.0,0.0,0.0035704514242395485,0.0,0.0,0.0023526214793161723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.862740890601274,0.0,0.0,0.007747137487061518,0.0,0.03519008795583481,0.0015405810058157596,0.0,0.0,0.0,0.03577442816453439,0.0,0.0,0.0,0.0,0.0,0.007747137487061518,0.0,0.027113901500540095,0.0,0.0,0.0,0.014398698310816296,0.0,0.0,0.007747137487061518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.8604859649632841,0.0,0.0028272797948601797,0.010733662033669858,0.0,0.03593601152584678,0.0,0.0,0.0,0.0,0.034414453347890075,0.0,0.0,0.0007790877005399601,0.0,0.0,0.0,0.0,0.026014316066549182,0.0,0.0,0.0,0.0155273895625963,0.0,0.0,0.0132122003506964,0.0,0.0,6.96346540673e-05,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.856224900190736,0.0,0.0022438547922053794,0.012223706632301736,0.0,0.03686866008587161,0.0,0.0,0.0,0.0,0.03614486980027847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025299407983314193,0.0,0.0,0.0,0.016592712690033335,0.0,0.0,0.014401887825259196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.8558424037710097,0.0,0.0022314962952315396,0.012922810806147178,0.0,0.03615759346704573,0.0,0.0,0.0,0.0,0.03584789793870889,0.0,0.0,0.0007039364048659598,0.0,0.0,0.0,0.0,0.024434686918401415,0.0,0.0,0.0,0.016909257397131776,0.0,0.00019926509678939996,0.014750651904668276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.8594377497077818,0.0,0.0016916552415026601,0.01168296207711558,0.0,0.036195511691100815,0.0,0.0,0.0,0.0,0.03343965626375016,0.0,0.0,0.00091391303405844,0.0,0.0,0.0,0.0,0.02629782247534146,0.0,0.0,0.0,0.01636845937628282,0.0,0.0,0.013098879126058699,0.0,0.0,0.0008733910070078401,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.8610813728739961,0.0,0.0015680507274350997,0.010303023445850098,0.0,0.03680115404389285,0.0,0.0,0.0,0.0,0.03190056706727557,0.0,0.0,0.0007201672148562799,0.0,0.0,0.010303023445850098,0.0,0.018304802171581133,0.0,0.0,0.0,0.016750233505704,0.0,0.0,0.011662489705371778,0.0,0.0,0.0006051157981869199,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.9653595060823766,0.0,0.00043787603841803543,0.0025344529080576677,0.0,0.009099991849601205,0.0,0.0,0.0,0.0,0.0075751439750342524,0.0,0.0,0.0,0.0,0.0,0.0025344529080576677,0.0,0.00481181728353078,0.0,0.0,0.0,0.004204364426256904,0.0,0.00014206092444452015,0.002977427480199263,0.0,0.0,0.00032290612402317034,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.8632768164625796,0.0,0.0018010213828088594,0.009955850424194519,0.0,0.03556121476005815,0.0,0.0,0.0,0.0,0.02897211975569313,0.0,0.0,0.0012609206605998598,0.0,0.0,0.009955850424194519,0.0,0.019391169464978177,0.0,0.0,0.0,0.016600850424194517,0.0,0.0,0.011784102356839276,0.0,0.0,0.0014400838838592599,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.8632479260602147,0.0,0.0019646895935789594,0.010071811671948438,0.0,0.03541728319469595,0.0,0.0,0.0,0.0,0.028377653105300677,0.0,0.0,0.0012800134584371996,0.0,0.0,0.010071811671948438,0.0,0.01945623684557138,0.0,0.0,0.0,0.016719064066584455,0.0,0.0,0.011912425898559998,0.0,0.0,0.0014810844331597398,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.9659514498241387,0.0,0.0007125120110197456,0.0028140626960210424,0.0,0.008223674650197228,0.0,0.0,0.0,0.0,0.006672012229676442,0.0,0.0,0.0005892098303867105,0.0,0.0,0.0028140626960210424,0.0,0.004055134696656064,0.0,0.0,0.0,0.003996775527681249,0.0,0.0,0.003549774158179108,0.0,0.0,0.0006213316800226706,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.8650225966041348,0.0,0.00172357973186256,0.00949799542595522,0.0,0.0343826116449033,0.0,0.0,0.0,0.0,0.027484607970149122,0.0,0.0,0.00119823667719522,0.0,0.0,0.00949799542595522,0.0,0.02880290566379774,0.0,0.0,0.0,0.00949799542595522,0.0,0.0,0.011348502988269138,0.0,0.0,0.0015429724418226,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.8676834892528271,0.0,0.0018628125784775397,0.00890807612067778,0.0,0.03407538834304804,0.0,0.0,0.0,0.0,0.027976794679451834,0.0,0.0,0.0011915987652035,0.0,0.0,0.00890807612067778,0.0,0.02830457467903422,0.0,0.0,0.0,0.00890807612067778,0.0,0.0,0.011037600946224378,0.0,0.0,0.0011435123937,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.9658454482797996,0.0,0.0,0.006205311530064125,0.0,0.006962115304012766,0.0003360000000000003,0.0,0.0,0.0,0.004769649523755229,0.0,0.0,0.0,0.0,0.0,0.0026625087174042173,0.0,0.006675305949356511,0.0,0.0,0.0,0.001385733553674501,0.0,0.0024550617898703073,0.001385733553674501,0.0,0.0,0.0013171317983882063,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.9686738708411948,0.0,0.0,0.001078668464262446,0.0,0.008909286899634754,0.00033600000000000036,0.0,0.0,0.0,0.005810500254921706,0.0,0.0,0.0,0.0,0.0,0.0012916043892551015,0.0,0.009245286899634756,0.0,0.0,0.0,0.001078668464262446,0.0,0.0013235134170282263,0.001078668464262446,0.0,0.0,0.0011739319055433662,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-27,0.9647628208500902,0.0,0.0012425429400005062,0.006531233798887756,0.0,0.005706836645311765,0.0,0.0,0.0,0.0,0.0030966780529039627,0.0,0.0,0.0001131814554904501,0.0,0.0,0.003428419248009078,0.0,0.004567148022041589,0.0,0.0,0.0,0.0029217111264739576,0.0,0.00498906942281485,0.002548317276900617,0.0,0.0,9.204116107516008e-05,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-03,0.9656704387926104,0.0,0.0009598647508167608,0.0029347910827576475,0.0,0.0065270293027448805,0.0,0.0,0.0,0.0,0.0034944986497199033,0.0,0.0,0.0001127652462278351,0.0,0.0,0.0026837249997431274,0.0,0.0059594362133927655,0.0,0.0,0.0,0.0029347910827576475,0.0,0.0060801999210584904,0.0026424599581705726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.9655227269467475,0.0,0.0009351442620840659,0.002994049956086773,0.0,0.006584789210556767,0.0,0.0,0.0,0.0,0.0034386053188961083,0.0,0.0,0.0,0.0,0.0,0.0028381707714727183,0.0,0.006069728139462841,0.0,0.0,0.0,0.002994049956086773,0.0,0.005814650004830911,0.0028080854337756878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.9654284519732246,0.0,0.0008908118571772358,0.003035858704932468,0.0,0.0066265979594024565,0.0,0.0,0.0,0.0,0.0034009774449349833,0.0,0.0,0.0,0.0,0.0,0.002922061987324143,0.0,0.006134682245161687,0.0,0.0,0.0,0.003035858704932468,0.0,0.0056641385089864155,0.002860560613923628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.9618720059942654,0.0,0.000846721712793191,0.004710492508658015,0.001670640684865902,0.007517168859232733,0.0,0.0,0.0,0.0,0.00428082423502388,0.0,0.0,0.0,0.0,0.0,0.0021778452157827323,0.0,0.005372424539961671,0.0,0.0,0.0,0.0030398518237921136,0.0,0.005629289028218126,0.0028045880664101276,0.0,0.0,0.0,0.0,0.0,0.0,7.814733099629009e-05,0.0,0.0
2006-03-03,0.9618022975948755,0.0,0.000865123139176006,0.0047213001348400205,0.0016727046216475068,0.007531443899207839,0.0,0.0,0.0,0.0,0.0042816234490462846,0.0,0.0,0.0,0.0,0.0,0.0022056868251857575,0.0,0.005395139499156611,0.0,0.0,0.0,0.0030485955131925083,0.0,0.005618285999250271,0.002857799324421903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.961780644880031,0.0,0.000827829153518076,0.004726078318139035,0.0016727046216475068,0.007536222082506858,0.0,0.0,0.0,0.0,0.004277323084077169,0.0,0.0,0.0,0.0,0.0,0.002229778928346057,0.0,0.005410540338379336,0.0,0.0,0.0,0.0030533736964915236,0.0,0.005601084539373811,0.002884420357489818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.9626240873761949,0.0,0.0005945987929843505,0.004741863595997944,0.0016738684147509565,0.009407293206726343,0.0,0.0,0.0,0.0,0.007049047689751916,0.0,0.0,0.0,0.0,0.0,0.002294341920991472,0.0,0.005454584824888064,0.0,0.0,0.0,0.0030679951812469827,0.0,0.0,0.002966311938257648,0.0,0.0,0.0001260070582093901,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.9617157302926338,0.0,0.0005977735800582356,0.00474298306508756,0.0016715408285440617,0.007551171657041588,0.0,0.0,0.0,0.0,0.00425617346699591,0.0,0.0,0.0,0.0,0.0,0.0023300424818349826,0.0,0.005471860963407841,0.0,0.0,0.0,0.003071442236543498,0.0,0.001933306099844832,0.002967616216588483,0.0,0.0,0.0036903591114192482,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.9593811018034848,0.0,0.0005658192468676256,0.005097852787195445,0.0,0.00860823601287264,0.0,0.0,0.0,0.0,0.0048102264445527,0.0,0.0,0.0,0.0,0.0,0.003369473476540948,0.0,0.005358151419785901,0.0,0.0,0.0,0.0035643125230897486,0.0,0.0015065163219176417,0.004139461077538055,0.0,0.0,0.003598848886154599,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.9595960812837042,0.0,0.0005943962914171056,0.005076779068930819,0.0,0.008563805468281309,0.0,0.0,0.0,0.0,0.004783219727519914,0.0,0.0,0.0,0.0,0.0,0.002857034975699652,0.0,0.0053271886295480795,0.0,0.0,0.0,0.0035471838175788733,0.0,0.005459255295775694,0.004151380598919479,0.0,0.0,0.0,0.0,4.367484262488504e-05,0.0,0.0,0.0,0.0
2006-04-14,0.8381151296773227,0.0,0.0022601783091207397,0.020367934093021817,0.0,0.03431743995357754,0.0,0.0,0.0,0.0,0.01915767335624432,0.0,0.0,0.0,0.0,0.0,0.01996213100595416,0.0,0.02133234716534714,0.0,0.0,0.0,0.014220300477204618,0.0,0.01336591303822632,0.016867265962939477,0.0,0.0,0.0,0.0,3.368696104126e-05,0.0,0.0,0.0,0.0
2006-04-21,0.9602903971760227,0.0,0.0005757147035496505,0.005145747366189064,0.0,0.01043609249807888,0.0,0.0,0.0,0.0,0.007525717306588897,0.0,0.0,0.0,0.0,0.0,0.002916095226980893,0.0,0.005337045778588194,0.0,0.0,0.0,0.003578388435820263,0.0,0.0,0.004116236714315614,0.0,0.0,7.856479386586507e-05,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.8385234395645031,0.0,0.0022669752467603397,0.020394675651643438,0.0,0.03424581822201066,0.0,0.0,0.0,0.0,0.019088881619712138,0.0,0.0,0.0,0.0,0.0,0.011528113071822239,0.0,0.012377542024481318,0.0,0.0,0.0,0.014207386791614738,0.0,0.012119181109921618,0.025245942909436218,0.0,0.0,0.010002043788094219,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.8368768464632091,0.0,0.0021532249310522596,0.03486631155159661,0.0,0.03841269639549083,0.0,0.0,0.0,0.0,0.028442079968085093,0.0,0.0,0.0,0.0,0.0,0.011567857822350118,0.0,0.007610039288306517,0.0,0.0,0.0,0.014250992894704337,0.0,0.0,0.025819950685205095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-12,0.8334033717191518,0.0,0.00212932247163114,0.03465339602544538,0.0,0.03107614260952302,0.0,0.0,0.0,0.0,0.0175749331810443,0.0,0.0,0.0,0.0,0.0,0.01135494229619888,0.0,0.007674047296168259,0.0,0.0,0.0,0.014180317386023659,0.0,0.0,0.025520848275571998,0.0,0.0,0.02243267873924166,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-19,0.8341569691365432,0.0,0.0024009990185682394,0.03433434225392559,0.0,0.030898612981991994,0.0,0.0,0.0,0.0,0.017539219654296015,0.0,0.0,0.0,0.0,0.0,0.011121142253925598,0.0,0.007703761827629879,0.0,0.0,0.0,0.014064612981991997,0.0,0.0,0.025821861273943276,0.0,0.0,0.021958478617184137,0.0,0.0,0.0,0.0,0.0,0.0
