,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-04-22,0.5573418754893704,0.0,0.0,0.0,0.0,0.07791365537740422,0.05237547661855263,0.0,0.0,0.0,0.24155921369086664,0.0,0.0,0.0017603750209742302,0.0,0.0,0.0,0.0,0.06904940380283188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.5556071173355134,0.0,0.0,0.0,0.0,0.07958037944473097,0.052440283794290936,0.0,0.0,0.0,0.24154557563668358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06906779801851494,0.0,0.0,0.0,0.001758845770266114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.5576299034513336,0.0,0.0,0.0,0.0,0.08049297281966179,0.051039403818958176,0.0,0.0,0.0,0.24173445489928483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734455481383166,0.0,0.0,0.0,0.0017587101969299573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.5555783788367342,0.0,0.0,0.0,0.0,0.07941327969191825,0.0525841128581693,0.0,0.0,0.0,0.24147002573220652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0691873795821126,0.0,0.0,0.0,0.0017668232988591543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.6026282036411705,0.0,0.0,0.0,0.0,0.0604607362187061,0.05489828971644117,0.0,0.0,0.0,0.21748918271709267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06330650209924538,0.0,0.0,0.0,0.001217085607344228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.602584152278774,0.0,0.0,0.0,0.0,0.06025987455350831,0.05506344515101316,0.0,0.0,0.0,0.2175062713310865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06337195703987768,0.0,0.0,0.0,0.0012142996457403365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.602584152278774,0.0,0.0,0.0,0.0,0.06025987455350831,0.05506344515101316,0.0,0.0,0.0,0.2175062713310865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06337195703987768,0.0,0.0,0.0,0.0012142996457403365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.6133893702607798,0.0,0.0,0.0,0.0,0.056609962547074386,0.05535419136207808,0.0,0.0,0.0,0.2097216389327208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370803398380394,0.0,0.0,0.0,0.0012168029135430996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.6066930609779815,0.0,0.0,0.0,0.0,0.056064022400581,0.057654447512777665,0.0,0.0,0.0,0.21180918590829434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643715654161161,0.0,0.0,0.0,0.0013421266587540467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.3627296414969482,0.0,0.0,0.04886709082803246,0.0,0.10834615039465609,0.05505397811144043,0.0,0.0,0.0,0.21102798270491627,0.0,0.0,0.0,0.0,0.0,0.04886709082803246,0.0,0.11486376533224477,0.0,0.0,0.0,0.05024430030372945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.3651316139034751,0.0,0.0,0.045936439180934506,0.0,0.11275279903131746,0.05208561189828595,0.0,0.0,0.0,0.22122473500151074,0.0,0.0,0.0,0.0,0.0,0.045936439180934506,0.0,0.10958794687387749,0.0,0.0,0.0,0.04734441492966412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.36640610801973855,0.0,0.0,0.04562457967369285,0.0,0.11081512198992602,0.0532948582614192,0.0,0.0,0.0,0.22178895157009826,0.0,0.0,0.0,0.0,0.0,0.04562457967369285,0.0,0.10934914103976158,0.0,0.0,0.0,0.047096659771670796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.371392332959745,0.0,0.027725169733815898,0.04587586684247815,0.0,0.10963675822909352,0.0,0.0,0.0,0.0,0.12397508534881159,0.0,0.0,0.0,0.0,0.0,0.04715015832863191,0.0,0.09681057228693477,0.0,0.0,0.0,0.04739160970878217,0.0,0.01359656926765631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11644587729405084,0.0,0.0
2005-07-22,0.3595816060735935,0.0,0.03988738132453607,0.054046500376547846,0.0,0.11160758149410646,0.0,0.0,0.0,0.0,0.11379933693766925,0.0,0.0,0.0,0.0,0.0,0.0658940049111324,0.0,0.10078582523370483,0.0,0.0,0.0,0.055474343496456024,0.0,0.02396179271410465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749616274381489,0.0,0.0
2005-07-29,0.3616318059026603,0.0,0.04967527125465237,0.06566711710985793,0.0,0.053896107580316543,0.0,0.0,0.0,0.0,0.10802619050790294,0.0,0.0,0.0,0.0,0.0,0.07647211896986614,0.0,0.1143074137709113,0.0,0.0,0.0,0.06703181473753916,0.0,0.030609755191300353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07268240497499298,0.0,0.0
2005-08-05,0.373484201616014,0.0,0.04312179354110178,0.05582128203433423,0.0,0.06606973794161407,0.0,0.0,0.0,0.0,0.13347809738350605,0.0,0.0,0.0,0.0,0.0,0.05582128203433423,0.0,0.10330212134086389,0.0,0.0,0.0,0.057341465713797,0.0,0.03372293186827727,0.0,0.0,0.0,0.0,0.0,0.020191692111175604,0.0,0.0576453944149819,0.0,0.0
2005-08-12,0.3787025060284201,0.0,0.04427072174209065,0.05829489119062461,0.0,0.06637155617614215,0.0,0.0,0.0,0.0,0.13421108118577643,0.0,0.0,0.0,0.0,0.0,0.06959593294249744,0.0,0.10251777405780134,0.0,0.0,0.0,0.05972136683246254,0.0,0.024355436188686956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195873365549787,0.0,0.0
2005-08-19,0.3163321565244697,0.0,0.0,0.05266356224487812,0.0,0.1282071552553527,0.02502913893767608,0.0,0.0,0.0,0.19376864676002709,0.0,0.0,0.0,0.0,0.0,0.05266356224487812,0.0,0.15968715959206412,0.0,0.0,0.0,0.07164861844065412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.315182610649518,0.0,0.0,0.03356543409596269,0.0,0.16623877236923268,0.02394945218461429,0.0,0.0,0.0,0.19431016984790273,0.0,0.0,0.0,0.0,0.0,0.03356543409596269,0.0,0.14449901566967704,0.0,0.0,0.0,0.05512367699116713,0.0,0.0,0.03356543409596269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.3024294711302374,0.0,0.0,0.03863714451876713,0.0,0.16582440007337854,0.023843584280810955,0.0,0.0,0.0,0.1850549760991316,0.0,0.0,0.0,0.0,0.0,0.03863714451876713,0.0,0.1474461852711197,0.0,0.0,0.0,0.059489949589020416,0.0,0.0,0.03863714451876713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.3030210150088893,0.0,0.0,0.039559443174700434,0.0,0.1648384039970165,0.022794974842309763,0.0,0.0,0.0,0.18745571679071182,0.0,0.0,0.0,0.0,0.0,0.039559443174700434,0.0,0.1426757823045226,0.0,0.0,0.0,0.060535777532448765,0.0,0.0,0.039559443174700434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.3619732826862519,0.0,0.03772784423809703,0.04470812988536035,0.0,0.11015352011909149,0.0,0.0,0.0,0.0,0.13052700811773968,0.0,0.0,0.014767719233726988,0.0,0.0,0.04470812988536035,0.0,0.08688802100122617,0.0,0.0,0.0,0.04613707470663007,0.0,0.0,0.07586084980720448,0.0,0.0,0.0,0.0,0.0,0.0,0.04654842031931141,0.0,0.0
2005-09-23,0.35789418469774353,0.0,0.037776113191153815,0.044595151038553216,0.0,0.11147466068014443,0.0,0.0,0.0,0.0,0.1328040552648077,0.0,0.0,0.0,0.0,0.0,0.044595151038553216,0.0,0.08739624421494588,0.0,0.0,0.0,0.04592422546671963,0.0,0.0,0.07493263521253138,0.0,0.0,0.0,0.0,0.017616819183252773,0.0,0.04499076001159429,0.0,0.0
2005-09-30,0.30500195533951047,0.0,0.0,0.03806025820672167,0.0,0.16717023544081927,0.022875605871017196,0.0,0.0,0.0,0.19068231963057242,0.0,0.0,0.0,0.0,0.0,0.03806025820672167,0.0,0.14352117889545896,0.0,0.0,0.0,0.05656793020245682,0.0,0.0,0.03806025820672167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.30550791160184515,0.0,0.0,0.03674221156707962,0.0,0.16937637104063305,0.022209795058113414,0.0,0.0,0.0,0.1921611494889332,0.0,0.0,0.0,0.0,0.0,0.03674221156707962,0.0,0.1446371191276216,0.0,0.0,0.0,0.05588101898161475,0.0,0.0,0.03674221156707962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.3479269700380372,0.0,0.0,0.03636001876402296,0.0,0.12348016001175241,0.04342636271608877,0.0,0.0,0.0,0.23964498868814976,0.0,0.0,0.0,0.0,0.0,0.03636001876402296,0.0,0.09816133641419236,0.0,0.0,0.0,0.03828012583971048,0.0,0.0,0.03636001876402296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.30043051120352654,0.0,0.0,0.028888179513842923,0.0,0.1612789178260999,0.0346318004137686,0.0,0.0,0.0,0.21870560080645818,0.0,0.0,0.0,0.0,0.0,0.028888179513842923,0.0,0.14722006141478525,0.0,0.0,0.0,0.05106856979383272,0.0,0.0,0.028888179513842923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.35372636149560377,0.0,0.05582519554560189,0.04903845145085617,0.0,0.1302591547698636,0.0,0.0,0.0,0.0,0.1380072426178362,0.0,0.0,0.01538323985793118,0.0,0.0,0.0,0.0,0.1052684214862992,0.0,0.0,0.0,0.05313930490230994,0.0,0.0,0.09797767793520054,0.0,0.0,0.0013749499384972741,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.3597214513453219,0.0,0.07409985868148476,0.050004431944570674,0.0,0.11594145627736878,0.0,0.0,0.0,0.0,0.12991533099154176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09705319647023214,0.0,0.0,0.0,0.051328753425301146,0.0,0.0,0.12193552086417887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.35925224372310727,0.0,0.07052069664638226,0.048469038733566235,0.0,0.11233979030783539,0.0,0.0,0.0,0.0,0.12806851600283287,0.0,0.0,0.022246098177253308,0.0,0.0,0.0,0.0,0.09670276633268463,0.0,0.0,0.0,0.04987033771408174,0.0,0.006297260485229752,0.10623325187702659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.3365324559356101,0.0,0.047791176754737846,0.04446148017389763,0.0,0.13216291995331808,0.0,0.0,0.0,0.0,0.12585459652016828,0.0,0.0,0.025819078425429225,0.0,0.0,0.0,0.0,0.12197638854514346,0.0,0.0,0.0,0.05626487777786773,0.0,0.0,0.08446274065294136,0.0,0.0,0.02467428526088642,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.32564890179839245,0.0,0.044897852568361096,0.04624465514974339,0.0,0.14116773652685133,0.0,0.0,0.0,0.0,0.1289027091511797,0.0,0.0,0.020620481768516618,0.0,0.0,0.04624465514974339,0.0,0.08185012204503281,0.0,0.0,0.0,0.06192653293663148,0.0,0.0,0.08517012779150236,0.0,0.0,0.0173262251140453,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.3284414959189427,0.0,0.039500088531863625,0.046152902805648016,0.0,0.14090928207641606,0.0,0.0,0.0,0.0,0.12753293005003466,0.0,0.0,0.0,0.0,0.0,0.046152902805648016,0.0,0.08209315880049929,0.0,0.0,0.0,0.0611603925106418,0.0,0.012815086006418583,0.08611292181050781,0.0,0.0,0.029128838683379427,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.3315933328436799,0.0,0.03689670499795411,0.04282364277983527,0.0,0.1388216598045617,0.0,0.0,0.0,0.0,0.12852022713717165,0.0,0.0,0.02583190742989453,0.0,0.0,0.04282364277983527,0.0,0.08513662862530078,0.0,0.0,0.0,0.05777170314339887,0.0,0.0,0.08027820765320079,0.0,0.0,0.02950234280516714,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.3273149803997638,0.0,0.039915218149570664,0.046052598316939336,0.0,0.13679381377438155,0.0,0.0,0.0,0.0,0.1180450045797367,0.0,0.0,0.026005134141742756,0.0,0.0,0.046052598316939336,0.0,0.08531407790932073,0.0,0.0,0.0,0.060969358135051346,0.0,0.0,0.08344706440690802,0.0,0.0,0.03009015186964589,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.34165481763470895,0.0,0.03923210015274619,0.047814107773350205,0.0,0.12450995585850846,0.0,0.0,0.0,0.0,0.1091658974080378,0.0,0.0,0.03244287635745338,0.0,0.0,0.047814107773350205,0.0,0.07513451570978318,0.0,0.0,0.0,0.05969645392431234,0.0,0.0,0.08832360841404704,0.0,0.0,0.03421155899370242,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.3443936463908282,0.0,0.03731903719313297,0.03724254122881926,0.0,0.12830204858027772,0.0,0.0,0.0,0.0,0.11755933484809875,0.0,0.0,0.025944282295604602,0.0,0.0,0.03724254122881926,0.0,0.12403568181633884,0.0,0.0,0.0,0.03724254122881926,0.0,0.0,0.07730982634915394,0.0,0.0,0.03340851884010715,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.34638813179713707,0.0,0.040380360948127435,0.03844708801692556,0.0,0.1261738823311913,0.0,0.0,0.0,0.0,0.11225769710355434,0.0,0.0,0.025830396895637386,0.0,0.0,0.03844708801692556,0.0,0.12423124764142819,0.0,0.0,0.0,0.03844708801692556,0.0,0.0,0.08460899506924327,0.0,0.0,0.02478802416290424,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.21933395452265453,0.0,0.0,0.1301964286978528,0.0,0.12983421206707868,0.02163743031527055,0.0,0.0,0.0,0.1112128666130543,0.0,0.0,0.0,0.0,0.0,0.06465075560393174,0.0,0.1390072492185879,0.0,0.0,0.0,0.03374136691689822,0.0,0.07591581050890056,0.03374136691689822,0.0,0.0,0.04072855861887243,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.2574107626270436,0.0,0.0,0.03362128037147217,0.0,0.15646241170999295,0.02148200383302725,0.0,0.0,0.0,0.12385755084423311,0.0,0.0,0.0,0.0,0.0,0.04370546053417558,0.0,0.1779444155430202,0.0,0.0,0.0,0.03362128037147217,0.0,0.06267870367824697,0.03362128037147217,0.0,0.0,0.05559485011584383,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-27,0.1573736228794253,0.0,0.06578249553620011,0.14325577487266783,0.0,0.12929856847444793,0.0,0.0,0.0,0.0,0.04680610272894491,0.0,0.0,0.0059920332335380985,0.0,0.0,0.06710913416192868,0.0,0.10067183925750256,0.0,0.0,0.0,0.0946547933144549,0.0,0.09341833622580854,0.09076447192806841,0.0,0.0,0.004872827387012472,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-03,0.1729961973625162,0.0,0.06037592434099776,0.09377330889276536,0.0,0.14316960826287498,0.0,0.0,0.0,0.0,0.05510927876267459,0.0,0.0,0.007092984682219628,0.0,0.0,0.04765933182974927,0.0,0.11856465594088379,0.0,0.0,0.0,0.09377330889276536,0.0,0.12100294313191244,0.08648245790064052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.17587773465791678,0.0,0.06608894363971739,0.09326615917516853,0.0,0.1401991485805438,0.0,0.0,0.0,0.0,0.054506666900951274,0.0,0.0,0.0,0.0,0.0,0.04801863978081873,0.0,0.11666376528088779,0.0,0.0,0.0,0.09326615917516853,0.0,0.11912394489263725,0.09298883791618986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.1759593140745854,0.0,0.06917270746344582,0.0937795324279613,0.0,0.13883074086336908,0.0,0.0,0.0,0.0,0.053033262937295975,0.0,0.0,0.0,0.0,0.0,0.047555557468637544,0.0,0.11586400455860103,0.0,0.0,0.0,0.0937795324279613,0.0,0.116626778516507,0.09539856926163545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.14043841704532814,0.0,0.07364660008391247,0.10972710261854267,0.016196665851788524,0.14576325326270023,0.0,0.0,0.0,0.0,0.05994078329152991,0.0,0.0,0.0,0.0,0.0,0.038823616451224494,0.0,0.10859899302611949,0.0,0.0,0.0,0.09353043676675414,0.0,0.11320021151183823,0.09333678102254665,0.0,0.0,0.0,0.0,0.0,0.0,0.006797139067714974,0.0,0.0
2006-03-03,0.13919952111624112,0.0,0.06962611971490523,0.11073847084929368,0.017212294626363433,0.14868585502126913,0.0,0.0,0.0,0.0,0.06294021380938694,0.0,0.0,0.0,0.0,0.0,0.03975164927085281,0.0,0.1082262570865116,0.0,0.0,0.0,0.09352617622293025,0.0,0.11785901815156469,0.09223442413068092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.13945174346227268,0.0,0.06906864372135899,0.11190720123661749,0.0169766010795336,0.14683358615962433,0.0,0.0,0.0,0.0,0.06213183711559221,0.0,0.0,0.0,0.0,0.0,0.0391617857320737,0.0,0.10501008010527411,0.0,0.0,0.0,0.09493060015708389,0.0,0.12074714141907988,0.09378077981148902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.15522495088611415,0.0,0.04837681806089673,0.11628049681243964,0.017227422433386468,0.19254664535827298,0.0,0.0,0.0,0.0,0.12208616585381504,0.0,0.0,0.0,0.0,0.0,0.039771299345328665,0.0,0.10473806337964067,0.0,0.0,0.0,0.09905307437905317,0.0,0.0,0.0944430740801941,0.0,0.0,0.010251989410858302,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.13715172939794956,0.0,0.047345348927973006,0.11365891444167184,0.017194322973256092,0.15122037223446247,0.0,0.0,0.0,0.0,0.06574458360848451,0.0,0.0,0.0,0.0,0.0,0.03969064255611218,0.0,0.10367652602403192,0.0,0.0,0.0,0.09646459146841575,0.0,0.045427229654464316,0.09018827568381671,0.0,0.0,0.09223746302936146,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.1129952523613941,0.0,0.053517918913605925,0.07000701263134071,0.0,0.1652141449065781,0.0,0.0,0.0,0.0,0.06681946870118985,0.0,0.0,0.0,0.0,0.0,0.05823408840617143,0.0,0.0874125864103373,0.0,0.0,0.0,0.10752275474643774,0.0,0.03191613742638108,0.16192308465858588,0.0,0.0,0.08443755083797784,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.11231479663589622,0.0,0.05655624251261435,0.07095930938532223,0.0,0.1658521814794276,0.0,0.0,0.0,0.0,0.06783514088885277,0.0,0.0,0.0,0.0,0.0,0.04693624264924772,0.0,0.08841775677520224,0.0,0.0,0.0,0.10698457773450212,0.0,0.11551480459593998,0.1644733275538732,0.0,0.0,0.0,0.0,0.004155619789121643,0.0,0.0,0.0,0.0
2006-04-14,0.11153788404716579,0.0,0.053665327854386796,0.06850919704712582,0.0,0.16792470959634567,0.0,0.0,0.0,0.0,0.06604860152292974,0.0,0.0,0.0,0.0,0.0,0.09054329632065487,0.0,0.08653216393916618,0.0,0.0,0.0,0.11072112797723899,0.0,0.07014756229189593,0.17357027135587239,0.0,0.0,0.0,0.0,0.0007998580472177696,0.0,0.0,0.0,0.0
2006-04-21,0.1328071500478204,0.0,0.05513003531792901,0.06855488071819384,0.0,0.20632468610524954,0.0,0.0,0.0,0.0,0.12701823874635987,0.0,0.0,0.0,0.0,0.0,0.0468611329774454,0.0,0.08511987733696,0.0,0.0,0.0,0.10957835812165301,0.0,0.0,0.16108233119427873,0.0,0.0,0.007523309434110219,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.10805128157222212,0.0,0.052725910548673795,0.0713639290451559,0.0,0.17232092881825492,0.0,0.0,0.0,0.0,0.06750754587823515,0.0,0.0,0.0,0.0,0.0,0.04686668903328666,0.0,0.064333382518597,0.0,0.0,0.0,0.11153217220987255,0.0,0.061231310257779295,0.1865462130384058,0.0,0.0,0.05752063707951673,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.11147148694822334,0.0,0.05029537431771211,0.1168195793523165,0.0,0.1984205149036415,0.0,0.0,0.0,0.0,0.11613512621024998,0.0,0.0,0.0,0.0,0.0,0.047076760846105084,0.0,0.04905626665804677,0.0,0.0,0.0,0.11269297549987443,0.0,0.0,0.19803191526383035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-12,0.09267655880266273,0.0,0.04438036222845085,0.1183199525119625,0.0,0.1617283593935318,0.0,0.0,0.0,0.0,0.06270258557333447,0.0,0.0,0.0,0.0,0.0,0.04721966016805684,0.0,0.047930447498719615,0.0,0.0,0.0,0.11205899312089176,0.0,0.0,0.18596191285754882,0.0,0.0,0.12702116784484063,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-19,0.09760546156018657,0.0,0.04727311186075474,0.1151318789569116,0.0,0.1571060181401105,0.0,0.0,0.0,0.0,0.06720464190666361,0.0,0.0,0.0,0.0,0.0,0.04395843232476851,0.0,0.04690942270452308,0.0,0.0,0.0,0.10676278345072521,0.0,0.0,0.18811198439796967,0.0,0.0,0.12993626469738662,0.0,0.0,0.0,0.0,0.0,0.0
