,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-11-18,0.2472304101341375,0.0,0.061029495605575405,0.04685774093471428,0.0,0.14308009233077715,0.0,0.0,0.0,0.0,0.153631223523769,0.0,0.0,0.032971051150116906,0.0,0.0,0.0,0.0,0.1287151837191854,0.0,0.0,0.0,0.057036169319251595,0.0,0.0,0.09793948690535015,0.0,0.0,0.031509146377122765,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.2346396380848038,0.0,0.05100800886964509,0.05927701222561049,0.0,0.15352503220325797,0.0,0.0,0.0,0.0,0.16370891695735487,0.0,0.0,0.023426726597744817,0.0,0.0,0.05927701222561049,0.0,0.06388744421928075,0.0,0.0,0.0,0.0680661956343767,0.0,0.0,0.1034998589807609,0.0,0.0,0.01968415400155408,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.22951734689083997,0.0,0.03948922816587229,0.0661490192185059,0.0,0.15728924985936946,0.0,0.0,0.0,0.0,0.16191678129476664,0.0,0.0,0.0,0.0,0.0,0.0661490192185059,0.0,0.05672535453693911,0.0,0.0,0.0,0.0747335570111761,0.0,0.012811562558005857,0.1060980514016257,0.0,0.0,0.02912082984439293,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.23623669171795297,0.0,0.04174824281520645,0.05567988530630605,0.0,0.1536501191314824,0.0,0.0,0.0,0.0,0.16056259414878157,0.0,0.0,0.029228537990668022,0.0,0.0,0.05567988530630605,0.0,0.07207120886380348,0.0,0.0,0.0,0.06370189595126562,0.0,0.0,0.09805934084191201,0.0,0.0,0.03338159792631542,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.2221962495349582,0.0,0.048609759764498155,0.060462727152278406,0.0,0.15035163719833294,0.0,0.0,0.0,0.0,0.1359239110014503,0.0,0.0,0.03166970849405871,0.0,0.0,0.060462727152278406,0.0,0.07946210033630068,0.0,0.0,0.0,0.06821398175612232,0.0,0.0,0.10600265145742974,0.0,0.0,0.03664454615229216,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.2250021549867321,0.0,0.04738708571331997,0.06405139310081193,0.0,0.13950327548634422,0.0,0.0,0.0,0.0,0.11951204532588937,0.0,0.0,0.03918661903776955,0.0,0.0,0.06405139310081193,0.0,0.07446083405809076,0.0,0.0,0.0,0.07254084375246532,0.0,0.0,0.11298140631934006,0.0,0.0,0.041322949118424865,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.2272162298030986,0.0,0.04747167065434394,0.05030223480788356,0.0,0.13840970757000884,0.0,0.0,0.0,0.0,0.11996299633153368,0.0,0.0,0.0330024169199868,0.0,0.0,0.05030223480788356,0.0,0.13926316394562363,0.0,0.0,0.0,0.05030223480788356,0.0,0.0,0.10126981345689061,0.0,0.0,0.04249729689486313,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.22170654132218448,0.0,0.05130993006553918,0.052070792778104565,0.0,0.13835948198997797,0.0,0.0,0.0,0.0,0.11687402047293506,0.0,0.0,0.0328217932470397,0.0,0.0,0.052070792778104565,0.0,0.14049143454807966,0.0,0.0,0.0,0.052070792778104565,0.0,0.0,0.1107271338046,0.0,0.0,0.0314972862153302,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.17941264700474896,0.0,0.0,0.13092904348857853,0.0,0.1445540450359865,0.026741952424635125,0.0,0.0,0.0,0.12496814640233408,0.0,0.0,0.0,0.0,0.0,0.06735324244933769,0.0,0.15983877961377913,0.0,0.0,0.0,0.042267955801773865,0.0,0.053150942802515845,0.042267955801773865,0.0,0.0,0.02851528917453631,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.22292612931663275,0.0,0.0,0.03894901845830053,0.0,0.18881243482152182,0.019107831395255917,0.0,0.0,0.0,0.13268722329102967,0.0,0.0,0.0,0.0,0.0,0.044664486462755726,0.0,0.20792026621677775,0.0,0.0,0.0,0.03894901845830053,0.0,0.0355247644978321,0.03894901845830053,0.0,0.0,0.031509808623292564,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-27,0.18708940809308694,0.0,0.0579893761426282,0.12611598680320518,0.0,0.10967947780204779,0.0,0.0,0.0,0.0,0.05657382959298879,0.0,0.0,0.0052821691577139155,0.0,0.0,0.08140136448060964,0.0,0.1167471811785272,0.0,0.0,0.0,0.061975478911985904,0.0,0.09963470257770074,0.09321547189199814,0.0,0.0,0.004295553367507423,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-03,0.17776297961612858,0.0,0.04675549282456722,0.07207641579902527,0.0,0.13790242569424993,0.0,0.0,0.0,0.0,0.06419285451201794,0.0,0.0,0.005492851629752862,0.0,0.0,0.0632992069093691,0.0,0.14316737453984596,0.0,0.0,0.0,0.07207641579902527,0.0,0.12652446984437662,0.09074951283164112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.19153679894126968,0.0,0.0582984365596436,0.07434905135770507,0.0,0.11921987691456423,0.0,0.0,0.0,0.0,0.05647623783885268,0.0,0.0,0.0,0.0,0.0,0.06864759351527848,0.0,0.12880324547473146,0.0,0.0,0.0,0.07434905135770507,0.0,0.12387086616577295,0.10444884187447663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.19781428008583377,0.0,0.06241654493202228,0.07504207872352697,0.0,0.11046177405724233,0.0,0.0,0.0,0.0,0.052903237675962916,0.0,0.0,0.0,0.0,0.0,0.07099501021271562,0.0,0.12258359858282823,0.0,0.0,0.0,0.07504207872352697,0.0,0.12339303589723989,0.10934836110910078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.14675309071878742,0.0,0.08406412680454084,0.09052112344516794,0.017880997839869475,0.10883854442526189,0.0,0.0,0.0,0.0,0.05625644531139397,0.0,0.0,0.0,0.0,0.0,0.05804435496771101,0.0,0.11487351394653059,0.0,0.0,0.0,0.07264012560529848,0.0,0.12210049677736548,0.12026856591321347,0.0,0.0,0.0,0.0,0.0,0.0,0.007758614244859174,0.0,0.0
2006-03-03,0.14508744263778964,0.0,0.07633677061305322,0.09773695089705055,0.023296596113573584,0.11429950449281935,0.0,0.0,0.0,0.0,0.06108160477076951,0.0,0.0,0.0,0.0,0.0,0.05913351080584396,0.0,0.10916553933836354,0.0,0.0,0.0,0.07444035478347696,0.0,0.12274708560746576,0.11667463993979382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.14345347318357718,0.0,0.06895801212925597,0.10129947695879439,0.025044790297219482,0.11755154797107883,0.0,0.0,0.0,0.0,0.0629947314036069,0.0,0.0,0.0,0.0,0.0,0.05961608394611857,0.0,0.10674053484077793,0.0,0.0,0.0,0.07625468666157491,0.0,0.12393907126163349,0.11414759134636226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.15309670830869843,0.0,0.039406124198140005,0.11740529221604054,0.026518243545110926,0.1747657124845313,0.0,0.0,0.0,0.0,0.12650064488919102,0.0,0.0,0.0,0.0,0.0,0.05983270608416485,0.0,0.09887010518379574,0.0,0.0,0.0,0.09088704867092962,0.0,0.0,0.10436648965428057,0.0,0.0,0.008350924765116927,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.13484193539908684,0.0,0.02912825447892949,0.11494266550456968,0.027993378538633176,0.13245171615917767,0.0,0.0,0.0,0.0,0.07324830277727579,0.0,0.0,0.0,0.0,0.0,0.059924684633525585,0.0,0.09369082099882647,0.0,0.0,0.0,0.0869492869659365,0.0,0.052844180814127416,0.09099231728663172,0.0,0.0,0.10299245644327953,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.09178309038801273,0.0,0.030493013300617457,0.10889010815905098,0.0,0.1608060362773157,0.0,0.0,0.0,0.0,0.07787130326767233,0.0,0.0,0.0,0.0,0.0,0.08452406676131484,0.0,0.07023367200021267,0.0,0.0,0.0,0.1075066705985155,0.0,0.037219401444919184,0.13850245700506397,0.0,0.0,0.09217018079730467,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.08653558643078701,0.0,0.030809983281537355,0.11403445653155223,0.0,0.16558935316442602,0.0,0.0,0.0,0.0,0.08136314071656467,0.0,0.0,0.0,0.0,0.0,0.07108179049487888,0.0,0.07414189309151807,0.0,0.0,0.0,0.10754541284313722,0.0,0.1277711428030816,0.13886339547637616,0.0,0.0,0.0,0.0,0.002263845166140708,0.0,0.0,0.0,0.0
2006-04-14,0.08230815596157494,0.0,0.02671262766370329,0.10375822155469541,0.0,0.17572518236847645,0.0,0.0,0.0,0.0,0.07423810097020517,0.0,0.0,0.0,0.0,0.0,0.11503440282136201,0.0,0.06607955022589851,0.0,0.0,0.0,0.12424432240951869,0.0,0.07597298021098703,0.15552831587754518,0.0,0.0,0.0,0.0,0.000398139936033178,0.0,0.0,0.0,0.0
2006-04-21,0.10280016890841975,0.0,0.02426831637153598,0.0963865394750284,0.0,0.22246332495724874,0.0,0.0,0.0,0.0,0.1298748434015129,0.0,0.0,0.0,0.0,0.0,0.06967889642852984,0.0,0.05628692959134593,0.0,0.0,0.0,0.13612854549641867,0.0,0.0,0.15880066434614237,0.0,0.0,0.003311771023817417,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.07393560107296265,0.0,0.017127057085229175,0.10389068675754115,0.0,0.1875134616147435,0.0,0.0,0.0,0.0,0.07382714155097594,0.0,0.0,0.0,0.0,0.0,0.06811155489535128,0.0,0.02541621652957473,0.0,0.0,0.0,0.13542700548156794,0.0,0.06926491543191705,0.18761560514330286,0.0,0.0,0.0578707544368338,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.08393719465281348,0.0,0.013330284246681163,0.1213614746801066,0.0,0.230289742971445,0.0,0.0,0.0,0.0,0.13206670669704057,0.0,0.0,0.0,0.0,0.0,0.06531908376377737,0.0,0.016547639336152088,0.0,0.0,0.0,0.1424749328097038,0.0,0.0,0.1946729408422799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-12,0.06188636795970093,0.0,0.011220407160367608,0.12000085784249159,0.0,0.19207528729935922,0.0,0.0,0.0,0.0,0.06995996905881263,0.0,0.0,0.0,0.0,0.0,0.0650442426817332,0.0,0.015516141181936716,0.0,0.0,0.0,0.14593510639970697,0.0,0.0,0.19395436839427418,0.0,0.0,0.12440725202161695,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-19,0.07039628952931809,0.0,0.011486523850761448,0.11929845778560372,0.0,0.18285129902525724,0.0,0.0,0.0,0.0,0.08155630218224277,0.0,0.0,0.0,0.0,0.0,0.05895545384840755,0.0,0.014729750352252803,0.0,0.0,0.0,0.13090126191511633,0.0,0.0,0.18622070074146693,0.0,0.0,0.14360396076957319,0.0,0.0,0.0,0.0,0.0,0.0
