,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-09-11,0.1387202078018143,0.16965204866876032,0.17627892023560662,0.16947431989896033,0.23619915261600455,0.10967535077885389,0.0
2009-09-18,0.1387202078018143,0.16965204866876032,0.17627892023560662,0.16947431989896033,0.23619915261600455,0.10967535077885389,0.0
2009-09-25,0.13206036348997305,0.11692261931933032,0.3435261167185654,0.11561489667179976,0.2057276991999231,0.08614830460040833,0.0
2009-10-02,0.13206036348997305,0.11692261931933032,0.3435261167185654,0.11561489667179976,0.2057276991999231,0.08614830460040833,0.0
2009-10-09,0.13206036348997305,0.11692261931933032,0.3435261167185654,0.11561489667179976,0.2057276991999231,0.08614830460040833,0.0
2009-10-16,0.13206036348997305,0.11692261931933032,0.3435261167185654,0.11561489667179976,0.2057276991999231,0.08614830460040833,0.0
2009-10-23,0.13206036348997305,0.11692261931933032,0.3435261167185654,0.11561489667179976,0.2057276991999231,0.08614830460040833,0.0
2009-10-30,0.20163869783559807,0.09965792108735612,0.34509688551543416,0.11719136723862494,0.19760094477455242,0.038814183548434515,0.0
2009-11-06,0.20163869783559807,0.09965792108735612,0.34509688551543416,0.11719136723862494,0.19760094477455242,0.038814183548434515,0.0
2009-11-13,0.20163869783559807,0.09965792108735612,0.34509688551543416,0.11719136723862494,0.19760094477455242,0.038814183548434515,0.0
2009-11-20,0.20163869783559807,0.09965792108735612,0.34509688551543416,0.11719136723862494,0.19760094477455242,0.038814183548434515,0.0
2009-11-27,0.19730079002495243,0.09794044899493193,0.3464953000476937,0.11873969588218593,0.20093822636970815,0.0385855386805279,0.0
2009-12-04,0.19730079002495243,0.09794044899493193,0.3464953000476937,0.11873969588218593,0.20093822636970815,0.0385855386805279,0.0
2009-12-11,0.19730079002495243,0.09794044899493193,0.3464953000476937,0.11873969588218593,0.20093822636970815,0.0385855386805279,0.0
2009-12-18,0.19730079002495243,0.09794044899493193,0.3464953000476937,0.11873969588218593,0.20093822636970815,0.0385855386805279,0.0
2009-12-25,0.19659313364784636,0.09760525657286205,0.34692251613666164,0.11793105951228214,0.2026445565038469,0.038303477626500895,0.0
2010-01-01,0.19659313364784636,0.09760525657286205,0.34692251613666164,0.11793105951228214,0.2026445565038469,0.038303477626500895,0.0
2010-01-08,0.19659313364784636,0.09760525657286205,0.34692251613666164,0.11793105951228214,0.2026445565038469,0.038303477626500895,0.0
2010-01-15,0.19659313364784636,0.09760525657286205,0.34692251613666164,0.11793105951228214,0.2026445565038469,0.038303477626500895,0.0
2010-01-22,0.19659313364784636,0.09760525657286205,0.34692251613666164,0.11793105951228214,0.2026445565038469,0.038303477626500895,0.0
2010-01-29,0.19844719046371279,0.09737623727783978,0.34814191318543697,0.12091604331912875,0.19635164293896776,0.03876697281491398,0.0
2010-02-05,0.19844719046371279,0.09737623727783978,0.34814191318543697,0.12091604331912875,0.19635164293896776,0.03876697281491398,0.0
2010-02-12,0.19844719046371279,0.09737623727783978,0.34814191318543697,0.12091604331912875,0.19635164293896776,0.03876697281491398,0.0
2010-02-19,0.19844719046371279,0.09737623727783978,0.34814191318543697,0.12091604331912875,0.19635164293896776,0.03876697281491398,0.0
2010-02-26,0.206763828210497,0.10048273786526289,0.3363963877398988,0.12285132928734156,0.19423103340510411,0.03927468349189571,0.0
2010-03-05,0.206763828210497,0.10048273786526289,0.3363963877398988,0.12285132928734156,0.19423103340510411,0.03927468349189571,0.0
2010-03-12,0.206763828210497,0.10048273786526289,0.3363963877398988,0.12285132928734156,0.19423103340510411,0.03927468349189571,0.0
2010-03-19,0.206763828210497,0.10048273786526289,0.3363963877398988,0.12285132928734156,0.19423103340510411,0.03927468349189571,0.0
2010-03-26,0.20971193966381416,0.10168404681416078,0.3350287108534199,0.12313622442538714,0.19152114930980194,0.038917928933416154,0.0
2010-04-02,0.20971193966381416,0.10168404681416078,0.3350287108534199,0.12313622442538714,0.19152114930980194,0.038917928933416154,0.0
2010-04-09,0.20971193966381416,0.10168404681416078,0.3350287108534199,0.12313622442538714,0.19152114930980194,0.038917928933416154,0.0
2010-04-16,0.20971193966381416,0.10168404681416078,0.3350287108534199,0.12313622442538714,0.19152114930980194,0.038917928933416154,0.0
2010-04-23,0.20971193966381416,0.10168404681416078,0.3350287108534199,0.12313622442538714,0.19152114930980194,0.038917928933416154,0.0
2010-04-30,0.1954970159044762,0.09797813433110997,0.3313739535014867,0.1233813824155758,0.2106829359279685,0.04108657791938281,0.0
2010-05-07,0.1954970159044762,0.09797813433110997,0.3313739535014867,0.1233813824155758,0.2106829359279685,0.04108657791938281,0.0
2010-05-14,0.1954970159044762,0.09797813433110997,0.3313739535014867,0.1233813824155758,0.2106829359279685,0.04108657791938281,0.0
2010-05-21,0.1954970159044762,0.09797813433110997,0.3313739535014867,0.1233813824155758,0.2106829359279685,0.04108657791938281,0.0
2010-05-28,0.13915746857908787,0.08824151964494341,0.285742591101454,0.10554936518307435,0.19793278446186335,0.06337627102957712,0.12
2010-06-04,0.13915746857908787,0.08824151964494341,0.285742591101454,0.10554936518307435,0.19793278446186335,0.06337627102957712,0.12
2010-06-11,0.13915746857908787,0.08824151964494341,0.285742591101454,0.10554936518307435,0.19793278446186335,0.06337627102957712,0.12
2010-06-18,0.13915746857908787,0.08824151964494341,0.285742591101454,0.10554936518307435,0.19793278446186335,0.06337627102957712,0.12
2010-06-25,0.12183703707905924,0.09128122241164248,0.2799778720405377,0.10373205647984421,0.2043612545153413,0.07881055747357509,0.12
2010-07-02,0.12183703707905924,0.09128122241164248,0.2799778720405377,0.10373205647984421,0.2043612545153413,0.07881055747357509,0.12
2010-07-09,0.12183703707905924,0.09128122241164248,0.2799778720405377,0.10373205647984421,0.2043612545153413,0.07881055747357509,0.12
2010-07-16,0.12183703707905924,0.09128122241164248,0.2799778720405377,0.10373205647984421,0.2043612545153413,0.07881055747357509,0.12
2010-07-23,0.12183703707905924,0.09128122241164248,0.2799778720405377,0.10373205647984421,0.2043612545153413,0.07881055747357509,0.12
2010-07-30,0.1385352197268246,0.0833693775167998,0.28086746422507475,0.09802021007547551,0.22043945297069076,0.058768275485134525,0.12
2010-08-06,0.1385352197268246,0.0833693775167998,0.28086746422507475,0.09802021007547551,0.22043945297069076,0.058768275485134525,0.12
2010-08-13,0.1385352197268246,0.0833693775167998,0.28086746422507475,0.09802021007547551,0.22043945297069076,0.058768275485134525,0.12
2010-08-20,0.1385352197268246,0.0833693775167998,0.28086746422507475,0.09802021007547551,0.22043945297069076,0.058768275485134525,0.12
2010-08-27,0.1484205944421662,0.08099968860420888,0.281871329522194,0.09311643053952741,0.2265747464692364,0.04901721042266724,0.11999999999999977
2010-09-03,0.1484205944421662,0.08099968860420888,0.281871329522194,0.09311643053952741,0.2265747464692364,0.04901721042266724,0.11999999999999977
2010-09-10,0.1484205944421662,0.08099968860420888,0.281871329522194,0.09311643053952741,0.2265747464692364,0.04901721042266724,0.11999999999999977
2010-09-17,0.1484205944421662,0.08099968860420888,0.281871329522194,0.09311643053952741,0.2265747464692364,0.04901721042266724,0.11999999999999977
2010-09-24,0.17680741897126417,0.11440169809224246,0.25882919705204155,0.14337534674132488,0.23588551003484037,0.07070082910828668,0.0
2010-10-01,0.17680741897126417,0.11440169809224246,0.25882919705204155,0.14337534674132488,0.23588551003484037,0.07070082910828668,0.0
2010-10-08,0.17680741897126417,0.11440169809224246,0.25882919705204155,0.14337534674132488,0.23588551003484037,0.07070082910828668,0.0
2010-10-15,0.17680741897126417,0.11440169809224246,0.25882919705204155,0.14337534674132488,0.23588551003484037,0.07070082910828668,0.0
2010-10-22,0.17680741897126417,0.11440169809224246,0.25882919705204155,0.14337534674132488,0.23588551003484037,0.07070082910828668,0.0
2010-10-29,0.19953819710320458,0.12122517548593718,0.2419697448585707,0.10982730380796557,0.23306196884181676,0.09437760990250522,0.0
2010-11-05,0.19953819710320458,0.12122517548593718,0.2419697448585707,0.10982730380796557,0.23306196884181676,0.09437760990250522,0.0
2010-11-12,0.19953819710320458,0.12122517548593718,0.2419697448585707,0.10982730380796557,0.23306196884181676,0.09437760990250522,0.0
2010-11-19,0.19953819710320458,0.12122517548593718,0.2419697448585707,0.10982730380796557,0.23306196884181676,0.09437760990250522,0.0
2010-11-26,0.1936846168505091,0.12872655087030196,0.21777518103060006,0.14609386187642792,0.22332901553172618,0.09039077384043481,0.0
2010-12-03,0.1936846168505091,0.12872655087030196,0.21777518103060006,0.14609386187642792,0.22332901553172618,0.09039077384043481,0.0
2010-12-10,0.1936846168505091,0.12872655087030196,0.21777518103060006,0.14609386187642792,0.22332901553172618,0.09039077384043481,0.0
2010-12-17,0.1936846168505091,0.12872655087030196,0.21777518103060006,0.14609386187642792,0.22332901553172618,0.09039077384043481,0.0
2010-12-24,0.1936846168505091,0.12872655087030196,0.21777518103060006,0.14609386187642792,0.22332901553172618,0.09039077384043481,0.0
2010-12-31,0.2005788607909218,0.12222916987970132,0.24227713937178996,0.11432372531557719,0.2248653673525812,0.09572573728942857,0.0
2011-01-07,0.2005788607909218,0.12222916987970132,0.24227713937178996,0.11432372531557719,0.2248653673525812,0.09572573728942857,0.0
2011-01-14,0.2005788607909218,0.12222916987970132,0.24227713937178996,0.11432372531557719,0.2248653673525812,0.09572573728942857,0.0
2011-01-21,0.2005788607909218,0.12222916987970132,0.24227713937178996,0.11432372531557719,0.2248653673525812,0.09572573728942857,0.0
2011-01-28,0.19680532700259348,0.12882469402567687,0.21570004482158595,0.1483743818291389,0.21769056157354721,0.09260499074745766,0.0
2011-02-04,0.19680532700259348,0.12882469402567687,0.21570004482158595,0.1483743818291389,0.21769056157354721,0.09260499074745766,0.0
2011-02-11,0.19680532700259348,0.12882469402567687,0.21570004482158595,0.1483743818291389,0.21769056157354721,0.09260499074745766,0.0
2011-02-18,0.19680532700259348,0.12882469402567687,0.21570004482158595,0.1483743818291389,0.21769056157354721,0.09260499074745766,0.0
2011-02-25,0.19487373361081045,0.1320775577701398,0.20274477773255842,0.16515615472598896,0.21356392290072473,0.09158385325977769,0.0
2011-03-04,0.19487373361081045,0.1320775577701398,0.20274477773255842,0.16515615472598896,0.21356392290072473,0.09158385325977769,0.0
2011-03-11,0.19487373361081045,0.1320775577701398,0.20274477773255842,0.16515615472598896,0.21356392290072473,0.09158385325977769,0.0
2011-03-18,0.19487373361081045,0.1320775577701398,0.20274477773255842,0.16515615472598896,0.21356392290072473,0.09158385325977769,0.0
2011-03-25,0.19270125965038698,0.13233567813750136,0.1958455159446498,0.17654365818721068,0.2111069933844239,0.09146689469582729,0.0
2011-04-01,0.19270125965038698,0.13233567813750136,0.1958455159446498,0.17654365818721068,0.2111069933844239,0.09146689469582729,0.0
2011-04-08,0.19270125965038698,0.13233567813750136,0.1958455159446498,0.17654365818721068,0.2111069933844239,0.09146689469582729,0.0
2011-04-15,0.19270125965038698,0.13233567813750136,0.1958455159446498,0.17654365818721068,0.2111069933844239,0.09146689469582729,0.0
2011-04-22,0.19270125965038698,0.13233567813750136,0.1958455159446498,0.17654365818721068,0.2111069933844239,0.09146689469582729,0.0
2011-04-29,0.2043231493967847,0.11725274804877683,0.241978871772966,0.12794181629745752,0.21397741339853116,0.09452600108548379,0.0
2011-05-06,0.2043231493967847,0.11725274804877683,0.241978871772966,0.12794181629745752,0.21397741339853116,0.09452600108548379,0.0
2011-05-13,0.2043231493967847,0.11725274804877683,0.241978871772966,0.12794181629745752,0.21397741339853116,0.09452600108548379,0.0
2011-05-20,0.2043231493967847,0.11725274804877683,0.241978871772966,0.12794181629745752,0.21397741339853116,0.09452600108548379,0.0
2011-05-27,0.20328684335618746,0.11602345630902007,0.24118450477931716,0.13065246612450301,0.21481070637754643,0.0940420230534259,0.0
2011-06-03,0.20328684335618746,0.11602345630902007,0.24118450477931716,0.13065246612450301,0.21481070637754643,0.0940420230534259,0.0
2011-06-10,0.20328684335618746,0.11602345630902007,0.24118450477931716,0.13065246612450301,0.21481070637754643,0.0940420230534259,0.0
2011-06-17,0.20328684335618746,0.11602345630902007,0.24118450477931716,0.13065246612450301,0.21481070637754643,0.0940420230534259,0.0
2011-06-24,0.19339514293923082,0.12351173052083647,0.21565249969749048,0.16301426212695613,0.21186606606173242,0.09256029865375379,0.0
2011-07-01,0.19339514293923082,0.12351173052083647,0.21565249969749048,0.16301426212695613,0.21186606606173242,0.09256029865375379,0.0
2011-07-08,0.19339514293923082,0.12351173052083647,0.21565249969749048,0.16301426212695613,0.21186606606173242,0.09256029865375379,0.0
2011-07-15,0.19339514293923082,0.12351173052083647,0.21565249969749048,0.16301426212695613,0.21186606606173242,0.09256029865375379,0.0
2011-07-22,0.19339514293923082,0.12351173052083647,0.21565249969749048,0.16301426212695613,0.21186606606173242,0.09256029865375379,0.0
2011-07-29,0.18755764757469434,0.11442555285126184,0.23382967880621855,0.13441693622840187,0.2288072529506917,0.10096293158873168,0.0
2011-08-05,0.18755764757469434,0.11442555285126184,0.23382967880621855,0.13441693622840187,0.2288072529506917,0.10096293158873168,0.0
2011-08-12,0.18755764757469434,0.11442555285126184,0.23382967880621855,0.13441693622840187,0.2288072529506917,0.10096293158873168,0.0
2011-08-19,0.18755764757469434,0.11442555285126184,0.23382967880621855,0.13441693622840187,0.2288072529506917,0.10096293158873168,0.0
2011-08-26,0.07028481737248923,0.042394654303745886,0.08354555410161635,0.051175863668100056,0.10239137054827335,0.05020774000577516,0.5999999999999999
2011-09-02,0.07028481737248923,0.042394654303745886,0.08354555410161635,0.051175863668100056,0.10239137054827335,0.05020774000577516,0.5999999999999999
2011-09-09,0.07028481737248923,0.042394654303745886,0.08354555410161635,0.051175863668100056,0.10239137054827335,0.05020774000577516,0.5999999999999999
2011-09-16,0.07028481737248923,0.042394654303745886,0.08354555410161635,0.051175863668100056,0.10239137054827335,0.05020774000577516,0.5999999999999999
2011-09-23,0.07028481737248923,0.042394654303745886,0.08354555410161635,0.051175863668100056,0.10239137054827335,0.05020774000577516,0.5999999999999999
2011-09-30,0.05298306631941059,0.05143952380102784,0.07723658852741784,0.05348449138958179,0.10846038725091185,0.05639594271165012,0.6
2011-10-07,0.05298306631941059,0.05143952380102784,0.07723658852741784,0.05348449138958179,0.10846038725091185,0.05639594271165012,0.6
2011-10-14,0.05298306631941059,0.05143952380102784,0.07723658852741784,0.05348449138958179,0.10846038725091185,0.05639594271165012,0.6
2011-10-21,0.05298306631941059,0.05143952380102784,0.07723658852741784,0.05348449138958179,0.10846038725091185,0.05639594271165012,0.6
2011-10-28,0.04340926544984919,0.05552871195363205,0.07270421247160373,0.0559042317371727,0.10915660556894494,0.06329697281879747,0.5999999999999999
2011-11-04,0.04340926544984919,0.05552871195363205,0.07270421247160373,0.0559042317371727,0.10915660556894494,0.06329697281879747,0.5999999999999999
2011-11-11,0.04340926544984919,0.05552871195363205,0.07270421247160373,0.0559042317371727,0.10915660556894494,0.06329697281879747,0.5999999999999999
2011-11-18,0.04340926544984919,0.05552871195363205,0.07270421247160373,0.0559042317371727,0.10915660556894494,0.06329697281879747,0.5999999999999999
2011-11-25,0.07705736515280094,0.10704996559840374,0.13794650787411109,0.08988429965053174,0.24860938276911113,0.13945247895504143,0.19999999999999996
2011-12-02,0.07705736515280094,0.10704996559840374,0.13794650787411109,0.08988429965053174,0.24860938276911113,0.13945247895504143,0.19999999999999996
2011-12-09,0.07705736515280094,0.10704996559840374,0.13794650787411109,0.08988429965053174,0.24860938276911113,0.13945247895504143,0.19999999999999996
2011-12-16,0.07705736515280094,0.10704996559840374,0.13794650787411109,0.08988429965053174,0.24860938276911113,0.13945247895504143,0.19999999999999996
2011-12-23,0.07705736515280094,0.10704996559840374,0.13794650787411109,0.08988429965053174,0.24860938276911113,0.13945247895504143,0.19999999999999996
2011-12-30,0.09586963683120152,0.10774756894760655,0.23192161193244942,0.0909379993374297,0.281401008060702,0.11712217489061096,0.07499999999999984
2012-01-06,0.09586963683120152,0.10774756894760655,0.23192161193244942,0.0909379993374297,0.281401008060702,0.11712217489061096,0.07499999999999984
2012-01-13,0.09586963683120152,0.10774756894760655,0.23192161193244942,0.0909379993374297,0.281401008060702,0.11712217489061096,0.07499999999999984
2012-01-20,0.09586963683120152,0.10774756894760655,0.23192161193244942,0.0909379993374297,0.281401008060702,0.11712217489061096,0.07499999999999984
2012-01-27,0.10423877995167304,0.1126798537376102,0.22205289033312697,0.15331950761237007,0.3103572567223338,0.09735171164288595,0.0
2012-02-03,0.10423877995167304,0.1126798537376102,0.22205289033312697,0.15331950761237007,0.3103572567223338,0.09735171164288595,0.0
2012-02-10,0.10423877995167304,0.1126798537376102,0.22205289033312697,0.15331950761237007,0.3103572567223338,0.09735171164288595,0.0
2012-02-17,0.10423877995167304,0.1126798537376102,0.22205289033312697,0.15331950761237007,0.3103572567223338,0.09735171164288595,0.0
2012-02-24,0.029199999999999997,0.2055216324752803,0.1307849045291854,0.3544934629955344,0.2040896298635888,0.07591037013641116,0.0
2012-03-02,0.029199999999999997,0.2055216324752803,0.1307849045291854,0.3544934629955344,0.2040896298635888,0.07591037013641116,0.0
2012-03-09,0.029199999999999997,0.2055216324752803,0.1307849045291854,0.3544934629955344,0.2040896298635888,0.07591037013641116,0.0
2012-03-16,0.029199999999999997,0.2055216324752803,0.1307849045291854,0.3544934629955344,0.2040896298635888,0.07591037013641116,0.0
2012-03-23,0.029199999999999997,0.2055216324752803,0.1307849045291854,0.3544934629955344,0.2040896298635888,0.07591037013641116,0.0
2012-03-30,0.07891850940684683,0.16558668861959774,0.19928964309971306,0.26620515887384244,0.2187169898693443,0.07128301013065569,0.0
2012-04-06,0.07891850940684683,0.16558668861959774,0.19928964309971306,0.26620515887384244,0.2187169898693443,0.07128301013065569,0.0
2012-04-13,0.07891850940684683,0.16558668861959774,0.19928964309971306,0.26620515887384244,0.2187169898693443,0.07128301013065569,0.0
2012-04-20,0.07891850940684683,0.16558668861959774,0.19928964309971306,0.26620515887384244,0.2187169898693443,0.07128301013065569,0.0
2012-04-27,0.10426210687683904,0.1452648389608266,0.23409445064599377,0.22137860351634067,0.22577440194452209,0.06922559805547793,0.0
2012-05-04,0.10426210687683904,0.1452648389608266,0.23409445064599377,0.22137860351634067,0.22577440194452209,0.06922559805547793,0.0
2012-05-11,0.10426210687683904,0.1452648389608266,0.23409445064599377,0.22137860351634067,0.22577440194452209,0.06922559805547793,0.0
2012-05-18,0.10426210687683904,0.1452648389608266,0.23409445064599377,0.22137860351634067,0.22577440194452209,0.06922559805547793,0.0
2012-05-25,0.09280780312088532,0.10579672896854347,0.2493781155515173,0.13990187642782617,0.2363680478584708,0.06888971215045846,0.10685771592229854
2012-06-01,0.09280780312088532,0.10579672896854347,0.2493781155515173,0.13990187642782617,0.2363680478584708,0.06888971215045846,0.10685771592229854
2012-06-08,0.09280780312088532,0.10579672896854347,0.2493781155515173,0.13990187642782617,0.2363680478584708,0.06888971215045846,0.10685771592229854
2012-06-15,0.09280780312088532,0.10579672896854347,0.2493781155515173,0.13990187642782617,0.2363680478584708,0.06888971215045846,0.10685771592229854
2012-06-22,0.09280780312088532,0.10579672896854347,0.2493781155515173,0.13990187642782617,0.2363680478584708,0.06888971215045846,0.10685771592229854
2012-06-29,0.11856664809906944,0.12067504712868216,0.27383733553337286,0.16603119867776509,0.24861124252405964,0.07227852803705088,0.0
2012-07-06,0.11856664809906944,0.12067504712868216,0.27383733553337286,0.16603119867776509,0.24861124252405964,0.07227852803705088,0.0
2012-07-13,0.11856664809906944,0.12067504712868216,0.27383733553337286,0.16603119867776509,0.24861124252405964,0.07227852803705088,0.0
2012-07-20,0.11856664809906944,0.12067504712868216,0.27383733553337286,0.16603119867776509,0.24861124252405964,0.07227852803705088,0.0
2012-07-27,0.11177838465625127,0.09565376615391515,0.34278371229314086,0.09626381703681434,0.269032596438822,0.08448772342105641,0.0
2012-08-03,0.11177838465625127,0.09565376615391515,0.34278371229314086,0.09626381703681434,0.269032596438822,0.08448772342105641,0.0
2012-08-10,0.11177838465625127,0.09565376615391515,0.34278371229314086,0.09626381703681434,0.269032596438822,0.08448772342105641,0.0
2012-08-17,0.11177838465625127,0.09565376615391515,0.34278371229314086,0.09626381703681434,0.269032596438822,0.08448772342105641,0.0
2012-08-24,0.11177838465625127,0.09565376615391515,0.34278371229314086,0.09626381703681434,0.269032596438822,0.08448772342105641,0.0
2012-08-31,0.0867178035039314,0.13645820390861826,0.19899066114071226,0.10154595823674724,0.2928860929859388,0.18340128022405197,0.0
2012-09-07,0.0867178035039314,0.13645820390861826,0.19899066114071226,0.10154595823674724,0.2928860929859388,0.18340128022405197,0.0
2012-09-14,0.0867178035039314,0.13645820390861826,0.19899066114071226,0.10154595823674724,0.2928860929859388,0.18340128022405197,0.0
2012-09-21,0.0867178035039314,0.13645820390861826,0.19899066114071226,0.10154595823674724,0.2928860929859388,0.18340128022405197,0.0
2012-09-28,0.08397269552469303,0.13756734413224359,0.192678180935193,0.10026571646530444,0.29412213158620326,0.19139393135636268,0.0
2012-10-05,0.08397269552469303,0.13756734413224359,0.192678180935193,0.10026571646530444,0.29412213158620326,0.19139393135636268,0.0
2012-10-12,0.08397269552469303,0.13756734413224359,0.192678180935193,0.10026571646530444,0.29412213158620326,0.19139393135636268,0.0
2012-10-19,0.08397269552469303,0.13756734413224359,0.192678180935193,0.10026571646530444,0.29412213158620326,0.19139393135636268,0.0
2012-10-26,0.08266950698885644,0.1412595717476844,0.18996883525895028,0.0970687038409471,0.29195262496270213,0.19708075720085969,0.0
2012-11-02,0.08266950698885644,0.1412595717476844,0.18996883525895028,0.0970687038409471,0.29195262496270213,0.19708075720085969,0.0
2012-11-09,0.08266950698885644,0.1412595717476844,0.18996883525895028,0.0970687038409471,0.29195262496270213,0.19708075720085969,0.0
2012-11-16,0.08266950698885644,0.1412595717476844,0.18996883525895028,0.0970687038409471,0.29195262496270213,0.19708075720085969,0.0
2012-11-23,0.08266950698885644,0.1412595717476844,0.18996883525895028,0.0970687038409471,0.29195262496270213,0.19708075720085969,0.0
2012-11-30,0.1091782356906456,0.10476815407923762,0.33939159537187585,0.08855703417110215,0.2571973715869746,0.10090760910016414,0.0
2012-12-07,0.1091782356906456,0.10476815407923762,0.33939159537187585,0.08855703417110215,0.2571973715869746,0.10090760910016414,0.0
2012-12-14,0.1091782356906456,0.10476815407923762,0.33939159537187585,0.08855703417110215,0.2571973715869746,0.10090760910016414,0.0
2012-12-21,0.1091782356906456,0.10476815407923762,0.33939159537187585,0.08855703417110215,0.2571973715869746,0.10090760910016414,0.0
2012-12-28,0.10806796695176271,0.1066788740309963,0.33631832612962675,0.08694317747739139,0.25982892871125857,0.10216272669896426,2.220446049250313e-16
2013-01-04,0.10806796695176271,0.1066788740309963,0.33631832612962675,0.08694317747739139,0.25982892871125857,0.10216272669896426,2.220446049250313e-16
2013-01-11,0.10806796695176271,0.1066788740309963,0.33631832612962675,0.08694317747739139,0.25982892871125857,0.10216272669896426,2.220446049250313e-16
2013-01-18,0.10806796695176271,0.1066788740309963,0.33631832612962675,0.08694317747739139,0.25982892871125857,0.10216272669896426,2.220446049250313e-16
2013-01-25,0.10739943625194963,0.10805512565346981,0.33494196982510593,0.08613598225226711,0.25866788742584024,0.10479959859136734,0.0
2013-02-01,0.10739943625194963,0.10805512565346981,0.33494196982510593,0.08613598225226711,0.25866788742584024,0.10479959859136734,0.0
2013-02-08,0.10739943625194963,0.10805512565346981,0.33494196982510593,0.08613598225226711,0.25866788742584024,0.10479959859136734,0.0
2013-02-15,0.10739943625194963,0.10805512565346981,0.33494196982510593,0.08613598225226711,0.25866788742584024,0.10479959859136734,0.0
2013-02-22,0.10652522628226439,0.109840007192361,0.34237958855218675,0.08313230310684235,0.2524723471036544,0.10565052776269113,0.0
2013-03-01,0.10652522628226439,0.109840007192361,0.34237958855218675,0.08313230310684235,0.2524723471036544,0.10565052776269113,0.0
2013-03-08,0.10652522628226439,0.109840007192361,0.34237958855218675,0.08313230310684235,0.2524723471036544,0.10565052776269113,0.0
2013-03-15,0.10652522628226439,0.109840007192361,0.34237958855218675,0.08313230310684235,0.2524723471036544,0.10565052776269113,0.0
2013-03-22,0.10652522628226439,0.109840007192361,0.34237958855218675,0.08313230310684235,0.2524723471036544,0.10565052776269113,0.0
2013-03-29,0.10686159352389624,0.11011736027917061,0.34331578855664147,0.08293764573515738,0.251167194649432,0.10560041725570231,0.0
2013-04-05,0.10686159352389624,0.11011736027917061,0.34331578855664147,0.08293764573515738,0.251167194649432,0.10560041725570231,0.0
2013-04-12,0.10686159352389624,0.11011736027917061,0.34331578855664147,0.08293764573515738,0.251167194649432,0.10560041725570231,0.0
2013-04-19,0.10686159352389624,0.11011736027917061,0.34331578855664147,0.08293764573515738,0.251167194649432,0.10560041725570231,0.0
2013-04-26,0.11822258947836879,0.12253856761486089,0.30768679869514937,0.12316823825905379,0.22678293847863362,0.1016008674739335,1.1102230246251565e-16
2013-05-03,0.11822258947836879,0.12253856761486089,0.30768679869514937,0.12316823825905379,0.22678293847863362,0.1016008674739335,1.1102230246251565e-16
2013-05-10,0.11822258947836879,0.12253856761486089,0.30768679869514937,0.12316823825905379,0.22678293847863362,0.1016008674739335,1.1102230246251565e-16
2013-05-17,0.11822258947836879,0.12253856761486089,0.30768679869514937,0.12316823825905379,0.22678293847863362,0.1016008674739335,1.1102230246251565e-16
2013-05-24,0.11822258947836879,0.12253856761486089,0.30768679869514937,0.12316823825905379,0.22678293847863362,0.1016008674739335,1.1102230246251565e-16
2013-05-31,0.12479050868398847,0.1294625387876811,0.2878227963988321,0.1437322531532148,0.21562875920294036,0.09856314377334315,0.0
2013-06-07,0.12479050868398847,0.1294625387876811,0.2878227963988321,0.1437322531532148,0.21562875920294036,0.09856314377334315,0.0
2013-06-14,0.12479050868398847,0.1294625387876811,0.2878227963988321,0.1437322531532148,0.21562875920294036,0.09856314377334315,0.0
2013-06-21,0.12479050868398847,0.1294625387876811,0.2878227963988321,0.1437322531532148,0.21562875920294036,0.09856314377334315,0.0
2013-06-28,0.11778662152705535,0.10956009879074842,0.2784527045936828,0.13521645878059138,0.17985469801677,0.09664352918074987,0.08248588911040211
2013-07-05,0.11778662152705535,0.10956009879074842,0.2784527045936828,0.13521645878059138,0.17985469801677,0.09664352918074987,0.08248588911040211
2013-07-12,0.11778662152705535,0.10956009879074842,0.2784527045936828,0.13521645878059138,0.17985469801677,0.09664352918074987,0.08248588911040211
2013-07-19,0.11778662152705535,0.10956009879074842,0.2784527045936828,0.13521645878059138,0.17985469801677,0.09664352918074987,0.08248588911040211
2013-07-26,0.13435792626477633,0.1211232276740783,0.2675735422469023,0.17626738839262943,0.18846496255772172,0.11221295286389199,0.0
2013-08-02,0.13435792626477633,0.1211232276740783,0.2675735422469023,0.17626738839262943,0.18846496255772172,0.11221295286389199,0.0
2013-08-09,0.13435792626477633,0.1211232276740783,0.2675735422469023,0.17626738839262943,0.18846496255772172,0.11221295286389199,0.0
2013-08-16,0.13435792626477633,0.1211232276740783,0.2675735422469023,0.17626738839262943,0.18846496255772172,0.11221295286389199,0.0
2013-08-23,0.13435792626477633,0.1211232276740783,0.2675735422469023,0.17626738839262943,0.18846496255772172,0.11221295286389199,0.0
2013-08-30,0.12330367458006444,0.10259269100087066,0.26699969095829007,0.16037698404630227,0.16466809425370374,0.10138872013588283,0.0806701450248859
2013-09-06,0.12330367458006444,0.10259269100087066,0.26699969095829007,0.16037698404630227,0.16466809425370374,0.10138872013588283,0.0806701450248859
2013-09-13,0.12330367458006444,0.10259269100087066,0.26699969095829007,0.16037698404630227,0.16466809425370374,0.10138872013588283,0.0806701450248859
2013-09-20,0.12330367458006444,0.10259269100087066,0.26699969095829007,0.16037698404630227,0.16466809425370374,0.10138872013588283,0.0806701450248859
