,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-28,0.14562958562066539,0.1734705796378436,0.18731648658613778,0.17415374631231023,0.21834433896761346,0.10108526287542957,0.0
2009-09-04,0.14562958562066539,0.1734705796378436,0.18731648658613778,0.17415374631231023,0.21834433896761346,0.10108526287542957,0.0
2009-09-11,0.14562958562066539,0.1734705796378436,0.18731648658613778,0.17415374631231023,0.21834433896761346,0.10108526287542957,0.0
2009-09-18,0.14562958562066539,0.1734705796378436,0.18731648658613778,0.17415374631231023,0.21834433896761346,0.10108526287542957,0.0
2009-09-25,0.1386582184702339,0.12082060877359156,0.35704652668651343,0.12158266670609003,0.18459828331073058,0.07729369605284048,0.0
2009-10-02,0.1386582184702339,0.12082060877359156,0.35704652668651343,0.12158266670609003,0.18459828331073058,0.07729369605284048,0.0
2009-10-09,0.1386582184702339,0.12082060877359156,0.35704652668651343,0.12158266670609003,0.18459828331073058,0.07729369605284048,0.0
2009-10-16,0.1386582184702339,0.12082060877359156,0.35704652668651343,0.12158266670609003,0.18459828331073058,0.07729369605284048,0.0
2009-10-23,0.1386582184702339,0.12082060877359156,0.35704652668651343,0.12158266670609003,0.18459828331073058,0.07729369605284048,0.0
2009-10-30,0.2069712320854985,0.10280926229098669,0.3560305451376078,0.12200771776200547,0.1773481382842707,0.03483310443963094,0.0
2009-11-06,0.2069712320854985,0.10280926229098669,0.3560305451376078,0.12200771776200547,0.1773481382842707,0.03483310443963094,0.0
2009-11-13,0.2069712320854985,0.10280926229098669,0.3560305451376078,0.12200771776200547,0.1773481382842707,0.03483310443963094,0.0
2009-11-20,0.2069712320854985,0.10280926229098669,0.3560305451376078,0.12200771776200547,0.1773481382842707,0.03483310443963094,0.0
2009-11-27,0.2028730947983536,0.10123343315613748,0.3579196997707964,0.12377119712300033,0.17969852850117388,0.034504046650538286,0.0
2009-12-04,0.2028730947983536,0.10123343315613748,0.3579196997707964,0.12377119712300033,0.17969852850117388,0.034504046650538286,0.0
2009-12-11,0.2028730947983536,0.10123343315613748,0.3579196997707964,0.12377119712300033,0.17969852850117388,0.034504046650538286,0.0
2009-12-18,0.2028730947983536,0.10123343315613748,0.3579196997707964,0.12377119712300033,0.17969852850117388,0.034504046650538286,0.0
2009-12-25,0.20227613227588315,0.10096339212579288,0.3585468315121914,0.12309742190140648,0.1809192243412303,0.03419699784349578,0.0
2010-01-01,0.20227613227588315,0.10096339212579288,0.3585468315121914,0.12309742190140648,0.1809192243412303,0.03419699784349578,0.0
2010-01-08,0.20227613227588315,0.10096339212579288,0.3585468315121914,0.12309742190140648,0.1809192243412303,0.03419699784349578,0.0
2010-01-15,0.20227613227588315,0.10096339212579288,0.3585468315121914,0.12309742190140648,0.1809192243412303,0.03419699784349578,0.0
2010-01-22,0.20227613227588315,0.10096339212579288,0.3585468315121914,0.12309742190140648,0.1809192243412303,0.03419699784349578,0.0
2010-01-29,0.20368132387676166,0.1004691342946414,0.3588480951666734,0.12567434642190048,0.17648293478000115,0.03484416546002195,0.0
2010-02-05,0.20368132387676166,0.1004691342946414,0.3588480951666734,0.12567434642190048,0.17648293478000115,0.03484416546002195,0.0
2010-02-12,0.20368132387676166,0.1004691342946414,0.3588480951666734,0.12567434642190048,0.17648293478000115,0.03484416546002195,0.0
2010-02-19,0.20368132387676166,0.1004691342946414,0.3588480951666734,0.12567434642190048,0.17648293478000115,0.03484416546002195,0.0
2010-02-26,0.21187376841156597,0.10350224798407638,0.3468485381511763,0.12749672947013155,0.17491071675346603,0.03536799922958386,0.0
2010-03-05,0.21187376841156597,0.10350224798407638,0.3468485381511763,0.12749672947013155,0.17491071675346603,0.03536799922958386,0.0
2010-03-12,0.21187376841156597,0.10350224798407638,0.3468485381511763,0.12749672947013155,0.17491071675346603,0.03536799922958386,0.0
2010-03-19,0.21187376841156597,0.10350224798407638,0.3468485381511763,0.12749672947013155,0.17491071675346603,0.03536799922958386,0.0
2010-03-26,0.21458315345025883,0.10456284171554409,0.34500532724307525,0.12755992310543818,0.1731128252970151,0.03517592918866852,0.0
2010-04-02,0.21458315345025883,0.10456284171554409,0.34500532724307525,0.12755992310543818,0.1731128252970151,0.03517592918866852,0.0
2010-04-09,0.21458315345025883,0.10456284171554409,0.34500532724307525,0.12755992310543818,0.1731128252970151,0.03517592918866852,0.0
2010-04-16,0.21458315345025883,0.10456284171554409,0.34500532724307525,0.12755992310543818,0.1731128252970151,0.03517592918866852,0.0
2010-04-23,0.21458315345025883,0.10456284171554409,0.34500532724307525,0.12755992310543818,0.1731128252970151,0.03517592918866852,0.0
2010-04-30,0.20137380757018367,0.10151091214324032,0.3443287455215469,0.1309508658966373,0.1857069632946418,0.03612870557375002,0.0
2010-05-07,0.20137380757018367,0.10151091214324032,0.3443287455215469,0.1309508658966373,0.1857069632946418,0.03612870557375002,0.0
2010-05-14,0.20137380757018367,0.10151091214324032,0.3443287455215469,0.1309508658966373,0.1857069632946418,0.03612870557375002,0.0
2010-05-21,0.20137380757018367,0.10151091214324032,0.3443287455215469,0.1309508658966373,0.1857069632946418,0.03612870557375002,0.0
2010-05-28,0.14108327696969053,0.09387092064957987,0.3028142567926381,0.11419762615152046,0.18449543070416097,0.0635384887324101,0.09999999999999987
2010-06-04,0.14108327696969053,0.09387092064957987,0.3028142567926381,0.11419762615152046,0.18449543070416097,0.0635384887324101,0.09999999999999987
2010-06-11,0.14108327696969053,0.09387092064957987,0.3028142567926381,0.11419762615152046,0.18449543070416097,0.0635384887324101,0.09999999999999987
2010-06-18,0.14108327696969053,0.09387092064957987,0.3028142567926381,0.11419762615152046,0.18449543070416097,0.0635384887324101,0.09999999999999987
2010-06-25,0.12396091309297419,0.09737281251006091,0.29651048602435814,0.11232045330318215,0.19177117436923752,0.07806416070018722,0.09999999999999987
2010-07-02,0.12396091309297419,0.09737281251006091,0.29651048602435814,0.11232045330318215,0.19177117436923752,0.07806416070018722,0.09999999999999987
2010-07-09,0.12396091309297419,0.09737281251006091,0.29651048602435814,0.11232045330318215,0.19177117436923752,0.07806416070018722,0.09999999999999987
2010-07-16,0.12396091309297419,0.09737281251006091,0.29651048602435814,0.11232045330318215,0.19177117436923752,0.07806416070018722,0.09999999999999987
2010-07-23,0.12396091309297419,0.09737281251006091,0.29651048602435814,0.11232045330318215,0.19177117436923752,0.07806416070018722,0.09999999999999987
2010-07-30,0.14836702676391572,0.08723248005936872,0.29831678099051145,0.10560330170493831,0.20783842979616485,0.052641980685101,0.09999999999999998
2010-08-06,0.14836702676391572,0.08723248005936872,0.29831678099051145,0.10560330170493831,0.20783842979616485,0.052641980685101,0.09999999999999998
2010-08-13,0.14836702676391572,0.08723248005936872,0.29831678099051145,0.10560330170493831,0.20783842979616485,0.052641980685101,0.09999999999999998
2010-08-20,0.14836702676391572,0.08723248005936872,0.29831678099051145,0.10560330170493831,0.20783842979616485,0.052641980685101,0.09999999999999998
2010-08-27,0.1600306160387259,0.08512172990723589,0.29973920944410876,0.10034248843578167,0.21201874830463166,0.04274720786951614,0.09999999999999998
2010-09-03,0.1600306160387259,0.08512172990723589,0.29973920944410876,0.10034248843578167,0.21201874830463166,0.04274720786951614,0.09999999999999998
2010-09-10,0.1600306160387259,0.08512172990723589,0.29973920944410876,0.10034248843578167,0.21201874830463166,0.04274720786951614,0.09999999999999998
2010-09-17,0.1600306160387259,0.08512172990723589,0.29973920944410876,0.10034248843578167,0.21201874830463166,0.04274720786951614,0.09999999999999998
2010-09-24,0.1859883816457419,0.1220650537144598,0.2594208375895678,0.15729641319505372,0.2100418431016217,0.0651874707535551,0.0
2010-10-01,0.1859883816457419,0.1220650537144598,0.2594208375895678,0.15729641319505372,0.2100418431016217,0.0651874707535551,0.0
2010-10-08,0.1859883816457419,0.1220650537144598,0.2594208375895678,0.15729641319505372,0.2100418431016217,0.0651874707535551,0.0
2010-10-15,0.1859883816457419,0.1220650537144598,0.2594208375895678,0.15729641319505372,0.2100418431016217,0.0651874707535551,0.0
2010-10-22,0.1859883816457419,0.1220650537144598,0.2594208375895678,0.15729641319505372,0.2100418431016217,0.0651874707535551,0.0
2010-10-29,0.20609755874960206,0.12479235641047975,0.25485752968594966,0.11724577120656177,0.21157234831847094,0.08543443562893589,0.0
2010-11-05,0.20609755874960206,0.12479235641047975,0.25485752968594966,0.11724577120656177,0.21157234831847094,0.08543443562893589,0.0
2010-11-12,0.20609755874960206,0.12479235641047975,0.25485752968594966,0.11724577120656177,0.21157234831847094,0.08543443562893589,0.0
2010-11-19,0.20609755874960206,0.12479235641047975,0.25485752968594966,0.11724577120656177,0.21157234831847094,0.08543443562893589,0.0
2010-11-26,0.1990196017558731,0.13382713208871874,0.22588207730351959,0.1604684752729259,0.2000620184641048,0.08074069511485793,0.0
2010-12-03,0.1990196017558731,0.13382713208871874,0.22588207730351959,0.1604684752729259,0.2000620184641048,0.08074069511485793,0.0
2010-12-10,0.1990196017558731,0.13382713208871874,0.22588207730351959,0.1604684752729259,0.2000620184641048,0.08074069511485793,0.0
2010-12-17,0.1990196017558731,0.13382713208871874,0.22588207730351959,0.1604684752729259,0.2000620184641048,0.08074069511485793,0.0
2010-12-24,0.1990196017558731,0.13382713208871874,0.22588207730351959,0.1604684752729259,0.2000620184641048,0.08074069511485793,0.0
2010-12-31,0.2071224385657407,0.1257876055249287,0.25515359466868215,0.12181400396622272,0.20366332341768756,0.08645903385673823,0.0
2011-01-07,0.2071224385657407,0.1257876055249287,0.25515359466868215,0.12181400396622272,0.20366332341768756,0.08645903385673823,0.0
2011-01-14,0.2071224385657407,0.1257876055249287,0.25515359466868215,0.12181400396622272,0.20366332341768756,0.08645903385673823,0.0
2011-01-21,0.2071224385657407,0.1257876055249287,0.25515359466868215,0.12181400396622272,0.20366332341768756,0.08645903385673823,0.0
2011-01-28,0.20254734585353196,0.13373046750419626,0.2233143623010263,0.16235888143147523,0.1952467436490759,0.08280219926069443,0.0
2011-02-04,0.20254734585353196,0.13373046750419626,0.2233143623010263,0.16235888143147523,0.1952467436490759,0.08280219926069443,0.0
2011-02-11,0.20254734585353196,0.13373046750419626,0.2233143623010263,0.16235888143147523,0.1952467436490759,0.08280219926069443,0.0
2011-02-18,0.20254734585353196,0.13373046750419626,0.2233143623010263,0.16235888143147523,0.1952467436490759,0.08280219926069443,0.0
2011-02-25,0.2006717894420708,0.1368371826069611,0.21094631428254124,0.17832513650451876,0.19131555510449122,0.0819040220594169,0.0
2011-03-04,0.2006717894420708,0.1368371826069611,0.21094631428254124,0.17832513650451876,0.19131555510449122,0.0819040220594169,0.0
2011-03-11,0.2006717894420708,0.1368371826069611,0.21094631428254124,0.17832513650451876,0.19131555510449122,0.0819040220594169,0.0
2011-03-18,0.2006717894420708,0.1368371826069611,0.21094631428254124,0.17832513650451876,0.19131555510449122,0.0819040220594169,0.0
2011-03-25,0.1984181816694397,0.13640769027000713,0.20542446404509523,0.1884618331498947,0.1893233452727274,0.08196448559283581,0.0
2011-04-01,0.1984181816694397,0.13640769027000713,0.20542446404509523,0.1884618331498947,0.1893233452727274,0.08196448559283581,0.0
2011-04-08,0.1984181816694397,0.13640769027000713,0.20542446404509523,0.1884618331498947,0.1893233452727274,0.08196448559283581,0.0
2011-04-15,0.1984181816694397,0.13640769027000713,0.20542446404509523,0.1884618331498947,0.1893233452727274,0.08196448559283581,0.0
2011-04-22,0.1984181816694397,0.13640769027000713,0.20542446404509523,0.1884618331498947,0.1893233452727274,0.08196448559283581,0.0
2011-04-29,0.21077938922913103,0.12069825972969923,0.25461134538966973,0.13614867933878214,0.19286401901244934,0.08489830730026861,0.0
2011-05-06,0.21077938922913103,0.12069825972969923,0.25461134538966973,0.13614867933878214,0.19286401901244934,0.08489830730026861,0.0
2011-05-13,0.21077938922913103,0.12069825972969923,0.25461134538966973,0.13614867933878214,0.19286401901244934,0.08489830730026861,0.0
2011-05-20,0.21077938922913103,0.12069825972969923,0.25461134538966973,0.13614867933878214,0.19286401901244934,0.08489830730026861,0.0
2011-05-27,0.20971145659583254,0.11946043696014248,0.2537938056784601,0.13898574616003842,0.19359151455172774,0.08445704005379868,0.0
2011-06-03,0.20971145659583254,0.11946043696014248,0.2537938056784601,0.13898574616003842,0.19359151455172774,0.08445704005379868,0.0
2011-06-10,0.20971145659583254,0.11946043696014248,0.2537938056784601,0.13898574616003842,0.19359151455172774,0.08445704005379868,0.0
2011-06-17,0.20971145659583254,0.11946043696014248,0.2537938056784601,0.13898574616003842,0.19359151455172774,0.08445704005379868,0.0
2011-06-24,0.19774644436206007,0.1284860032922338,0.22322543046165566,0.1773227000418399,0.1903574741148596,0.08286194772735098,0.0
2011-07-01,0.19774644436206007,0.1284860032922338,0.22322543046165566,0.1773227000418399,0.1903574741148596,0.08286194772735098,0.0
2011-07-08,0.19774644436206007,0.1284860032922338,0.22322543046165566,0.1773227000418399,0.1903574741148596,0.08286194772735098,0.0
2011-07-15,0.19774644436206007,0.1284860032922338,0.22322543046165566,0.1773227000418399,0.1903574741148596,0.08286194772735098,0.0
2011-07-22,0.19774644436206007,0.1284860032922338,0.22322543046165566,0.1773227000418399,0.1903574741148596,0.08286194772735098,0.0
2011-07-29,0.19391775135221087,0.11789049003985143,0.2465108897974868,0.14287147710476356,0.20750393006054652,0.09130546164514086,0.0
2011-08-05,0.19391775135221087,0.11789049003985143,0.2465108897974868,0.14287147710476356,0.20750393006054652,0.09130546164514086,0.0
2011-08-12,0.19391775135221087,0.11789049003985143,0.2465108897974868,0.14287147710476356,0.20750393006054652,0.09130546164514086,0.0
2011-08-19,0.19391775135221087,0.11789049003985143,0.2465108897974868,0.14287147710476356,0.20750393006054652,0.09130546164514086,0.0
2011-08-26,0.07027858173657195,0.04217175991631783,0.08338467047678547,0.05267026035348084,0.10102485780278994,0.05046986971405398,0.6
2011-09-02,0.07027858173657195,0.04217175991631783,0.08338467047678547,0.05267026035348084,0.10102485780278994,0.05046986971405398,0.6
2011-09-09,0.07027858173657195,0.04217175991631783,0.08338467047678547,0.05267026035348084,0.10102485780278994,0.05046986971405398,0.6
2011-09-16,0.07027858173657195,0.04217175991631783,0.08338467047678547,0.05267026035348084,0.10102485780278994,0.05046986971405398,0.6
2011-09-23,0.07027858173657195,0.04217175991631783,0.08338467047678547,0.05267026035348084,0.10102485780278994,0.05046986971405398,0.6
2011-09-30,0.0493958201500926,0.0530536402034108,0.07566315519325469,0.055439707655187465,0.10892743917779413,0.05752023762026037,0.6
2011-10-07,0.0493958201500926,0.0530536402034108,0.07566315519325469,0.055439707655187465,0.10892743917779413,0.05752023762026037,0.6
2011-10-14,0.0493958201500926,0.0530536402034108,0.07566315519325469,0.055439707655187465,0.10892743917779413,0.05752023762026037,0.6
2011-10-21,0.0493958201500926,0.0530536402034108,0.07566315519325469,0.055439707655187465,0.10892743917779413,0.05752023762026037,0.6
2011-10-28,0.03994053210827467,0.05686429493225416,0.07092845172028091,0.058139869844939907,0.10924699733812644,0.06487985405612395,0.6
2011-11-04,0.03994053210827467,0.05686429493225416,0.07092845172028091,0.058139869844939907,0.10924699733812644,0.06487985405612395,0.6
2011-11-11,0.03994053210827467,0.05686429493225416,0.07092845172028091,0.058139869844939907,0.10924699733812644,0.06487985405612395,0.6
2011-11-18,0.03994053210827467,0.05686429493225416,0.07092845172028091,0.058139869844939907,0.10924699733812644,0.06487985405612395,0.6
2011-11-25,0.07257073397693341,0.11591050605567169,0.13550000745019206,0.11862843185431014,0.21355530747143467,0.14383501319145817,0.19999999999999984
2011-12-02,0.07257073397693341,0.11591050605567169,0.13550000745019206,0.11862843185431014,0.21355530747143467,0.14383501319145817,0.19999999999999984
2011-12-09,0.07257073397693341,0.11591050605567169,0.13550000745019206,0.11862843185431014,0.21355530747143467,0.14383501319145817,0.19999999999999984
2011-12-16,0.07257073397693341,0.11591050605567169,0.13550000745019206,0.11862843185431014,0.21355530747143467,0.14383501319145817,0.19999999999999984
2011-12-23,0.07257073397693341,0.11591050605567169,0.13550000745019206,0.11862843185431014,0.21355530747143467,0.14383501319145817,0.19999999999999984
2011-12-30,0.10108191448778012,0.1129667908615756,0.2574603781305728,0.10869144247653453,0.2558595005754171,0.10893997346811993,0.05499999999999983
2012-01-06,0.10108191448778012,0.1129667908615756,0.2574603781305728,0.10869144247653453,0.2558595005754171,0.10893997346811993,0.05499999999999983
2012-01-13,0.10108191448778012,0.1129667908615756,0.2574603781305728,0.10869144247653453,0.2558595005754171,0.10893997346811993,0.05499999999999983
2012-01-20,0.10108191448778012,0.1129667908615756,0.2574603781305728,0.10869144247653453,0.2558595005754171,0.10893997346811993,0.05499999999999983
2012-01-27,0.10495399793687743,0.11274355323355953,0.2235147175946325,0.1615814933421184,0.3042152349169858,0.09299100297582634,0.0
2012-02-03,0.10495399793687743,0.11274355323355953,0.2235147175946325,0.1615814933421184,0.3042152349169858,0.09299100297582634,0.0
2012-02-10,0.10495399793687743,0.11274355323355953,0.2235147175946325,0.1615814933421184,0.3042152349169858,0.09299100297582634,0.0
2012-02-17,0.10495399793687743,0.11274355323355953,0.2235147175946325,0.1615814933421184,0.3042152349169858,0.09299100297582634,0.0
2012-02-24,0.035800000000000005,0.2092280640566668,0.14364988881278573,0.36132204713054755,0.1822681909195418,0.06773180908045821,0.0
2012-03-02,0.035800000000000005,0.2092280640566668,0.14364988881278573,0.36132204713054755,0.1822681909195418,0.06773180908045821,0.0
2012-03-09,0.035800000000000005,0.2092280640566668,0.14364988881278573,0.36132204713054755,0.1822681909195418,0.06773180908045821,0.0
2012-03-16,0.035800000000000005,0.2092280640566668,0.14364988881278573,0.36132204713054755,0.1822681909195418,0.06773180908045821,0.0
2012-03-23,0.035800000000000005,0.2092280640566668,0.14364988881278573,0.36132204713054755,0.1822681909195418,0.06773180908045821,0.0
2012-03-30,0.09535447124836051,0.1611339882355593,0.22526452216760437,0.25624701834847585,0.1990097583657537,0.06299024163424632,0.0
2012-04-06,0.09535447124836051,0.1611339882355593,0.22526452216760437,0.25624701834847585,0.1990097583657537,0.06299024163424632,0.0
2012-04-13,0.09535447124836051,0.1611339882355593,0.22526452216760437,0.25624701834847585,0.1990097583657537,0.06299024163424632,0.0
2012-04-20,0.09535447124836051,0.1611339882355593,0.22526452216760437,0.25624701834847585,0.1990097583657537,0.06299024163424632,0.0
2012-04-27,0.11978007638854375,0.14148176927223582,0.2585934195451888,0.21334473479403165,0.20542999983616242,0.06137000016383746,1.1102230246251565e-16
2012-05-04,0.11978007638854375,0.14148176927223582,0.2585934195451888,0.21334473479403165,0.20542999983616242,0.06137000016383746,1.1102230246251565e-16
2012-05-11,0.11978007638854375,0.14148176927223582,0.2585934195451888,0.21334473479403165,0.20542999983616242,0.06137000016383746,1.1102230246251565e-16
2012-05-18,0.11978007638854375,0.14148176927223582,0.2585934195451888,0.21334473479403165,0.20542999983616242,0.06137000016383746,1.1102230246251565e-16
2012-05-25,0.10413580369485552,0.10377398033939826,0.2786595344907096,0.13332852895557842,0.2280916554050176,0.06515278119214207,0.0868577159222984
2012-06-01,0.10413580369485552,0.10377398033939826,0.2786595344907096,0.13332852895557842,0.2280916554050176,0.06515278119214207,0.0868577159222984
2012-06-08,0.10413580369485552,0.10377398033939826,0.2786595344907096,0.13332852895557842,0.2280916554050176,0.06515278119214207,0.0868577159222984
2012-06-15,0.10413580369485552,0.10377398033939826,0.2786595344907096,0.13332852895557842,0.2280916554050176,0.06515278119214207,0.0868577159222984
2012-06-22,0.10413580369485552,0.10377398033939826,0.2786595344907096,0.13332852895557842,0.2280916554050176,0.06515278119214207,0.0868577159222984
2012-06-29,0.12946750924367995,0.12127447969238382,0.2903190075123882,0.1684839131629371,0.22560256934595085,0.06485252104266014,0.0
2012-07-06,0.12946750924367995,0.12127447969238382,0.2903190075123882,0.1684839131629371,0.22560256934595085,0.06485252104266014,0.0
2012-07-13,0.12946750924367995,0.12127447969238382,0.2903190075123882,0.1684839131629371,0.22560256934595085,0.06485252104266014,0.0
2012-07-20,0.12946750924367995,0.12127447969238382,0.2903190075123882,0.1684839131629371,0.22560256934595085,0.06485252104266014,0.0
2012-07-27,0.11848797962446123,0.0991188477074501,0.3547177460647623,0.1052843011905196,0.24554645878991388,0.07684466662289295,0.0
2012-08-03,0.11848797962446123,0.0991188477074501,0.3547177460647623,0.1052843011905196,0.24554645878991388,0.07684466662289295,0.0
2012-08-10,0.11848797962446123,0.0991188477074501,0.3547177460647623,0.1052843011905196,0.24554645878991388,0.07684466662289295,0.0
2012-08-17,0.11848797962446123,0.0991188477074501,0.3547177460647623,0.1052843011905196,0.24554645878991388,0.07684466662289295,0.0
2012-08-24,0.11848797962446123,0.0991188477074501,0.3547177460647623,0.1052843011905196,0.24554645878991388,0.07684466662289295,0.0
2012-08-31,0.09287232853967833,0.14089588620165294,0.21143558135761753,0.11101461257634226,0.27328025782736365,0.17050133349734534,0.0
2012-09-07,0.09287232853967833,0.14089588620165294,0.21143558135761753,0.11101461257634226,0.27328025782736365,0.17050133349734534,0.0
2012-09-14,0.09287232853967833,0.14089588620165294,0.21143558135761753,0.11101461257634226,0.27328025782736365,0.17050133349734534,0.0
2012-09-21,0.09287232853967833,0.14089588620165294,0.21143558135761753,0.11101461257634226,0.27328025782736365,0.17050133349734534,0.0
2012-09-28,0.09014590406414655,0.1420352175781389,0.20516609397868288,0.1096879615069336,0.2748005869463591,0.17816423592573893,0.0
2012-10-05,0.09014590406414655,0.1420352175781389,0.20516609397868288,0.1096879615069336,0.2748005869463591,0.17816423592573893,0.0
2012-10-12,0.09014590406414655,0.1420352175781389,0.20516609397868288,0.1096879615069336,0.2748005869463591,0.17816423592573893,0.0
2012-10-19,0.09014590406414655,0.1420352175781389,0.20516609397868288,0.1096879615069336,0.2748005869463591,0.17816423592573893,0.0
2012-10-26,0.08885849806211554,0.1457865742215708,0.20249168387820404,0.10636627537277035,0.2729269843182103,0.18356998414712897,0.0
2012-11-02,0.08885849806211554,0.1457865742215708,0.20249168387820404,0.10636627537277035,0.2729269843182103,0.18356998414712897,0.0
2012-11-09,0.08885849806211554,0.1457865742215708,0.20249168387820404,0.10636627537277035,0.2729269843182103,0.18356998414712897,0.0
2012-11-16,0.08885849806211554,0.1457865742215708,0.20249168387820404,0.10636627537277035,0.2729269843182103,0.18356998414712897,0.0
2012-11-23,0.08885849806211554,0.1457865742215708,0.20249168387820404,0.10636627537277035,0.2729269843182103,0.18356998414712897,0.0
2012-11-30,0.11635109759057014,0.10783393868572919,0.3502124837862176,0.09884713137215892,0.23523115202555137,0.09152419653977281,0.0
2012-12-07,0.11635109759057014,0.10783393868572919,0.3502124837862176,0.09884713137215892,0.23523115202555137,0.09152419653977281,0.0
2012-12-14,0.11635109759057014,0.10783393868572919,0.3502124837862176,0.09884713137215892,0.23523115202555137,0.09152419653977281,0.0
2012-12-21,0.11635109759057014,0.10783393868572919,0.3502124837862176,0.09884713137215892,0.23523115202555137,0.09152419653977281,0.0
2012-12-28,0.1152639391708177,0.10972677214151932,0.3471643953770395,0.09715002778131135,0.2379360223287108,0.0927588432006013,0.0
2013-01-04,0.1152639391708177,0.10972677214151932,0.3471643953770395,0.09715002778131135,0.2379360223287108,0.0927588432006013,0.0
2013-01-11,0.1152639391708177,0.10972677214151932,0.3471643953770395,0.09715002778131135,0.2379360223287108,0.0927588432006013,0.0
2013-01-18,0.1152639391708177,0.10972677214151932,0.3471643953770395,0.09715002778131135,0.2379360223287108,0.0927588432006013,0.0
2013-01-25,0.11464918347599576,0.11104864096980206,0.345671934146513,0.09646759692834367,0.23701648966005812,0.09514615481928734,0.0
2013-02-01,0.11464918347599576,0.11104864096980206,0.345671934146513,0.09646759692834367,0.23701648966005812,0.09514615481928734,0.0
2013-02-08,0.11464918347599576,0.11104864096980206,0.345671934146513,0.09646759692834367,0.23701648966005812,0.09514615481928734,0.0
2013-02-15,0.11464918347599576,0.11104864096980206,0.345671934146513,0.09646759692834367,0.23701648966005812,0.09514615481928734,0.0
2013-02-22,0.11383503744750564,0.11282202366211203,0.3530558625474997,0.09336457896913761,0.23112197344657887,0.09580052392716615,0.0
2013-03-01,0.11383503744750564,0.11282202366211203,0.3530558625474997,0.09336457896913761,0.23112197344657887,0.09580052392716615,0.0
2013-03-08,0.11383503744750564,0.11282202366211203,0.3530558625474997,0.09336457896913761,0.23112197344657887,0.09580052392716615,0.0
2013-03-15,0.11383503744750564,0.11282202366211203,0.3530558625474997,0.09336457896913761,0.23112197344657887,0.09580052392716615,0.0
2013-03-22,0.11383503744750564,0.11282202366211203,0.3530558625474997,0.09336457896913761,0.23112197344657887,0.09580052392716615,0.0
2013-03-29,0.11415449921505247,0.11314448371996667,0.3541300753568749,0.09298849286332792,0.22981326064393015,0.09576918820084793,0.0
2013-04-05,0.11415449921505247,0.11314448371996667,0.3541300753568749,0.09298849286332792,0.22981326064393015,0.09576918820084793,0.0
2013-04-12,0.11415449921505247,0.11314448371996667,0.3541300753568749,0.09298849286332792,0.22981326064393015,0.09576918820084793,0.0
2013-04-19,0.11415449921505247,0.11314448371996667,0.3541300753568749,0.09298849286332792,0.22981326064393015,0.09576918820084793,0.0
2013-04-26,0.12758714178265607,0.12831180327323916,0.31220343374549675,0.1396646416606968,0.20145962899526634,0.09077335054264486,0.0
2013-05-03,0.12758714178265607,0.12831180327323916,0.31220343374549675,0.1396646416606968,0.20145962899526634,0.09077335054264486,0.0
2013-05-10,0.12758714178265607,0.12831180327323916,0.31220343374549675,0.1396646416606968,0.20145962899526634,0.09077335054264486,0.0
2013-05-17,0.12758714178265607,0.12831180327323916,0.31220343374549675,0.1396646416606968,0.20145962899526634,0.09077335054264486,0.0
2013-05-24,0.12758714178265607,0.12831180327323916,0.31220343374549675,0.1396646416606968,0.20145962899526634,0.09077335054264486,0.0
2013-05-31,0.134188590402182,0.13512122358661793,0.2926769249233464,0.15912006927268924,0.1913379340951024,0.08755525772006206,0.0
2013-06-07,0.134188590402182,0.13512122358661793,0.2926769249233464,0.15912006927268924,0.1913379340951024,0.08755525772006206,0.0
2013-06-14,0.134188590402182,0.13512122358661793,0.2926769249233464,0.15912006927268924,0.1913379340951024,0.08755525772006206,0.0
2013-06-21,0.134188590402182,0.13512122358661793,0.2926769249233464,0.15912006927268924,0.1913379340951024,0.08755525772006206,0.0
2013-06-28,0.12829696521770984,0.11383331334348733,0.29529917490336427,0.15071897035002874,0.16062254853861782,0.0887431385363899,0.062485889110402204
2013-07-05,0.12829696521770984,0.11383331334348733,0.29529917490336427,0.15071897035002874,0.16062254853861782,0.0887431385363899,0.062485889110402204
2013-07-12,0.12829696521770984,0.11383331334348733,0.29529917490336427,0.15071897035002874,0.16062254853861782,0.0887431385363899,0.062485889110402204
2013-07-19,0.12829696521770984,0.11383331334348733,0.29529917490336427,0.15071897035002874,0.16062254853861782,0.0887431385363899,0.062485889110402204
2013-07-26,0.14281562722472135,0.12420113745659694,0.2718940488219536,0.19269476141937666,0.16659124579893103,0.1018031792784204,0.0
2013-08-02,0.14281562722472135,0.12420113745659694,0.2718940488219536,0.19269476141937666,0.16659124579893103,0.1018031792784204,0.0
2013-08-09,0.14281562722472135,0.12420113745659694,0.2718940488219536,0.19269476141937666,0.16659124579893103,0.1018031792784204,0.0
2013-08-16,0.14281562722472135,0.12420113745659694,0.2718940488219536,0.19269476141937666,0.16659124579893103,0.1018031792784204,0.0
2013-08-23,0.14281562722472135,0.12420113745659694,0.2718940488219536,0.19269476141937666,0.16659124579893103,0.1018031792784204,0.0
2013-08-30,0.13271869889137947,0.10581691329083506,0.2845929342158554,0.17647501306362648,0.14766224839403946,0.09206404711937817,0.06067014502488599
2013-09-06,0.13271869889137947,0.10581691329083506,0.2845929342158554,0.17647501306362648,0.14766224839403946,0.09206404711937817,0.06067014502488599
