,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-09-11,0.13168125907742456,0.16717462073376474,0.1712593557974886,0.15947383864699777,0.2537567752958781,0.11665415044844621,0.0
2009-09-18,0.13168125907742456,0.16717462073376474,0.1712593557974886,0.15947383864699777,0.2537567752958781,0.11665415044844621,0.0
2009-09-25,0.11677071302315502,0.11819993460258804,0.2763033135826515,0.10884252614350799,0.26575427663944284,0.11412923600865468,0.0
2009-10-02,0.11677071302315502,0.11819993460258804,0.2763033135826515,0.10884252614350799,0.26575427663944284,0.11412923600865468,0.0
2009-10-09,0.11677071302315502,0.11819993460258804,0.2763033135826515,0.10884252614350799,0.26575427663944284,0.11412923600865468,0.0
2009-10-16,0.11677071302315502,0.11819993460258804,0.2763033135826515,0.10884252614350799,0.26575427663944284,0.11412923600865468,0.0
2009-10-23,0.11677071302315502,0.11819993460258804,0.2763033135826515,0.10884252614350799,0.26575427663944284,0.11412923600865468,0.0
2009-10-30,0.17215654024368524,0.09561778760284875,0.299018295050877,0.09504498739464792,0.2714825552063651,0.06667983450157595,0.0
2009-11-06,0.17215654024368524,0.09561778760284875,0.299018295050877,0.09504498739464792,0.2714825552063651,0.06667983450157595,0.0
2009-11-13,0.17215654024368524,0.09561778760284875,0.299018295050877,0.09504498739464792,0.2714825552063651,0.06667983450157595,0.0
2009-11-20,0.17215654024368524,0.09561778760284875,0.299018295050877,0.09504498739464792,0.2714825552063651,0.06667983450157595,0.0
2009-11-27,0.18061765549036524,0.09014958641048545,0.30446580021114866,0.09238482261535602,0.2753272686131419,0.0570548666595027,1.1102230246251565e-16
2009-12-04,0.18061765549036524,0.09014958641048545,0.30446580021114866,0.09238482261535602,0.2753272686131419,0.0570548666595027,1.1102230246251565e-16
2009-12-11,0.18061765549036524,0.09014958641048545,0.30446580021114866,0.09238482261535602,0.2753272686131419,0.0570548666595027,1.1102230246251565e-16
2009-12-18,0.18061765549036524,0.09014958641048545,0.30446580021114866,0.09238482261535602,0.2753272686131419,0.0570548666595027,1.1102230246251565e-16
2009-12-25,0.1816510486640627,0.0887429505145974,0.3060898808118498,0.09100992516807732,0.2777885952701408,0.05471759957127195,0.0
2010-01-01,0.1816510486640627,0.0887429505145974,0.3060898808118498,0.09100992516807732,0.2777885952701408,0.05471759957127195,0.0
2010-01-08,0.1816510486640627,0.0887429505145974,0.3060898808118498,0.09100992516807732,0.2777885952701408,0.05471759957127195,0.0
2010-01-15,0.1816510486640627,0.0887429505145974,0.3060898808118498,0.09100992516807732,0.2777885952701408,0.05471759957127195,0.0
2010-01-22,0.1816510486640627,0.0887429505145974,0.3060898808118498,0.09100992516807732,0.2777885952701408,0.05471759957127195,0.0
2010-01-29,0.1836221876758057,0.08838738614897042,0.30736461001307736,0.09268790131890717,0.27279670056185934,0.055141214281379976,1.1102230246251565e-16
2010-02-05,0.1836221876758057,0.08838738614897042,0.30736461001307736,0.09268790131890717,0.27279670056185934,0.055141214281379976,1.1102230246251565e-16
2010-02-12,0.1836221876758057,0.08838738614897042,0.30736461001307736,0.09268790131890717,0.27279670056185934,0.055141214281379976,1.1102230246251565e-16
2010-02-19,0.1836221876758057,0.08838738614897042,0.30736461001307736,0.09268790131890717,0.27279670056185934,0.055141214281379976,1.1102230246251565e-16
2010-02-26,0.1915024146369547,0.09117625343624257,0.29804048982253983,0.09350930753359737,0.2696980719453422,0.0560734626253235,0.0
2010-03-05,0.1915024146369547,0.09117625343624257,0.29804048982253983,0.09350930753359737,0.2696980719453422,0.0560734626253235,0.0
2010-03-12,0.1915024146369547,0.09117625343624257,0.29804048982253983,0.09350930753359737,0.2696980719453422,0.0560734626253235,0.0
2010-03-19,0.1915024146369547,0.09117625343624257,0.29804048982253983,0.09350930753359737,0.2696980719453422,0.0560734626253235,0.0
2010-03-26,0.19567616141321859,0.09280297110202412,0.2950092644164015,0.09365465495639229,0.2667961834558245,0.056060764656138955,1.1102230246251565e-16
2010-04-02,0.19567616141321859,0.09280297110202412,0.2950092644164015,0.09365465495639229,0.2667961834558245,0.056060764656138955,1.1102230246251565e-16
2010-04-09,0.19567616141321859,0.09280297110202412,0.2950092644164015,0.09365465495639229,0.2667961834558245,0.056060764656138955,1.1102230246251565e-16
2010-04-16,0.19567616141321859,0.09280297110202412,0.2950092644164015,0.09365465495639229,0.2667961834558245,0.056060764656138955,1.1102230246251565e-16
2010-04-23,0.19567616141321859,0.09280297110202412,0.2950092644164015,0.09365465495639229,0.2667961834558245,0.056060764656138955,1.1102230246251565e-16
2010-04-30,0.18485132596873508,0.09011623584887997,0.2915036174092558,0.09409838408497104,0.28196172878683584,0.057468707901322275,0.0
2010-05-07,0.18485132596873508,0.09011623584887997,0.2915036174092558,0.09409838408497104,0.28196172878683584,0.057468707901322275,0.0
2010-05-14,0.18485132596873508,0.09011623584887997,0.2915036174092558,0.09409838408497104,0.28196172878683584,0.057468707901322275,0.0
2010-05-21,0.18485132596873508,0.09011623584887997,0.2915036174092558,0.09409838408497104,0.28196172878683584,0.057468707901322275,0.0
2010-05-28,0.13755188565204612,0.08254598874623699,0.2579603885105106,0.08327357705772208,0.2453802456375395,0.07328791439594477,0.12
2010-06-04,0.13755188565204612,0.08254598874623699,0.2579603885105106,0.08327357705772208,0.2453802456375395,0.07328791439594477,0.12
2010-06-11,0.13755188565204612,0.08254598874623699,0.2579603885105106,0.08327357705772208,0.2453802456375395,0.07328791439594477,0.12
2010-06-18,0.13755188565204612,0.08254598874623699,0.2579603885105106,0.08327357705772208,0.2453802456375395,0.07328791439594477,0.12
2010-06-25,0.12166110595359729,0.08608470036121631,0.25658227487868984,0.08345931388060165,0.24374492438311238,0.0884676805427826,0.11999999999999988
2010-07-02,0.12166110595359729,0.08608470036121631,0.25658227487868984,0.08345931388060165,0.24374492438311238,0.0884676805427826,0.11999999999999988
2010-07-09,0.12166110595359729,0.08608470036121631,0.25658227487868984,0.08345931388060165,0.24374492438311238,0.0884676805427826,0.11999999999999988
2010-07-16,0.12166110595359729,0.08608470036121631,0.25658227487868984,0.08345931388060165,0.24374492438311238,0.0884676805427826,0.11999999999999988
2010-07-23,0.12166110595359729,0.08608470036121631,0.25658227487868984,0.08345931388060165,0.24374492438311238,0.0884676805427826,0.11999999999999988
2010-07-30,0.13079296363263151,0.08042004602415927,0.2620160174793122,0.0799840070112599,0.2551766260456265,0.07161033980701068,0.11999999999999988
2010-08-06,0.13079296363263151,0.08042004602415927,0.2620160174793122,0.0799840070112599,0.2551766260456265,0.07161033980701068,0.11999999999999988
2010-08-13,0.13079296363263151,0.08042004602415927,0.2620160174793122,0.0799840070112599,0.2551766260456265,0.07161033980701068,0.11999999999999988
2010-08-20,0.13079296363263151,0.08042004602415927,0.2620160174793122,0.0799840070112599,0.2551766260456265,0.07161033980701068,0.11999999999999988
2010-08-27,0.1374329698004239,0.07830110690547083,0.265633248151148,0.07651338871265895,0.2603518718323009,0.06176741459799747,0.11999999999999988
2010-09-03,0.1374329698004239,0.07830110690547083,0.265633248151148,0.07651338871265895,0.2603518718323009,0.06176741459799747,0.11999999999999988
2010-09-10,0.1374329698004239,0.07830110690547083,0.265633248151148,0.07651338871265895,0.2603518718323009,0.06176741459799747,0.11999999999999988
2010-09-17,0.1374329698004239,0.07830110690547083,0.265633248151148,0.07651338871265895,0.2603518718323009,0.06176741459799747,0.11999999999999988
2010-09-24,0.16299630416771493,0.10646284955150598,0.25289638813679394,0.1180176719415091,0.2763968238073456,0.08322996239513056,0.0
2010-10-01,0.16299630416771493,0.10646284955150598,0.25289638813679394,0.1180176719415091,0.2763968238073456,0.08322996239513056,0.0
2010-10-08,0.16299630416771493,0.10646284955150598,0.25289638813679394,0.1180176719415091,0.2763968238073456,0.08322996239513056,0.0
2010-10-15,0.16299630416771493,0.10646284955150598,0.25289638813679394,0.1180176719415091,0.2763968238073456,0.08322996239513056,0.0
2010-10-22,0.16299630416771493,0.10646284955150598,0.25289638813679394,0.1180176719415091,0.2763968238073456,0.08322996239513056,0.0
2010-10-29,0.1752114268729912,0.11179478851817648,0.21705660862606022,0.08884203983309422,0.29102847187171,0.11606666427796787,0.0
2010-11-05,0.1752114268729912,0.11179478851817648,0.21705660862606022,0.08884203983309422,0.29102847187171,0.11606666427796787,0.0
2010-11-12,0.1752114268729912,0.11179478851817648,0.21705660862606022,0.08884203983309422,0.29102847187171,0.11606666427796787,0.0
2010-11-19,0.1752114268729912,0.11179478851817648,0.21705660862606022,0.08884203983309422,0.29102847187171,0.11606666427796787,0.0
2010-11-26,0.1756229343827762,0.12002135276389941,0.20062215280812795,0.11947647835538974,0.27311929490682146,0.11113778678298523,0.0
2010-12-03,0.1756229343827762,0.12002135276389941,0.20062215280812795,0.11947647835538974,0.27311929490682146,0.11113778678298523,0.0
2010-12-10,0.1756229343827762,0.12002135276389941,0.20062215280812795,0.11947647835538974,0.27311929490682146,0.11113778678298523,0.0
2010-12-17,0.1756229343827762,0.12002135276389941,0.20062215280812795,0.11947647835538974,0.27311929490682146,0.11113778678298523,0.0
2010-12-24,0.1756229343827762,0.12002135276389941,0.20062215280812795,0.11947647835538974,0.27311929490682146,0.11113778678298523,0.0
2010-12-31,0.17831453463491148,0.11564850995539883,0.20742608031336168,0.09199703266272594,0.28273449025471964,0.12387935217888243,0.0
2011-01-07,0.17831453463491148,0.11564850995539883,0.20742608031336168,0.09199703266272594,0.28273449025471964,0.12387935217888243,0.0
2011-01-14,0.17831453463491148,0.11564850995539883,0.20742608031336168,0.09199703266272594,0.28273449025471964,0.12387935217888243,0.0
2011-01-21,0.17831453463491148,0.11564850995539883,0.20742608031336168,0.09199703266272594,0.28273449025471964,0.12387935217888243,0.0
2011-01-28,0.17952317612310342,0.12211246832155508,0.1932024701203522,0.12119357997482808,0.26654882568542915,0.11741947977473205,0.0
2011-02-04,0.17952317612310342,0.12211246832155508,0.1932024701203522,0.12119357997482808,0.26654882568542915,0.11741947977473205,0.0
2011-02-11,0.17952317612310342,0.12211246832155508,0.1932024701203522,0.12119357997482808,0.26654882568542915,0.11741947977473205,0.0
2011-02-18,0.17952317612310342,0.12211246832155508,0.1932024701203522,0.12119357997482808,0.26654882568542915,0.11741947977473205,0.0
2011-02-25,0.18021241587553494,0.1259347100318075,0.18491137023823623,0.13856052057832458,0.2563439454373004,0.1140370378387963,0.0
2011-03-04,0.18021241587553494,0.1259347100318075,0.18491137023823623,0.13856052057832458,0.2563439454373004,0.1140370378387963,0.0
2011-03-11,0.18021241587553494,0.1259347100318075,0.18491137023823623,0.13856052057832458,0.2563439454373004,0.1140370378387963,0.0
2011-03-18,0.18021241587553494,0.1259347100318075,0.18491137023823623,0.13856052057832458,0.2563439454373004,0.1140370378387963,0.0
2011-03-25,0.17986288208149726,0.12720459485385655,0.17980228085724798,0.15090165224174018,0.24984875208593874,0.11237983787971924,1.1102230246251565e-16
2011-04-01,0.17986288208149726,0.12720459485385655,0.17980228085724798,0.15090165224174018,0.24984875208593874,0.11237983787971924,1.1102230246251565e-16
2011-04-08,0.17986288208149726,0.12720459485385655,0.17980228085724798,0.15090165224174018,0.24984875208593874,0.11237983787971924,1.1102230246251565e-16
2011-04-15,0.17986288208149726,0.12720459485385655,0.17980228085724798,0.15090165224174018,0.24984875208593874,0.11237983787971924,1.1102230246251565e-16
2011-04-22,0.17986288208149726,0.12720459485385655,0.17980228085724798,0.15090165224174018,0.24984875208593874,0.11237983787971924,1.1102230246251565e-16
2011-04-29,0.1826157973142274,0.11336174418292769,0.20378354933153986,0.10642734661403165,0.2696298305518873,0.1241817320053862,0.0
2011-05-06,0.1826157973142274,0.11336174418292769,0.20378354933153986,0.10642734661403165,0.2696298305518873,0.1241817320053862,0.0
2011-05-13,0.1826157973142274,0.11336174418292769,0.20378354933153986,0.10642734661403165,0.2696298305518873,0.1241817320053862,0.0
2011-05-20,0.1826157973142274,0.11336174418292769,0.20378354933153986,0.10642734661403165,0.2696298305518873,0.1241817320053862,0.0
2011-05-27,0.18246445149786195,0.10966889637757593,0.20810986014018784,0.09907619563332858,0.27456904313311853,0.12611155321792716,0.0
2011-06-03,0.18246445149786195,0.10966889637757593,0.20810986014018784,0.09907619563332858,0.27456904313311853,0.12611155321792716,0.0
2011-06-10,0.18246445149786195,0.10966889637757593,0.20810986014018784,0.09907619563332858,0.27456904313311853,0.12611155321792716,0.0
2011-06-17,0.18246445149786195,0.10966889637757593,0.20810986014018784,0.09907619563332858,0.27456904313311853,0.12611155321792716,0.0
2011-06-24,0.1786066525649026,0.11699416928477947,0.19462983119047844,0.1293609891492121,0.2608129856562085,0.11959537215441896,0.0
2011-07-01,0.1786066525649026,0.11699416928477947,0.19462983119047844,0.1293609891492121,0.2608129856562085,0.11959537215441896,0.0
2011-07-08,0.1786066525649026,0.11699416928477947,0.19462983119047844,0.1293609891492121,0.2608129856562085,0.11959537215441896,0.0
2011-07-15,0.1786066525649026,0.11699416928477947,0.19462983119047844,0.1293609891492121,0.2608129856562085,0.11959537215441896,0.0
2011-07-22,0.1786066525649026,0.11699416928477947,0.19462983119047844,0.1293609891492121,0.2608129856562085,0.11959537215441896,0.0
2011-07-29,0.16937249002611957,0.10899868851155463,0.20002504963941986,0.10639150034156752,0.2842012798922854,0.13101099158905305,0.0
2011-08-05,0.16937249002611957,0.10899868851155463,0.20002504963941986,0.10639150034156752,0.2842012798922854,0.13101099158905305,0.0
2011-08-12,0.16937249002611957,0.10899868851155463,0.20002504963941986,0.10639150034156752,0.2842012798922854,0.13101099158905305,0.0
2011-08-19,0.16937249002611957,0.10899868851155463,0.20002504963941986,0.10639150034156752,0.2842012798922854,0.13101099158905305,0.0
2011-08-26,0.06683228639334597,0.04241796970703507,0.07865631853432642,0.04218716516653168,0.11345048436215806,0.05645577583660282,0.6
2011-09-02,0.06683228639334597,0.04241796970703507,0.07865631853432642,0.04218716516653168,0.11345048436215806,0.05645577583660282,0.6
2011-09-09,0.06683228639334597,0.04241796970703507,0.07865631853432642,0.04218716516653168,0.11345048436215806,0.05645577583660282,0.6
2011-09-16,0.06683228639334597,0.04241796970703507,0.07865631853432642,0.04218716516653168,0.11345048436215806,0.05645577583660282,0.6
2011-09-23,0.06683228639334597,0.04241796970703507,0.07865631853432642,0.04218716516653168,0.11345048436215806,0.05645577583660282,0.6
2011-09-30,0.055256365216830486,0.04950115058438118,0.07732299189683069,0.04385049415191851,0.11361054073403364,0.060458457416005584,0.5999999999999999
2011-10-07,0.055256365216830486,0.04950115058438118,0.07732299189683069,0.04385049415191851,0.11361054073403364,0.060458457416005584,0.5999999999999999
2011-10-14,0.055256365216830486,0.04950115058438118,0.07732299189683069,0.04385049415191851,0.11361054073403364,0.060458457416005584,0.5999999999999999
2011-10-21,0.055256365216830486,0.04950115058438118,0.07732299189683069,0.04385049415191851,0.11361054073403364,0.060458457416005584,0.5999999999999999
2011-10-28,0.04752152042890173,0.053482045690942615,0.07534190017412584,0.045584772995690304,0.11198620127838138,0.06608355943195814,0.6
2011-11-04,0.04752152042890173,0.053482045690942615,0.07534190017412584,0.045584772995690304,0.11198620127838138,0.06608355943195814,0.6
2011-11-11,0.04752152042890173,0.053482045690942615,0.07534190017412584,0.045584772995690304,0.11198620127838138,0.06608355943195814,0.6
2011-11-18,0.04752152042890173,0.053482045690942615,0.07534190017412584,0.045584772995690304,0.11198620127838138,0.06608355943195814,0.6
2011-11-25,0.08553496202943864,0.10214719778153372,0.14568833715209792,0.07532472873491787,0.24747997363101037,0.1438248006710016,0.19999999999999984
2011-12-02,0.08553496202943864,0.10214719778153372,0.14568833715209792,0.07532472873491787,0.24747997363101037,0.1438248006710016,0.19999999999999984
2011-12-09,0.08553496202943864,0.10214719778153372,0.14568833715209792,0.07532472873491787,0.24747997363101037,0.1438248006710016,0.19999999999999984
2011-12-16,0.08553496202943864,0.10214719778153372,0.14568833715209792,0.07532472873491787,0.24747997363101037,0.1438248006710016,0.19999999999999984
2011-12-23,0.08553496202943864,0.10214719778153372,0.14568833715209792,0.07532472873491787,0.24747997363101037,0.1438248006710016,0.19999999999999984
2011-12-30,0.09483796136574148,0.10657390342420683,0.21920353377004817,0.07400834704416331,0.2961431446534329,0.1342331097424074,0.07499999999999984
2012-01-06,0.09483796136574148,0.10657390342420683,0.21920353377004817,0.07400834704416331,0.2961431446534329,0.1342331097424074,0.07499999999999984
2012-01-13,0.09483796136574148,0.10657390342420683,0.21920353377004817,0.07400834704416331,0.2961431446534329,0.1342331097424074,0.07499999999999984
2012-01-20,0.09483796136574148,0.10657390342420683,0.21920353377004817,0.07400834704416331,0.2961431446534329,0.1342331097424074,0.07499999999999984
2012-01-27,0.10241155887509629,0.11458460800209433,0.22773422222889958,0.1291609603443573,0.31367534284163034,0.11243330770792215,0.0
2012-02-03,0.10241155887509629,0.11458460800209433,0.22773422222889958,0.1291609603443573,0.31367534284163034,0.11243330770792215,0.0
2012-02-10,0.10241155887509629,0.11458460800209433,0.22773422222889958,0.1291609603443573,0.31367534284163034,0.11243330770792215,0.0
2012-02-17,0.10241155887509629,0.11458460800209433,0.22773422222889958,0.1291609603443573,0.31367534284163034,0.11243330770792215,0.0
2012-02-24,0.03680231177501925,0.18405488343970638,0.1394845037874203,0.29843657088794356,0.2485838078753415,0.09263792223456899,0.0
2012-03-02,0.03680231177501925,0.18405488343970638,0.1394845037874203,0.29843657088794356,0.2485838078753415,0.09263792223456899,0.0
2012-03-09,0.03680231177501925,0.18405488343970638,0.1394845037874203,0.29843657088794356,0.2485838078753415,0.09263792223456899,0.0
2012-03-16,0.03680231177501925,0.18405488343970638,0.1394845037874203,0.29843657088794356,0.2485838078753415,0.09263792223456899,0.0
2012-03-23,0.03680231177501925,0.18405488343970638,0.1394845037874203,0.29843657088794356,0.2485838078753415,0.09263792223456899,0.0
2012-03-30,0.0685951784453514,0.15946400976559316,0.18642922969129888,0.2407785440318103,0.2567752282277008,0.08795780983824544,0.0
2012-04-06,0.0685951784453514,0.15946400976559316,0.18642922969129888,0.2407785440318103,0.2567752282277008,0.08795780983824544,0.0
2012-04-13,0.0685951784453514,0.15946400976559316,0.18642922969129888,0.2407785440318103,0.2567752282277008,0.08795780983824544,0.0
2012-04-20,0.0685951784453514,0.15946400976559316,0.18642922969129888,0.2407785440318103,0.2567752282277008,0.08795780983824544,0.0
2012-04-27,0.08798353991367731,0.14438365440988682,0.2149710702280083,0.20582191260885987,0.2614518611276771,0.08538796171189071,0.0
2012-05-04,0.08798353991367731,0.14438365440988682,0.2149710702280083,0.20582191260885987,0.2614518611276771,0.08538796171189071,0.0
2012-05-11,0.08798353991367731,0.14438365440988682,0.2149710702280083,0.20582191260885987,0.2614518611276771,0.08538796171189071,0.0
2012-05-18,0.08798353991367731,0.14438365440988682,0.2149710702280083,0.20582191260885987,0.2614518611276771,0.08538796171189071,0.0
2012-05-25,0.07910904311383744,0.10925014113043123,0.22820328892603114,0.13284262885648906,0.2620448397195748,0.08169234233133786,0.10685771592229842
2012-06-01,0.07910904311383744,0.10925014113043123,0.22820328892603114,0.13284262885648906,0.2620448397195748,0.08169234233133786,0.10685771592229842
2012-06-08,0.07910904311383744,0.10925014113043123,0.22820328892603114,0.13284262885648906,0.2620448397195748,0.08169234233133786,0.10685771592229842
2012-06-15,0.07910904311383744,0.10925014113043123,0.22820328892603114,0.13284262885648906,0.2620448397195748,0.08169234233133786,0.10685771592229842
2012-06-22,0.07910904311383744,0.10925014113043123,0.22820328892603114,0.13284262885648906,0.2620448397195748,0.08169234233133786,0.10685771592229842
2012-06-29,0.10125839259170118,0.121216326530616,0.2561676033375157,0.15044003663648672,0.2833212722481002,0.08759636865558018,0.0
2012-07-06,0.10125839259170118,0.121216326530616,0.2561676033375157,0.15044003663648672,0.2833212722481002,0.08759636865558018,0.0
2012-07-13,0.10125839259170118,0.121216326530616,0.2561676033375157,0.15044003663648672,0.2833212722481002,0.08759636865558018,0.0
2012-07-20,0.10125839259170118,0.121216326530616,0.2561676033375157,0.15044003663648672,0.2833212722481002,0.08759636865558018,0.0
2012-07-27,0.08741476000832739,0.11093898376422137,0.21013684825978968,0.12027906662349731,0.3442523854990908,0.12697795584507343,0.0
2012-08-03,0.08741476000832739,0.11093898376422137,0.21013684825978968,0.12027906662349731,0.3442523854990908,0.12697795584507343,0.0
2012-08-10,0.08741476000832739,0.11093898376422137,0.21013684825978968,0.12027906662349731,0.3442523854990908,0.12697795584507343,0.0
2012-08-17,0.08741476000832739,0.11093898376422137,0.21013684825978968,0.12027906662349731,0.3442523854990908,0.12697795584507343,0.0
2012-08-24,0.08741476000832739,0.11093898376422137,0.21013684825978968,0.12027906662349731,0.3442523854990908,0.12697795584507343,0.0
2012-08-31,0.08448211210083645,0.10940281192635898,0.20071071883520164,0.11396811555690725,0.35343003078448443,0.13800621079621123,0.0
2012-09-07,0.08448211210083645,0.10940281192635898,0.20071071883520164,0.11396811555690725,0.35343003078448443,0.13800621079621123,0.0
2012-09-14,0.08448211210083645,0.10940281192635898,0.20071071883520164,0.11396811555690725,0.35343003078448443,0.13800621079621123,0.0
2012-09-21,0.08448211210083645,0.10940281192635898,0.20071071883520164,0.11396811555690725,0.35343003078448443,0.13800621079621123,0.0
2012-09-28,0.07135041764224904,0.11486770842385953,0.1692735425620535,0.072554553668622,0.3518389082463943,0.22011486945682157,0.0
2012-10-05,0.07135041764224904,0.11486770842385953,0.1692735425620535,0.072554553668622,0.3518389082463943,0.22011486945682157,0.0
2012-10-12,0.07135041764224904,0.11486770842385953,0.1692735425620535,0.072554553668622,0.3518389082463943,0.22011486945682157,0.0
2012-10-19,0.07135041764224904,0.11486770842385953,0.1692735425620535,0.072554553668622,0.3518389082463943,0.22011486945682157,0.0
2012-10-26,0.06654367675922068,0.12139406986052544,0.15813233480886574,0.06743198046891527,0.3484526778498379,0.23804526025263492,0.0
2012-11-02,0.06654367675922068,0.12139406986052544,0.15813233480886574,0.06743198046891527,0.3484526778498379,0.23804526025263492,0.0
2012-11-09,0.06654367675922068,0.12139406986052544,0.15813233480886574,0.06743198046891527,0.3484526778498379,0.23804526025263492,0.0
2012-11-16,0.06654367675922068,0.12139406986052544,0.15813233480886574,0.06743198046891527,0.3484526778498379,0.23804526025263492,0.0
2012-11-23,0.06654367675922068,0.12139406986052544,0.15813233480886574,0.06743198046891527,0.3484526778498379,0.23804526025263492,0.0
2012-11-30,0.08261902135597195,0.1004075321175796,0.27611647802123773,0.06313109564327292,0.3268309910363573,0.15089488182558053,0.0
2012-12-07,0.08261902135597195,0.1004075321175796,0.27611647802123773,0.06313109564327292,0.3268309910363573,0.15089488182558053,0.0
2012-12-14,0.08261902135597195,0.1004075321175796,0.27611647802123773,0.06313109564327292,0.3268309910363573,0.15089488182558053,0.0
2012-12-21,0.08261902135597195,0.1004075321175796,0.27611647802123773,0.06313109564327292,0.3268309910363573,0.15089488182558053,0.0
2012-12-28,0.08508892566490259,0.09760501313563347,0.29667566304117216,0.061593612835203766,0.3247386321040984,0.13429815321898958,0.0
2013-01-04,0.08508892566490259,0.09760501313563347,0.29667566304117216,0.061593612835203766,0.3247386321040984,0.13429815321898958,0.0
2013-01-11,0.08508892566490259,0.09760501313563347,0.29667566304117216,0.061593612835203766,0.3247386321040984,0.13429815321898958,0.0
2013-01-18,0.08508892566490259,0.09760501313563347,0.29667566304117216,0.061593612835203766,0.3247386321040984,0.13429815321898958,0.0
2013-01-25,0.08525903152328258,0.09794068767363319,0.2989699873350965,0.06118660355816763,0.3233720908292672,0.1332715990805529,0.0
2013-02-01,0.08525903152328258,0.09794068767363319,0.2989699873350965,0.06118660355816763,0.3233720908292672,0.1332715990805529,0.0
2013-02-08,0.08525903152328258,0.09794068767363319,0.2989699873350965,0.06118660355816763,0.3233720908292672,0.1332715990805529,0.0
2013-02-15,0.08525903152328258,0.09794068767363319,0.2989699873350965,0.06118660355816763,0.3233720908292672,0.1332715990805529,0.0
2013-02-22,0.08532835615539244,0.09902594429642837,0.3041454409482385,0.06048465761852104,0.3173528784131482,0.13366272256827155,0.0
2013-03-01,0.08532835615539244,0.09902594429642837,0.3041454409482385,0.06048465761852104,0.3173528784131482,0.13366272256827155,0.0
2013-03-08,0.08532835615539244,0.09902594429642837,0.3041454409482385,0.06048465761852104,0.3173528784131482,0.13366272256827155,0.0
2013-03-15,0.08532835615539244,0.09902594429642837,0.3041454409482385,0.06048465761852104,0.3173528784131482,0.13366272256827155,0.0
2013-03-22,0.08532835615539244,0.09902594429642837,0.3041454409482385,0.06048465761852104,0.3173528784131482,0.13366272256827155,0.0
2013-03-29,0.0856227963393844,0.09948983410647588,0.3060070590063578,0.06005510680724999,0.3150233931451323,0.13380181059539964,0.0
2013-04-05,0.0856227963393844,0.09948983410647588,0.3060070590063578,0.06005510680724999,0.3150233931451323,0.13380181059539964,0.0
2013-04-12,0.0856227963393844,0.09948983410647588,0.3060070590063578,0.06005510680724999,0.3150233931451323,0.13380181059539964,0.0
2013-04-19,0.0856227963393844,0.09948983410647588,0.3060070590063578,0.06005510680724999,0.3150233931451323,0.13380181059539964,0.0
2013-04-26,0.09831382958283366,0.1116545915342978,0.28515267161820157,0.09558378502034781,0.28298194995517567,0.12631317228914346,0.0
2013-05-03,0.09831382958283366,0.1116545915342978,0.28515267161820157,0.09558378502034781,0.28298194995517567,0.12631317228914346,0.0
2013-05-10,0.09831382958283366,0.1116545915342978,0.28515267161820157,0.09558378502034781,0.28298194995517567,0.12631317228914346,0.0
2013-05-17,0.09831382958283366,0.1116545915342978,0.28515267161820157,0.09558378502034781,0.28298194995517567,0.12631317228914346,0.0
2013-05-24,0.09831382958283366,0.1116545915342978,0.28515267161820157,0.09558378502034781,0.28298194995517567,0.12631317228914346,0.0
2013-05-31,0.10635400597687311,0.11972655852832893,0.2715162315657058,0.11682613058250065,0.2644874876563172,0.12108958569027431,0.0
2013-06-07,0.10635400597687311,0.11972655852832893,0.2715162315657058,0.11682613058250065,0.2644874876563172,0.12108958569027431,0.0
2013-06-14,0.10635400597687311,0.11972655852832893,0.2715162315657058,0.11682613058250065,0.2644874876563172,0.12108958569027431,0.0
2013-06-21,0.10635400597687311,0.11972655852832893,0.2715162315657058,0.11682613058250065,0.2644874876563172,0.12108958569027431,0.0
2013-06-28,0.09510593199226317,0.10468578846365185,0.2613037185142791,0.08901319540231999,0.25116096725170156,0.11624450926538217,0.08248588911040211
2013-07-05,0.09510593199226317,0.10468578846365185,0.2613037185142791,0.08901319540231999,0.25116096725170156,0.11624450926538217,0.08248588911040211
2013-07-12,0.09510593199226317,0.10468578846365185,0.2613037185142791,0.08901319540231999,0.25116096725170156,0.11624450926538217,0.08248588911040211
2013-07-19,0.09510593199226317,0.10468578846365185,0.2613037185142791,0.08901319540231999,0.25116096725170156,0.11624450926538217,0.08248588911040211
2013-07-26,0.11281110081362981,0.11923425196016942,0.2669318936033352,0.12076128702099044,0.25880075852560036,0.12146070807627468,0.0
2013-08-02,0.11281110081362981,0.11923425196016942,0.2669318936033352,0.12076128702099044,0.25880075852560036,0.12146070807627468,0.0
2013-08-09,0.11281110081362981,0.11923425196016942,0.2669318936033352,0.12076128702099044,0.25880075852560036,0.12146070807627468,0.0
2013-08-16,0.11281110081362981,0.11923425196016942,0.2669318936033352,0.12076128702099044,0.25880075852560036,0.12146070807627468,0.0
2013-08-23,0.11281110081362981,0.11923425196016942,0.2669318936033352,0.12076128702099044,0.25880075852560036,0.12146070807627468,0.0
2013-08-30,0.09587978988501639,0.11178924618847376,0.2150850834055238,0.11783108668270559,0.2501873651229642,0.1285572836904301,0.08067014502488612
2013-09-06,0.09587978988501639,0.11178924618847376,0.2150850834055238,0.11783108668270559,0.2501873651229642,0.1285572836904301,0.08067014502488612
